contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AAPL260109C00225000,call,2026-01-09,225.0,2025-12-02 15:24:13+00:00,2025-12-02 10:24:13 EST,61.44,59.35,62.9,0.0,0.0,47.0,48,0.5358933129882812,True,REGULAR,USD
AAPL260109C00235000,call,2026-01-09,235.0,2025-12-03 19:27:40+00:00,2025-12-03 14:27:40 EST,51.54,50.05,53.0,5.9900017,13.150389,6.0,25,0.5679364495849608,True,REGULAR,USD
AAPL260109C00240000,call,2026-01-09,240.0,2025-12-02 17:00:06+00:00,2025-12-02 12:00:06 EST,47.38,45.25,48.15,0.0,0.0,1.0,2,0.5310105493164063,True,REGULAR,USD
AAPL260109C00245000,call,2026-01-09,245.0,2025-12-01 16:58:53+00:00,2025-12-01 11:58:53 EST,36.0,40.75,42.8,0.0,0.0,1.0,2,0.4699760034179688,True,REGULAR,USD
AAPL260109C00250000,call,2026-01-09,250.0,2025-12-03 19:58:22+00:00,2025-12-03 14:58:22 EST,36.93,35.5,38.5,-1.0699997,-2.8157887,1.0,12,0.45715874877929696,True,REGULAR,USD
AAPL260109C00255000,call,2026-01-09,255.0,2025-12-02 16:09:28+00:00,2025-12-02 11:09:28 EST,33.44,30.8,33.8,0.0,0.0,22.0,30,0.4237118176269531,True,REGULAR,USD
AAPL260109C00260000,call,2026-01-09,260.0,2025-12-03 19:20:55+00:00,2025-12-03 14:20:55 EST,27.29,26.15,28.65,-1.6599998,-5.677154,3.0,15,0.37152728088378906,True,REGULAR,USD
AAPL260109C00265000,call,2026-01-09,265.0,2025-12-03 18:57:39+00:00,2025-12-03 13:57:39 EST,23.5,21.4,23.15,6.8500004,41.141148,11.0,7,0.30652548950195313,True,REGULAR,USD
AAPL260109C00270000,call,2026-01-09,270.0,2025-12-03 20:15:50+00:00,2025-12-03 15:15:50 EST,18.4,17.25,18.5,-1.710001,-8.503237,24.0,34,0.2712475219726562,True,REGULAR,USD
AAPL260109C00275000,call,2026-01-09,275.0,2025-12-03 19:51:05+00:00,2025-12-03 14:51:05 EST,14.54,14.0,14.6,-1.4700003,-9.181764,135.0,375,0.2548292291259766,True,REGULAR,USD
AAPL260109C00280000,call,2026-01-09,280.0,2025-12-03 20:02:39+00:00,2025-12-03 15:02:39 EST,10.99,10.75,10.9,-1.3600006,-11.012151,77.0,362,0.23529817443847656,True,REGULAR,USD
AAPL260109C00285000,call,2026-01-09,285.0,2025-12-03 20:17:14+00:00,2025-12-03 15:17:14 EST,7.88,7.75,7.9,-1.2699995,-13.879777,212.0,216,0.22431195617675775,False,REGULAR,USD
AAPL260109C00290000,call,2026-01-09,290.0,2025-12-03 20:17:14+00:00,2025-12-03 15:17:14 EST,5.32,5.3,5.45,-1.1299996,-17.069483,435.0,340,0.21521780883789063,False,REGULAR,USD
AAPL260109C00295000,call,2026-01-09,295.0,2025-12-03 20:17:57+00:00,2025-12-03 15:17:57 EST,3.51,3.45,3.55,-0.74,-17.330212,268.0,471,0.20746642150878902,False,REGULAR,USD
AAPL260109C00300000,call,2026-01-09,300.0,2025-12-03 20:11:44+00:00,2025-12-03 15:11:44 EST,2.24,2.16,2.24,-0.55999994,-19.999998,295.0,322,0.20343814147949218,False,REGULAR,USD
AAPL260109C00305000,call,2026-01-09,305.0,2025-12-03 20:04:42+00:00,2025-12-03 15:04:42 EST,1.33,1.3,1.35,-0.5,-27.322403,492.0,432,0.2004474487304687,False,REGULAR,USD
AAPL260109C00310000,call,2026-01-09,310.0,2025-12-03 19:18:47+00:00,2025-12-03 14:18:47 EST,0.85,0.76,0.81,-0.26,-23.423424,114.0,109,0.20032537963867186,False,REGULAR,USD
AAPL260109C00315000,call,2026-01-09,315.0,2025-12-03 16:56:24+00:00,2025-12-03 11:56:24 EST,0.61,0.43,0.48,0.030000031,5.172419,21.0,79,0.20142400146484374,False,REGULAR,USD
AAPL260109C00320000,call,2026-01-09,320.0,2025-12-03 16:07:00+00:00,2025-12-03 11:07:00 EST,0.32,0.25,0.29,-0.06999999,-17.948715,6.0,41,0.2043536596679687,False,REGULAR,USD
AAPL260109C00325000,call,2026-01-09,325.0,2025-12-02 20:39:33+00:00,2025-12-02 15:39:33 EST,0.22,0.14,0.18,0.0,0.0,5.0,47,0.20850400878906244,False,REGULAR,USD
AAPL260109C00330000,call,2026-01-09,330.0,2025-12-03 20:13:14+00:00,2025-12-03 15:13:14 EST,0.11,0.07,0.1,0.0,0.0,3.0,30,0.20948056152343747,False,REGULAR,USD
AAPL260109C00335000,call,2026-01-09,335.0,2025-12-03 19:56:34+00:00,2025-12-03 14:56:34 EST,0.09,0.04,0.09,0.010000005,12.500007,7.0,26,0.22412885253906245,False,REGULAR,USD
AAPL260109C00340000,call,2026-01-09,340.0,2025-12-02 17:52:09+00:00,2025-12-02 12:52:09 EST,0.05,0.03,0.07,0.0,0.0,21.0,21,0.233406103515625,False,REGULAR,USD
AAPL260109C00345000,call,2026-01-09,345.0,2025-12-02 20:23:13+00:00,2025-12-02 15:23:13 EST,0.04,0.01,0.06,0.0,0.0,500.0,500,0.2461012890625,False,REGULAR,USD
AAPL260109C00350000,call,2026-01-09,350.0,2025-12-02 20:23:13+00:00,2025-12-02 15:23:13 EST,0.01,0.0,0.05,-0.01,-50.0,1.0,500,0.25586681640625003,False,REGULAR,USD
AAPL260109C00370000,call,2026-01-09,370.0,2025-12-02 18:07:51+00:00,2025-12-02 13:07:51 EST,0.01,0.0,0.03,0.0,0.0,1.0,1,0.29883513671874995,False,REGULAR,USD
AAPL260109C00375000,call,2026-01-09,375.0,2025-12-03 18:57:53+00:00,2025-12-03 13:57:53 EST,0.01,0.0,0.03,0.0,0.0,8.0,1,0.31250687499999996,False,REGULAR,USD
AAPL260109C00380000,call,2026-01-09,380.0,2025-12-03 19:09:48+00:00,2025-12-03 14:09:48 EST,0.02,0.0,0.03,0.01,100.0,3.0,3,0.32617861328125,False,REGULAR,USD
AAPL260109P00210000,put,2026-01-09,210.0,2025-11-26 19:31:30+00:00,2025-11-26 14:31:30 EST,0.2,0.05,0.08,0.0,0.0,,5,0.38867798828125,False,REGULAR,USD
AAPL260109P00215000,put,2026-01-09,215.0,2025-12-01 17:58:39+00:00,2025-12-01 12:58:39 EST,0.09,0.07,0.12,-0.029999994,-24.999994,2.0,3,0.38086556640624997,False,REGULAR,USD
AAPL260109P00220000,put,2026-01-09,220.0,2025-12-03 17:16:00+00:00,2025-12-03 12:16:00 EST,0.12,0.09,0.14,0.0,0.0,1.0,2,0.36035795898437495,False,REGULAR,USD
AAPL260109P00225000,put,2026-01-09,225.0,2025-12-02 16:17:11+00:00,2025-12-02 11:17:11 EST,0.17,0.13,0.17,0.0,0.0,2.0,3,0.34180345703125,False,REGULAR,USD
AAPL260109P00230000,put,2026-01-09,230.0,2025-12-03 19:30:12+00:00,2025-12-03 14:30:12 EST,0.18,0.17,0.22,-0.019999996,-9.999997,1.0,30,0.3266668896484375,False,REGULAR,USD
AAPL260109P00235000,put,2026-01-09,235.0,2025-12-03 14:30:52+00:00,2025-12-03 09:30:52 EST,0.24,0.23,0.27,-0.019999996,-7.692306,9.0,22,0.3078682495117187,False,REGULAR,USD
AAPL260109P00240000,put,2026-01-09,240.0,2025-12-03 16:57:15+00:00,2025-12-03 11:57:15 EST,0.31,0.31,0.36,0.0,0.0,3.0,13,0.2934640966796874,False,REGULAR,USD
AAPL260109P00245000,put,2026-01-09,245.0,2025-12-03 19:38:07+00:00,2025-12-03 14:38:07 EST,0.45,0.43,0.47,0.0,0.0,7.0,17,0.27735097656249996,False,REGULAR,USD
AAPL260109P00250000,put,2026-01-09,250.0,2025-12-03 19:49:54+00:00,2025-12-03 14:49:54 EST,0.62,0.59,0.64,0.0,0.0,51.0,43,0.2633130310058594,False,REGULAR,USD
AAPL260109P00255000,put,2026-01-09,255.0,2025-12-03 20:09:51+00:00,2025-12-03 15:09:51 EST,0.85,0.82,0.87,0.04000002,4.938274,38.0,70,0.24878680908203127,False,REGULAR,USD
AAPL260109P00260000,put,2026-01-09,260.0,2025-12-03 20:01:56+00:00,2025-12-03 15:01:56 EST,1.2,1.17,1.23,0.04000008,3.448283,203.0,81,0.23657989990234374,False,REGULAR,USD
AAPL260109P00265000,put,2026-01-09,265.0,2025-12-03 19:47:24+00:00,2025-12-03 14:47:24 EST,1.69,1.67,1.75,0.04000008,2.4242473,86.0,114,0.22486126708984372,False,REGULAR,USD
AAPL260109P00270000,put,2026-01-09,270.0,2025-12-03 19:59:10+00:00,2025-12-03 14:59:10 EST,2.4,2.39,2.48,0.07000017,3.0042994,60.0,118,0.21302056518554688,False,REGULAR,USD
AAPL260109P00275000,put,2026-01-09,275.0,2025-12-03 19:45:22+00:00,2025-12-03 14:45:22 EST,3.45,3.45,3.6,0.26999998,8.490565,93.0,172,0.20423159057617185,False,REGULAR,USD
AAPL260109P00280000,put,2026-01-09,280.0,2025-12-03 19:35:14+00:00,2025-12-03 14:35:14 EST,5.0,4.9,5.05,0.3499999,7.52688,49.0,1085,0.19315382049560548,False,REGULAR,USD
AAPL260109P00285000,put,2026-01-09,285.0,2025-12-03 20:01:56+00:00,2025-12-03 15:01:56 EST,6.9,6.9,7.05,0.44000006,6.8111467,91.0,64,0.18354087951660153,True,REGULAR,USD
AAPL260109P00290000,put,2026-01-09,290.0,2025-12-03 19:35:09+00:00,2025-12-03 14:35:09 EST,9.55,9.45,9.65,0.6700001,7.545046,199.0,35,0.17423311126708985,True,REGULAR,USD
AAPL260109P00295000,put,2026-01-09,295.0,2025-12-03 19:10:56+00:00,2025-12-03 14:10:56 EST,12.29,12.65,12.9,0.34000015,2.8451896,151.0,49,0.16559672302246098,True,REGULAR,USD
AAPL260109P00300000,put,2026-01-09,300.0,2025-12-03 15:37:12+00:00,2025-12-03 10:37:12 EST,15.15,15.7,17.6,-0.05000019,-0.32894862,4.0,24,0.19275709594726562,True,REGULAR,USD
AAPL260109P00305000,put,2026-01-09,305.0,2025-12-03 15:33:51+00:00,2025-12-03 10:33:51 EST,18.75,18.75,21.65,-1.7000008,-8.312962,4.0,20,0.18335777587890623,True,REGULAR,USD
AAPL260116C00005000,call,2026-01-16,5.0,2025-11-19 15:16:10+00:00,2025-11-19 10:16:10 EST,266.45,278.15,281.65,0.0,0.0,10.0,30,5.996096254882813,True,REGULAR,USD
AAPL260116C00010000,call,2026-01-16,10.0,2025-11-11 18:30:49+00:00,2025-11-11 13:30:49 EST,264.65,273.15,276.65,0.0,0.0,1.0,1,4.722660346679687,True,REGULAR,USD
AAPL260116C00020000,call,2026-01-16,20.0,2025-11-07 20:25:47+00:00,2025-11-07 15:25:47 EST,247.35,263.2,266.7,0.0,0.0,80.0,26,3.669922700195313,True,REGULAR,USD
AAPL260116C00025000,call,2026-01-16,25.0,2025-11-12 19:15:36+00:00,2025-11-12 14:15:36 EST,250.05,258.25,261.75,0.0,0.0,2.0,13,3.3769546826171872,True,REGULAR,USD
AAPL260116C00030000,call,2026-01-16,30.0,2025-11-25 15:21:43+00:00,2025-11-25 10:21:43 EST,249.09,253.3,256.8,0.0,0.0,2.0,135,3.144533388671875,True,REGULAR,USD
AAPL260116C00035000,call,2026-01-16,35.0,2025-10-01 16:47:36+00:00,2025-10-01 12:47:36 EDT,221.72,236.05,239.7,0.0,0.0,1.0,43,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00040000,call,2026-01-16,40.0,2025-10-24 15:56:09+00:00,2025-10-24 11:56:09 EDT,223.28,235.75,239.3,0.0,0.0,2.0,27,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00045000,call,2026-01-16,45.0,2025-09-19 14:46:56+00:00,2025-09-19 10:46:56 EDT,197.13,226.05,229.75,0.0,0.0,1.0,90,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00050000,call,2026-01-16,50.0,2025-11-28 17:20:33+00:00,2025-11-28 12:20:33 EST,227.04,233.4,236.9,0.0,0.0,1.0,1339,2.463871027832031,True,REGULAR,USD
AAPL260116C00055000,call,2026-01-16,55.0,2025-11-18 19:12:51+00:00,2025-11-18 14:12:51 EST,213.39,228.3,231.95,0.0,0.0,1.0,292,2.317387019042968,True,REGULAR,USD
AAPL260116C00060000,call,2026-01-16,60.0,2025-08-12 16:21:08+00:00,2025-08-12 12:21:08 EDT,171.17,0.0,0.0,0.0,0.0,1.0,379,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00065000,call,2026-01-16,65.0,2025-10-24 14:33:27+00:00,2025-10-24 10:33:27 EDT,196.6,211.25,214.45,0.0,0.0,1.0,82,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00070000,call,2026-01-16,70.0,2025-10-15 16:43:18+00:00,2025-10-15 12:43:18 EDT,180.48,201.3,204.95,0.0,0.0,45.0,172,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00075000,call,2026-01-16,75.0,2025-10-01 16:48:20+00:00,2025-10-01 12:48:20 EDT,182.23,196.25,200.0,0.0,0.0,2.0,268,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00080000,call,2026-01-16,80.0,2025-12-02 15:34:53+00:00,2025-12-02 10:34:53 EST,205.18,203.65,207.0,0.0,0.0,1.0,498,1.8706061157226563,True,REGULAR,USD
AAPL260116C00085000,call,2026-01-16,85.0,2025-11-07 19:15:38+00:00,2025-11-07 14:15:38 EST,184.0,198.6,202.1,0.0,0.0,28.0,230,1.79296978515625,True,REGULAR,USD
AAPL260116C00090000,call,2026-01-16,90.0,2025-11-06 18:52:26+00:00,2025-11-06 13:52:26 EST,182.3,193.75,197.15,0.0,0.0,16.0,214,1.7412122314453122,True,REGULAR,USD
AAPL260116C00095000,call,2026-01-16,95.0,2025-11-26 18:19:14+00:00,2025-11-26 13:19:14 EST,184.25,188.65,191.85,0.0,0.0,2.0,104,1.6088886743164061,True,REGULAR,USD
AAPL260116C00100000,call,2026-01-16,100.0,2025-12-02 15:31:48+00:00,2025-12-02 10:31:48 EST,185.4,184.4,186.65,0.0,0.0,8.0,1953,1.6103535107421876,True,REGULAR,USD
AAPL260116C00105000,call,2026-01-16,105.0,2025-12-02 20:53:02+00:00,2025-12-02 15:53:02 EST,180.15,178.8,181.9,-1.7700043,-0.9729575,2.0,200,1.4980493847656249,True,REGULAR,USD
AAPL260116C00110000,call,2026-01-16,110.0,2025-11-26 18:34:54+00:00,2025-11-26 13:34:54 EST,169.21,174.75,177.05,0.0,0.0,2.0,353,1.552248332519531,True,REGULAR,USD
AAPL260116C00115000,call,2026-01-16,115.0,2025-11-20 20:39:33+00:00,2025-11-20 15:39:33 EST,153.23,168.85,172.2,0.0,0.0,1.0,290,1.4116240356445315,True,REGULAR,USD
AAPL260116C00120000,call,2026-01-16,120.0,2025-12-01 20:46:03+00:00,2025-12-01 15:46:03 EST,162.86,164.75,167.1,0.0,0.0,1.0,797,1.4272489575195313,True,REGULAR,USD
AAPL260116C00125000,call,2026-01-16,125.0,2025-11-24 19:36:10+00:00,2025-11-24 14:36:10 EST,151.5,158.95,161.35,0.0,0.0,202.0,922,1.2094766088867184,True,REGULAR,USD
AAPL260116C00130000,call,2026-01-16,130.0,2025-11-28 15:14:23+00:00,2025-11-28 10:14:23 EST,147.21,154.1,155.95,0.0,0.0,17.0,616,1.1254926538085939,True,REGULAR,USD
AAPL260116C00135000,call,2026-01-16,135.0,2025-12-01 18:33:30+00:00,2025-12-01 13:33:30 EST,146.21,149.0,152.35,0.0,0.0,10.0,286,1.2109414453124998,True,REGULAR,USD
AAPL260116C00140000,call,2026-01-16,140.0,2025-12-02 17:32:45+00:00,2025-12-02 12:32:45 EST,146.9,144.0,146.05,0.0,0.0,31.0,953,1.0283251708984378,True,REGULAR,USD
AAPL260116C00145000,call,2026-01-16,145.0,2025-11-25 19:49:43+00:00,2025-11-25 14:49:43 EST,134.03,139.2,140.9,0.0,0.0,1.0,363,0.9887696435546875,True,REGULAR,USD
AAPL260116C00150000,call,2026-01-16,150.0,2025-12-03 16:52:11+00:00,2025-12-03 11:52:11 EST,137.4,134.75,136.25,3.399994,2.537309,1.0,57143,1.0307665649414064,True,REGULAR,USD
AAPL260116C00155000,call,2026-01-16,155.0,2025-12-01 20:14:37+00:00,2025-12-01 15:14:37 EST,128.0,129.5,130.85,0.0,0.0,1.0,2237,0.9267585449218749,True,REGULAR,USD
AAPL260116C00160000,call,2026-01-16,160.0,2025-12-01 15:07:41+00:00,2025-12-01 10:07:41 EST,128.19,124.75,126.35,10.07,8.5252285,1.0,10454,0.9467778759765625,True,REGULAR,USD
AAPL260116C00165000,call,2026-01-16,165.0,2025-12-02 15:40:44+00:00,2025-12-02 10:40:44 EST,121.37,120.0,121.4,0.0,0.0,3.0,6195,0.9238288867187501,True,REGULAR,USD
AAPL260116C00170000,call,2026-01-16,170.0,2025-12-02 16:40:08+00:00,2025-12-02 11:40:08 EST,116.85,115.3,116.4,0.69999695,0.6026663,1.0,5106,0.8994150683593749,True,REGULAR,USD
AAPL260116C00175000,call,2026-01-16,175.0,2025-12-02 16:19:25+00:00,2025-12-02 11:19:25 EST,111.8,110.1,111.55,-0.3999939,-0.3565008,1.0,16731,0.8532729516601563,True,REGULAR,USD
AAPL260116C00180000,call,2026-01-16,180.0,2025-12-03 20:02:04+00:00,2025-12-03 15:02:04 EST,105.75,105.4,106.1,-2.25,-2.0833333,18.0,43923,0.8024922094726561,True,REGULAR,USD
AAPL260116C00185000,call,2026-01-16,185.0,2025-12-03 14:30:15+00:00,2025-12-03 09:30:15 EST,103.0,100.35,101.6,0.8600006,0.8419822,1.0,6800,0.7863790893554687,True,REGULAR,USD
AAPL260116C00190000,call,2026-01-16,190.0,2025-12-02 19:09:51+00:00,2025-12-02 14:09:51 EST,97.0,95.05,96.55,-0.19999695,-0.20575818,3.0,3983,0.727541787109375,True,REGULAR,USD
AAPL260116C00195000,call,2026-01-16,195.0,2025-12-02 18:32:55+00:00,2025-12-02 13:32:55 EST,91.0,90.0,91.7,-0.62999725,-0.68754476,9.0,8022,0.6934845104980469,True,REGULAR,USD
AAPL260116C00200000,call,2026-01-16,200.0,2025-12-03 20:12:05+00:00,2025-12-03 15:12:05 EST,86.55,85.5,86.1,-0.83999634,-0.9612042,55.0,21750,0.6501499829101562,True,REGULAR,USD
AAPL260116C00205000,call,2026-01-16,205.0,2025-12-03 20:02:04+00:00,2025-12-03 15:02:04 EST,80.92,80.3,81.1,-1.1200027,-1.3651911,35.0,6512,0.602787175292969,True,REGULAR,USD
AAPL260116C00210000,call,2026-01-16,210.0,2025-12-03 20:16:01+00:00,2025-12-03 15:16:01 EST,76.1,75.35,76.75,-1.6200027,-2.084409,515.0,14046,0.5972940661621093,True,REGULAR,USD
AAPL260116C00215000,call,2026-01-16,215.0,2025-12-03 20:16:27+00:00,2025-12-03 15:16:27 EST,71.0,71.0,71.9,-2.0999985,-2.8649366,165.0,12432,0.5903361279296876,True,REGULAR,USD
AAPL260116C00220000,call,2026-01-16,220.0,2025-12-03 19:57:30+00:00,2025-12-03 14:57:30 EST,66.75,65.65,66.95,-1.2399979,-1.8237945,63.0,14151,0.5416305603027345,True,REGULAR,USD
AAPL260116C00225000,call,2026-01-16,225.0,2025-12-03 20:05:59+00:00,2025-12-03 15:05:59 EST,61.0,61.0,61.9,-1.7000008,-2.711325,91.0,25030,0.514531221923828,True,REGULAR,USD
AAPL260116C00230000,call,2026-01-16,230.0,2025-12-03 19:00:29+00:00,2025-12-03 14:00:29 EST,57.03,56.1,56.95,-1.1399994,-1.9597721,35.0,20762,0.5070850073242188,True,REGULAR,USD
AAPL260116C00235000,call,2026-01-16,235.0,2025-12-03 20:06:30+00:00,2025-12-03 15:06:30 EST,51.56,51.1,51.95,-1.5900002,-2.9915335,99.0,25677,0.4687553125,True,REGULAR,USD
AAPL260116C00240000,call,2026-01-16,240.0,2025-12-03 20:08:13+00:00,2025-12-03 15:08:13 EST,46.45,46.3,46.45,-1.75,-3.6307054,90.0,28813,0.40381455566406255,True,REGULAR,USD
AAPL260116C00245000,call,2026-01-16,245.0,2025-12-03 20:09:26+00:00,2025-12-03 15:09:26 EST,41.75,41.5,41.65,-1.5,-3.468208,178.0,18767,0.37781383911132804,True,REGULAR,USD
AAPL260116C00250000,call,2026-01-16,250.0,2025-12-03 20:07:12+00:00,2025-12-03 15:07:12 EST,36.96,36.85,37.0,-1.3899994,-3.6245096,250.0,48143,0.35712312805175783,True,REGULAR,USD
AAPL260116C00255000,call,2026-01-16,255.0,2025-12-03 19:58:46+00:00,2025-12-03 14:58:46 EST,32.5,32.1,32.2,-1.2000008,-3.560833,571.0,32747,0.32739930419921875,True,REGULAR,USD
AAPL260116C00260000,call,2026-01-16,260.0,2025-12-03 20:11:23+00:00,2025-12-03 15:11:23 EST,27.88,27.55,27.7,-1.2200012,-4.192444,396.0,61464,0.3073189385986328,True,REGULAR,USD
AAPL260116C00265000,call,2026-01-16,265.0,2025-12-03 20:01:45+00:00,2025-12-03 15:01:45 EST,23.51,23.2,23.35,-1.1800003,-4.779264,319.0,33629,0.28833719482421866,True,REGULAR,USD
AAPL260116C00270000,call,2026-01-16,270.0,2025-12-03 20:16:36+00:00,2025-12-03 15:16:36 EST,19.24,19.05,19.15,-1.3700008,-6.647263,2044.0,86993,0.268989243774414,True,REGULAR,USD
AAPL260116C00275000,call,2026-01-16,275.0,2025-12-03 20:13:34+00:00,2025-12-03 15:13:34 EST,15.45,15.3,15.4,-1.0999994,-6.6465225,898.0,19748,0.25623302368164064,True,REGULAR,USD
AAPL260116C00280000,call,2026-01-16,280.0,2025-12-03 20:17:11+00:00,2025-12-03 15:17:11 EST,11.85,11.8,11.9,-1.2999992,-9.885926,1279.0,41544,0.2420119744873047,True,REGULAR,USD
AAPL260116C00285000,call,2026-01-16,285.0,2025-12-03 20:17:12+00:00,2025-12-03 15:17:12 EST,8.8,8.8,8.85,-1.1799994,-11.799995,5441.0,25045,0.22992713439941403,False,REGULAR,USD
AAPL260116C00290000,call,2026-01-16,290.0,2025-12-03 20:17:28+00:00,2025-12-03 15:17:28 EST,6.3,6.25,6.35,-1.0799999,-14.634145,40233.0,66472,0.22098557342529296,False,REGULAR,USD
AAPL260116C00295000,call,2026-01-16,295.0,2025-12-03 20:16:27+00:00,2025-12-03 15:16:27 EST,4.4,4.3,4.4,-0.8499999,-16.190475,1869.0,10998,0.21460746337890624,False,REGULAR,USD
AAPL260116C00300000,call,2026-01-16,300.0,2025-12-03 20:17:39+00:00,2025-12-03 15:17:39 EST,2.88,2.87,2.9,-0.7099998,-19.777153,5851.0,54762,0.20868711242675775,False,REGULAR,USD
AAPL260116C00305000,call,2026-01-16,305.0,2025-12-03 20:17:13+00:00,2025-12-03 15:17:13 EST,1.85,1.85,1.87,-0.4699999,-20.085468,828.0,11889,0.20557435058593748,False,REGULAR,USD
AAPL260116C00310000,call,2026-01-16,310.0,2025-12-03 20:12:12+00:00,2025-12-03 15:12:12 EST,1.18,1.16,1.19,-0.35000002,-22.87582,1600.0,56051,0.20447572875976558,False,REGULAR,USD
AAPL260116C00315000,call,2026-01-16,315.0,2025-12-03 20:13:12+00:00,2025-12-03 15:13:12 EST,0.73,0.7,0.73,-0.21999997,-23.15789,2528.0,11617,0.2034991760253906,False,REGULAR,USD
AAPL260116C00320000,call,2026-01-16,320.0,2025-12-03 19:48:42+00:00,2025-12-03 14:48:42 EST,0.45,0.44,0.45,-0.18,-28.571428,501.0,13806,0.20423159057617185,False,REGULAR,USD
AAPL260116C00325000,call,2026-01-16,325.0,2025-12-03 18:07:01+00:00,2025-12-03 13:07:01 EST,0.31,0.27,0.28,-0.07999998,-20.512815,160.0,2540,0.20606262695312497,False,REGULAR,USD
AAPL260116C00330000,call,2026-01-16,330.0,2025-12-03 19:38:29+00:00,2025-12-03 14:38:29 EST,0.17,0.16,0.18,-0.049999997,-22.72727,793.0,9220,0.20948056152343747,False,REGULAR,USD
AAPL260116C00335000,call,2026-01-16,335.0,2025-12-03 20:13:14+00:00,2025-12-03 15:13:14 EST,0.1,0.1,0.12,-0.050000004,-29.411768,4.0,445,0.21436332519531248,False,REGULAR,USD
AAPL260116C00340000,call,2026-01-16,340.0,2025-12-02 20:49:37+00:00,2025-12-02 15:49:37 EST,0.11,0.07,0.09,0.009999998,9.999997,5.0,4830,0.22168747070312497,False,REGULAR,USD
AAPL260116C00350000,call,2026-01-16,350.0,2025-12-03 19:20:59+00:00,2025-12-03 14:20:59 EST,0.04,0.04,0.05,0.0,0.0,202.0,12245,0.23535920898437498,False,REGULAR,USD
AAPL260116C00360000,call,2026-01-16,360.0,2025-12-03 14:31:42+00:00,2025-12-03 09:31:42 EST,0.01,0.02,0.03,-0.02,-66.66667,1.0,2452,0.249030947265625,False,REGULAR,USD
AAPL260116C00370000,call,2026-01-16,370.0,2025-12-03 19:39:08+00:00,2025-12-03 14:39:08 EST,0.02,0.01,0.02,0.01,100.0,17.0,3181,0.26367923828125,False,REGULAR,USD
AAPL260116C00380000,call,2026-01-16,380.0,2025-12-03 17:26:34+00:00,2025-12-03 12:26:34 EST,0.02,0.0,0.02,0.01,100.0,4.0,7618,0.2890696093749999,False,REGULAR,USD
AAPL260116C00390000,call,2026-01-16,390.0,2025-12-03 19:23:09+00:00,2025-12-03 14:23:09 EST,0.01,0.01,0.02,0.0,0.0,54.0,13963,0.31055376953124997,False,REGULAR,USD
AAPL260116C00400000,call,2026-01-16,400.0,2025-12-03 16:14:55+00:00,2025-12-03 11:14:55 EST,0.01,0.0,0.01,0.0,0.0,3.0,769,0.31250687499999996,False,REGULAR,USD
AAPL260116C00410000,call,2026-01-16,410.0,2025-12-03 14:30:04+00:00,2025-12-03 09:30:04 EST,0.01,0.0,0.01,0.0,0.0,5.0,297,0.335944140625,False,REGULAR,USD
AAPL260116C00420000,call,2026-01-16,420.0,2025-12-01 20:37:09+00:00,2025-12-01 15:37:09 EST,0.01,0.0,0.01,0.0,0.0,20.0,1650,0.35156898437499995,False,REGULAR,USD
AAPL260116C00430000,call,2026-01-16,430.0,2025-12-02 20:53:02+00:00,2025-12-02 15:53:02 EST,0.01,0.0,0.01,0.0,0.0,1.0,720,0.37500625,False,REGULAR,USD
AAPL260116C00440000,call,2026-01-16,440.0,2025-12-01 14:34:10+00:00,2025-12-01 09:34:10 EST,0.01,0.0,0.01,0.0,0.0,36.0,4084,0.39063109375,False,REGULAR,USD
AAPL260116C00450000,call,2026-01-16,450.0,2025-12-03 14:42:39+00:00,2025-12-03 09:42:39 EST,0.01,0.0,0.01,0.0,0.0,5.0,1155,0.4101621484375,False,REGULAR,USD
AAPL260116P00005000,put,2026-01-16,5.0,2025-11-10 15:08:41+00:00,2025-11-10 10:08:41 EST,0.01,0.0,0.01,0.0,0.0,1.0,13664,3.50000125,False,REGULAR,USD
AAPL260116P00010000,put,2026-01-16,10.0,2025-07-25 18:31:23+00:00,2025-07-25 14:31:23 EDT,0.01,0.0,0.02,0.0,0.0,1.0,2191,3.0000025,False,REGULAR,USD
AAPL260116P00015000,put,2026-01-16,15.0,2025-10-16 15:31:09+00:00,2025-10-16 11:31:09 EDT,0.01,0.0,0.08,0.0,0.0,1.0,128,2.9531276171874996,False,REGULAR,USD
AAPL260116P00020000,put,2026-01-16,20.0,2025-09-11 13:56:00+00:00,2025-09-11 09:56:00 EDT,0.01,0.0,0.01,0.0,0.0,1.0,520,2.2500043749999996,False,REGULAR,USD
AAPL260116P00025000,put,2026-01-16,25.0,2025-11-10 19:16:22+00:00,2025-11-10 14:16:22 EST,0.01,0.0,0.01,0.0,0.0,7.0,17,2.0625048437499998,False,REGULAR,USD
