contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AMZN251219C00300000,call,2025-12-19,300.0,2025-11-26 20:57:54+00:00,2025-11-26 15:57:54 EST,0.05,0.04,0.05,0.010000002,25.000006,334.0,50825,0.42383388671875,False,REGULAR,USD
AMZN251219C00305000,call,2025-12-19,305.0,2025-11-26 16:50:24+00:00,2025-11-26 11:50:24 EST,0.04,0.03,0.04,0.01,33.333336,2.0,1131,0.43555251953125,False,REGULAR,USD
AMZN251219C00310000,call,2025-12-19,310.0,2025-11-26 16:23:43+00:00,2025-11-26 11:23:43 EST,0.01,0.01,0.04,-0.01,-50.0,2.0,6801,0.45703667968750006,False,REGULAR,USD
AMZN251219C00315000,call,2025-12-19,315.0,2025-11-26 16:07:23+00:00,2025-11-26 11:07:23 EST,0.03,0.01,0.03,0.02,200.0,1.0,1460,0.46484910156250003,False,REGULAR,USD
AMZN251219C00320000,call,2025-12-19,320.0,2025-11-26 19:52:30+00:00,2025-11-26 14:52:30 EST,0.02,0.0,0.03,0.01,100.0,203.0,5071,0.48438015625,False,REGULAR,USD
AMZN251219C00325000,call,2025-12-19,325.0,2025-11-26 18:55:51+00:00,2025-11-26 13:55:51 EST,0.01,0.0,0.01,-0.01,-50.0,3.0,5470,0.45313046875,False,REGULAR,USD
AMZN251219C00330000,call,2025-12-19,330.0,2025-11-25 17:55:30+00:00,2025-11-25 12:55:30 EST,0.01,0.0,0.02,0.0,0.0,536.0,2667,0.5039112109375,False,REGULAR,USD
AMZN251219C00335000,call,2025-12-19,335.0,2025-11-24 19:55:29+00:00,2025-11-24 14:55:29 EST,0.02,0.0,0.02,0.0,0.0,502.0,594,0.523442265625,False,REGULAR,USD
AMZN251219C00340000,call,2025-12-19,340.0,2025-11-26 18:54:30+00:00,2025-11-26 13:54:30 EST,0.01,0.0,0.02,-0.01,-50.0,1.0,2219,0.507817421875,False,REGULAR,USD
AMZN251219C00345000,call,2025-12-19,345.0,2025-11-26 18:54:10+00:00,2025-11-26 13:54:10 EST,0.01,0.0,0.11,0.0,0.0,1.0,935,0.6171913281250001,False,REGULAR,USD
AMZN251219C00350000,call,2025-12-19,350.0,2025-11-24 16:21:34+00:00,2025-11-24 11:21:34 EST,0.01,0.0,0.15,0.0,0.0,3.0,2513,0.6562534375000001,False,REGULAR,USD
AMZN251219C00355000,call,2025-12-19,355.0,2025-11-24 15:40:43+00:00,2025-11-24 10:40:43 EST,0.01,0.0,0.01,0.0,0.0,1.0,774,0.5312546875,False,REGULAR,USD
AMZN251219C00360000,call,2025-12-19,360.0,2025-11-24 15:15:03+00:00,2025-11-24 10:15:03 EST,0.01,0.0,0.02,0.0,0.0,1.0,4817,0.57812921875,False,REGULAR,USD
AMZN251219P00050000,put,2025-12-19,50.0,2025-11-24 17:31:57+00:00,2025-11-24 12:31:57 EST,0.01,0.0,0.03,0.0,0.0,1.0,3162,1.96875015625,False,REGULAR,USD
AMZN251219P00055000,put,2025-12-19,55.0,2025-09-24 14:09:26+00:00,2025-09-24 10:09:26 EDT,0.02,0.0,0.12,0.0,0.0,2.0,1553,2.1015672460937496,False,REGULAR,USD
AMZN251219P00060000,put,2025-12-19,60.0,2025-11-21 19:34:20+00:00,2025-11-21 14:34:20 EST,0.01,0.0,0.11,0.0,0.0,1.0,1648,1.9609376953125,False,REGULAR,USD
AMZN251219P00065000,put,2025-12-19,65.0,2025-10-24 14:50:53+00:00,2025-10-24 10:50:53 EDT,0.02,0.0,0.21,0.0,0.0,1.0,3056,1.9765626171875001,False,REGULAR,USD
AMZN251219P00070000,put,2025-12-19,70.0,2025-11-10 19:15:19+00:00,2025-11-10 14:15:19 EST,0.01,0.0,0.21,0.0,0.0,4.0,1959,1.8671881640625,False,REGULAR,USD
AMZN251219P00075000,put,2025-12-19,75.0,2025-11-21 14:30:09+00:00,2025-11-21 09:30:09 EST,0.01,0.0,0.2,0.0,0.0,75.0,2655,1.75000125,False,REGULAR,USD
AMZN251219P00080000,put,2025-12-19,80.0,2025-11-26 17:05:35+00:00,2025-11-26 12:05:35 EST,0.01,0.0,0.21,0.0,0.0,15.0,4428,1.6640641796875002,False,REGULAR,USD
AMZN251219P00085000,put,2025-12-19,85.0,2025-11-14 18:51:32+00:00,2025-11-14 13:51:32 EST,0.01,0.0,0.21,0.0,0.0,1.0,1760,1.57422087890625,False,REGULAR,USD
AMZN251219P00090000,put,2025-12-19,90.0,2025-11-13 16:49:00+00:00,2025-11-13 11:49:00 EST,0.01,0.0,0.03,0.0,0.0,401.0,4843,1.2343788281249999,False,REGULAR,USD
AMZN251219P00095000,put,2025-12-19,95.0,2025-11-24 20:59:50+00:00,2025-11-24 15:59:50 EST,0.01,0.0,0.05,0.0,0.0,51.0,11355,1.2109414453124998,False,REGULAR,USD
AMZN251219P00100000,put,2025-12-19,100.0,2025-11-26 17:40:56+00:00,2025-11-26 12:40:56 EST,0.01,0.0,0.01,0.0,0.0,72.0,13996,1.000005,False,REGULAR,USD
AMZN251219P00105000,put,2025-12-19,105.0,2025-11-26 17:43:21+00:00,2025-11-26 12:43:21 EST,0.01,0.0,0.02,-0.02,-66.66667,80.0,3121,1.000005,False,REGULAR,USD
AMZN251219P00110000,put,2025-12-19,110.0,2025-11-26 20:54:36+00:00,2025-11-26 15:54:36 EST,0.02,0.01,0.03,0.0,0.0,154.0,9888,1.000005,False,REGULAR,USD
AMZN251219P00115000,put,2025-12-19,115.0,2025-11-26 20:54:30+00:00,2025-11-26 15:54:30 EST,0.01,0.01,0.02,-0.01,-50.0,195.0,10571,0.92187578125,False,REGULAR,USD
AMZN251219P00120000,put,2025-12-19,120.0,2025-11-26 19:44:26+00:00,2025-11-26 14:44:26 EST,0.02,0.01,0.02,0.0,0.0,200.0,4227,0.867188828125,False,REGULAR,USD
AMZN251219P00125000,put,2025-12-19,125.0,2025-11-26 20:54:30+00:00,2025-11-26 15:54:30 EST,0.03,0.02,0.13,0.0,0.0,209.0,9019,0.9570316796874999,False,REGULAR,USD
AMZN251219P00130000,put,2025-12-19,130.0,2025-11-26 20:54:30+00:00,2025-11-26 15:54:30 EST,0.04,0.02,0.04,-0.010000002,-20.000004,8.0,6887,0.8164080859374999,False,REGULAR,USD
AMZN251219P00135000,put,2025-12-19,135.0,2025-11-26 16:41:52+00:00,2025-11-26 11:41:52 EST,0.03,0.02,0.03,-0.01,-25.0,51.0,4916,0.7500025,False,REGULAR,USD
AMZN251219P00140000,put,2025-12-19,140.0,2025-11-26 20:54:30+00:00,2025-11-26 15:54:30 EST,0.04,0.02,0.04,0.0,0.0,8.0,3601,0.7187528125,False,REGULAR,USD
AMZN251219P00145000,put,2025-12-19,145.0,2025-11-26 15:28:58+00:00,2025-11-26 10:28:58 EST,0.05,0.04,0.06,-0.009999998,-16.666664,5.0,10286,0.7070341796875,False,REGULAR,USD
AMZN251219P00150000,put,2025-12-19,150.0,2025-11-26 18:25:46+00:00,2025-11-26 13:25:46 EST,0.06,0.04,0.07,-0.010000002,-14.285716,1456.0,18461,0.6640658593750002,False,REGULAR,USD
AMZN251219P00155000,put,2025-12-19,155.0,2025-11-26 16:04:47+00:00,2025-11-26 11:04:47 EST,0.07,0.05,0.08,-0.020000003,-22.222225,3868.0,4517,0.63086306640625,False,REGULAR,USD
AMZN251219P00160000,put,2025-12-19,160.0,2025-11-26 19:44:42+00:00,2025-11-26 14:44:42 EST,0.09,0.08,0.09,-0.029999994,-24.999996,30.0,7782,0.6035195898437502,False,REGULAR,USD
AMZN251219P00165000,put,2025-12-19,165.0,2025-11-26 18:43:11+00:00,2025-11-26 13:43:11 EST,0.11,0.1,0.11,-0.019999996,-15.384613,719.0,3485,0.5712933496093751,False,REGULAR,USD
AMZN251219P00170000,put,2025-12-19,170.0,2025-11-26 19:07:36+00:00,2025-11-26 14:07:36 EST,0.13,0.12,0.13,-0.040000007,-23.529415,260.0,8383,0.5371140039062501,False,REGULAR,USD
AMZN251219P00175000,put,2025-12-19,175.0,2025-11-26 20:40:28+00:00,2025-11-26 15:40:28 EST,0.17,0.15,0.17,-0.03999999,-19.047615,64.0,8349,0.508793974609375,False,REGULAR,USD
AMZN251219P00180000,put,2025-12-19,180.0,2025-11-26 20:00:23+00:00,2025-11-26 15:00:23 EST,0.21,0.19,0.21,-0.049999997,-19.230768,74.0,12561,0.481450498046875,False,REGULAR,USD
AMZN251219P00185000,put,2025-12-19,185.0,2025-11-26 20:52:13+00:00,2025-11-26 15:52:13 EST,0.25,0.25,0.27,-0.06999999,-21.874998,489.0,7321,0.45313046875,False,REGULAR,USD
AMZN251219P00190000,put,2025-12-19,190.0,2025-11-26 20:51:43+00:00,2025-11-26 15:51:43 EST,0.33,0.33,0.35,-0.07999998,-19.512192,254.0,12203,0.4243221630859375,False,REGULAR,USD
AMZN251219P00192500,put,2025-12-19,192.5,2025-11-26 17:40:11+00:00,2025-11-26 12:40:11 EST,0.36,0.37,0.4,-0.24000001,-40.0,3.0,172,0.4096738720703125,False,REGULAR,USD
AMZN251219P00195000,put,2025-12-19,195.0,2025-11-26 20:59:58+00:00,2025-11-26 15:59:58 EST,0.45,0.44,0.46,-0.100000024,-18.181822,411.0,10579,0.3957579956054688,False,REGULAR,USD
AMZN251219P00197500,put,2025-12-19,197.5,2025-11-26 20:00:53+00:00,2025-11-26 15:00:53 EST,0.57,0.52,0.54,-0.06999999,-10.937499,90.0,629,0.3833069482421875,False,REGULAR,USD
AMZN251219P00200000,put,2025-12-19,200.0,2025-11-26 20:59:36+00:00,2025-11-26 15:59:36 EST,0.64,0.63,0.65,-0.120000005,-15.7894745,732.0,25762,0.37280900634765624,False,REGULAR,USD
AMZN251219P00202500,put,2025-12-19,202.5,2025-11-26 19:06:06+00:00,2025-11-26 14:06:06 EST,0.77,0.75,0.78,-0.13,-14.444444,144.0,361,0.3618227880859375,False,REGULAR,USD
AMZN251219P00205000,put,2025-12-19,205.0,2025-11-26 20:57:49+00:00,2025-11-26 15:57:49 EST,0.93,0.92,0.95,-0.17000002,-15.454547,1130.0,15868,0.3523013989257812,False,REGULAR,USD
AMZN251219P00207500,put,2025-12-19,207.5,2025-11-26 20:59:03+00:00,2025-11-26 15:59:03 EST,1.13,1.13,1.16,-0.20000005,-15.037598,434.0,522,0.34326828613281246,False,REGULAR,USD
AMZN251219P00210000,put,2025-12-19,210.0,2025-11-26 20:56:41+00:00,2025-11-26 15:56:41 EST,1.41,1.4,1.43,-0.20000005,-12.422363,634.0,18912,0.33521172607421873,False,REGULAR,USD
AMZN251219P00212500,put,2025-12-19,212.5,2025-11-26 20:59:03+00:00,2025-11-26 15:59:03 EST,1.73,1.73,1.77,-0.24000001,-12.182741,194.0,620,0.32813171874999997,False,REGULAR,USD
AMZN251219P00215000,put,2025-12-19,215.0,2025-11-26 20:59:31+00:00,2025-11-26 15:59:31 EST,2.14,2.15,2.2,-0.22999978,-9.704633,3381.0,14752,0.3221503332519531,False,REGULAR,USD
AMZN251219P00217500,put,2025-12-19,217.5,2025-11-26 20:59:33+00:00,2025-11-26 15:59:33 EST,2.66,2.67,2.72,-0.26999998,-9.215016,453.0,369,0.31641308593749995,False,REGULAR,USD
AMZN251219P00220000,put,2025-12-19,220.0,2025-11-26 20:59:30+00:00,2025-11-26 15:59:30 EST,3.25,3.3,3.35,-0.25,-7.1428576,2038.0,18920,0.3112861840820312,False,REGULAR,USD
AMZN251219P00222500,put,2025-12-19,222.5,2025-11-26 20:59:44+00:00,2025-11-26 15:59:44 EST,4.05,4.0,4.1,-0.19999981,-4.705878,241.0,335,0.3064034204101562,False,REGULAR,USD
AMZN251219P00225000,put,2025-12-19,225.0,2025-11-26 20:58:23+00:00,2025-11-26 15:58:23 EST,4.97,4.9,5.0,-0.06000042,-1.1928513,1853.0,10758,0.3026803131103516,False,REGULAR,USD
AMZN251219P00227500,put,2025-12-19,227.5,2025-11-26 20:53:19+00:00,2025-11-26 15:53:19 EST,5.85,5.9,6.0,-0.22000027,-3.6243863,437.0,432,0.2973703076171874,False,REGULAR,USD
AMZN251219P00230000,put,2025-12-19,230.0,2025-11-26 20:58:00+00:00,2025-11-26 15:58:00 EST,7.08,7.05,7.2,-0.13000011,-1.803053,1972.0,9651,0.2946237530517578,True,REGULAR,USD
AMZN251219P00232500,put,2025-12-19,232.5,2025-11-26 20:19:28+00:00,2025-11-26 15:19:28 EST,8.42,8.35,8.5,0.0,0.0,213.0,74,0.2898630584716796,True,REGULAR,USD
AMZN251219P00235000,put,2025-12-19,235.0,2025-11-26 20:34:46+00:00,2025-11-26 15:34:46 EST,9.9,9.85,9.95,0.07999992,0.8146632,195.0,11020,0.28516339843749994,True,REGULAR,USD
AMZN251219P00237500,put,2025-12-19,237.5,2025-11-26 20:29:34+00:00,2025-11-26 15:29:34 EST,11.38,11.45,11.6,-0.22000027,-1.896554,135.0,47,0.28302718933105464,True,REGULAR,USD
AMZN251219P00240000,put,2025-12-19,240.0,2025-11-26 20:45:40+00:00,2025-11-26 15:45:40 EST,12.95,13.2,13.35,-0.010000229,-0.07716226,116.0,7156,0.2790599438476562,True,REGULAR,USD
AMZN251219P00245000,put,2025-12-19,245.0,2025-11-26 19:25:37+00:00,2025-11-26 14:25:37 EST,16.82,17.1,17.3,0.11999893,0.71855646,60.0,5370,0.27600821655273433,True,REGULAR,USD
AMZN251219P00250000,put,2025-12-19,250.0,2025-11-26 15:49:38+00:00,2025-11-26 10:49:38 EST,20.5,21.4,21.65,-0.55999947,-2.6590667,34.0,5233,0.274421318359375,True,REGULAR,USD
AMZN251219P00255000,put,2025-12-19,255.0,2025-11-26 20:54:40+00:00,2025-11-26 15:54:40 EST,26.15,26.05,26.25,-1.8299999,-6.5403857,51.0,3124,0.2712475219726562,True,REGULAR,USD
AMZN251219P00260000,put,2025-12-19,260.0,2025-11-26 19:16:09+00:00,2025-11-26 14:16:09 EST,30.45,30.8,31.15,0.25,0.8278145,112.0,519,0.2924875439453124,True,REGULAR,USD
AMZN251219P00265000,put,2025-12-19,265.0,2025-11-26 17:18:31+00:00,2025-11-26 12:18:31 EST,34.22,35.75,36.0,-2.9799995,-8.010751,5.0,4,0.2919992675781249,True,REGULAR,USD
AMZN251219P00270000,put,2025-12-19,270.0,2025-11-26 15:04:15+00:00,2025-11-26 10:04:15 EST,40.39,40.75,41.9,-0.010002136,-0.024757762,2.0,9,0.4660697924804688,True,REGULAR,USD
AMZN251219P00280000,put,2025-12-19,280.0,2025-11-25 15:23:27+00:00,2025-11-25 10:23:27 EST,53.58,50.75,51.95,0.0,0.0,2.0,2,0.5463912548828126,True,REGULAR,USD
AMZN251226C00125000,call,2025-12-26,125.0,2025-11-24 19:49:07+00:00,2025-11-24 14:49:07 EST,101.45,103.65,105.8,0.0,0.0,4.0,8,1.1040083862304688,True,REGULAR,USD
AMZN251226C00135000,call,2025-12-26,135.0,2025-11-21 20:12:37+00:00,2025-11-21 15:12:37 EST,87.1,93.7,95.8,0.0,0.0,2.0,2,0.9868165380859376,True,REGULAR,USD
AMZN251226C00140000,call,2025-12-26,140.0,2025-11-25 19:41:18+00:00,2025-11-25 14:41:18 EST,89.76,88.75,90.85,0.0,0.0,1.0,1,0.940430283203125,True,REGULAR,USD
AMZN251226C00150000,call,2025-12-26,150.0,2025-11-26 16:20:54+00:00,2025-11-26 11:20:54 EST,81.91,78.8,80.9,1.6600037,2.0685406,3.0,5,0.8374039697265624,True,REGULAR,USD
AMZN251226C00155000,call,2025-12-26,155.0,2025-11-21 17:03:14+00:00,2025-11-21 12:03:14 EST,66.0,73.7,75.95,0.0,0.0,1.0,1,0.7763694238281251,True,REGULAR,USD
AMZN251226C00160000,call,2025-12-26,160.0,2025-11-24 20:55:58+00:00,2025-11-24 15:55:58 EST,67.35,68.75,71.0,0.0,0.0,2.0,3,0.7324245507812499,True,REGULAR,USD
AMZN251226C00165000,call,2025-12-26,165.0,2025-11-13 17:32:44+00:00,2025-11-13 12:32:44 EST,76.14,63.25,66.1,0.0,0.0,1.0,5,0.63867548828125,True,REGULAR,USD
AMZN251226C00170000,call,2025-12-26,170.0,2025-11-25 18:05:45+00:00,2025-11-25 13:05:45 EST,60.25,58.95,61.1,0.0,0.0,6.0,15,0.6525913647460939,True,REGULAR,USD
AMZN251226C00175000,call,2025-12-26,175.0,2025-11-25 17:57:32+00:00,2025-11-25 12:57:32 EST,55.55,54.0,56.15,0.0,0.0,6.0,6,0.6076699389648439,True,REGULAR,USD
AMZN251226C00180000,call,2025-12-26,180.0,2025-11-21 16:23:39+00:00,2025-11-21 11:23:39 EST,39.8,49.1,50.25,0.0,0.0,1.0,103,0.5786174951171875,True,REGULAR,USD
AMZN251226C00185000,call,2025-12-26,185.0,2025-11-25 19:43:38+00:00,2025-11-25 14:43:38 EST,45.44,44.1,45.35,0.0,0.0,1.0,9,0.5373581420898439,True,REGULAR,USD
AMZN251226C00190000,call,2025-12-26,190.0,2025-11-26 18:25:59+00:00,2025-11-26 13:25:59 EST,41.8,39.3,40.45,4.290001,11.436954,3.0,13,0.495122236328125,True,REGULAR,USD
AMZN251226C00195000,call,2025-12-26,195.0,2025-11-26 14:32:45+00:00,2025-11-26 09:32:45 EST,36.67,34.5,35.65,8.969997,32.38266,2.0,89,0.4602104760742188,True,REGULAR,USD
AMZN251226C00200000,call,2025-12-26,200.0,2025-11-26 17:36:02+00:00,2025-11-26 12:36:02 EST,32.15,30.35,30.9,0.63000107,1.9987342,31.0,423,0.42578699218750005,True,REGULAR,USD
AMZN251226C00205000,call,2025-12-26,205.0,2025-11-26 20:22:05+00:00,2025-11-26 15:22:05 EST,26.43,25.75,26.25,-1.1700001,-4.239131,17.0,98,0.39380489013671877,True,REGULAR,USD
AMZN251226C00210000,call,2025-12-26,210.0,2025-11-26 20:56:05+00:00,2025-11-26 15:56:05 EST,21.86,21.35,21.9,-0.72999954,-3.2315164,53.0,181,0.37317521362304684,True,REGULAR,USD
AMZN251226C00215000,call,2025-12-26,215.0,2025-11-26 20:51:59+00:00,2025-11-26 15:51:59 EST,17.88,17.6,17.7,-0.5600014,-3.0368836,150.0,253,0.3498600170898437,True,REGULAR,USD
AMZN251226C00220000,call,2025-12-26,220.0,2025-11-26 20:11:01+00:00,2025-11-26 15:11:01 EST,14.2,13.8,13.95,-0.6000004,-4.0540566,71.0,736,0.33515069152832033,True,REGULAR,USD
AMZN251226C00225000,call,2025-12-26,225.0,2025-11-26 20:59:20+00:00,2025-11-26 15:59:20 EST,10.7,10.5,10.65,-0.5600004,-4.9733605,221.0,1355,0.3237372314453124,True,REGULAR,USD
AMZN251226C00230000,call,2025-12-26,230.0,2025-11-26 20:51:46+00:00,2025-11-26 15:51:46 EST,7.95,7.7,7.8,-0.5,-5.91716,1030.0,1503,0.31287308227539057,False,REGULAR,USD
AMZN251226C00235000,call,2025-12-26,235.0,2025-11-26 20:59:00+00:00,2025-11-26 15:59:00 EST,5.5,5.45,5.55,-0.5300002,-8.78939,1179.0,4734,0.3067085931396484,False,REGULAR,USD
AMZN251226C00240000,call,2025-12-26,240.0,2025-11-26 20:57:46+00:00,2025-11-26 15:57:46 EST,3.72,3.65,3.75,-0.43000007,-10.361447,1173.0,4918,0.2995675512695312,False,REGULAR,USD
AMZN251226C00245000,call,2025-12-26,245.0,2025-11-26 20:59:34+00:00,2025-11-26 15:59:34 EST,2.48,2.43,2.48,-0.26,-9.489051,605.0,2608,0.29651582397460935,False,REGULAR,USD
AMZN251226C00250000,call,2025-12-26,250.0,2025-11-26 20:59:35+00:00,2025-11-26 15:59:35 EST,1.6,1.58,1.61,-0.22000003,-12.0879135,4040.0,3377,0.2960275476074219,False,REGULAR,USD
AMZN251226C00255000,call,2025-12-26,255.0,2025-11-26 20:56:36+00:00,2025-11-26 15:56:36 EST,1.05,1.02,1.06,-0.17000008,-13.934432,619.0,2956,0.29932341308593746,False,REGULAR,USD
AMZN251226C00260000,call,2025-12-26,260.0,2025-11-26 20:58:56+00:00,2025-11-26 15:58:56 EST,0.71,0.68,0.71,-0.09000003,-11.250004,2372.0,3647,0.3050606604003906,False,REGULAR,USD
AMZN251226C00265000,call,2025-12-26,265.0,2025-11-26 20:56:37+00:00,2025-11-26 15:56:37 EST,0.47,0.46,0.49,-0.07000002,-12.962967,252.0,1626,0.3129951513671875,False,REGULAR,USD
AMZN251226C00270000,call,2025-12-26,270.0,2025-11-26 18:37:44+00:00,2025-11-26 13:37:44 EST,0.37,0.32,0.35,0.0,0.0,43.0,354,0.32227240234374993,False,REGULAR,USD
AMZN251226C00275000,call,2025-12-26,275.0,2025-11-26 19:11:51+00:00,2025-11-26 14:11:51 EST,0.27,0.23,0.26,-0.00999999,-3.571425,51.0,1390,0.33350275878906255,False,REGULAR,USD
AMZN251226C00280000,call,2025-12-26,280.0,2025-11-26 20:20:50+00:00,2025-11-26 15:20:50 EST,0.19,0.18,0.19,-0.010000005,-5.000003,19.0,247,0.34278000976562495,False,REGULAR,USD
AMZN251226C00285000,call,2025-12-26,285.0,2025-11-26 18:30:02+00:00,2025-11-26 13:30:02 EST,0.16,0.12,0.15,0.019999996,14.285712,10.0,354,0.35547519531249994,False,REGULAR,USD
AMZN251226C00290000,call,2025-12-26,290.0,2025-11-25 18:44:59+00:00,2025-11-25 13:44:59 EST,0.12,0.08,0.11,0.0,0.0,7.0,180,0.3632876171875,False,REGULAR,USD
AMZN251226C00295000,call,2025-12-26,295.0,2025-11-26 15:51:17+00:00,2025-11-26 10:51:17 EST,0.1,0.07,0.22,0.020000003,25.000006,1.0,323,0.424810439453125,False,REGULAR,USD
AMZN251226C00300000,call,2025-12-26,300.0,2025-11-26 16:25:25+00:00,2025-11-26 11:25:25 EST,0.07,0.04,0.07,0.010000002,16.66667,8.0,2760,0.38477177734374995,False,REGULAR,USD
AMZN251226C00305000,call,2025-12-26,305.0,2025-11-26 15:15:59+00:00,2025-11-26 10:15:59 EST,0.04,0.03,0.06,-0.010000002,-20.000004,41.0,87,0.398443515625,False,REGULAR,USD
AMZN251226C00310000,call,2025-12-26,310.0,2025-11-26 19:00:03+00:00,2025-11-26 14:00:03 EST,0.04,0.02,0.05,0.0,0.0,1.0,33,0.4101621484375,False,REGULAR,USD
AMZN251226C00315000,call,2025-12-26,315.0,2025-11-25 17:08:08+00:00,2025-11-25 12:08:08 EST,0.03,0.03,0.04,0.0,0.0,1.0,182,0.41797457031249996,False,REGULAR,USD
AMZN251226C00320000,call,2025-12-26,320.0,2025-11-26 14:54:59+00:00,2025-11-26 09:54:59 EST,0.02,0.0,0.58,-0.02,-50.0,8.0,371,0.5581098876953126,False,REGULAR,USD
AMZN251226C00325000,call,2025-12-26,325.0,2025-11-19 20:09:33+00:00,2025-11-19 15:09:33 EST,0.04,0.0,0.23,0.0,0.0,10.0,22,0.5117236328125,False,REGULAR,USD
AMZN251226C00330000,call,2025-12-26,330.0,2025-11-24 17:16:38+00:00,2025-11-24 12:16:38 EST,0.04,0.0,0.03,0.0,0.0,1.0,9,0.45898978515625005,False,REGULAR,USD
AMZN251226C00335000,call,2025-12-26,335.0,2025-11-21 14:39:37+00:00,2025-11-21 09:39:37 EST,0.03,0.0,0.22,0.0,0.0,1.0,57,0.5468795312500001,False,REGULAR,USD
AMZN251226C00340000,call,2025-12-26,340.0,2025-11-26 16:29:04+00:00,2025-11-26 11:29:04 EST,0.01,0.0,0.22,0.0,0.0,1.0,119,0.5644574804687501,False,REGULAR,USD
AMZN251226C00345000,call,2025-12-26,345.0,2025-11-17 14:30:01+00:00,2025-11-17 09:30:01 EST,0.08,0.0,0.22,0.0,0.0,1.0,251,0.5830119824218749,False,REGULAR,USD
AMZN251226C00350000,call,2025-12-26,350.0,2025-11-21 20:27:16+00:00,2025-11-21 15:27:16 EST,0.02,0.0,0.09,0.0,0.0,1.0,461,0.5449264257812501,False,REGULAR,USD
AMZN251226P00125000,put,2025-12-26,125.0,2025-11-21 18:54:39+00:00,2025-11-21 13:54:39 EST,0.08,0.0,0.24,0.0,0.0,8.0,19,0.88476677734375,False,REGULAR,USD
AMZN251226P00130000,put,2025-12-26,130.0,2025-11-20 20:33:46+00:00,2025-11-20 15:33:46 EST,0.09,0.01,0.25,0.0,0.0,,14,0.840821904296875,False,REGULAR,USD
AMZN251226P00135000,put,2025-12-26,135.0,2025-11-20 20:46:42+00:00,2025-11-20 15:46:42 EST,0.15,0.01,0.17,0.0,0.0,,22,0.75586181640625,False,REGULAR,USD
AMZN251226P00140000,put,2025-12-26,140.0,2025-11-25 19:41:18+00:00,2025-11-25 14:41:18 EST,0.07,0.02,0.4,0.0,0.0,4.0,14,0.789064609375,False,REGULAR,USD
AMZN251226P00145000,put,2025-12-26,145.0,2025-11-20 19:34:36+00:00,2025-11-20 14:34:36 EST,0.23,0.03,0.27,0.0,0.0,1.0,4,0.7050810742187501,False,REGULAR,USD
AMZN251226P00150000,put,2025-12-26,150.0,2025-11-26 18:23:26+00:00,2025-11-26 13:23:26 EST,0.08,0.06,0.09,-0.020000003,-20.000004,245.0,248,0.6035195898437502,False,REGULAR,USD
AMZN251226P00155000,put,2025-12-26,155.0,2025-11-26 14:30:01+00:00,2025-11-26 09:30:01 EST,0.09,0.07,0.1,-0.049999997,-35.714283,1.0,36,0.570316796875,False,REGULAR,USD
AMZN251226P00160000,put,2025-12-26,160.0,2025-11-25 15:54:45+00:00,2025-11-25 10:54:45 EST,0.12,0.08,0.12,-0.030000009,-20.000004,5.0,159,0.5390671093750001,False,REGULAR,USD
AMZN251226P00165000,put,2025-12-26,165.0,2025-11-26 16:34:06+00:00,2025-11-26 11:34:06 EST,0.13,0.12,0.15,-0.040000007,-23.529415,80.0,181,0.51758294921875,False,REGULAR,USD
AMZN251226P00170000,put,2025-12-26,170.0,2025-11-26 19:08:08+00:00,2025-11-26 14:08:08 EST,0.16,0.15,0.18,-0.060000002,-27.272728,12.0,81,0.49561051269531253,False,REGULAR,USD
AMZN251226P00175000,put,2025-12-26,175.0,2025-11-26 19:08:08+00:00,2025-11-26 14:08:08 EST,0.22,0.2,0.26,-0.050000012,-18.518522,1.0,111,0.47998566894531247,False,REGULAR,USD
AMZN251226P00180000,put,2025-12-26,180.0,2025-11-26 19:41:48+00:00,2025-11-26 14:41:48 EST,0.26,0.25,0.28,-0.08000001,-23.529415,118.0,530,0.4419001123046875,False,REGULAR,USD
AMZN251226P00185000,put,2025-12-26,185.0,2025-11-26 20:59:00+00:00,2025-11-26 15:59:00 EST,0.34,0.33,0.36,-0.07999998,-19.047615,29.0,308,0.41699801757812494,False,REGULAR,USD
AMZN251226P00190000,put,2025-12-26,190.0,2025-11-26 19:39:11+00:00,2025-11-26 14:39:11 EST,0.45,0.44,0.5,-0.09000003,-16.666672,69.0,383,0.3979552392578125,False,REGULAR,USD
AMZN251226P00195000,put,2025-12-26,195.0,2025-11-26 20:10:45+00:00,2025-11-26 15:10:45 EST,0.63,0.6,0.62,-0.110000014,-14.864866,33.0,492,0.36939107177734376,False,REGULAR,USD
AMZN251226P00200000,put,2025-12-26,200.0,2025-11-26 20:59:54+00:00,2025-11-26 15:59:54 EST,0.85,0.84,0.87,-0.16999996,-16.666662,615.0,1080,0.350470362548828,False,REGULAR,USD
AMZN251226P00205000,put,2025-12-26,205.0,2025-11-26 20:46:45+00:00,2025-11-26 15:46:45 EST,1.18,1.21,1.25,-0.22000003,-15.714288,192.0,581,0.33374689697265625,False,REGULAR,USD
AMZN251226P00210000,put,2025-12-26,210.0,2025-11-26 20:58:24+00:00,2025-11-26 15:58:24 EST,1.78,1.79,1.84,-0.25,-12.315271,567.0,4687,0.32031929687499994,False,REGULAR,USD
