contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
GOOG260102P00355000,put,2026-01-02,355.0,2025-11-25 14:55:52+00:00,2025-11-25 09:55:52 EST,35.1,37.5,38.3,0.0,0.0,4.0,2,0.2851633984374999,True,REGULAR,USD,28,2025-12-04,777,318.3900146484375,111.49847158114767
GOOG260102P00400000,put,2026-01-02,400.0,2025-11-25 14:41:43+00:00,2025-11-25 09:41:43 EST,74.55,81.1,84.1,0.0,0.0,1.0,1,0.5576216113281252,True,REGULAR,USD,28,2025-12-04,777,318.3900146484375,125.63208065481429
GOOG260109C00210000,call,2026-01-09,210.0,2025-12-03 18:14:19+00:00,2025-12-03 13:14:19 EST,111.73,107.0,110.45,0.0,0.0,1.0,1,0.7334011035156249,True,REGULAR,USD,35,2025-12-04,777,318.3900146484375,65.9568423437775
GOOG260109C00215000,call,2026-01-09,215.0,2025-12-02 16:24:11+00:00,2025-12-02 11:24:11 EST,101.29,101.9,105.5,0.0,0.0,2.0,2,0.6940948559570312,True,REGULAR,USD,35,2025-12-04,742,318.3900146484375,67.52724335196267
GOOG260109C00225000,call,2026-01-09,225.0,2025-12-03 18:14:19+00:00,2025-12-03 13:14:19 EST,97.13,92.15,95.8,0.0,0.0,1.0,1,0.6588168884277343,True,REGULAR,USD,35,2025-12-04,742,318.3900146484375,70.66804536833303
GOOG260109C00250000,call,2026-01-09,250.0,2025-12-04 16:51:53+00:00,2025-12-04 11:51:53 EST,70.35,67.65,70.45,3.5499954,5.314364,2.0,2,0.5974161352539062,True,REGULAR,USD,35,2025-12-04,777,318.3900146484375,78.52005040925893
GOOG260109C00255000,call,2026-01-09,255.0,2025-11-28 16:02:41+00:00,2025-11-28 11:02:41 EST,65.61,62.75,65.55,0.0,0.0,44.0,45,0.5656781713867188,True,REGULAR,USD,35,2025-12-04,742,318.3900146484375,80.09045141744411
GOOG260109C00260000,call,2026-01-09,260.0,2025-12-03 19:56:46+00:00,2025-12-03 14:56:46 EST,64.3,57.9,60.7,0.0,0.0,4.0,13,0.5363815893554689,True,REGULAR,USD,35,2025-12-04,777,318.3900146484375,81.66085242562929
GOOG260109C00265000,call,2026-01-09,265.0,2025-11-28 16:10:57+00:00,2025-11-28 11:10:57 EST,55.34,53.1,55.9,0.0,0.0,1.0,1,0.5090381127929688,True,REGULAR,USD,35,2025-12-04,742,318.3900146484375,83.23125343381446
GOOG260109C00270000,call,2026-01-09,270.0,2025-12-02 19:01:14+00:00,2025-12-02 14:01:14 EST,48.85,49.7,50.6,0.0,0.0,10.0,12,0.4561821960449219,True,REGULAR,USD,35,2025-12-04,777,318.3900146484375,84.80165444199964
GOOG260109C00275000,call,2026-01-09,275.0,2025-12-04 16:15:56+00:00,2025-12-04 11:15:56 EST,44.32,45.05,46.05,-1.6500015,-3.5893006,10.0,2,0.4400690759277343,True,REGULAR,USD,35,2025-12-04,742,318.3900146484375,86.37205545018482
GOOG260109C00280000,call,2026-01-09,280.0,2025-12-04 17:20:02+00:00,2025-12-04 12:20:02 EST,40.53,40.5,41.5,-2.9000015,-6.6774154,1.0,2,0.420904228515625,True,REGULAR,USD,35,2025-12-04,777,318.3900146484375,87.94245645837
GOOG260109C00285000,call,2026-01-09,285.0,2025-12-03 15:54:54+00:00,2025-12-03 10:54:54 EST,36.16,36.05,37.05,-3.9399986,-9.825434,1.0,116,0.4026548992919921,True,REGULAR,USD,35,2025-12-04,742,318.3900146484375,89.51285746655518
GOOG260109C00290000,call,2026-01-09,290.0,2025-12-04 17:55:42+00:00,2025-12-04 12:55:42 EST,32.4,31.75,32.75,-1.2999992,-3.8575644,2.0,13,0.3862366064453124,True,REGULAR,USD,35,2025-12-04,777,318.3900146484375,91.08325847474035
GOOG260109C00295000,call,2026-01-09,295.0,2025-12-04 15:02:13+00:00,2025-12-04 10:02:13 EST,27.5,27.65,28.45,-1.2800007,-4.447535,1.0,11,0.3659731372070312,True,REGULAR,USD,35,2025-12-04,742,318.3900146484375,92.65365948292553
GOOG260109C00300000,call,2026-01-09,300.0,2025-12-03 18:14:19+00:00,2025-12-03 13:14:19 EST,26.67,23.8,24.75,0.0,0.0,2.0,12,0.35938140625,True,REGULAR,USD,35,2025-12-04,777,318.3900146484375,94.2240604911107
GOOG260109C00305000,call,2026-01-09,305.0,2025-12-04 15:39:27+00:00,2025-12-04 10:39:27 EST,20.39,20.5,20.8,-2.6599998,-11.540131,16.0,17,0.3397893170166015,True,REGULAR,USD,35,2025-12-04,742,318.3900146484375,95.79446149929589
GOOG260109C00310000,call,2026-01-09,310.0,2025-12-04 18:43:37+00:00,2025-12-04 13:43:37 EST,17.2,17.15,17.4,-2.1499996,-11.11111,5.0,11,0.3293524096679687,True,REGULAR,USD,35,2025-12-04,777,318.3900146484375,97.36486250748106
GOOG260109C00315000,call,2026-01-09,315.0,2025-12-04 19:20:27+00:00,2025-12-04 14:20:27 EST,13.8,14.2,14.45,-3.1500006,-18.584074,73.0,140,0.3234930932617186,True,REGULAR,USD,35,2025-12-04,742,318.3900146484375,98.93526351566625
GOOG260109C00320000,call,2026-01-09,320.0,2025-12-04 20:18:00+00:00,2025-12-04 15:18:00 EST,11.55,11.55,11.8,-1.9499998,-14.285713,109.0,1198,0.3176948114013671,False,REGULAR,USD,35,2025-12-04,777,318.3900146484375,100.50566452385144
GOOG260109C00325000,call,2026-01-09,325.0,2025-12-04 20:04:59+00:00,2025-12-04 15:04:59 EST,9.35,9.3,9.6,-1.6700001,-15.154264,73.0,66,0.3155586022949218,False,REGULAR,USD,35,2025-12-04,777,318.3900146484375,102.07606553203661
GOOG260109C00330000,call,2026-01-09,330.0,2025-12-04 18:38:57+00:00,2025-12-04 13:38:57 EST,7.55,7.4,7.6,-1.3499994,-15.168533,32.0,93,0.3107979077148437,False,REGULAR,USD,35,2025-12-04,777,318.3900146484375,103.64646654022178
GOOG260109C00335000,call,2026-01-09,335.0,2025-12-04 18:55:27+00:00,2025-12-04 13:55:27 EST,5.84,5.8,6.0,-1.73,-22.853369,4.0,8,0.3089058367919921,False,REGULAR,USD,35,2025-12-04,777,318.3900146484375,105.21686754840695
GOOG260109C00340000,call,2026-01-09,340.0,2025-12-04 19:22:11+00:00,2025-12-04 14:22:11 EST,4.37,4.5,4.75,-1.3000002,-22.927692,18.0,62,0.3096382513427734,False,REGULAR,USD,35,2025-12-04,777,318.3900146484375,106.78726855659212
GOOG260109C00345000,call,2026-01-09,345.0,2025-12-04 18:44:52+00:00,2025-12-04 13:44:52 EST,3.55,3.5,3.7,-1.1299999,-24.145296,4.0,6,0.309577216796875,False,REGULAR,USD,35,2025-12-04,777,318.3900146484375,108.35766956477732
GOOG260109C00350000,call,2026-01-09,350.0,2025-12-04 18:08:26+00:00,2025-12-04 13:08:26 EST,2.74,2.68,2.86,-0.73,-21.037464,114.0,160,0.310004458618164,False,REGULAR,USD,35,2025-12-04,777,318.3900146484375,109.9280705729625
GOOG260109C00355000,call,2026-01-09,355.0,2025-12-04 19:07:40+00:00,2025-12-04 14:07:40 EST,2.08,2.06,2.23,-0.70000005,-25.17986,3.0,97,0.3122017022705078,False,REGULAR,USD,35,2025-12-04,777,318.3900146484375,111.49847158114767
GOOG260109C00360000,call,2026-01-09,360.0,2025-12-04 19:07:40+00:00,2025-12-04 14:07:40 EST,1.61,1.57,1.73,-0.59000003,-26.818184,2.0,31,0.3144599804687499,False,REGULAR,USD,35,2025-12-04,777,318.3900146484375,113.06887258933284
GOOG260109C00365000,call,2026-01-09,365.0,2025-12-04 18:32:02+00:00,2025-12-04 13:32:02 EST,1.29,1.2,1.35,-0.4100001,-24.117651,7.0,33,0.3176337768554687,False,REGULAR,USD,35,2025-12-04,777,318.3900146484375,114.63927359751803
GOOG260109C00370000,call,2026-01-09,370.0,2025-12-03 20:43:16+00:00,2025-12-03 15:43:16 EST,1.33,0.92,1.07,0.0,0.0,14.0,22,0.3220282641601562,False,REGULAR,USD,35,2025-12-04,777,318.3900146484375,116.20967460570321
GOOG260109C00375000,call,2026-01-09,375.0,2025-12-03 18:41:25+00:00,2025-12-03 13:41:25 EST,1.12,0.75,0.84,0.0,0.0,27.0,45,0.3256903369140624,False,REGULAR,USD,35,2025-12-04,777,318.3900146484375,117.78007561388839
GOOG260109C00385000,call,2026-01-09,385.0,2025-12-02 14:30:42+00:00,2025-12-02 09:30:42 EST,0.65,0.42,0.54,0.0,0.0,1.0,12,0.3357000024414062,False,REGULAR,USD,35,2025-12-04,777,318.3900146484375,120.92087763025874
GOOG260109C00400000,call,2026-01-09,400.0,2025-12-04 16:04:36+00:00,2025-12-04 11:04:36 EST,0.22,0.19,0.28,-0.14000002,-38.888893,2.0,38,0.3493717407226562,False,REGULAR,USD,35,2025-12-04,777,318.3900146484375,125.63208065481429
GOOG260109P00225000,put,2026-01-09,225.0,2025-12-02 19:01:51+00:00,2025-12-02 14:01:51 EST,0.15,0.08,0.18,0.0,0.0,5.0,5,0.48438015625,False,REGULAR,USD,35,2025-12-04,742,318.3900146484375,70.66804536833303
GOOG260109P00230000,put,2026-01-09,230.0,2025-12-03 19:03:45+00:00,2025-12-03 14:03:45 EST,0.13,0.12,0.16,-0.010000005,-7.1428604,2.0,6,0.450200810546875,False,REGULAR,USD,35,2025-12-04,777,318.3900146484375,72.23844637651821
GOOG260109P00240000,put,2026-01-09,240.0,2025-12-04 15:00:57+00:00,2025-12-04 10:00:57 EST,0.32,0.23,0.27,0.099999994,45.45454,14.0,18,0.42774009765625,False,REGULAR,USD,35,2025-12-04,777,318.3900146484375,75.37924839288857
GOOG260109P00250000,put,2026-01-09,250.0,2025-12-01 19:32:00+00:00,2025-12-01 14:32:00 EST,0.43,0.38,0.49,-0.18,-29.508196,2.0,7,0.41211525390625,False,REGULAR,USD,35,2025-12-04,777,318.3900146484375,78.52005040925893
GOOG260109P00255000,put,2026-01-09,255.0,2025-12-04 14:53:56+00:00,2025-12-04 09:53:56 EST,0.52,0.46,0.59,0.029999971,6.122443,3.0,252,0.3967345483398438,False,REGULAR,USD,35,2025-12-04,742,318.3900146484375,80.09045141744411
GOOG260109P00260000,put,2026-01-09,260.0,2025-12-03 18:16:01+00:00,2025-12-03 13:16:01 EST,0.68,0.61,0.74,0.0,0.0,2.0,23,0.3842835009765625,False,REGULAR,USD,35,2025-12-04,777,318.3900146484375,81.66085242562929
GOOG260109P00265000,put,2026-01-09,265.0,2025-12-04 17:45:42+00:00,2025-12-04 12:45:42 EST,0.85,0.78,0.91,0.07000005,8.974366,3.0,16,0.3702455554199219,False,REGULAR,USD,35,2025-12-04,742,318.3900146484375,83.23125343381446
GOOG260109P00270000,put,2026-01-09,270.0,2025-12-04 17:46:09+00:00,2025-12-04 12:46:09 EST,1.07,1.02,1.14,-0.01999998,-1.8348606,21.0,46,0.3577945080566406,False,REGULAR,USD,35,2025-12-04,777,318.3900146484375,84.80165444199964
GOOG260109P00275000,put,2026-01-09,275.0,2025-12-04 18:26:36+00:00,2025-12-04 13:26:36 EST,1.35,1.3,1.44,0.120000005,9.756098,14.0,57,0.3460758752441406,False,REGULAR,USD,35,2025-12-04,742,318.3900146484375,86.37205545018482
GOOG260109P00280000,put,2026-01-09,280.0,2025-12-04 18:44:12+00:00,2025-12-04 13:44:12 EST,1.72,1.68,1.84,0.060000062,3.6144617,53.0,67,0.3355779333496094,False,REGULAR,USD,35,2025-12-04,777,318.3900146484375,87.94245645837
GOOG260109P00285000,put,2026-01-09,285.0,2025-12-04 19:07:40+00:00,2025-12-04 14:07:40 EST,2.23,2.19,2.36,0.18000007,8.780492,45.0,108,0.3259344750976562,False,REGULAR,USD,35,2025-12-04,742,318.3900146484375,89.51285746655518
GOOG260109P00290000,put,2026-01-09,290.0,2025-12-04 19:20:41+00:00,2025-12-04 14:20:41 EST,3.05,2.86,3.05,0.49,19.140625,39.0,62,0.3176337768554687,False,REGULAR,USD,35,2025-12-04,777,318.3900146484375,91.08325847474035
GOOG260109P00295000,put,2026-01-09,295.0,2025-12-04 19:27:08+00:00,2025-12-04 14:27:08 EST,3.91,3.7,3.95,0.52,15.339232,50.0,54,0.3107368731689452,False,REGULAR,USD,35,2025-12-04,742,318.3900146484375,92.65365948292553
GOOG260109P00300000,put,2026-01-09,300.0,2025-12-04 19:30:01+00:00,2025-12-04 14:30:01 EST,5.1,4.8,5.05,0.5,10.869565,31.0,66,0.3033516931152343,False,REGULAR,USD,35,2025-12-04,777,318.3900146484375,94.2240604911107
GOOG260109P00305000,put,2026-01-09,305.0,2025-12-04 19:19:04+00:00,2025-12-04 14:19:04 EST,6.41,6.2,6.4,0.90999985,16.545452,6.0,65,0.2961496166992187,False,REGULAR,USD,35,2025-12-04,742,318.3900146484375,95.79446149929589
GOOG260109P00310000,put,2026-01-09,310.0,2025-12-04 18:02:41+00:00,2025-12-04 13:02:41 EST,7.8,7.85,8.15,0.8000002,11.428574,14.0,25,0.2921213366699218,False,REGULAR,USD,35,2025-12-04,777,318.3900146484375,97.36486250748106
GOOG260109P00315000,put,2026-01-09,315.0,2025-12-04 19:22:47+00:00,2025-12-04 14:22:47 EST,10.5,9.9,10.1,1.75,20.0,115.0,58,0.285041329345703,False,REGULAR,USD,35,2025-12-04,742,318.3900146484375,98.93526351566625
GOOG260109P00320000,put,2026-01-09,320.0,2025-12-04 17:45:36+00:00,2025-12-04 12:45:36 EST,12.68,12.25,12.55,1.6100006,14.543818,51.0,18,0.282111671142578,True,REGULAR,USD,35,2025-12-04,777,318.3900146484375,100.50566452385144
GOOG260109P00325000,put,2026-01-09,325.0,2025-12-03 20:46:18+00:00,2025-12-03 15:46:18 EST,13.57,15.05,15.3,0.0,0.0,3.0,3,0.2780223565673828,True,REGULAR,USD,35,2025-12-04,777,318.3900146484375,102.07606553203661
GOOG260109P00330000,put,2026-01-09,330.0,2025-12-02 15:30:05+00:00,2025-12-02 10:30:05 EST,20.0,18.15,18.4,0.0,0.0,2.0,31,0.2741771801757812,True,REGULAR,USD,35,2025-12-04,777,318.3900146484375,103.64646654022178
GOOG260109P00335000,put,2026-01-09,335.0,2025-11-28 15:00:16+00:00,2025-11-28 10:00:16 EST,23.13,21.55,21.95,0.0,0.0,5.0,5,0.2738109729003906,True,REGULAR,USD,35,2025-12-04,777,318.3900146484375,105.21686754840695
GOOG260109P00340000,put,2026-01-09,340.0,2025-11-26 14:33:41+00:00,2025-11-26 09:33:41 EST,24.63,25.2,26.1,0.0,0.0,,2,0.2837596038818358,True,REGULAR,USD,35,2025-12-04,777,318.3900146484375,106.78726855659212
GOOG260109P00345000,put,2026-01-09,345.0,2025-11-28 17:15:48+00:00,2025-11-28 12:15:48 EST,30.4,29.25,30.05,0.0,0.0,10.0,10,0.2804027038574218,True,REGULAR,USD,35,2025-12-04,777,318.3900146484375,108.35766956477732
GOOG260116C00065000,call,2026-01-16,65.0,2025-11-25 17:38:40+00:00,2025-11-25 12:38:40 EST,256.28,251.3,254.95,0.0,0.0,4.0,9032,1.962890810546875,True,REGULAR,USD,42,2025-12-04,42,318.3900146484375,20.41521310640732
GOOG260116C00070000,call,2026-01-16,70.0,2025-11-21 15:17:39+00:00,2025-11-21 10:17:39 EST,227.4,246.3,250.0,0.0,0.0,8.0,216,1.890625546875,True,REGULAR,USD,42,2025-12-04,42,318.3900146484375,21.9856141145925
GOOG260116C00075000,call,2026-01-16,75.0,2025-11-21 14:59:35+00:00,2025-11-21 09:59:35 EST,225.38,241.3,245.0,0.0,0.0,2.0,299,1.8066415917968748,True,REGULAR,USD,42,2025-12-04,742,318.3900146484375,23.556015122777676
GOOG260116C00080000,call,2026-01-16,80.0,2025-11-21 15:17:39+00:00,2025-11-21 10:17:39 EST,217.19,236.35,239.95,0.0,0.0,6.0,115,1.7285169824218751,True,REGULAR,USD,42,2025-12-04,742,318.3900146484375,25.12641613096286
GOOG260116C00085000,call,2026-01-16,85.0,2025-11-07 19:38:36+00:00,2025-11-07 14:38:36 EST,194.14,231.4,235.05,0.0,0.0,1.0,41,1.6992202539062502,True,REGULAR,USD,42,2025-12-04,742,318.3900146484375,26.69681713914803
GOOG260116C00090000,call,2026-01-16,90.0,2025-11-19 18:30:14+00:00,2025-11-19 13:30:14 EST,204.57,226.45,230.1,0.0,0.0,1.0,150,1.654298603515625,True,REGULAR,USD,42,2025-12-04,742,318.3900146484375,28.26721814733321
GOOG260116C00095000,call,2026-01-16,95.0,2025-11-11 20:58:46+00:00,2025-11-11 15:58:46 EST,197.28,221.45,224.5,0.0,0.0,2.0,83,1.390628046875,True,REGULAR,USD,42,2025-12-04,742,318.3900146484375,29.83761915551839
GOOG260116C00100000,call,2026-01-16,100.0,2025-12-01 15:13:01+00:00,2025-12-01 10:13:01 EST,222.0,217.0,219.25,4.449997,2.0455053,1.0,916,1.4443387158203125,True,REGULAR,USD,42,2025-12-04,742,318.3900146484375,31.408020163703572
GOOG260116C00105000,call,2026-01-16,105.0,2025-11-19 19:42:30+00:00,2025-11-19 14:42:30 EST,189.5,211.65,214.45,0.0,0.0,20.0,115,1.3398470507812497,True,REGULAR,USD,42,2025-12-04,742,318.3900146484375,32.97842117188875
GOOG260116C00110000,call,2026-01-16,110.0,2025-11-19 16:23:22+00:00,2025-11-19 11:23:22 EST,188.31,206.7,209.45,0.0,0.0,2.0,345,1.3017613037109372,True,REGULAR,USD,42,2025-12-04,742,318.3900146484375,34.54882218007393
GOOG260116C00115000,call,2026-01-16,115.0,2025-11-20 17:46:55+00:00,2025-11-20 12:46:55 EST,178.85,201.7,204.95,0.0,0.0,10.0,137,1.3681672216796876,True,REGULAR,USD,42,2025-12-04,742,318.3900146484375,36.119223188259106
GOOG260116C00120000,call,2026-01-16,120.0,2025-12-04 17:32:41+00:00,2025-12-04 12:32:41 EST,197.5,196.75,199.5,20.210007,11.399406,1.0,523,1.228519482421875,True,REGULAR,USD,42,2025-12-04,742,318.3900146484375,37.689624196444285
GOOG260116C00125000,call,2026-01-16,125.0,2025-12-04 17:32:54+00:00,2025-12-04 12:32:54 EST,192.5,191.75,194.55,-3.850006,-1.9607874,2.0,829,1.1918985717773438,True,REGULAR,USD,42,2025-12-04,777,318.3900146484375,39.260025204629464
GOOG260116C00130000,call,2026-01-16,130.0,2025-12-01 20:08:34+00:00,2025-12-01 15:08:34 EST,187.15,186.8,189.65,0.0,0.0,6.0,508,1.1767619287109374,True,REGULAR,USD,42,2025-12-04,777,318.3900146484375,40.83042621281464
GOOG260116C00135000,call,2026-01-16,135.0,2025-12-04 15:55:10+00:00,2025-12-04 10:55:10 EST,183.25,181.85,185.35,-6.6799927,-3.5170815,10.0,862,1.245609240722656,True,REGULAR,USD,42,2025-12-04,777,318.3900146484375,42.40082722099982
GOOG260116C00140000,call,2026-01-16,140.0,2025-12-03 17:44:40+00:00,2025-12-03 12:44:40 EST,181.48,176.85,180.25,0.0,0.0,16.0,1294,1.1845743896484375,True,REGULAR,USD,42,2025-12-04,777,318.3900146484375,43.971228229185
GOOG260116C00145000,call,2026-01-16,145.0,2025-12-01 16:59:06+00:00,2025-12-01 11:59:06 EST,173.57,171.9,175.2,0.0,0.0,65.0,893,1.138676181640625,True,REGULAR,USD,42,2025-12-04,777,318.3900146484375,45.541629237370174
GOOG260116C00150000,call,2026-01-16,150.0,2025-12-04 14:30:01+00:00,2025-12-04 09:30:01 EST,173.77,166.9,170.2,4.7700043,2.8224878,1.0,1923,1.09375453125,True,REGULAR,USD,42,2025-12-04,777,318.3900146484375,47.11203024555535
GOOG260116C00155000,call,2026-01-16,155.0,2025-12-04 14:33:41+00:00,2025-12-04 09:33:41 EST,165.08,161.95,164.75,3.6600037,2.2673793,1.0,1258,1.000005,True,REGULAR,USD,42,2025-12-04,777,318.3900146484375,48.68243125374053
GOOG260116C00160000,call,2026-01-16,160.0,2025-12-03 18:57:58+00:00,2025-12-03 13:57:58 EST,157.8,157.7,159.65,-4.1399994,-2.556502,1.0,2798,1.0351610742187505,True,REGULAR,USD,42,2025-12-04,777,318.3900146484375,50.25283226192572
GOOG260116C00165000,call,2026-01-16,165.0,2025-12-04 19:45:34+00:00,2025-12-04 14:45:34 EST,153.82,152.8,154.75,-1.4199982,-0.9147115,2.0,3205,1.012456109619141,True,REGULAR,USD,42,2025-12-04,777,318.3900146484375,51.82323327011089
GOOG260116C00170000,call,2026-01-16,170.0,2025-12-03 14:58:11+00:00,2025-12-03 09:58:11 EST,148.54,147.6,149.85,1.9899902,1.3578917,5.0,7030,0.9624027197265624,True,REGULAR,USD,42,2025-12-04,777,318.3900146484375,53.39363427829606
GOOG260116C00175000,call,2026-01-16,175.0,2025-12-04 20:10:51+00:00,2025-12-04 15:10:51 EST,143.55,142.1,144.85,-2.5899963,-1.754859,16.0,7905,0.87500125,True,REGULAR,USD,42,2025-12-04,777,318.3900146484375,54.96403528648125
GOOG260116C00180000,call,2026-01-16,180.0,2025-12-04 20:16:40+00:00,2025-12-04 15:16:40 EST,138.62,137.15,139.75,-1.7400055,-1.2503632,18.0,3653,0.8330094824218748,True,REGULAR,USD,42,2025-12-04,777,318.3900146484375,56.53443629466642
GOOG260116C00185000,call,2026-01-16,185.0,2025-12-04 14:30:00+00:00,2025-12-04 09:30:00 EST,139.01,132.25,134.95,1.0599976,0.7683926,1.0,5218,0.8256853369140623,True,REGULAR,USD,42,2025-12-04,777,318.3900146484375,58.10483730285161
GOOG260116C00190000,call,2026-01-16,190.0,2025-12-04 15:21:41+00:00,2025-12-04 10:21:41 EST,128.41,128.0,130.05,-3.5899963,-2.7196941,2.0,5145,0.8540053662109376,True,REGULAR,USD,42,2025-12-04,777,318.3900146484375,59.67523831103678
GOOG260116C00195000,call,2026-01-16,195.0,2025-12-03 17:22:33+00:00,2025-12-03 12:22:33 EST,124.2,122.5,124.85,-2.5600052,-2.0195687,1.0,7625,0.7670921728515626,True,REGULAR,USD,42,2025-12-04,777,318.3900146484375,61.24563931922196
GOOG260116C00200000,call,2026-01-16,200.0,2025-12-04 19:20:36+00:00,2025-12-04 14:20:36 EST,118.25,118.1,119.9,-4.3700027,-3.563858,59.0,8989,0.7773459765625,True,REGULAR,USD,42,2025-12-04,777,318.3900146484375,62.816040327407144
GOOG260116C00205000,call,2026-01-16,205.0,2025-12-04 17:53:25+00:00,2025-12-04 12:53:25 EST,114.2,112.35,115.1,-3.4500046,-2.9324305,8.0,4928,0.7058134887695313,True,REGULAR,USD,42,2025-12-04,742,318.3900146484375,64.38644133559231
GOOG260116C00210000,call,2026-01-16,210.0,2025-12-04 18:52:02+00:00,2025-12-04 13:52:02 EST,108.95,107.4,109.85,-3.350006,-2.9830863,5.0,7627,0.6584506811523438,True,REGULAR,USD,42,2025-12-04,777,318.3900146484375,65.9568423437775
GOOG260116C00215000,call,2026-01-16,215.0,2025-12-04 19:46:33+00:00,2025-12-04 14:46:33 EST,104.4,102.55,105.4,-3.1100006,-2.8927546,2.0,2027,0.6701693139648439,True,REGULAR,USD,42,2025-12-04,742,318.3900146484375,67.52724335196267
GOOG260116C00220000,call,2026-01-16,220.0,2025-12-04 19:02:09+00:00,2025-12-04 14:02:09 EST,99.06,97.5,100.5,-3.959999,-3.843913,35.0,7887,0.6395299719238281,True,REGULAR,USD,42,2025-12-04,777,318.3900146484375,69.09764436014785
GOOG260116C00225000,call,2026-01-16,225.0,2025-12-04 18:49:18+00:00,2025-12-04 13:49:18 EST,93.79,92.75,95.5,-0.48999786,-0.5197262,167.0,2960,0.619388571777344,True,REGULAR,USD,42,2025-12-04,742,318.3900146484375,70.66804536833303
GOOG260116C00230000,call,2026-01-16,230.0,2025-12-04 16:46:48+00:00,2025-12-04 11:46:48 EST,89.5,87.65,90.95,-2.9800034,-3.2223217,12.0,5899,0.6026651062011721,True,REGULAR,USD,42,2025-12-04,777,318.3900146484375,72.23844637651821
GOOG260116C00235000,call,2026-01-16,235.0,2025-12-03 19:55:45+00:00,2025-12-03 14:55:45 EST,83.5,83.8,85.25,-4.449997,-5.0596895,6.0,3630,0.5881388842773438,True,REGULAR,USD,42,2025-12-04,742,318.3900146484375,73.8088473847034
GOOG260116C00240000,call,2026-01-16,240.0,2025-12-04 16:43:29+00:00,2025-12-04 11:43:29 EST,78.5,78.25,80.25,-4.0999985,-4.963679,30.0,7177,0.53320779296875,True,REGULAR,USD,42,2025-12-04,777,318.3900146484375,75.37924839288857
GOOG260116C00245000,call,2026-01-16,245.0,2025-12-04 17:49:29+00:00,2025-12-04 12:49:29 EST,74.5,74.25,75.65,-2.949997,-3.8089051,26.0,1881,0.5515181567382813,True,REGULAR,USD,42,2025-12-04,742,318.3900146484375,76.94964940107376
GOOG260116C00250000,call,2026-01-16,250.0,2025-12-04 18:34:26+00:00,2025-12-04 13:34:26 EST,69.55,69.15,70.45,-3.75,-5.1159616,116.0,15417,0.5084277673339843,True,REGULAR,USD,42,2025-12-04,777,318.3900146484375,78.52005040925893
GOOG260116C00255000,call,2026-01-16,255.0,2025-12-04 18:37:16+00:00,2025-12-04 13:37:16 EST,65.15,64.15,65.45,-3.199997,-4.6817803,17.0,2227,0.5133105310058592,True,REGULAR,USD,42,2025-12-04,742,318.3900146484375,80.09045141744411
GOOG260116C00260000,call,2026-01-16,260.0,2025-12-04 18:34:26+00:00,2025-12-04 13:34:26 EST,60.17,59.2,60.65,-3.2700005,-5.1544776,23.0,11664,0.4893239544677735,True,REGULAR,USD,42,2025-12-04,777,318.3900146484375,81.66085242562929
GOOG260116C00265000,call,2026-01-16,265.0,2025-12-04 19:51:29+00:00,2025-12-04 14:51:29 EST,55.91,55.2,55.85,-3.1800003,-5.381622,25.0,2469,0.4644828942871094,True,REGULAR,USD,42,2025-12-04,742,318.3900146484375,83.23125343381446
GOOG260116C00270000,call,2026-01-16,270.0,2025-12-04 17:41:38+00:00,2025-12-04 12:41:38 EST,50.69,50.6,51.15,-3.960003,-7.246117,20.0,8735,0.4429987341308594,True,REGULAR,USD,42,2025-12-04,777,318.3900146484375,84.80165444199964
GOOG260116C00275000,call,2026-01-16,275.0,2025-12-04 20:01:50+00:00,2025-12-04 15:01:50 EST,46.36,45.95,46.6,-3.5200005,-7.0569377,149.0,3553,0.4259090612792969,True,REGULAR,USD,42,2025-12-04,742,318.3900146484375,86.37205545018482
GOOG260116C00280000,call,2026-01-16,280.0,2025-12-04 18:32:19+00:00,2025-12-04 13:32:19 EST,42.0,41.55,42.0,-2.7400017,-6.1242776,80.0,8135,0.4045469702148437,True,REGULAR,USD,42,2025-12-04,777,318.3900146484375,87.94245645837
GOOG260116C00285000,call,2026-01-16,285.0,2025-12-04 19:50:02+00:00,2025-12-04 14:50:02 EST,37.58,37.2,37.75,-3.369999,-8.229545,26.0,3684,0.3928283374023437,True,REGULAR,USD,42,2025-12-04,742,318.3900146484375,89.51285746655518
GOOG260116C00290000,call,2026-01-16,290.0,2025-12-04 19:00:25+00:00,2025-12-04 14:00:25 EST,33.28,33.05,33.55,-3.170002,-8.69685,140.0,6740,0.3789124609375,True,REGULAR,USD,42,2025-12-04,777,318.3900146484375,91.08325847474035
GOOG260116C00295000,call,2026-01-16,295.0,2025-12-04 19:23:44+00:00,2025-12-04 14:23:44 EST,29.28,29.05,29.55,-3.3199978,-10.184043,47.0,1771,0.3668886553955078,True,REGULAR,USD,42,2025-12-04,742,318.3900146484375,92.65365948292553
GOOG260116C00300000,call,2026-01-16,300.0,2025-12-04 20:14:56+00:00,2025-12-04 15:14:56 EST,25.49,25.3,25.75,-2.4300003,-8.70344,204.0,9812,0.3558719198608397,True,REGULAR,USD,42,2025-12-04,777,318.3900146484375,94.2240604911107
