contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
TSM251226P00305000,put,2025-12-26,305.0,2025-12-05 15:41:58+00:00,2025-12-05 10:41:58 EST,12.95,15.0,16.0,-1.9800005,-13.261891,8.0,24,0.316291016845703,True,REGULAR,USD,20,2025-12-05,34,294.7200012207031,103.48805603173115
TSM251226P00310000,put,2025-12-26,310.0,2025-12-04 20:37:46+00:00,2025-12-04 15:37:46 EST,21.5,18.7,19.6,0.0,0.0,2.0,16,0.312934116821289,True,REGULAR,USD,20,2025-12-05,776,294.7200012207031,105.18458154044805
TSM251226P00315000,put,2025-12-26,315.0,2025-12-03 20:48:31+00:00,2025-12-03 15:48:31 EST,22.66,21.35,23.65,0.0,0.0,11.0,12,0.3152534295654295,True,REGULAR,USD,20,2025-12-05,34,294.7200012207031,106.88110704916495
TSM251226P00330000,put,2025-12-26,330.0,2025-12-05 16:47:54+00:00,2025-12-05 11:47:54 EST,34.2,34.65,37.25,-14.389999,-29.615147,1.0,1,0.3383855224609374,True,REGULAR,USD,20,2025-12-05,776,294.7200012207031,111.97068357531568
TSM251226P00335000,put,2025-12-26,335.0,2025-11-26 17:44:41+00:00,2025-11-26 12:44:41 EST,43.45,39.5,41.7,0.0,0.0,,1,0.3078682495117187,True,REGULAR,USD,20,2025-12-05,34,294.7200012207031,113.66720908403258
TSM260102C00170000,call,2026-01-02,170.0,2025-11-26 15:53:08+00:00,2025-11-26 10:53:08 EST,121.1,123.8,126.85,0.0,0.0,,1,1.1943399658203124,True,REGULAR,USD,27,2025-12-05,776,294.7200012207031,57.68186729637475
TSM260102C00195000,call,2026-01-02,195.0,2025-11-21 14:54:41+00:00,2025-11-21 09:54:41 EST,80.0,98.95,102.0,0.0,0.0,2.0,1,0.9545902978515624,True,REGULAR,USD,27,2025-12-05,776,294.7200012207031,66.16449483995926
TSM260102C00200000,call,2026-01-02,200.0,2025-11-24 16:44:03+00:00,2025-11-24 11:44:03 EST,85.6,94.25,97.0,0.0,0.0,1.0,5,0.9226081958007812,True,REGULAR,USD,27,2025-12-05,776,294.7200012207031,67.86102034867618
TSM260102C00220000,call,2026-01-02,220.0,2025-12-01 15:36:32+00:00,2025-12-01 10:36:32 EST,69.27,74.15,77.15,0.0,0.0,14.0,30,0.7360866235351562,True,REGULAR,USD,27,2025-12-05,776,294.7200012207031,74.64712238354379
TSM260102C00225000,call,2026-01-02,225.0,2025-11-26 15:22:12+00:00,2025-11-26 10:22:12 EST,64.65,69.25,72.25,0.0,0.0,2.0,2,0.6993438269042969,True,REGULAR,USD,27,2025-12-05,34,294.7200012207031,76.34364789226069
TSM260102C00230000,call,2026-01-02,230.0,2025-12-02 17:12:51+00:00,2025-12-02 12:12:51 EST,63.0,64.7,67.25,0.0,0.0,5.0,5,0.6722444885253909,True,REGULAR,USD,27,2025-12-05,776,294.7200012207031,78.0401734009776
TSM260102C00235000,call,2026-01-02,235.0,2025-11-21 15:53:57+00:00,2025-11-21 10:53:57 EST,38.0,59.3,62.35,0.0,0.0,2.0,2,0.6152382226562501,True,REGULAR,USD,27,2025-12-05,34,294.7200012207031,79.7366989096945
TSM260102C00240000,call,2026-01-02,240.0,2025-12-02 17:46:57+00:00,2025-12-02 12:46:57 EST,54.0,54.65,57.45,0.0,0.0,5.0,7,0.586918193359375,True,REGULAR,USD,27,2025-12-05,776,294.7200012207031,81.4332244184114
TSM260102C00245000,call,2026-01-02,245.0,2025-11-28 17:28:04+00:00,2025-11-28 12:28:04 EST,47.85,50.15,52.15,0.0,0.0,3.0,26,0.5485884985351563,True,REGULAR,USD,27,2025-12-05,34,294.7200012207031,83.1297499271283
TSM260102C00250000,call,2026-01-02,250.0,2025-12-02 16:26:43+00:00,2025-12-02 11:26:43 EST,41.5,45.1,47.35,0.0,0.0,2.0,36,0.5081836291503907,True,REGULAR,USD,27,2025-12-05,776,294.7200012207031,84.8262754358452
TSM260102C00255000,call,2026-01-02,255.0,2025-11-25 15:04:00+00:00,2025-11-25 10:04:00 EST,27.93,40.2,42.65,0.0,0.0,16.0,30,0.5396774548339844,True,REGULAR,USD,27,2025-12-05,34,294.7200012207031,86.52280094456212
TSM260102C00260000,call,2026-01-02,260.0,2025-11-25 15:04:00+00:00,2025-11-25 10:04:00 EST,24.35,36.0,38.05,0.0,0.0,1.0,42,0.5089770782470704,True,REGULAR,USD,27,2025-12-05,776,294.7200012207031,88.21932645327902
TSM260102C00265000,call,2026-01-02,265.0,2025-12-03 19:13:01+00:00,2025-12-03 14:13:01 EST,34.88,31.55,33.6,1.8300018,5.5370708,2.0,11,0.481999808959961,True,REGULAR,USD,27,2025-12-05,34,294.7200012207031,89.91585196199591
TSM260102C00270000,call,2026-01-02,270.0,2025-12-05 14:57:13+00:00,2025-12-05 09:57:13 EST,30.98,26.75,28.1,4.629999,17.571154,1.0,35,0.409063526611328,True,REGULAR,USD,27,2025-12-05,776,294.7200012207031,91.61237747071283
TSM260102C00275000,call,2026-01-02,275.0,2025-12-03 15:14:40+00:00,2025-12-03 10:14:40 EST,26.38,22.6,23.9,5.7699986,27.99611,2.0,42,0.3872741937255859,True,REGULAR,USD,27,2025-12-05,34,294.7200012207031,93.30890297942973
TSM260102C00280000,call,2026-01-02,280.0,2025-12-05 16:44:37+00:00,2025-12-05 11:44:37 EST,21.77,19.5,21.45,4.2700005,24.400003,17.0,76,0.4193173303222656,True,REGULAR,USD,27,2025-12-05,776,294.7200012207031,95.00542848814663
TSM260102C00285000,call,2026-01-02,285.0,2025-12-05 17:07:30+00:00,2025-12-05 12:07:30 EST,17.64,16.05,16.65,2.2199993,14.396883,44.0,123,0.3627993408203125,True,REGULAR,USD,27,2025-12-05,34,294.7200012207031,96.70195399686354
TSM260102C00290000,call,2026-01-02,290.0,2025-12-05 18:08:02+00:00,2025-12-05 13:08:02 EST,14.62,12.85,13.4,2.5699997,21.327799,18.0,243,0.3493107061767577,True,REGULAR,USD,27,2025-12-05,776,294.7200012207031,98.39847950558045
TSM260102C00295000,call,2026-01-02,295.0,2025-12-05 19:54:33+00:00,2025-12-05 14:54:33 EST,10.4,10.35,10.75,1.25,13.661202,465.0,485,0.3443058734130859,False,REGULAR,USD,27,2025-12-05,34,294.7200012207031,100.09500501429736
TSM260102C00300000,call,2026-01-02,300.0,2025-12-05 19:14:40+00:00,2025-12-05 14:14:40 EST,8.58,8.0,8.5,1.5,21.186441,245.0,438,0.3409489733886719,False,REGULAR,USD,27,2025-12-05,776,294.7200012207031,101.79153052301426
TSM260102C00305000,call,2026-01-02,305.0,2025-12-05 20:01:09+00:00,2025-12-05 15:01:09 EST,6.4,6.25,6.6,1.0,18.518518,72.0,102,0.3379582806396484,False,REGULAR,USD,27,2025-12-05,34,294.7200012207031,103.48805603173115
TSM260102C00310000,call,2026-01-02,310.0,2025-12-05 19:16:38+00:00,2025-12-05 14:16:38 EST,4.9,4.7,5.0,0.7000003,16.666676,26.0,183,0.3341741387939453,False,REGULAR,USD,27,2025-12-05,776,294.7200012207031,105.18458154044805
TSM260102C00315000,call,2026-01-02,315.0,2025-12-05 18:18:56+00:00,2025-12-05 13:18:56 EST,3.95,3.55,3.8,0.6500001,19.696972,9.0,144,0.3342351733398437,False,REGULAR,USD,27,2025-12-05,34,294.7200012207031,106.88110704916495
TSM260102C00320000,call,2026-01-02,320.0,2025-12-05 19:51:47+00:00,2025-12-05 14:51:47 EST,2.77,2.66,2.84,0.4000001,16.877642,43.0,82,0.3341131042480468,False,REGULAR,USD,27,2025-12-05,776,294.7200012207031,108.57763255788187
TSM260102C00325000,call,2026-01-02,325.0,2025-12-05 20:01:30+00:00,2025-12-05 15:01:30 EST,2.06,1.98,2.13,0.23999989,13.186807,7.0,484,0.335944140625,False,REGULAR,USD,27,2025-12-05,34,294.7200012207031,110.27415806659877
TSM260102C00330000,call,2026-01-02,330.0,2025-12-05 14:55:25+00:00,2025-12-05 09:55:25 EST,2.05,1.42,2.56,0.75,57.69231,10.0,74,0.3912414392089843,False,REGULAR,USD,27,2025-12-05,776,294.7200012207031,111.97068357531568
TSM260102C00335000,call,2026-01-02,335.0,2025-12-05 15:37:46+00:00,2025-12-05 10:37:46 EST,1.41,1.06,1.4,0.28999996,25.892853,3.0,21,0.3562076098632812,False,REGULAR,USD,27,2025-12-05,34,294.7200012207031,113.66720908403258
TSM260102C00340000,call,2026-01-02,340.0,2025-12-03 20:39:46+00:00,2025-12-03 15:39:46 EST,1.0,0.41,1.4,0.0,0.0,2.0,137,0.3847717773437499,False,REGULAR,USD,27,2025-12-05,776,294.7200012207031,115.3637345927495
TSM260102C00345000,call,2026-01-02,345.0,2025-11-25 15:43:33+00:00,2025-11-25 10:43:33 EST,0.72,0.06,1.35,0.0,0.0,3.0,3,0.4086973193359374,False,REGULAR,USD,27,2025-12-05,34,294.7200012207031,117.0602601014664
TSM260102C00350000,call,2026-01-02,350.0,2025-12-05 19:13:02+00:00,2025-12-05 14:13:02 EST,0.5,0.21,0.56,-0.04000002,-7.4074106,16.0,57,0.3606020971679687,False,REGULAR,USD,27,2025-12-05,776,294.7200012207031,118.7567856101833
TSM260102C00355000,call,2026-01-02,355.0,2025-12-03 14:52:25+00:00,2025-12-03 09:52:25 EST,0.41,0.12,0.59,0.0,0.0,7.0,5,0.3874572973632812,False,REGULAR,USD,27,2025-12-05,27,294.7200012207031,120.4533111189002
TSM260102C00360000,call,2026-01-02,360.0,2025-12-05 14:30:04+00:00,2025-12-05 09:30:04 EST,0.3,0.15,1.03,-0.030000001,-9.090909,3.0,10,0.458135301513672,False,REGULAR,USD,27,2025-12-05,776,294.7200012207031,122.14983662761712
TSM260102C00365000,call,2026-01-02,365.0,2025-12-04 17:33:09+00:00,2025-12-04 12:33:09 EST,0.16,0.15,0.95,0.0,0.0,3.0,36,0.4737601452636719,False,REGULAR,USD,27,2025-12-05,34,294.7200012207031,123.846362136334
TSM260102C00375000,call,2026-01-02,375.0,2025-12-02 20:01:07+00:00,2025-12-02 15:01:07 EST,0.1,0.05,0.87,0.0,0.0,1.0,52,0.5100146655273439,False,REGULAR,USD,27,2025-12-05,27,294.7200012207031,127.23941315376781
TSM260102C00390000,call,2026-01-02,390.0,2025-11-24 19:16:20+00:00,2025-11-24 14:16:20 EST,0.18,0.01,0.75,0.0,0.0,2.0,3,0.5576216113281252,False,REGULAR,USD,27,2025-12-05,776,294.7200012207031,132.32898967991852
TSM260102C00410000,call,2026-01-02,410.0,2025-12-03 18:32:06+00:00,2025-12-03 13:32:06 EST,0.03,0.03,0.75,0.0,0.0,10.0,28,0.5712933496093751,False,REGULAR,USD,27,2025-12-05,776,294.7200012207031,139.11509171478616
TSM260102P00155000,put,2026-01-02,155.0,2025-11-21 14:52:42+00:00,2025-11-21 09:52:42 EST,0.18,0.03,0.18,0.0,0.0,1.0,1,0.90429783203125,False,REGULAR,USD,27,2025-12-05,776,294.7200012207031,52.592290770224025
TSM260102P00170000,put,2026-01-02,170.0,2025-11-25 15:45:31+00:00,2025-11-25 10:45:31 EST,0.18,0.01,0.75,0.0,0.0,1.0,2,0.9257819921875,False,REGULAR,USD,27,2025-12-05,776,294.7200012207031,57.68186729637475
TSM260102P00175000,put,2026-01-02,175.0,2025-12-02 20:17:35+00:00,2025-12-02 15:17:35 EST,0.1,0.01,0.75,0.0,0.0,10.0,13,0.8818371191406249,False,REGULAR,USD,27,2025-12-05,776,294.7200012207031,59.37839280509165
TSM260102P00180000,put,2026-01-02,180.0,2025-12-02 20:35:54+00:00,2025-12-02 15:35:54 EST,0.09,0.01,0.26,0.0,0.0,37.0,37,0.72851833984375,False,REGULAR,USD,27,2025-12-05,776,294.7200012207031,61.07491831380856
TSM260102P00185000,put,2026-01-02,185.0,2025-11-25 14:57:08+00:00,2025-11-25 09:57:08 EST,0.35,0.01,0.35,0.0,0.0,2.0,2,0.717776259765625,False,REGULAR,USD,27,2025-12-05,776,294.7200012207031,62.771443822525455
TSM260102P00190000,put,2026-01-02,190.0,2025-12-03 14:38:23+00:00,2025-12-03 09:38:23 EST,0.3,0.01,0.35,0.0,0.0,1.0,14,0.6806672558593752,False,REGULAR,USD,27,2025-12-05,776,294.7200012207031,64.46796933124236
TSM260102P00195000,put,2026-01-02,195.0,2025-11-25 19:21:16+00:00,2025-11-25 14:21:16 EST,0.39,0.01,0.37,0.0,0.0,2.0,2,0.648441015625,False,REGULAR,USD,27,2025-12-05,776,294.7200012207031,66.16449483995926
TSM260102P00200000,put,2026-01-02,200.0,2025-12-02 19:05:31+00:00,2025-12-02 14:05:31 EST,0.16,0.04,0.85,-0.049999997,-23.809523,1.0,23,0.6948272705078126,False,REGULAR,USD,27,2025-12-05,776,294.7200012207031,67.86102034867618
TSM260102P00210000,put,2026-01-02,210.0,2025-11-21 20:13:57+00:00,2025-11-21 15:13:57 EST,0.99,0.01,0.75,0.0,0.0,5.0,5,0.6020547607421877,False,REGULAR,USD,27,2025-12-05,776,294.7200012207031,71.25407136610997
TSM260102P00215000,put,2026-01-02,215.0,2025-12-05 19:57:28+00:00,2025-12-05 14:57:28 EST,0.18,0.15,0.22,0.0,0.0,2.0,18,0.5073291455078125,False,REGULAR,USD,27,2025-12-05,34,294.7200012207031,72.95059687482689
TSM260102P00220000,put,2026-01-02,220.0,2025-12-05 14:51:56+00:00,2025-12-05 09:51:56 EST,0.25,0.05,0.77,-0.030000001,-10.714286,1.0,513,0.5361374511718751,False,REGULAR,USD,27,2025-12-05,776,294.7200012207031,74.64712238354379
TSM260102P00225000,put,2026-01-02,225.0,2025-12-05 15:40:56+00:00,2025-12-05 10:40:56 EST,0.4,0.01,0.75,-0.24999997,-38.461533,5.0,72,0.5581098876953126,False,REGULAR,USD,27,2025-12-05,34,294.7200012207031,76.34364789226069
TSM260102P00230000,put,2026-01-02,230.0,2025-12-05 17:22:48+00:00,2025-12-05 12:22:48 EST,0.31,0.16,0.36,0.030000001,10.714286,11.0,94,0.4545952978515625,False,REGULAR,USD,27,2025-12-05,776,294.7200012207031,78.0401734009776
TSM260102P00235000,put,2026-01-02,235.0,2025-12-05 19:57:28+00:00,2025-12-05 14:57:28 EST,0.5,0.12,0.55,0.120000005,31.578947,6.0,74,0.4533746069335937,False,REGULAR,USD,27,2025-12-05,34,294.7200012207031,79.7366989096945
TSM260102P00240000,put,2026-01-02,240.0,2025-12-05 19:46:44+00:00,2025-12-05 14:46:44 EST,0.43,0.12,0.64,-0.13999999,-24.561401,21.0,117,0.4301814794921875,False,REGULAR,USD,27,2025-12-05,776,294.7200012207031,81.4332244184114
TSM260102P00245000,put,2026-01-02,245.0,2025-12-05 17:28:08+00:00,2025-12-05 12:28:08 EST,0.6,0.47,0.79,-0.07999998,-11.764703,20.0,136,0.4116269775390625,False,REGULAR,USD,27,2025-12-05,34,294.7200012207031,83.1297499271283
TSM260102P00250000,put,2026-01-02,250.0,2025-12-05 16:07:24+00:00,2025-12-05 11:07:24 EST,0.7,0.6,0.92,-0.22000003,-23.913048,59.0,386,0.387701435546875,False,REGULAR,USD,27,2025-12-05,776,294.7200012207031,84.8262754358452
TSM260102P00255000,put,2026-01-02,255.0,2025-12-05 19:01:15+00:00,2025-12-05 14:01:15 EST,0.99,0.86,1.19,-0.29999995,-23.255812,3.0,205,0.3728090063476562,False,REGULAR,USD,27,2025-12-05,34,294.7200012207031,86.52280094456212
TSM260102P00260000,put,2026-01-02,260.0,2025-12-05 19:52:31+00:00,2025-12-05 14:52:31 EST,1.38,1.17,1.54,-0.120000005,-8.0,82.0,418,0.3580386462402344,False,REGULAR,USD,27,2025-12-05,776,294.7200012207031,88.21932645327902
TSM260102P00265000,put,2026-01-02,265.0,2025-12-05 19:04:43+00:00,2025-12-05 14:04:43 EST,1.87,1.74,1.94,-0.41999996,-18.34061,27.0,984,0.3403386279296875,False,REGULAR,USD,27,2025-12-05,34,294.7200012207031,89.91585196199591
TSM260102P00270000,put,2026-01-02,270.0,2025-12-05 19:55:17+00:00,2025-12-05 14:55:17 EST,2.47,2.27,2.67,-0.78,-24.0,34.0,555,0.3328924133300781,False,REGULAR,USD,27,2025-12-05,776,294.7200012207031,91.61237747071283
TSM260102P00275000,put,2026-01-02,275.0,2025-12-05 19:55:17+00:00,2025-12-05 14:55:17 EST,3.39,3.3,3.55,-0.7099998,-17.317068,42.0,154,0.3226996441650389,False,REGULAR,USD,27,2025-12-05,34,294.7200012207031,93.30890297942973
TSM260102P00280000,put,2026-01-02,280.0,2025-12-05 20:07:26+00:00,2025-12-05 15:07:26 EST,4.6,4.4,4.75,-0.6500001,-12.380954,45.0,257,0.3151923950195311,False,REGULAR,USD,27,2025-12-05,776,294.7200012207031,95.00542848814663
TSM260102P00285000,put,2026-01-02,285.0,2025-12-05 20:10:34+00:00,2025-12-05 15:10:34 EST,5.9,5.95,6.3,-1.4499998,-19.72789,20.0,67,0.3091499749755859,False,REGULAR,USD,27,2025-12-05,34,294.7200012207031,96.70195399686354
TSM260102P00290000,put,2026-01-02,290.0,2025-12-05 19:26:47+00:00,2025-12-05 14:26:47 EST,7.95,7.85,8.1,-1.4000006,-14.973268,24.0,68,0.299811689453125,False,REGULAR,USD,27,2025-12-05,776,294.7200012207031,98.39847950558045
TSM260102P00295000,put,2026-01-02,295.0,2025-12-05 18:59:53+00:00,2025-12-05 13:59:53 EST,10.25,10.2,10.6,-2.1499996,-17.338707,159.0,110,0.3001778967285156,True,REGULAR,USD,27,2025-12-05,34,294.7200012207031,100.09500501429736
TSM260102P00300000,put,2026-01-02,300.0,2025-12-05 17:41:04+00:00,2025-12-05 12:41:04 EST,13.04,12.95,13.5,-2.0100002,-13.355484,134.0,22,0.3006661730957031,True,REGULAR,USD,27,2025-12-05,776,294.7200012207031,101.79153052301426
TSM260102P00305000,put,2026-01-02,305.0,2025-12-04 14:43:55+00:00,2025-12-04 09:43:55 EST,15.9,16.0,17.45,-2.3000011,-12.637369,15.0,25,0.3231879205322264,True,REGULAR,USD,27,2025-12-05,34,294.7200012207031,103.48805603173115
TSM260102P00310000,put,2026-01-02,310.0,2025-12-05 15:10:56+00:00,2025-12-05 10:10:56 EST,16.62,19.5,20.8,-3.4499989,-17.189829,2.0,8,0.3164130859374999,True,REGULAR,USD,27,2025-12-05,776,294.7200012207031,105.18458154044805
TSM260102P00315000,put,2026-01-02,315.0,2025-12-01 18:24:18+00:00,2025-12-01 13:24:18 EST,28.07,23.4,24.65,0.0,0.0,,1,0.3163520513916015,True,REGULAR,USD,27,2025-12-05,34,294.7200012207031,106.88110704916495
TSM260102P00320000,put,2026-01-02,320.0,2025-12-01 18:24:18+00:00,2025-12-01 13:24:18 EST,32.35,26.9,28.25,0.0,0.0,1.0,1,0.2922434057617186,True,REGULAR,USD,27,2025-12-05,776,294.7200012207031,108.57763255788187
TSM260102P00330000,put,2026-01-02,330.0,2025-11-21 19:45:54+00:00,2025-11-21 14:45:54 EST,54.04,34.8,37.55,0.0,0.0,3.0,3,0.316291016845703,True,REGULAR,USD,27,2025-12-05,776,294.7200012207031,111.97068357531568
TSM260109C00170000,call,2026-01-09,170.0,2025-12-04 15:36:51+00:00,2025-12-04 10:36:51 EST,122.8,124.1,127.0,0.0,0.0,2.0,3,1.1013228527832033,True,REGULAR,USD,34,2025-12-05,776,294.7200012207031,57.68186729637475
TSM260109C00210000,call,2026-01-09,210.0,2025-11-26 15:28:07+00:00,2025-11-26 10:28:07 EST,79.9,83.75,87.4,0.0,0.0,,31,0.737307314453125,True,REGULAR,USD,34,2025-12-05,776,294.7200012207031,71.25407136610997
TSM260109C00215000,call,2026-01-09,215.0,2025-11-26 15:28:59+00:00,2025-11-26 10:28:59 EST,75.1,78.8,82.45,0.0,0.0,,30,0.6998321032714845,True,REGULAR,USD,34,2025-12-05,34,294.7200012207031,72.95059687482689
TSM260109C00220000,call,2026-01-09,220.0,2025-11-26 15:28:28+00:00,2025-11-26 10:28:28 EST,70.1,74.4,77.5,0.0,0.0,,16,0.6846955358886719,True,REGULAR,USD,34,2025-12-05,776,294.7200012207031,74.64712238354379
TSM260109C00225000,call,2026-01-09,225.0,2025-11-26 16:08:00+00:00,2025-11-26 11:08:00 EST,68.0,69.9,72.6,0.0,0.0,,22,0.6645541357421877,True,REGULAR,USD,34,2025-12-05,34,294.7200012207031,76.34364789226069
TSM260109C00230000,call,2026-01-09,230.0,2025-12-01 19:07:48+00:00,2025-12-01 14:07:48 EST,61.5,65.0,67.7,0.0,0.0,2.0,11,0.6290320300292969,True,REGULAR,USD,34,2025-12-05,776,294.7200012207031,78.0401734009776
TSM260109C00235000,call,2026-01-09,235.0,2025-11-26 16:07:55+00:00,2025-11-26 11:07:55 EST,58.3,59.85,62.85,0.0,0.0,,26,0.5870402624511719,True,REGULAR,USD,34,2025-12-05,34,294.7200012207031,79.7366989096945
TSM260109C00240000,call,2026-01-09,240.0,2025-12-03 17:45:40+00:00,2025-12-03 12:45:40 EST,55.55,55.25,58.05,0.0,0.0,1.0,4,0.5631147204589844,True,REGULAR,USD,34,2025-12-05,776,294.7200012207031,81.4332244184114
TSM260109C00250000,call,2026-01-09,250.0,2025-12-03 17:45:07+00:00,2025-12-03 12:45:07 EST,46.34,46.15,47.45,0.0,0.0,1.0,3,0.5191088128662109,True,REGULAR,USD,34,2025-12-05,776,294.7200012207031,84.8262754358452
TSM260109C00255000,call,2026-01-09,255.0,2025-12-04 20:04:23+00:00,2025-12-04 15:04:23 EST,39.2,41.3,42.85,0.0,0.0,1.0,3,0.493291199951172,True,REGULAR,USD,34,2025-12-05,34,294.7200012207031,86.52280094456212
TSM260109C00260000,call,2026-01-09,260.0,2025-12-05 18:16:20+00:00,2025-12-05 13:16:20 EST,38.8,37.0,38.35,3.8099976,10.888818,2.0,2,0.4691215197753906,True,REGULAR,USD,34,2025-12-05,776,294.7200012207031,88.21932645327902
TSM260109C00265000,call,2026-01-09,265.0,2025-12-02 16:10:51+00:00,2025-12-02 11:10:51 EST,32.8,32.8,34.05,0.0,0.0,2.0,2,0.4495904650878906,True,REGULAR,USD,34,2025-12-05,34,294.7200012207031,89.91585196199591
TSM260109C00270000,call,2026-01-09,270.0,2025-12-04 16:03:22+00:00,2025-12-04 11:03:22 EST,27.19,27.7,29.85,0.0,0.0,3.0,9,0.4295100994873047,True,REGULAR,USD,34,2025-12-05,776,294.7200012207031,91.61237747071283
TSM260109C00275000,call,2026-01-09,275.0,2025-12-04 15:04:36+00:00,2025-12-04 10:04:36 EST,28.65,24.65,25.8,6.0,26.490067,5.0,24,0.4099180102539062,True,REGULAR,USD,34,2025-12-05,34,294.7200012207031,93.30890297942973
TSM260109C00280000,call,2026-01-09,280.0,2025-12-04 20:37:26+00:00,2025-12-04 15:37:26 EST,19.4,21.15,21.7,0.0,0.0,16.0,23,0.3838562591552734,True,REGULAR,USD,34,2025-12-05,776,294.7200012207031,95.00542848814663
TSM260109C00285000,call,2026-01-09,285.0,2025-12-04 16:33:03+00:00,2025-12-04 11:33:03 EST,17.3,17.75,18.9,0.0,0.0,5.0,6,0.3900512655639648,True,REGULAR,USD,34,2025-12-05,34,294.7200012207031,96.70195399686354
TSM260109C00290000,call,2026-01-09,290.0,2025-12-05 15:31:13+00:00,2025-12-05 10:31:13 EST,16.66,14.65,15.7,2.7600002,19.856117,12.0,61,0.37695935546875,True,REGULAR,USD,34,2025-12-05,776,294.7200012207031,98.39847950558045
TSM260109C00295000,call,2026-01-09,295.0,2025-12-05 19:38:57+00:00,2025-12-05 14:38:57 EST,12.72,12.4,13.2,1.6700001,15.113122,33.0,271,0.3756165954589844,False,REGULAR,USD,34,2025-12-05,34,294.7200012207031,100.09500501429736
TSM260109C00300000,call,2026-01-09,300.0,2025-12-05 19:39:21+00:00,2025-12-05 14:39:21 EST,10.35,10.0,10.55,0.8500004,8.947372,149.0,584,0.3623720989990234,False,REGULAR,USD,34,2025-12-05,776,294.7200012207031,101.79153052301426
TSM260109C00305000,call,2026-01-09,305.0,2025-12-05 20:04:04+00:00,2025-12-05 15:04:04 EST,8.35,7.75,8.55,1.6300006,24.255962,1297.0,17,0.358954164428711,False,REGULAR,USD,34,2025-12-05,34,294.7200012207031,103.48805603173115
TSM260109C00310000,call,2026-01-09,310.0,2025-12-05 17:58:35+00:00,2025-12-05 12:58:35 EST,7.44,6.45,7.2,1.54,26.101694,18.0,115,0.3665834826660156,False,REGULAR,USD,34,2025-12-05,776,294.7200012207031,105.18458154044805
TSM260109C00315000,call,2026-01-09,315.0,2025-12-05 19:15:10+00:00,2025-12-05 14:15:10 EST,5.4,4.95,5.55,-0.17999983,-3.2258034,36.0,155,0.3579776116943359,False,REGULAR,USD,34,2025-12-05,34,294.7200012207031,106.88110704916495
TSM260109C00320000,call,2026-01-09,320.0,2025-12-05 19:56:35+00:00,2025-12-05 14:56:35 EST,4.65,3.8,4.4,1.01,27.747252,62.0,123,0.35742830078125,False,REGULAR,USD,34,2025-12-05,776,294.7200012207031,108.57763255788187
TSM260109C00325000,call,2026-01-09,325.0,2025-12-05 20:08:59+00:00,2025-12-05 15:08:59 EST,3.28,3.1,3.5,0.24000001,7.894737,17.0,69,0.3587710607910156,False,REGULAR,USD,34,2025-12-05,34,294.7200012207031,110.27415806659877
TSM260109C00330000,call,2026-01-09,330.0,2025-12-05 17:30:51+00:00,2025-12-05 12:30:51 EST,2.95,2.39,2.83,0.58000016,24.472582,9.0,15,0.3630434790039062,False,REGULAR,USD,34,2025-12-05,776,294.7200012207031,111.97068357531568
TSM260109C00335000,call,2026-01-09,335.0,2025-12-05 14:53:40+00:00,2025-12-05 09:53:40 EST,2.5,1.73,2.29,0.78,45.348835,2.0,10,0.3674379663085937,False,REGULAR,USD,34,2025-12-05,34,294.7200012207031,113.66720908403258
TSM260109C00340000,call,2026-01-09,340.0,2025-12-05 18:00:10+00:00,2025-12-05 13:00:10 EST,1.8,1.5,1.97,0.28999996,19.205296,9.0,4,0.3784241845703124,False,REGULAR,USD,34,2025-12-05,776,294.7200012207031,115.3637345927495
TSM260109C00345000,call,2026-01-09,345.0,2025-12-05 16:03:26+00:00,2025-12-05 11:03:26 EST,1.52,1.13,1.44,-0.8499999,-35.86498,3.0,1,0.3726869372558594,False,REGULAR,USD,34,2025-12-05,34,294.7200012207031,117.0602601014664
TSM260109C00350000,call,2026-01-09,350.0,2025-12-03 20:48:47+00:00,2025-12-03 15:48:47 EST,0.98,0.85,1.2,0.0,0.0,6.0,6,0.3800110827636719,False,REGULAR,USD,34,2025-12-05,776,294.7200012207031,118.7567856101833
TSM260109C00365000,call,2026-01-09,365.0,2025-12-02 16:59:39+00:00,2025-12-02 11:59:39 EST,0.31,0.2,0.67,0.0,0.0,1.0,1,0.3969786865234375,False,REGULAR,USD,34,2025-12-05,34,294.7200012207031,123.846362136334
TSM260109C00370000,call,2026-01-09,370.0,2025-12-03 15:21:23+00:00,2025-12-03 10:21:23 EST,0.32,0.15,0.78,0.0,0.0,10.0,15,0.428716650390625,False,REGULAR,USD,34,2025-12-05,776,294.7200012207031,125.54288764505091
TSM260109C00405000,call,2026-01-09,405.0,2025-11-28 14:54:48+00:00,2025-11-28 09:54:48 EST,0.2,0.01,0.45,0.0,0.0,1.0,1,0.5083056982421875,False,REGULAR,USD,34,2025-12-05,34,294.7200012207031,137.41856620606924
TSM260109P00160000,put,2026-01-09,160.0,2025-12-01 16:00:18+00:00,2025-12-01 11:00:18 EST,0.05,0.01,0.16,0.0,0.0,,40,0.75586181640625,False,REGULAR,USD,34,2025-12-05,776,294.7200012207031,54.288816278940935
