contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSM251226P00235000,put,2025-12-26,235.0,2025-12-04 18:49:58+00:00,2025-12-04 13:49:58 EST,0.25,0.16,0.9,-0.18,-41.860466,1.0,100,0.549076774902344,False,REGULAR,USD
TSM251226P00240000,put,2025-12-26,240.0,2025-12-04 19:35:36+00:00,2025-12-04 14:35:36 EST,0.32,0.08,0.4,-0.06999999,-14.893615,12.0,351,0.43018147949218755,False,REGULAR,USD
TSM251226P00245000,put,2025-12-26,245.0,2025-12-03 18:38:35+00:00,2025-12-03 13:38:35 EST,0.43,0.29,0.65,0.0,0.0,4.0,165,0.4309138940429688,False,REGULAR,USD
TSM251226P00250000,put,2025-12-26,250.0,2025-12-04 19:37:39+00:00,2025-12-04 14:37:39 EST,0.6,0.4,0.8,0.04000002,7.1428604,31.0,457,0.40845318115234375,False,REGULAR,USD
TSM251226P00255000,put,2025-12-26,255.0,2025-12-04 18:24:59+00:00,2025-12-04 13:24:59 EST,0.79,0.4,1.14,0.04000002,5.333336,2.0,166,0.39978627563476565,False,REGULAR,USD
TSM251226P00260000,put,2025-12-26,260.0,2025-12-04 20:10:20+00:00,2025-12-04 15:10:20 EST,1.18,1.13,1.25,0.17999995,16.66666,21.0,656,0.3645083081054688,False,REGULAR,USD
TSM251226P00265000,put,2025-12-26,265.0,2025-12-04 20:07:39+00:00,2025-12-04 15:07:39 EST,1.66,1.58,1.75,0.26,18.571428,46.0,428,0.3536441589355468,False,REGULAR,USD
TSM251226P00270000,put,2025-12-26,270.0,2025-12-04 20:07:39+00:00,2025-12-04 15:07:39 EST,2.42,2.27,2.57,0.35000014,16.90822,119.0,1253,0.350470362548828,False,REGULAR,USD
TSM251226P00275000,put,2025-12-26,275.0,2025-12-04 20:10:59+00:00,2025-12-04 15:10:59 EST,3.4,3.2,3.6,0.60000014,21.428577,40.0,726,0.3446110461425781,False,REGULAR,USD
TSM251226P00280000,put,2025-12-26,280.0,2025-12-04 19:34:57+00:00,2025-12-04 14:34:57 EST,4.81,4.5,4.85,0.80999994,20.249998,55.0,424,0.3354558642578125,False,REGULAR,USD
TSM251226P00285000,put,2025-12-26,285.0,2025-12-04 19:38:58+00:00,2025-12-04 14:38:58 EST,6.4,6.2,6.65,0.96000004,17.647058,27.0,342,0.33423517333984376,False,REGULAR,USD
TSM251226P00290000,put,2025-12-26,290.0,2025-12-04 18:56:52+00:00,2025-12-04 13:56:52 EST,8.7,8.4,8.75,1.3299999,18.046133,57.0,545,0.329535513305664,False,REGULAR,USD
TSM251226P00295000,put,2025-12-26,295.0,2025-12-04 19:13:18+00:00,2025-12-04 14:13:18 EST,11.2,11.05,11.45,1.5299997,15.822127,3.0,144,0.3314275842285156,True,REGULAR,USD
TSM251226P00300000,put,2025-12-26,300.0,2025-12-04 20:15:48+00:00,2025-12-04 15:15:48 EST,14.0,14.1,14.45,1.8900003,15.606939,12.0,152,0.3299017205810546,True,REGULAR,USD
TSM251226P00305000,put,2025-12-26,305.0,2025-12-03 19:22:04+00:00,2025-12-03 14:22:04 EST,14.93,17.3,18.55,0.0,0.0,1.0,24,0.35596347167968745,True,REGULAR,USD
TSM251226P00310000,put,2025-12-26,310.0,2025-12-03 14:48:10+00:00,2025-12-03 09:48:10 EST,25.2,21.15,23.0,0.0,0.0,1.0,16,0.38757936645507807,True,REGULAR,USD
TSM251226P00315000,put,2025-12-26,315.0,2025-12-03 20:48:31+00:00,2025-12-03 15:48:31 EST,22.66,24.5,27.35,0.0,0.0,11.0,12,0.40869731933593745,True,REGULAR,USD
TSM251226P00330000,put,2025-12-26,330.0,2025-11-17 18:42:59+00:00,2025-11-17 13:42:59 EST,48.59,38.3,40.95,0.0,0.0,,1,0.46411668701171876,True,REGULAR,USD
TSM251226P00335000,put,2025-12-26,335.0,2025-11-26 17:44:41+00:00,2025-11-26 12:44:41 EST,43.45,43.2,45.7,0.0,0.0,,1,0.4857229162597656,True,REGULAR,USD
TSM260102C00170000,call,2026-01-02,170.0,2025-11-26 15:53:08+00:00,2025-11-26 10:53:08 EST,121.1,120.3,122.9,0.0,0.0,,1,1.0869186279296876,True,REGULAR,USD
TSM260102C00195000,call,2026-01-02,195.0,2025-11-21 14:54:41+00:00,2025-11-21 09:54:41 EST,80.0,95.4,98.05,0.0,0.0,2.0,1,0.8676771044921875,True,REGULAR,USD
TSM260102C00200000,call,2026-01-02,200.0,2025-11-24 16:44:03+00:00,2025-11-24 11:44:03 EST,85.6,90.25,93.1,0.0,0.0,1.0,5,0.8283708569335937,True,REGULAR,USD
TSM260102C00220000,call,2026-01-02,220.0,2025-12-01 15:36:32+00:00,2025-12-01 10:36:32 EST,69.27,70.55,73.25,0.0,0.0,14.0,30,0.6684603466796877,True,REGULAR,USD
TSM260102C00225000,call,2026-01-02,225.0,2025-11-26 15:22:12+00:00,2025-11-26 10:22:12 EST,64.65,65.75,68.35,0.0,0.0,2.0,2,0.6351354846191408,True,REGULAR,USD
TSM260102C00230000,call,2026-01-02,230.0,2025-12-02 17:12:51+00:00,2025-12-02 12:12:51 EST,63.0,60.85,63.4,0.0,0.0,5.0,5,0.5968057897949219,True,REGULAR,USD
TSM260102C00235000,call,2026-01-02,235.0,2025-11-21 15:53:57+00:00,2025-11-21 10:53:57 EST,38.0,55.7,58.55,0.0,0.0,2.0,2,0.5667767932128907,True,REGULAR,USD
TSM260102C00240000,call,2026-01-02,240.0,2025-12-02 17:46:57+00:00,2025-12-02 12:46:57 EST,54.0,51.05,53.65,0.0,0.0,5.0,7,0.5316208947753907,True,REGULAR,USD
TSM260102C00245000,call,2026-01-02,245.0,2025-11-28 17:28:04+00:00,2025-11-28 12:28:04 EST,47.85,46.3,48.55,0.0,0.0,3.0,26,0.4815725671386719,True,REGULAR,USD
TSM260102C00250000,call,2026-01-02,250.0,2025-12-02 16:26:43+00:00,2025-12-02 11:26:43 EST,41.5,41.5,43.8,0.0,0.0,2.0,36,0.45618219604492194,True,REGULAR,USD
TSM260102C00255000,call,2026-01-02,255.0,2025-11-25 15:04:00+00:00,2025-11-25 10:04:00 EST,27.93,36.8,39.2,0.0,0.0,16.0,30,0.43677321044921874,True,REGULAR,USD
TSM260102C00260000,call,2026-01-02,260.0,2025-11-25 15:04:00+00:00,2025-11-25 10:04:00 EST,24.35,32.2,34.75,0.0,0.0,1.0,42,0.4206600903320313,True,REGULAR,USD
TSM260102C00265000,call,2026-01-02,265.0,2025-12-03 19:13:01+00:00,2025-12-03 14:13:01 EST,33.05,28.25,30.45,0.0,0.0,1.0,11,0.40582869567871094,True,REGULAR,USD
TSM260102C00270000,call,2026-01-02,270.0,2025-12-02 16:00:04+00:00,2025-12-02 11:00:04 EST,26.35,23.7,26.35,0.0,0.0,2.0,35,0.39282833740234374,True,REGULAR,USD
TSM260102C00275000,call,2026-01-02,275.0,2025-12-03 15:14:40+00:00,2025-12-03 10:14:40 EST,20.61,21.15,22.5,0.0,0.0,10.0,42,0.3819031536865234,True,REGULAR,USD
TSM260102C00280000,call,2026-01-02,280.0,2025-12-04 14:54:18+00:00,2025-12-04 09:54:18 EST,17.5,17.5,18.7,-3.2000008,-15.45894,2.0,76,0.364813480834961,True,REGULAR,USD
TSM260102C00285000,call,2026-01-02,285.0,2025-12-04 15:34:52+00:00,2025-12-04 10:34:52 EST,15.42,14.35,14.65,-2.3500004,-13.224537,3.0,124,0.3321599987792969,True,REGULAR,USD
TSM260102C00290000,call,2026-01-02,290.0,2025-12-04 15:23:13+00:00,2025-12-04 10:23:13 EST,12.65,11.45,12.1,-1.0500002,-7.6642346,8.0,232,0.33704276245117193,True,REGULAR,USD
TSM260102C00295000,call,2026-01-02,295.0,2025-12-04 19:20:21+00:00,2025-12-04 14:20:21 EST,9.02,9.0,9.55,-2.1799994,-19.464281,171.0,339,0.33100034240722653,False,REGULAR,USD
TSM260102C00300000,call,2026-01-02,300.0,2025-12-04 20:08:10+00:00,2025-12-04 15:08:10 EST,7.18,7.0,7.35,-2.0900006,-22.545853,27.0,431,0.3248968878173828,False,REGULAR,USD
TSM260102C00305000,call,2026-01-02,305.0,2025-12-04 19:57:35+00:00,2025-12-04 14:57:35 EST,5.54,5.4,5.7,-1.5999999,-22.408962,11.0,94,0.32520206054687495,False,REGULAR,USD
TSM260102C00310000,call,2026-01-02,310.0,2025-12-04 19:57:35+00:00,2025-12-04 14:57:35 EST,4.2,3.9,4.35,-1.3000002,-23.636366,25.0,170,0.32532412963867186,False,REGULAR,USD
TSM260102C00315000,call,2026-01-02,315.0,2025-12-04 18:33:41+00:00,2025-12-04 13:33:41 EST,3.3,2.89,3.25,-1.0899999,-24.829157,16.0,129,0.32471378417968744,False,REGULAR,USD
TSM260102C00320000,call,2026-01-02,320.0,2025-12-04 19:27:53+00:00,2025-12-04 14:27:53 EST,2.42,2.15,2.45,-0.31999993,-11.678829,9.0,78,0.3270330969238281,False,REGULAR,USD
TSM260102C00325000,call,2026-01-02,325.0,2025-12-04 19:27:53+00:00,2025-12-04 14:27:53 EST,1.82,1.58,2.0,-0.53999984,-22.88135,22.0,464,0.33850759155273435,False,REGULAR,USD
TSM260102C00330000,call,2026-01-02,330.0,2025-12-04 19:20:16+00:00,2025-12-04 14:20:16 EST,1.3,1.1,1.6,-0.5300001,-28.961752,28.0,64,0.34717449707031245,False,REGULAR,USD
TSM260102C00335000,call,2026-01-02,335.0,2025-12-04 15:53:26+00:00,2025-12-04 10:53:26 EST,1.12,0.75,1.29,-0.08000004,-6.6666694,11.0,17,0.35596347167968745,False,REGULAR,USD
TSM260102C00340000,call,2026-01-02,340.0,2025-12-03 20:39:46+00:00,2025-12-03 15:39:46 EST,1.0,0.4,1.35,0.0,0.0,2.0,137,0.3878235046386719,False,REGULAR,USD
TSM260102C00345000,call,2026-01-02,345.0,2025-11-25 15:43:33+00:00,2025-11-25 10:43:33 EST,0.72,0.25,1.0,0.0,0.0,3.0,3,0.38660281372070304,False,REGULAR,USD
TSM260102C00350000,call,2026-01-02,350.0,2025-12-04 18:05:27+00:00,2025-12-04 13:05:27 EST,0.54,0.11,0.85,0.110000014,25.5814,9.0,55,0.397466962890625,False,REGULAR,USD
TSM260102C00355000,call,2026-01-02,355.0,2025-12-03 14:52:25+00:00,2025-12-03 09:52:25 EST,0.41,0.01,0.75,0.0,0.0,7.0,5,0.4106504248046875,False,REGULAR,USD
TSM260102C00360000,call,2026-01-02,360.0,2025-11-24 20:39:13+00:00,2025-11-24 15:39:13 EST,0.33,0.15,0.85,0.0,0.0,,10,0.44434149414062496,False,REGULAR,USD
TSM260102C00365000,call,2026-01-02,365.0,2025-12-04 17:33:09+00:00,2025-12-04 12:33:09 EST,0.16,0.16,0.45,-0.099999994,-38.461536,3.0,36,0.41528905029296875,False,REGULAR,USD
TSM260102C00375000,call,2026-01-02,375.0,2025-12-02 20:01:07+00:00,2025-12-02 15:01:07 EST,0.1,0.01,0.75,0.0,0.0,1.0,52,0.4985401708984375,False,REGULAR,USD
TSM260102C00390000,call,2026-01-02,390.0,2025-11-24 19:16:20+00:00,2025-11-24 14:16:20 EST,0.18,0.01,0.22,0.0,0.0,2.0,3,0.46094289062500005,False,REGULAR,USD
TSM260102C00410000,call,2026-01-02,410.0,2025-12-03 18:32:06+00:00,2025-12-03 13:32:06 EST,0.03,0.03,0.55,0.0,0.0,10.0,28,0.5473678076171876,False,REGULAR,USD
TSM260102P00155000,put,2026-01-02,155.0,2025-11-21 14:52:42+00:00,2025-11-21 09:52:42 EST,0.18,0.02,0.13,0.0,0.0,1.0,1,0.8476577734374999,False,REGULAR,USD
TSM260102P00170000,put,2026-01-02,170.0,2025-11-25 15:45:31+00:00,2025-11-25 10:45:31 EST,0.18,0.01,0.75,0.0,0.0,1.0,2,0.901368173828125,False,REGULAR,USD
TSM260102P00175000,put,2026-01-02,175.0,2025-12-02 20:17:35+00:00,2025-12-02 15:17:35 EST,0.1,0.01,0.75,0.0,0.0,10.0,13,0.8579115771484375,False,REGULAR,USD
TSM260102P00180000,put,2026-01-02,180.0,2025-12-02 20:35:54+00:00,2025-12-02 15:35:54 EST,0.09,0.01,0.75,0.0,0.0,37.0,37,0.8159198095703124,False,REGULAR,USD
TSM260102P00185000,put,2026-01-02,185.0,2025-11-25 14:57:08+00:00,2025-11-25 09:57:08 EST,0.35,0.01,0.34,0.0,0.0,2.0,2,0.694338994140625,False,REGULAR,USD
TSM260102P00190000,put,2026-01-02,190.0,2025-12-03 14:38:23+00:00,2025-12-03 09:38:23 EST,0.3,0.01,0.3,0.0,0.0,1.0,14,0.647464462890625,False,REGULAR,USD
TSM260102P00195000,put,2026-01-02,195.0,2025-11-25 19:21:16+00:00,2025-11-25 14:21:16 EST,0.39,0.01,0.75,0.0,0.0,2.0,2,0.6953155468750001,False,REGULAR,USD
TSM260102P00200000,put,2026-01-02,200.0,2025-12-02 19:05:31+00:00,2025-12-02 14:05:31 EST,0.21,0.01,0.75,0.0,0.0,6.0,23,0.6567417138671876,False,REGULAR,USD
TSM260102P00210000,put,2026-01-02,210.0,2025-11-21 20:13:57+00:00,2025-11-21 15:13:57 EST,0.99,0.01,0.55,0.0,0.0,5.0,5,0.5551802294921876,False,REGULAR,USD
TSM260102P00215000,put,2026-01-02,215.0,2025-12-03 17:04:51+00:00,2025-12-03 12:04:51 EST,0.18,0.15,0.22,0.0,0.0,1.0,18,0.5019581054687501,False,REGULAR,USD
TSM260102P00220000,put,2026-01-02,220.0,2025-12-04 17:50:36+00:00,2025-12-04 12:50:36 EST,0.23,0.13,0.53,-0.040000007,-14.8148155,3.0,511,0.5405319384765627,False,REGULAR,USD
TSM260102P00225000,put,2026-01-02,225.0,2025-11-26 16:29:51+00:00,2025-11-26 11:29:51 EST,0.65,0.03,0.43,0.0,0.0,1.0,72,0.48560084716796875,False,REGULAR,USD
TSM260102P00230000,put,2026-01-02,230.0,2025-12-03 19:48:25+00:00,2025-12-03 14:48:25 EST,0.28,0.02,0.75,0.0,0.0,23.0,94,0.5002491381835938,False,REGULAR,USD
TSM260102P00235000,put,2026-01-02,235.0,2025-12-03 15:33:55+00:00,2025-12-03 10:33:55 EST,0.38,0.01,0.75,-0.06999999,-15.555553,1.0,74,0.4626518579101563,False,REGULAR,USD
TSM260102P00240000,put,2026-01-02,240.0,2025-12-04 19:32:54+00:00,2025-12-04 14:32:54 EST,0.57,0.4,0.61,0.0,0.0,41.0,106,0.40820904296875,False,REGULAR,USD
TSM260102P00245000,put,2026-01-02,245.0,2025-12-04 19:46:35+00:00,2025-12-04 14:46:35 EST,0.68,0.55,0.78,-0.00999999,-1.449274,1.0,136,0.39234006103515623,False,REGULAR,USD
TSM260102P00250000,put,2026-01-02,250.0,2025-12-04 18:44:23+00:00,2025-12-04 13:44:23 EST,0.92,0.84,1.18,0.120000005,15.0,116.0,332,0.3922179919433594,False,REGULAR,USD
TSM260102P00255000,put,2026-01-02,255.0,2025-12-04 19:27:53+00:00,2025-12-04 14:27:53 EST,1.29,1.11,1.49,0.18999994,17.272722,10.0,198,0.375982802734375,False,REGULAR,USD
TSM260102P00260000,put,2026-01-02,260.0,2025-12-04 19:27:53+00:00,2025-12-04 14:27:53 EST,1.75,1.65,1.85,0.17999995,11.464964,96.0,346,0.3577945080566406,False,REGULAR,USD
TSM260102P00265000,put,2026-01-02,265.0,2025-12-04 20:10:23+00:00,2025-12-04 15:10:23 EST,2.37,2.3,2.45,0.17999983,8.21917,83.0,926,0.34680828979492184,False,REGULAR,USD
TSM260102P00270000,put,2026-01-02,270.0,2025-12-04 19:57:35+00:00,2025-12-04 14:57:35 EST,3.25,3.05,3.3,0.3499999,12.499996,148.0,417,0.33924000610351557,False,REGULAR,USD
TSM260102P00275000,put,2026-01-02,275.0,2025-12-04 20:10:23+00:00,2025-12-04 15:10:23 EST,4.29,4.1,4.45,0.54999995,14.705881,72.0,108,0.3341741387939453,False,REGULAR,USD
TSM260102P00280000,put,2026-01-02,280.0,2025-12-04 20:15:47+00:00,2025-12-04 15:15:47 EST,5.7,5.5,5.85,0.90999985,18.99791,58.0,65,0.32782654602050776,False,REGULAR,USD
TSM260102P00285000,put,2026-01-02,285.0,2025-12-04 18:09:16+00:00,2025-12-04 13:09:16 EST,7.35,7.25,7.85,0.4699998,6.831392,34.0,39,0.3303289624023437,False,REGULAR,USD
TSM260102P00290000,put,2026-01-02,290.0,2025-12-04 19:21:10+00:00,2025-12-04 14:21:10 EST,10.2,9.45,10.0,-0.6000004,-5.555559,34.0,25,0.3262396478271484,False,REGULAR,USD
TSM260102P00295000,put,2026-01-02,295.0,2025-12-04 20:01:19+00:00,2025-12-04 15:01:19 EST,12.25,12.05,12.5,1.3999996,12.903222,24.0,100,0.3217841259765625,True,REGULAR,USD
TSM260102P00300000,put,2026-01-02,300.0,2025-12-04 17:36:38+00:00,2025-12-04 12:36:38 EST,15.05,14.95,15.5,0.8500004,5.985918,9.0,27,0.3215399877929687,True,REGULAR,USD
TSM260102P00305000,put,2026-01-02,305.0,2025-12-04 14:43:55+00:00,2025-12-04 09:43:55 EST,18.2,18.2,20.4,1.6599998,10.036274,1.0,25,0.3719545227050781,True,REGULAR,USD
TSM260102P00310000,put,2026-01-02,310.0,2025-12-03 20:38:56+00:00,2025-12-03 15:38:56 EST,20.07,21.9,23.45,0.0,0.0,4.0,8,0.35510898803710933,True,REGULAR,USD
TSM260102P00315000,put,2026-01-02,315.0,2025-12-01 18:24:18+00:00,2025-12-01 13:24:18 EST,28.07,25.05,27.75,0.0,0.0,,1,0.37293107543945314,True,REGULAR,USD
TSM260102P00320000,put,2026-01-02,320.0,2025-12-01 18:24:18+00:00,2025-12-01 13:24:18 EST,32.35,29.15,32.3,0.0,0.0,1.0,1,0.3952697192382813,True,REGULAR,USD
TSM260102P00330000,put,2026-01-02,330.0,2025-11-21 19:45:54+00:00,2025-11-21 14:45:54 EST,54.04,38.55,41.35,0.0,0.0,3.0,3,0.42566492309570314,True,REGULAR,USD
TSM260109C00170000,call,2026-01-09,170.0,2025-12-04 15:36:51+00:00,2025-12-04 10:36:51 EST,122.8,120.45,123.4,1.8700027,1.5463514,2.0,2,0.73437765625,True,REGULAR,USD
TSM260109C00210000,call,2026-01-09,210.0,2025-11-26 15:28:07+00:00,2025-11-26 10:28:07 EST,79.9,80.65,83.45,0.0,0.0,,31,0.5073291455078125,True,REGULAR,USD
TSM260109C00215000,call,2026-01-09,215.0,2025-11-26 15:28:59+00:00,2025-11-26 10:28:59 EST,75.1,75.8,78.5,0.0,0.0,,30,0.664309997558594,True,REGULAR,USD
TSM260109C00220000,call,2026-01-09,220.0,2025-11-26 15:28:28+00:00,2025-11-26 10:28:28 EST,70.1,70.8,73.6,0.0,0.0,,16,0.6325720336914062,True,REGULAR,USD
TSM260109C00225000,call,2026-01-09,225.0,2025-11-26 16:08:00+00:00,2025-11-26 11:08:00 EST,68.0,65.9,68.7,0.0,0.0,,22,0.6003457934570313,True,REGULAR,USD
TSM260109C00230000,call,2026-01-09,230.0,2025-12-01 19:07:48+00:00,2025-12-01 14:07:48 EST,61.5,61.0,63.85,0.0,0.0,2.0,11,0.571415418701172,True,REGULAR,USD
TSM260109C00235000,call,2026-01-09,235.0,2025-11-26 16:07:55+00:00,2025-11-26 11:07:55 EST,58.3,56.2,59.0,0.0,0.0,,26,0.5416305603027345,True,REGULAR,USD
TSM260109C00240000,call,2026-01-09,240.0,2025-12-03 17:45:40+00:00,2025-12-03 12:45:40 EST,55.55,51.75,54.25,0.0,0.0,1.0,4,0.5169726037597657,True,REGULAR,USD
TSM260109C00250000,call,2026-01-09,250.0,2025-12-03 17:45:07+00:00,2025-12-03 12:45:07 EST,46.34,42.0,44.8,0.0,0.0,1.0,3,0.4647270324707031,True,REGULAR,USD
TSM260109C00255000,call,2026-01-09,255.0,2025-12-04 20:04:23+00:00,2025-12-04 15:04:23 EST,39.2,38.05,40.35,0.70000076,1.8181838,1.0,2,0.4484308087158203,True,REGULAR,USD
TSM260109C00260000,call,2026-01-09,260.0,2025-11-26 16:36:39+00:00,2025-11-26 11:36:39 EST,34.99,33.55,35.25,-0.8599968,-2.3988755,1.0,1,0.4007628283691406,True,REGULAR,USD
TSM260109C00265000,call,2026-01-09,265.0,2025-12-02 16:10:51+00:00,2025-12-02 11:10:51 EST,32.8,29.55,31.9,0.0,0.0,2.0,2,0.4207211248779297,True,REGULAR,USD
TSM260109C00270000,call,2026-01-09,270.0,2025-12-03 18:51:06+00:00,2025-12-03 13:51:06 EST,27.19,25.55,27.95,-3.3899994,-11.085675,3.0,6,0.4088804229736328,True,REGULAR,USD
TSM260109C00275000,call,2026-01-09,275.0,2025-12-04 15:04:36+00:00,2025-12-04 10:04:36 EST,22.65,22.3,23.8,-2.25,-9.036144,2.0,23,0.38507695007324216,True,REGULAR,USD
TSM260109C00280000,call,2026-01-09,280.0,2025-12-03 20:55:30+00:00,2025-12-03 15:55:30 EST,19.75,18.8,20.2,-2.17,-9.899635,1.0,9,0.3727479718017578,True,REGULAR,USD
TSM260109C00285000,call,2026-01-09,285.0,2025-12-04 16:33:03+00:00,2025-12-04 11:33:03 EST,17.3,15.55,17.85,1.7999992,11.612898,5.0,3,0.38861695373535154,True,REGULAR,USD
TSM260109C00290000,call,2026-01-09,290.0,2025-12-04 19:43:08+00:00,2025-12-04 14:43:08 EST,13.9,13.15,14.75,-1.9400005,-12.2474785,25.0,61,0.3754029745483398,True,REGULAR,USD
TSM260109C00295000,call,2026-01-09,295.0,2025-12-04 20:07:46+00:00,2025-12-04 15:07:46 EST,11.05,10.65,11.4,-2.1099997,-16.033432,21.0,253,0.348090015258789,False,REGULAR,USD
TSM260109C00300000,call,2026-01-09,300.0,2025-12-04 18:48:01+00:00,2025-12-04 13:48:01 EST,8.9,8.1,9.4,-1.6000004,-15.238098,82.0,547,0.34924967163085935,False,REGULAR,USD
TSM260109C00305000,call,2026-01-09,305.0,2025-12-04 16:26:54+00:00,2025-12-04 11:26:54 EST,7.74,6.65,7.5,-1.1400003,-12.837841,1.0,15,0.34516035705566406,False,REGULAR,USD
TSM260109C00310000,call,2026-01-09,310.0,2025-12-04 19:55:53+00:00,2025-12-04 14:55:53 EST,5.9,5.3,6.3,-1.5499997,-20.805367,21.0,94,0.35382726257324215,False,REGULAR,USD
TSM260109C00315000,call,2026-01-09,315.0,2025-12-03 19:24:16+00:00,2025-12-03 14:24:16 EST,5.58,4.15,5.1,0.0,0.0,10.0,155,0.35596347167968745,False,REGULAR,USD
TSM260109C00320000,call,2026-01-09,320.0,2025-12-04 19:59:08+00:00,2025-12-04 14:59:08 EST,3.64,3.5,3.8,-0.78,-17.647058,37.0,90,0.34705242797851554,False,REGULAR,USD
TSM260109C00325000,call,2026-01-09,325.0,2025-12-04 15:20:56+00:00,2025-12-04 10:20:56 EST,3.04,2.6,3.15,-0.51,-14.366198,1.0,69,0.3548648498535155,False,REGULAR,USD
TSM260109C00330000,call,2026-01-09,330.0,2025-12-04 15:27:36+00:00,2025-12-04 10:27:36 EST,2.37,2.01,2.47,-0.44000006,-15.658366,4.0,11,0.35584140258789054,False,REGULAR,USD
TSM260109C00335000,call,2026-01-09,335.0,2025-12-04 15:51:29+00:00,2025-12-04 10:51:29 EST,1.72,1.5,1.9,0.19000006,12.418304,3.0,7,0.3556582989501953,False,REGULAR,USD
TSM260109C00340000,call,2026-01-09,340.0,2025-12-03 15:23:04+00:00,2025-12-03 10:23:04 EST,1.51,1.14,1.83,0.0,0.0,2.0,4,0.37805797729492185,False,REGULAR,USD
TSM260109C00345000,call,2026-01-09,345.0,2025-11-28 15:04:36+00:00,2025-11-28 10:04:36 EST,2.37,0.86,1.32,0.0,0.0,1.0,1,0.37134417724609375,False,REGULAR,USD
TSM260109C00350000,call,2026-01-09,350.0,2025-12-03 20:48:47+00:00,2025-12-03 15:48:47 EST,0.98,0.62,1.01,0.0,0.0,6.0,6,0.37134417724609375,False,REGULAR,USD
TSM260109C00365000,call,2026-01-09,365.0,2025-12-02 16:59:39+00:00,2025-12-02 11:59:39 EST,0.31,0.12,0.84,0.0,0.0,1.0,1,0.4194393994140625,False,REGULAR,USD
TSM260109C00370000,call,2026-01-09,370.0,2025-12-03 15:21:23+00:00,2025-12-03 10:21:23 EST,0.32,0.15,0.75,0.0,0.0,10.0,15,0.42969320312500003,False,REGULAR,USD
TSM260109C00405000,call,2026-01-09,405.0,2025-11-28 14:54:48+00:00,2025-11-28 09:54:48 EST,0.2,0.01,0.52,0.0,0.0,1.0,1,0.5222215747070311,False,REGULAR,USD
TSM260109P00160000,put,2026-01-09,160.0,2025-12-01 16:00:18+00:00,2025-12-01 11:00:18 EST,0.05,0.01,0.54,0.0,0.0,,40,0.852540537109375,False,REGULAR,USD
TSM260109P00210000,put,2026-01-09,210.0,2025-12-01 20:44:52+00:00,2025-12-01 15:44:52 EST,0.4,0.01,0.6,0.0,0.0,,1,0.506840869140625,False,REGULAR,USD
TSM260109P00215000,put,2026-01-09,215.0,2025-12-01 20:45:58+00:00,2025-12-01 15:45:58 EST,0.46,0.05,0.4,0.0,0.0,,1,0.49609878906250005,False,REGULAR,USD
TSM260109P00225000,put,2026-01-09,225.0,2025-12-03 20:49:17+00:00,2025-12-03 15:49:17 EST,0.34,0.2,0.68,0.0,0.0,20.0,30,0.4753470434570312,False,REGULAR,USD
TSM260109P00235000,put,2026-01-09,235.0,2025-12-04 19:44:36+00:00,2025-12-04 14:44:36 EST,0.62,0.45,0.82,0.030000031,5.084751,1.0,9,0.4244442321777344,False,REGULAR,USD
TSM260109P00240000,put,2026-01-09,240.0,2025-12-04 15:46:09+00:00,2025-12-04 10:46:09 EST,0.83,0.74,1.0,-0.42000002,-33.6,7.0,13,0.40808697387695314,False,REGULAR,USD
TSM260109P00245000,put,2026-01-09,245.0,2025-12-04 14:43:14+00:00,2025-12-04 09:43:14 EST,1.12,0.94,1.24,0.16000003,16.66667,15.0,13,0.3931945446777344,False,REGULAR,USD
TSM260109P00250000,put,2026-01-09,250.0,2025-12-04 17:29:07+00:00,2025-12-04 12:29:07 EST,1.38,1.24,1.68,0.14999998,12.19512,12.0,130,0.387701435546875,False,REGULAR,USD
TSM260109P00255000,put,2026-01-09,255.0,2025-12-04 18:24:24+00:00,2025-12-04 13:24:24 EST,1.83,1.56,2.03,0.20000005,12.269941,14.0,43,0.37036762451171873,False,REGULAR,USD
TSM260109P00260000,put,2026-01-09,260.0,2025-12-04 18:09:46+00:00,2025-12-04 13:09:46 EST,2.48,2.37,2.72,0.28999996,13.242007,11.0,289,0.3655458953857422,False,REGULAR,USD
TSM260109P00265000,put,2026-01-09,265.0,2025-12-04 19:39:29+00:00,2025-12-04 14:39:29 EST,3.3,3.05,3.5,0.37999988,13.013695,26.0,82,0.3570620935058594,False,REGULAR,USD
TSM260109P00270000,put,2026-01-09,270.0,2025-12-04 19:59:08+00:00,2025-12-04 14:59:08 EST,4.29,4.15,4.5,0.53999996,14.399999,36.0,94,0.34992105163574216,False,REGULAR,USD
TSM260109P00275000,put,2026-01-09,275.0,2025-12-04 20:16:09+00:00,2025-12-04 15:16:09 EST,5.6,5.35,5.6,0.9299998,19.957077,16.0,23,0.3388127642822265,False,REGULAR,USD
TSM260109P00280000,put,2026-01-09,280.0,2025-12-04 19:20:17+00:00,2025-12-04 14:20:17 EST,7.35,6.75,7.4,1.4099998,23.737371,19.0,70,0.3416203533935547,False,REGULAR,USD
TSM260109P00285000,put,2026-01-09,285.0,2025-12-03 19:29:27+00:00,2025-12-03 14:29:27 EST,7.52,8.75,10.1,0.0,0.0,40.0,59,0.3605410626220703,False,REGULAR,USD
