contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GOOG251219C00325000,call,2025-12-19,325.0,2025-11-25 15:44:47+00:00,2025-11-25 10:44:47 EST,12.34,11.85,11.95,2.7399998,28.541662,1200.0,6087,0.41522801574707036,False,REGULAR,USD
GOOG251219C00330000,call,2025-12-19,330.0,2025-11-25 15:46:57+00:00,2025-11-25 10:46:57 EST,10.0,9.6,9.75,2.3000002,29.870132,1432.0,3046,0.4094907684326171,False,REGULAR,USD
GOOG251219C00335000,call,2025-12-19,335.0,2025-11-25 15:46:26+00:00,2025-11-25 10:46:26 EST,7.86,8.0,8.1,1.81,29.917355,564.0,7413,0.4124204266357422,False,REGULAR,USD
GOOG251219C00340000,call,2025-12-19,340.0,2025-11-25 15:44:43+00:00,2025-11-25 10:44:43 EST,6.5,6.4,6.5,1.6999998,35.41666,1537.0,3027,0.4089414575195312,False,REGULAR,USD
GOOG251219C00345000,call,2025-12-19,345.0,2025-11-25 15:45:48+00:00,2025-11-25 10:45:48 EST,5.3,4.85,4.95,1.5600002,41.711235,397.0,2323,0.39838248107910157,False,REGULAR,USD
GOOG251219C00350000,call,2025-12-19,350.0,2025-11-25 15:47:00+00:00,2025-11-25 10:47:00 EST,3.95,3.85,3.95,1.0699999,37.152775,3788.0,3203,0.39954213745117195,False,REGULAR,USD
GOOG251219C00355000,call,2025-12-19,355.0,2025-11-25 15:41:58+00:00,2025-11-25 10:41:58 EST,3.1,3.0,3.1,0.88999987,40.271484,177.0,1236,0.39954213745117195,False,REGULAR,USD
GOOG251219C00360000,call,2025-12-19,360.0,2025-11-25 15:37:57+00:00,2025-11-25 10:37:57 EST,2.76,2.47,2.51,1.03,59.53757,380.0,918,0.4046690393066406,False,REGULAR,USD
GOOG251219C00365000,call,2025-12-19,365.0,2025-11-25 15:43:40+00:00,2025-11-25 10:43:40 EST,1.94,1.95,1.99,0.59000003,43.703705,289.0,260,0.40735455932617193,False,REGULAR,USD
GOOG251219C00370000,call,2025-12-19,370.0,2025-11-25 15:43:13+00:00,2025-11-25 10:43:13 EST,1.55,1.54,1.57,0.49,46.226418,85.0,750,0.4100400793457031,False,REGULAR,USD
GOOG251219C00375000,call,2025-12-19,375.0,2025-11-25 15:41:58+00:00,2025-11-25 10:41:58 EST,1.22,1.22,1.25,0.39000005,46.987957,94.0,890,0.41394629028320307,False,REGULAR,USD
GOOG251219C00380000,call,2025-12-19,380.0,2025-11-25 15:33:55+00:00,2025-11-25 10:33:55 EST,1.0,0.94,0.97,0.32999998,49.25373,230.0,442,0.41565525756835936,False,REGULAR,USD
GOOG251219C00385000,call,2025-12-19,385.0,2025-11-25 15:42:40+00:00,2025-11-25 10:42:40 EST,0.81,0.76,0.78,0.3,58.823536,69.0,130,0.4206600903320313,False,REGULAR,USD
GOOG251219C00390000,call,2025-12-19,390.0,2025-11-25 15:40:34+00:00,2025-11-25 10:40:34 EST,0.67,0.61,0.64,0.32000002,91.42858,75.0,123,0.4272518212890626,False,REGULAR,USD
GOOG251219C00395000,call,2025-12-19,395.0,2025-11-25 15:31:22+00:00,2025-11-25 10:31:22 EST,0.52,0.5,0.53,0.16999999,48.571423,431.0,361,0.43408769042968753,False,REGULAR,USD
GOOG251219C00400000,call,2025-12-19,400.0,2025-11-25 15:44:42+00:00,2025-11-25 10:44:42 EST,0.44,0.43,0.46,0.13,41.935482,192.0,1076,0.44434149414062496,False,REGULAR,USD
GOOG251219C00405000,call,2025-12-19,405.0,2025-11-25 15:19:51+00:00,2025-11-25 10:19:51 EST,0.51,0.35,0.37,0.32,168.42105,2.0,269,0.44824770507812495,False,REGULAR,USD
GOOG251219C00410000,call,2025-12-19,410.0,2025-11-25 14:44:51+00:00,2025-11-25 09:44:51 EST,0.34,0.28,0.31,0.16,88.888885,81.0,380,0.45508357421875,False,REGULAR,USD
GOOG251219C00420000,call,2025-12-19,420.0,2025-11-25 15:26:53+00:00,2025-11-25 10:26:53 EST,0.27,0.2,0.22,0.16000001,145.45456,195.0,41,0.4687553125,False,REGULAR,USD
GOOG251219C00430000,call,2025-12-19,430.0,2025-11-25 15:42:45+00:00,2025-11-25 10:42:45 EST,0.15,0.13,0.15,0.060000002,66.666664,280.0,240,0.47852083984375,False,REGULAR,USD
GOOG251219P00045000,put,2025-12-19,45.0,2025-11-19 15:16:21+00:00,2025-11-19 10:16:21 EST,0.02,0.0,0.01,0.0,0.0,30.0,321,2.1875045312499997,False,REGULAR,USD
GOOG251219P00050000,put,2025-12-19,50.0,2025-10-21 17:01:34+00:00,2025-10-21 13:01:34 EDT,0.04,0.0,0.01,0.0,0.0,2.0,919,2.0625048437499998,False,REGULAR,USD
GOOG251219P00055000,put,2025-12-19,55.0,2025-11-18 16:04:08+00:00,2025-11-18 11:04:08 EST,0.03,0.0,0.01,0.0,0.0,2.0,137,1.9375003125,False,REGULAR,USD
GOOG251219P00060000,put,2025-12-19,60.0,2025-11-17 14:43:54+00:00,2025-11-17 09:43:54 EST,0.01,0.0,0.01,0.0,0.0,2.0,97,1.875000625,False,REGULAR,USD
GOOG251219P00065000,put,2025-12-19,65.0,2025-07-21 19:26:47+00:00,2025-07-21 15:26:47 EDT,0.03,0.01,0.04,0.0,0.0,10.0,623,2.0156299609375,False,REGULAR,USD
GOOG251219P00070000,put,2025-12-19,70.0,2025-10-24 19:53:59+00:00,2025-10-24 15:53:59 EDT,0.01,0.0,0.01,0.0,0.0,1.0,1364,1.6875015625,False,REGULAR,USD
GOOG251219P00075000,put,2025-12-19,75.0,2025-09-03 13:49:08+00:00,2025-09-03 09:49:08 EDT,0.02,0.01,0.06,0.0,0.0,50.0,531,1.890625546875,False,REGULAR,USD
GOOG251219P00080000,put,2025-12-19,80.0,2025-10-09 17:50:36+00:00,2025-10-09 13:50:36 EDT,0.02,0.0,0.03,0.0,0.0,1.0,1187,1.6875015625,False,REGULAR,USD
GOOG251219P00085000,put,2025-12-19,85.0,2025-11-19 20:58:30+00:00,2025-11-19 15:58:30 EST,0.01,0.0,0.01,0.0,0.0,1.0,829,1.5000025,False,REGULAR,USD
GOOG251219P00090000,put,2025-12-19,90.0,2025-10-23 17:08:26+00:00,2025-10-23 13:08:26 EDT,0.02,0.0,0.01,0.0,0.0,5.0,727,1.4375028125,False,REGULAR,USD
GOOG251219P00095000,put,2025-12-19,95.0,2025-11-25 14:34:29+00:00,2025-11-25 09:34:29 EST,0.01,0.0,0.01,0.0,0.0,1.0,697,1.3750031249999999,False,REGULAR,USD
GOOG251219P00100000,put,2025-12-19,100.0,2025-11-17 19:35:24+00:00,2025-11-17 14:35:24 EST,0.01,0.0,0.01,0.0,0.0,6.0,1773,1.3125034374999998,False,REGULAR,USD
GOOG251219P00105000,put,2025-12-19,105.0,2025-11-19 19:46:26+00:00,2025-11-19 14:46:26 EST,0.01,0.0,0.02,0.0,0.0,38.0,1926,1.3125034374999998,False,REGULAR,USD
GOOG251219P00110000,put,2025-12-19,110.0,2025-11-19 19:46:25+00:00,2025-11-19 14:46:25 EST,0.01,0.0,0.02,0.0,0.0,20.0,2305,1.2656286718749998,False,REGULAR,USD
GOOG251219P00115000,put,2025-12-19,115.0,2025-11-21 17:48:14+00:00,2025-11-21 12:48:14 EST,0.01,0.0,0.01,0.0,0.0,50.0,968,1.15625421875,False,REGULAR,USD
GOOG251219P00120000,put,2025-12-19,120.0,2025-11-24 16:17:56+00:00,2025-11-24 11:17:56 EST,0.01,0.0,0.02,0.0,0.0,2.0,1220,1.15625421875,False,REGULAR,USD
GOOG251219P00125000,put,2025-12-19,125.0,2025-11-20 19:35:23+00:00,2025-11-20 14:35:23 EST,0.01,0.0,0.01,0.0,0.0,1.0,1329,1.0625046875000002,False,REGULAR,USD
GOOG251219P00130000,put,2025-12-19,130.0,2025-11-21 15:56:56+00:00,2025-11-21 10:56:56 EST,0.02,0.0,0.01,0.0,0.0,2.0,1671,1.0312548437500002,False,REGULAR,USD
GOOG251219P00135000,put,2025-12-19,135.0,2025-11-21 20:19:13+00:00,2025-11-21 15:19:13 EST,0.01,0.0,0.01,0.0,0.0,1.0,1500,0.9687503125,False,REGULAR,USD
GOOG251219P00140000,put,2025-12-19,140.0,2025-11-20 19:37:27+00:00,2025-11-20 14:37:27 EST,0.02,0.0,0.01,0.01,100.0,200.0,2634,0.937500625,False,REGULAR,USD
GOOG251219P00145000,put,2025-12-19,145.0,2025-11-24 18:28:22+00:00,2025-11-24 13:28:22 EST,0.01,0.0,0.02,0.0,0.0,27.0,2268,0.9531254687499999,False,REGULAR,USD
GOOG251219P00150000,put,2025-12-19,150.0,2025-11-24 15:15:35+00:00,2025-11-24 10:15:35 EST,0.01,0.0,0.01,0.0,0.0,15.0,3011,0.87500125,False,REGULAR,USD
GOOG251219P00155000,put,2025-12-19,155.0,2025-11-24 19:02:42+00:00,2025-11-24 14:02:42 EST,0.01,0.0,0.02,0.0,0.0,36.0,1933,0.87500125,False,REGULAR,USD
GOOG251219P00160000,put,2025-12-19,160.0,2025-11-24 14:48:18+00:00,2025-11-24 09:48:18 EST,0.01,0.0,0.02,0.0,0.0,2.0,4378,0.8359391406249999,False,REGULAR,USD
GOOG251219P00165000,put,2025-12-19,165.0,2025-11-20 19:36:21+00:00,2025-11-20 14:36:21 EST,0.03,0.0,0.02,0.0,0.0,20.0,4347,0.79687703125,False,REGULAR,USD
GOOG251219P00170000,put,2025-12-19,170.0,2025-11-24 16:02:11+00:00,2025-11-24 11:02:11 EST,0.02,0.01,0.02,0.0,0.0,10.0,4603,0.79687703125,False,REGULAR,USD
GOOG251219P00175000,put,2025-12-19,175.0,2025-11-24 14:38:35+00:00,2025-11-24 09:38:35 EST,0.02,0.0,0.02,0.0,0.0,2.0,1773,0.73437765625,False,REGULAR,USD
GOOG251219P00180000,put,2025-12-19,180.0,2025-11-24 16:28:37+00:00,2025-11-24 11:28:37 EST,0.02,0.0,0.03,0.0,0.0,13.0,1511,0.726565234375,False,REGULAR,USD
GOOG251219P00185000,put,2025-12-19,185.0,2025-11-25 14:37:33+00:00,2025-11-25 09:37:33 EST,0.02,0.01,0.03,0.0,0.0,1.0,1425,0.710940390625,False,REGULAR,USD
GOOG251219P00190000,put,2025-12-19,190.0,2025-11-25 14:40:41+00:00,2025-11-25 09:40:41 EST,0.01,0.01,0.03,-0.02,-66.66667,3.0,3210,0.6796907031250001,False,REGULAR,USD
GOOG251219P00195000,put,2025-12-19,195.0,2025-11-21 18:22:35+00:00,2025-11-21 13:22:35 EST,0.03,0.01,0.04,-0.049999997,-38.461536,1.0,1047,0.6601596484375001,False,REGULAR,USD
GOOG251219P00200000,put,2025-12-19,200.0,2025-11-24 20:57:16+00:00,2025-11-24 15:57:16 EST,0.04,0.02,0.05,0.0,0.0,116.0,6795,0.648441015625,False,REGULAR,USD
GOOG251219P00205000,put,2025-12-19,205.0,2025-11-24 15:27:04+00:00,2025-11-24 10:27:04 EST,0.05,0.03,0.06,0.0,0.0,24.0,2040,0.632816171875,False,REGULAR,USD
GOOG251219P00210000,put,2025-12-19,210.0,2025-11-25 15:07:42+00:00,2025-11-25 10:07:42 EST,0.05,0.04,0.06,0.010000002,25.000004,11.0,2095,0.6093789062500001,False,REGULAR,USD
GOOG251219P00215000,put,2025-12-19,215.0,2025-11-25 15:39:40+00:00,2025-11-25 10:39:40 EST,0.08,0.06,0.08,0.009999998,14.285711,7.0,1004,0.5996133789062501,False,REGULAR,USD
GOOG251219P00220000,put,2025-12-19,220.0,2025-11-24 20:54:30+00:00,2025-11-24 15:54:30 EST,0.08,0.08,0.1,-0.010000005,-11.111116,8.0,1640,0.5839885351562499,False,REGULAR,USD
GOOG251219P00225000,put,2025-12-19,225.0,2025-11-25 15:38:24+00:00,2025-11-25 10:38:24 EST,0.11,0.1,0.12,0.0,0.0,12.0,3075,0.5654340332031251,False,REGULAR,USD
GOOG251219P00230000,put,2025-12-19,230.0,2025-11-25 15:36:17+00:00,2025-11-25 10:36:17 EST,0.14,0.12,0.15,0.010000005,7.692312,35.0,2719,0.5478560839843751,False,REGULAR,USD
GOOG251219P00235000,put,2025-12-19,235.0,2025-11-25 15:36:21+00:00,2025-11-25 10:36:21 EST,0.17,0.16,0.18,-0.019999996,-10.526314,5.0,5114,0.532231240234375,False,REGULAR,USD
GOOG251219P00240000,put,2025-12-19,240.0,2025-11-25 15:42:38+00:00,2025-11-25 10:42:38 EST,0.23,0.2,0.22,-0.019999996,-7.999998,99.0,2227,0.5151415673828125,False,REGULAR,USD
GOOG251219P00245000,put,2025-12-19,245.0,2025-11-25 15:41:19+00:00,2025-11-25 10:41:19 EST,0.29,0.26,0.28,-0.01000002,-3.33334,109.0,3005,0.5009815527343751,False,REGULAR,USD
GOOG251219P00250000,put,2025-12-19,250.0,2025-11-25 15:41:22+00:00,2025-11-25 10:41:22 EST,0.37,0.33,0.36,-0.00999999,-2.6315765,143.0,2616,0.49023947265625006,False,REGULAR,USD
GOOG251219P00255000,put,2025-12-19,255.0,2025-11-25 14:43:12+00:00,2025-11-25 09:43:12 EST,0.42,0.45,0.48,-0.07000002,-14.285719,135.0,2094,0.47998566894531247,False,REGULAR,USD
GOOG251219P00260000,put,2025-12-19,260.0,2025-11-25 15:45:28+00:00,2025-11-25 10:45:28 EST,0.56,0.56,0.59,-0.089999974,-13.84615,85.0,2510,0.46289599609375004,False,REGULAR,USD
GOOG251219P00265000,put,2025-12-19,265.0,2025-11-25 15:43:49+00:00,2025-11-25 10:43:49 EST,0.76,0.74,0.77,-0.13,-14.606742,96.0,3226,0.45117736328125,False,REGULAR,USD
GOOG251219P00270000,put,2025-12-19,270.0,2025-11-25 15:41:58+00:00,2025-11-25 10:41:58 EST,0.99,0.92,0.96,-0.120000005,-10.810811,87.0,2578,0.43555251953125,False,REGULAR,USD
GOOG251219P00275000,put,2025-12-19,275.0,2025-11-25 15:43:49+00:00,2025-11-25 10:43:49 EST,1.25,1.19,1.22,-0.20000005,-13.793106,104.0,2581,0.42188078125,False,REGULAR,USD
GOOG251219P00280000,put,2025-12-19,280.0,2025-11-25 15:44:11+00:00,2025-11-25 10:44:11 EST,1.61,1.6,1.64,-0.21000004,-11.538464,197.0,1756,0.4146787048339844,False,REGULAR,USD
GOOG251219P00285000,put,2025-12-19,285.0,2025-11-25 15:45:33+00:00,2025-11-25 10:45:33 EST,1.95,1.92,1.96,-0.45000005,-18.75,85.0,3443,0.3942931665039063,False,REGULAR,USD
GOOG251219P00290000,put,2025-12-19,290.0,2025-11-25 15:43:49+00:00,2025-11-25 10:43:49 EST,2.66,2.58,2.63,-0.43999982,-14.1935425,340.0,2734,0.38843385009765624,False,REGULAR,USD
GOOG251219P00295000,put,2025-12-19,295.0,2025-11-25 15:41:58+00:00,2025-11-25 10:41:58 EST,3.45,3.35,3.45,-0.54999995,-13.749999,185.0,1018,0.38129280822753897,False,REGULAR,USD
GOOG251219P00300000,put,2025-12-19,300.0,2025-11-25 15:45:57+00:00,2025-11-25 10:45:57 EST,4.15,4.3,4.4,-0.8299999,-16.666664,1468.0,2007,0.37134417724609375,False,REGULAR,USD
GOOG251219P00305000,put,2025-12-19,305.0,2025-11-25 15:44:39+00:00,2025-11-25 10:44:39 EST,5.4,5.4,5.5,-1.1500001,-17.557253,108.0,424,0.358954164428711,False,REGULAR,USD
GOOG251219P00310000,put,2025-12-19,310.0,2025-11-25 15:38:11+00:00,2025-11-25 10:38:11 EST,6.53,6.85,6.95,-1.6699996,-20.365849,754.0,733,0.3501041552734374,False,REGULAR,USD
GOOG251219P00315000,put,2025-12-19,315.0,2025-11-25 15:43:41+00:00,2025-11-25 10:43:41 EST,8.8,8.45,8.55,-1.4499998,-14.14634,264.0,2000,0.33685965881347657,False,REGULAR,USD
GOOG251219P00320000,put,2025-12-19,320.0,2025-11-25 15:47:18+00:00,2025-11-25 10:47:18 EST,11.0,10.95,11.1,-1.6999998,-13.385826,597.0,1366,0.3425358715820312,False,REGULAR,USD
GOOG251219P00325000,put,2025-12-19,325.0,2025-11-25 15:42:06+00:00,2025-11-25 10:42:06 EST,12.76,13.2,13.35,-2.38,-15.719948,227.0,224,0.3286199951171874,True,REGULAR,USD
GOOG251219P00330000,put,2025-12-19,330.0,2025-11-25 15:44:29+00:00,2025-11-25 10:44:29 EST,15.86,15.75,15.9,-2.3300009,-12.80924,418.0,380,0.31262894409179687,True,REGULAR,USD
GOOG251219P00335000,put,2025-12-19,335.0,2025-11-25 15:42:21+00:00,2025-11-25 10:42:21 EST,18.7,18.85,19.0,-3.25,-14.806377,39.0,440,0.3016427258300781,True,REGULAR,USD
GOOG251219P00340000,put,2025-12-19,340.0,2025-11-25 15:33:19+00:00,2025-11-25 10:33:19 EST,20.35,22.15,22.35,-5.199999,-20.352247,240.0,31,0.28552960571289054,True,REGULAR,USD
GOOG251219P00345000,put,2025-12-19,345.0,2025-11-25 14:45:28+00:00,2025-11-25 09:45:28 EST,23.9,25.9,26.15,-5.6000004,-18.983053,25.0,185,0.2712475219726562,True,REGULAR,USD
GOOG251219P00350000,put,2025-12-19,350.0,2025-11-25 15:01:07+00:00,2025-11-25 10:01:07 EST,27.37,29.85,30.1,-6.879999,-20.08759,38.0,44,0.24195093994140626,True,REGULAR,USD
GOOG251226C00150000,call,2025-12-26,150.0,2025-11-24 19:02:18+00:00,2025-11-24 14:02:18 EST,167.33,172.4,175.9,0.0,0.0,15.0,29,1.741944649658203,True,REGULAR,USD
GOOG251226C00160000,call,2025-12-26,160.0,2025-11-21 20:53:09+00:00,2025-11-21 15:53:09 EST,141.4,162.1,165.85,0.0,0.0,69.0,69,1.5939961706542967,True,REGULAR,USD
GOOG251226C00165000,call,2025-12-26,165.0,2025-11-14 16:17:49+00:00,2025-11-14 11:17:49 EST,114.95,157.5,160.8,0.0,0.0,1.0,1,1.5527366113281247,True,REGULAR,USD
GOOG251226C00170000,call,2025-12-26,170.0,2025-11-24 18:11:08+00:00,2025-11-24 13:11:08 EST,147.35,152.5,156.45,0.0,0.0,1.0,8,1.5263695556640622,True,REGULAR,USD
GOOG251226C00175000,call,2025-12-26,175.0,2025-11-21 18:03:59+00:00,2025-11-21 13:03:59 EST,122.79,147.4,150.85,0.0,0.0,10.0,10,1.4331083032226561,True,REGULAR,USD
GOOG251226C00185000,call,2025-12-26,185.0,2025-11-13 17:24:23+00:00,2025-11-13 12:24:23 EST,96.71,136.55,140.25,0.0,0.0,,1,1.249759610595703,True,REGULAR,USD
GOOG251226C00195000,call,2025-12-26,195.0,2025-11-24 15:54:42+00:00,2025-11-24 10:54:42 EST,120.48,127.65,130.6,0.0,0.0,3.0,21,1.2175332092285154,True,REGULAR,USD
GOOG251226C00200000,call,2025-12-26,200.0,2025-11-19 14:58:05+00:00,2025-11-19 09:58:05 EST,102.45,122.75,126.6,0.0,0.0,1.0,13,1.2126504211425781,True,REGULAR,USD
GOOG251226C00205000,call,2025-12-26,205.0,2025-11-25 14:57:04+00:00,2025-11-25 09:57:04 EST,120.26,117.4,120.45,7.6600037,6.8028455,1.0,4,1.1001021557617188,True,REGULAR,USD
GOOG251226C00210000,call,2025-12-26,210.0,2025-11-12 14:58:20+00:00,2025-11-12 09:58:20 EST,78.64,112.75,115.7,0.0,0.0,,1,1.0765427032470705,True,REGULAR,USD
GOOG251226C00215000,call,2025-12-26,215.0,2025-11-24 14:31:17+00:00,2025-11-24 09:31:17 EST,98.0,107.8,111.7,0.0,0.0,1.0,2,1.0678757543945316,True,REGULAR,USD
GOOG251226C00220000,call,2025-12-26,220.0,2025-11-24 18:55:43+00:00,2025-11-24 13:55:43 EST,97.2,102.6,105.8,0.0,0.0,2.0,20,0.9797365307617188,True,REGULAR,USD
GOOG251226C00225000,call,2025-12-26,225.0,2025-11-24 19:38:10+00:00,2025-11-24 14:38:10 EST,94.5,97.55,101.15,0.0,0.0,1.0,6,0.9443364941406249,True,REGULAR,USD
GOOG251226C00230000,call,2025-12-26,230.0,2025-11-21 18:06:44+00:00,2025-11-21 13:06:44 EST,68.08,92.95,96.75,0.0,0.0,23.0,27,0.9320075158691408,True,REGULAR,USD
GOOG251226C00235000,call,2025-12-26,235.0,2025-11-24 18:55:56+00:00,2025-11-24 13:55:56 EST,82.3,87.65,90.75,0.0,0.0,10.0,28,0.8436294934082031,True,REGULAR,USD
GOOG251226C00240000,call,2025-12-26,240.0,2025-11-17 14:41:39+00:00,2025-11-17 09:41:39 EST,54.34,82.7,86.05,0.0,0.0,3.0,16,0.8109149768066406,True,REGULAR,USD
GOOG251226C00245000,call,2025-12-26,245.0,2025-11-24 14:48:48+00:00,2025-11-24 09:48:48 EST,72.95,78.2,82.1,0.0,0.0,2.0,14,0.8128680822753906,True,REGULAR,USD
GOOG251226C00250000,call,2025-12-26,250.0,2025-11-24 20:40:53+00:00,2025-11-24 15:40:53 EST,74.86,73.3,76.6,4.5200043,6.4259377,50.0,7,0.7568383691406251,True,REGULAR,USD
GOOG251226C00255000,call,2025-12-26,255.0,2025-11-24 15:23:44+00:00,2025-11-24 10:23:44 EST,63.22,68.45,71.9,0.0,0.0,5.0,20,0.7247341979980468,True,REGULAR,USD
GOOG251226C00260000,call,2025-12-26,260.0,2025-11-24 19:31:11+00:00,2025-11-24 14:31:11 EST,65.69,63.45,67.45,6.6900024,11.338987,4.0,225,0.694338994140625,True,REGULAR,USD
GOOG251226C00265000,call,2025-12-26,265.0,2025-11-21 19:28:50+00:00,2025-11-21 14:28:50 EST,40.92,58.8,62.15,0.0,0.0,3.0,32,0.6512486047363282,True,REGULAR,USD
GOOG251226C00270000,call,2025-12-26,270.0,2025-11-24 16:19:29+00:00,2025-11-24 11:19:29 EST,60.0,54.75,57.25,11.93,24.817974,1.0,60,0.6306189282226562,True,REGULAR,USD
GOOG251226C00275000,call,2025-12-26,275.0,2025-11-24 16:15:06+00:00,2025-11-24 11:15:06 EST,43.0,49.95,51.2,0.0,0.0,40.0,121,0.5674481732177734,True,REGULAR,USD
GOOG251226C00280000,call,2025-12-26,280.0,2025-11-24 16:57:13+00:00,2025-11-24 11:57:13 EST,50.02,45.9,47.4,14.170002,39.52581,1.0,419,0.5667767932128907,True,REGULAR,USD
GOOG251226C00285000,call,2025-12-26,285.0,2025-11-25 15:44:36+00:00,2025-11-25 10:44:36 EST,42.04,40.95,42.2,6.59,18.589561,26.0,416,0.5178270874023438,True,REGULAR,USD
GOOG251226C00290000,call,2025-12-26,290.0,2025-11-25 15:23:22+00:00,2025-11-25 10:23:22 EST,40.25,36.65,37.9,6.950001,20.870872,61.0,424,0.5182543292236328,True,REGULAR,USD
GOOG251226C00295000,call,2025-12-26,295.0,2025-11-25 15:13:50+00:00,2025-11-25 10:13:50 EST,36.7,33.05,34.05,7.34,25.0,9.0,456,0.5069629382324219,True,REGULAR,USD
GOOG251226C00300000,call,2025-12-26,300.0,2025-11-25 15:32:37+00:00,2025-11-25 10:32:37 EST,32.3,28.4,30.3,6.83,26.815863,42.0,1504,0.4940236145019532,True,REGULAR,USD
GOOG251226C00305000,call,2025-12-26,305.0,2025-11-25 15:35:17+00:00,2025-11-25 10:35:17 EST,28.3,25.25,26.15,6.25,28.344671,8.0,688,0.46484910156250003,True,REGULAR,USD
GOOG251226C00310000,call,2025-12-26,310.0,2025-11-25 15:38:41+00:00,2025-11-25 10:38:41 EST,23.5,22.1,22.35,4.8500004,26.005363,254.0,480,0.44171700866699215,True,REGULAR,USD
GOOG251226C00315000,call,2025-12-26,315.0,2025-11-25 15:45:23+00:00,2025-11-25 10:45:23 EST,19.25,18.45,18.7,3.5299997,22.45547,258.0,643,0.41785250122070305,True,REGULAR,USD
GOOG251226C00320000,call,2025-12-26,320.0,2025-11-25 15:46:02+00:00,2025-11-25 10:46:02 EST,16.6,15.65,15.9,3.5500002,27.203068,248.0,932,0.41095559753417965,True,REGULAR,USD
GOOG251226C00325000,call,2025-12-26,325.0,2025-11-25 15:46:04+00:00,2025-11-25 10:46:04 EST,13.85,13.4,13.65,2.9500008,27.064226,156.0,479,0.4119321502685547,False,REGULAR,USD
GOOG251226C00330000,call,2025-12-26,330.0,2025-11-25 15:45:45+00:00,2025-11-25 10:45:45 EST,11.54,11.15,11.4,2.7200003,30.839006,793.0,547,0.40631697204589845,False,REGULAR,USD
GOOG251226C00335000,call,2025-12-26,335.0,2025-11-25 15:40:46+00:00,2025-11-25 10:40:46 EST,9.5,8.9,9.1,2.35,32.86713,524.0,2927,0.3924010955810546,False,REGULAR,USD
GOOG251226C00340000,call,2025-12-26,340.0,2025-11-25 15:35:16+00:00,2025-11-25 10:35:16 EST,8.9,7.45,7.65,3.2599998,57.801414,215.0,326,0.3952697192382813,False,REGULAR,USD
GOOG251226C00345000,call,2025-12-26,345.0,2025-11-25 15:21:17+00:00,2025-11-25 10:21:17 EST,7.25,5.85,6.05,2.69,58.99123,53.0,135,0.387152124633789,False,REGULAR,USD
GOOG251226C00350000,call,2025-12-26,350.0,2025-11-25 15:46:57+00:00,2025-11-25 10:46:57 EST,5.05,4.9,5.1,1.4000001,37.333336,786.0,1145,0.39301144104003904,False,REGULAR,USD
GOOG251226C00355000,call,2025-12-26,355.0,2025-11-25 15:41:01+00:00,2025-11-25 10:41:01 EST,4.14,3.85,4.05,1.2399998,42.75861,88.0,153,0.3897155755615235,False,REGULAR,USD
GOOG251226C00360000,call,2025-12-26,360.0,2025-11-25 15:33:29+00:00,2025-11-25 10:33:29 EST,3.2,3.05,3.2,0.94000006,41.592922,112.0,191,0.3874572973632812,False,REGULAR,USD
GOOG251226C00365000,call,2025-12-26,365.0,2025-11-25 15:33:13+00:00,2025-11-25 10:33:13 EST,2.56,2.55,2.64,0.80999994,46.28571,35.0,101,0.39172971557617187,False,REGULAR,USD
GOOG251226C00370000,call,2025-12-26,370.0,2025-11-25 15:42:38+00:00,2025-11-25 10:42:38 EST,2.1,1.96,2.08,0.65999985,45.83332,17.0,74,0.3909973010253906,False,REGULAR,USD
GOOG251226C00375000,call,2025-12-26,375.0,2025-11-25 15:38:32+00:00,2025-11-25 10:38:32 EST,1.87,1.63,1.73,0.72,62.608696,28.0,78,0.3966124792480469,False,REGULAR,USD
GOOG251226C00380000,call,2025-12-26,380.0,2025-11-25 15:40:57+00:00,2025-11-25 10:40:57 EST,1.36,1.34,1.44,0.41000003,43.157898,544.0,209,0.4019835192871094,False,REGULAR,USD
GOOG251226C00385000,call,2025-12-26,385.0,2025-11-25 15:36:06+00:00,2025-11-25 10:36:06 EST,1.14,1.04,1.13,0.27999997,32.558136,90.0,14,0.4019835192871094,False,REGULAR,USD
GOOG251226C00390000,call,2025-12-26,390.0,2025-11-25 15:44:04+00:00,2025-11-25 10:44:04 EST,0.9,0.89,0.98,0.29999995,49.999992,79.0,4,0.41089456298828125,False,REGULAR,USD
GOOG251226C00395000,call,2025-12-26,395.0,2025-11-25 15:02:42+00:00,2025-11-25 10:02:42 EST,0.81,0.71,0.79,0.37,84.09091,7.0,98,0.41321387573242185,False,REGULAR,USD
GOOG251226C00400000,call,2025-12-26,400.0,2025-11-25 15:42:00+00:00,2025-11-25 10:42:00 EST,0.6,0.59,0.66,0.17000002,39.53489,203.0,54,0.4184628466796875,False,REGULAR,USD
GOOG251226C00405000,call,2025-12-26,405.0,2025-11-25 14:39:57+00:00,2025-11-25 09:39:57 EST,0.6,0.47,0.54,0.26000002,76.4706,1.0,5,0.42188078125,False,REGULAR,USD
GOOG251226C00410000,call,2025-12-26,410.0,2025-11-25 15:46:05+00:00,2025-11-25 10:46:05 EST,0.46,0.39,0.46,0.18,48.648647,41.0,274,0.4282283740234375,False,REGULAR,USD
