contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
PLTR251205P00205000,put,2025-12-05,205.0,2025-11-24 19:56:09+00:00,2025-11-24 14:56:09 EST,40.56,36.4,38.7,0.0,0.0,16.0,2,0.9584965087890623,True,REGULAR,USD
PLTR251212C00095000,call,2025-12-12,95.0,2025-11-28 16:17:28+00:00,2025-11-28 11:17:28 EST,72.68,71.5,73.85,-0.16999817,-0.2333537,5.0,10,1.4755885595703124,True,REGULAR,USD
PLTR251212C00110000,call,2025-12-12,110.0,2025-11-24 18:15:51+00:00,2025-11-24 13:15:51 EST,55.0,56.6,58.8,0.0,0.0,111.0,499,1.1142622412109375,True,REGULAR,USD
PLTR251212C00115000,call,2025-12-12,115.0,2025-11-28 16:16:00+00:00,2025-11-28 11:16:00 EST,53.74,52.35,53.0,3.540001,7.051794,22.0,443,1.0000000000000003e-05,True,REGULAR,USD
PLTR251212C00120000,call,2025-12-12,120.0,2025-11-28 16:12:35+00:00,2025-11-28 11:12:35 EST,48.38,47.55,48.35,1.3300018,2.826784,29.0,37,1.0000000000000003e-05,True,REGULAR,USD
PLTR251212C00130000,call,2025-12-12,130.0,2025-11-25 20:55:33+00:00,2025-11-25 15:55:33 EST,33.1,36.85,39.6,0.0,0.0,4.0,11,0.9448247705078124,True,REGULAR,USD
PLTR251212C00140000,call,2025-12-12,140.0,2025-11-28 17:37:39+00:00,2025-11-28 12:37:39 EST,27.85,26.85,28.25,-1.1199989,-3.866065,1.0,300,1.0000000000000003e-05,True,REGULAR,USD
PLTR251212C00144000,call,2025-12-12,144.0,2025-11-28 14:42:53+00:00,2025-11-28 09:42:53 EST,25.25,23.4,25.95,7.200001,39.889202,1.0,50,0.700198310546875,True,REGULAR,USD
PLTR251212C00145000,call,2025-12-12,145.0,2025-11-28 16:51:34+00:00,2025-11-28 11:51:34 EST,23.45,22.65,24.3,0.21000099,0.9036187,6.0,83,0.5742230078125,True,REGULAR,USD
PLTR251212C00146000,call,2025-12-12,146.0,2025-11-26 20:53:13+00:00,2025-11-26 15:53:13 EST,21.48,21.55,24.0,0.0,0.0,5.0,5,0.6630893066406252,True,REGULAR,USD
PLTR251212C00147000,call,2025-12-12,147.0,2025-11-25 14:45:05+00:00,2025-11-25 09:45:05 EST,15.18,20.65,23.1,0.0,0.0,1.0,1,0.6543003320312502,True,REGULAR,USD
PLTR251212C00152500,call,2025-12-12,152.5,2025-11-28 17:54:18+00:00,2025-11-28 12:54:18 EST,16.88,16.65,17.2,0.92999935,5.830717,42.0,17,0.48071808349609374,True,REGULAR,USD
PLTR251212C00167500,call,2025-12-12,167.5,2025-11-28 17:59:42+00:00,2025-11-28 12:59:42 EST,7.0,6.9,7.1,0.75,12.0,750.0,425,0.4870656762695313,True,REGULAR,USD
PLTR251212C00172500,call,2025-12-12,172.5,2025-11-28 17:59:48+00:00,2025-11-28 12:59:48 EST,4.65,4.5,4.8,0.6500001,16.250002,299.0,210,0.4809622216796875,False,REGULAR,USD
PLTR251212C00175000,call,2025-12-12,175.0,2025-11-28 17:59:59+00:00,2025-11-28 12:59:59 EST,3.6,3.55,3.65,0.4499998,14.285707,4328.0,4213,0.46094289062500005,False,REGULAR,USD
PLTR251212C00177500,call,2025-12-12,177.5,2025-11-28 17:59:37+00:00,2025-11-28 12:59:37 EST,2.78,2.68,2.83,0.30999994,12.550604,113.0,308,0.4545952978515625,False,REGULAR,USD
PLTR251212C00200000,call,2025-12-12,200.0,2025-11-28 17:57:04+00:00,2025-11-28 12:57:04 EST,0.26,0.2,0.26,-0.04000002,-13.33334,442.0,2188,0.47363807617187503,False,REGULAR,USD
PLTR251212C00210000,call,2025-12-12,210.0,2025-11-28 17:52:42+00:00,2025-11-28 12:52:42 EST,0.1,0.09,0.16,-0.050000004,-33.333336,384.0,1589,0.516606396484375,False,REGULAR,USD
PLTR251212C00225000,call,2025-12-12,225.0,2025-11-28 17:14:13+00:00,2025-11-28 12:14:13 EST,0.05,0.04,0.1,-0.02,-28.571426,15.0,281,0.6015664843750002,False,REGULAR,USD
PLTR251212C00230000,call,2025-12-12,230.0,2025-11-28 15:41:31+00:00,2025-11-28 10:41:31 EST,0.05,0.01,0.08,-0.040000003,-44.444447,5.0,368,0.6093789062500001,False,REGULAR,USD
PLTR251212C00240000,call,2025-12-12,240.0,2025-11-26 15:32:20+00:00,2025-11-26 10:32:20 EST,0.08,0.01,0.1,0.0,0.0,33.0,316,0.6953155468750001,False,REGULAR,USD
PLTR251212C00260000,call,2025-12-12,260.0,2025-11-28 16:39:33+00:00,2025-11-28 11:39:33 EST,0.01,0.01,0.1,-0.03,-75.0,3.0,156,0.8300798242187499,False,REGULAR,USD
PLTR251212C00270000,call,2025-12-12,270.0,2025-11-25 16:21:07+00:00,2025-11-25 11:21:07 EST,0.05,0.0,0.35,0.0,0.0,1.0,78,1.0234423828125,False,REGULAR,USD
PLTR251212C00275000,call,2025-12-12,275.0,2025-11-25 18:46:59+00:00,2025-11-25 13:46:59 EST,0.04,0.0,0.35,0.0,0.0,9.0,73,1.0576218994140625,False,REGULAR,USD
PLTR251212C00285000,call,2025-12-12,285.0,2025-11-19 15:37:11+00:00,2025-11-19 10:37:11 EST,0.09,0.0,0.02,0.0,0.0,6.0,31,0.8437515624999999,False,REGULAR,USD
PLTR251212C00290000,call,2025-12-12,290.0,2025-11-19 15:38:19+00:00,2025-11-19 10:38:19 EST,0.05,0.0,0.16,0.0,0.0,4.0,8,1.05078599609375,False,REGULAR,USD
PLTR251212C00295000,call,2025-12-12,295.0,2025-11-19 18:39:44+00:00,2025-11-19 13:39:44 EST,0.08,0.0,0.16,0.0,0.0,5.0,4,1.0781296093750001,False,REGULAR,USD
PLTR251212C00300000,call,2025-12-12,300.0,2025-11-25 16:51:35+00:00,2025-11-25 11:51:35 EST,0.01,0.0,0.23,0.0,0.0,1.0,162,1.15234798828125,False,REGULAR,USD
PLTR251212C00310000,call,2025-12-12,310.0,2025-11-17 14:30:15+00:00,2025-11-17 09:30:15 EST,0.17,0.0,0.32,0.0,0.0,1.0,33,1.255863095703125,False,REGULAR,USD
PLTR251212C00320000,call,2025-12-12,320.0,2025-11-20 15:14:10+00:00,2025-11-20 10:14:10 EST,0.02,0.0,0.2,0.0,0.0,10.0,22,1.2421912890624998,False,REGULAR,USD
PLTR251212C00390000,call,2025-12-12,390.0,2025-11-06 19:27:56+00:00,2025-11-06 14:27:56 EST,0.06,0.0,0.18,0.0,0.0,20.0,38,1.5468772656249998,False,REGULAR,USD
PLTR251212C00410000,call,2025-12-12,410.0,2025-11-26 14:41:51+00:00,2025-11-26 09:41:51 EST,0.02,0.0,0.01,0.0,0.0,17.0,22,1.2812535937499998,False,REGULAR,USD
PLTR251212P00095000,put,2025-12-12,95.0,2025-11-28 17:47:33+00:00,2025-11-28 12:47:33 EST,0.06,0.0,0.06,0.02,50.0,672.0,396,1.0546922265625,False,REGULAR,USD
PLTR251212P00105000,put,2025-12-12,105.0,2025-11-28 17:36:06+00:00,2025-11-28 12:36:06 EST,0.02,0.02,0.04,-0.08,-79.99999,3.0,176,0.8828136718749999,False,REGULAR,USD
PLTR251212P00130000,put,2025-12-12,130.0,2025-11-28 17:11:13+00:00,2025-11-28 12:11:13 EST,0.23,0.17,0.23,-0.14999999,-39.473682,100.0,1692,0.6611362011718751,False,REGULAR,USD
PLTR251212P00140000,put,2025-12-12,140.0,2025-11-28 17:59:15+00:00,2025-11-28 12:59:15 EST,0.5,0.5,0.52,-0.31,-38.271606,507.0,1556,0.5971719970703125,False,REGULAR,USD
PLTR251212P00143000,put,2025-12-12,143.0,2025-11-28 17:59:37+00:00,2025-11-28 12:59:37 EST,0.69,0.6,0.71,-0.41000003,-37.272728,11.0,54,0.5751995605468749,False,REGULAR,USD
PLTR251212P00144000,put,2025-12-12,144.0,2025-11-28 17:48:43+00:00,2025-11-28 12:48:43 EST,0.81,0.72,0.81,-0.35999995,-30.76923,46.0,53,0.57812921875,False,REGULAR,USD
PLTR251212P00145000,put,2025-12-12,145.0,2025-11-28 17:57:36+00:00,2025-11-28 12:57:36 EST,0.83,0.67,0.83,-0.41000003,-33.064518,122.0,1193,0.5556685058593751,False,REGULAR,USD
PLTR251212P00149000,put,2025-12-12,149.0,2025-11-28 16:57:22+00:00,2025-11-28 11:57:22 EST,1.27,1.12,1.34,-0.46000004,-26.589596,13.0,70,0.5529829858398438,False,REGULAR,USD
PLTR251212P00152500,put,2025-12-12,152.5,2025-11-28 17:54:45+00:00,2025-11-28 12:54:45 EST,1.71,1.58,1.77,-0.63999987,-27.23404,139.0,259,0.53320779296875,False,REGULAR,USD
PLTR251212P00157500,put,2025-12-12,157.5,2025-11-28 17:55:40+00:00,2025-11-28 12:55:40 EST,2.67,2.47,2.73,-0.38999987,-12.745094,158.0,138,0.5086719055175781,False,REGULAR,USD
PLTR251212P00162500,put,2025-12-12,162.5,2025-11-28 17:59:33+00:00,2025-11-28 12:59:33 EST,3.91,3.75,3.95,-1.2699997,-24.51737,71.0,413,0.48560084716796875,False,REGULAR,USD
PLTR251212P00165000,put,2025-12-12,165.0,2025-11-28 17:59:41+00:00,2025-11-28 12:59:41 EST,4.71,4.65,4.8,-1.54,-24.64,274.0,2289,0.4731497998046875,False,REGULAR,USD
PLTR251212P00172500,put,2025-12-12,172.5,2025-11-28 17:30:59+00:00,2025-11-28 12:30:59 EST,9.07,8.75,9.4,-1.3299999,-12.788461,40.0,49,0.5220995056152342,True,REGULAR,USD
PLTR251212P00175000,put,2025-12-12,175.0,2025-11-28 17:59:46+00:00,2025-11-28 12:59:46 EST,9.85,9.7,9.95,-1.9699993,-16.66666,72.0,828,0.4414118359375,True,REGULAR,USD
PLTR251212P00177500,put,2025-12-12,177.5,2025-11-28 17:56:12+00:00,2025-11-28 12:56:12 EST,12.1,11.9,12.25,-1.6499996,-11.999997,9.0,60,0.4854787780761719,True,REGULAR,USD
PLTR251219C00075000,call,2025-12-19,75.0,2025-11-24 20:54:54+00:00,2025-11-24 15:54:54 EST,87.7,91.55,94.1,0.0,0.0,17.0,541,1.8027353613281247,True,REGULAR,USD
PLTR251219C00090000,call,2025-12-19,90.0,2025-11-28 17:04:00+00:00,2025-11-28 12:04:00 EST,77.93,77.1,78.2,3.209999,4.296037,30.0,305,1.0000000000000003e-05,True,REGULAR,USD
PLTR251219C00100000,call,2025-12-19,100.0,2025-11-26 19:22:25+00:00,2025-11-26 14:22:25 EST,68.07,67.05,68.7,0.0,0.0,3.0,1090,1.040043862304688,True,REGULAR,USD
PLTR251219C00110000,call,2025-12-19,110.0,2025-11-28 15:01:06+00:00,2025-11-28 10:01:06 EST,58.0,57.15,58.4,4.4000015,8.208958,620.0,353,1.0000000000000003e-05,True,REGULAR,USD
PLTR251219C00115000,call,2025-12-19,115.0,2025-11-28 17:48:17+00:00,2025-11-28 12:48:17 EST,52.55,52.9,53.75,0.5699997,1.096575,885.0,286,0.81445498046875,True,REGULAR,USD
PLTR251219C00135000,call,2025-12-19,135.0,2025-11-26 20:29:39+00:00,2025-11-26 15:29:39 EST,33.43,32.55,34.2,0.0,0.0,9.0,1617,0.6210975390625001,True,REGULAR,USD
PLTR251219C00160000,call,2025-12-19,160.0,2025-11-28 17:54:18+00:00,2025-11-28 12:54:18 EST,12.6,12.6,12.9,0.5,4.132231,61.0,6164,0.49609878906250005,True,REGULAR,USD
PLTR251219C00167500,call,2025-12-19,167.5,2025-11-28 17:59:13+00:00,2025-11-28 12:59:13 EST,8.62,8.55,8.85,0.8199997,10.512816,377.0,401,0.508793974609375,True,REGULAR,USD
PLTR251219C00175000,call,2025-12-19,175.0,2025-11-28 17:59:32+00:00,2025-11-28 12:59:32 EST,5.2,5.15,5.3,0.5,10.638298,944.0,7157,0.4854787780761719,False,REGULAR,USD
PLTR251219C00177500,call,2025-12-19,177.5,2025-11-28 17:59:41+00:00,2025-11-28 12:59:41 EST,4.28,4.2,4.4,0.33000016,8.354434,104.0,642,0.4805960144042969,False,REGULAR,USD
PLTR251219C00180000,call,2025-12-19,180.0,2025-11-28 17:59:03+00:00,2025-11-28 12:59:03 EST,3.47,3.4,3.6,0.18000007,5.4711266,909.0,12491,0.4749808361816406,False,REGULAR,USD
PLTR251219C00190000,call,2025-12-19,190.0,2025-11-28 17:59:43+00:00,2025-11-28 12:59:43 EST,1.51,1.46,1.59,0.0,0.0,963.0,11020,0.47095255615234377,False,REGULAR,USD
PLTR251219C00205000,call,2025-12-19,205.0,2025-11-28 17:59:52+00:00,2025-11-28 12:59:52 EST,0.42,0.37,0.45,-0.050000012,-10.6383,289.0,561,0.48340360351562506,False,REGULAR,USD
PLTR251219C00220000,call,2025-12-19,220.0,2025-11-28 17:57:29+00:00,2025-11-28 12:57:29 EST,0.17,0.16,0.17,-0.03999999,-19.047615,97.0,6150,0.5214891601562499,False,REGULAR,USD
PLTR251219C00225000,call,2025-12-19,225.0,2025-11-28 16:18:47+00:00,2025-11-28 11:18:47 EST,0.15,0.07,0.2,-0.03999999,-21.052628,1.0,39,0.5419967675781252,False,REGULAR,USD
PLTR251219C00230000,call,2025-12-19,230.0,2025-11-28 17:59:59+00:00,2025-11-28 12:59:59 EST,0.12,0.1,0.12,-0.020000003,-14.285716,221.0,8824,0.56055126953125,False,REGULAR,USD
PLTR251219C00240000,call,2025-12-19,240.0,2025-11-28 17:45:58+00:00,2025-11-28 12:45:58 EST,0.07,0.07,0.08,-0.020000003,-22.222225,57.0,6775,0.59570716796875,False,REGULAR,USD
PLTR251219C00290000,call,2025-12-19,290.0,2025-11-28 16:01:44+00:00,2025-11-28 11:01:44 EST,0.05,0.01,0.05,0.0,0.0,2.0,765,0.7851583984375,False,REGULAR,USD
PLTR251219C00310000,call,2025-12-19,310.0,2025-11-28 15:56:50+00:00,2025-11-28 10:56:50 EST,0.03,0.01,0.03,0.02,200.0,27.0,695,0.8359391406249999,False,REGULAR,USD
PLTR251219C00320000,call,2025-12-19,320.0,2025-11-25 18:36:18+00:00,2025-11-25 13:36:18 EST,0.02,0.0,0.05,0.0,0.0,11.0,718,0.8906260937499999,False,REGULAR,USD
PLTR251219C00330000,call,2025-12-19,330.0,2025-11-28 15:52:16+00:00,2025-11-28 10:52:16 EST,0.1,0.0,0.13,0.08,400.0,1.0,163,1.01953615234375,False,REGULAR,USD
PLTR251219C00350000,call,2025-12-19,350.0,2025-11-20 17:05:31+00:00,2025-11-20 12:05:31 EST,0.01,0.0,0.05,0.0,0.0,1.0,1590,1.000005,False,REGULAR,USD
PLTR251219C00360000,call,2025-12-19,360.0,2025-11-28 15:53:43+00:00,2025-11-28 10:53:43 EST,0.05,0.0,0.11,-0.029999997,-37.499996,1.0,759,1.11328568359375,False,REGULAR,USD
PLTR251219C00390000,call,2025-12-19,390.0,2025-11-26 18:28:39+00:00,2025-11-26 13:28:39 EST,0.01,0.0,0.01,0.0,0.0,10.0,5512,0.992187578125,False,REGULAR,USD
PLTR251219C00400000,call,2025-12-19,400.0,2025-11-25 20:58:48+00:00,2025-11-25 15:58:48 EST,0.1,0.0,0.11,0.0,0.0,4.0,493,1.2460975195312498,False,REGULAR,USD
PLTR251219P00065000,put,2025-12-19,65.0,2025-11-28 17:43:16+00:00,2025-11-28 12:43:16 EST,0.01,0.01,0.03,-0.02,-66.66667,224.0,4255,1.3437532812499997,False,REGULAR,USD
PLTR251219P00070000,put,2025-12-19,70.0,2025-11-28 17:51:29+00:00,2025-11-28 12:51:29 EST,0.03,0.01,0.12,-0.020000001,-40.000004,24.0,2640,1.40625296875,False,REGULAR,USD
PLTR251219P00075000,put,2025-12-19,75.0,2025-11-28 16:06:50+00:00,2025-11-28 11:06:50 EST,0.04,0.02,0.04,-0.04,-50.0,7.0,2900,1.203128984375,False,REGULAR,USD
PLTR251219P00080000,put,2025-12-19,80.0,2025-11-28 17:02:15+00:00,2025-11-28 12:02:15 EST,0.05,0.04,0.06,-0.02,-28.571426,8.0,8600,1.171879140625,False,REGULAR,USD
PLTR251219P00085000,put,2025-12-19,85.0,2025-11-25 20:52:50+00:00,2025-11-25 15:52:50 EST,0.1,0.01,0.06,0.0,0.0,4.0,1424,1.0390673046875003,False,REGULAR,USD
PLTR251219P00100000,put,2025-12-19,100.0,2025-11-28 17:47:36+00:00,2025-11-28 12:47:36 EST,0.11,0.11,0.13,-0.030000001,-21.428572,210.0,21778,0.937500625,False,REGULAR,USD
PLTR251219P00125000,put,2025-12-19,125.0,2025-11-28 17:57:52+00:00,2025-11-28 12:57:52 EST,0.37,0.36,0.4,-0.19,-33.92857,88.0,7515,0.6879914013671876,False,REGULAR,USD
PLTR251219P00130000,put,2025-12-19,130.0,2025-11-28 17:57:10+00:00,2025-11-28 12:57:10 EST,0.54,0.51,0.58,-0.21999997,-28.947365,237.0,9902,0.6567417138671876,False,REGULAR,USD
PLTR251219P00140000,put,2025-12-19,140.0,2025-11-28 17:59:15+00:00,2025-11-28 12:59:15 EST,1.06,1.06,1.14,-0.43000007,-28.859064,1822.0,12369,0.59570716796875,False,REGULAR,USD
PLTR251219P00141000,put,2025-12-19,141.0,2025-11-28 16:51:23+00:00,2025-11-28 11:51:23 EST,1.25,1.15,1.36,-0.57000005,-31.318682,29.0,51,0.6005899316406251,False,REGULAR,USD
PLTR251219P00144000,put,2025-12-19,144.0,2025-11-28 17:27:27+00:00,2025-11-28 12:27:27 EST,1.55,1.48,1.63,-0.3900001,-20.103096,14.0,66,0.5847209497070311,False,REGULAR,USD
PLTR251219P00145000,put,2025-12-19,145.0,2025-11-28 17:59:55+00:00,2025-11-28 12:59:55 EST,1.5,1.5,1.59,-0.5999999,-28.571424,809.0,7120,0.5651898950195313,False,REGULAR,USD
PLTR251219P00146000,put,2025-12-19,146.0,2025-11-28 17:56:53+00:00,2025-11-28 12:56:53 EST,1.69,1.62,1.86,-0.65999985,-28.0851,55.0,56,0.5688519677734375,False,REGULAR,USD
PLTR251219P00147000,put,2025-12-19,147.0,2025-11-28 17:59:46+00:00,2025-11-28 12:59:46 EST,1.75,1.64,2.01,-0.72,-29.149797,23.0,185,0.5593305786132813,False,REGULAR,USD
PLTR251219P00149000,put,2025-12-19,149.0,2025-11-28 17:44:41+00:00,2025-11-28 12:44:41 EST,2.2,2.11,2.33,-0.5799999,-20.863306,13.0,177,0.56055126953125,False,REGULAR,USD
PLTR251219P00150000,put,2025-12-19,150.0,2025-11-28 17:59:35+00:00,2025-11-28 12:59:35 EST,2.19,2.15,2.25,-0.79999995,-26.755852,2311.0,14847,0.5388229711914063,False,REGULAR,USD
PLTR251219P00152500,put,2025-12-19,152.5,2025-11-28 17:53:53+00:00,2025-11-28 12:53:53 EST,2.83,2.61,2.9,-0.6700001,-19.142859,38.0,254,0.5377243493652344,False,REGULAR,USD
PLTR251219P00160000,put,2025-12-19,160.0,2025-11-28 17:59:35+00:00,2025-11-28 12:59:35 EST,4.47,4.4,4.5,-1.2800002,-22.260874,746.0,10279,0.4995167236328125,False,REGULAR,USD
PLTR251219P00167500,put,2025-12-19,167.5,2025-11-28 17:58:46+00:00,2025-11-28 12:58:46 EST,7.45,7.4,7.65,-1.54,-17.130144,275.0,199,0.4936574072265626,False,REGULAR,USD
PLTR251219P00185000,put,2025-12-19,185.0,2025-11-28 17:33:03+00:00,2025-11-28 12:33:03 EST,19.37,19.05,19.9,-1.2999992,-6.2893047,41.0,2850,0.5117236328125,True,REGULAR,USD
PLTR251219P00190000,put,2025-12-19,190.0,2025-11-28 17:59:03+00:00,2025-11-28 12:59:03 EST,22.93,21.8,23.65,-2.119999,-8.46307,20.0,7543,0.518681571044922,True,REGULAR,USD
PLTR251219P00200000,put,2025-12-19,200.0,2025-11-28 17:07:54+00:00,2025-11-28 12:07:54 EST,32.7,32.25,33.85,-1.4799995,-4.330016,15.0,3504,0.5861857788085938,True,REGULAR,USD
PLTR251219P00220000,put,2025-12-19,220.0,2025-11-25 14:35:53+00:00,2025-11-25 09:35:53 EST,60.0,51.15,53.7,0.0,0.0,2.0,5,0.7036162451171876,True,REGULAR,USD
PLTR251226C00100000,call,2025-12-26,100.0,2025-11-26 14:49:21+00:00,2025-11-26 09:49:21 EST,66.95,66.85,69.4,0.0,0.0,1.0,15,1.150394873046875,True,REGULAR,USD
PLTR251226C00120000,call,2025-12-26,120.0,2025-11-28 17:56:55+00:00,2025-11-28 12:56:55 EST,48.5,47.4,49.75,1.2299995,2.6020722,5.0,39,0.5585981640625001,True,REGULAR,USD
PLTR251226C00150000,call,2025-12-26,150.0,2025-11-28 17:14:59+00:00,2025-11-28 12:14:59 EST,21.21,20.6,20.85,0.80999947,3.9705858,5.0,156,0.4854787780761719,True,REGULAR,USD
PLTR251226C00160000,call,2025-12-26,160.0,2025-11-28 17:59:46+00:00,2025-11-28 12:59:46 EST,14.3,14.05,14.5,1.3000002,10.000002,78.0,511,0.5125170819091796,True,REGULAR,USD
PLTR251226C00170000,call,2025-12-26,170.0,2025-11-28 17:58:50+00:00,2025-11-28 12:58:50 EST,8.31,8.3,8.65,0.6600003,8.627455,193.0,855,0.4946339599609375,False,REGULAR,USD
PLTR251226C00185000,call,2025-12-26,185.0,2025-11-28 17:59:39+00:00,2025-11-28 12:59:39 EST,3.0,2.92,3.3,0.029999971,1.0101001,443.0,2003,0.47022014160156256,False,REGULAR,USD
PLTR251226C00190000,call,2025-12-26,190.0,2025-11-28 17:59:54+00:00,2025-11-28 12:59:54 EST,2.08,1.95,2.2,0.03999996,1.9607825,196.0,1673,0.45935599243164066,False,REGULAR,USD
PLTR251226C00195000,call,2025-12-26,195.0,2025-11-28 17:59:55+00:00,2025-11-28 12:59:55 EST,1.42,1.31,1.45,-0.03000009,-2.0689716,179.0,1390,0.45337460693359377,False,REGULAR,USD
PLTR251226C00210000,call,2025-12-26,210.0,2025-11-28 17:59:52+00:00,2025-11-28 12:59:52 EST,0.46,0.4,0.52,-0.08000001,-14.814816,215.0,655,0.47461462890625,False,REGULAR,USD
PLTR251226C00225000,call,2025-12-26,225.0,2025-11-28 17:55:18+00:00,2025-11-28 12:55:18 EST,0.21,0.15,0.3,-0.07000001,-25.000004,12.0,259,0.508793974609375,False,REGULAR,USD
PLTR251226C00240000,call,2025-12-26,240.0,2025-11-28 17:08:50+00:00,2025-11-28 12:08:50 EST,0.12,0.05,0.17,-0.07,-36.842106,16.0,100,0.543949873046875,False,REGULAR,USD
PLTR251226C00285000,call,2025-12-26,285.0,2025-11-24 20:43:55+00:00,2025-11-24 15:43:55 EST,0.05,0.0,0.05,0.0,0.0,1.0,118,0.6523472265625001,False,REGULAR,USD
PLTR251226C00300000,call,2025-12-26,300.0,2025-11-17 14:31:51+00:00,2025-11-17 09:31:51 EST,0.43,0.0,0.4,0.0,0.0,2.0,93,0.8867198828124999,False,REGULAR,USD
PLTR251226C00320000,call,2025-12-26,320.0,2025-11-25 15:15:52+00:00,2025-11-25 10:15:52 EST,0.01,0.0,0.34,0.0,0.0,2.0,7,0.9501958105468749,False,REGULAR,USD
PLTR251226C00330000,call,2025-12-26,330.0,2025-11-19 19:54:20+00:00,2025-11-19 14:54:20 EST,0.21,0.0,0.44,0.0,0.0,1.0,3,1.0205127099609377,False,REGULAR,USD
PLTR251226C00380000,call,2025-12-26,380.0,2025-11-12 18:08:58+00:00,2025-11-12 13:08:58 EST,0.13,0.0,0.11,0.0,0.0,,12,1.0312548437500002,False,REGULAR,USD
PLTR251226P00105000,put,2025-12-26,105.0,2025-11-28 17:16:52+00:00,2025-11-28 12:16:52 EST,0.17,0.1,0.23,-0.11999999,-41.37931,4.0,36,0.7812521875,False,REGULAR,USD
PLTR251226P00110000,put,2025-12-26,110.0,2025-11-28 17:56:28+00:00,2025-11-28 12:56:28 EST,0.25,0.2,0.32,-0.050000012,-16.66667,19.0,160,0.762697685546875,False,REGULAR,USD
PLTR251226P00115000,put,2025-12-26,115.0,2025-11-28 17:51:14+00:00,2025-11-28 12:51:14 EST,0.35,0.25,0.53,-0.099999994,-22.222221,262.0,347,0.7426783544921874,False,REGULAR,USD
PLTR251226P00120000,put,2025-12-26,120.0,2025-11-28 17:59:58+00:00,2025-11-28 12:59:58 EST,0.45,0.4,0.45,-0.13999999,-23.728811,41.0,730,0.6816438085937502,False,REGULAR,USD
PLTR251226P00130000,put,2025-12-26,130.0,2025-11-28 17:55:34+00:00,2025-11-28 12:55:34 EST,0.78,0.66,0.79,-0.25,-24.271847,98.0,1232,0.6086464916992189,False,REGULAR,USD
PLTR251226P00135000,put,2025-12-26,135.0,2025-11-28 17:59:15+00:00,2025-11-28 12:59:15 EST,1.0,0.97,1.06,-0.38,-27.536232,86.0,753,0.5825237060546875,False,REGULAR,USD
PLTR251226P00140000,put,2025-12-26,140.0,2025-11-28 17:57:42+00:00,2025-11-28 12:57:42 EST,1.45,1.36,1.5,-0.44999993,-23.684206,188.0,1357,0.5592085095214845,False,REGULAR,USD
PLTR251226P00155000,put,2025-12-26,155.0,2025-11-28 17:53:47+00:00,2025-11-28 12:53:47 EST,4.1,3.95,4.1,-0.75,-15.463919,162.0,1008,0.5084277673339843,False,REGULAR,USD
PLTR251226P00160000,put,2025-12-26,160.0,2025-11-28 17:59:11+00:00,2025-11-28 12:59:11 EST,5.3,5.2,5.35,-1.1499996,-17.829453,122.0,2341,0.4849905017089844,False,REGULAR,USD
PLTR251226P00180000,put,2025-12-26,180.0,2025-11-28 17:58:06+00:00,2025-11-28 12:58:06 EST,15.75,15.0,16.2,-1.9099998,-10.815401,9.0,504,0.47559118164062497,True,REGULAR,USD
PLTR251226P00185000,put,2025-12-26,185.0,2025-11-28 15:42:51+00:00,2025-11-28 10:42:51 EST,20.47,19.55,21.25,0.44999886,2.2477465,1.0,489,0.5053760400390624,True,REGULAR,USD
PLTR251226P00200000,put,2025-12-26,200.0,2025-11-28 15:49:18+00:00,2025-11-28 10:49:18 EST,33.44,31.55,33.95,-0.6500015,-1.9067221,2.0,340,0.5913126806640626,True,REGULAR,USD
PLTR251226P00225000,put,2025-12-26,225.0,2025-11-24 19:34:38+00:00,2025-11-24 14:34:38 EST,61.0,56.1,58.7,0.0,0.0,1.0,2,0.6477086010742188,True,REGULAR,USD
PLTR260102C00100000,call,2026-01-02,100.0,2025-11-28 17:58:38+00:00,2025-11-28 12:58:38 EST,68.5,67.5,70.0,0.9700012,1.4364005,2.0,9,0.8359391406249999,True,REGULAR,USD
PLTR260102C00150000,call,2026-01-02,150.0,2025-11-28 15:39:11+00:00,2025-11-28 10:39:11 EST,21.6,21.25,22.25,0.6499996,3.1026232,16.0,301,0.530400203857422,True,REGULAR,USD
PLTR260102C00160000,call,2026-01-02,160.0,2025-11-28 17:47:55+00:00,2025-11-28 12:47:55 EST,14.4,14.4,14.95,-0.030000687,-0.20790496,4.0,109,0.49487809814453126,True,REGULAR,USD
PLTR260102C00165000,call,2026-01-02,165.0,2025-11-28 17:43:08+00:00,2025-11-28 12:43:08 EST,11.39,11.45,11.9,0.19000053,1.6964333,80.0,516,0.48303739624023445,True,REGULAR,USD
PLTR260102C00180000,call,2026-01-02,180.0,2025-11-28 17:59:50+00:00,2025-11-28 12:59:50 EST,5.35,5.25,5.6,0.2999997,5.940588,37.0,902,0.47559118164062497,False,REGULAR,USD
PLTR260102C00185000,call,2026-01-02,185.0,2025-11-28 17:54:51+00:00,2025-11-28 12:54:51 EST,3.71,3.7,4.0,-0.03999996,-1.0666656,33.0,594,0.46191944335937507,False,REGULAR,USD
PLTR260102C00190000,call,2026-01-02,190.0,2025-11-28 17:58:00+00:00,2025-11-28 12:58:00 EST,2.8,2.62,3.15,-0.20000005,-6.6666684,86.0,485,0.47412635253906255,False,REGULAR,USD
