contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
AMZN251219C00055000,call,2025-12-19,55.0,2025-11-25 16:27:58+00:00,2025-11-25 11:27:58 EST,172.95,173.6,175.8,0.0,0.0,18.0,454,3.431642045898437,True,REGULAR,USD,13,2025-12-05,13,229.52999877929688,23.96200945083649
AMZN251219C00060000,call,2025-12-19,60.0,2025-11-25 20:49:59+00:00,2025-11-25 15:49:59 EST,169.85,168.1,170.75,0.0,0.0,1.0,1153,2.9218776953125003,True,REGULAR,USD,13,2025-12-05,13,229.52999877929688,26.140373946367077
AMZN251219C00065000,call,2025-12-19,65.0,2025-11-03 17:24:30+00:00,2025-11-03 12:24:30 EST,191.65,163.15,166.25,0.0,0.0,2.0,1008,3.042971142578125,True,REGULAR,USD,13,2025-12-05,41,229.52999877929688,28.318738441897672
AMZN251219C00070000,call,2025-12-19,70.0,2025-11-17 19:46:22+00:00,2025-11-17 14:46:22 EST,161.39,158.4,161.35,0.0,0.0,2.0,658,3.0029321801757813,True,REGULAR,USD,13,2025-12-05,41,229.52999877929688,30.49710293742826
AMZN251219C00075000,call,2025-12-19,75.0,2025-12-02 15:32:12+00:00,2025-12-02 10:32:12 EST,160.48,153.65,156.35,0.0,0.0,69.0,888,2.915041774902344,True,REGULAR,USD,13,2025-12-05,194,229.52999877929688,32.67546743295885
AMZN251219C00080000,call,2025-12-19,80.0,2025-11-03 14:39:07+00:00,2025-11-03 09:39:07 EST,177.0,148.65,150.85,0.0,0.0,1.0,288,2.603519116210937,True,REGULAR,USD,13,2025-12-05,194,229.52999877929688,34.85383192848944
AMZN251219C00085000,call,2025-12-19,85.0,2025-12-05 14:33:24+00:00,2025-12-05 09:33:24 EST,145.67,143.6,145.85,-20.380005,-12.273415,2.0,242,2.447269506835937,True,REGULAR,USD,13,2025-12-05,741,229.52999877929688,37.03219642402003
AMZN251219C00090000,call,2025-12-19,90.0,2025-12-05 14:33:24+00:00,2025-12-05 09:33:24 EST,140.72,138.6,140.85,-0.5299988,-0.3752204,2.0,540,2.3164104589843744,True,REGULAR,USD,13,2025-12-05,741,229.52999877929688,39.21056091955062
AMZN251219C00095000,call,2025-12-19,95.0,2025-12-03 19:37:50+00:00,2025-12-03 14:37:50 EST,137.13,134.2,135.4,0.0,0.0,3.0,1375,2.236332534179687,True,REGULAR,USD,13,2025-12-05,741,229.52999877929688,41.38892541508121
AMZN251219C00100000,call,2025-12-19,100.0,2025-12-04 14:35:02+00:00,2025-12-04 09:35:02 EST,130.98,128.8,130.35,0.9799957,0.7538429,10.0,6753,1.9804688476562504,True,REGULAR,USD,13,2025-12-05,741,229.52999877929688,43.5672899106118
AMZN251219C00105000,call,2025-12-19,105.0,2025-12-04 18:53:08+00:00,2025-12-04 13:53:08 EST,126.0,124.4,125.4,2.1800003,1.7606205,1.0,1616,2.053715803222656,True,REGULAR,USD,13,2025-12-05,741,229.52999877929688,45.74565440614239
AMZN251219C00110000,call,2025-12-19,110.0,2025-12-04 20:00:43+00:00,2025-12-04 15:00:43 EST,119.15,119.35,119.75,0.0,0.0,11.0,3542,1.7548840380859376,True,REGULAR,USD,13,2025-12-05,776,229.52999877929688,47.92401890167298
AMZN251219C00115000,call,2025-12-19,115.0,2025-12-04 14:35:03+00:00,2025-12-04 09:35:03 EST,115.0,113.4,115.9,0.0,0.0,1.0,761,1.716798291015625,True,REGULAR,USD,13,2025-12-05,776,229.52999877929688,50.102383397203575
AMZN251219C00120000,call,2025-12-19,120.0,2025-12-05 19:53:10+00:00,2025-12-05 14:53:10 EST,109.82,109.5,109.85,0.16999817,0.15503709,16.0,2470,1.6347674511718748,True,REGULAR,USD,13,2025-12-05,776,229.52999877929688,52.280747892734155
AMZN251219C00125000,call,2025-12-19,125.0,2025-12-04 18:53:08+00:00,2025-12-04 13:53:08 EST,103.82,104.05,105.1,0.0,0.0,1.0,6269,1.4912134814453122,True,REGULAR,USD,13,2025-12-05,776,229.52999877929688,54.45911238826475
AMZN251219C00130000,call,2025-12-19,130.0,2025-12-05 15:58:55+00:00,2025-12-05 10:58:55 EST,100.61,98.8,100.1,1.4100037,1.4213747,3.0,1196,1.3320345898437496,True,REGULAR,USD,13,2025-12-05,776,229.52999877929688,56.637476883795344
AMZN251219C00135000,call,2025-12-19,135.0,2025-12-03 20:53:30+00:00,2025-12-03 15:53:30 EST,97.57,94.35,95.7,0.0,0.0,20.0,858,1.4985376635742185,True,REGULAR,USD,13,2025-12-05,776,229.52999877929688,58.81584137932593
AMZN251219C00140000,call,2025-12-19,140.0,2025-12-04 19:23:00+00:00,2025-12-04 14:23:00 EST,88.3,89.5,89.9,0.0,0.0,4.0,2332,1.2959019580078124,True,REGULAR,USD,13,2025-12-05,776,229.52999877929688,60.99420587485652
AMZN251219C00145000,call,2025-12-19,145.0,2025-12-03 15:34:22+00:00,2025-12-03 10:34:22 EST,87.76,84.05,85.2,0.0,0.0,10.0,1086,1.1845743896484375,True,REGULAR,USD,13,2025-12-05,776,229.52999877929688,63.17257037038711
AMZN251219C00150000,call,2025-12-19,150.0,2025-12-05 19:43:36+00:00,2025-12-05 14:43:36 EST,79.92,78.7,80.0,0.7999954,1.0111165,166.0,10705,0.9687503125,True,REGULAR,USD,13,2025-12-05,776,229.52999877929688,65.3509348659177
AMZN251219C00155000,call,2025-12-19,155.0,2025-12-05 18:06:45+00:00,2025-12-05 13:06:45 EST,74.88,74.4,74.95,-1.3500061,-1.7709643,6.0,1429,1.0517625537109376,True,REGULAR,USD,13,2025-12-05,776,229.52999877929688,67.5292993614483
AMZN251219C00160000,call,2025-12-19,160.0,2025-12-05 17:13:53+00:00,2025-12-05 12:13:53 EST,69.7,69.5,69.95,1.8999939,2.8023508,21.0,1827,0.99414068359375,True,REGULAR,USD,13,2025-12-05,776,229.52999877929688,69.70766385697888
AMZN251219C00165000,call,2025-12-19,165.0,2025-12-05 14:39:54+00:00,2025-12-05 09:39:54 EST,65.99,63.55,66.0,-2.0100021,-2.9558854,1.0,1171,0.936524072265625,True,REGULAR,USD,13,2025-12-05,776,229.52999877929688,71.88602835250948
AMZN251219C00170000,call,2025-12-19,170.0,2025-12-05 17:19:15+00:00,2025-12-05 12:19:15 EST,59.5,59.0,60.4,1.7999992,3.1195827,2.0,2308,0.8432632861328124,True,REGULAR,USD,13,2025-12-05,776,229.52999877929688,74.06439284804006
AMZN251219C00175000,call,2025-12-19,175.0,2025-12-04 20:52:39+00:00,2025-12-04 15:52:39 EST,54.53,54.65,55.6,0.0,0.0,1.0,3535,0.8715833154296875,True,REGULAR,USD,13,2025-12-05,776,229.52999877929688,76.24275734357066
AMZN251219C00180000,call,2025-12-19,180.0,2025-12-05 20:07:03+00:00,2025-12-05 15:07:03 EST,49.5,49.6,50.0,0.25,0.5076142,86.0,4983,0.7304714453125,True,REGULAR,USD,13,2025-12-05,776,229.52999877929688,78.42112183910125
AMZN251219C00185000,call,2025-12-19,185.0,2025-12-05 14:35:43+00:00,2025-12-05 09:35:43 EST,45.15,44.5,45.65,0.65999985,1.483479,5.0,1896,0.7158231542968749,True,REGULAR,USD,13,2025-12-05,776,229.52999877929688,80.59948633463183
AMZN251219C00190000,call,2025-12-19,190.0,2025-12-05 19:41:35+00:00,2025-12-05 14:41:35 EST,40.26,39.75,40.05,0.76999664,1.9498521,25.0,3128,0.6137733935546876,True,REGULAR,USD,13,2025-12-05,776,229.52999877929688,82.77785083016242
AMZN251219C00192500,call,2025-12-19,192.5,2025-12-02 20:54:10+00:00,2025-12-02 15:54:10 EST,42.75,36.0,38.7,0.0,0.0,1.0,7,0.570316796875,True,REGULAR,USD,13,2025-12-05,13,229.52999877929688,83.86703307792772
AMZN251219C00195000,call,2025-12-19,195.0,2025-12-05 19:50:49+00:00,2025-12-05 14:50:49 EST,35.04,34.55,35.1,-0.5099983,-1.4345945,31.0,3515,0.532231240234375,True,REGULAR,USD,13,2025-12-05,776,229.52999877929688,84.95621532569302
AMZN251219C00197500,call,2025-12-19,197.5,2025-11-26 20:45:49+00:00,2025-11-26 15:45:49 EST,33.3,31.55,33.75,0.0,0.0,1.0,3,0.5493209130859377,True,REGULAR,USD,13,2025-12-05,13,229.52999877929688,86.0453975734583
AMZN251219C00200000,call,2025-12-19,200.0,2025-12-05 20:01:28+00:00,2025-12-05 15:01:28 EST,30.2,29.2,30.3,0.30000114,1.0033484,352.0,8775,0.5334519311523438,True,REGULAR,USD,13,2025-12-05,776,229.52999877929688,87.1345798212236
AMZN251219C00202500,call,2025-12-19,202.5,2025-12-05 14:38:36+00:00,2025-12-05 09:38:36 EST,29.12,26.2,29.25,-2.92,-9.113607,4.0,4,0.6452672192382812,True,REGULAR,USD,13,2025-12-05,13,229.52999877929688,88.2237620689889
AMZN251219C00205000,call,2025-12-19,205.0,2025-12-05 18:36:41+00:00,2025-12-05 13:36:41 EST,25.25,24.65,25.85,0.59000015,2.360945,30.0,6510,0.5192919165039063,True,REGULAR,USD,13,2025-12-05,741,229.52999877929688,89.3129443167542
AMZN251219C00207500,call,2025-12-19,207.5,2025-12-05 14:31:18+00:00,2025-12-05 09:31:18 EST,24.0,21.4,23.05,2.1499996,9.839815,3.0,32,0.450200810546875,True,REGULAR,USD,13,2025-12-05,13,229.52999877929688,90.40212656451949
AMZN251219C00210000,call,2025-12-19,210.0,2025-12-05 19:37:09+00:00,2025-12-05 14:37:09 EST,20.55,19.95,20.5,0.40999985,2.035749,63.0,6854,0.4069883520507812,True,REGULAR,USD,13,2025-12-05,776,229.52999877929688,91.49130881228479
AMZN251219C00212500,call,2025-12-19,212.5,2025-12-05 19:45:48+00:00,2025-12-05 14:45:48 EST,18.1,17.55,18.2,1.3500004,8.059703,21.0,70,0.3869690209960937,True,REGULAR,USD,13,2025-12-05,13,229.52999877929688,92.58049106005008
AMZN251219C00215000,call,2025-12-19,215.0,2025-12-05 19:42:39+00:00,2025-12-05 14:42:39 EST,15.95,15.35,15.85,0.25,1.5923567,1019.0,7575,0.35938140625,True,REGULAR,USD,13,2025-12-05,741,229.52999877929688,93.66967330781537
AMZN251219C00217500,call,2025-12-19,217.5,2025-12-05 19:40:54+00:00,2025-12-05 14:40:54 EST,13.75,13.45,13.6,0.25,1.8518518,60.0,118,0.3366765551757812,True,REGULAR,USD,13,2025-12-05,13,229.52999877929688,94.75885555558067
AMZN251219C00220000,call,2025-12-19,220.0,2025-12-05 20:12:38+00:00,2025-12-05 15:12:38 EST,11.49,11.35,11.45,-0.11000061,-0.9482811,283.0,16533,0.3169013623046874,True,REGULAR,USD,13,2025-12-05,776,229.52999877929688,95.84803780334596
AMZN251219C00222500,call,2025-12-19,222.5,2025-12-05 18:19:24+00:00,2025-12-05 13:19:24 EST,9.7,9.4,9.5,0.0,0.0,69.0,372,0.3040841076660155,True,REGULAR,USD,13,2025-12-05,13,229.52999877929688,96.93722005111127
AMZN251219C00225000,call,2025-12-19,225.0,2025-12-05 19:48:19+00:00,2025-12-05 14:48:19 EST,7.94,7.75,7.85,-0.07000017,-0.8739097,1438.0,12574,0.3010934149169921,True,REGULAR,USD,13,2025-12-05,741,229.52999877929688,98.02640229887656
AMZN251219C00227500,call,2025-12-19,227.5,2025-12-05 20:12:27+00:00,2025-12-05 15:12:27 EST,6.27,6.2,6.25,-0.23000002,-3.538462,432.0,1526,0.2916330603027343,True,REGULAR,USD,13,2025-12-05,13,229.52999877929688,99.11558454664186
AMZN251219C00230000,call,2025-12-19,230.0,2025-12-05 20:14:51+00:00,2025-12-05 15:14:51 EST,4.81,4.8,4.85,-0.44000006,-8.380954,3138.0,21981,0.2835765002441405,False,REGULAR,USD,13,2025-12-05,776,229.52999877929688,100.20476679440715
AMZN251219C00232500,call,2025-12-19,232.5,2025-12-05 20:14:50+00:00,2025-12-05 15:14:50 EST,3.72,3.65,3.7,-0.33000016,-8.088239,1406.0,5270,0.2788158056640625,False,REGULAR,USD,13,2025-12-05,13,229.52999877929688,101.29394904217244
AMZN251219C00235000,call,2025-12-19,235.0,2025-12-05 20:14:50+00:00,2025-12-05 15:14:50 EST,2.72,2.72,2.75,-0.37999988,-12.258061,3901.0,44672,0.2746654565429687,False,REGULAR,USD,13,2025-12-05,741,229.52999877929688,102.38313128993775
AMZN251219C00237500,call,2025-12-19,237.5,2025-12-05 20:14:33+00:00,2025-12-05 15:14:33 EST,2.01,1.96,1.99,-0.3499999,-14.830506,1071.0,3640,0.2712475219726562,False,REGULAR,USD,13,2025-12-05,13,229.52999877929688,103.47231353770303
AMZN251219C00240000,call,2025-12-19,240.0,2025-12-05 20:15:36+00:00,2025-12-05 15:15:36 EST,1.44,1.43,1.44,-0.31999993,-18.181814,8494.0,33506,0.2712475219726562,False,REGULAR,USD,13,2025-12-05,776,229.52999877929688,104.56149578546831
AMZN251219C00245000,call,2025-12-19,245.0,2025-12-05 20:14:50+00:00,2025-12-05 15:14:50 EST,0.77,0.76,0.77,-0.23000002,-23.000002,3756.0,30931,0.2780833911132812,False,REGULAR,USD,13,2025-12-05,741,229.52999877929688,106.73986028099891
AMZN251219C00250000,call,2025-12-19,250.0,2025-12-05 20:14:40+00:00,2025-12-05 15:14:40 EST,0.46,0.46,0.47,-0.14000002,-23.333336,2630.0,36803,0.295905478515625,False,REGULAR,USD,13,2025-12-05,776,229.52999877929688,108.9182247765295
AMZN251219C00255000,call,2025-12-19,255.0,2025-12-05 20:07:13+00:00,2025-12-05 15:07:13 EST,0.31,0.3,0.31,-0.060000002,-16.216215,1284.0,39267,0.3169013623046874,False,REGULAR,USD,13,2025-12-05,741,229.52999877929688,111.0965892720601
AMZN251219C00260000,call,2025-12-19,260.0,2025-12-05 20:10:33+00:00,2025-12-05 15:10:33 EST,0.21,0.2,0.22,-0.040000007,-16.000002,1935.0,60994,0.3398503515625,False,REGULAR,USD,13,2025-12-05,776,229.52999877929688,113.27495376759069
AMZN251219C00265000,call,2025-12-19,265.0,2025-12-05 20:01:03+00:00,2025-12-05 15:01:03 EST,0.15,0.14,0.16,-0.030000001,-16.666666,1643.0,12272,0.36133451171875,False,REGULAR,USD,13,2025-12-05,741,229.52999877929688,115.45331826312129
AMZN251219C00270000,call,2025-12-19,270.0,2025-12-05 20:11:02+00:00,2025-12-05 15:11:02 EST,0.1,0.1,0.11,-0.019999996,-16.666662,292.0,53588,0.3779359082031249,False,REGULAR,USD,13,2025-12-05,776,229.52999877929688,117.63168275865186
AMZN251219C00275000,call,2025-12-19,275.0,2025-12-05 20:03:02+00:00,2025-12-05 15:03:02 EST,0.08,0.07,0.08,-0.020000003,-20.000002,2803.0,14383,0.39649041015625,False,REGULAR,USD,13,2025-12-05,741,229.52999877929688,119.81004725418245
AMZN251219C00280000,call,2025-12-19,280.0,2025-12-05 20:05:05+00:00,2025-12-05 15:05:05 EST,0.05,0.05,0.07,-0.009999998,-16.666662,1295.0,17392,0.42188078125,False,REGULAR,USD,13,2025-12-05,776,229.52999877929688,121.98841174971304
AMZN251219C00285000,call,2025-12-19,285.0,2025-12-05 18:42:09+00:00,2025-12-05 13:42:09 EST,0.05,0.04,0.05,0.010000002,25.000004,32.0,29455,0.43555251953125,False,REGULAR,USD,13,2025-12-05,741,229.52999877929688,124.16677624524364
AMZN251219C00290000,call,2025-12-19,290.0,2025-12-05 18:11:38+00:00,2025-12-05 13:11:38 EST,0.03,0.03,0.04,0.0,0.0,50.0,11558,0.45508357421875,False,REGULAR,USD,13,2025-12-05,776,229.52999877929688,126.34514074077423
AMZN251219C00295000,call,2025-12-19,295.0,2025-12-05 20:03:02+00:00,2025-12-05 15:03:02 EST,0.03,0.02,0.03,0.01,50.0,525.0,5691,0.4687553125,False,REGULAR,USD,13,2025-12-05,741,229.52999877929688,128.52350523630483
AMZN251219C00300000,call,2025-12-19,300.0,2025-12-05 18:56:37+00:00,2025-12-05 13:56:37 EST,0.01,0.01,0.02,-0.01,-50.0,102.0,50618,0.476567734375,False,REGULAR,USD,13,2025-12-05,776,229.52999877929688,130.7018697318354
AMZN251219C00305000,call,2025-12-19,305.0,2025-12-04 16:37:58+00:00,2025-12-04 11:37:58 EST,0.02,0.01,0.03,0.0,0.0,9.0,1130,0.5039112109375,False,REGULAR,USD,13,2025-12-05,741,229.52999877929688,132.880234227366
AMZN251219C00310000,call,2025-12-19,310.0,2025-12-05 18:21:44+00:00,2025-12-05 13:21:44 EST,0.02,0.01,0.02,0.0,0.0,5.0,6788,0.51562984375,False,REGULAR,USD,13,2025-12-05,776,229.52999877929688,135.0585987228966
AMZN251219C00315000,call,2025-12-19,315.0,2025-12-05 17:33:56+00:00,2025-12-05 12:33:56 EST,0.01,0.0,0.01,0.0,0.0,45.0,5756,0.51562984375,False,REGULAR,USD,13,2025-12-05,741,229.52999877929688,137.23696321842718
AMZN251219C00320000,call,2025-12-19,320.0,2025-12-05 14:30:09+00:00,2025-12-05 09:30:09 EST,0.01,0.0,0.01,0.0,0.0,1.0,4858,0.51562984375,False,REGULAR,USD,13,2025-12-05,776,229.52999877929688,139.41532771395777
AMZN251219C00325000,call,2025-12-19,325.0,2025-12-05 19:37:02+00:00,2025-12-05 14:37:02 EST,0.01,0.0,0.01,0.0,0.0,2.0,5471,0.5312546875,False,REGULAR,USD,13,2025-12-05,741,229.52999877929688,141.59369220948835
AMZN251219C00330000,call,2025-12-19,330.0,2025-12-04 18:12:15+00:00,2025-12-04 13:12:15 EST,0.01,0.0,0.01,0.0,0.0,4.0,2667,0.5625043750000001,False,REGULAR,USD,13,2025-12-05,776,229.52999877929688,143.77205670501897
AMZN251219C00335000,call,2025-12-19,335.0,2025-12-04 14:50:35+00:00,2025-12-04 09:50:35 EST,0.01,0.0,0.01,0.0,0.0,1.0,594,0.57812921875,False,REGULAR,USD,13,2025-12-05,558,229.52999877929688,145.95042120054953
AMZN251219C00340000,call,2025-12-19,340.0,2025-12-03 17:54:37+00:00,2025-12-03 12:54:37 EST,0.01,0.0,0.01,0.0,0.0,150.0,2261,0.5937540625000001,False,REGULAR,USD,13,2025-12-05,776,229.52999877929688,148.12878569608012
AMZN251219C00345000,call,2025-12-19,345.0,2025-12-05 17:49:05+00:00,2025-12-05 12:49:05 EST,0.01,0.0,0.01,0.0,0.0,1.0,935,0.6250037500000001,False,REGULAR,USD,13,2025-12-05,405,229.52999877929688,150.30715019161073
AMZN251219C00350000,call,2025-12-19,350.0,2025-12-05 14:30:03+00:00,2025-12-05 09:30:03 EST,0.02,0.0,0.01,0.01,100.0,1.0,2516,0.64062859375,False,REGULAR,USD,13,2025-12-05,776,229.52999877929688,152.48551468714132
AMZN251219C00355000,call,2025-12-19,355.0,2025-11-24 15:40:43+00:00,2025-11-24 10:40:43 EST,0.01,0.0,0.01,0.0,0.0,1.0,774,0.6562534375000001,False,REGULAR,USD,13,2025-12-05,405,229.52999877929688,154.6638791826719
AMZN251219C00360000,call,2025-12-19,360.0,2025-12-05 17:39:33+00:00,2025-12-05 12:39:33 EST,0.01,0.0,0.01,0.0,0.0,1.0,4817,0.6718782812500002,False,REGULAR,USD,13,2025-12-05,776,229.52999877929688,156.8422436782025
AMZN251219P00050000,put,2025-12-19,50.0,2025-11-24 17:31:56+00:00,2025-11-24 12:31:56 EST,0.01,0.0,0.01,0.0,0.0,1.0,3162,2.250004375,False,REGULAR,USD,13,2025-12-05,13,229.52999877929688,21.7836449553059
AMZN251219P00055000,put,2025-12-19,55.0,2025-09-24 14:09:26+00:00,2025-09-24 10:09:26 EDT,0.02,0.0,0.12,0.0,0.0,2.0,1553,2.60156599609375,False,REGULAR,USD,13,2025-12-05,13,229.52999877929688,23.96200945083649
AMZN251219P00060000,put,2025-12-19,60.0,2025-11-21 19:34:20+00:00,2025-11-21 14:34:20 EST,0.01,0.0,0.01,0.0,0.0,1.0,1648,1.96875015625,False,REGULAR,USD,13,2025-12-05,13,229.52999877929688,26.140373946367077
AMZN251219P00065000,put,2025-12-19,65.0,2025-10-24 14:50:53+00:00,2025-10-24 10:50:53 EDT,0.02,0.0,0.21,0.0,0.0,1.0,3056,2.4492226269531248,False,REGULAR,USD,13,2025-12-05,41,229.52999877929688,28.318738441897672
AMZN251219P00070000,put,2025-12-19,70.0,2025-11-10 19:15:19+00:00,2025-11-10 14:15:19 EST,0.01,0.0,0.01,0.0,0.0,4.0,1959,1.75000125,False,REGULAR,USD,13,2025-12-05,41,229.52999877929688,30.49710293742826
AMZN251219P00075000,put,2025-12-19,75.0,2025-11-21 14:30:09+00:00,2025-11-21 09:30:09 EST,0.01,0.0,0.01,0.0,0.0,75.0,2655,1.65625171875,False,REGULAR,USD,13,2025-12-05,194,229.52999877929688,32.67546743295885
AMZN251219P00080000,put,2025-12-19,80.0,2025-11-26 17:05:35+00:00,2025-11-26 12:05:35 EST,0.01,0.0,0.01,0.0,0.0,15.0,4413,1.5625021874999998,False,REGULAR,USD,13,2025-12-05,194,229.52999877929688,34.85383192848944
AMZN251219P00085000,put,2025-12-19,85.0,2025-12-01 19:35:48+00:00,2025-12-01 14:35:48 EST,0.01,0.0,0.01,0.0,0.0,10.0,1750,1.46875265625,False,REGULAR,USD,13,2025-12-05,741,229.52999877929688,37.03219642402003
AMZN251219P00090000,put,2025-12-19,90.0,2025-11-13 16:49:00+00:00,2025-11-13 11:49:00 EST,0.01,0.0,0.01,0.0,0.0,401.0,4843,1.375003125,False,REGULAR,USD,13,2025-12-05,741,229.52999877929688,39.21056091955062
AMZN251219P00095000,put,2025-12-19,95.0,2025-11-24 20:59:50+00:00,2025-11-24 15:59:50 EST,0.01,0.0,0.01,0.0,0.0,51.0,11355,1.3125034374999998,False,REGULAR,USD,13,2025-12-05,741,229.52999877929688,41.38892541508121
AMZN251219P00100000,put,2025-12-19,100.0,2025-11-26 17:40:56+00:00,2025-11-26 12:40:56 EST,0.01,0.0,0.01,0.0,0.0,72.0,14033,1.25000375,False,REGULAR,USD,13,2025-12-05,741,229.52999877929688,43.5672899106118
AMZN251219P00105000,put,2025-12-19,105.0,2025-12-01 19:35:48+00:00,2025-12-01 14:35:48 EST,0.02,0.0,0.01,0.0,0.0,10.0,3198,1.1875040625,False,REGULAR,USD,13,2025-12-05,741,229.52999877929688,45.74565440614239
AMZN251219P00110000,put,2025-12-19,110.0,2025-12-03 15:06:06+00:00,2025-12-03 10:06:06 EST,0.01,0.0,0.01,0.0,0.0,460.0,9748,1.09375453125,False,REGULAR,USD,13,2025-12-05,776,229.52999877929688,47.92401890167298
AMZN251219P00115000,put,2025-12-19,115.0,2025-12-04 20:20:08+00:00,2025-12-04 15:20:08 EST,0.01,0.0,0.01,0.0,0.0,6.0,11219,1.0312548437500002,False,REGULAR,USD,13,2025-12-05,776,229.52999877929688,50.102383397203575
AMZN251219P00120000,put,2025-12-19,120.0,2025-12-05 19:44:45+00:00,2025-12-05 14:44:45 EST,0.01,0.0,0.01,0.0,0.0,2.0,4356,0.9687503125,False,REGULAR,USD,13,2025-12-05,776,229.52999877929688,52.280747892734155
AMZN251219P00125000,put,2025-12-19,125.0,2025-12-05 17:44:35+00:00,2025-12-05 12:44:35 EST,0.01,0.0,0.01,0.0,0.0,10.0,9247,0.92187578125,False,REGULAR,USD,13,2025-12-05,776,229.52999877929688,54.45911238826475
AMZN251219P00130000,put,2025-12-19,130.0,2025-12-05 19:44:52+00:00,2025-12-05 14:44:52 EST,0.01,0.0,0.01,-0.01,-50.0,1.0,6887,0.87500125,False,REGULAR,USD,13,2025-12-05,776,229.52999877929688,56.637476883795344
AMZN251219P00135000,put,2025-12-19,135.0,2025-12-05 18:35:01+00:00,2025-12-05 13:35:01 EST,0.01,0.0,0.01,0.0,0.0,14.0,4903,0.8125018749999999,False,REGULAR,USD,13,2025-12-05,776,229.52999877929688,58.81584137932593
AMZN251219P00140000,put,2025-12-19,140.0,2025-12-01 15:59:03+00:00,2025-12-01 10:59:03 EST,0.02,0.01,0.02,-0.01,-33.333336,5.0,3602,0.8281267187499999,False,REGULAR,USD,13,2025-12-05,776,229.52999877929688,60.99420587485652
AMZN251219P00145000,put,2025-12-19,145.0,2025-12-04 16:36:31+00:00,2025-12-04 11:36:31 EST,0.03,0.01,0.02,0.0,0.0,4.0,10348,0.773439765625,False,REGULAR,USD,13,2025-12-05,776,229.52999877929688,63.17257037038711
AMZN251219P00150000,put,2025-12-19,150.0,2025-12-05 19:39:50+00:00,2025-12-05 14:39:50 EST,0.02,0.01,0.03,0.0,0.0,15.0,17931,0.7421900781249999,False,REGULAR,USD,13,2025-12-05,776,229.52999877929688,65.3509348659177
AMZN251219P00155000,put,2025-12-19,155.0,2025-12-05 18:54:35+00:00,2025-12-05 13:54:35 EST,0.02,0.01,0.02,-0.02,-50.0,11.0,11583,0.6718782812500002,False,REGULAR,USD,13,2025-12-05,776,229.52999877929688,67.5292993614483
AMZN251219P00160000,put,2025-12-19,160.0,2025-12-05 18:24:42+00:00,2025-12-05 13:24:42 EST,0.03,0.02,0.03,0.0,0.0,25.0,8155,0.6523472265625001,False,REGULAR,USD,13,2025-12-05,776,229.52999877929688,69.70766385697888
AMZN251219P00165000,put,2025-12-19,165.0,2025-12-05 17:42:36+00:00,2025-12-05 12:42:36 EST,0.03,0.03,0.04,-0.01,-25.0,8.0,4162,0.6210975390625001,False,REGULAR,USD,13,2025-12-05,776,229.52999877929688,71.88602835250948
AMZN251219P00170000,put,2025-12-19,170.0,2025-12-05 19:02:09+00:00,2025-12-05 14:02:09 EST,0.05,0.04,0.05,-0.009999998,-16.666662,40.0,12125,0.585941640625,False,REGULAR,USD,13,2025-12-05,776,229.52999877929688,74.06439284804006
AMZN251219P00175000,put,2025-12-19,175.0,2025-12-05 20:06:35+00:00,2025-12-05 15:06:35 EST,0.06,0.05,0.06,0.0,0.0,42.0,8762,0.5468795312500001,False,REGULAR,USD,13,2025-12-05,776,229.52999877929688,76.24275734357066
AMZN251219P00180000,put,2025-12-19,180.0,2025-12-05 19:19:24+00:00,2025-12-05 14:19:24 EST,0.07,0.06,0.07,-0.009999998,-12.499997,38.0,12872,0.50586431640625,False,REGULAR,USD,13,2025-12-05,776,229.52999877929688,78.42112183910125
AMZN251219P00185000,put,2025-12-19,185.0,2025-12-05 20:01:45+00:00,2025-12-05 15:01:45 EST,0.09,0.08,0.09,-0.019999996,-18.181814,191.0,7131,0.47461462890625,False,REGULAR,USD,13,2025-12-05,776,229.52999877929688,80.59948633463183
AMZN251219P00190000,put,2025-12-19,190.0,2025-12-05 19:59:43+00:00,2025-12-05 14:59:43 EST,0.1,0.1,0.11,-0.050000004,-33.333336,110.0,13018,0.434575966796875,False,REGULAR,USD,13,2025-12-05,776,229.52999877929688,82.77785083016242
AMZN251219P00192500,put,2025-12-19,192.5,2025-12-05 15:45:24+00:00,2025-12-05 10:45:24 EST,0.13,0.12,0.13,-0.08,-38.095238,1.0,204,0.4179745703124999,False,REGULAR,USD,13,2025-12-05,13,229.52999877929688,83.86703307792772
AMZN251219P00195000,put,2025-12-19,195.0,2025-12-05 20:01:10+00:00,2025-12-05 15:01:10 EST,0.14,0.14,0.15,-0.060000002,-30.0,35.0,10720,0.40039662109375,False,REGULAR,USD,13,2025-12-05,776,229.52999877929688,84.95621532569302
AMZN251219P00197500,put,2025-12-19,197.5,2025-12-05 20:10:18+00:00,2025-12-05 15:10:18 EST,0.16,0.16,0.17,-0.07000001,-30.434786,102.0,774,0.3808655664062499,False,REGULAR,USD,13,2025-12-05,13,229.52999877929688,86.0453975734583
