contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
AAPL251219C00140000,call,2025-12-19,140.0,2025-11-21 15:13:21+00:00,2025-11-21 10:13:21 EST,135.0,134.85,137.5,5.0,3.8461537,5.0,1448,1.3271518017578123,True,REGULAR,USD,24,2025-11-24,787,275.9200134277344,50.73934226835891
AAPL251219C00145000,call,2025-12-19,145.0,2025-11-24 18:27:06+00:00,2025-11-24 13:27:06 EST,131.08,131.3,132.4,2.1600037,1.6754605,8.0,926,0.9179695703125,True,REGULAR,USD,24,2025-11-24,787,275.9200134277344,52.551461635086014
AAPL251219C00150000,call,2025-12-19,150.0,2025-11-24 20:01:46+00:00,2025-11-24 15:01:46 EST,126.5,126.5,127.4,7.3099976,6.133063,263.0,1683,0.97460962890625,True,REGULAR,USD,24,2025-11-24,787,275.9200134277344,54.36358100181311
AAPL251219C00155000,call,2025-12-19,155.0,2025-11-24 16:54:01+00:00,2025-11-24 11:54:01 EST,121.13,121.3,122.55,4.3799973,3.7516036,10.0,863,0.90820404296875,True,REGULAR,USD,24,2025-11-24,787,275.9200134277344,56.17570036854021
AAPL251219C00160000,call,2025-12-19,160.0,2025-11-24 18:22:09+00:00,2025-11-24 13:22:09 EST,117.0,116.3,117.8,8.160004,7.497247,1.0,1264,0.938477177734375,True,REGULAR,USD,24,2025-11-24,787,275.9200134277344,57.98781973526732
AAPL251219C00165000,call,2025-12-19,165.0,2025-11-21 19:45:01+00:00,2025-11-21 14:45:01 EST,108.27,110.7,112.3,0.0,0.0,1.0,2454,0.98437515625,True,REGULAR,USD,24,2025-11-24,787,275.9200134277344,59.799939101994426
AAPL251219C00170000,call,2025-12-19,170.0,2025-11-24 15:29:49+00:00,2025-11-24 10:29:49 EST,103.75,106.45,107.35,5.6500015,5.7594304,1.0,3993,0.75586181640625,True,REGULAR,USD,24,2025-11-24,787,275.9200134277344,61.61205846872153
AAPL251219C00175000,call,2025-12-19,175.0,2025-11-24 16:55:13+00:00,2025-11-24 11:55:13 EST,100.41,100.7,102.3,5.9300003,6.27646,1.0,1733,0.8852550537109375,True,REGULAR,USD,24,2025-11-24,787,275.9200134277344,63.42417783544864
AAPL251219C00180000,call,2025-12-19,180.0,2025-11-21 17:34:57+00:00,2025-11-21 12:34:57 EST,96.98,96.5,97.45,4.9800034,5.4130473,7.0,16119,0.72070591796875,True,REGULAR,USD,24,2025-11-24,787,275.9200134277344,65.23629720217573
AAPL251219C00185000,call,2025-12-19,185.0,2025-11-24 19:36:10+00:00,2025-11-24 14:36:10 EST,91.4,91.4,92.65,4.919998,5.689174,185.0,2510,0.702151416015625,True,REGULAR,USD,24,2025-11-24,787,275.9200134277344,67.04841656890285
AAPL251219C00190000,call,2025-12-19,190.0,2025-11-24 17:29:48+00:00,2025-11-24 12:29:48 EST,85.54,86.5,87.4,2.209999,2.6521049,4.0,2927,0.6269568554687501,True,REGULAR,USD,24,2025-11-24,787,275.9200134277344,68.86053593562994
AAPL251219C00195000,call,2025-12-19,195.0,2025-11-24 19:21:49+00:00,2025-11-24 14:21:49 EST,81.83,81.55,83.1,3.2600021,4.149169,11.0,2656,0.7065459033203125,True,REGULAR,USD,24,2025-11-24,787,275.9200134277344,70.67265530235704
AAPL251219C00200000,call,2025-12-19,200.0,2025-11-24 19:59:05+00:00,2025-11-24 14:59:05 EST,76.73,76.7,77.45,3.7600021,5.1528053,186.0,7880,0.5976602734375001,True,REGULAR,USD,24,2025-11-24,787,275.9200134277344,72.48477466908415
AAPL251219C00205000,call,2025-12-19,205.0,2025-11-24 18:52:20+00:00,2025-11-24 13:52:20 EST,71.97,71.7,72.65,3.9500046,5.8071227,11.0,4095,0.5854533642578125,True,REGULAR,USD,24,2025-11-24,752,275.9200134277344,74.29689403581125
AAPL251219C00210000,call,2025-12-19,210.0,2025-11-24 19:15:31+00:00,2025-11-24 14:15:31 EST,67.03,66.75,67.45,5.329998,8.638571,27.0,9238,0.5258836474609375,True,REGULAR,USD,24,2025-11-24,787,275.9200134277344,76.10901340253837
AAPL251219C00215000,call,2025-12-19,215.0,2025-11-24 19:35:15+00:00,2025-11-24 14:35:15 EST,61.96,61.8,62.5,4.459999,7.7565203,35.0,12170,0.5649457568359376,True,REGULAR,USD,24,2025-11-24,752,275.9200134277344,77.92113276926547
AAPL251219C00220000,call,2025-12-19,220.0,2025-11-24 19:44:42+00:00,2025-11-24 14:44:42 EST,56.97,56.95,57.55,3.670002,6.885557,174.0,18231,0.5295457202148439,True,REGULAR,USD,24,2025-11-24,787,275.9200134277344,79.73325213599257
AAPL251219C00225000,call,2025-12-19,225.0,2025-11-24 19:36:10+00:00,2025-11-24 14:36:10 EST,52.75,52.0,52.65,4.8600006,10.342628,49.0,6828,0.500005,True,REGULAR,USD,24,2025-11-24,752,275.9200134277344,81.54537150271968
AAPL251219C00230000,call,2025-12-19,230.0,2025-11-24 18:13:21+00:00,2025-11-24 13:13:21 EST,47.1,47.0,47.6,4.84,11.452911,28.0,16139,0.4509332250976562,True,REGULAR,USD,24,2025-11-24,787,275.9200134277344,83.35749086944676
AAPL251219C00235000,call,2025-12-19,235.0,2025-11-24 20:15:59+00:00,2025-11-24 15:15:59 EST,42.38,42.35,42.55,4.540001,11.997889,224.0,12692,0.4028380029296875,True,REGULAR,USD,24,2025-11-24,752,275.9200134277344,85.16961023617388
AAPL251219C00240000,call,2025-12-19,240.0,2025-11-24 19:47:03+00:00,2025-11-24 14:47:03 EST,37.3,37.5,37.6,4.5999985,14.067273,59.0,19878,0.3667055517578125,True,REGULAR,USD,24,2025-11-24,787,275.9200134277344,86.98172960290098
AAPL251219C00245000,call,2025-12-19,245.0,2025-11-24 20:13:20+00:00,2025-11-24 15:13:20 EST,32.77,32.65,32.8,4.3199997,15.184533,282.0,8469,0.3431462170410155,True,REGULAR,USD,24,2025-11-24,752,275.9200134277344,88.79384896962809
AAPL251219C00250000,call,2025-12-19,250.0,2025-11-24 20:07:48+00:00,2025-11-24 15:07:48 EST,28.08,28.0,28.1,4.6100006,19.6421,387.0,31053,0.3222724023437499,True,REGULAR,USD,24,2025-11-24,787,275.9200134277344,90.60596833635519
AAPL251219C00255000,call,2025-12-19,255.0,2025-11-24 20:13:12+00:00,2025-11-24 15:13:12 EST,23.45,23.4,23.5,3.8000011,19.338428,499.0,16590,0.3012765185546875,True,REGULAR,USD,24,2025-11-24,752,275.9200134277344,92.41808770308229
AAPL251219C00260000,call,2025-12-19,260.0,2025-11-24 20:15:44+00:00,2025-11-24 15:15:44 EST,19.02,19.0,19.15,3.3500004,21.378431,444.0,22891,0.2853465020751953,True,REGULAR,USD,24,2025-11-24,787,275.9200134277344,94.2302070698094
AAPL251219C00265000,call,2025-12-19,265.0,2025-11-24 20:14:40+00:00,2025-11-24 15:14:40 EST,14.85,14.8,14.95,3.3000002,28.57143,1454.0,18760,0.2655102746582031,True,REGULAR,USD,24,2025-11-24,752,275.9200134277344,96.04232643653651
AAPL251219C00270000,call,2025-12-19,270.0,2025-11-24 20:13:47+00:00,2025-11-24 15:13:47 EST,11.1,11.05,11.2,2.4500008,28.32371,2312.0,30641,0.2512281909179687,True,REGULAR,USD,24,2025-11-24,787,275.9200134277344,97.8544458032636
AAPL251219C00275000,call,2025-12-19,275.0,2025-11-24 20:15:06+00:00,2025-11-24 15:15:06 EST,7.85,7.8,7.85,1.9099998,32.15488,3738.0,22584,0.2356033471679687,True,REGULAR,USD,24,2025-11-24,752,275.9200134277344,99.6665651699907
AAPL251219C00280000,call,2025-12-19,280.0,2025-11-24 20:12:05+00:00,2025-11-24 15:12:05 EST,5.16,5.15,5.2,1.3399999,35.07853,9215.0,28060,0.2255326470947265,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,101.47868453671782
AAPL251219C00285000,call,2025-12-19,285.0,2025-11-24 20:16:15+00:00,2025-11-24 15:16:15 EST,3.2,3.15,3.2,1.0,46.082947,9072.0,18218,0.2172929833984375,False,REGULAR,USD,24,2025-11-24,752,275.9200134277344,103.29080390344491
AAPL251219C00290000,call,2025-12-19,290.0,2025-11-24 20:14:18+00:00,2025-11-24 15:14:18 EST,1.8,1.78,1.81,0.49,37.404583,6287.0,16821,0.2103350451660156,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,105.10292327017203
AAPL251219C00295000,call,2025-12-19,295.0,2025-11-24 20:14:57+00:00,2025-11-24 15:14:57 EST,0.96,0.94,0.96,0.25,35.21127,2415.0,13614,0.2061846960449218,False,REGULAR,USD,24,2025-11-24,752,275.9200134277344,106.91504263689913
AAPL251219C00300000,call,2025-12-19,300.0,2025-11-24 20:15:30+00:00,2025-11-24 15:15:30 EST,0.49,0.48,0.5,0.13,35.135136,8171.0,45128,0.2058184887695312,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,108.72716200362622
AAPL251219C00305000,call,2025-12-19,305.0,2025-11-24 20:13:11+00:00,2025-11-24 15:13:11 EST,0.25,0.25,0.26,0.049999997,27.777775,2848.0,33230,0.2077715942382812,False,REGULAR,USD,24,2025-11-24,752,275.9200134277344,110.53928137035334
AAPL251219C00310000,call,2025-12-19,310.0,2025-11-24 19:49:01+00:00,2025-11-24 14:49:01 EST,0.12,0.13,0.14,0.009999998,9.090907,1654.0,10459,0.2119219433593749,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,112.35140073708043
AAPL251219C00315000,call,2025-12-19,315.0,2025-11-24 18:30:41+00:00,2025-11-24 13:30:41 EST,0.08,0.07,0.09,0.009999998,16.666662,1191.0,3399,0.2221757470703124,False,REGULAR,USD,24,2025-11-24,752,275.9200134277344,114.16352010380754
AAPL251219C00320000,call,2025-12-19,320.0,2025-11-24 18:31:00+00:00,2025-11-24 13:31:00 EST,0.06,0.05,0.06,0.02,50.0,556.0,10448,0.23242955078125,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,115.97563947053465
AAPL251219C00325000,call,2025-12-19,325.0,2025-11-24 19:25:51+00:00,2025-11-24 14:25:51 EST,0.05,0.03,0.05,0.020000001,66.66668,1305.0,3015,0.24805439453125,False,REGULAR,USD,24,2025-11-24,752,275.9200134277344,117.78775883726176
AAPL251219C00330000,call,2025-12-19,330.0,2025-11-21 17:52:05+00:00,2025-11-21 12:52:05 EST,0.02,0.02,0.05,0.0,0.0,33.0,8739,0.2685620019531249,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,119.59987820398885
AAPL251219C00335000,call,2025-12-19,335.0,2025-11-21 15:18:28+00:00,2025-11-21 10:18:28 EST,0.02,0.02,0.04,0.0,0.0,2.0,346,0.2812571874999999,False,REGULAR,USD,24,2025-11-24,752,275.9200134277344,121.41199757071594
AAPL251219C00340000,call,2025-12-19,340.0,2025-11-24 16:52:34+00:00,2025-11-24 11:52:34 EST,0.01,0.02,0.03,-0.01,-50.0,490.0,3190,0.2910227148437499,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,123.22411693744306
AAPL251219C00345000,call,2025-12-19,345.0,2025-11-24 15:20:19+00:00,2025-11-24 10:20:19 EST,0.01,0.01,0.04,0.0,0.0,200.0,597,0.3183661914062499,False,REGULAR,USD,24,2025-11-24,752,275.9200134277344,125.03623630417016
AAPL251219C00350000,call,2025-12-19,350.0,2025-11-24 16:59:18+00:00,2025-11-24 11:59:18 EST,0.02,0.01,0.03,0.0,0.0,100.0,5093,0.3281317187499999,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,126.84835567089728
AAPL251219C00360000,call,2025-12-19,360.0,2025-11-24 19:35:04+00:00,2025-11-24 14:35:04 EST,0.01,0.0,0.03,0.0,0.0,3.0,2851,0.36133451171875,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,130.47259440435147
AAPL251219C00370000,call,2025-12-19,370.0,2025-11-21 20:29:34+00:00,2025-11-21 15:29:34 EST,0.01,0.0,0.02,0.0,0.0,1.0,5781,0.3789124609375,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,134.0968331378057
AAPL251219C00380000,call,2025-12-19,380.0,2025-11-20 20:20:50+00:00,2025-11-20 15:20:50 EST,0.01,0.0,0.02,0.0,0.0,5.0,2209,0.4101621484375,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,137.72107187125988
AAPL251219C00390000,call,2025-12-19,390.0,2025-11-20 20:20:58+00:00,2025-11-20 15:20:58 EST,0.01,0.0,0.02,0.0,0.0,1.0,1760,0.4414118359375,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,141.3453106047141
AAPL251219C00400000,call,2025-12-19,400.0,2025-11-21 16:49:57+00:00,2025-11-21 11:49:57 EST,0.01,0.0,0.01,0.0,0.0,20.0,12647,0.445318046875,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,144.9695493381683
AAPL251219C00410000,call,2025-12-19,410.0,2025-11-21 16:54:35+00:00,2025-11-21 11:54:35 EST,0.01,0.0,0.02,0.0,0.0,2.0,4,0.500005,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,148.5937880716225
AAPL251219C00420000,call,2025-12-19,420.0,2025-11-21 16:58:29+00:00,2025-11-21 11:58:29 EST,0.01,0.0,0.01,0.0,0.0,2.0,1,0.492192578125,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,152.21802680507673
AAPL251219C00430000,call,2025-12-19,430.0,2025-11-18 15:25:44+00:00,2025-11-18 10:25:44 EST,0.01,0.0,0.01,0.0,0.0,,1,0.500005,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,155.84226553853094
AAPL251219C00440000,call,2025-12-19,440.0,2025-11-03 17:05:43+00:00,2025-11-03 12:05:43 EST,0.01,0.0,0.01,0.0,0.0,2.0,3,0.51562984375,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,159.46650427198514
AAPL251219C00450000,call,2025-12-19,450.0,2025-11-11 20:55:53+00:00,2025-11-11 15:55:53 EST,0.01,0.0,0.01,0.0,0.0,1.0,127,0.5468795312500001,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,163.09074300543935
AAPL251219P00005000,put,2025-12-19,5.0,2025-11-03 19:43:26+00:00,2025-11-03 14:43:26 EST,0.01,0.0,0.01,0.0,0.0,1.0,4887,4.500004375,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,1.8121193667271038
AAPL251219P00010000,put,2025-12-19,10.0,2025-06-25 15:51:44+00:00,2025-06-25 11:51:44 EDT,0.01,0.0,0.01,0.0,0.0,5.0,89,3.750000625,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,3.6242387334542077
AAPL251219P00015000,put,2025-12-19,15.0,2025-06-25 16:01:40+00:00,2025-06-25 12:01:40 EDT,0.01,0.0,0.22,0.0,0.0,1.0,3,4.2812546484375,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,5.4363581001813115
AAPL251219P00020000,put,2025-12-19,20.0,2025-10-07 19:35:04+00:00,2025-10-07 15:35:04 EDT,0.01,0.0,0.01,0.0,0.0,14.0,53,2.8750028125,False,REGULAR,USD,24,2025-11-24,569,275.9200134277344,7.248477466908415
AAPL251219P00025000,put,2025-12-19,25.0,2025-06-24 18:30:19+00:00,2025-06-24 14:30:19 EDT,0.02,0.0,0.02,0.0,0.0,4.0,6,2.81250296875,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,9.060596833635518
AAPL251219P00030000,put,2025-12-19,30.0,2025-06-24 14:46:12+00:00,2025-06-24 10:46:12 EDT,0.02,0.0,0.02,0.0,0.0,7.0,153,2.56250359375,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,10.872716200362623
AAPL251219P00035000,put,2025-12-19,35.0,2025-06-24 18:29:42+00:00,2025-06-24 14:29:42 EDT,0.01,0.0,0.02,0.0,0.0,15.0,10,2.406253984375,False,REGULAR,USD,24,2025-11-24,416,275.9200134277344,12.684835567089728
AAPL251219P00040000,put,2025-12-19,40.0,2025-10-20 17:43:11+00:00,2025-10-20 13:43:11 EDT,0.01,0.0,0.01,0.0,0.0,5.0,3050,2.1250046875,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,14.49695493381683
AAPL251219P00045000,put,2025-12-19,45.0,2025-10-31 13:37:29+00:00,2025-10-31 09:37:29 EDT,0.01,0.0,0.01,0.0,0.0,2.0,308,2.000005,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,16.309074300543934
AAPL251219P00050000,put,2025-12-19,50.0,2025-11-14 16:01:03+00:00,2025-11-14 11:01:03 EST,0.01,0.0,0.01,0.0,0.0,1.0,6843,1.875000625,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,18.121193667271037
AAPL251219P00055000,put,2025-12-19,55.0,2025-09-17 15:46:59+00:00,2025-09-17 11:46:59 EDT,0.01,0.0,0.11,0.0,0.0,50.0,627,2.1718795703125,False,REGULAR,USD,24,2025-11-24,752,275.9200134277344,19.933313033998143
AAPL251219P00060000,put,2025-12-19,60.0,2025-09-10 15:33:55+00:00,2025-09-10 11:33:55 EDT,0.02,0.0,0.21,0.0,0.0,1.0,733,2.1992232519531245,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,21.745432400725246
AAPL251219P00065000,put,2025-12-19,65.0,2025-09-19 17:44:33+00:00,2025-09-19 13:44:33 EDT,0.01,0.0,0.01,0.0,0.0,1.0,2196,1.5937520312499998,False,REGULAR,USD,24,2025-11-24,752,275.9200134277344,23.55755176745235
AAPL251219P00070000,put,2025-12-19,70.0,2025-11-06 16:58:00+00:00,2025-11-06 11:58:00 EST,0.01,0.0,0.01,0.0,0.0,2.0,1275,1.5000025,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,25.369671134179455
AAPL251219P00075000,put,2025-12-19,75.0,2025-10-07 16:34:12+00:00,2025-10-07 12:34:12 EDT,0.01,0.0,0.01,0.0,0.0,135.0,3653,1.4375028125,False,REGULAR,USD,24,2025-11-24,752,275.9200134277344,27.181790500906555
AAPL251219P00080000,put,2025-12-19,80.0,2025-10-31 13:37:29+00:00,2025-10-31 09:37:29 EDT,0.02,0.0,0.01,0.0,0.0,2.0,2420,1.375003125,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,28.99390986763366
AAPL251219P00085000,put,2025-12-19,85.0,2025-10-17 13:37:29+00:00,2025-10-17 09:37:29 EDT,0.01,0.0,0.01,0.0,0.0,1.0,1879,1.3125034374999998,False,REGULAR,USD,24,2025-11-24,752,275.9200134277344,30.806029234360764
AAPL251219P00090000,put,2025-12-19,90.0,2025-10-27 16:41:24+00:00,2025-10-27 12:41:24 EDT,0.01,0.0,0.01,0.0,0.0,3.0,1885,1.25000375,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,32.61814860108787
AAPL251219P00095000,put,2025-12-19,95.0,2025-11-19 16:22:28+00:00,2025-11-19 11:22:28 EST,0.01,0.0,0.01,0.0,0.0,1.0,1688,1.1875040625,False,REGULAR,USD,24,2025-11-24,752,275.9200134277344,34.43026796781497
AAPL251219P00100000,put,2025-12-19,100.0,2025-11-24 19:02:10+00:00,2025-11-24 14:02:10 EST,0.01,0.0,0.01,0.0,0.0,10.0,3581,1.125004375,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,36.24238733454207
AAPL251219P00105000,put,2025-12-19,105.0,2025-11-18 14:30:03+00:00,2025-11-18 09:30:03 EST,0.01,0.0,0.01,0.0,0.0,5.0,944,1.09375453125,False,REGULAR,USD,24,2025-11-24,752,275.9200134277344,38.05450670126918
AAPL251219P00110000,put,2025-12-19,110.0,2025-11-20 20:52:18+00:00,2025-11-20 15:52:18 EST,0.02,0.0,0.01,0.0,0.0,451.0,2178,1.0312548437500002,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,39.866626067996286
AAPL251219P00115000,put,2025-12-19,115.0,2025-11-20 20:53:28+00:00,2025-11-20 15:53:28 EST,0.02,0.0,0.01,0.0,0.0,257.0,2402,0.9687503125,False,REGULAR,USD,24,2025-11-24,752,275.9200134277344,41.67874543472338
AAPL251219P00120000,put,2025-12-19,120.0,2025-11-20 20:51:46+00:00,2025-11-20 15:51:46 EST,0.02,0.0,0.01,0.0,0.0,291.0,4666,0.937500625,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,43.49086480145049
AAPL251219P00125000,put,2025-12-19,125.0,2025-11-21 17:46:58+00:00,2025-11-21 12:46:58 EST,0.01,0.0,0.01,0.0,0.0,50.0,2340,0.9062509375,False,REGULAR,USD,24,2025-11-24,752,275.9200134277344,45.302984168177595
AAPL251219P00130000,put,2025-12-19,130.0,2025-11-21 20:15:46+00:00,2025-11-21 15:15:46 EST,0.02,0.0,0.01,0.0,0.0,9.0,3393,0.8437515624999999,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,47.1151035349047
AAPL251219P00135000,put,2025-12-19,135.0,2025-11-21 17:20:35+00:00,2025-11-21 12:20:35 EST,0.01,0.0,0.02,0.0,0.0,1.0,737,0.85937640625,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,48.9272229016318
AAPL251219P00140000,put,2025-12-19,140.0,2025-11-21 20:08:22+00:00,2025-11-21 15:08:22 EST,0.03,0.0,0.02,0.0,0.0,5.0,2950,0.8125018749999999,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,50.73934226835891
AAPL251219P00145000,put,2025-12-19,145.0,2025-11-21 15:48:18+00:00,2025-11-21 10:48:18 EST,0.03,0.0,0.02,0.0,0.0,11.0,3305,0.773439765625,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,52.551461635086014
AAPL251219P00150000,put,2025-12-19,150.0,2025-11-20 18:08:41+00:00,2025-11-20 13:08:41 EST,0.02,0.0,0.02,0.0,0.0,3.0,4139,0.73437765625,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,54.36358100181311
AAPL251219P00155000,put,2025-12-19,155.0,2025-11-24 14:50:44+00:00,2025-11-24 09:50:44 EST,0.03,0.0,0.02,0.0,0.0,11.0,3666,0.70312796875,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,56.17570036854021
AAPL251219P00160000,put,2025-12-19,160.0,2025-11-24 15:29:49+00:00,2025-11-24 10:29:49 EST,0.02,0.0,0.02,-0.01,-33.333336,6.0,6108,0.6640658593750002,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,57.98781973526732
AAPL251219P00165000,put,2025-12-19,165.0,2025-11-24 15:17:57+00:00,2025-11-24 10:17:57 EST,0.03,0.01,0.03,-0.01,-25.0,1.0,11591,0.6640658593750002,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,59.799939101994426
AAPL251219P00170000,put,2025-12-19,170.0,2025-11-24 18:59:25+00:00,2025-11-24 13:59:25 EST,0.02,0.01,0.03,-0.030000001,-60.0,16.0,14889,0.632816171875,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,61.61205846872153
AAPL251219P00175000,put,2025-12-19,175.0,2025-11-24 19:25:13+00:00,2025-11-24 14:25:13 EST,0.03,0.02,0.03,-0.04,-57.142857,8.0,10852,0.6093789062500001,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,63.42417783544864
AAPL251219P00180000,put,2025-12-19,180.0,2025-11-24 19:40:17+00:00,2025-11-24 14:40:17 EST,0.04,0.02,0.04,-0.060000002,-60.0,32.0,12841,0.5820354296875,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,65.23629720217573
AAPL251219P00185000,put,2025-12-19,185.0,2025-11-24 19:27:23+00:00,2025-11-24 14:27:23 EST,0.04,0.03,0.05,-0.08,-66.66667,102.0,6938,0.5664105859375,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,67.04841656890285
AAPL251219P00190000,put,2025-12-19,190.0,2025-11-24 19:41:10+00:00,2025-11-24 14:41:10 EST,0.05,0.05,0.06,-0.06,-54.545456,106.0,13177,0.5507857421875001,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,68.86053593562994
AAPL251219P00195000,put,2025-12-19,195.0,2025-11-24 19:02:10+00:00,2025-11-24 14:02:10 EST,0.07,0.05,0.07,-0.059999995,-46.153843,22.0,16954,0.5195360546875,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,70.67265530235704
AAPL251219P00200000,put,2025-12-19,200.0,2025-11-24 19:20:13+00:00,2025-11-24 14:20:13 EST,0.06,0.06,0.07,-0.06999999,-53.84615,255.0,21721,0.49414568359375,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,72.48477466908415
AAPL251219P00205000,put,2025-12-19,205.0,2025-11-24 18:14:48+00:00,2025-11-24 13:14:48 EST,0.09,0.08,0.1,-0.09,-49.999996,45.0,8339,0.481450498046875,False,REGULAR,USD,24,2025-11-24,752,275.9200134277344,74.29689403581125
AAPL251219P00210000,put,2025-12-19,210.0,2025-11-24 19:27:03+00:00,2025-11-24 14:27:03 EST,0.1,0.1,0.12,-0.10999999,-52.38095,27.0,8129,0.4570366796875,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,76.10901340253837
AAPL251219P00215000,put,2025-12-19,215.0,2025-11-24 18:37:11+00:00,2025-11-24 13:37:11 EST,0.15,0.13,0.15,-0.120000005,-44.444443,26.0,12030,0.43555251953125,False,REGULAR,USD,24,2025-11-24,752,275.9200134277344,77.92113276926547
AAPL251219P00220000,put,2025-12-19,220.0,2025-11-24 19:59:43+00:00,2025-11-24 14:59:43 EST,0.17,0.17,0.18,-0.16000001,-47.058823,175.0,16252,0.4116269775390625,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,79.73325213599257
AAPL251219P00225000,put,2025-12-19,225.0,2025-11-24 19:42:05+00:00,2025-11-24 14:42:05 EST,0.23,0.21,0.23,-0.23,-50.0,83.0,11161,0.3911193701171874,False,REGULAR,USD,24,2025-11-24,752,275.9200134277344,81.54537150271968
AAPL251219P00230000,put,2025-12-19,230.0,2025-11-24 20:04:56+00:00,2025-11-24 15:04:56 EST,0.28,0.27,0.29,-0.28,-50.0,285.0,22866,0.36914693359375,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,83.35749086944676
AAPL251219P00235000,put,2025-12-19,235.0,2025-11-24 19:57:57+00:00,2025-11-24 14:57:57 EST,0.37,0.36,0.37,-0.38,-50.666668,2353.0,10666,0.3476627734374999,False,REGULAR,USD,24,2025-11-24,752,275.9200134277344,85.16961023617388
AAPL251219P00240000,put,2025-12-19,240.0,2025-11-24 20:10:21+00:00,2025-11-24 15:10:21 EST,0.5,0.49,0.51,-0.5,-50.50505,603.0,10702,0.3308172387695312,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,86.98172960290098
AAPL251219P00245000,put,2025-12-19,245.0,2025-11-24 20:04:34+00:00,2025-11-24 15:04:34 EST,0.68,0.67,0.68,-0.65000004,-48.872177,3081.0,9684,0.3112861840820312,False,REGULAR,USD,24,2025-11-24,752,275.9200134277344,88.79384896962809
AAPL251219P00250000,put,2025-12-19,250.0,2025-11-24 20:11:35+00:00,2025-11-24 15:11:35 EST,0.93,0.93,0.95,-0.79,-45.930233,4515.0,14638,0.2944406494140624,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,90.60596833635519
AAPL251219P00255000,put,2025-12-19,255.0,2025-11-24 20:14:33+00:00,2025-11-24 15:14:33 EST,1.32,1.31,1.33,-1.11,-45.679012,1124.0,12098,0.2774730456542968,False,REGULAR,USD,24,2025-11-24,752,275.9200134277344,92.41808770308229
AAPL251219P00260000,put,2025-12-19,260.0,2025-11-24 20:12:12+00:00,2025-11-24 15:12:12 EST,1.89,1.89,1.9,-1.41,-42.727272,2064.0,10451,0.2619702709960937,False,REGULAR,USD,24,2025-11-24,787,275.9200134277344,94.2302070698094
