contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
META260320C00520000,call,2026-03-20,520.0,2025-11-28 17:18:39+00:00,2025-11-28 12:18:39 EST,142.0,140.0,144.75,10.100006,7.657321,3.0,231,0.4690604852294922,True,REGULAR,USD
META260320C00540000,call,2026-03-20,540.0,2025-11-25 17:19:05+00:00,2025-11-25 12:19:05 EST,112.4,123.5,125.3,0.0,0.0,3.0,259,0.42198759170532224,True,REGULAR,USD
META260320C00570000,call,2026-03-20,570.0,2025-11-28 16:20:27+00:00,2025-11-28 11:20:27 EST,101.95,100.8,103.15,5.3499985,5.538301,5.0,234,0.4135343070983886,True,REGULAR,USD
META260320C00580000,call,2026-03-20,580.0,2025-11-28 15:20:24+00:00,2025-11-28 10:20:24 EST,92.4,93.85,95.45,5.2000046,5.9633083,14.0,380,0.4041197283935547,True,REGULAR,USD
META260320C00590000,call,2026-03-20,590.0,2025-11-28 17:23:02+00:00,2025-11-28 12:23:02 EST,88.15,86.8,88.0,7.810005,9.721192,4.0,698,0.3952086846923829,True,REGULAR,USD
META260320C00610000,call,2026-03-20,610.0,2025-11-28 17:57:19+00:00,2025-11-28 12:57:19 EST,75.8,75.75,76.9,6.800003,9.855077,17.0,742,0.4011595529174804,True,REGULAR,USD
META260320C00615000,call,2026-03-20,615.0,2025-11-28 17:57:47+00:00,2025-11-28 12:57:47 EST,73.0,72.9,74.0,7.9100037,12.152411,6.0,350,0.40027455200195317,True,REGULAR,USD
META260320C00620000,call,2026-03-20,620.0,2025-11-28 17:57:30+00:00,2025-11-28 12:57:30 EST,70.0,69.7,70.75,7.5200005,12.0358515,19.0,1098,0.39632256515502934,True,REGULAR,USD
META260320C00640000,call,2026-03-20,640.0,2025-11-28 17:57:56+00:00,2025-11-28 12:57:56 EST,59.0,59.2,59.5,6.450001,12.274026,195.0,1000,0.38849488464355464,True,REGULAR,USD
META260320C00650000,call,2026-03-20,650.0,2025-11-28 17:59:36+00:00,2025-11-28 12:59:36 EST,54.25,54.25,54.55,6.75,14.210526,165.0,2632,0.3864197100830078,False,REGULAR,USD
META260320C00655000,call,2026-03-20,655.0,2025-11-28 17:47:03+00:00,2025-11-28 12:47:03 EST,50.4,51.85,52.15,5.200001,11.504427,25.0,576,0.38518376052856435,False,REGULAR,USD
META260320C00660000,call,2026-03-20,660.0,2025-11-28 17:59:48+00:00,2025-11-28 12:59:48 EST,49.66,49.35,49.85,5.709999,12.992033,253.0,2421,0.3841614318847656,False,REGULAR,USD
META260320C00665000,call,2026-03-20,665.0,2025-11-28 17:24:49+00:00,2025-11-28 12:24:49 EST,46.45,45.8,46.1,5.290001,12.852285,35.0,1543,0.37256486816406253,False,REGULAR,USD
META260320C00670000,call,2026-03-20,670.0,2025-11-28 17:59:00+00:00,2025-11-28 12:59:00 EST,45.25,45.1,45.4,5.8100014,14.731242,313.0,1919,0.3817047914123534,False,REGULAR,USD
META260320C00680000,call,2026-03-20,680.0,2025-11-28 17:57:27+00:00,2025-11-28 12:57:27 EST,40.8,41.0,41.35,4.959999,13.839284,73.0,2439,0.38013315185546875,False,REGULAR,USD
META260320C00685000,call,2026-03-20,685.0,2025-11-28 17:14:57+00:00,2025-11-28 12:14:57 EST,38.75,39.05,38.1,5.0999985,15.156013,6.0,318,0.3700166758728027,False,REGULAR,USD
META260320C00690000,call,2026-03-20,690.0,2025-11-28 17:33:27+00:00,2025-11-28 12:33:27 EST,36.52,37.2,37.5,4.330002,13.451388,19.0,728,0.3781037532043457,False,REGULAR,USD
META260320C00705000,call,2026-03-20,705.0,2025-11-28 17:58:03+00:00,2025-11-28 12:58:03 EST,32.0,32.0,32.3,3.1000004,10.7266445,7.0,435,0.37569288864135747,False,REGULAR,USD
META260320C00720000,call,2026-03-20,720.0,2025-11-28 17:54:56+00:00,2025-11-28 12:54:56 EST,26.94,27.6,27.9,2.8900013,12.016638,431.0,2204,0.3751283190917969,False,REGULAR,USD
META260320C00730000,call,2026-03-20,730.0,2025-11-28 17:49:30+00:00,2025-11-28 12:49:30 EST,24.06,23.9,24.2,2.8400002,13.383601,30.0,1909,0.3665834826660156,False,REGULAR,USD
META260320C00750000,call,2026-03-20,750.0,2025-11-28 17:58:53+00:00,2025-11-28 12:58:53 EST,20.3,20.25,20.5,2.7999992,15.999995,334.0,9884,0.3734193518066406,False,REGULAR,USD
META260320C00765000,call,2026-03-20,765.0,2025-11-28 14:52:31+00:00,2025-11-28 09:52:31 EST,16.5,17.3,16.9,1.5500002,10.367894,1.0,306,0.36759055267333984,False,REGULAR,USD
META260320C00770000,call,2026-03-20,770.0,2025-11-28 17:50:43+00:00,2025-11-28 12:50:43 EST,16.0,15.9,16.15,1.5900002,11.034005,5.0,1453,0.3687807263183594,False,REGULAR,USD
META260320C00780000,call,2026-03-20,780.0,2025-11-28 17:49:30+00:00,2025-11-28 12:49:30 EST,14.3,14.25,14.45,1.4899998,11.631536,29.0,1332,0.36829244995117194,False,REGULAR,USD
META260320C00785000,call,2026-03-20,785.0,2025-11-28 17:52:37+00:00,2025-11-28 12:52:37 EST,13.75,14.05,13.9,1.6000004,13.168728,2.0,386,0.3703981417846679,False,REGULAR,USD
META260320C00790000,call,2026-03-20,790.0,2025-11-28 17:38:12+00:00,2025-11-28 12:38:12 EST,13.0,12.85,13.6,1.6000004,14.03509,24.0,1162,0.37476211181640623,False,REGULAR,USD
META260320C00795000,call,2026-03-20,795.0,2025-11-26 18:48:32+00:00,2025-11-26 13:48:32 EST,10.75,12.15,12.5,0.0,0.0,2.0,691,0.3707643490600586,False,REGULAR,USD
META260320C00800000,call,2026-03-20,800.0,2025-11-28 17:59:56+00:00,2025-11-28 12:59:56 EST,12.2,12.05,12.25,1.5799999,14.877589,540.0,6624,0.37517409500122073,False,REGULAR,USD
META260320C00805000,call,2026-03-20,805.0,2025-11-26 18:35:00+00:00,2025-11-26 13:35:00 EST,9.75,11.0,11.25,0.0,0.0,5.0,506,0.37134417724609375,False,REGULAR,USD
META260320C00815000,call,2026-03-20,815.0,2025-11-28 15:49:14+00:00,2025-11-28 10:49:14 EST,10.0,9.9,10.15,1.1000004,12.359555,8.0,333,0.3723207299804688,False,REGULAR,USD
META260320C00820000,call,2026-03-20,820.0,2025-11-28 16:57:10+00:00,2025-11-28 11:57:10 EST,9.7,9.45,9.7,1.1499996,13.450287,3.0,677,0.3735109036254882,False,REGULAR,USD
META260320C00830000,call,2026-03-20,830.0,2025-11-28 17:58:53+00:00,2025-11-28 12:58:53 EST,9.0,8.55,9.1,1.3000002,16.88312,52.0,535,0.3788209091186523,False,REGULAR,USD
META260320C00840000,call,2026-03-20,840.0,2025-11-28 16:31:07+00:00,2025-11-28 11:31:07 EST,7.99,8.05,8.3,1.04,14.964029,1.0,544,0.3808350491333008,False,REGULAR,USD
META260320C00860000,call,2026-03-20,860.0,2025-11-28 16:07:30+00:00,2025-11-28 11:07:30 EST,6.45,6.35,6.6,0.8499999,15.17857,1.0,646,0.38020944503784176,False,REGULAR,USD
META260320C00870000,call,2026-03-20,870.0,2025-11-28 17:49:54+00:00,2025-11-28 12:49:54 EST,5.9,5.85,6.0,0.4500003,8.2568865,12.0,893,0.3819031536865234,False,REGULAR,USD
META260320C00880000,call,2026-03-20,880.0,2025-11-28 15:57:32+00:00,2025-11-28 10:57:32 EST,5.32,5.3,5.5,0.62000036,13.191498,22.0,554,0.3842835009765625,False,REGULAR,USD
META260320C00890000,call,2026-03-20,890.0,2025-11-28 17:17:57+00:00,2025-11-28 12:17:57 EST,5.09,4.8,5.0,2.19,75.51724,1.0,759,0.38587039916992183,False,REGULAR,USD
META260320C00900000,call,2026-03-20,900.0,2025-11-28 17:58:47+00:00,2025-11-28 12:58:47 EST,4.65,4.6,4.75,0.5799999,14.250612,24.0,2315,0.39124143920898435,False,REGULAR,USD
META260320C00910000,call,2026-03-20,910.0,2025-11-28 16:31:07+00:00,2025-11-28 11:31:07 EST,4.18,4.1,4.2,0.47999978,12.972967,1.0,818,0.3902648864746094,False,REGULAR,USD
META260320C00920000,call,2026-03-20,920.0,2025-11-28 14:47:31+00:00,2025-11-28 09:47:31 EST,3.7,3.7,3.9,0.31999993,9.467454,1.0,653,0.3934386828613281,False,REGULAR,USD
META260320C00940000,call,2026-03-20,940.0,2025-11-26 16:51:33+00:00,2025-11-26 11:51:33 EST,2.91,3.3,3.3,0.0,0.0,3.0,263,0.3979552392578125,False,REGULAR,USD
META260320C00960000,call,2026-03-20,960.0,2025-11-25 14:30:01+00:00,2025-11-25 09:30:01 EST,2.1,2.67,2.84,0.0,0.0,6.0,559,0.4033873138427735,False,REGULAR,USD
META260320C00980000,call,2026-03-20,980.0,2025-11-26 15:53:58+00:00,2025-11-26 10:53:58 EST,2.13,2.3,2.45,0.0,0.0,1.0,256,0.408636284790039,False,REGULAR,USD
META260320C01000000,call,2026-03-20,1000.0,2025-11-28 17:58:07+00:00,2025-11-28 12:58:07 EST,2.15,2.07,2.18,0.31000006,16.84783,389.0,5147,0.41571629211425776,False,REGULAR,USD
META260320C01010000,call,2026-03-20,1010.0,2025-11-25 16:30:52+00:00,2025-11-25 11:30:52 EST,1.62,1.87,2.04,0.0,0.0,15.0,265,0.4185849157714844,False,REGULAR,USD
META260320C01020000,call,2026-03-20,1020.0,2025-11-28 15:34:54+00:00,2025-11-28 10:34:54 EST,1.84,1.73,1.86,0.25,15.72327,2.0,217,0.41950043395996095,False,REGULAR,USD
META260320C01030000,call,2026-03-20,1030.0,2025-11-28 14:34:41+00:00,2025-11-28 09:34:41 EST,1.56,1.64,1.73,0.0,0.0,1.0,152,0.42175871215820315,False,REGULAR,USD
META260320C01050000,call,2026-03-20,1050.0,2025-11-28 16:18:07+00:00,2025-11-28 11:18:07 EST,1.49,1.42,1.53,0.20000005,15.5038805,3.0,1437,0.4274959594726563,False,REGULAR,USD
META260320C01060000,call,2026-03-20,1060.0,2025-11-26 14:37:18+00:00,2025-11-26 09:37:18 EST,1.23,1.33,1.44,0.0,0.0,1.0,261,0.430242514038086,False,REGULAR,USD
META260320C01080000,call,2026-03-20,1080.0,2025-11-28 17:04:49+00:00,2025-11-28 12:04:49 EST,1.27,1.17,1.36,0.15999997,14.414412,13.0,909,0.43970286865234376,False,REGULAR,USD
META260320C01100000,call,2026-03-20,1100.0,2025-11-28 16:22:02+00:00,2025-11-28 11:22:02 EST,1.1,1.08,1.17,0.120000005,12.244898,275.0,1332,0.44275459594726563,False,REGULAR,USD
META260320C01110000,call,2026-03-20,1110.0,2025-11-28 15:24:43+00:00,2025-11-28 10:24:43 EST,1.04,1.02,1.09,0.07999998,8.333332,18.0,192,0.4445856323242187,False,REGULAR,USD
META260320C01120000,call,2026-03-20,1120.0,2025-11-26 14:30:36+00:00,2025-11-26 09:30:36 EST,0.94,0.91,1.05,0.0,0.0,1.0,184,0.44824770507812495,False,REGULAR,USD
META260320C01130000,call,2026-03-20,1130.0,2025-11-28 16:44:28+00:00,2025-11-28 11:44:28 EST,0.97,0.88,1.16,0.030000031,3.1914928,9.0,166,0.4606987524414063,False,REGULAR,USD
META260320C01140000,call,2026-03-20,1140.0,2025-11-25 17:20:27+00:00,2025-11-25 12:20:27 EST,0.8,0.84,0.94,0.0,0.0,1.0,345,0.45337460693359377,False,REGULAR,USD
META260320C01150000,call,2026-03-20,1150.0,2025-11-28 14:56:08+00:00,2025-11-28 09:56:08 EST,0.86,0.81,0.88,0.100000024,13.157898,2.0,1035,0.4552056433105469,False,REGULAR,USD
META260320C01160000,call,2026-03-20,1160.0,2025-11-26 14:38:46+00:00,2025-11-26 09:38:46 EST,0.7,0.75,0.85,0.0,0.0,1.0,1194,0.4587456469726563,False,REGULAR,USD
META260320C01170000,call,2026-03-20,1170.0,2025-11-18 20:54:36+00:00,2025-11-18 15:54:36 EST,0.98,0.67,0.81,0.0,0.0,2.0,68,0.46143116699218756,False,REGULAR,USD
META260320C01180000,call,2026-03-20,1180.0,2025-11-25 18:56:28+00:00,2025-11-25 13:56:28 EST,0.68,0.66,0.76,0.0,0.0,6.0,842,0.46326220336914065,False,REGULAR,USD
META260320C01190000,call,2026-03-20,1190.0,2025-11-25 18:34:15+00:00,2025-11-25 13:34:15 EST,0.64,0.61,0.73,0.0,0.0,15.0,711,0.46631393066406257,False,REGULAR,USD
META260320C01200000,call,2026-03-20,1200.0,2025-11-28 16:13:17+00:00,2025-11-28 11:13:17 EST,0.6,0.59,0.69,0.050000012,9.090911,11.0,5619,0.4683891052246094,False,REGULAR,USD
META260320C01210000,call,2026-03-20,1210.0,2025-11-26 19:35:14+00:00,2025-11-26 14:35:14 EST,0.6,0.54,0.66,0.0,0.0,2.0,56,0.4710746252441406,False,REGULAR,USD
META260320C01220000,call,2026-03-20,1220.0,2025-11-04 19:59:52+00:00,2025-11-04 14:59:52 EST,1.73,0.51,0.64,0.0,0.0,1.0,18,0.47449255981445315,False,REGULAR,USD
META260320C01250000,call,2026-03-20,1250.0,2025-11-25 14:57:55+00:00,2025-11-25 09:57:55 EST,0.45,0.43,0.56,0.0,0.0,19.0,498,0.4819387744140625,False,REGULAR,USD
META260320C01260000,call,2026-03-20,1260.0,2025-11-26 14:37:33+00:00,2025-11-26 09:37:33 EST,0.45,0.42,0.53,0.0,0.0,1.0,89,0.48389187988281257,False,REGULAR,USD
META260320C01270000,call,2026-03-20,1270.0,2025-11-24 20:16:16+00:00,2025-11-24 15:16:16 EST,0.35,0.41,0.51,0.0,0.0,20.0,113,0.4865773999023438,False,REGULAR,USD
META260320C01280000,call,2026-03-20,1280.0,2025-11-24 20:29:13+00:00,2025-11-24 15:29:13 EST,0.34,0.37,0.49,0.0,0.0,9.0,305,0.48901878173828134,False,REGULAR,USD
META260320C01310000,call,2026-03-20,1310.0,2025-11-21 20:57:52+00:00,2025-11-21 15:57:52 EST,0.34,0.34,0.44,0.0,0.0,1.0,174,0.49707534179687507,False,REGULAR,USD
META260320C01330000,call,2026-03-20,1330.0,2025-11-19 15:22:42+00:00,2025-11-19 10:22:42 EST,0.45,0.29,0.41,0.0,0.0,1.0,101,0.5022022436523439,False,REGULAR,USD
META260320C01340000,call,2026-03-20,1340.0,2025-11-21 20:38:32+00:00,2025-11-21 15:38:32 EST,0.3,0.29,0.39,0.0,0.0,7.0,98,0.5039112109375,False,REGULAR,USD
META260320C01350000,call,2026-03-20,1350.0,2025-11-25 19:27:02+00:00,2025-11-25 14:27:02 EST,0.32,0.28,0.38,0.0,0.0,8.0,224,0.506840869140625,False,REGULAR,USD
META260320P00005000,put,2026-03-20,5.0,2025-09-26 13:48:18+00:00,2025-09-26 09:48:18 EDT,0.01,0.0,0.01,0.0,0.0,10.0,3100,2.56250359375,False,REGULAR,USD
META260320P00010000,put,2026-03-20,10.0,2025-06-02 13:32:46+00:00,2025-06-02 09:32:46 EDT,0.04,0.0,0.05,0.0,0.0,5.0,10,2.4218789453125,False,REGULAR,USD
META260320P00035000,put,2026-03-20,35.0,2025-11-25 15:50:20+00:00,2025-11-25 10:50:20 EST,0.02,0.0,0.06,0.0,0.0,1.0,2,1.671876640625,False,REGULAR,USD
META260320P00040000,put,2026-03-20,40.0,2025-11-10 18:02:41+00:00,2025-11-10 13:02:41 EST,0.02,0.0,0.06,0.0,0.0,1.0,1,1.5937520312499998,False,REGULAR,USD
META260320P00050000,put,2026-03-20,50.0,2025-11-26 20:21:37+00:00,2025-11-26 15:21:37 EST,0.01,0.0,0.06,0.0,0.0,2.0,8,1.4609401953124999,False,REGULAR,USD
META260320P00060000,put,2026-03-20,60.0,2025-11-26 17:52:28+00:00,2025-11-26 12:52:28 EST,0.02,0.0,0.06,0.0,0.0,1.0,4,1.3515657421874998,False,REGULAR,USD
META260320P00070000,put,2026-03-20,70.0,2025-11-28 16:33:36+00:00,2025-11-28 11:33:36 EST,0.01,0.0,0.06,0.0,0.0,2.0,7,1.2656286718749998,False,REGULAR,USD
META260320P00080000,put,2026-03-20,80.0,2025-11-07 15:52:42+00:00,2025-11-07 10:52:42 EST,0.03,0.0,0.06,0.0,0.0,1.0,3,1.1875040625,False,REGULAR,USD
META260320P00090000,put,2026-03-20,90.0,2025-11-25 15:53:09+00:00,2025-11-25 10:53:09 EST,0.02,0.0,0.06,0.0,0.0,7.0,164,1.1171919140625,False,REGULAR,USD
META260320P00250000,put,2026-03-20,250.0,2025-11-28 14:30:04+00:00,2025-11-28 09:30:04 EST,0.25,0.14,0.25,0.030000001,13.636364,24.0,310,0.6523472265625001,False,REGULAR,USD
META260320P00260000,put,2026-03-20,260.0,2025-11-28 14:30:04+00:00,2025-11-28 09:30:04 EST,0.27,0.17,0.29,-0.22999999,-45.999996,21.0,48,0.6381872119140625,False,REGULAR,USD
META260320P00270000,put,2026-03-20,270.0,2025-11-28 14:30:02+00:00,2025-11-28 09:30:02 EST,0.36,0.21,0.32,-0.27999997,-43.749996,27.0,104,0.62305064453125,False,REGULAR,USD
META260320P00290000,put,2026-03-20,290.0,2025-11-28 14:30:03+00:00,2025-11-28 09:30:03 EST,0.42,0.3,0.42,-0.30000004,-41.66667,4.0,149,0.5961954443359375,False,REGULAR,USD
META260320P00310000,put,2026-03-20,310.0,2025-11-28 14:30:09+00:00,2025-11-28 09:30:09 EST,0.48,0.43,0.53,-0.03999999,-7.6923065,10.0,148,0.5700726586914062,False,REGULAR,USD
META260320P00330000,put,2026-03-20,330.0,2025-11-28 16:59:47+00:00,2025-11-28 11:59:47 EST,0.67,0.6,0.69,-0.089999974,-11.842102,12.0,117,0.5466353930664063,False,REGULAR,USD
META260320P00360000,put,2026-03-20,360.0,2025-11-28 14:30:03+00:00,2025-11-28 09:30:03 EST,0.99,0.92,1.02,-0.72,-42.105263,3.0,291,0.5114794946289063,False,REGULAR,USD
META260320P00370000,put,2026-03-20,370.0,2025-11-25 20:29:17+00:00,2025-11-25 15:29:17 EST,1.33,1.06,1.15,0.0,0.0,17.0,212,0.500005,False,REGULAR,USD
META260320P00390000,put,2026-03-20,390.0,2025-11-28 16:30:38+00:00,2025-11-28 11:30:38 EST,1.47,1.41,1.49,-0.13999999,-8.695651,3.0,149,0.4810842907714844,False,REGULAR,USD
META260320P00410000,put,2026-03-20,410.0,2025-11-25 19:04:23+00:00,2025-11-25 14:04:23 EST,2.38,1.83,1.92,0.0,0.0,12.0,665,0.45966116516113287,False,REGULAR,USD
META260320P00420000,put,2026-03-20,420.0,2025-11-28 17:59:58+00:00,2025-11-28 12:59:58 EST,2.09,2.04,2.13,-0.6600001,-24.000002,2.0,1083,0.44739322143554683,False,REGULAR,USD
META260320P00430000,put,2026-03-20,430.0,2025-11-26 19:35:01+00:00,2025-11-26 14:35:01 EST,2.73,2.34,2.5,0.0,0.0,5.0,1292,0.44006907592773437,False,REGULAR,USD
META260320P00440000,put,2026-03-20,440.0,2025-11-28 16:57:08+00:00,2025-11-28 11:57:08 EST,2.86,2.73,2.84,-0.61000013,-17.579254,3.0,2809,0.430242514038086,False,REGULAR,USD
META260320P00450000,put,2026-03-20,450.0,2025-11-28 15:50:20+00:00,2025-11-28 10:50:20 EST,3.45,3.05,3.3,-0.109999895,-3.0898848,3.0,3612,0.42273526489257807,False,REGULAR,USD
META260320P00460000,put,2026-03-20,460.0,2025-11-28 17:25:36+00:00,2025-11-28 12:25:36 EST,3.75,3.6,3.8,-0.44000006,-10.501195,4.0,562,0.41461767028808594,False,REGULAR,USD
META260320P00470000,put,2026-03-20,470.0,2025-11-28 17:19:31+00:00,2025-11-28 12:19:31 EST,4.36,4.15,4.4,-0.69000006,-13.663366,2.0,853,0.40735455932617193,False,REGULAR,USD
META260320P00480000,put,2026-03-20,480.0,2025-11-28 16:46:06+00:00,2025-11-28 11:46:06 EST,5.2,4.9,5.05,-0.7000003,-11.864411,6.0,619,0.3995116201782227,False,REGULAR,USD
META260320P00500000,put,2026-03-20,500.0,2025-11-28 17:42:23+00:00,2025-11-28 12:42:23 EST,6.88,6.6,6.8,-1.1400003,-14.214468,21.0,3670,0.38709109008789055,False,REGULAR,USD
META260320P00510000,put,2026-03-20,510.0,2025-11-28 16:33:47+00:00,2025-11-28 11:33:47 EST,8.15,7.75,8.0,-0.8000002,-8.938549,12.0,893,0.3831238446044921,False,REGULAR,USD
META260320P00520000,put,2026-03-20,520.0,2025-11-28 17:57:26+00:00,2025-11-28 12:57:26 EST,8.95,8.75,8.95,-1.9000006,-17.511526,12.0,1398,0.3735719381713867,False,REGULAR,USD
META260320P00530000,put,2026-03-20,530.0,2025-11-28 17:56:54+00:00,2025-11-28 12:56:54 EST,10.45,10.25,10.45,-1.8500004,-15.040654,12.0,2265,0.36961995132446285,False,REGULAR,USD
META260320P00540000,put,2026-03-20,540.0,2025-11-28 16:15:24+00:00,2025-11-28 11:15:24 EST,12.59,12.25,12.45,-1.71,-11.958042,5.0,2013,0.3692079681396484,False,REGULAR,USD
META260320P00550000,put,2026-03-20,550.0,2025-11-28 17:54:13+00:00,2025-11-28 12:54:13 EST,14.1,13.95,14.15,-2.6000004,-15.568865,29.0,3691,0.36293666854858403,False,REGULAR,USD
META260320P00560000,put,2026-03-20,560.0,2025-11-28 17:56:54+00:00,2025-11-28 12:56:54 EST,16.15,15.9,16.1,-3.0300007,-15.7977085,56.0,1485,0.35727571441650385,False,REGULAR,USD
META260320P00570000,put,2026-03-20,570.0,2025-11-28 17:39:21+00:00,2025-11-28 12:39:21 EST,19.25,18.75,19.05,-2.3999996,-11.085448,8.0,1460,0.3588626126098633,False,REGULAR,USD
META260320P00580000,put,2026-03-20,580.0,2025-11-28 17:57:27+00:00,2025-11-28 12:57:27 EST,21.0,20.9,21.1,-3.9899998,-15.966386,76.0,2268,0.3498600170898437,False,REGULAR,USD
META260320P00590000,put,2026-03-20,590.0,2025-11-28 17:57:27+00:00,2025-11-28 12:57:27 EST,24.15,23.9,24.15,-4.2299995,-14.904861,13.0,1526,0.3474338938903808,False,REGULAR,USD
META260320P00615000,put,2026-03-20,615.0,2025-11-28 16:23:39+00:00,2025-11-28 11:23:39 EST,34.5,33.4,33.75,-3.9500008,-10.273084,7.0,514,0.34633527206420894,False,REGULAR,USD
META260320P00620000,put,2026-03-20,620.0,2025-11-28 16:52:54+00:00,2025-11-28 11:52:54 EST,34.62,35.45,35.8,-5.880001,-14.518521,7.0,1765,0.34528242614746096,False,REGULAR,USD
META260320P00630000,put,2026-03-20,630.0,2025-11-28 17:50:50+00:00,2025-11-28 12:50:50 EST,38.86,39.65,39.95,-6.299999,-13.9503975,34.0,1779,0.3418187156677246,False,REGULAR,USD
META260320P00635000,put,2026-03-20,635.0,2025-11-28 17:56:22+00:00,2025-11-28 12:56:22 EST,41.75,40.95,41.3,-6.0,-12.565444,1.0,616,0.33411310424804685,False,REGULAR,USD
META260320P00645000,put,2026-03-20,645.0,2025-11-28 17:59:00+00:00,2025-11-28 12:59:00 EST,45.85,45.65,46.0,-6.9000015,-13.080571,87.0,840,0.33127499786376957,False,REGULAR,USD
META260320P00650000,put,2026-03-20,650.0,2025-11-28 17:08:10+00:00,2025-11-28 12:08:10 EST,50.0,49.45,49.8,-4.0,-7.4074073,12.0,2707,0.3391179370117187,True,REGULAR,USD
META260320P00655000,put,2026-03-20,655.0,2025-11-28 17:53:27+00:00,2025-11-28 12:53:27 EST,52.0,51.8,52.0,-6.299999,-10.806174,8.0,827,0.33521172607421873,True,REGULAR,USD
META260320P00660000,put,2026-03-20,660.0,2025-11-28 16:27:43+00:00,2025-11-28 11:27:43 EST,56.07,54.75,55.15,-4.3199997,-7.153502,47.0,1681,0.3373631938171387,True,REGULAR,USD
META260320P00665000,put,2026-03-20,665.0,2025-11-26 16:49:34+00:00,2025-11-26 11:49:34 EST,62.42,57.55,57.9,0.0,0.0,32.0,643,0.33618827880859375,True,REGULAR,USD
META260320P00680000,put,2026-03-20,680.0,2025-11-28 16:14:01+00:00,2025-11-28 11:14:01 EST,67.28,65.95,66.35,-4.7700043,-6.620408,2.0,1012,0.3307409455871582,True,REGULAR,USD
META260320P00690000,put,2026-03-20,690.0,2025-11-26 20:51:53+00:00,2025-11-26 15:51:53 EST,80.15,72.2,72.7,0.0,0.0,30.0,815,0.3294439614868163,True,REGULAR,USD
META260320P00695000,put,2026-03-20,695.0,2025-11-25 19:44:22+00:00,2025-11-25 14:44:22 EST,85.77,75.8,76.25,0.0,0.0,4.0,281,0.330710428314209,True,REGULAR,USD
META260320P00705000,put,2026-03-20,705.0,2025-11-28 17:57:50+00:00,2025-11-28 12:57:50 EST,81.7,80.75,81.9,-8.630005,-9.553864,4.0,429,0.3209754182434082,True,REGULAR,USD
META260320P00710000,put,2026-03-20,710.0,2025-11-28 17:39:14+00:00,2025-11-28 12:39:14 EST,87.35,85.45,87.3,-11.410004,-11.553264,1.0,876,0.33460138061523437,True,REGULAR,USD
META260320P00715000,put,2026-03-20,715.0,2025-11-28 17:56:09+00:00,2025-11-28 12:56:09 EST,89.15,88.15,89.5,-15.25,-14.607279,1.0,362,0.3235999037170409,True,REGULAR,USD
META260320P00720000,put,2026-03-20,720.0,2025-11-28 14:35:58+00:00,2025-11-28 09:35:58 EST,98.55,91.95,94.25,-1.5199966,-1.5189334,1.0,686,0.3316564637756348,True,REGULAR,USD
META260320P00730000,put,2026-03-20,730.0,2025-11-25 15:36:27+00:00,2025-11-25 10:36:27 EST,116.25,99.95,101.4,0.0,0.0,1.0,950,0.3281469773864746,True,REGULAR,USD
META260320P00735000,put,2026-03-20,735.0,2025-11-25 19:24:05+00:00,2025-11-25 14:24:05 EST,115.8,103.7,105.8,0.0,0.0,3.0,130,0.3324041369628906,True,REGULAR,USD
META260320P00740000,put,2026-03-20,740.0,2025-11-28 15:41:11+00:00,2025-11-28 10:41:11 EST,110.95,107.75,109.9,-4.4500046,-3.8561563,2.0,378,0.33385370742797854,True,REGULAR,USD
META260320P00750000,put,2026-03-20,750.0,2025-11-28 15:41:11+00:00,2025-11-28 10:41:11 EST,118.7,114.85,116.9,-6.7700043,-5.395715,2.0,1008,0.32486637054443357,True,REGULAR,USD
META260320P00755000,put,2026-03-20,755.0,2025-11-21 18:09:47+00:00,2025-11-21 13:09:47 EST,167.2,118.8,121.7,0.0,0.0,12.0,79,0.33127499786376957,True,REGULAR,USD
META260320P00760000,put,2026-03-20,760.0,2025-11-28 16:14:34+00:00,2025-11-28 11:14:34 EST,125.97,122.85,125.8,-6.130005,-4.640427,4.0,406,0.3309850837707519,True,REGULAR,USD
META260320P00770000,put,2026-03-20,770.0,2025-11-24 16:18:11+00:00,2025-11-24 11:18:11 EST,159.55,131.15,134.05,0.0,0.0,5.0,261,0.3295202546691894,True,REGULAR,USD
META260320P00775000,put,2026-03-20,775.0,2025-11-24 17:27:03+00:00,2025-11-24 12:27:03 EST,163.7,136.35,138.65,0.0,0.0,10.0,176,0.33293818923950197,True,REGULAR,USD
META260320P00790000,put,2026-03-20,790.0,2025-11-24 16:18:11+00:00,2025-11-24 11:18:11 EST,178.05,149.45,151.5,0.0,0.0,10.0,117,0.33127499786376957,True,REGULAR,USD
META260320P00800000,put,2026-03-20,800.0,2025-11-26 19:15:18+00:00,2025-11-26 14:15:18 EST,168.4,158.75,160.6,0.0,0.0,34.0,395,0.3342504319763184,True,REGULAR,USD
META260320P00805000,put,2026-03-20,805.0,2025-11-26 20:37:53+00:00,2025-11-26 15:37:53 EST,173.69,163.25,165.05,0.0,0.0,3.0,27,0.3340520697021484,True,REGULAR,USD
META260320P00820000,put,2026-03-20,820.0,2025-11-21 15:51:37+00:00,2025-11-21 10:51:37 EST,233.4,176.95,178.9,0.0,0.0,82.0,32,0.3378667288208008,True,REGULAR,USD
