contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AMZN260417P00295000,put,2026-04-17,295.0,2025-11-24 19:33:09+00:00,2025-11-24 14:33:09 EST,69.75,62.4,62.75,0.0,0.0,15.0,34,0.24097438720703124,True,REGULAR,USD
AMZN260417P00300000,put,2026-04-17,300.0,2025-11-25 20:12:32+00:00,2025-11-25 15:12:32 EST,70.47,67.05,67.4,0.0,0.0,5.0,47,0.23267368896484375,True,REGULAR,USD
AMZN260417P00305000,put,2026-04-17,305.0,2025-11-25 20:50:00+00:00,2025-11-25 15:50:00 EST,75.35,71.85,72.2,0.0,0.0,1.0,2,0.22864540893554688,True,REGULAR,USD
AMZN260515C00105000,call,2026-05-15,105.0,2025-11-28 17:31:24+00:00,2025-11-28 12:31:24 EST,129.84,129.6,131.1,-8.26001,-5.9811797,2.0,19,0.7623314782714845,True,REGULAR,USD
AMZN260515C00110000,call,2026-05-15,110.0,2025-11-28 17:31:24+00:00,2025-11-28 12:31:24 EST,125.03,125.85,126.25,-8.970001,-6.694031,2.0,26,0.7728294201660157,True,REGULAR,USD
AMZN260515C00115000,call,2026-05-15,115.0,2025-10-17 18:54:45+00:00,2025-10-17 14:54:45 EDT,102.76,116.7,118.95,0.0,0.0,2.0,39,0.5549360913085939,True,REGULAR,USD
AMZN260515C00120000,call,2026-05-15,120.0,2025-11-25 19:09:01+00:00,2025-11-25 14:09:01 EST,113.85,116.25,116.65,0.0,0.0,1217.0,2244,0.7192410888671875,True,REGULAR,USD
AMZN260515C00130000,call,2026-05-15,130.0,2025-11-26 15:10:59+00:00,2025-11-26 10:10:59 EST,103.82,106.75,107.05,0.0,0.0,1.0,62,0.6693148303222658,True,REGULAR,USD
AMZN260515C00135000,call,2026-05-15,135.0,2025-11-20 17:20:41+00:00,2025-11-20 12:20:41 EST,89.26,101.95,102.3,0.0,0.0,5.0,26,0.6445348046875,True,REGULAR,USD
AMZN260515C00150000,call,2026-05-15,150.0,2025-11-25 15:26:07+00:00,2025-11-25 10:26:07 EST,82.05,87.9,88.2,0.0,0.0,1.0,76,0.5800823242187501,True,REGULAR,USD
AMZN260515C00155000,call,2026-05-15,155.0,2025-11-24 19:22:12+00:00,2025-11-24 14:22:12 EST,76.9,83.3,83.6,0.0,0.0,60.0,80,0.5612226495361328,True,REGULAR,USD
AMZN260515C00160000,call,2026-05-15,160.0,2025-11-26 19:41:10+00:00,2025-11-26 14:41:10 EST,75.5,78.75,79.05,0.0,0.0,2.0,139,0.5433395275878907,True,REGULAR,USD
AMZN260515C00165000,call,2026-05-15,165.0,2025-11-26 14:35:18+00:00,2025-11-26 09:35:18 EST,71.57,74.2,74.55,0.0,0.0,1.0,86,0.5254564056396485,True,REGULAR,USD
AMZN260515C00170000,call,2026-05-15,170.0,2025-11-28 16:31:10+00:00,2025-11-28 11:31:10 EST,69.0,69.8,70.1,4.0699997,6.268288,1.0,68,0.5096484582519532,True,REGULAR,USD
AMZN260515C00185000,call,2026-05-15,185.0,2025-11-26 20:45:02+00:00,2025-11-26 15:45:02 EST,54.4,57.1,57.35,0.0,0.0,28.0,162,0.47192910888671874,True,REGULAR,USD
AMZN260515C00190000,call,2026-05-15,190.0,2025-11-28 17:01:06+00:00,2025-11-28 12:01:06 EST,52.45,53.05,53.35,2.0,3.964321,4.0,185,0.46082082153320314,True,REGULAR,USD
AMZN260515C00195000,call,2026-05-15,195.0,2025-11-28 16:24:13+00:00,2025-11-28 11:24:13 EST,48.4,48.3,48.55,2.050003,4.4228764,1.0,125,0.431219066772461,True,REGULAR,USD
AMZN260515C00200000,call,2026-05-15,200.0,2025-11-28 16:33:36+00:00,2025-11-28 11:33:36 EST,45.0,45.4,45.7,1.0499992,2.3890767,2.0,479,0.4403742486572265,True,REGULAR,USD
AMZN260515C00215000,call,2026-05-15,215.0,2025-11-28 17:14:32+00:00,2025-11-28 12:14:32 EST,34.8,35.1,35.25,1.5999985,4.8192725,9.0,433,0.4139768075561523,True,REGULAR,USD
AMZN260515C00230000,call,2026-05-15,230.0,2025-11-28 17:58:32+00:00,2025-11-28 12:58:32 EST,26.36,26.3,26.5,1.960001,8.032791,72.0,1871,0.39649041015625003,True,REGULAR,USD
AMZN260515C00240000,call,2026-05-15,240.0,2025-11-28 17:57:31+00:00,2025-11-28 12:57:31 EST,21.3,21.35,21.5,1.4499989,7.30478,106.0,2268,0.38626712371826166,False,REGULAR,USD
AMZN260515C00250000,call,2026-05-15,250.0,2025-11-28 17:59:56+00:00,2025-11-28 12:59:56 EST,17.15,17.1,17.2,1.3299999,8.40708,137.0,8880,0.3775391836547851,False,REGULAR,USD
AMZN260515C00255000,call,2026-05-15,255.0,2025-11-28 17:57:30+00:00,2025-11-28 12:57:30 EST,15.2,15.2,15.35,1.0500002,7.420496,2.0,734,0.37436538726806634,False,REGULAR,USD
AMZN260515C00270000,call,2026-05-15,270.0,2025-11-26 20:47:50+00:00,2025-11-26 15:47:50 EST,9.9,10.6,10.75,0.0,0.0,64.0,1493,0.36676658630371095,False,REGULAR,USD
AMZN260515C00275000,call,2026-05-15,275.0,2025-11-28 17:59:55+00:00,2025-11-28 12:59:55 EST,9.44,9.4,9.5,0.78999996,9.132948,5.0,795,0.3646914117431641,False,REGULAR,USD
AMZN260515C00285000,call,2026-05-15,285.0,2025-11-28 14:33:16+00:00,2025-11-28 09:33:16 EST,6.95,7.3,7.3,0.17999983,2.6587863,41.0,1355,0.3596865789794922,False,REGULAR,USD
AMZN260515C00290000,call,2026-05-15,290.0,2025-11-28 17:50:00+00:00,2025-11-28 12:50:00 EST,6.35,6.4,6.35,0.3499999,5.833332,3.0,1036,0.3569400244140625,False,REGULAR,USD
AMZN260515C00295000,call,2026-05-15,295.0,2025-11-28 16:13:07+00:00,2025-11-28 11:13:07 EST,5.65,5.65,5.75,0.3000002,5.60748,10.0,251,0.35986968261718744,False,REGULAR,USD
AMZN260515C00300000,call,2026-05-15,300.0,2025-11-28 17:33:29+00:00,2025-11-28 12:33:29 EST,4.9,4.85,5.0,0.21000004,4.4776125,5.0,1627,0.35773347351074214,False,REGULAR,USD
AMZN260515C00310000,call,2026-05-15,310.0,2025-11-26 18:09:15+00:00,2025-11-26 13:09:15 EST,3.65,3.75,3.85,0.0,0.0,6.0,338,0.35657381713867187,False,REGULAR,USD
AMZN260515C00315000,call,2026-05-15,315.0,2025-11-28 17:16:33+00:00,2025-11-28 12:16:33 EST,3.43,3.4,3.45,0.58000016,20.350883,1.0,698,0.35834381896972656,False,REGULAR,USD
AMZN260515C00330000,call,2026-05-15,330.0,2025-11-26 17:54:59+00:00,2025-11-26 12:54:59 EST,2.33,2.32,2.39,0.0,0.0,6.0,523,0.3600527862548828,False,REGULAR,USD
AMZN260515C00340000,call,2026-05-15,340.0,2025-11-28 17:53:05+00:00,2025-11-28 12:53:05 EST,1.88,1.87,1.95,0.01999998,1.0752678,10.0,302,0.3646914117431641,False,REGULAR,USD
AMZN260515C00360000,call,2026-05-15,360.0,2025-11-26 18:06:56+00:00,2025-11-26 13:06:56 EST,1.21,1.19,1.28,0.0,0.0,4.0,27,0.3717103845214844,False,REGULAR,USD
AMZN260515C00370000,call,2026-05-15,370.0,2025-11-28 14:51:16+00:00,2025-11-28 09:51:16 EST,1.04,0.96,1.02,0.06999993,7.216488,20.0,728,0.37366348999023435,False,REGULAR,USD
AMZN260515P00105000,put,2026-05-15,105.0,2025-11-12 17:06:09+00:00,2025-11-12 12:06:09 EST,0.3,0.31,0.37,0.0,0.0,51.0,511,0.5498091894531252,False,REGULAR,USD
AMZN260515P00120000,put,2026-05-15,120.0,2025-11-25 15:11:37+00:00,2025-11-25 10:11:37 EST,0.76,0.56,0.62,0.0,0.0,1.0,70,0.5070850073242188,False,REGULAR,USD
AMZN260515P00140000,put,2026-05-15,140.0,2025-11-26 15:10:46+00:00,2025-11-26 10:10:46 EST,1.27,1.14,1.25,0.0,0.0,1.0,227,0.46289599609375004,False,REGULAR,USD
AMZN260515P00150000,put,2026-05-15,150.0,2025-11-26 16:08:10+00:00,2025-11-26 11:08:10 EST,1.71,1.65,1.7,0.0,0.0,1.0,745,0.43848217773437503,False,REGULAR,USD
AMZN260515P00160000,put,2026-05-15,160.0,2025-11-28 15:29:29+00:00,2025-11-28 10:29:29 EST,2.42,2.21,2.38,-0.16999984,-6.5637007,6.0,2041,0.41919526123046874,False,REGULAR,USD
AMZN260515P00170000,put,2026-05-15,170.0,2025-11-28 17:50:33+00:00,2025-11-28 12:50:33 EST,3.2,3.15,3.25,-0.45000005,-12.328768,2.0,903,0.39942006835937505,False,REGULAR,USD
AMZN260515P00180000,put,2026-05-15,180.0,2025-11-28 17:06:34+00:00,2025-11-28 12:06:34 EST,4.45,4.45,4.55,-0.5500002,-11.000004,6.0,3725,0.38519901916503896,False,REGULAR,USD
AMZN260515P00185000,put,2026-05-15,185.0,2025-11-26 18:10:04+00:00,2025-11-26 13:10:04 EST,5.75,5.2,5.4,0.0,0.0,24.0,2019,0.37982797912597654,False,REGULAR,USD
AMZN260515P00190000,put,2026-05-15,190.0,2025-11-28 17:41:56+00:00,2025-11-28 12:41:56 EST,6.27,6.1,6.25,-0.42000008,-6.2780285,20.0,1368,0.37164934997558596,False,REGULAR,USD
AMZN260515P00195000,put,2026-05-15,195.0,2025-11-28 16:18:10+00:00,2025-11-28 11:18:10 EST,7.28,6.95,7.35,-0.8200002,-10.123459,2.0,5036,0.36676658630371095,False,REGULAR,USD
AMZN260515P00210000,put,2026-05-15,210.0,2025-11-28 16:55:00+00:00,2025-11-28 11:55:00 EST,11.2,10.9,11.05,-1.1999998,-9.677419,25.0,3780,0.3438175970458984,False,REGULAR,USD
AMZN260515P00225000,put,2026-05-15,225.0,2025-11-28 16:55:40+00:00,2025-11-28 11:55:40 EST,16.8,16.4,16.55,-1.5,-8.196722,56.0,2683,0.32874206420898433,False,REGULAR,USD
AMZN260515P00230000,put,2026-05-15,230.0,2025-11-28 17:56:31+00:00,2025-11-28 12:56:31 EST,18.78,18.55,18.7,-1.8999996,-9.187618,59.0,1485,0.323126885986328,False,REGULAR,USD
AMZN260515P00240000,put,2026-05-15,240.0,2025-11-26 20:37:01+00:00,2025-11-26 15:37:01 EST,25.9,23.5,23.7,0.0,0.0,178.0,764,0.31409377319335935,True,REGULAR,USD
AMZN260515P00250000,put,2026-05-15,250.0,2025-11-26 17:32:55+00:00,2025-11-26 12:32:55 EST,30.8,29.25,29.4,0.0,0.0,6.0,2536,0.3041146249389648,True,REGULAR,USD
AMZN260515P00255000,put,2026-05-15,255.0,2025-11-26 20:21:48+00:00,2025-11-26 15:21:48 EST,35.1,32.35,32.55,0.0,0.0,36.0,215,0.2993844476318359,True,REGULAR,USD
AMZN260515P00260000,put,2026-05-15,260.0,2025-11-24 16:52:26+00:00,2025-11-24 11:52:26 EST,41.92,35.65,35.95,0.0,0.0,8.0,249,0.2957834094238281,True,REGULAR,USD
AMZN260515P00270000,put,2026-05-15,270.0,2025-11-25 14:30:46+00:00,2025-11-25 09:30:46 EST,49.0,42.8,43.1,0.0,0.0,4.0,134,0.2854075366210937,True,REGULAR,USD
AMZN260515P00275000,put,2026-05-15,275.0,2025-11-21 15:56:15+00:00,2025-11-21 10:56:15 EST,61.2,46.6,46.95,0.0,0.0,20.0,154,0.2806163247680663,True,REGULAR,USD
AMZN260515P00290000,put,2026-05-15,290.0,2025-11-19 20:54:40+00:00,2025-11-19 15:54:40 EST,68.55,58.8,59.25,0.0,0.0,2.0,50,0.26215337463378907,True,REGULAR,USD
AMZN260515P00295000,put,2026-05-15,295.0,2025-11-18 15:04:01+00:00,2025-11-18 10:04:01 EST,72.6,63.2,63.7,0.0,0.0,18.0,27,0.2582471636962891,True,REGULAR,USD
AMZN260515P00305000,put,2026-05-15,305.0,2025-11-18 18:00:55+00:00,2025-11-18 13:00:55 EST,81.05,72.25,72.7,0.0,0.0,3.0,12,0.24115749084472654,True,REGULAR,USD
AMZN260515P00310000,put,2026-05-15,310.0,2025-11-14 19:05:46+00:00,2025-11-14 14:05:46 EST,75.1,76.9,77.4,0.0,0.0,48.0,36,0.2342605871582031,True,REGULAR,USD
AMZN260515P00315000,put,2026-05-15,315.0,2025-11-18 15:38:19+00:00,2025-11-18 10:38:19 EST,90.5,81.8,82.2,0.0,0.0,1.0,4,0.22925575439453127,True,REGULAR,USD
AMZN260515P00360000,put,2026-05-15,360.0,2025-11-26 20:54:30+00:00,2025-11-26 15:54:30 EST,130.7,126.6,127.0,0.0,0.0,1.0,1,0.2836985693359374,True,REGULAR,USD
AMZN260515P00370000,put,2026-05-15,370.0,2025-11-26 14:30:04+00:00,2025-11-26 09:30:04 EST,140.15,136.6,137.0,0.0,0.0,2.0,4,0.29883513671874995,True,REGULAR,USD
AMZN260618C00075000,call,2026-06-18,75.0,2025-11-25 14:44:49+00:00,2025-11-25 09:44:49 EST,151.73,159.35,159.75,0.0,0.0,2.0,2113,0.8684095190429688,True,REGULAR,USD
AMZN260618C00080000,call,2026-06-18,80.0,2025-11-03 14:35:30+00:00,2025-11-03 09:35:30 EST,181.1,155.4,154.95,0.0,0.0,10.0,135,0.888428850097656,True,REGULAR,USD
AMZN260618C00090000,call,2026-06-18,90.0,2025-11-06 19:05:17+00:00,2025-11-06 14:05:17 EST,157.56,145.75,146.15,0.0,0.0,2.0,38,0.8605970971679688,True,REGULAR,USD
AMZN260618C00110000,call,2026-06-18,110.0,2025-11-25 20:33:49+00:00,2025-11-25 15:33:49 EST,123.24,125.45,125.85,0.0,0.0,3.0,278,0.6800569104003908,True,REGULAR,USD
AMZN260618C00125000,call,2026-06-18,125.0,2025-11-26 15:10:59+00:00,2025-11-26 10:10:59 EST,109.32,112.25,112.65,0.0,0.0,1.0,3928,0.6692537957763673,True,REGULAR,USD
AMZN260618C00130000,call,2026-06-18,130.0,2025-11-25 15:42:07+00:00,2025-11-25 10:42:07 EST,101.62,107.55,107.9,0.0,0.0,10.0,213,0.6463048065185546,True,REGULAR,USD
AMZN260618C00135000,call,2026-06-18,135.0,2025-11-25 19:29:38+00:00,2025-11-25 14:29:38 EST,99.8,102.85,103.2,0.0,0.0,7.0,137,0.6243934045410158,True,REGULAR,USD
AMZN260618C00145000,call,2026-06-18,145.0,2025-11-26 19:34:42+00:00,2025-11-26 14:34:42 EST,90.5,93.5,93.9,0.0,0.0,2.0,602,0.582889913330078,True,REGULAR,USD
AMZN260618C00150000,call,2026-06-18,150.0,2025-11-28 17:08:24+00:00,2025-11-28 12:08:24 EST,88.5,87.8,88.6,3.0299988,3.5451021,2.0,2622,0.5343064147949219,True,REGULAR,USD
AMZN260618C00165000,call,2026-06-18,165.0,2025-11-26 15:30:34+00:00,2025-11-26 10:30:34 EST,73.45,75.5,75.85,0.0,0.0,7.0,2082,0.5144701873779296,True,REGULAR,USD
AMZN260618C00175000,call,2026-06-18,175.0,2025-11-28 17:59:24+00:00,2025-11-28 12:59:24 EST,67.1,66.95,67.2,3.0999985,4.8437476,4.0,4071,0.48920188537597664,True,REGULAR,USD
AMZN260618C00180000,call,2026-06-18,180.0,2025-11-28 16:36:34+00:00,2025-11-28 11:36:34 EST,62.55,62.75,63.05,2.25,3.7313433,5.0,2874,0.4766898034667969,True,REGULAR,USD
AMZN260618C00185000,call,2026-06-18,185.0,2025-11-28 15:00:07+00:00,2025-11-28 10:00:07 EST,57.65,58.75,59.05,1.300003,2.3070152,2.0,7177,0.46603927520751964,True,REGULAR,USD
AMZN260618C00210000,call,2026-06-18,210.0,2025-11-28 17:57:30+00:00,2025-11-28 12:57:30 EST,40.4,40.45,40.65,2.1800003,5.7038207,7.0,3268,0.4189816403198242,True,REGULAR,USD
AMZN260618C00220000,call,2026-06-18,220.0,2025-11-28 17:17:13+00:00,2025-11-28 12:17:13 EST,34.0,34.15,34.35,1.8499985,5.754272,111.0,9126,0.40546248840332033,True,REGULAR,USD
AMZN260618C00225000,call,2026-06-18,225.0,2025-11-28 17:59:45+00:00,2025-11-28 12:59:45 EST,31.25,31.25,31.45,1.9599991,6.6917,22.0,7797,0.3996031719970704,True,REGULAR,USD
AMZN260618C00235000,call,2026-06-18,235.0,2025-11-28 17:58:06+00:00,2025-11-28 12:58:06 EST,26.1,26.0,26.15,1.75,7.186858,53.0,4713,0.3893798855590821,False,REGULAR,USD
AMZN260618C00245000,call,2026-06-18,245.0,2025-11-28 17:52:49+00:00,2025-11-28 12:52:49 EST,21.11,21.35,21.5,1.0699997,5.3393197,392.0,4046,0.38056039367675776,False,REGULAR,USD
AMZN260618C00250000,call,2026-06-18,250.0,2025-11-28 17:59:39+00:00,2025-11-28 12:59:39 EST,19.3,19.3,19.4,1.2999992,7.222218,326.0,13089,0.37641004455566407,False,REGULAR,USD
AMZN260618C00260000,call,2026-06-18,260.0,2025-11-28 17:58:41+00:00,2025-11-28 12:58:41 EST,15.69,15.6,15.75,1.1699991,8.057844,78.0,5725,0.3702455554199219,False,REGULAR,USD
AMZN260618C00270000,call,2026-06-18,270.0,2025-11-28 16:32:03+00:00,2025-11-28 11:32:03 EST,12.4,12.55,12.7,0.6199999,5.2631574,12.0,7545,0.36545434356689455,False,REGULAR,USD
AMZN260618C00280000,call,2026-06-18,280.0,2025-11-28 17:58:05+00:00,2025-11-28 12:58:05 EST,10.1,10.05,10.15,0.75,8.02139,19.0,6274,0.3612429598999023,False,REGULAR,USD
AMZN260618C00285000,call,2026-06-18,285.0,2025-11-26 19:39:34+00:00,2025-11-26 14:39:34 EST,8.4,8.75,8.9,0.0,0.0,13.0,1575,0.35678743804931634,False,REGULAR,USD
AMZN260618C00295000,call,2026-06-18,295.0,2025-11-26 18:57:47+00:00,2025-11-26 13:57:47 EST,6.65,7.0,7.15,0.0,0.0,6.0,2624,0.3559939889526367,False,REGULAR,USD
AMZN260618C00300000,call,2026-06-18,300.0,2025-11-28 17:54:52+00:00,2025-11-28 12:54:52 EST,6.35,6.3,6.5,0.4000001,6.722691,349.0,19547,0.3577029562377929,False,REGULAR,USD
AMZN260618C00305000,call,2026-06-18,305.0,2025-11-26 14:36:35+00:00,2025-11-26 09:36:35 EST,5.25,5.55,5.6,0.0,0.0,10.0,6246,0.35278967529296873,False,REGULAR,USD
AMZN260618C00310000,call,2026-06-18,310.0,2025-11-28 15:37:54+00:00,2025-11-28 10:37:54 EST,4.95,4.95,5.05,0.23000002,4.872882,5.0,4170,0.3537662280273437,False,REGULAR,USD
AMZN260618C00320000,call,2026-06-18,320.0,2025-11-28 17:22:27+00:00,2025-11-28 12:22:27 EST,4.05,3.95,4.1,0.25000024,6.5789537,10.0,2780,0.3555362298583984,False,REGULAR,USD
AMZN260618C00325000,call,2026-06-18,325.0,2025-11-28 16:11:58+00:00,2025-11-28 11:11:58 EST,3.6,3.5,3.65,0.19999981,5.882347,3.0,1534,0.35526157440185535,False,REGULAR,USD
AMZN260618C00330000,call,2026-06-18,330.0,2025-11-26 19:04:12+00:00,2025-11-26 14:04:12 EST,3.11,3.15,3.25,0.0,0.0,3.0,889,0.3550784707641601,False,REGULAR,USD
AMZN260618C00335000,call,2026-06-18,335.0,2025-11-28 15:26:26+00:00,2025-11-28 10:26:26 EST,2.95,2.86,2.93,0.16000009,5.73477,1.0,1550,0.35608554077148435,False,REGULAR,USD
AMZN260618C00345000,call,2026-06-18,345.0,2025-11-26 16:36:32+00:00,2025-11-26 11:36:32 EST,2.36,2.31,2.42,0.0,0.0,10.0,907,0.35938140625,False,REGULAR,USD
AMZN260618C00350000,call,2026-06-18,350.0,2025-11-28 15:52:14+00:00,2025-11-28 10:52:14 EST,2.14,2.1,2.19,0.03000021,1.421811,1.0,8785,0.3606020971679687,False,REGULAR,USD
AMZN260618C00360000,call,2026-06-18,360.0,2025-11-28 17:59:41+00:00,2025-11-28 12:59:41 EST,1.76,1.73,1.81,0.059999943,3.5294082,6.0,4531,0.3635927899169922,False,REGULAR,USD
AMZN260618C00370000,call,2026-06-18,370.0,2025-11-28 17:55:05+00:00,2025-11-28 12:55:05 EST,1.46,1.43,1.51,0.060000062,4.285719,35.0,613,0.36694968994140625,False,REGULAR,USD
AMZN260618P00075000,put,2026-06-18,75.0,2025-11-25 20:43:40+00:00,2025-11-25 15:43:40 EST,0.13,0.09,0.16,0.0,0.0,5.0,1560,0.6132851171875001,False,REGULAR,USD
AMZN260618P00085000,put,2026-06-18,85.0,2025-11-17 17:43:35+00:00,2025-11-17 12:43:35 EST,0.23,0.17,0.24,0.0,0.0,3.0,299,0.5825237060546875,False,REGULAR,USD
AMZN260618P00090000,put,2026-06-18,90.0,2025-11-25 16:35:05+00:00,2025-11-25 11:35:05 EST,0.3,0.22,0.29,0.0,0.0,2.0,340,0.567387138671875,False,REGULAR,USD
AMZN260618P00095000,put,2026-06-18,95.0,2025-11-17 17:01:07+00:00,2025-11-17 12:01:07 EST,0.35,0.29,0.35,0.0,0.0,10.0,274,0.5546919531250001,False,REGULAR,USD
AMZN260618P00110000,put,2026-06-18,110.0,2025-11-20 19:28:43+00:00,2025-11-20 14:28:43 EST,0.94,0.56,0.61,0.0,0.0,153.0,3644,0.5161181201171875,False,REGULAR,USD
AMZN260618P00120000,put,2026-06-18,120.0,2025-11-28 15:29:06+00:00,2025-11-28 10:29:06 EST,0.83,0.75,0.84,0.01999998,2.4691334,1.0,2090,0.4919484399414063,False,REGULAR,USD
AMZN260618P00125000,put,2026-06-18,125.0,2025-11-26 18:37:03+00:00,2025-11-26 13:37:03 EST,1.01,0.94,1.0,0.0,0.0,8.0,4700,0.4804739453125,False,REGULAR,USD
AMZN260618P00145000,put,2026-06-18,145.0,2025-11-21 15:28:55+00:00,2025-11-21 10:28:55 EST,3.25,1.72,1.78,0.0,0.0,3.0,4007,0.42981527221679694,False,REGULAR,USD
AMZN260618P00150000,put,2026-06-18,150.0,2025-11-28 16:45:07+00:00,2025-11-28 11:45:07 EST,2.09,2.06,2.07,-0.1500001,-6.696433,67.0,7246,0.41919526123046874,False,REGULAR,USD
AMZN260618P00170000,put,2026-06-18,170.0,2025-11-26 18:42:18+00:00,2025-11-26 13:42:18 EST,4.23,3.9,4.0,0.0,0.0,13.0,11896,0.3885559191894531,False,REGULAR,USD
AMZN260618P00175000,put,2026-06-18,175.0,2025-11-26 19:00:59+00:00,2025-11-26 14:00:59 EST,5.05,4.5,4.6,0.0,0.0,20.0,7512,0.3795228063964844,False,REGULAR,USD
AMZN260618P00180000,put,2026-06-18,180.0,2025-11-28 17:17:31+00:00,2025-11-28 12:17:31 EST,5.29,5.25,5.35,-0.61000013,-10.338985,1.0,9090,0.3725038336181641,False,REGULAR,USD
AMZN260618P00185000,put,2026-06-18,185.0,2025-11-26 19:07:24+00:00,2025-11-26 14:07:24 EST,6.75,6.2,6.3,0.0,0.0,163.0,4321,0.36804831176757813,False,REGULAR,USD
AMZN260618P00190000,put,2026-06-18,190.0,2025-11-28 15:06:50+00:00,2025-11-28 10:06:50 EST,7.55,7.2,7.3,-0.2999997,-3.8216524,1.0,8400,0.36212796081542964,False,REGULAR,USD
AMZN260618P00195000,put,2026-06-18,195.0,2025-11-26 20:34:33+00:00,2025-11-26 15:34:33 EST,9.24,8.25,8.35,0.0,0.0,50.0,4112,0.35489536712646474,False,REGULAR,USD
AMZN260618P00210000,put,2026-06-18,210.0,2025-11-28 15:28:09+00:00,2025-11-28 10:28:09 EST,13.0,12.55,12.65,-0.6499996,-4.7619023,1.0,11109,0.34058276611328125,False,REGULAR,USD
AMZN260618P00220000,put,2026-06-18,220.0,2025-11-28 17:56:00+00:00,2025-11-28 12:56:00 EST,16.0,15.9,16.1,-1.4400005,-8.256884,30.0,6024,0.32852844329833975,False,REGULAR,USD
AMZN260618P00240000,put,2026-06-18,240.0,2025-11-28 15:40:59+00:00,2025-11-28 10:40:59 EST,26.04,25.4,25.65,-0.90999985,-3.376623,3.0,1206,0.31473463592529294,True,REGULAR,USD
AMZN260618P00255000,put,2026-06-18,255.0,2025-11-26 18:10:30+00:00,2025-11-26 13:10:30 EST,35.9,34.25,34.5,0.0,0.0,2.0,361,0.30264979583740237,True,REGULAR,USD
AMZN260618P00265000,put,2026-06-18,265.0,2025-11-14 17:10:03+00:00,2025-11-14 12:10:03 EST,38.65,40.85,41.55,0.0,0.0,2.0,649,0.2997201376342773,True,REGULAR,USD
AMZN260618P00300000,put,2026-06-18,300.0,2025-11-24 19:42:48+00:00,2025-11-24 14:42:48 EST,74.8,68.25,68.7,0.0,0.0,1.0,87,0.24768818725585937,True,REGULAR,USD
AMZN260618P00305000,put,2026-06-18,305.0,2025-11-20 20:25:29+00:00,2025-11-20 15:25:29 EST,86.36,73.5,73.95,0.0,0.0,3.0,43,0.26734131103515624,True,REGULAR,USD
AMZN260618P00310000,put,2026-06-18,310.0,2025-11-20 16:37:58+00:00,2025-11-20 11:37:58 EST,86.43,78.15,78.6,0.0,0.0,15.0,49,0.26709717285156254,True,REGULAR,USD
AMZN260717C00200000,call,2026-07-17,200.0,2025-11-26 16:55:02+00:00,2025-11-26 11:55:02 EST,47.9,47.65,48.55,0.0,0.0,3.0,7,0.42304043762207033,True,REGULAR,USD
AMZN260717C00205000,call,2026-07-17,205.0,2025-11-26 16:48:33+00:00,2025-11-26 11:48:33 EST,44.53,45.05,45.85,0.0,0.0,2.0,6,0.4276485458374024,True,REGULAR,USD
AMZN260717C00230000,call,2026-07-17,230.0,2025-11-28 15:50:24+00:00,2025-11-28 10:50:24 EST,29.7,29.9,30.05,1.2000008,4.2105293,4.0,247,0.3871216073608398,True,REGULAR,USD
AMZN260717C00235000,call,2026-07-17,235.0,2025-11-28 16:03:07+00:00,2025-11-28 11:03:07 EST,26.91,27.55,27.65,0.8299999,3.1825151,4.0,15,0.38458867370605465,False,REGULAR,USD
AMZN260717C00240000,call,2026-07-17,240.0,2025-11-28 17:45:08+00:00,2025-11-28 12:45:08 EST,24.75,25.15,25.05,0.90999985,3.8171134,26.0,100,0.37756970092773434,False,REGULAR,USD
AMZN260717C00260000,call,2026-07-17,260.0,2025-11-28 17:58:41+00:00,2025-11-28 12:58:41 EST,17.34,17.1,17.55,1.1399994,7.037033,2.0,33,0.37128314270019536,False,REGULAR,USD
AMZN260717C00265000,call,2026-07-17,265.0,2025-11-28 16:55:21+00:00,2025-11-28 11:55:21 EST,15.55,15.4,15.95,0.9499998,6.5068474,12.0,19,0.3693300372314453,False,REGULAR,USD
AMZN260717C00280000,call,2026-07-17,280.0,2025-11-28 16:11:29+00:00,2025-11-28 11:11:29 EST,11.45,11.0,11.45,0.39999962,3.619906,9.0,18,0.35797761169433595,False,REGULAR,USD
AMZN260717C00290000,call,2026-07-17,290.0,2025-11-26 17:47:24+00:00,2025-11-26 12:47:24 EST,8.98,8.9,9.4,0.0,0.0,1.0,3,0.35703157623291015,False,REGULAR,USD
AMZN260717C00300000,call,2026-07-17,300.0,2025-11-26 15:27:27+00:00,2025-11-26 10:27:27 EST,6.95,7.15,7.8,0.0,0.0,10.0,12,0.35822174987792965,False,REGULAR,USD
AMZN260717C00305000,call,2026-07-17,305.0,2025-11-26 18:15:43+00:00,2025-11-26 13:15:43 EST,6.41,6.4,6.95,0.0,0.0,2.0,2,0.3560245062255859,False,REGULAR,USD
AMZN260717C00315000,call,2026-07-17,315.0,2025-11-28 14:30:02+00:00,2025-11-28 09:30:02 EST,5.37,5.15,5.6,0.26999998,5.2941175,1.0,2,0.35425450439453116,False,REGULAR,USD
AMZN260717C00325000,call,2026-07-17,325.0,2025-11-26 18:48:34+00:00,2025-11-26 13:48:34 EST,4.2,4.25,4.7,0.0,0.0,3.0,18,0.35739778350830076,False,REGULAR,USD
