contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
PLTR251212P00120000,put,2025-12-12,120.0,2025-12-01 16:59:20+00:00,2025-12-01 11:59:20 EST,0.09,0.03,0.1,0.0,0.0,30.0,885,0.8007832421875,False,REGULAR,USD,10,2025-12-01,780,168.44500732421875,71.239867483295
PLTR251212P00125000,put,2025-12-12,125.0,2025-12-01 17:18:31+00:00,2025-12-01 12:18:31 EST,0.14,0.13,0.18,-0.010000005,-6.2500024,32.0,1130,0.804689453125,False,REGULAR,USD,10,2025-12-01,780,168.44500732421875,74.20819529509896
PLTR251212P00130000,put,2025-12-12,130.0,2025-12-01 17:10:09+00:00,2025-12-01 12:10:09 EST,0.19,0.2,0.21,-0.040000007,-17.391306,329.0,1712,0.7460962890625,False,REGULAR,USD,10,2025-12-01,780,168.44500732421875,77.17652310690292
PLTR251212P00135000,put,2025-12-12,135.0,2025-12-01 17:18:20+00:00,2025-12-01 12:18:20 EST,0.31,0.29,0.31,-0.03999999,-11.428569,192.0,1111,0.6982452050781252,False,REGULAR,USD,10,2025-12-01,780,168.44500732421875,80.14485091870688
PLTR251212P00140000,put,2025-12-12,140.0,2025-12-01 16:53:59+00:00,2025-12-01 11:53:59 EST,0.46,0.46,0.48,-0.03999999,-7.999998,450.0,1572,0.6601596484375001,False,REGULAR,USD,10,2025-12-01,780,168.44500732421875,83.11317873051084
PLTR251212P00141000,put,2025-12-12,141.0,2025-12-01 16:42:06+00:00,2025-12-01 11:42:06 EST,0.56,0.51,0.52,-0.18,-24.324324,10.0,12,0.6533237792968751,False,REGULAR,USD,10,2025-12-01,17,168.44500732421875,83.70684429287164
PLTR251212P00142000,put,2025-12-12,142.0,2025-12-01 16:39:21+00:00,2025-12-01 11:39:21 EST,0.62,0.55,0.57,0.030000031,5.084751,17.0,52,0.6450230810546875,False,REGULAR,USD,10,2025-12-01,17,168.44500732421875,84.30050985523242
PLTR251212P00143000,put,2025-12-12,143.0,2025-12-01 17:02:17+00:00,2025-12-01 12:02:17 EST,0.64,0.61,0.62,-0.050000012,-7.2463784,48.0,57,0.6381872119140625,False,REGULAR,USD,10,2025-12-01,17,168.44500732421875,84.8941754175932
PLTR251212P00144000,put,2025-12-12,144.0,2025-12-01 16:49:32+00:00,2025-12-01 11:49:32 EST,0.66,0.67,0.69,-0.14999998,-18.518517,63.0,80,0.6323278955078125,False,REGULAR,USD,10,2025-12-01,17,168.44500732421875,85.487840979954
PLTR251212P00145000,put,2025-12-12,145.0,2025-12-01 17:08:34+00:00,2025-12-01 12:08:34 EST,0.73,0.74,0.76,-0.099999964,-12.048188,216.0,1201,0.6264685791015626,False,REGULAR,USD,10,2025-12-01,780,168.44500732421875,86.0815065423148
PLTR251212P00146000,put,2025-12-12,146.0,2025-12-01 16:51:33+00:00,2025-12-01 11:51:33 EST,0.79,0.81,0.82,-0.14999998,-15.957445,30.0,52,0.6181678808593751,False,REGULAR,USD,10,2025-12-01,17,168.44500732421875,86.6751721046756
PLTR251212P00147000,put,2025-12-12,147.0,2025-12-01 16:38:58+00:00,2025-12-01 11:38:58 EST,0.99,0.9,0.92,-0.059999943,-5.7142806,89.0,424,0.6147499462890625,False,REGULAR,USD,10,2025-12-01,17,168.44500732421875,87.26883766703638
PLTR251212P00148000,put,2025-12-12,148.0,2025-12-01 17:15:25+00:00,2025-12-01 12:15:25 EST,1.0,0.98,1.0,-0.14999998,-13.043477,82.0,124,0.6066933862304689,False,REGULAR,USD,10,2025-12-01,17,168.44500732421875,87.86250322939718
PLTR251212P00149000,put,2025-12-12,149.0,2025-12-01 17:16:13+00:00,2025-12-01 12:16:13 EST,1.09,1.08,1.1,-0.17999995,-14.173224,257.0,79,0.6010782080078126,False,REGULAR,USD,10,2025-12-01,17,168.44500732421875,88.45616879175796
PLTR251212P00150000,put,2025-12-12,150.0,2025-12-01 17:16:32+00:00,2025-12-01 12:16:32 EST,1.22,1.19,1.21,-0.029999971,-2.3999977,1505.0,5362,0.5954630297851562,False,REGULAR,USD,10,2025-12-01,780,168.44500732421875,89.04983435411876
PLTR251212P00152500,put,2025-12-12,152.5,2025-12-01 16:06:08+00:00,2025-12-01 11:06:08 EST,1.76,1.51,1.54,0.049999952,2.9239738,130.0,346,0.5822795678710937,False,REGULAR,USD,10,2025-12-01,17,168.44500732421875,90.53399826002074
PLTR251212P00155000,put,2025-12-12,155.0,2025-12-01 17:19:05+00:00,2025-12-01 12:19:05 EST,1.92,1.92,1.96,-0.04000008,-2.0408204,572.0,2873,0.5710492114257812,False,REGULAR,USD,10,2025-12-01,780,168.44500732421875,92.01816216592272
PLTR251212P00157500,put,2025-12-12,157.5,2025-12-01 17:19:01+00:00,2025-12-01 12:19:01 EST,2.41,2.41,2.44,-0.26,-9.737827,389.0,275,0.5573774731445313,False,REGULAR,USD,10,2025-12-01,17,168.44500732421875,93.5023260718247
PLTR251212P00160000,put,2025-12-12,160.0,2025-12-01 17:18:25+00:00,2025-12-01 12:18:25 EST,3.0,2.99,3.05,-0.049999952,-1.6393427,1008.0,2683,0.5446822875976562,False,REGULAR,USD,10,2025-12-01,780,168.44500732421875,94.98648997772668
PLTR251212P00162500,put,2025-12-12,162.5,2025-12-01 17:15:47+00:00,2025-12-01 12:15:47 EST,3.8,3.7,3.85,-0.11000013,-2.8133025,751.0,434,0.5360153820800782,False,REGULAR,USD,10,2025-12-01,17,168.44500732421875,96.47065388362866
PLTR251212P00165000,put,2025-12-12,165.0,2025-12-01 17:12:55+00:00,2025-12-01 12:12:55 EST,4.45,4.6,4.75,-0.26000023,-5.5201745,440.0,2355,0.5280808911132813,False,REGULAR,USD,10,2025-12-01,780,168.44500732421875,97.95481778953064
PLTR251212P00167500,put,2025-12-12,167.5,2025-12-01 17:16:25+00:00,2025-12-01 12:16:25 EST,5.78,5.65,5.8,0.0800004,1.4035158,169.0,202,0.520390538330078,False,REGULAR,USD,10,2025-12-01,17,168.44500732421875,99.4389816954326
PLTR251212P00170000,put,2025-12-12,170.0,2025-12-01 17:18:20+00:00,2025-12-01 12:18:20 EST,6.86,6.9,7.0,-0.48999977,-6.6666636,255.0,2370,0.5144091528320311,True,REGULAR,USD,10,2025-12-01,780,168.44500732421875,100.9231456013346
PLTR251212P00172500,put,2025-12-12,172.5,2025-12-01 17:16:37+00:00,2025-12-01 12:16:37 EST,8.29,8.3,8.4,-0.77999973,-8.599776,54.0,84,0.5100146655273439,True,REGULAR,USD,10,2025-12-01,17,168.44500732421875,102.40730950723658
PLTR251212P00175000,put,2025-12-12,175.0,2025-12-01 17:14:17+00:00,2025-12-01 12:14:17 EST,9.72,9.9,10.05,-0.13000011,-1.3197981,118.0,843,0.5119677709960937,True,REGULAR,USD,10,2025-12-01,780,168.44500732421875,103.89147341313856
PLTR251212P00177500,put,2025-12-12,177.5,2025-12-01 17:07:21+00:00,2025-12-01 12:07:21 EST,11.23,11.55,11.75,-0.87000084,-7.190089,23.0,66,0.505742247314453,True,REGULAR,USD,10,2025-12-01,17,168.44500732421875,105.37563731904052
PLTR251212P00180000,put,2025-12-12,180.0,2025-12-01 17:00:18+00:00,2025-12-01 12:00:18 EST,13.47,13.5,13.65,-0.77999973,-5.473682,74.0,673,0.510869149169922,True,REGULAR,USD,10,2025-12-01,780,168.44500732421875,106.8598012249425
PLTR251212P00182500,put,2025-12-12,182.5,2025-12-01 17:13:32+00:00,2025-12-01 12:13:32 EST,15.15,15.45,15.7,-1.0599995,-6.5391703,70.0,14,0.5127001855468749,True,REGULAR,USD,10,2025-12-01,10,168.44500732421875,108.34396513084448
PLTR251212P00185000,put,2025-12-12,185.0,2025-12-01 17:00:18+00:00,2025-12-01 12:00:18 EST,17.68,17.55,17.8,-0.8199997,-4.4324307,850.0,411,0.5153857055664062,True,REGULAR,USD,10,2025-12-01,780,168.44500732421875,109.82812903674646
PLTR251212P00190000,put,2025-12-12,190.0,2025-12-01 16:31:39+00:00,2025-12-01 11:31:39 EST,22.85,22.05,22.3,-0.20999908,-0.9106639,31.0,353,0.5329636547851562,True,REGULAR,USD,10,2025-12-01,780,168.44500732421875,112.79645684855042
PLTR251212P00195000,put,2025-12-12,195.0,2025-11-28 17:06:14+00:00,2025-11-28 12:06:14 EST,27.82,26.8,27.1,0.0,0.0,1.0,284,0.5708050732421875,True,REGULAR,USD,10,2025-12-01,780,168.44500732421875,115.76478466035438
PLTR251212P00200000,put,2025-12-12,200.0,2025-11-28 15:49:30+00:00,2025-11-28 10:49:30 EST,33.84,30.7,33.3,0.0,0.0,62.0,354,0.6538120556640626,True,REGULAR,USD,10,2025-12-01,780,168.44500732421875,118.73311247215834
PLTR251212P00205000,put,2025-12-12,205.0,2025-12-01 14:36:48+00:00,2025-12-01 09:36:48 EST,40.0,35.6,38.25,2.1800003,5.764147,41.0,10,0.7060576269531251,True,REGULAR,USD,10,2025-12-01,38,168.44500732421875,121.7014402839623
PLTR251212P00210000,put,2025-12-12,210.0,2025-11-21 14:49:04+00:00,2025-11-21 09:49:04 EST,54.98,40.75,43.3,0.0,0.0,3.0,8,0.795900478515625,True,REGULAR,USD,10,2025-12-01,780,168.44500732421875,124.66976809576626
PLTR251212P00220000,put,2025-12-12,220.0,2025-11-26 20:59:25+00:00,2025-11-26 15:59:25 EST,54.1,50.55,53.3,0.0,0.0,2.0,1,0.8945323046874999,True,REGULAR,USD,10,2025-12-01,780,168.44500732421875,130.60642371937416
PLTR251219C00065000,call,2025-12-19,65.0,2025-11-26 16:08:07+00:00,2025-11-26 11:08:07 EST,101.53,101.95,104.65,0.0,0.0,4.0,460,2.410160224609375,True,REGULAR,USD,17,2025-12-01,745,168.44500732421875,38.58826155345146
PLTR251219C00070000,call,2025-12-19,70.0,2025-11-25 18:17:11+00:00,2025-11-25 13:17:11 EST,92.94,97.1,99.6,0.0,0.0,1.0,2206,2.215824772949218,True,REGULAR,USD,17,2025-12-01,745,168.44500732421875,41.55658936525542
PLTR251219C00075000,call,2025-12-19,75.0,2025-12-01 15:28:50+00:00,2025-12-01 10:28:50 EST,92.35,92.9,94.35,4.6500015,5.3021684,5.0,541,1.9375003125,True,REGULAR,USD,17,2025-12-01,745,168.44500732421875,44.52491717705938
PLTR251219C00080000,call,2025-12-19,80.0,2025-11-25 15:57:48+00:00,2025-11-25 10:57:48 EST,78.91,87.1,89.5,0.0,0.0,1.0,1005,1.8701178369140623,True,REGULAR,USD,17,2025-12-01,780,168.44500732421875,47.49324498886334
PLTR251219C00085000,call,2025-12-19,85.0,2025-12-01 15:35:51+00:00,2025-12-01 10:35:51 EST,81.42,82.95,84.35,4.5699997,5.946649,6.0,799,1.6679704101562502,True,REGULAR,USD,17,2025-12-01,780,168.44500732421875,50.4615728006673
PLTR251219C00090000,call,2025-12-19,90.0,2025-11-28 17:04:00+00:00,2025-11-28 12:04:00 EST,77.93,77.2,79.6,0.0,0.0,30.0,305,1.6455095849609376,True,REGULAR,USD,17,2025-12-01,780,168.44500732421875,53.42990061247125
PLTR251219C00095000,call,2025-12-19,95.0,2025-11-28 16:17:28+00:00,2025-11-28 11:17:28 EST,72.82,72.2,74.6,0.0,0.0,2.0,385,1.522463325195312,True,REGULAR,USD,17,2025-12-01,780,168.44500732421875,56.39822842427521
PLTR251219C00100000,call,2025-12-19,100.0,2025-12-01 16:49:44+00:00,2025-12-01 11:49:44 EST,68.77,68.1,68.9,0.69999695,1.0283487,25.0,1090,1.076176494140625,True,REGULAR,USD,17,2025-12-01,780,168.44500732421875,59.36655623607917
PLTR251219C00105000,call,2025-12-19,105.0,2025-12-01 14:53:58+00:00,2025-12-01 09:53:58 EST,62.75,62.2,64.65,-0.38000107,-0.6019342,18.0,416,1.308108928222656,True,REGULAR,USD,17,2025-12-01,780,168.44500732421875,62.33488404788313
PLTR251219C00110000,call,2025-12-19,110.0,2025-11-28 15:01:06+00:00,2025-11-28 10:01:06 EST,58.0,57.35,59.85,0.0,0.0,620.0,933,1.2519568652343749,True,REGULAR,USD,17,2025-12-01,780,168.44500732421875,65.30321185968708
PLTR251219C00115000,call,2025-12-19,115.0,2025-11-28 17:48:17+00:00,2025-11-28 12:48:17 EST,51.85,53.25,54.5,-0.70000076,-1.3320662,5.0,1073,0.8007832421875,True,REGULAR,USD,17,2025-12-01,780,168.44500732421875,68.27153967149104
PLTR251219C00120000,call,2025-12-19,120.0,2025-12-01 16:31:53+00:00,2025-12-01 11:31:53 EST,47.98,47.3,49.85,-0.060001373,-0.12489878,2.0,532,1.0405321411132815,True,REGULAR,USD,17,2025-12-01,780,168.44500732421875,71.239867483295
PLTR251219C00125000,call,2025-12-19,125.0,2025-12-01 14:30:09+00:00,2025-12-01 09:30:09 EST,40.82,42.6,45.05,-2.3400002,-5.421687,2.0,435,0.6113320117187502,True,REGULAR,USD,17,2025-12-01,780,168.44500732421875,74.20819529509896
PLTR251219C00130000,call,2025-12-19,130.0,2025-12-01 16:41:32+00:00,2025-12-01 11:41:32 EST,38.92,37.75,39.9,0.61999893,1.6187962,2.0,902,0.5410202148437502,True,REGULAR,USD,17,2025-12-01,780,168.44500732421875,77.17652310690292
PLTR251219C00135000,call,2025-12-19,135.0,2025-12-01 16:49:41+00:00,2025-12-01 11:49:41 EST,34.45,32.9,35.05,1.0200005,3.051153,1.0,1617,0.5419967675781252,True,REGULAR,USD,17,2025-12-01,780,168.44500732421875,80.14485091870688
PLTR251219C00140000,call,2025-12-19,140.0,2025-12-01 17:13:12+00:00,2025-12-01 12:13:12 EST,29.85,29.1,29.95,0.55000114,1.8771371,98.0,1620,0.5961954443359375,True,REGULAR,USD,17,2025-12-01,780,168.44500732421875,83.11317873051084
PLTR251219C00141000,call,2025-12-19,141.0,2025-12-01 14:50:58+00:00,2025-12-01 09:50:58 EST,27.57,28.05,29.45,-1.4300003,-4.9310355,1.0,1,0.6167030517578126,True,REGULAR,USD,17,2025-12-01,17,168.44500732421875,83.70684429287164
PLTR251219C00142000,call,2025-12-19,142.0,2025-11-26 14:59:58+00:00,2025-11-26 09:59:58 EST,25.1,27.15,28.75,0.0,0.0,,1,0.6286658227539064,True,REGULAR,USD,17,2025-12-01,17,168.44500732421875,84.30050985523242
PLTR251219C00143000,call,2025-12-19,143.0,2025-11-28 16:35:56+00:00,2025-11-28 11:35:56 EST,26.32,25.35,27.8,0.0,0.0,1.0,1,0.551762294921875,True,REGULAR,USD,17,2025-12-01,17,168.44500732421875,84.8941754175932
PLTR251219C00145000,call,2025-12-19,145.0,2025-11-28 17:13:22+00:00,2025-11-28 12:13:22 EST,24.3,24.85,25.4,0.0,0.0,58.0,1643,0.5954630297851562,True,REGULAR,USD,17,2025-12-01,780,168.44500732421875,86.0815065423148
PLTR251219C00146000,call,2025-12-19,146.0,2025-11-28 16:12:50+00:00,2025-11-28 11:12:50 EST,24.3,22.9,25.1,0.0,0.0,6.0,3,0.5598188549804688,True,REGULAR,USD,17,2025-12-01,17,168.44500732421875,86.6751721046756
PLTR251219C00147000,call,2025-12-19,147.0,2025-11-24 20:54:10+00:00,2025-11-24 15:54:10 EST,20.5,22.2,24.25,0.0,0.0,,2,0.569340244140625,True,REGULAR,USD,17,2025-12-01,17,168.44500732421875,87.26883766703638
PLTR251219C00148000,call,2025-12-19,148.0,2025-11-28 16:27:43+00:00,2025-11-28 11:27:43 EST,21.65,21.15,23.5,0.0,0.0,3.0,2,0.561527822265625,True,REGULAR,USD,17,2025-12-01,17,168.44500732421875,87.86250322939718
PLTR251219C00149000,call,2025-12-19,149.0,2025-11-26 14:40:08+00:00,2025-11-26 09:40:08 EST,20.6,20.3,21.85,0.0,0.0,,1,0.5119677709960937,True,REGULAR,USD,17,2025-12-01,17,168.44500732421875,88.45616879175796
PLTR251219C00150000,call,2025-12-19,150.0,2025-12-01 17:17:42+00:00,2025-12-01 12:17:42 EST,20.8,20.6,20.95,-0.20000076,-0.9523846,46.0,3407,0.570316796875,True,REGULAR,USD,17,2025-12-01,780,168.44500732421875,89.04983435411876
PLTR251219C00152500,call,2025-12-19,152.5,2025-12-01 15:02:04+00:00,2025-12-01 10:02:04 EST,18.16,18.2,18.95,-0.010000229,-0.055037033,1.0,24,0.5471236694335939,True,REGULAR,USD,17,2025-12-01,17,168.44500732421875,90.53399826002074
PLTR251219C00155000,call,2025-12-19,155.0,2025-12-01 17:08:25+00:00,2025-12-01 12:08:25 EST,17.0,16.5,16.85,0.27000046,1.6138701,84.0,2849,0.5454147021484376,True,REGULAR,USD,17,2025-12-01,780,168.44500732421875,92.01816216592272
PLTR251219C00157500,call,2025-12-19,157.5,2025-12-01 15:49:31+00:00,2025-12-01 10:49:31 EST,14.1,14.75,15.35,0.05000019,0.35587323,6.0,141,0.5571333349609376,True,REGULAR,USD,17,2025-12-01,17,168.44500732421875,93.5023260718247
PLTR251219C00160000,call,2025-12-19,160.0,2025-12-01 17:10:12+00:00,2025-12-01 12:10:12 EST,13.21,13.05,13.25,0.60999966,4.841267,65.0,6157,0.5390671093750001,True,REGULAR,USD,17,2025-12-01,780,168.44500732421875,94.98648997772668
PLTR251219C00162500,call,2025-12-19,162.5,2025-12-01 16:49:40+00:00,2025-12-01 11:49:40 EST,11.5,11.3,11.65,0.6999998,6.48148,4.0,339,0.5302781347656251,True,REGULAR,USD,17,2025-12-01,17,168.44500732421875,96.47065388362866
PLTR251219C00165000,call,2025-12-19,165.0,2025-12-01 17:17:40+00:00,2025-12-01 12:17:40 EST,9.94,9.75,10.05,0.03999996,0.40404004,244.0,5115,0.5208788146972656,True,REGULAR,USD,17,2025-12-01,780,168.44500732421875,97.95481778953064
PLTR251219C00167500,call,2025-12-19,167.5,2025-12-01 17:04:53+00:00,2025-12-01 12:04:53 EST,8.6,8.35,8.6,-0.019999504,-0.23201281,269.0,638,0.5136767382812499,True,REGULAR,USD,17,2025-12-01,17,168.44500732421875,99.4389816954326
PLTR251219C00170000,call,2025-12-19,170.0,2025-12-01 17:13:35+00:00,2025-12-01 12:13:35 EST,7.45,7.1,7.3,0.119999886,1.6371062,1464.0,9913,0.5080615600585938,False,REGULAR,USD,17,2025-12-01,780,168.44500732421875,100.9231456013346
PLTR251219C00172500,call,2025-12-19,172.5,2025-12-01 17:19:27+00:00,2025-12-01 12:19:27 EST,6.0,5.9,6.1,-0.19000006,-3.0694678,224.0,553,0.505742247314453,False,REGULAR,USD,17,2025-12-01,17,168.44500732421875,102.40730950723658
PLTR251219C00175000,call,2025-12-19,175.0,2025-12-01 17:17:40+00:00,2025-12-01 12:17:40 EST,5.07,4.95,5.15,-0.12999964,-2.499993,686.0,7441,0.5053760400390624,False,REGULAR,USD,17,2025-12-01,780,168.44500732421875,103.89147341313856
PLTR251219C00177500,call,2025-12-19,177.5,2025-12-01 17:09:09+00:00,2025-12-01 12:09:09 EST,4.25,4.1,4.25,-0.03000021,-0.7009395,79.0,671,0.5002491381835938,False,REGULAR,USD,17,2025-12-01,17,168.44500732421875,105.37563731904052
PLTR251219C00180000,call,2025-12-19,180.0,2025-12-01 17:15:43+00:00,2025-12-01 12:15:43 EST,3.4,3.3,3.5,-0.06999993,-2.0172892,1064.0,12900,0.4978077563476563,False,REGULAR,USD,17,2025-12-01,780,168.44500732421875,106.8598012249425
PLTR251219C00185000,call,2025-12-19,185.0,2025-12-01 17:19:32+00:00,2025-12-01 12:19:32 EST,2.26,2.18,2.3,-0.1400001,-5.9322076,1443.0,16045,0.4924367163085938,False,REGULAR,USD,17,2025-12-01,780,168.44500732421875,109.82812903674646
PLTR251219C00190000,call,2025-12-19,190.0,2025-12-01 17:18:33+00:00,2025-12-01 12:18:33 EST,1.46,1.37,1.46,-0.049999952,-3.3112552,700.0,11199,0.4882863671875,False,REGULAR,USD,17,2025-12-01,780,168.44500732421875,112.79645684855042
PLTR251219C00195000,call,2025-12-19,195.0,2025-12-01 17:12:30+00:00,2025-12-01 12:12:30 EST,0.92,0.88,0.95,-0.029999971,-3.1578918,233.0,12024,0.4926808544921875,False,REGULAR,USD,17,2025-12-01,780,168.44500732421875,115.76478466035438
PLTR251219C00200000,call,2025-12-19,200.0,2025-12-01 17:14:21+00:00,2025-12-01 12:14:21 EST,0.59,0.56,0.6,-0.04000002,-6.3492093,751.0,33571,0.495122236328125,False,REGULAR,USD,17,2025-12-01,780,168.44500732421875,118.73311247215834
PLTR251219C00205000,call,2025-12-19,205.0,2025-12-01 17:08:06+00:00,2025-12-01 12:08:06 EST,0.38,0.36,0.4,-0.03999999,-9.523808,63.0,571,0.500005,False,REGULAR,USD,17,2025-12-01,38,168.44500732421875,121.7014402839623
PLTR251219C00210000,call,2025-12-19,210.0,2025-12-01 17:11:56+00:00,2025-12-01 12:11:56 EST,0.25,0.23,0.26,-0.050000012,-16.66667,2193.0,14328,0.506840869140625,False,REGULAR,USD,17,2025-12-01,780,168.44500732421875,124.66976809576626
PLTR251219C00215000,call,2025-12-19,215.0,2025-12-01 17:15:24+00:00,2025-12-01 12:15:24 EST,0.21,0.1,0.24,-0.030000001,-14.285714,5.0,49,0.5195360546875,False,REGULAR,USD,17,2025-12-01,38,168.44500732421875,127.6380959075702
PLTR251219C00220000,call,2025-12-19,220.0,2025-12-01 17:15:24+00:00,2025-12-01 12:15:24 EST,0.17,0.11,0.13,0.0,0.0,423.0,6095,0.53320779296875,False,REGULAR,USD,17,2025-12-01,780,168.44500732421875,130.60642371937416
PLTR251219C00225000,call,2025-12-19,225.0,2025-12-01 17:09:07+00:00,2025-12-01 12:09:07 EST,0.09,0.07,0.11,-0.060000002,-40.0,9.0,39,0.5488326367187502,False,REGULAR,USD,17,2025-12-01,38,168.44500732421875,133.57475153117812
PLTR251219C00230000,call,2025-12-19,230.0,2025-12-01 17:12:22+00:00,2025-12-01 12:12:22 EST,0.08,0.07,0.09,-0.04,-33.333336,196.0,8824,0.57617611328125,False,REGULAR,USD,17,2025-12-01,780,168.44500732421875,136.54307934298208
PLTR251219C00240000,call,2025-12-19,240.0,2025-12-01 16:48:00+00:00,2025-12-01 11:48:00 EST,0.04,0.03,0.06,-0.030000001,-42.857143,31.0,6759,0.6015664843750002,False,REGULAR,USD,17,2025-12-01,780,168.44500732421875,142.47973496659
PLTR251219C00250000,call,2025-12-19,250.0,2025-12-01 17:15:33+00:00,2025-12-01 12:15:33 EST,0.04,0.03,0.04,-0.010000002,-20.000002,66.0,7531,0.6445348046875,False,REGULAR,USD,17,2025-12-01,780,168.44500732421875,148.41639059019792
PLTR251219C00260000,call,2025-12-19,260.0,2025-12-01 15:53:04+00:00,2025-12-01 10:53:04 EST,0.01,0.0,0.05,-0.04,-80.00001,3.0,4574,0.6796907031250001,False,REGULAR,USD,17,2025-12-01,780,168.44500732421875,154.35304621380584
PLTR251219C00270000,call,2025-12-19,270.0,2025-12-01 16:14:57+00:00,2025-12-01 11:14:57 EST,0.05,0.0,0.05,0.0,0.0,4.0,2628,0.7304714453125,False,REGULAR,USD,17,2025-12-01,780,168.44500732421875,160.28970183741376
PLTR251219C00280000,call,2025-12-19,280.0,2025-12-01 17:10:20+00:00,2025-12-01 12:10:20 EST,0.03,0.01,0.03,-0.04,-57.142857,20.0,5966,0.7656273437500001,False,REGULAR,USD,17,2025-12-01,780,168.44500732421875,166.22635746102168
PLTR251219C00290000,call,2025-12-19,290.0,2025-12-01 14:52:14+00:00,2025-12-01 09:52:14 EST,0.01,0.01,0.07,-0.04,-80.00001,1.0,767,0.867188828125,False,REGULAR,USD,17,2025-12-01,780,168.44500732421875,172.1630130846296
PLTR251219C00300000,call,2025-12-19,300.0,2025-11-28 17:43:38+00:00,2025-11-28 12:43:38 EST,0.01,0.01,0.02,0.0,0.0,26.0,1349,0.8359391406249999,False,REGULAR,USD,17,2025-12-01,780,168.44500732421875,178.09966870823752
PLTR251219C00310000,call,2025-12-19,310.0,2025-12-01 15:17:12+00:00,2025-12-01 10:17:12 EST,0.12,0.01,0.12,0.089999996,300.0,2.0,694,1.0058643457031249,False,REGULAR,USD,17,2025-12-01,780,168.44500732421875,184.03632433184544
PLTR251219C00320000,call,2025-12-19,320.0,2025-11-25 18:36:18+00:00,2025-11-25 13:36:18 EST,0.02,0.0,0.05,0.0,0.0,11.0,718,0.960937890625,False,REGULAR,USD,17,2025-12-01,780,168.44500732421875,189.97297995545335
PLTR251219C00330000,call,2025-12-19,330.0,2025-11-28 15:52:15+00:00,2025-11-28 10:52:15 EST,0.1,0.0,0.19,0.0,0.0,1.0,163,1.140629296875,False,REGULAR,USD,17,2025-12-01,780,168.44500732421875,195.90963557906127
PLTR251219C00340000,call,2025-12-19,340.0,2025-11-21 20:14:31+00:00,2025-11-21 15:14:31 EST,0.03,0.0,0.1,0.0,0.0,39.0,405,1.109379453125,False,REGULAR,USD,17,2025-12-01,780,168.44500732421875,201.8462912026692
PLTR251219C00350000,call,2025-12-19,350.0,2025-12-01 15:23:02+00:00,2025-12-01 10:23:02 EST,0.02,0.0,0.05,0.01,100.0,5.0,1590,1.078129609375,False,REGULAR,USD,17,2025-12-01,780,168.44500732421875,207.7829468262771
PLTR251219C00360000,call,2025-12-19,360.0,2025-11-28 15:53:43+00:00,2025-11-28 10:53:43 EST,0.05,0.0,0.07,0.0,0.0,1.0,760,1.1484417578125,False,REGULAR,USD,17,2025-12-01,780,168.44500732421875,213.719602449885
PLTR251219C00370000,call,2025-12-19,370.0,2025-11-26 19:24:41+00:00,2025-11-26 14:24:41 EST,0.01,0.0,0.12,0.0,0.0,3.0,188,1.2460975195312498,False,REGULAR,USD,17,2025-12-01,780,168.44500732421875,219.65625807349292
PLTR251219C00380000,call,2025-12-19,380.0,2025-12-01 14:38:26+00:00,2025-12-01 09:38:26 EST,0.01,0.0,0.07,0.0,0.0,1.0,453,1.21875390625,False,REGULAR,USD,17,2025-12-01,780,168.44500732421875,225.59291369710084
PLTR251219C00390000,call,2025-12-19,390.0,2025-11-26 18:28:39+00:00,2025-11-26 13:28:39 EST,0.01,0.0,0.01,0.0,0.0,10.0,5512,1.0625046875000002,False,REGULAR,USD,17,2025-12-01,780,168.44500732421875,231.52956932070876
PLTR251219C00400000,call,2025-12-19,400.0,2025-11-25 20:58:48+00:00,2025-11-25 15:58:48 EST,0.1,0.0,0.19,0.0,0.0,4.0,493,1.4140654296875002,False,REGULAR,USD,17,2025-12-01,780,168.44500732421875,237.46622494431668
PLTR251219C00410000,call,2025-12-19,410.0,2025-11-21 19:47:35+00:00,2025-11-21 14:47:35 EST,0.04,0.0,0.03,0.0,0.0,1.0,10097,1.2265663671875,False,REGULAR,USD,17,2025-12-01,780,168.44500732421875,243.4028805679246
PLTR251219P00065000,put,2025-12-19,65.0,2025-12-01 16:14:09+00:00,2025-12-01 11:14:09 EST,0.01,0.0,0.02,0.0,0.0,53.0,4054,1.375003125,False,REGULAR,USD,17,2025-12-01,745,168.44500732421875,38.58826155345146
PLTR251219P00070000,put,2025-12-19,70.0,2025-12-01 16:34:25+00:00,2025-12-01 11:34:25 EST,0.05,0.01,0.15,0.020000001,66.66668,3.0,2659,1.5507834960937497,False,REGULAR,USD,17,2025-12-01,745,168.44500732421875,41.55658936525542
PLTR251219P00075000,put,2025-12-19,75.0,2025-11-28 16:06:50+00:00,2025-11-28 11:06:50 EST,0.04,0.02,0.06,0.0,0.0,7.0,2903,1.3320345898437496,False,REGULAR,USD,17,2025-12-01,745,168.44500732421875,44.52491717705938
PLTR251219P00080000,put,2025-12-19,80.0,2025-12-01 16:43:17+00:00,2025-12-01 11:43:17 EST,0.03,0.01,0.05,-0.020000001,-40.000004,12.0,8601,1.1953165234375,False,REGULAR,USD,17,2025-12-01,780,168.44500732421875,47.49324498886334
