contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
AMZN251226C00300000,call,2025-12-26,300.0,2025-12-01 14:55:43+00:00,2025-12-01 09:55:43 EST,0.06,0.06,0.07,0.009999998,19.999994,2.0,2766,0.3828186718749999,False,REGULAR,USD,24,2025-12-01,780,233.8800048828125,128.27090548006336
AMZN251226C00305000,call,2025-12-26,305.0,2025-11-26 15:15:59+00:00,2025-11-26 10:15:59 EST,0.04,0.03,0.06,0.0,0.0,41.0,125,0.398443515625,False,REGULAR,USD,24,2025-12-01,745,233.8800048828125,130.40875390473107
AMZN251226C00310000,call,2025-12-26,310.0,2025-11-26 19:00:03+00:00,2025-11-26 14:00:03 EST,0.04,0.02,0.05,0.0,0.0,1.0,33,0.4101621484375,False,REGULAR,USD,24,2025-12-01,780,233.8800048828125,132.5466023293988
AMZN251226C00315000,call,2025-12-26,315.0,2025-11-28 16:12:26+00:00,2025-11-28 11:12:26 EST,0.03,0.02,0.04,0.0,0.0,8.0,182,0.42188078125,False,REGULAR,USD,24,2025-12-01,745,233.8800048828125,134.68445075406652
AMZN251226C00320000,call,2025-12-26,320.0,2025-12-01 18:19:15+00:00,2025-12-01 13:19:15 EST,0.02,0.01,0.03,0.0,0.0,10.0,379,0.42774009765625,False,REGULAR,USD,24,2025-12-01,780,233.8800048828125,136.82229917873426
AMZN251226C00325000,call,2025-12-26,325.0,2025-11-19 20:09:33+00:00,2025-11-19 15:09:33 EST,0.04,0.01,0.03,0.0,0.0,10.0,22,0.445318046875,False,REGULAR,USD,24,2025-12-01,745,233.8800048828125,138.960147603402
AMZN251226C00330000,call,2025-12-26,330.0,2025-11-24 17:16:38+00:00,2025-11-24 12:16:38 EST,0.04,0.0,0.03,0.0,0.0,1.0,9,0.4648491015625,False,REGULAR,USD,24,2025-12-01,780,233.8800048828125,141.0979960280697
AMZN251226C00335000,call,2025-12-26,335.0,2025-11-21 14:39:37+00:00,2025-11-21 09:39:37 EST,0.03,0.0,0.02,0.0,0.0,1.0,57,0.4648491015625,False,REGULAR,USD,24,2025-12-01,562,233.8800048828125,143.23584445273744
AMZN251226C00340000,call,2025-12-26,340.0,2025-11-26 16:29:04+00:00,2025-11-26 11:29:04 EST,0.01,0.0,0.02,0.0,0.0,1.0,118,0.4804739453125,False,REGULAR,USD,24,2025-12-01,780,233.8800048828125,145.37369287740515
AMZN251226C00345000,call,2025-12-26,345.0,2025-11-28 17:15:14+00:00,2025-11-28 12:15:14 EST,0.01,0.0,0.02,0.0,0.0,1.0,252,0.500005,False,REGULAR,USD,24,2025-12-01,409,233.8800048828125,147.51154130207286
AMZN251226C00350000,call,2025-12-26,350.0,2025-11-28 14:30:00+00:00,2025-11-28 09:30:00 EST,0.01,0.0,0.02,0.0,0.0,10.0,471,0.51562984375,False,REGULAR,USD,24,2025-12-01,780,233.8800048828125,149.6493897267406
AMZN251226P00125000,put,2025-12-26,125.0,2025-11-28 16:26:27+00:00,2025-11-28 11:26:27 EST,0.02,0.0,0.03,0.0,0.0,10.0,25,0.789064609375,False,REGULAR,USD,24,2025-12-01,780,233.8800048828125,53.446210616693065
AMZN251226P00130000,put,2025-12-26,130.0,2025-11-20 20:33:46+00:00,2025-11-20 15:33:46 EST,0.09,0.01,0.03,0.0,0.0,,14,0.7656273437500001,False,REGULAR,USD,24,2025-12-01,780,233.8800048828125,55.58405904136079
AMZN251226P00135000,put,2025-12-26,135.0,2025-11-20 20:46:42+00:00,2025-11-20 15:46:42 EST,0.15,0.02,0.04,0.0,0.0,,22,0.7460962890625,False,REGULAR,USD,24,2025-12-01,780,233.8800048828125,57.72190746602851
AMZN251226P00140000,put,2025-12-26,140.0,2025-12-01 15:29:04+00:00,2025-12-01 10:29:04 EST,0.03,0.02,0.04,-0.04,-57.142857,2.0,14,0.6992217578125001,False,REGULAR,USD,24,2025-12-01,780,233.8800048828125,59.859755890696235
AMZN251226P00145000,put,2025-12-26,145.0,2025-11-20 19:34:36+00:00,2025-11-20 14:34:36 EST,0.23,0.03,0.05,0.0,0.0,1.0,4,0.6757844921875001,False,REGULAR,USD,24,2025-12-01,780,233.8800048828125,61.997604315363965
AMZN251226P00150000,put,2025-12-26,150.0,2025-12-01 19:10:31+00:00,2025-12-01 14:10:31 EST,0.04,0.03,0.06,-0.010000002,-20.000002,13.0,335,0.64062859375,False,REGULAR,USD,24,2025-12-01,780,233.8800048828125,64.13545274003168
AMZN251226P00155000,put,2025-12-26,155.0,2025-12-01 16:42:39+00:00,2025-12-01 11:42:39 EST,0.06,0.04,0.06,-0.010000002,-14.285716,1749.0,317,0.6035195898437502,False,REGULAR,USD,24,2025-12-01,780,233.8800048828125,66.2733011646994
AMZN251226P00160000,put,2025-12-26,160.0,2025-11-28 16:39:38+00:00,2025-11-28 11:39:38 EST,0.09,0.06,0.08,0.0,0.0,2.0,154,0.5839885351562499,False,REGULAR,USD,24,2025-12-01,780,233.8800048828125,68.41114958936713
AMZN251226P00165000,put,2025-12-26,165.0,2025-12-01 17:05:42+00:00,2025-12-01 12:05:42 EST,0.09,0.07,0.09,-0.03999999,-30.769224,3.0,261,0.5488326367187502,False,REGULAR,USD,24,2025-12-01,780,233.8800048828125,70.54899801403485
AMZN251226P00170000,put,2025-12-26,170.0,2025-12-01 16:43:17+00:00,2025-12-01 11:43:17 EST,0.1,0.09,0.11,-0.04,-28.571428,31.0,242,0.5214891601562499,False,REGULAR,USD,24,2025-12-01,780,233.8800048828125,72.68684643870257
AMZN251226P00175000,put,2025-12-26,175.0,2025-12-01 19:44:25+00:00,2025-12-01 14:44:25 EST,0.12,0.11,0.14,-0.04,-25.0,7.0,107,0.5019581054687501,False,REGULAR,USD,24,2025-12-01,780,233.8800048828125,74.8246948633703
AMZN251226P00180000,put,2025-12-26,180.0,2025-12-01 19:35:54+00:00,2025-12-01 14:35:54 EST,0.16,0.15,0.17,-0.049999997,-23.809523,32.0,682,0.471684970703125,False,REGULAR,USD,24,2025-12-01,780,233.8800048828125,76.96254328803802
AMZN251226P00185000,put,2025-12-26,185.0,2025-12-01 19:56:13+00:00,2025-12-01 14:56:13 EST,0.21,0.19,0.21,-0.049999997,-19.230768,51.0,438,0.44336494140625,False,REGULAR,USD,24,2025-12-01,780,233.8800048828125,79.10039171270574
AMZN251226P00190000,put,2025-12-26,190.0,2025-12-01 19:47:32+00:00,2025-12-01 14:47:32 EST,0.26,0.25,0.27,-0.060000002,-18.75,31.0,364,0.4169980175781249,False,REGULAR,USD,24,2025-12-01,780,233.8800048828125,81.23824013737347
AMZN251226P00195000,put,2025-12-26,195.0,2025-12-01 19:23:47+00:00,2025-12-01 14:23:47 EST,0.33,0.34,0.36,-0.06999999,-17.499998,47.0,483,0.39258419921875,False,REGULAR,USD,24,2025-12-01,780,233.8800048828125,83.37608856204119
AMZN251226P00200000,put,2025-12-26,200.0,2025-12-01 20:06:21+00:00,2025-12-01 15:06:21 EST,0.48,0.47,0.49,-0.09,-15.789474,130.0,1428,0.3696352099609374,False,REGULAR,USD,24,2025-12-01,780,233.8800048828125,85.5139369867089
AMZN251226P00205000,put,2025-12-26,205.0,2025-12-01 19:59:14+00:00,2025-12-01 14:59:14 EST,0.69,0.68,0.7,-0.06999999,-9.2105255,282.0,647,0.3498600170898437,False,REGULAR,USD,24,2025-12-01,745,233.8800048828125,87.65178541137662
AMZN251226P00210000,put,2025-12-26,210.0,2025-12-01 20:08:20+00:00,2025-12-01 15:08:20 EST,1.03,1.01,1.04,-0.08000004,-7.2072105,276.0,4820,0.3335027587890625,False,REGULAR,USD,24,2025-12-01,780,233.8800048828125,89.78963383604436
AMZN251226P00215000,put,2025-12-26,215.0,2025-12-01 20:08:20+00:00,2025-12-01 15:08:20 EST,1.55,1.49,1.53,-0.1500001,-8.823535,377.0,1391,0.3169013623046874,False,REGULAR,USD,24,2025-12-01,745,233.8800048828125,91.92748226071208
AMZN251226P00220000,put,2025-12-26,220.0,2025-12-01 20:10:41+00:00,2025-12-01 15:10:41 EST,2.34,2.31,2.35,-0.23000002,-8.949417,1713.0,1415,0.3065254895019531,False,REGULAR,USD,24,2025-12-01,780,233.8800048828125,94.0653306853798
AMZN251226P00225000,put,2025-12-26,225.0,2025-12-01 20:06:10+00:00,2025-12-01 15:06:10 EST,3.57,3.5,3.6,-0.3800001,-9.620255,373.0,1442,0.3000558276367187,False,REGULAR,USD,24,2025-12-01,745,233.8800048828125,96.20317911004751
AMZN251226P00230000,put,2025-12-26,230.0,2025-12-01 19:44:44+00:00,2025-12-01 14:44:44 EST,5.23,5.15,5.25,-0.4699998,-8.24561,213.0,985,0.2913889221191405,False,REGULAR,USD,24,2025-12-01,780,233.8800048828125,98.34102753471524
AMZN251226P00235000,put,2025-12-26,235.0,2025-12-01 19:49:26+00:00,2025-12-01 14:49:26 EST,7.65,7.3,7.45,-0.5499997,-6.7073135,154.0,749,0.2842478802490233,True,REGULAR,USD,24,2025-12-01,745,233.8800048828125,100.47887595938296
AMZN251226P00240000,put,2025-12-26,240.0,2025-12-01 19:49:26+00:00,2025-12-01 14:49:26 EST,10.5,10.05,10.2,-0.6300001,-5.6603785,284.0,515,0.2769237347412109,True,REGULAR,USD,24,2025-12-01,780,233.8800048828125,102.6167243840507
AMZN251226P00245000,put,2025-12-26,245.0,2025-12-01 18:58:33+00:00,2025-12-01 13:58:33 EST,12.75,13.4,13.55,-2.5,-16.393442,88.0,267,0.2718578674316406,True,REGULAR,USD,24,2025-12-01,745,233.8800048828125,104.75457280871841
AMZN251226P00250000,put,2025-12-26,250.0,2025-12-01 19:47:00+00:00,2025-12-01 14:47:00 EST,17.6,17.25,17.45,-2.5699997,-12.741694,35.0,144,0.270515107421875,True,REGULAR,USD,24,2025-12-01,780,233.8800048828125,106.89242123338613
AMZN251226P00255000,put,2025-12-26,255.0,2025-12-01 15:53:31+00:00,2025-12-01 10:53:31 EST,22.1,21.55,22.75,-2.5900002,-10.490077,1.0,434,0.33789724609375,True,REGULAR,USD,24,2025-12-01,745,233.8800048828125,109.03026965805387
AMZN251226P00260000,put,2025-12-26,260.0,2025-11-25 15:11:51+00:00,2025-11-25 10:11:51 EST,33.24,26.05,26.6,0.0,0.0,10.0,66,0.3010323803710937,True,REGULAR,USD,24,2025-12-01,780,233.8800048828125,111.16811808272158
AMZN251226P00270000,put,2025-12-26,270.0,2025-11-28 17:28:18+00:00,2025-11-28 12:28:18 EST,37.82,34.9,37.35,0.0,0.0,4.0,4,0.442388388671875,True,REGULAR,USD,24,2025-12-01,780,233.8800048828125,115.44381493205702
AMZN260102C00125000,call,2026-01-02,125.0,2025-11-24 20:01:38+00:00,2025-11-24 15:01:38 EST,102.01,108.0,110.95,0.0,0.0,1.0,2,0.90429783203125,True,REGULAR,USD,31,2025-12-01,780,233.8800048828125,53.446210616693065
AMZN260102C00130000,call,2026-01-02,130.0,2025-12-01 19:11:21+00:00,2025-12-01 14:11:21 EST,105.45,103.0,106.3,4.5699997,4.5301347,1.0,2,0.94335994140625,True,REGULAR,USD,31,2025-12-01,780,233.8800048828125,55.58405904136079
AMZN260102C00140000,call,2026-01-02,140.0,2025-12-01 15:20:13+00:00,2025-12-01 10:20:13 EST,94.38,93.05,96.3,4.0499954,4.4835553,6.0,3,0.8457046679687499,True,REGULAR,USD,31,2025-12-01,780,233.8800048828125,59.859755890696235
AMZN260102C00145000,call,2026-01-02,145.0,2025-11-28 14:42:24+00:00,2025-11-28 09:42:24 EST,87.1,88.1,91.3,0.0,0.0,2.0,2,0.8032246240234374,True,REGULAR,USD,31,2025-12-01,780,233.8800048828125,61.997604315363965
AMZN260102C00150000,call,2026-01-02,150.0,2025-12-01 18:56:15+00:00,2025-12-01 13:56:15 EST,85.8,82.95,86.5,5.380005,6.689884,1.0,12,0.7607445800781252,True,REGULAR,USD,31,2025-12-01,780,233.8800048828125,64.13545274003168
AMZN260102C00155000,call,2026-01-02,155.0,2025-11-21 19:16:54+00:00,2025-11-21 14:16:54 EST,67.5,78.25,81.4,0.0,0.0,12.0,6,0.7382838671874999,True,REGULAR,USD,31,2025-12-01,780,233.8800048828125,66.2733011646994
AMZN260102C00165000,call,2026-01-02,165.0,2025-11-25 16:01:20+00:00,2025-11-25 11:01:20 EST,63.82,68.15,71.45,0.0,0.0,1.0,1,0.6352575537109376,True,REGULAR,USD,31,2025-12-01,780,233.8800048828125,70.54899801403485
AMZN260102C00170000,call,2026-01-02,170.0,2025-12-01 14:33:32+00:00,2025-12-01 09:33:32 EST,65.0,63.15,66.7,1.0,1.5625,1.0,4,0.614261669921875,True,REGULAR,USD,31,2025-12-01,780,233.8800048828125,72.68684643870257
AMZN260102C00175000,call,2026-01-02,175.0,2025-12-01 15:17:47+00:00,2025-12-01 10:17:47 EST,58.8,58.4,61.45,0.8199997,1.4142803,3.0,13,0.567387138671875,True,REGULAR,USD,31,2025-12-01,780,233.8800048828125,74.8246948633703
AMZN260102C00180000,call,2026-01-02,180.0,2025-11-21 15:44:15+00:00,2025-11-21 10:44:15 EST,39.1,53.25,56.65,0.0,0.0,22.0,17,0.52539537109375,True,REGULAR,USD,31,2025-12-01,780,233.8800048828125,76.96254328803802
AMZN260102C00185000,call,2026-01-02,185.0,2025-11-25 20:50:00+00:00,2025-11-25 15:50:00 EST,46.25,48.4,51.75,0.0,0.0,1.0,1,0.6667513793945314,True,REGULAR,USD,31,2025-12-01,780,233.8800048828125,79.10039171270574
AMZN260102C00190000,call,2026-01-02,190.0,2025-12-01 14:42:56+00:00,2025-12-01 09:42:56 EST,45.52,44.05,46.85,2.7700005,6.4795337,1.0,153,0.6181678808593751,True,REGULAR,USD,31,2025-12-01,780,233.8800048828125,81.23824013737347
AMZN260102C00195000,call,2026-01-02,195.0,2025-11-28 17:12:34+00:00,2025-11-28 12:12:34 EST,38.99,38.7,42.0,0.0,0.0,1.0,62,0.5725140405273439,True,REGULAR,USD,31,2025-12-01,780,233.8800048828125,83.37608856204119
AMZN260102C00200000,call,2026-01-02,200.0,2025-12-01 19:25:58+00:00,2025-12-01 14:25:58 EST,36.0,34.4,36.6,1.7900009,5.232391,9.0,236,0.489384989013672,True,REGULAR,USD,31,2025-12-01,780,233.8800048828125,85.5139369867089
AMZN260102C00205000,call,2026-01-02,205.0,2025-12-01 17:48:15+00:00,2025-12-01 12:48:15 EST,31.4,30.8,31.15,1.8400002,6.2246284,6.0,40,0.4050352465820312,True,REGULAR,USD,31,2025-12-01,745,233.8800048828125,87.65178541137662
AMZN260102C00210000,call,2026-01-02,210.0,2025-12-01 17:48:15+00:00,2025-12-01 12:48:15 EST,26.82,26.25,26.55,1.2199993,4.765622,18.0,160,0.3774476318359374,True,REGULAR,USD,31,2025-12-01,780,233.8800048828125,89.78963383604436
AMZN260102C00215000,call,2026-01-02,215.0,2025-12-01 18:37:31+00:00,2025-12-01 13:37:31 EST,22.97,22.0,22.45,1.6700001,7.840376,16.0,213,0.3697572790527343,True,REGULAR,USD,31,2025-12-01,745,233.8800048828125,91.92748226071208
AMZN260102C00220000,call,2026-01-02,220.0,2025-12-01 20:10:36+00:00,2025-12-01 15:10:36 EST,17.93,17.85,18.1,1.4200001,8.600848,97.0,834,0.3391179370117187,True,REGULAR,USD,31,2025-12-01,780,233.8800048828125,94.0653306853798
AMZN260102C00225000,call,2026-01-02,225.0,2025-12-01 19:55:36+00:00,2025-12-01 14:55:36 EST,14.0,14.0,14.3,0.72999954,5.501127,80.0,551,0.3224555059814452,True,REGULAR,USD,31,2025-12-01,745,233.8800048828125,96.20317911004751
AMZN260102C00230000,call,2026-01-02,230.0,2025-12-01 20:10:59+00:00,2025-12-01 15:10:59 EST,11.1,11.0,11.15,0.70000076,6.730777,798.0,1551,0.3170844659423828,True,REGULAR,USD,31,2025-12-01,780,233.8800048828125,98.34102753471524
AMZN260102C00235000,call,2026-01-02,235.0,2025-12-01 20:02:55+00:00,2025-12-01 15:02:55 EST,8.05,8.25,8.3,0.1500001,1.8987354,1058.0,1629,0.3070137658691406,False,REGULAR,USD,31,2025-12-01,745,233.8800048828125,100.47887595938296
AMZN260102C00240000,call,2026-01-02,240.0,2025-12-01 20:10:35+00:00,2025-12-01 15:10:35 EST,5.95,5.95,6.0,0.39999962,7.2072,5710.0,1542,0.3004830694580078,False,REGULAR,USD,31,2025-12-01,780,233.8800048828125,102.6167243840507
AMZN260102C00245000,call,2026-01-02,245.0,2025-12-01 20:11:00+00:00,2025-12-01 15:11:00 EST,4.2,4.15,4.25,0.39999986,10.526312,480.0,1393,0.2976144458007811,False,REGULAR,USD,31,2025-12-01,745,233.8800048828125,104.75457280871841
AMZN260102C00250000,call,2026-01-02,250.0,2025-12-01 20:07:33+00:00,2025-12-01 15:07:33 EST,2.82,2.86,2.91,0.18999982,7.224327,3906.0,6435,0.2950509948730468,False,REGULAR,USD,31,2025-12-01,780,233.8800048828125,106.89242123338613
AMZN260102C00255000,call,2026-01-02,255.0,2025-12-01 20:10:20+00:00,2025-12-01 15:10:20 EST,1.9,1.9,1.95,0.16999996,9.826588,242.0,769,0.2939523730468749,False,REGULAR,USD,31,2025-12-01,745,233.8800048828125,109.03026965805387
AMZN260102C00260000,call,2026-01-02,260.0,2025-12-01 20:09:01+00:00,2025-12-01 15:09:01 EST,1.26,1.25,1.33,0.06999993,5.882347,476.0,565,0.2971261694335937,False,REGULAR,USD,31,2025-12-01,780,233.8800048828125,111.16811808272158
AMZN260102C00265000,call,2026-01-02,265.0,2025-12-01 19:55:09+00:00,2025-12-01 14:55:09 EST,0.85,0.84,0.89,0.050000012,6.250001,158.0,594,0.2999337585449219,False,REGULAR,USD,31,2025-12-01,745,233.8800048828125,113.30596650738931
AMZN260102C00270000,call,2026-01-02,270.0,2025-12-01 19:20:12+00:00,2025-12-01 14:20:12 EST,0.6,0.57,0.63,0.050000012,9.090911,83.0,419,0.3073799731445312,False,REGULAR,USD,31,2025-12-01,780,233.8800048828125,115.44381493205702
AMZN260102C00275000,call,2026-01-02,275.0,2025-12-01 20:03:06+00:00,2025-12-01 15:03:06 EST,0.42,0.4,0.45,0.00999999,2.439022,46.0,172,0.3149482568359374,False,REGULAR,USD,31,2025-12-01,745,233.8800048828125,117.58166335672475
AMZN260102C00280000,call,2026-01-02,280.0,2025-12-01 20:02:49+00:00,2025-12-01 15:02:49 EST,0.29,0.28,0.33,-0.01000002,-3.33334,70.0,103,0.3237372314453124,False,REGULAR,USD,31,2025-12-01,780,233.8800048828125,119.71951178139247
AMZN260102C00285000,call,2026-01-02,285.0,2025-12-01 18:37:35+00:00,2025-12-01 13:37:35 EST,0.24,0.2,0.24,0.030000001,14.285715,16.0,61,0.3315496533203125,False,REGULAR,USD,31,2025-12-01,745,233.8800048828125,121.85736020606019
AMZN260102C00290000,call,2026-01-02,290.0,2025-12-01 19:02:23+00:00,2025-12-01 14:02:23 EST,0.17,0.14,0.17,0.0,0.0,5.0,86,0.3374089697265625,False,REGULAR,USD,31,2025-12-01,780,233.8800048828125,123.99520863072793
AMZN260102C00295000,call,2026-01-02,295.0,2025-12-01 16:07:39+00:00,2025-12-01 11:07:39 EST,0.12,0.1,0.15,-0.030000009,-20.000006,21.0,8,0.3535220898437499,False,REGULAR,USD,31,2025-12-01,745,233.8800048828125,126.13305705539564
AMZN260102C00300000,call,2026-01-02,300.0,2025-12-01 19:35:50+00:00,2025-12-01 14:35:50 EST,0.09,0.09,0.12,-0.009999998,-9.999997,246.0,1512,0.364264169921875,False,REGULAR,USD,31,2025-12-01,780,233.8800048828125,128.27090548006336
AMZN260102C00305000,call,2026-01-02,305.0,2025-12-01 15:37:22+00:00,2025-12-01 10:37:22 EST,0.07,0.05,0.1,0.02,40.0,21.0,14,0.375982802734375,False,REGULAR,USD,31,2025-12-01,745,233.8800048828125,130.40875390473107
AMZN260102C00310000,call,2026-01-02,310.0,2025-12-01 14:53:43+00:00,2025-12-01 09:53:43 EST,0.06,0.03,0.08,-0.02,-25.0,4.0,2,0.3847717773437499,False,REGULAR,USD,31,2025-12-01,780,233.8800048828125,132.5466023293988
AMZN260102C00315000,call,2026-01-02,315.0,2025-11-21 14:30:02+00:00,2025-11-21 09:30:02 EST,0.07,0.02,0.07,0.0,0.0,1.0,1,0.397466962890625,False,REGULAR,USD,31,2025-12-01,745,233.8800048828125,134.68445075406652
AMZN260102C00320000,call,2026-01-02,320.0,2025-12-01 18:35:22+00:00,2025-12-01 13:35:22 EST,0.05,0.01,0.06,0.0,0.0,1.0,25,0.40820904296875,False,REGULAR,USD,31,2025-12-01,780,233.8800048828125,136.82229917873426
AMZN260102C00330000,call,2026-01-02,330.0,2025-11-20 17:24:30+00:00,2025-11-20 12:24:30 EST,0.05,0.0,0.05,0.0,0.0,,1,0.43555251953125,False,REGULAR,USD,31,2025-12-01,780,233.8800048828125,141.0979960280697
AMZN260102C00335000,call,2026-01-02,335.0,2025-11-26 18:05:21+00:00,2025-11-26 13:05:21 EST,0.02,0.0,0.04,0.0,0.0,,3,0.4414118359375,False,REGULAR,USD,31,2025-12-01,562,233.8800048828125,143.23584445273744
AMZN260102P00125000,put,2026-01-02,125.0,2025-11-28 15:39:55+00:00,2025-11-28 10:39:55 EST,0.06,0.0,0.05,0.0,0.0,1.0,21,0.73437765625,False,REGULAR,USD,31,2025-12-01,780,233.8800048828125,53.446210616693065
AMZN260102P00130000,put,2026-01-02,130.0,2025-11-19 20:48:40+00:00,2025-11-19 15:48:40 EST,0.09,0.01,0.05,0.0,0.0,,4,0.70312796875,False,REGULAR,USD,31,2025-12-01,780,233.8800048828125,55.58405904136079
AMZN260102P00135000,put,2026-01-02,135.0,2025-11-26 14:55:10+00:00,2025-11-26 09:55:10 EST,0.06,0.01,0.06,0.0,0.0,,1,0.6718782812500002,False,REGULAR,USD,31,2025-12-01,780,233.8800048828125,57.72190746602851
AMZN260102P00145000,put,2026-01-02,145.0,2025-11-20 20:00:12+00:00,2025-11-20 15:00:12 EST,0.26,0.03,0.08,0.0,0.0,,2,0.6210975390625001,False,REGULAR,USD,31,2025-12-01,780,233.8800048828125,61.997604315363965
AMZN260102P00150000,put,2026-01-02,150.0,2025-12-01 14:50:54+00:00,2025-12-01 09:50:54 EST,0.08,0.04,0.08,-0.030000001,-27.272728,3.0,11,0.585941640625,False,REGULAR,USD,31,2025-12-01,780,233.8800048828125,64.13545274003168
AMZN260102P00155000,put,2026-01-02,155.0,2025-11-26 20:47:39+00:00,2025-11-26 15:47:39 EST,0.12,0.05,0.1,0.0,0.0,4.0,9,0.56055126953125,False,REGULAR,USD,31,2025-12-01,780,233.8800048828125,66.2733011646994
AMZN260102P00160000,put,2026-01-02,160.0,2025-12-01 16:17:30+00:00,2025-12-01 11:17:30 EST,0.09,0.07,0.11,-0.019999996,-18.181814,1.0,335,0.53320779296875,False,REGULAR,USD,31,2025-12-01,780,233.8800048828125,68.41114958936713
AMZN260102P00165000,put,2026-01-02,165.0,2025-12-01 15:03:46+00:00,2025-12-01 10:03:46 EST,0.14,0.09,0.14,-0.040000007,-22.222223,1.0,21,0.5097705273437501,False,REGULAR,USD,31,2025-12-01,780,233.8800048828125,70.54899801403485
AMZN260102P00170000,put,2026-01-02,170.0,2025-12-01 18:44:00+00:00,2025-12-01 13:44:00 EST,0.14,0.12,0.17,-0.049999997,-26.315786,1.0,134,0.497075341796875,False,REGULAR,USD,31,2025-12-01,780,233.8800048828125,72.68684643870257
AMZN260102P00175000,put,2026-01-02,175.0,2025-12-01 18:08:38+00:00,2025-12-01 13:08:38 EST,0.16,0.16,0.21,-0.08,-33.333336,25.0,53,0.4726615234375,False,REGULAR,USD,31,2025-12-01,780,233.8800048828125,74.8246948633703
AMZN260102P00180000,put,2026-01-02,180.0,2025-12-01 19:57:03+00:00,2025-12-01 14:57:03 EST,0.23,0.21,0.25,-0.049999997,-17.857141,34.0,373,0.4443414941406249,False,REGULAR,USD,31,2025-12-01,780,233.8800048828125,76.96254328803802
AMZN260102P00185000,put,2026-01-02,185.0,2025-12-01 16:50:03+00:00,2025-12-01 11:50:03 EST,0.3,0.27,0.29,-0.030000001,-9.090909,13.0,227,0.4145566357421875,False,REGULAR,USD,31,2025-12-01,780,233.8800048828125,79.10039171270574
AMZN260102P00190000,put,2026-01-02,190.0,2025-12-01 20:03:50+00:00,2025-12-01 15:03:50 EST,0.38,0.36,0.41,-0.06999999,-15.555553,44.0,159,0.3986876538085938,False,REGULAR,USD,31,2025-12-01,780,233.8800048828125,81.23824013737347
AMZN260102P00195000,put,2026-01-02,195.0,2025-12-01 20:04:08+00:00,2025-12-01 15:04:08 EST,0.5,0.49,0.51,-0.06999999,-12.280701,69.0,320,0.37305314453125,False,REGULAR,USD,31,2025-12-01,780,233.8800048828125,83.37608856204119
AMZN260102P00200000,put,2026-01-02,200.0,2025-12-01 18:42:01+00:00,2025-12-01 13:42:01 EST,0.62,0.67,0.71,-0.14999998,-19.480518,103.0,437,0.3559634716796874,False,REGULAR,USD,31,2025-12-01,780,233.8800048828125,85.5139369867089
AMZN260102P00205000,put,2026-01-02,205.0,2025-12-01 19:57:04+00:00,2025-12-01 14:57:04 EST,0.97,0.95,1.0,-0.13999999,-12.612611,191.0,1083,0.3396062133789062,False,REGULAR,USD,31,2025-12-01,745,233.8800048828125,87.65178541137662
AMZN260102P00210000,put,2026-01-02,210.0,2025-12-01 20:08:50+00:00,2025-12-01 15:08:50 EST,1.39,1.36,1.41,-0.110000014,-7.3333344,251.0,1252,0.3238593005371093,False,REGULAR,USD,31,2025-12-01,780,233.8800048828125,89.78963383604436
AMZN260102P00215000,put,2026-01-02,215.0,2025-12-01 19:31:53+00:00,2025-12-01 14:31:53 EST,1.96,1.96,2.02,-0.25,-11.312217,251.0,429,0.3103706658935546,False,REGULAR,USD,31,2025-12-01,745,233.8800048828125,91.92748226071208
AMZN260102P00220000,put,2026-01-02,220.0,2025-12-01 19:59:39+00:00,2025-12-01 14:59:39 EST,2.97,2.87,2.95,-0.23000002,-7.1875005,142.0,470,0.3009103112792969,False,REGULAR,USD,31,2025-12-01,780,233.8800048828125,94.0653306853798
AMZN260102P00225000,put,2026-01-02,225.0,2025-12-01 20:03:18+00:00,2025-12-01 15:03:18 EST,4.3,4.2,4.3,-0.25,-5.4945054,86.0,886,0.2949289257812499,False,REGULAR,USD,31,2025-12-01,745,233.8800048828125,96.20317911004751
AMZN260102P00230000,put,2026-01-02,230.0,2025-12-01 19:49:00+00:00,2025-12-01 14:49:00 EST,6.05,5.9,6.0,-0.3699999,-5.763238,126.0,243,0.2863230548095703,False,REGULAR,USD,31,2025-12-01,780,233.8800048828125,98.34102753471524
AMZN260102P00235000,put,2026-01-02,235.0,2025-12-01 19:18:53+00:00,2025-12-01 14:18:53 EST,7.78,8.05,8.1,-0.9000001,-10.368664,99.0,153,0.2754589056396483,True,REGULAR,USD,31,2025-12-01,745,233.8800048828125,100.47887595938296
AMZN260102P00240000,put,2026-01-02,240.0,2025-12-01 20:10:43+00:00,2025-12-01 15:10:43 EST,10.9,10.8,10.9,-1.75,-13.833993,7.0,65,0.2716137292480468,True,REGULAR,USD,31,2025-12-01,780,233.8800048828125,102.6167243840507
AMZN260102P00245000,put,2026-01-02,245.0,2025-12-01 18:39:04+00:00,2025-12-01 13:39:04 EST,13.2,14.15,14.35,-2.87,-17.859365,26.0,41,0.2742382147216796,True,REGULAR,USD,31,2025-12-01,745,233.8800048828125,104.75457280871841
