contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AMZN251226C00330000,call,2025-12-26,330.0,2025-11-24 17:16:38+00:00,2025-11-24 12:16:38 EST,0.04,0.0,0.02,0.0,0.0,1.0,9,0.476567734375,False,REGULAR,USD
AMZN251226C00335000,call,2025-12-26,335.0,2025-11-21 14:39:37+00:00,2025-11-21 09:39:37 EST,0.03,0.0,0.02,0.0,0.0,1.0,57,0.49219257812500006,False,REGULAR,USD
AMZN251226C00340000,call,2025-12-26,340.0,2025-11-26 16:29:04+00:00,2025-11-26 11:29:04 EST,0.01,0.0,0.01,0.0,0.0,1.0,118,0.48438015625,False,REGULAR,USD
AMZN251226C00345000,call,2025-12-26,345.0,2025-11-28 17:15:14+00:00,2025-11-28 12:15:14 EST,0.01,0.0,0.02,0.0,0.0,1.0,252,0.500005,False,REGULAR,USD
AMZN251226C00350000,call,2025-12-26,350.0,2025-12-03 14:30:02+00:00,2025-12-03 09:30:02 EST,0.02,0.0,0.02,0.01,100.0,10.0,471,0.51562984375,False,REGULAR,USD
AMZN251226P00125000,put,2025-12-26,125.0,2025-12-03 16:40:40+00:00,2025-12-03 11:40:40 EST,0.02,0.01,0.02,0.0,0.0,2.0,25,0.8125018749999999,False,REGULAR,USD
AMZN251226P00130000,put,2025-12-26,130.0,2025-12-03 18:50:01+00:00,2025-12-03 13:50:01 EST,0.03,0.0,0.02,-0.060000002,-66.666664,2.0,14,0.73437765625,False,REGULAR,USD
AMZN251226P00135000,put,2025-12-26,135.0,2025-12-03 19:59:48+00:00,2025-12-03 14:59:48 EST,0.02,0.01,0.03,-0.13000001,-86.66667,1.0,22,0.7382838671874999,False,REGULAR,USD
AMZN251226P00140000,put,2025-12-26,140.0,2025-12-01 20:58:47+00:00,2025-12-01 15:58:47 EST,0.03,0.01,0.03,0.0,0.0,3.0,14,0.6914093359375001,False,REGULAR,USD
AMZN251226P00145000,put,2025-12-26,145.0,2025-12-03 14:30:02+00:00,2025-12-03 09:30:02 EST,0.05,0.01,0.04,-0.18,-78.26087,1.0,4,0.6601596484375001,False,REGULAR,USD
AMZN251226P00150000,put,2025-12-26,150.0,2025-12-03 17:12:17+00:00,2025-12-03 12:12:17 EST,0.03,0.02,0.04,0.0,0.0,3.0,352,0.6289099609375001,False,REGULAR,USD
AMZN251226P00155000,put,2025-12-26,155.0,2025-12-03 20:04:00+00:00,2025-12-03 15:04:00 EST,0.04,0.04,0.05,0.0,0.0,64.0,1761,0.6093789062500001,False,REGULAR,USD
AMZN251226P00160000,put,2025-12-26,160.0,2025-12-03 20:06:22+00:00,2025-12-03 15:06:22 EST,0.05,0.04,0.06,-0.040000003,-44.444447,4.0,154,0.5742230078125,False,REGULAR,USD
AMZN251226P00165000,put,2025-12-26,165.0,2025-12-03 19:04:23+00:00,2025-12-03 14:04:23 EST,0.06,0.05,0.08,-0.010000002,-14.285716,11.0,262,0.5468795312500001,False,REGULAR,USD
AMZN251226P00170000,put,2025-12-26,170.0,2025-12-03 16:08:35+00:00,2025-12-03 11:08:35 EST,0.07,0.07,0.09,-0.020000003,-22.222223,10.0,276,0.51562984375,False,REGULAR,USD
AMZN251226P00175000,put,2025-12-26,175.0,2025-12-03 17:17:06+00:00,2025-12-03 12:17:06 EST,0.12,0.1,0.12,0.009999998,9.090907,1.0,107,0.499028447265625,False,REGULAR,USD
AMZN251226P00180000,put,2025-12-26,180.0,2025-12-02 19:36:21+00:00,2025-12-02 14:36:21 EST,0.14,0.13,0.14,0.0,0.0,2.0,665,0.46484910156250003,False,REGULAR,USD
AMZN251226P00185000,put,2025-12-26,185.0,2025-12-03 20:04:00+00:00,2025-12-03 15:04:00 EST,0.19,0.17,0.19,-0.010000005,-5.0000024,141.0,448,0.4409235595703125,False,REGULAR,USD
AMZN251226P00190000,put,2025-12-26,190.0,2025-12-03 20:06:22+00:00,2025-12-03 15:06:22 EST,0.24,0.22,0.24,0.0,0.0,3.0,379,0.4116269775390625,False,REGULAR,USD
AMZN251226P00195000,put,2025-12-26,195.0,2025-12-03 19:01:32+00:00,2025-12-03 14:01:32 EST,0.31,0.3,0.32,0.0,0.0,18.0,474,0.3857483300781249,False,REGULAR,USD
AMZN251226P00200000,put,2025-12-26,200.0,2025-12-03 19:52:39+00:00,2025-12-03 14:52:39 EST,0.43,0.41,0.42,0.0,0.0,202.0,1387,0.35742830078125,False,REGULAR,USD
AMZN251226P00205000,put,2025-12-26,205.0,2025-12-03 19:49:38+00:00,2025-12-03 14:49:38 EST,0.62,0.58,0.6,0.0,0.0,136.0,633,0.334967587890625,False,REGULAR,USD
AMZN251226P00210000,put,2025-12-26,210.0,2025-12-03 19:23:59+00:00,2025-12-03 14:23:59 EST,0.93,0.86,0.89,0.0,0.0,145.0,5228,0.3147041186523437,False,REGULAR,USD
AMZN251226P00215000,put,2025-12-26,215.0,2025-12-03 19:56:10+00:00,2025-12-03 14:56:10 EST,1.38,1.34,1.38,-0.01999998,-1.42857,201.0,1809,0.29834686035156244,False,REGULAR,USD
AMZN251226P00220000,put,2025-12-26,220.0,2025-12-03 20:11:28+00:00,2025-12-03 15:11:28 EST,2.12,2.12,2.15,0.0,0.0,2589.0,1701,0.28400374206542955,False,REGULAR,USD
AMZN251226P00225000,put,2025-12-26,225.0,2025-12-03 20:08:36+00:00,2025-12-03 15:08:36 EST,3.4,3.35,3.4,0.10000014,3.0303073,51.0,1759,0.27497062927246096,False,REGULAR,USD
AMZN251226P00230000,put,2025-12-26,230.0,2025-12-03 20:12:30+00:00,2025-12-03 15:12:30 EST,5.1,5.1,5.15,0.19999981,4.081629,281.0,1077,0.2652661364746094,False,REGULAR,USD
AMZN251226P00235000,put,2025-12-26,235.0,2025-12-03 19:46:22+00:00,2025-12-03 14:46:22 EST,7.6,7.45,7.6,0.6199999,8.88252,162.0,933,0.25977302734375,True,REGULAR,USD
AMZN251226P00240000,put,2025-12-26,240.0,2025-12-03 19:43:31+00:00,2025-12-03 14:43:31 EST,10.96,10.45,10.6,1.5100002,15.97884,47.0,930,0.25049577636718745,True,REGULAR,USD
AMZN251226P00245000,put,2025-12-26,245.0,2025-12-03 18:42:26+00:00,2025-12-03 13:42:26 EST,14.65,14.1,14.25,1.9299994,15.172951,18.0,220,0.2430495617675781,True,REGULAR,USD
AMZN251226P00250000,put,2025-12-26,250.0,2025-12-03 18:30:07+00:00,2025-12-03 13:30:07 EST,19.0,18.1,18.55,3.0,18.75,24.0,116,0.24695577270507812,True,REGULAR,USD
AMZN251226P00255000,put,2025-12-26,255.0,2025-12-03 19:55:29+00:00,2025-12-03 14:55:29 EST,23.1,22.6,23.1,2.17,10.367893,4.0,435,0.24732197998046873,True,REGULAR,USD
AMZN251226P00260000,put,2025-12-26,260.0,2025-12-02 18:07:43+00:00,2025-12-02 13:07:43 EST,24.9,26.9,28.3,0.0,0.0,2.0,68,0.30933307861328124,True,REGULAR,USD
AMZN251226P00265000,put,2025-12-26,265.0,2025-12-02 18:22:23+00:00,2025-12-02 13:22:23 EST,29.94,32.0,33.55,0.0,0.0,1.0,1,0.3748841809082031,True,REGULAR,USD
AMZN251226P00270000,put,2025-12-26,270.0,2025-12-03 14:36:46+00:00,2025-12-03 09:36:46 EST,38.7,37.05,38.45,0.88000107,2.326814,1.0,4,0.40259386474609377,True,REGULAR,USD
AMZN260102C00125000,call,2026-01-02,125.0,2025-11-24 20:01:38+00:00,2025-11-24 15:01:38 EST,102.01,106.3,109.55,0.0,0.0,1.0,2,1.0957076464843751,True,REGULAR,USD
AMZN260102C00130000,call,2026-01-02,130.0,2025-12-01 19:11:21+00:00,2025-12-01 14:11:21 EST,105.45,101.3,104.7,0.0,0.0,1.0,3,1.0571336206054687,True,REGULAR,USD
AMZN260102C00135000,call,2026-01-02,135.0,2025-12-01 19:11:21+00:00,2025-12-01 14:11:21 EST,100.46,96.35,99.6,0.0,0.0,,1,0.989257919921875,True,REGULAR,USD
AMZN260102C00140000,call,2026-01-02,140.0,2025-12-01 15:20:13+00:00,2025-12-01 10:20:13 EST,94.38,91.35,95.05,0.0,0.0,6.0,9,0.9870606762695313,True,REGULAR,USD
AMZN260102C00145000,call,2026-01-02,145.0,2025-11-28 14:42:24+00:00,2025-11-28 09:42:24 EST,87.1,86.4,89.9,0.0,0.0,2.0,2,0.9169930175781251,True,REGULAR,USD
AMZN260102C00150000,call,2026-01-02,150.0,2025-12-01 18:56:15+00:00,2025-12-01 13:56:15 EST,85.8,81.4,84.65,0.0,0.0,1.0,12,0.8320329296874999,True,REGULAR,USD
AMZN260102C00155000,call,2026-01-02,155.0,2025-11-21 19:16:54+00:00,2025-11-21 14:16:54 EST,67.5,76.45,80.1,0.0,0.0,12.0,6,0.8291032714843749,True,REGULAR,USD
AMZN260102C00165000,call,2026-01-02,165.0,2025-11-25 16:01:20+00:00,2025-11-25 11:01:20 EST,63.82,66.55,70.15,0.0,0.0,1.0,1,0.7326686889648437,True,REGULAR,USD
AMZN260102C00170000,call,2026-01-02,170.0,2025-12-03 19:35:27+00:00,2025-12-03 14:35:27 EST,63.07,61.55,65.05,-1.9300003,-2.9692311,2.0,4,0.6718782812500002,True,REGULAR,USD
AMZN260102C00175000,call,2026-01-02,175.0,2025-12-03 19:35:27+00:00,2025-12-03 14:35:27 EST,58.12,56.65,59.75,-2.8899994,-4.7369275,2.0,12,0.6052285571289064,True,REGULAR,USD
AMZN260102C00180000,call,2026-01-02,180.0,2025-11-21 15:44:15+00:00,2025-11-21 10:44:15 EST,39.1,51.7,54.8,0.0,0.0,22.0,17,0.5627485131835939,True,REGULAR,USD
AMZN260102C00185000,call,2026-01-02,185.0,2025-12-02 20:08:28+00:00,2025-12-02 15:08:28 EST,51.4,47.35,49.55,0.0,0.0,3.0,3,0.5385788330078126,True,REGULAR,USD
AMZN260102C00190000,call,2026-01-02,190.0,2025-12-01 14:42:56+00:00,2025-12-01 09:42:56 EST,45.52,42.45,44.65,0.0,0.0,1.0,154,0.5992471716308594,True,REGULAR,USD
AMZN260102C00195000,call,2026-01-02,195.0,2025-11-28 17:12:34+00:00,2025-11-28 12:12:34 EST,38.99,37.6,39.05,0.0,0.0,1.0,62,0.49451189086914066,True,REGULAR,USD
AMZN260102C00200000,call,2026-01-02,200.0,2025-12-03 15:33:24+00:00,2025-12-03 10:33:24 EST,33.2,32.75,34.2,-2.7999992,-7.7777762,21.0,243,0.4527642614746094,True,REGULAR,USD
AMZN260102C00205000,call,2026-01-02,205.0,2025-12-01 20:56:22+00:00,2025-12-01 15:56:22 EST,30.65,29.1,29.5,0.0,0.0,16.0,48,0.41919526123046874,True,REGULAR,USD
AMZN260102C00210000,call,2026-01-02,210.0,2025-12-03 19:46:26+00:00,2025-12-03 14:46:26 EST,24.29,24.55,25.05,-4.2699986,-14.950975,1.0,166,0.3957579956054688,True,REGULAR,USD
AMZN260102C00215000,call,2026-01-02,215.0,2025-12-03 19:03:07+00:00,2025-12-03 14:03:07 EST,20.15,20.2,20.5,-2.1000004,-9.438204,53.0,203,0.35938140625,True,REGULAR,USD
AMZN260102C00220000,call,2026-01-02,220.0,2025-12-03 20:16:08+00:00,2025-12-03 15:16:08 EST,16.3,16.15,16.35,-2.3000011,-12.365598,30.0,648,0.33484551879882807,True,REGULAR,USD
AMZN260102C00225000,call,2026-01-02,225.0,2025-12-03 18:50:53+00:00,2025-12-03 13:50:53 EST,12.28,12.5,12.65,-2.0100002,-14.065783,44.0,573,0.3177558459472656,True,REGULAR,USD
AMZN260102C00230000,call,2026-01-02,230.0,2025-12-03 20:00:36+00:00,2025-12-03 15:00:36 EST,9.35,9.35,9.45,-1.6199999,-14.767546,246.0,1716,0.30512169494628905,True,REGULAR,USD
AMZN260102C00235000,call,2026-01-02,235.0,2025-12-03 20:13:29+00:00,2025-12-03 15:13:29 EST,6.75,6.7,6.85,-1.3999996,-17.177912,817.0,2340,0.297736514892578,False,REGULAR,USD
AMZN260102C00240000,call,2026-01-02,240.0,2025-12-03 20:14:15+00:00,2025-12-03 15:14:15 EST,4.7,4.65,4.75,-1.1000004,-18.965523,1202.0,6395,0.2908396112060546,False,REGULAR,USD
AMZN260102C00245000,call,2026-01-02,245.0,2025-12-03 20:17:38+00:00,2025-12-03 15:17:38 EST,3.2,3.1,3.2,-0.79999995,-20.51282,390.0,1674,0.2872385729980468,False,REGULAR,USD
AMZN260102C00250000,call,2026-01-02,250.0,2025-12-03 20:11:20+00:00,2025-12-03 15:11:20 EST,2.01,2.01,2.06,-0.6600001,-24.719103,2912.0,10999,0.28357650024414055,False,REGULAR,USD
AMZN260102C00255000,call,2026-01-02,255.0,2025-12-03 20:05:50+00:00,2025-12-03 15:05:50 EST,1.3,1.31,1.35,-0.4000001,-23.529415,295.0,1155,0.28577374389648436,False,REGULAR,USD
AMZN260102C00260000,call,2026-01-02,260.0,2025-12-03 20:11:20+00:00,2025-12-03 15:11:20 EST,0.89,0.86,0.89,-0.20000005,-18.348627,581.0,2663,0.29004616210937495,False,REGULAR,USD
AMZN260102C00265000,call,2026-01-02,265.0,2025-12-03 16:39:11+00:00,2025-12-03 11:39:11 EST,0.57,0.59,0.64,-0.24000001,-29.62963,80.0,762,0.3007882421875,False,REGULAR,USD
AMZN260102C00270000,call,2026-01-02,270.0,2025-12-03 19:37:22+00:00,2025-12-03 14:37:22 EST,0.41,0.41,0.45,-0.16999999,-29.310343,61.0,684,0.30933307861328124,False,REGULAR,USD
AMZN260102C00275000,call,2026-01-02,275.0,2025-12-03 19:00:15+00:00,2025-12-03 14:00:15 EST,0.29,0.29,0.31,-0.110000014,-27.500004,74.0,260,0.3161689477539062,False,REGULAR,USD
AMZN260102C00280000,call,2026-01-02,280.0,2025-12-03 18:40:13+00:00,2025-12-03 13:40:13 EST,0.21,0.21,0.25,-0.07000001,-25.000004,2.0,167,0.331061376953125,False,REGULAR,USD
AMZN260102C00285000,call,2026-01-02,285.0,2025-12-03 19:26:53+00:00,2025-12-03 14:26:53 EST,0.16,0.15,0.19,-0.060000002,-27.272728,4.0,74,0.34180345703125,False,REGULAR,USD
AMZN260102C00290000,call,2026-01-02,290.0,2025-12-03 17:23:14+00:00,2025-12-03 12:23:14 EST,0.13,0.11,0.14,-0.060000002,-31.578947,57.0,93,0.34961587890624996,False,REGULAR,USD
AMZN260102C00295000,call,2026-01-02,295.0,2025-12-02 16:08:09+00:00,2025-12-02 11:08:09 EST,0.17,0.08,0.1,0.0,0.0,1.0,32,0.35645174804687496,False,REGULAR,USD
AMZN260102C00300000,call,2026-01-02,300.0,2025-12-03 20:02:35+00:00,2025-12-03 15:02:35 EST,0.07,0.07,0.09,-0.04,-36.363636,284.0,1380,0.37305314453125,False,REGULAR,USD
AMZN260102C00305000,call,2026-01-02,305.0,2025-12-02 16:19:14+00:00,2025-12-02 11:19:14 EST,0.09,0.06,0.08,0.0,0.0,5.0,44,0.387701435546875,False,REGULAR,USD
AMZN260102C00310000,call,2026-01-02,310.0,2025-12-03 17:54:37+00:00,2025-12-03 12:54:37 EST,0.07,0.03,0.07,0.010000002,16.66667,150.0,24,0.401373173828125,False,REGULAR,USD
AMZN260102C00315000,call,2026-01-02,315.0,2025-11-21 14:30:02+00:00,2025-11-21 09:30:02 EST,0.07,0.02,0.06,0.0,0.0,1.0,1,0.41309180664062495,False,REGULAR,USD
AMZN260102C00320000,call,2026-01-02,320.0,2025-12-02 15:46:09+00:00,2025-12-02 10:46:09 EST,0.04,0.01,0.05,0.0,0.0,6.0,32,0.42383388671875,False,REGULAR,USD
AMZN260102C00325000,call,2026-01-02,325.0,2025-12-03 18:28:28+00:00,2025-12-03 13:28:28 EST,0.04,0.01,0.05,0.02,100.0,3.0,4,0.4414118359375,False,REGULAR,USD
AMZN260102C00330000,call,2026-01-02,330.0,2025-11-20 17:24:30+00:00,2025-11-20 12:24:30 EST,0.05,0.01,0.04,0.0,0.0,,1,0.44727115234375,False,REGULAR,USD
AMZN260102C00335000,call,2026-01-02,335.0,2025-11-26 18:05:21+00:00,2025-11-26 13:05:21 EST,0.02,0.01,0.04,0.0,0.0,,3,0.46484910156250003,False,REGULAR,USD
AMZN260102C00340000,call,2026-01-02,340.0,2025-12-01 14:30:01+00:00,2025-12-01 09:30:01 EST,0.04,0.01,0.04,0.0,0.0,,1,0.4804739453125,False,REGULAR,USD
AMZN260102C00350000,call,2026-01-02,350.0,2025-12-02 14:37:54+00:00,2025-12-02 09:37:54 EST,0.01,0.01,0.03,0.0,0.0,2.0,2,0.500005,False,REGULAR,USD
AMZN260102P00125000,put,2026-01-02,125.0,2025-11-28 15:39:55+00:00,2025-11-28 10:39:55 EST,0.06,0.01,0.04,0.0,0.0,1.0,21,0.7500025,False,REGULAR,USD
AMZN260102P00130000,put,2026-01-02,130.0,2025-12-03 18:51:18+00:00,2025-12-03 13:51:18 EST,0.03,0.01,0.04,-0.060000002,-66.666664,2.0,4,0.7070341796875,False,REGULAR,USD
AMZN260102P00135000,put,2026-01-02,135.0,2025-11-26 14:55:10+00:00,2025-11-26 09:55:10 EST,0.06,0.01,0.05,0.0,0.0,,1,0.6757844921875001,False,REGULAR,USD
AMZN260102P00145000,put,2026-01-02,145.0,2025-11-20 20:00:12+00:00,2025-11-20 15:00:12 EST,0.26,0.02,0.06,0.0,0.0,,2,0.6093789062500001,False,REGULAR,USD
AMZN260102P00150000,put,2026-01-02,150.0,2025-12-01 14:50:54+00:00,2025-12-01 09:50:54 EST,0.08,0.03,0.07,0.0,0.0,3.0,11,0.5820354296875,False,REGULAR,USD
AMZN260102P00155000,put,2026-01-02,155.0,2025-12-02 17:23:20+00:00,2025-12-02 12:23:20 EST,0.06,0.04,0.08,0.0,0.0,3.0,9,0.5546919531250001,False,REGULAR,USD
AMZN260102P00160000,put,2026-01-02,160.0,2025-12-03 16:14:40+00:00,2025-12-03 11:14:40 EST,0.09,0.07,0.1,0.0,0.0,1.0,334,0.5371140039062501,False,REGULAR,USD
AMZN260102P00165000,put,2026-01-02,165.0,2025-12-03 17:19:09+00:00,2025-12-03 12:19:09 EST,0.1,0.08,0.12,-0.04,-28.571428,3.0,21,0.506840869140625,False,REGULAR,USD
AMZN260102P00170000,put,2026-01-02,170.0,2025-12-03 14:52:48+00:00,2025-12-03 09:52:48 EST,0.15,0.11,0.15,0.030000009,25.000008,6.0,154,0.4931691308593751,False,REGULAR,USD
AMZN260102P00175000,put,2026-01-02,175.0,2025-12-03 16:22:49+00:00,2025-12-03 11:22:49 EST,0.16,0.15,0.19,-0.049999997,-23.809523,2.0,74,0.4687553125,False,REGULAR,USD
AMZN260102P00180000,put,2026-01-02,180.0,2025-12-02 15:34:27+00:00,2025-12-02 10:34:27 EST,0.21,0.19,0.21,0.0,0.0,2.0,395,0.43457596679687505,False,REGULAR,USD
AMZN260102P00185000,put,2026-01-02,185.0,2025-12-03 15:13:28+00:00,2025-12-03 10:13:28 EST,0.32,0.26,0.29,0.08,33.333336,4.0,231,0.4155331884765625,False,REGULAR,USD
AMZN260102P00190000,put,2026-01-02,190.0,2025-12-03 15:40:25+00:00,2025-12-03 10:40:25 EST,0.37,0.32,0.37,0.02000001,5.7142887,3.0,157,0.39111937011718745,False,REGULAR,USD
AMZN260102P00195000,put,2026-01-02,195.0,2025-12-03 19:22:05+00:00,2025-12-03 14:22:05 EST,0.46,0.44,0.47,0.050000012,12.195125,143.0,355,0.36524072265625,False,REGULAR,USD
AMZN260102P00200000,put,2026-01-02,200.0,2025-12-03 18:51:18+00:00,2025-12-03 13:51:18 EST,0.62,0.59,0.61,-0.029999971,-4.6153803,343.0,524,0.34058276611328125,False,REGULAR,USD
AMZN260102P00205000,put,2026-01-02,205.0,2025-12-03 19:50:37+00:00,2025-12-03 14:50:37 EST,0.9,0.84,0.85,0.029999971,3.4482725,47.0,1072,0.32080757324218745,False,REGULAR,USD
AMZN260102P00210000,put,2026-01-02,210.0,2025-12-03 19:54:10+00:00,2025-12-03 14:54:10 EST,1.26,1.21,1.26,0.00999999,0.79999924,211.0,1329,0.3061592822265625,False,REGULAR,USD
AMZN260102P00215000,put,2026-01-02,215.0,2025-12-03 19:57:23+00:00,2025-12-03 14:57:23 EST,1.85,1.8,1.87,0.060000062,3.3519588,233.0,646,0.2926096130371093,False,REGULAR,USD
AMZN260102P00220000,put,2026-01-02,220.0,2025-12-03 20:00:07+00:00,2025-12-03 15:00:07 EST,2.77,2.73,2.79,0.109999895,4.1353345,172.0,2304,0.28125718749999995,False,REGULAR,USD
AMZN260102P00225000,put,2026-01-02,225.0,2025-12-03 19:53:59+00:00,2025-12-03 14:53:59 EST,4.15,4.0,4.15,0.35000014,9.21053,327.0,976,0.27295648925781246,False,REGULAR,USD
AMZN260102P00230000,put,2026-01-02,230.0,2025-12-03 20:13:12+00:00,2025-12-03 15:13:12 EST,5.9,5.85,5.95,0.5,9.259259,221.0,343,0.26355716918945316,False,REGULAR,USD
AMZN260102P00235000,put,2026-01-02,235.0,2025-12-03 18:31:34+00:00,2025-12-03 13:31:34 EST,8.7,8.2,8.35,0.8999996,11.538456,48.0,399,0.25653819641113285,True,REGULAR,USD
AMZN260102P00240000,put,2026-01-02,240.0,2025-12-03 17:06:19+00:00,2025-12-03 12:06:19 EST,11.52,11.15,11.35,1.1200008,10.769239,6.0,399,0.2509230181884765,True,REGULAR,USD
AMZN260102P00245000,put,2026-01-02,245.0,2025-12-03 16:42:22+00:00,2025-12-03 11:42:22 EST,14.8,14.7,14.85,1.3800001,10.28316,6.0,122,0.24353783813476562,True,REGULAR,USD
AMZN260102P00250000,put,2026-01-02,250.0,2025-12-02 19:25:29+00:00,2025-12-02 14:25:29 EST,20.05,18.6,18.8,3.0,17.595308,1.0,87,0.23389437988281248,True,REGULAR,USD
AMZN260102P00255000,put,2026-01-02,255.0,2025-12-02 20:16:25+00:00,2025-12-02 15:16:25 EST,21.05,22.85,23.4,0.0,0.0,5.0,73,0.245124736328125,True,REGULAR,USD
AMZN260102P00260000,put,2026-01-02,260.0,2025-11-26 18:11:00+00:00,2025-11-26 13:11:00 EST,30.55,27.5,28.1,0.0,0.0,1.0,16,0.25171646728515623,True,REGULAR,USD
AMZN260102P00265000,put,2026-01-02,265.0,2025-12-01 14:50:14+00:00,2025-12-01 09:50:14 EST,31.2,31.95,33.6,0.0,0.0,,10,0.33423517333984376,True,REGULAR,USD
AMZN260102P00270000,put,2026-01-02,270.0,2025-12-02 19:49:34+00:00,2025-12-02 14:49:34 EST,35.05,36.3,38.65,0.0,0.0,1.0,4,0.37305314453125,True,REGULAR,USD
AMZN260102P00275000,put,2026-01-02,275.0,2025-12-01 15:01:13+00:00,2025-12-01 10:01:13 EST,40.38,41.2,43.75,0.0,0.0,,2,0.41528905029296875,True,REGULAR,USD
AMZN260109C00125000,call,2026-01-09,125.0,2025-12-02 18:16:20+00:00,2025-12-02 13:16:20 EST,111.13,106.25,109.85,0.0,0.0,2.0,2,1.0253954980468751,True,REGULAR,USD
AMZN260109C00140000,call,2026-01-09,140.0,2025-12-02 16:03:42+00:00,2025-12-02 11:03:42 EST,99.13,91.35,94.95,0.0,0.0,1.0,1,0.8808605664062499,True,REGULAR,USD
AMZN260109C00160000,call,2026-01-09,160.0,2025-11-28 16:22:13+00:00,2025-11-28 11:22:13 EST,72.88,71.5,75.05,0.0,0.0,1.0,1,0.6992217578125001,True,REGULAR,USD
AMZN260109C00165000,call,2026-01-09,165.0,2025-12-01 17:28:43+00:00,2025-12-01 12:28:43 EST,70.33,66.55,70.35,0.0,0.0,1.0,4,0.6757844921875001,True,REGULAR,USD
AMZN260109C00170000,call,2026-01-09,170.0,2025-11-28 16:22:13+00:00,2025-11-28 11:22:13 EST,63.47,61.65,65.55,0.0,0.0,3.0,3,0.6457554956054687,True,REGULAR,USD
AMZN260109C00175000,call,2026-01-09,175.0,2025-11-28 16:22:13+00:00,2025-11-28 11:22:13 EST,57.8,56.7,60.25,0.0,0.0,1.0,1,0.5822795678710937,True,REGULAR,USD
AMZN260109C00200000,call,2026-01-09,200.0,2025-12-01 19:10:48+00:00,2025-12-01 14:10:48 EST,36.79,32.85,35.45,0.0,0.0,1.0,3,0.4865773999023438,True,REGULAR,USD
AMZN260109C00205000,call,2026-01-09,205.0,2025-12-01 20:15:48+00:00,2025-12-01 15:15:48 EST,28.96,28.6,30.8,-2.8100014,-8.844826,1.0,3,0.4506890869140625,True,REGULAR,USD
AMZN260109C00210000,call,2026-01-09,210.0,2025-12-02 16:00:32+00:00,2025-12-02 11:00:32 EST,30.0,24.4,26.25,0.0,0.0,4.0,8,0.4162656030273437,True,REGULAR,USD
AMZN260109C00215000,call,2026-01-09,215.0,2025-12-03 19:58:50+00:00,2025-12-03 14:58:50 EST,21.0,20.6,21.3,-2.25,-9.67742,42.0,11,0.36035795898437495,True,REGULAR,USD
AMZN260109C00220000,call,2026-01-09,220.0,2025-12-03 15:08:23+00:00,2025-12-03 10:08:23 EST,16.85,17.0,17.8,-2.8999996,-14.683543,59.0,26,0.35938140625,True,REGULAR,USD
AMZN260109C00225000,call,2026-01-09,225.0,2025-12-03 17:01:21+00:00,2025-12-03 12:01:21 EST,13.53,13.55,13.8,-2.670001,-16.481487,6.0,7,0.3282537878417968,True,REGULAR,USD
AMZN260109C00230000,call,2026-01-09,230.0,2025-12-03 20:12:50+00:00,2025-12-03 15:12:50 EST,10.6,10.45,10.6,-1.5,-12.396694,191.0,152,0.31445998046874996,True,REGULAR,USD
AMZN260109C00235000,call,2026-01-09,235.0,2025-12-03 20:08:09+00:00,2025-12-03 15:08:09 EST,7.86,7.8,8.0,-1.4100003,-15.210359,183.0,165,0.3074410076904296,False,REGULAR,USD
AMZN260109C00240000,call,2026-01-09,240.0,2025-12-03 20:08:57+00:00,2025-12-03 15:08:57 EST,5.75,5.65,5.85,-1.25,-17.857143,476.0,303,0.3012765185546875,False,REGULAR,USD
AMZN260109C00245000,call,2026-01-09,245.0,2025-12-03 19:57:23+00:00,2025-12-03 14:57:23 EST,4.0,4.0,4.1,-1.0,-20.0,174.0,714,0.294379614868164,False,REGULAR,USD
AMZN260109C00250000,call,2026-01-09,250.0,2025-12-03 20:02:10+00:00,2025-12-03 15:02:10 EST,2.76,2.73,2.84,-0.94000006,-25.405407,121.0,381,0.29157202575683583,False,REGULAR,USD
AMZN260109C00255000,call,2026-01-09,255.0,2025-12-03 19:20:42+00:00,2025-12-03 14:20:42 EST,1.79,1.92,1.98,-0.8700001,-32.70677,648.0,164,0.292853751220703,False,REGULAR,USD
AMZN260109C00260000,call,2026-01-09,260.0,2025-12-03 19:44:35+00:00,2025-12-03 14:44:35 EST,1.24,1.26,1.35,-0.49,-28.3237,158.0,816,0.29383030395507803,False,REGULAR,USD
AMZN260109C00265000,call,2026-01-09,265.0,2025-12-03 19:04:12+00:00,2025-12-03 14:04:12 EST,0.91,0.88,0.97,-0.34999996,-27.777775,34.0,81,0.3001778967285156,False,REGULAR,USD
AMZN260109C00270000,call,2026-01-09,270.0,2025-12-03 19:54:56+00:00,2025-12-03 14:54:56 EST,0.65,0.63,0.72,-0.29000002,-30.851067,23.0,100,0.3086006640625,False,REGULAR,USD
AMZN260109C00275000,call,2026-01-09,275.0,2025-12-03 19:00:15+00:00,2025-12-03 14:00:15 EST,0.46,0.48,0.54,-0.29,-38.666668,146.0,139,0.3171455004882812,False,REGULAR,USD
AMZN260109C00280000,call,2026-01-09,280.0,2025-12-03 16:35:51+00:00,2025-12-03 11:35:51 EST,0.4,0.34,0.42,-0.099999994,-19.999998,3.0,88,0.32739930419921875,False,REGULAR,USD
