contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AAPL260417P00170000,put,2026-04-17,170.0,2025-11-26 15:14:18+00:00,2025-11-26 10:14:18 EST,0.58,0.52,0.61,-0.37,-38.947372,3.0,158.0,0.41309180664062495,False,REGULAR,USD
AAPL260417P00175000,put,2026-04-17,175.0,2025-11-26 17:54:27+00:00,2025-11-26 12:54:27 EST,0.61,0.61,0.69,-0.060000002,-8.955224,1.0,188.0,0.40015248291015626,False,REGULAR,USD
AAPL260417P00180000,put,2026-04-17,180.0,2025-11-25 17:21:54+00:00,2025-11-25 12:21:54 EST,0.76,0.71,0.81,0.0,0.0,1.0,509.0,0.3898986791992188,False,REGULAR,USD
AAPL260417P00185000,put,2026-04-17,185.0,2025-11-24 17:31:39+00:00,2025-11-24 12:31:39 EST,1.06,0.83,0.92,0.0,0.0,3.0,307.0,0.3776917700195312,False,REGULAR,USD
AAPL260417P00190000,put,2026-04-17,190.0,2025-11-26 15:55:10+00:00,2025-11-26 10:55:10 EST,1.02,0.97,1.08,-0.00999999,-0.9708729,6.0,1119.0,0.36804831176757813,False,REGULAR,USD
AAPL260417P00195000,put,2026-04-17,195.0,2025-11-25 20:49:59+00:00,2025-11-25 15:49:59 EST,1.3,1.14,1.24,0.0,0.0,24.0,781.0,0.3569400244140625,False,REGULAR,USD
AAPL260417P00200000,put,2026-04-17,200.0,2025-11-26 18:40:23+00:00,2025-11-26 13:40:23 EST,1.33,1.36,1.41,-0.16999996,-11.333331,979.0,5450.0,0.34534346069335936,False,REGULAR,USD
AAPL260417P00205000,put,2026-04-17,205.0,2025-11-26 17:10:22+00:00,2025-11-26 12:10:22 EST,1.52,1.56,1.67,-0.21000004,-12.13873,16.0,770.0,0.33704276245117193,False,REGULAR,USD
AAPL260417P00210000,put,2026-04-17,210.0,2025-11-26 20:33:53+00:00,2025-11-26 15:33:53 EST,1.87,1.82,1.94,-0.03999996,-2.0942388,14.0,1245.0,0.32739930419921875,False,REGULAR,USD
AAPL260417P00215000,put,2026-04-17,215.0,2025-11-26 19:49:37+00:00,2025-11-26 14:49:37 EST,2.14,2.17,2.23,-0.24000001,-10.084034,5.0,3872.0,0.3169623968505859,False,REGULAR,USD
AAPL260417P00220000,put,2026-04-17,220.0,2025-11-26 20:23:52+00:00,2025-11-26 15:23:52 EST,2.54,2.48,2.63,-0.25,-8.960573,42.0,1546.0,0.3089668713378906,False,REGULAR,USD
AAPL260417P00225000,put,2026-04-17,225.0,2025-11-26 20:04:13+00:00,2025-11-26 15:04:13 EST,2.86,2.97,3.05,-0.3900001,-12.000004,67.0,6860.0,0.2996285858154296,False,REGULAR,USD
AAPL260417P00230000,put,2026-04-17,230.0,2025-11-26 20:24:06+00:00,2025-11-26 15:24:06 EST,3.5,3.4,3.6,-0.1500001,-4.1095915,19.0,1942.0,0.2921213366699218,False,REGULAR,USD
AAPL260417P00235000,put,2026-04-17,235.0,2025-11-26 16:37:27+00:00,2025-11-26 11:37:27 EST,3.93,4.1,4.2,-0.31999993,-7.52941,13.0,3196.0,0.2836985693359374,False,REGULAR,USD
AAPL260417P00240000,put,2026-04-17,240.0,2025-11-26 20:52:31+00:00,2025-11-26 15:52:31 EST,4.85,4.8,4.95,-0.28999996,-5.6420226,136.0,4638.0,0.2766185620117187,False,REGULAR,USD
AAPL260417P00245000,put,2026-04-17,245.0,2025-11-26 18:50:57+00:00,2025-11-26 13:50:57 EST,5.6,5.65,5.8,-0.3000002,-5.0847487,57.0,2936.0,0.2692028646850586,False,REGULAR,USD
AAPL260417P00250000,put,2026-04-17,250.0,2025-11-26 20:33:19+00:00,2025-11-26 15:33:19 EST,6.62,6.6,6.75,-0.26000023,-3.779073,1681.0,2426.0,0.26129889099121095,False,REGULAR,USD
AAPL260417P00255000,put,2026-04-17,255.0,2025-11-26 18:04:21+00:00,2025-11-26 13:04:21 EST,7.4,7.7,7.95,-0.4499998,-5.7324815,72.0,1246.0,0.2552869882202149,False,REGULAR,USD
AAPL260417P00260000,put,2026-04-17,260.0,2025-11-26 20:54:51+00:00,2025-11-26 15:54:51 EST,9.15,9.05,9.15,-0.3000002,-3.1746051,169.0,1875.0,0.24646749633789064,False,REGULAR,USD
AAPL260417P00265000,put,2026-04-17,265.0,2025-11-26 20:30:44+00:00,2025-11-26 15:30:44 EST,10.5,10.5,10.75,-0.39999962,-3.6697214,105.0,1310.0,0.241218525390625,False,REGULAR,USD
AAPL260417P00270000,put,2026-04-17,270.0,2025-11-26 20:27:09+00:00,2025-11-26 15:27:09 EST,12.15,12.2,12.35,-0.6000004,-4.7058854,211.0,1158.0,0.23279575805664063,False,REGULAR,USD
AAPL260417P00275000,put,2026-04-17,275.0,2025-11-26 20:23:41+00:00,2025-11-26 15:23:41 EST,13.9,14.1,14.35,-0.6000004,-4.1379337,129.0,1487.0,0.22705851074218747,False,REGULAR,USD
AAPL260417P00280000,put,2026-04-17,280.0,2025-11-26 20:27:13+00:00,2025-11-26 15:27:13 EST,16.2,16.3,16.55,-0.6499996,-3.8575644,90.0,495.0,0.2207414352416992,True,REGULAR,USD
AAPL260417P00285000,put,2026-04-17,285.0,2025-11-26 14:41:49+00:00,2025-11-26 09:41:49 EST,18.77,18.7,19.1,0.069999695,0.3743299,1.0,281.0,0.21576711975097657,True,REGULAR,USD
AAPL260417P00290000,put,2026-04-17,290.0,2025-11-25 15:44:44+00:00,2025-11-25 10:44:44 EST,21.25,21.4,21.85,0.0,0.0,22.0,184.0,0.2098772860717773,True,REGULAR,USD
AAPL260417P00295000,put,2026-04-17,295.0,2025-11-25 15:42:49+00:00,2025-11-25 10:42:49 EST,24.29,24.4,25.45,0.0,0.0,10.0,257.0,0.2130815997314453,True,REGULAR,USD
AAPL260417P00300000,put,2026-04-17,300.0,2025-11-26 20:38:35+00:00,2025-11-26 15:38:35 EST,27.57,27.6,27.85,-0.4300003,-1.5357153,12.0,319.0,0.1926960614013672,True,REGULAR,USD
AAPL260417P00305000,put,2026-04-17,305.0,2025-11-21 19:23:04+00:00,2025-11-21 14:23:04 EST,35.3,31.15,31.7,0.0,0.0,13.0,179.0,0.19165847412109377,True,REGULAR,USD
AAPL260417P00310000,put,2026-04-17,310.0,2025-11-26 19:06:12+00:00,2025-11-26 14:06:12 EST,34.65,34.9,36.2,0.3500023,1.0204148,20.0,392.0,0.19992865509033203,True,REGULAR,USD
AAPL260417P00315000,put,2026-04-17,315.0,2025-11-26 20:54:16+00:00,2025-11-26 15:54:16 EST,39.0,38.95,39.55,-0.15000153,-0.38314563,62.0,182.0,0.17884121948242188,True,REGULAR,USD
AAPL260417P00320000,put,2026-04-17,320.0,2025-11-24 21:01:39+00:00,2025-11-24 16:01:39 EST,45.43,43.0,43.7,0.0,0.0,100.0,63.0,0.16828224304199224,True,REGULAR,USD
AAPL260417P00325000,put,2026-04-17,325.0,2025-11-26 20:28:12+00:00,2025-11-26 15:28:12 EST,47.4,47.55,49.15,-0.94999695,-1.9648334,12.0,143.0,0.196297099609375,True,REGULAR,USD
AAPL260515C00005000,call,2026-05-15,5.0,2025-11-24 14:38:04+00:00,2025-11-24 09:38:04 EST,270.38,270.85,274.75,0.0,0.0,1.0,12.0,2.69531576171875,True,REGULAR,USD
AAPL260515C00010000,call,2026-05-15,10.0,2025-11-24 14:38:04+00:00,2025-11-24 09:38:04 EST,265.39,266.1,269.7,0.0,0.0,2.0,2.0,2.253910615234375,True,REGULAR,USD
AAPL260515C00015000,call,2026-05-15,15.0,2025-11-07 18:22:29+00:00,2025-11-07 13:22:29 EST,253.05,261.05,264.85,0.0,0.0,1.0,2.0,1.9804688476562502,True,REGULAR,USD
AAPL260515C00030000,call,2026-05-15,30.0,2025-07-07 19:25:14+00:00,2025-07-07 15:25:14 EDT,179.9,196.7,200.15,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,REGULAR,USD
AAPL260515C00050000,call,2026-05-15,50.0,2025-11-24 14:38:04+00:00,2025-11-24 09:38:04 EST,225.95,226.75,230.5,0.0,0.0,1.0,1.0,1.3190952014160153,True,REGULAR,USD
AAPL260515C00060000,call,2026-05-15,60.0,2025-08-04 16:03:15+00:00,2025-08-04 12:03:15 EDT,146.61,0.0,0.0,0.0,0.0,,20.0,1.0000000000000003e-05,True,REGULAR,USD
AAPL260515C00070000,call,2026-05-15,70.0,2025-10-13 15:27:40+00:00,2025-10-13 11:27:40 EDT,179.25,201.95,205.65,0.0,0.0,,1.0,1.0000000000000003e-05,True,REGULAR,USD
AAPL260515C00090000,call,2026-05-15,90.0,2025-11-21 16:50:26+00:00,2025-11-21 11:50:26 EST,182.21,187.65,191.25,0.0,0.0,1.0,33.0,0.9768068725585939,True,REGULAR,USD
AAPL260515C00095000,call,2026-05-15,95.0,2025-11-21 16:50:26+00:00,2025-11-21 11:50:26 EST,177.32,182.75,186.1,0.0,0.0,1.0,2.0,0.930664755859375,True,REGULAR,USD
AAPL260515C00100000,call,2026-05-15,100.0,2025-11-26 18:25:11+00:00,2025-11-26 13:25:11 EST,180.41,177.85,181.35,12.410004,7.386907,1.0,3.0,0.9060067993164063,True,REGULAR,USD
AAPL260515C00105000,call,2026-05-15,105.0,2025-10-16 15:21:00+00:00,2025-10-16 11:21:00 EDT,146.38,167.75,171.45,0.0,0.0,,1.0,1.0000000000000003e-05,True,REGULAR,USD
AAPL260515C00115000,call,2026-05-15,115.0,2025-11-06 15:00:14+00:00,2025-11-06 10:00:14 EST,157.28,163.2,166.85,0.0,0.0,1.0,2.0,0.8253191296386717,True,REGULAR,USD
AAPL260515C00120000,call,2026-05-15,120.0,2025-11-24 19:55:57+00:00,2025-11-24 14:55:57 EST,158.4,158.3,161.8,0.0,0.0,1.0,32.0,0.7915059912109376,True,REGULAR,USD
AAPL260515C00125000,call,2026-05-15,125.0,2025-11-17 18:46:28+00:00,2025-11-17 13:46:28 EST,145.67,153.45,156.95,0.0,0.0,1.0,76.0,0.7673363110351563,True,REGULAR,USD
AAPL260515C00130000,call,2026-05-15,130.0,2025-11-04 14:56:51+00:00,2025-11-04 09:56:51 EST,141.27,148.9,151.95,0.0,0.0,1.0,74.0,0.748171463623047,True,REGULAR,USD
AAPL260515C00135000,call,2026-05-15,135.0,2025-08-22 18:31:22+00:00,2025-08-22 14:31:22 EDT,97.7,113.0,115.2,0.0,0.0,2.0,2.0,1.0000000000000003e-05,True,REGULAR,USD
AAPL260515C00140000,call,2026-05-15,140.0,2025-11-10 17:59:27+00:00,2025-11-10 12:59:27 EST,132.79,139.15,142.2,0.0,0.0,7.0,7.0,0.6984893432617189,True,REGULAR,USD
AAPL260515C00145000,call,2026-05-15,145.0,2025-09-24 13:37:34+00:00,2025-09-24 09:37:34 EDT,112.84,129.4,132.0,0.0,0.0,1.0,14.0,1.0000000000000003e-05,True,REGULAR,USD
AAPL260515C00150000,call,2026-05-15,150.0,2025-11-13 17:41:39+00:00,2025-11-13 12:41:39 EST,126.3,129.45,132.5,0.0,0.0,2.0,123.0,0.6530796411132813,True,REGULAR,USD
AAPL260515C00155000,call,2026-05-15,155.0,2025-11-17 14:55:19+00:00,2025-11-17 09:55:19 EST,119.27,124.65,127.7,0.0,0.0,20.0,483.0,0.6330603100585939,True,REGULAR,USD
AAPL260515C00160000,call,2026-05-15,160.0,2025-11-24 18:42:54+00:00,2025-11-24 13:42:54 EST,119.72,119.5,122.85,0.0,0.0,5.0,18.0,0.6045571771240237,True,REGULAR,USD
AAPL260515C00165000,call,2026-05-15,165.0,2025-11-25 16:22:33+00:00,2025-11-25 11:22:33 EST,117.86,115.2,117.95,0.0,0.0,1.0,729.0,0.5932047515869141,True,REGULAR,USD
AAPL260515C00170000,call,2026-05-15,170.0,2025-11-25 16:22:33+00:00,2025-11-25 11:22:33 EST,113.04,110.25,113.15,0.0,0.0,1.0,21.0,0.5704388659667969,True,REGULAR,USD
AAPL260515C00175000,call,2026-05-15,175.0,2025-11-10 18:51:21+00:00,2025-11-10 13:51:21 EST,99.45,106.15,108.4,0.0,0.0,1.0,31.0,0.5640302386474609,True,REGULAR,USD
AAPL260515C00180000,call,2026-05-15,180.0,2025-11-24 14:36:56+00:00,2025-11-24 09:36:56 EST,100.25,100.7,103.6,0.0,0.0,1.0,55.0,0.5327805511474608,True,REGULAR,USD
AAPL260515C00185000,call,2026-05-15,185.0,2025-11-25 16:22:33+00:00,2025-11-25 11:22:33 EST,98.81,96.2,98.9,0.0,0.0,2.0,118.0,0.5194139855957032,True,REGULAR,USD
AAPL260515C00190000,call,2026-05-15,190.0,2025-11-25 16:22:33+00:00,2025-11-25 11:22:33 EST,94.09,91.6,94.15,0.0,0.0,2.0,46.0,0.503056727294922,True,REGULAR,USD
AAPL260515C00195000,call,2026-05-15,195.0,2025-11-26 14:44:12+00:00,2025-11-26 09:44:12 EST,88.07,86.2,89.45,0.13999939,0.15921687,1.0,197.0,0.5203600210571288,True,REGULAR,USD
AAPL260515C00200000,call,2026-05-15,200.0,2025-11-26 18:09:36+00:00,2025-11-26 13:09:36 EST,84.0,81.95,84.75,6.7699966,8.766019,5.0,369.0,0.5009510354614258,True,REGULAR,USD
AAPL260515C00210000,call,2026-05-15,210.0,2025-11-25 15:42:12+00:00,2025-11-25 10:42:12 EST,75.84,73.85,74.5,0.0,0.0,6.0,1097.0,0.4420221813964844,True,REGULAR,USD
AAPL260515C00220000,call,2026-05-15,220.0,2025-11-26 20:54:50+00:00,2025-11-26 15:54:50 EST,65.0,64.95,65.6,-1.2699966,-1.9163976,4.0,883.0,0.41449560119628903,True,REGULAR,USD
AAPL260515C00230000,call,2026-05-15,230.0,2025-11-26 20:49:09+00:00,2025-11-26 15:49:09 EST,56.97,56.35,56.95,0.1800003,0.31695774,19.0,1102.0,0.38867798828125,True,REGULAR,USD
AAPL260515C00240000,call,2026-05-15,240.0,2025-11-26 20:51:13+00:00,2025-11-26 15:51:13 EST,48.43,48.1,48.4,-1.0400009,-2.102286,45.0,4849.0,0.3607546835327148,True,REGULAR,USD
AAPL260515C00250000,call,2026-05-15,250.0,2025-11-26 19:59:35+00:00,2025-11-26 14:59:35 EST,41.1,40.35,40.6,-0.5600014,-1.3442184,493.0,2803.0,0.34058276611328125,True,REGULAR,USD
AAPL260515C00260000,call,2026-05-15,260.0,2025-11-26 20:48:24+00:00,2025-11-26 15:48:24 EST,33.65,33.1,33.4,-0.2199974,-0.6495347,43.0,2897.0,0.32309636871337877,True,REGULAR,USD
AAPL260515C00270000,call,2026-05-15,270.0,2025-11-26 20:47:49+00:00,2025-11-26 15:47:49 EST,27.06,26.45,26.8,-0.17000008,-0.6243117,57.0,2996.0,0.3067391104125976,True,REGULAR,USD
AAPL260515C00280000,call,2026-05-15,280.0,2025-11-26 20:52:33+00:00,2025-11-26 15:52:33 EST,21.0,20.7,21.0,0.0,0.0,92.0,2366.0,0.2929453030395507,False,REGULAR,USD
AAPL260515C00290000,call,2026-05-15,290.0,2025-11-26 19:30:01+00:00,2025-11-26 14:30:01 EST,16.4,15.8,16.05,-0.6000004,-3.5294142,49.0,2695.0,0.28139451522827147,False,REGULAR,USD
AAPL260515C00300000,call,2026-05-15,300.0,2025-11-26 20:57:32+00:00,2025-11-26 15:57:32 EST,11.95,11.85,12.05,-0.15000057,-1.2396741,380.0,7876.0,0.27304804107666014,False,REGULAR,USD
AAPL260515C00310000,call,2026-05-15,310.0,2025-11-26 20:46:15+00:00,2025-11-26 15:46:15 EST,9.0,8.7,8.85,-0.14999962,-1.63934,98.0,3824.0,0.2662426892089844,False,REGULAR,USD
AAPL260515C00320000,call,2026-05-15,320.0,2025-11-26 20:47:04+00:00,2025-11-26 15:47:04 EST,6.45,6.3,6.4,0.049999714,0.7812455,121.0,3962.0,0.2613294082641602,False,REGULAR,USD
AAPL260515C00330000,call,2026-05-15,330.0,2025-11-26 20:52:26+00:00,2025-11-26 15:52:26 EST,4.55,4.5,4.6,-0.5499997,-10.784308,113.0,1120.0,0.2584913018798829,False,REGULAR,USD
AAPL260515C00340000,call,2026-05-15,340.0,2025-11-26 18:03:03+00:00,2025-11-26 13:03:03 EST,3.38,3.15,3.3,-0.06999993,-2.0289834,15.0,783.0,0.2572095764160156,False,REGULAR,USD
AAPL260515C00350000,call,2026-05-15,350.0,2025-11-26 20:04:29+00:00,2025-11-26 15:04:29 EST,2.44,2.2,2.32,-0.109999895,-4.3137217,27.0,1070.0,0.2556226782226563,False,REGULAR,USD
AAPL260515C00360000,call,2026-05-15,360.0,2025-11-24 18:17:29+00:00,2025-11-24 13:17:29 EST,1.6,1.58,1.64,0.0,0.0,5.0,441.0,0.2553785400390626,False,REGULAR,USD
AAPL260515C00370000,call,2026-05-15,370.0,2025-11-26 17:53:04+00:00,2025-11-26 12:53:04 EST,1.22,1.07,1.16,0.07000005,6.0869613,3.0,250.0,0.2557447473144532,False,REGULAR,USD
AAPL260515C00380000,call,2026-05-15,380.0,2025-11-26 20:10:03+00:00,2025-11-26 15:10:03 EST,0.86,0.74,0.83,-0.01999998,-2.272725,6.0,755.0,0.25708750732421876,False,REGULAR,USD
AAPL260515C00390000,call,2026-05-15,390.0,2025-11-26 14:57:04+00:00,2025-11-26 09:57:04 EST,0.56,0.49,0.58,-0.00999999,-1.7543843,5.0,200.0,0.2574537145996094,False,REGULAR,USD
AAPL260515C00400000,call,2026-05-15,400.0,2025-11-26 19:54:32+00:00,2025-11-26 14:54:32 EST,0.42,0.37,0.4,-0.030000001,-6.666667,65.0,5930.0,0.25757578369140627,False,REGULAR,USD
AAPL260515C00410000,call,2026-05-15,410.0,2025-11-25 18:17:42+00:00,2025-11-25 13:17:42 EST,0.32,0.22,0.3,0.0,0.0,10.0,189.0,0.26099371826171874,False,REGULAR,USD
AAPL260515C00420000,call,2026-05-15,420.0,2025-11-13 18:45:05+00:00,2025-11-13 13:45:05 EST,0.4,0.15,0.22,0.0,0.0,2.0,97.0,0.26319096191406255,False,REGULAR,USD
AAPL260515C00430000,call,2026-05-15,430.0,2025-11-26 16:41:40+00:00,2025-11-26 11:41:40 EST,0.14,0.12,0.15,-0.010000005,-6.66667,1.0,218.0,0.26319096191406255,False,REGULAR,USD
AAPL260515C00440000,call,2026-05-15,440.0,2025-11-25 14:40:12+00:00,2025-11-25 09:40:12 EST,0.12,0.08,0.11,0.0,0.0,1.0,67.0,0.2651440673828125,False,REGULAR,USD
AAPL260515C00450000,call,2026-05-15,450.0,2025-11-26 17:40:06+00:00,2025-11-26 12:40:06 EST,0.07,0.07,0.09,-0.009999998,-12.499998,14.0,1334.0,0.270515107421875,False,REGULAR,USD
AAPL260515P00005000,put,2026-05-15,5.0,2025-11-18 19:48:23+00:00,2025-11-18 14:48:23 EST,0.02,0.0,0.01,0.0,0.0,1.0,3065.0,1.78125109375,False,REGULAR,USD
AAPL260515P00010000,put,2026-05-15,10.0,2025-10-06 14:51:02+00:00,2025-10-06 10:51:02 EDT,0.02,0.0,0.01,0.0,0.0,1.0,1047.0,1.4375028125,False,REGULAR,USD
AAPL260515P00015000,put,2026-05-15,15.0,2025-11-14 18:51:20+00:00,2025-11-14 13:51:20 EST,0.01,0.0,0.42,0.0,0.0,1.0,3.0,1.8125009374999999,False,REGULAR,USD
AAPL260515P00020000,put,2026-05-15,20.0,2025-11-04 18:07:51+00:00,2025-11-04 13:07:51 EST,0.01,0.0,0.1,0.0,0.0,,1.0,1.3828155859374998,False,REGULAR,USD
AAPL260515P00025000,put,2026-05-15,25.0,2025-11-14 18:51:20+00:00,2025-11-14 13:51:20 EST,0.01,0.0,0.22,0.0,0.0,1.0,2.0,1.3671906640625,False,REGULAR,USD
AAPL260515P00035000,put,2026-05-15,35.0,2025-11-11 18:56:25+00:00,2025-11-11 13:56:25 EST,0.01,0.0,0.82,0.0,0.0,1.0,66.0,1.376956240234375,False,REGULAR,USD
AAPL260515P00040000,put,2026-05-15,40.0,2025-11-20 17:55:38+00:00,2025-11-20 12:55:38 EST,0.02,0.0,0.23,0.0,0.0,1.0,144.0,1.0996138769531252,False,REGULAR,USD
AAPL260515P00045000,put,2026-05-15,45.0,2025-11-20 17:55:31+00:00,2025-11-20 12:55:31 EST,0.02,0.0,0.63,0.0,0.0,1.0,47.0,1.1650432373046877,False,REGULAR,USD
AAPL260515P00050000,put,2026-05-15,50.0,2025-11-20 14:30:03+00:00,2025-11-20 09:30:03 EST,0.01,0.02,0.26,0.0,0.0,1.0,5.0,0.9941406835937501,False,REGULAR,USD
AAPL260515P00060000,put,2026-05-15,60.0,2025-10-27 13:35:38+00:00,2025-10-27 09:35:38 EDT,0.03,0.0,0.24,0.0,0.0,1.0,109.0,0.8740246972656249,False,REGULAR,USD
AAPL260515P00070000,put,2026-05-15,70.0,2025-11-25 15:33:07+00:00,2025-11-25 10:33:07 EST,0.05,0.0,0.45,0.0,0.0,3.0,55.0,0.8476577734374999,False,REGULAR,USD
AAPL260515P00080000,put,2026-05-15,80.0,2025-10-31 16:11:08+00:00,2025-10-31 12:11:08 EDT,0.03,0.02,0.74,0.0,0.0,98.0,13.0,0.823243955078125,False,REGULAR,USD
AAPL260515P00085000,put,2026-05-15,85.0,2025-09-17 15:51:48+00:00,2025-09-17 11:51:48 EDT,0.11,0.07,0.16,0.0,0.0,20.0,22.0,0.6777375976562501,False,REGULAR,USD
AAPL260515P00090000,put,2026-05-15,90.0,2025-11-21 16:45:43+00:00,2025-11-21 11:45:43 EST,0.1,0.04,0.51,0.0,0.0,1.0,6.0,0.71679970703125,False,REGULAR,USD
AAPL260515P00095000,put,2026-05-15,95.0,2025-10-28 13:37:02+00:00,2025-10-28 09:37:02 EDT,0.1,0.06,0.3,0.0,0.0,3.0,15.0,0.6489292919921875,False,REGULAR,USD
AAPL260515P00100000,put,2026-05-15,100.0,2025-11-21 15:36:31+00:00,2025-11-21 10:36:31 EST,0.14,0.07,0.23,0.0,0.0,68.0,129.0,0.6064492480468751,False,REGULAR,USD
AAPL260515P00110000,put,2026-05-15,110.0,2025-10-06 13:30:02+00:00,2025-10-06 09:30:02 EDT,0.21,0.1,0.17,0.0,0.0,57.0,72.0,0.5459029785156251,False,REGULAR,USD
AAPL260515P00115000,put,2026-05-15,115.0,2025-11-25 17:21:23+00:00,2025-11-25 12:21:23 EST,0.16,0.14,0.21,0.0,0.0,1.0,25.0,0.5376022802734376,False,REGULAR,USD
AAPL260515P00120000,put,2026-05-15,120.0,2025-11-11 15:11:57+00:00,2025-11-11 10:11:57 EST,0.18,0.16,0.24,0.0,0.0,5.0,93.0,0.5219774365234374,False,REGULAR,USD
AAPL260515P00125000,put,2026-05-15,125.0,2025-11-21 17:35:27+00:00,2025-11-21 12:35:27 EST,0.32,0.2,0.27,0.0,0.0,1.0,35.0,0.508793974609375,False,REGULAR,USD
AAPL260515P00130000,put,2026-05-15,130.0,2025-11-25 14:34:26+00:00,2025-11-25 09:34:26 EST,0.25,0.24,0.27,0.0,0.0,1.0,665.0,0.4946339599609375,False,REGULAR,USD
AAPL260515P00135000,put,2026-05-15,135.0,2025-11-26 18:02:20+00:00,2025-11-26 13:02:20 EST,0.28,0.28,0.31,-0.06999999,-19.999998,3.0,95.0,0.4809622216796875,False,REGULAR,USD
AAPL260515P00140000,put,2026-05-15,140.0,2025-11-17 19:42:07+00:00,2025-11-17 14:42:07 EST,0.41,0.32,0.36,0.0,0.0,4.0,91.0,0.4682670361328125,False,REGULAR,USD
AAPL260515P00145000,put,2026-05-15,145.0,2025-11-25 17:21:23+00:00,2025-11-25 12:21:23 EST,0.41,0.38,0.41,0.0,0.0,1.0,132.0,0.45508357421875,False,REGULAR,USD
AAPL260515P00150000,put,2026-05-15,150.0,2025-11-26 14:33:18+00:00,2025-11-26 09:33:18 EST,0.49,0.44,0.48,0.01000002,2.0833378,1.0,1237.0,0.44434149414062496,False,REGULAR,USD
AAPL260515P00155000,put,2026-05-15,155.0,2025-11-18 17:23:42+00:00,2025-11-18 12:23:42 EST,0.66,0.5,0.6,0.0,0.0,2.0,634.0,0.4382380395507813,False,REGULAR,USD
AAPL260515P00160000,put,2026-05-15,160.0,2025-11-26 15:56:41+00:00,2025-11-26 10:56:41 EST,0.61,0.59,0.67,-0.099999964,-14.084503,2.0,334.0,0.424810439453125,False,REGULAR,USD
AAPL260515P00165000,put,2026-05-15,165.0,2025-11-26 15:58:33+00:00,2025-11-26 10:58:33 EST,0.7,0.68,0.79,-0.050000012,-6.6666684,7.0,412.0,0.41565525756835936,False,REGULAR,USD
AAPL260515P00170000,put,2026-05-15,170.0,2025-11-25 14:41:50+00:00,2025-11-25 09:41:50 EST,0.86,0.8,0.9,0.0,0.0,1.0,686.0,0.40430283203125,False,REGULAR,USD
AAPL260515P00175000,put,2026-05-15,175.0,2025-11-26 20:31:45+00:00,2025-11-26 15:31:45 EST,0.97,0.93,1.02,-0.13,-11.818181,6.0,1009.0,0.39282833740234374,False,REGULAR,USD
AAPL260515P00180000,put,2026-05-15,180.0,2025-11-26 15:07:32+00:00,2025-11-26 10:07:32 EST,1.15,1.09,1.16,0.029999971,2.6785688,1.0,2452.0,0.38184211914062494,False,REGULAR,USD
AAPL260515P00185000,put,2026-05-15,185.0,2025-11-26 20:50:31+00:00,2025-11-26 15:50:31 EST,1.29,1.25,1.35,-0.69000006,-34.848488,14.0,318.0,0.37280900634765624,False,REGULAR,USD
AAPL260515P00190000,put,2026-05-15,190.0,2025-11-26 20:31:52+00:00,2025-11-26 15:31:52 EST,1.5,1.45,1.51,-0.21000004,-12.2807045,60.0,1076.0,0.36096830444335937,False,REGULAR,USD
AAPL260515P00195000,put,2026-05-15,195.0,2025-11-26 20:31:52+00:00,2025-11-26 15:31:52 EST,1.73,1.68,1.79,-0.09000003,-4.9450564,6.0,1079.0,0.35407140075683585,False,REGULAR,USD
AAPL260515P00200000,put,2026-05-15,200.0,2025-11-26 19:58:12+00:00,2025-11-26 14:58:12 EST,1.93,1.92,2.06,-0.15999997,-7.6555014,58.0,1446.0,0.34497725341796875,False,REGULAR,USD
AAPL260515P00210000,put,2026-05-15,210.0,2025-11-26 20:56:40+00:00,2025-11-26 15:56:40 EST,2.65,2.63,2.7,-0.13999987,-5.0179167,22.0,3870.0,0.3265448205566406,False,REGULAR,USD
AAPL260515P00220000,put,2026-05-15,220.0,2025-11-26 20:31:45+00:00,2025-11-26 15:31:45 EST,3.55,3.5,3.6,-0.1500001,-4.0540566,411.0,1881.0,0.3104317004394531,False,REGULAR,USD
AAPL260515P00230000,put,2026-05-15,230.0,2025-11-26 20:58:32+00:00,2025-11-26 15:58:32 EST,4.72,4.7,4.8,-0.1800003,-3.6734755,97.0,4614.0,0.29529513305664057,False,REGULAR,USD
AAPL260515P00240000,put,2026-05-15,240.0,2025-11-26 20:24:15+00:00,2025-11-26 15:24:15 EST,6.3,6.25,6.4,-0.19999981,-3.07692,1191.0,3425.0,0.2813182220458984,False,REGULAR,USD
AAPL260515P00250000,put,2026-05-15,250.0,2025-11-26 20:26:41+00:00,2025-11-26 15:26:41 EST,8.35,8.35,8.5,-0.19999981,-2.339179,257.0,4083.0,0.2682263119506836,False,REGULAR,USD
AAPL260515P00260000,put,2026-05-15,260.0,2025-11-26 20:40:56+00:00,2025-11-26 15:40:56 EST,10.97,10.95,11.1,-0.32999992,-2.9203532,440.0,6128.0,0.2542494009399414,False,REGULAR,USD
AAPL260515P00270000,put,2026-05-15,270.0,2025-11-26 20:35:55+00:00,2025-11-26 15:35:55 EST,14.26,14.25,14.45,-0.30999947,-2.127656,221.0,1224.0,0.24149318084716798,False,REGULAR,USD
