contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
TSM260116P00360000,put,2026-01-16,360.0,2025-11-06 20:50:20+00:00,2025-11-06 15:50:20 EST,73.03,68.15,69.75,0.0,0.0,4.0,27,0.3834290173339844,True,REGULAR,USD,50,2025-11-26,785,289.9599914550781,124.1550595285394
TSM260116P00370000,put,2026-01-16,370.0,2025-11-24 16:05:13+00:00,2025-11-24 11:05:13 EST,87.2,77.7,79.25,0.0,0.0,1.0,74,0.3857483300781249,True,REGULAR,USD,50,2025-11-26,785,289.9599914550781,127.60381118210992
TSM260116P00380000,put,2026-01-16,380.0,2025-10-21 19:11:44+00:00,2025-10-21 15:11:44 EDT,86.38,94.25,96.4,0.0,0.0,,2,0.6937896832275392,True,REGULAR,USD,50,2025-11-26,785,289.9599914550781,131.05256283568048
TSM260220C00115000,call,2026-02-20,115.0,2025-11-26 17:12:31+00:00,2025-11-26 12:12:31 EST,176.35,176.55,179.75,8.670013,5.1705713,64.0,13,1.0673874755859378,True,REGULAR,USD,85,2025-11-26,750,289.9599914550781,39.6606440160612
TSM260220C00120000,call,2026-02-20,120.0,2025-11-26 19:52:37+00:00,2025-11-26 14:52:37 EST,172.85,171.55,175.0,26.87001,18.40664,74.0,1,1.039555583496094,True,REGULAR,USD,85,2025-11-26,750,289.9599914550781,41.38501984284647
TSM260220C00125000,call,2026-02-20,125.0,2025-11-26 16:07:21+00:00,2025-11-26 11:07:21 EST,167.55,166.85,170.0,61.800003,58.43972,38.0,14,1.0148975036621093,True,REGULAR,USD,85,2025-11-26,750,289.9599914550781,43.10939566963173
TSM260220C00130000,call,2026-02-20,130.0,2025-11-26 17:12:28+00:00,2025-11-26 12:12:28 EST,161.65,161.75,165.05,-17.600006,-9.818692,24.0,6,0.9699710034179688,True,REGULAR,USD,85,2025-11-26,750,289.9599914550781,44.83377149641701
TSM260220C00135000,call,2026-02-20,135.0,2025-11-26 16:04:28+00:00,2025-11-26 11:04:28 EST,157.2,156.8,160.2,27.179993,20.90447,22.0,1,0.940430283203125,True,REGULAR,USD,85,2025-11-26,785,289.9599914550781,46.55814732320228
TSM260220C00140000,call,2026-02-20,140.0,2025-11-26 17:12:23+00:00,2025-11-26 12:12:23 EST,151.85,152.1,155.4,2.100006,1.4023412,90.0,2,0.9265144067382812,True,REGULAR,USD,85,2025-11-26,785,289.9599914550781,48.28252314998755
TSM260220C00145000,call,2026-02-20,145.0,2025-11-26 16:31:02+00:00,2025-11-26 11:31:02 EST,147.75,148.1,150.45,-16.350006,-9.96344,35.0,10,0.9338385522460936,True,REGULAR,USD,85,2025-11-26,785,289.9599914550781,50.00689897677282
TSM260220C00150000,call,2026-02-20,150.0,2025-11-26 16:13:50+00:00,2025-11-26 11:13:50 EST,142.51,142.1,145.35,-16.990005,-10.6520405,5.0,14,0.8479019116210937,True,REGULAR,USD,85,2025-11-26,785,289.9599914550781,51.73127480355808
TSM260220C00155000,call,2026-02-20,155.0,2025-08-18 13:53:46+00:00,2025-08-18 09:53:46 EDT,90.65,0.0,0.0,0.0,0.0,3.0,14,1.0000000000000004e-05,True,REGULAR,USD,85,2025-11-26,785,289.9599914550781,53.45565063034336
TSM260220C00160000,call,2026-02-20,160.0,2025-11-26 16:13:50+00:00,2025-11-26 11:13:50 EST,132.7,132.5,135.75,-1.3500061,-1.0070914,1.0,35,0.8088398022460936,True,REGULAR,USD,85,2025-11-26,785,289.9599914550781,55.18002645712862
TSM260220C00165000,call,2026-02-20,165.0,2025-11-12 15:15:58+00:00,2025-11-12 10:15:58 EST,130.76,127.65,130.95,0.0,0.0,1.0,13,0.7863790893554687,True,REGULAR,USD,85,2025-11-26,785,289.9599914550781,56.90440228391389
TSM260220C00170000,call,2026-02-20,170.0,2025-11-26 16:08:49+00:00,2025-11-26 11:08:49 EST,123.18,122.55,125.9,9.870003,8.710619,115.0,29,0.7463404272460938,True,REGULAR,USD,85,2025-11-26,785,289.9599914550781,58.628778110699166
TSM260220C00175000,call,2026-02-20,175.0,2025-11-26 15:48:14+00:00,2025-11-26 10:48:14 EST,117.3,118.9,120.85,-3.0399933,-2.5261703,130.0,118,0.7543969873046875,True,REGULAR,USD,85,2025-11-26,785,289.9599914550781,60.35315393748443
TSM260220C00180000,call,2026-02-20,180.0,2025-11-21 14:51:06+00:00,2025-11-21 09:51:06 EST,95.77,113.05,115.45,0.0,0.0,1.0,37,0.6817658776855471,True,REGULAR,USD,85,2025-11-26,785,289.9599914550781,62.0775297642697
TSM260220C00185000,call,2026-02-20,185.0,2025-11-26 18:16:42+00:00,2025-11-26 13:16:42 EST,109.35,108.9,110.65,7.689995,7.5644255,2.0,19,0.6811555322265627,True,REGULAR,USD,85,2025-11-26,785,289.9599914550781,63.80190559105496
TSM260220C00190000,call,2026-02-20,190.0,2025-11-04 20:56:04+00:00,2025-11-04 15:56:04 EST,108.11,103.35,105.7,0.0,0.0,1.0,208,0.6347692773437501,True,REGULAR,USD,85,2025-11-26,785,289.9599914550781,65.52628141784024
TSM260220C00195000,call,2026-02-20,195.0,2025-11-26 16:32:58+00:00,2025-11-26 11:32:58 EST,99.0,99.5,101.35,14.360001,16.965973,1.0,50,0.6502720520019531,True,REGULAR,USD,85,2025-11-26,785,289.9599914550781,67.25065724462551
TSM260220C00200000,call,2026-02-20,200.0,2025-11-25 15:06:43+00:00,2025-11-25 10:06:43 EST,92.61,93.6,96.15,12.599998,15.74803,1.0,511,0.5911906115722658,True,REGULAR,USD,85,2025-11-26,785,289.9599914550781,68.97503307141078
TSM260220C00210000,call,2026-02-20,210.0,2025-11-26 15:35:28+00:00,2025-11-26 10:35:28 EST,83.55,84.0,86.7,7.9000015,10.44283,12.0,214,0.5521285021972657,True,REGULAR,USD,85,2025-11-26,785,289.9599914550781,72.42378472498132
TSM260220C00220000,call,2026-02-20,220.0,2025-11-25 15:26:31+00:00,2025-11-25 10:26:31 EST,62.08,75.2,77.4,0.0,0.0,3.0,142,0.5288133056640626,True,REGULAR,USD,85,2025-11-26,785,289.9599914550781,75.87253637855186
TSM260220C00230000,call,2026-02-20,230.0,2025-11-26 17:24:48+00:00,2025-11-26 12:24:48 EST,67.05,66.45,68.1,8.550003,14.61539,9.0,1123,0.5256395092773438,True,REGULAR,USD,85,2025-11-26,785,289.9599914550781,79.3212880321224
TSM260220C00240000,call,2026-02-20,240.0,2025-11-26 16:52:47+00:00,2025-11-26 11:52:47 EST,57.8,57.65,59.4,4.049999,7.5348825,2.0,759,0.4971363763427735,True,REGULAR,USD,85,2025-11-26,785,289.9599914550781,82.77003968569294
TSM260220C00250000,call,2026-02-20,250.0,2025-11-26 18:09:29+00:00,2025-11-26 13:09:29 EST,50.0,49.65,51.0,6.8499985,15.874852,83.0,40343,0.4698539343261719,True,REGULAR,USD,85,2025-11-26,785,289.9599914550781,86.21879133926346
TSM260220C00260000,call,2026-02-20,260.0,2025-11-26 19:35:48+00:00,2025-11-26 14:35:48 EST,42.66,42.35,43.45,7.1399994,20.101349,5.0,961,0.4541680560302734,True,REGULAR,USD,85,2025-11-26,785,289.9599914550781,89.66754299283402
TSM260220C00270000,call,2026-02-20,270.0,2025-11-26 19:14:16+00:00,2025-11-26 14:14:16 EST,35.86,35.65,37.35,6.3199997,21.394718,32.0,1758,0.4574639215087891,True,REGULAR,USD,85,2025-11-26,785,289.9599914550781,93.11629464640455
TSM260220C00280000,call,2026-02-20,280.0,2025-11-26 19:51:28+00:00,2025-11-26 14:51:28 EST,29.71,29.75,30.3,3.9299984,15.2443695,208.0,6857,0.4309749285888672,True,REGULAR,USD,85,2025-11-26,785,289.9599914550781,96.5650462999751
TSM260220C00290000,call,2026-02-20,290.0,2025-11-26 20:00:24+00:00,2025-11-26 15:00:24 EST,24.63,24.3,25.0,3.5299988,16.729853,391.0,1288,0.4261226821899414,True,REGULAR,USD,85,2025-11-26,785,289.9599914550781,100.01379795354563
TSM260220C00300000,call,2026-02-20,300.0,2025-11-26 20:01:52+00:00,2025-11-26 15:01:52 EST,19.75,19.55,20.05,3.0499992,18.263468,55.0,2304,0.4160519821166991,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,103.46254960711616
TSM260220C00310000,call,2026-02-20,310.0,2025-11-26 20:07:05+00:00,2025-11-26 15:07:05 EST,15.72,15.45,16.0,2.42,18.195488,58.0,1277,0.4106504248046875,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,106.91130126068671
TSM260220C00320000,call,2026-02-20,320.0,2025-11-26 19:33:13+00:00,2025-11-26 14:33:13 EST,12.14,12.1,12.5,1.9900007,19.605919,106.0,1269,0.4040892111206055,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,110.36005291425724
TSM260220C00330000,call,2026-02-20,330.0,2025-11-26 19:52:20+00:00,2025-11-26 14:52:20 EST,9.48,9.35,9.8,2.2299995,30.758614,75.0,3950,0.4019835192871094,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,113.80880456782778
TSM260220C00340000,call,2026-02-20,340.0,2025-11-26 18:52:17+00:00,2025-11-26 13:52:17 EST,7.32,7.2,7.55,1.1500001,18.638575,75.0,1357,0.398992826538086,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,117.25755622139833
TSM260220C00350000,call,2026-02-20,350.0,2025-11-26 17:10:24+00:00,2025-11-26 12:10:24 EST,5.44,5.55,5.8,1.1799998,27.699526,65.0,958,0.3976195492553711,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,120.70630787496886
TSM260220C00360000,call,2026-02-20,360.0,2025-11-26 19:10:36+00:00,2025-11-26 14:10:36 EST,4.32,4.0,4.6,1.0400002,31.707325,18.0,2028,0.4016783465576171,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,124.1550595285394
TSM260220C00370000,call,2026-02-20,370.0,2025-11-26 20:03:36+00:00,2025-11-26 15:03:36 EST,3.4,2.95,3.6,0.70000005,25.925928,67.0,1015,0.4041807629394531,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,127.60381118210992
TSM260220C00380000,call,2026-02-20,380.0,2025-11-26 14:30:02+00:00,2025-11-26 09:30:02 EST,2.54,2.17,2.7,0.30999994,13.901342,1.0,814,0.4024717956542969,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,131.05256283568048
TSM260220C00390000,call,2026-02-20,390.0,2025-11-26 17:36:04+00:00,2025-11-26 12:36:04 EST,2.05,1.92,2.25,0.4799999,30.57324,18.0,330,0.4117490466308593,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,134.50131448925103
TSM260220C00400000,call,2026-02-20,400.0,2025-11-26 18:13:23+00:00,2025-11-26 13:13:23 EST,1.65,1.45,1.74,0.26999998,19.565216,2.0,418,0.4133359448242187,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,137.95006614282156
TSM260220C00410000,call,2026-02-20,410.0,2025-11-25 15:12:44+00:00,2025-11-25 10:12:44 EST,0.97,1.17,1.63,0.0,0.0,1.0,126,0.4315242395019532,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,141.3988177963921
TSM260220C00420000,call,2026-02-20,420.0,2025-11-26 14:34:35+00:00,2025-11-26 09:34:35 EST,0.89,0.9,1.3,-0.060000002,-6.3157897,3.0,517,0.4346980358886719,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,144.84756944996263
TSM260220C00430000,call,2026-02-20,430.0,2025-11-26 16:11:56+00:00,2025-11-26 11:11:56 EST,0.79,0.74,1.05,0.060000002,8.219178,5.0,143,0.4387263159179688,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,148.29632110353316
TSM260220C00440000,call,2026-02-20,440.0,2025-11-26 20:10:01+00:00,2025-11-26 15:10:01 EST,0.7,0.47,0.94,0.0,0.0,5.0,180,0.450200810546875,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,151.7450727571037
TSM260220C00450000,call,2026-02-20,450.0,2025-11-26 19:33:05+00:00,2025-11-26 14:33:05 EST,0.56,0.42,0.71,0.060000002,12.0,28.0,776,0.4484918432617187,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,155.19382441067424
TSM260220P00115000,put,2026-02-20,115.0,2025-11-25 18:28:13+00:00,2025-11-25 13:28:13 EST,0.22,0.1,0.31,0.0,0.0,1.0,225,0.8017597949218749,False,REGULAR,USD,85,2025-11-26,750,289.9599914550781,39.6606440160612
TSM260220P00120000,put,2026-02-20,120.0,2025-11-21 15:05:01+00:00,2025-11-21 10:05:01 EST,0.33,0.1,0.34,0.0,0.0,10.0,104,0.7744163183593751,False,REGULAR,USD,85,2025-11-26,750,289.9599914550781,41.38501984284647
TSM260220P00125000,put,2026-02-20,125.0,2025-10-01 14:33:41+00:00,2025-10-01 10:33:41 EDT,0.51,0.16,0.46,0.0,0.0,10.0,52,0.7749045947265626,False,REGULAR,USD,85,2025-11-26,750,289.9599914550781,43.10939566963173
TSM260220P00130000,put,2026-02-20,130.0,2025-11-11 17:55:58+00:00,2025-11-11 12:55:58 EST,0.25,0.01,0.43,0.0,0.0,2.0,44,0.70898728515625,False,REGULAR,USD,85,2025-11-26,750,289.9599914550781,44.83377149641701
TSM260220P00135000,put,2026-02-20,135.0,2025-11-18 14:46:55+00:00,2025-11-18 09:46:55 EST,0.39,0.1,0.49,0.0,0.0,1.0,216,0.7050810742187501,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,46.55814732320228
TSM260220P00140000,put,2026-02-20,140.0,2025-11-25 20:03:47+00:00,2025-11-25 15:03:47 EST,0.23,0.01,0.55,0.0,0.0,1.0,49,0.6699251757812501,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,48.28252314998755
TSM260220P00145000,put,2026-02-20,145.0,2025-11-13 20:48:51+00:00,2025-11-13 15:48:51 EST,0.43,0.3,0.61,0.0,0.0,3.0,315,0.6860382958984376,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,50.00689897677282
TSM260220P00150000,put,2026-02-20,150.0,2025-11-20 14:32:01+00:00,2025-11-20 09:32:01 EST,0.41,0.13,0.68,0.0,0.0,1.0,187,0.6445348046875,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,51.73127480355808
TSM260220P00155000,put,2026-02-20,155.0,2025-10-31 16:02:11+00:00,2025-10-31 12:02:11 EDT,0.75,0.13,0.76,0.0,0.0,15.0,83,0.6245154736328126,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,53.45565063034336
TSM260220P00160000,put,2026-02-20,160.0,2025-10-31 16:02:11+00:00,2025-10-31 12:02:11 EDT,0.84,0.3,0.84,0.0,0.0,30.0,99,0.6196327099609377,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,55.18002645712862
TSM260220P00165000,put,2026-02-20,165.0,2025-11-26 15:41:51+00:00,2025-11-26 10:41:51 EST,0.58,0.25,0.93,-0.050000012,-7.9365096,5.0,849,0.5944864770507813,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,56.90440228391389
TSM260220P00170000,put,2026-02-20,170.0,2025-11-18 19:13:57+00:00,2025-11-18 14:13:57 EST,0.89,0.34,1.03,0.0,0.0,5.0,174,0.5810588769531251,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,58.628778110699166
TSM260220P00175000,put,2026-02-20,175.0,2025-11-26 16:53:25+00:00,2025-11-26 11:53:25 EST,0.78,0.43,1.1,-0.120000005,-13.333334,1.0,1054,0.5642133422851563,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,60.35315393748443
TSM260220P00180000,put,2026-02-20,180.0,2025-11-25 15:39:34+00:00,2025-11-25 10:39:34 EST,1.06,0.54,0.87,0.0,0.0,1.0,3063,0.5293015820312501,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,62.0775297642697
TSM260220P00185000,put,2026-02-20,185.0,2025-11-26 18:28:08+00:00,2025-11-26 13:28:08 EST,0.84,0.58,1.04,-0.45999998,-35.384613,5.0,564,0.51562984375,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,63.80190559105496
TSM260220P00190000,put,2026-02-20,190.0,2025-11-25 20:32:43+00:00,2025-11-25 15:32:43 EST,1.21,0.67,1.33,0.0,0.0,12.0,2708,0.5092822509765625,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,65.52628141784024
TSM260220P00195000,put,2026-02-20,195.0,2025-11-21 18:48:21+00:00,2025-11-21 13:48:21 EST,2.02,0.81,1.48,0.0,0.0,25.0,729,0.5229539892578124,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,67.25065724462551
TSM260220P00200000,put,2026-02-20,200.0,2025-11-26 19:43:40+00:00,2025-11-26 14:43:40 EST,1.26,1.03,1.44,-0.40999997,-24.550896,31.0,2655,0.4926808544921875,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,68.97503307141078
TSM260220P00210000,put,2026-02-20,210.0,2025-11-26 18:17:57+00:00,2025-11-26 13:17:57 EST,1.73,1.52,1.73,-0.49,-22.072071,16.0,954,0.4582573706054688,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,72.42378472498132
TSM260220P00220000,put,2026-02-20,220.0,2025-11-26 16:18:22+00:00,2025-11-26 11:18:22 EST,2.41,1.97,2.34,-0.63999987,-20.983603,7.0,2305,0.4374445904541015,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,75.87253637855186
TSM260220P00230000,put,2026-02-20,230.0,2025-11-26 17:21:19+00:00,2025-11-26 12:21:19 EST,3.2,2.69,3.2,-0.79999995,-19.999998,177.0,2610,0.4192562957763671,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,79.3212880321224
TSM260220P00240000,put,2026-02-20,240.0,2025-11-26 18:18:46+00:00,2025-11-26 13:18:46 EST,4.21,4.05,4.4,-1.6599998,-28.279385,152.0,5643,0.4035704174804688,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,82.77003968569294
TSM260220P00250000,put,2026-02-20,250.0,2025-11-26 19:49:20+00:00,2025-11-26 14:49:20 EST,6.04,5.8,6.2,-1.5100002,-20.000004,222.0,2204,0.3942321319580079,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,86.21879133926346
TSM260220P00260000,put,2026-02-20,260.0,2025-11-26 20:00:40+00:00,2025-11-26 15:00:40 EST,8.15,8.1,8.35,-2.7800007,-25.43459,203.0,2851,0.3811097045898437,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,89.66754299283402
TSM260220P00270000,put,2026-02-20,270.0,2025-11-26 18:21:42+00:00,2025-11-26 13:21:42 EST,11.55,10.9,12.05,-2.6999998,-18.947367,184.0,4363,0.3879760910034179,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,93.11629464640455
TSM260220P00280000,put,2026-02-20,280.0,2025-11-26 19:46:24+00:00,2025-11-26 14:46:24 EST,15.0,14.95,15.75,-3.9500008,-20.84433,263.0,5871,0.379889013671875,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,96.5650462999751
TSM260220P00290000,put,2026-02-20,290.0,2025-11-26 19:48:26+00:00,2025-11-26 14:48:26 EST,19.87,19.55,20.05,-4.1799984,-17.380451,44.0,847,0.3699098654174804,False,REGULAR,USD,85,2025-11-26,785,289.9599914550781,100.01379795354563
TSM260220P00300000,put,2026-02-20,300.0,2025-11-26 19:48:26+00:00,2025-11-26 14:48:26 EST,25.14,24.7,25.45,-5.59,-18.190693,19.0,1401,0.3664003790283203,True,REGULAR,USD,85,2025-11-26,785,289.9599914550781,103.46254960711616
TSM260220P00310000,put,2026-02-20,310.0,2025-11-26 19:10:14+00:00,2025-11-26 14:10:14 EST,31.15,30.6,31.45,-5.1499996,-14.187326,2.0,841,0.3606631317138671,True,REGULAR,USD,85,2025-11-26,785,289.9599914550781,106.91130126068671
TSM260220P00320000,put,2026-02-20,320.0,2025-11-24 20:41:25+00:00,2025-11-24 15:41:25 EST,42.7,37.05,38.5,0.0,0.0,6.0,311,0.3617922708129882,True,REGULAR,USD,85,2025-11-26,785,289.9599914550781,110.36005291425724
TSM260220P00330000,put,2026-02-20,330.0,2025-11-24 16:07:13+00:00,2025-11-24 11:07:13 EST,54.15,44.45,45.95,0.0,0.0,3.0,90,0.3591983026123047,True,REGULAR,USD,85,2025-11-26,785,289.9599914550781,113.80880456782778
TSM260220P00340000,put,2026-02-20,340.0,2025-11-19 20:19:17+00:00,2025-11-19 15:19:17 EST,62.6,52.05,54.05,0.0,0.0,14.0,97,0.3594424407958984,True,REGULAR,USD,85,2025-11-26,785,289.9599914550781,117.25755622139833
TSM260220P00350000,put,2026-02-20,350.0,2025-11-26 19:58:59+00:00,2025-11-26 14:58:59 EST,61.16,59.85,61.75,-15.039997,-19.73753,2.0,82,0.3362493133544921,True,REGULAR,USD,85,2025-11-26,785,289.9599914550781,120.70630787496886
TSM260220P00360000,put,2026-02-20,360.0,2025-11-26 16:10:38+00:00,2025-11-26 11:10:38 EST,71.28,69.6,71.45,-2.709999,-3.662656,1.0,10,0.3605410626220703,True,REGULAR,USD,85,2025-11-26,785,289.9599914550781,124.1550595285394
TSM260220P00370000,put,2026-02-20,370.0,2025-11-13 17:06:28+00:00,2025-11-13 12:06:28 EST,89.05,78.6,80.55,0.0,0.0,2.0,91,0.35938140625,True,REGULAR,USD,85,2025-11-26,785,289.9599914550781,127.60381118210992
TSM260220P00390000,put,2026-02-20,390.0,2025-10-24 14:25:42+00:00,2025-10-24 10:25:42 EDT,94.66,104.2,107.05,0.0,0.0,4.0,9,0.5764812860107422,True,REGULAR,USD,85,2025-11-26,785,289.9599914550781,134.50131448925103
TSM260220P00400000,put,2026-02-20,400.0,2025-10-13 19:51:36+00:00,2025-10-13 15:51:36 EDT,100.36,114.1,117.15,0.0,0.0,,1,0.6073647662353516,True,REGULAR,USD,85,2025-11-26,785,289.9599914550781,137.95006614282156
TSM260320C00070000,call,2026-03-20,70.0,2025-11-03 15:59:16+00:00,2025-11-03 10:59:16 EST,235.3,222.15,223.95,0.0,0.0,1.0,2,1.3676789428710938,True,REGULAR,USD,113,2025-11-26,414,289.9599914550781,24.141261574993774
TSM260320C00075000,call,2026-03-20,75.0,2025-04-10 14:51:41+00:00,2025-04-10 10:51:41 EDT,81.5,102.85,105.35,0.0,0.0,,1,1.0000000000000004e-05,True,REGULAR,USD,113,2025-11-26,414,289.9599914550781,25.86563740177904
TSM260320C00085000,call,2026-03-20,85.0,2025-09-19 13:30:02+00:00,2025-09-19 09:30:02 EDT,183.7,200.1,201.8,0.0,0.0,1.0,11,1.0000000000000004e-05,True,REGULAR,USD,113,2025-11-26,414,289.9599914550781,29.314389055349583
TSM260320C00090000,call,2026-03-20,90.0,2025-08-20 14:54:31+00:00,2025-08-20 10:54:31 EDT,136.11,176.2,177.65,0.0,0.0,2.0,9,1.0000000000000004e-05,True,REGULAR,USD,113,2025-11-26,414,289.9599914550781,31.03876488213485
TSM260320C00100000,call,2026-03-20,100.0,2025-11-14 15:01:21+00:00,2025-11-14 10:01:21 EST,182.96,192.7,194.5,0.0,0.0,3.0,97,1.1135298229980468,True,REGULAR,USD,113,2025-11-26,414,289.9599914550781,34.48751653570539
TSM260320C00105000,call,2026-03-20,105.0,2025-10-23 18:49:55+00:00,2025-10-23 14:49:55 EDT,189.19,180.25,182.05,0.0,0.0,3.0,5,1.0000000000000004e-05,True,REGULAR,USD,113,2025-11-26,414,289.9599914550781,36.21189236249066
TSM260320C00110000,call,2026-03-20,110.0,2025-10-27 16:56:05+00:00,2025-10-27 12:56:05 EDT,189.6,182.85,184.75,0.0,0.0,1.0,6,1.0435838836669926,True,REGULAR,USD,113,2025-11-26,414,289.9599914550781,37.93626818927593
TSM260320C00115000,call,2026-03-20,115.0,2025-11-20 18:50:59+00:00,2025-11-20 13:50:59 EST,167.72,177.95,179.85,0.0,0.0,1.0,11,1.0102588549804683,True,REGULAR,USD,113,2025-11-26,750,289.9599914550781,39.6606440160612
TSM260320C00120000,call,2026-03-20,120.0,2025-11-12 18:07:37+00:00,2025-11-12 13:07:37 EST,174.75,173.05,174.95,0.0,0.0,1.0,96,0.9779054943847658,True,REGULAR,USD,113,2025-11-26,750,289.9599914550781,41.38501984284647
TSM260320C00125000,call,2026-03-20,125.0,2025-10-16 13:58:36+00:00,2025-10-16 09:58:36 EDT,179.2,161.0,162.7,0.0,0.0,2.0,44,1.0000000000000004e-05,True,REGULAR,USD,113,2025-11-26,750,289.9599914550781,43.10939566963173
TSM260320C00130000,call,2026-03-20,130.0,2025-11-26 17:13:12+00:00,2025-11-26 12:13:12 EST,162.05,163.3,165.05,30.699997,23.372665,2.0,34,0.9138192211914062,True,REGULAR,USD,113,2025-11-26,750,289.9599914550781,44.83377149641701
TSM260320C00135000,call,2026-03-20,135.0,2025-11-04 20:59:49+00:00,2025-11-04 15:59:49 EST,161.79,158.4,160.2,0.0,0.0,5.0,52,0.8858653991699219,True,REGULAR,USD,113,2025-11-26,785,289.9599914550781,46.55814732320228
TSM260320C00140000,call,2026-03-20,140.0,2025-11-21 20:32:58+00:00,2025-11-21 15:32:58 EST,137.4,153.5,155.35,0.0,0.0,2.0,559,0.8585219226074219,True,REGULAR,USD,113,2025-11-26,785,289.9599914550781,48.28252314998755
TSM260320C00145000,call,2026-03-20,145.0,2025-11-14 14:34:44+00:00,2025-11-14 09:34:44 EST,133.0,148.65,150.6,0.0,0.0,21.0,56,0.8366715551757811,True,REGULAR,USD,113,2025-11-26,785,289.9599914550781,50.00689897677282
TSM260320C00150000,call,2026-03-20,150.0,2025-11-21 15:32:26+00:00,2025-11-21 10:32:26 EST,123.0,143.8,145.5,0.0,0.0,60.0,796,0.8034687622070311,True,REGULAR,USD,113,2025-11-26,785,289.9599914550781,51.73127480355808
TSM260320C00155000,call,2026-03-20,155.0,2025-11-19 14:49:58+00:00,2025-11-19 09:49:58 EST,128.5,138.9,140.6,0.0,0.0,4.0,259,0.7758811474609376,True,REGULAR,USD,113,2025-11-26,785,289.9599914550781,53.45565063034336
TSM260320C00160000,call,2026-03-20,160.0,2025-11-25 14:48:40+00:00,2025-11-25 09:48:40 EST,116.79,134.05,135.85,0.0,0.0,5.0,227,0.7546411254882812,True,REGULAR,USD,113,2025-11-26,785,289.9599914550781,55.18002645712862
TSM260320C00165000,call,2026-03-20,165.0,2025-11-19 14:45:03+00:00,2025-11-19 09:45:03 EST,118.15,129.2,131.0,0.0,0.0,10.0,694,0.7304714453125,True,REGULAR,USD,113,2025-11-26,785,289.9599914550781,56.90440228391389
TSM260320C00170000,call,2026-03-20,170.0,2025-11-20 17:58:08+00:00,2025-11-20 12:58:08 EST,114.0,124.35,126.0,0.0,0.0,3.0,264,0.7026396923828125,True,REGULAR,USD,113,2025-11-26,785,289.9599914550781,58.628778110699166
TSM260320C00175000,call,2026-03-20,175.0,2025-11-13 15:26:51+00:00,2025-11-13 10:26:51 EST,117.95,119.55,121.15,4.449997,3.9207022,12.0,356,0.6803010485839844,True,REGULAR,USD,113,2025-11-26,785,289.9599914550781,60.35315393748443
TSM260320C00180000,call,2026-03-20,180.0,2025-11-24 16:30:51+00:00,2025-11-24 11:30:51 EST,107.59,114.75,116.35,0.0,0.0,3.0,832,0.659183095703125,True,REGULAR,USD,113,2025-11-26,785,289.9599914550781,62.0775297642697
TSM260320C00185000,call,2026-03-20,185.0,2025-11-21 18:15:32+00:00,2025-11-21 13:15:32 EST,94.2,109.8,111.6,0.0,0.0,4.0,933,0.6356847955322267,True,REGULAR,USD,113,2025-11-26,785,289.9599914550781,63.80190559105496
