contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
GOOG251212P00307500,put,2025-12-12,307.5,2025-12-02 20:12:51+00:00,2025-12-02 15:12:51 EST,3.21,3.25,3.35,-0.9200001,-22.27603,180.0,1169,0.3121406677246093,False,REGULAR,USD,9,2025-12-02,16,316.0199890136719,97.30397148602418
GOOG251212P00310000,put,2025-12-12,310.0,2025-12-02 20:14:40+00:00,2025-12-02 15:14:40 EST,4.05,4.0,4.1,-0.9899998,-19.642853,413.0,522,0.3064644549560547,False,REGULAR,USD,9,2025-12-02,779,316.0199890136719,98.09506068509754
GOOG251212P00312500,put,2025-12-12,312.5,2025-12-02 20:06:50+00:00,2025-12-02 15:06:50 EST,4.79,4.95,5.0,-1.4099998,-22.741934,785.0,226,0.301764794921875,False,REGULAR,USD,9,2025-12-02,16,316.0199890136719,98.8861498841709
GOOG251212P00315000,put,2025-12-12,315.0,2025-12-02 20:15:02+00:00,2025-12-02 15:15:02 EST,6.01,6.0,6.1,-1.3899999,-18.682793,425.0,929,0.2996285858154296,False,REGULAR,USD,9,2025-12-02,744,316.0199890136719,99.67723908324427
GOOG251212P00317500,put,2025-12-12,317.5,2025-12-02 19:34:57+00:00,2025-12-02 14:34:57 EST,6.8,7.2,7.3,-1.8999996,-21.839077,333.0,1368,0.2951730639648437,True,REGULAR,USD,9,2025-12-02,16,316.0199890136719,100.46832828231764
GOOG251212P00320000,put,2025-12-12,320.0,2025-12-02 20:14:31+00:00,2025-12-02 15:14:31 EST,8.65,8.6,8.75,-1.29,-12.977868,5779.0,736,0.2952951330566405,True,REGULAR,USD,9,2025-12-02,779,316.0199890136719,101.259417481391
GOOG251212P00322500,put,2025-12-12,322.5,2025-12-02 18:23:15+00:00,2025-12-02 13:23:15 EST,10.0,10.15,10.25,-1.9499998,-16.317991,24.0,90,0.2906565075683593,True,REGULAR,USD,9,2025-12-02,16,316.0199890136719,102.05050668046438
GOOG251212P00325000,put,2025-12-12,325.0,2025-12-02 17:16:14+00:00,2025-12-02 12:16:14 EST,12.4,11.85,12.0,0.019999504,0.16154689,47.0,262,0.2913278875732421,True,REGULAR,USD,9,2025-12-02,779,316.0199890136719,102.84159587953773
GOOG251212P00327500,put,2025-12-12,327.5,2025-12-02 19:07:27+00:00,2025-12-02 14:07:27 EST,12.97,13.7,13.8,-2.58,-16.59164,18.0,14,0.2876047802734374,True,REGULAR,USD,9,2025-12-02,16,316.0199890136719,103.63268507861112
GOOG251212P00330000,put,2025-12-12,330.0,2025-12-02 19:17:13+00:00,2025-12-02 14:17:13 EST,15.35,15.6,15.75,-2.1999989,-12.535606,28.0,356,0.2851633984374999,True,REGULAR,USD,9,2025-12-02,779,316.0199890136719,104.42377427768447
GOOG251212P00332500,put,2025-12-12,332.5,2025-12-02 16:09:07+00:00,2025-12-02 11:09:07 EST,17.7,17.25,17.85,0.9000015,5.357152,9.0,3,0.2857737438964843,True,REGULAR,USD,9,2025-12-02,16,316.0199890136719,105.21486347675784
GOOG251212P00335000,put,2025-12-12,335.0,2025-12-02 16:12:47+00:00,2025-12-02 11:12:47 EST,21.0,19.4,20.9,-0.6800003,-3.1365328,1.0,108,0.3537662280273437,True,REGULAR,USD,9,2025-12-02,779,316.0199890136719,106.00595267583121
GOOG251212P00337500,put,2025-12-12,337.5,2025-12-02 18:21:01+00:00,2025-12-02 13:21:01 EST,21.92,21.55,22.35,0.5699997,2.6697876,2.0,8,0.2934640966796874,True,REGULAR,USD,9,2025-12-02,16,316.0199890136719,106.79704187490458
GOOG251212P00340000,put,2025-12-12,340.0,2025-12-02 19:45:34+00:00,2025-12-02 14:45:34 EST,24.24,23.9,24.45,-1.960001,-7.4809194,3.0,19,0.2663647583007812,True,REGULAR,USD,9,2025-12-02,779,316.0199890136719,107.58813107397796
GOOG251212P00342500,put,2025-12-12,342.5,2025-12-02 18:21:01+00:00,2025-12-02 13:21:01 EST,26.47,26.15,27.05,2.7199993,11.452629,2.0,1,0.3022530712890625,True,REGULAR,USD,9,2025-12-02,16,316.0199890136719,108.37922027305132
GOOG251212P00345000,put,2025-12-12,345.0,2025-11-26 20:13:19+00:00,2025-11-26 15:13:19 EST,27.05,27.95,29.45,0.0,0.0,1.0,4,0.3071358349609374,True,REGULAR,USD,9,2025-12-02,779,316.0199890136719,109.17030947212467
GOOG251212P00350000,put,2025-12-12,350.0,2025-12-02 15:49:37+00:00,2025-12-02 10:49:37 EST,32.51,32.0,35.05,-3.0600014,-8.602758,1.0,10,0.4294490649414063,True,REGULAR,USD,9,2025-12-02,779,316.0199890136719,110.75248787027141
GOOG251212P00360000,put,2025-12-12,360.0,2025-11-25 15:51:27+00:00,2025-11-25 10:51:27 EST,40.0,41.95,44.9,0.0,0.0,3.0,7,0.495122236328125,True,REGULAR,USD,9,2025-12-02,779,316.0199890136719,113.91684466656488
GOOG251219C00045000,call,2025-12-19,45.0,2025-12-01 20:55:18+00:00,2025-12-01 15:55:18 EST,269.72,270.15,273.05,0.0,0.0,1.0,343,4.2089891137695306,True,REGULAR,USD,16,2025-12-02,16,316.0199890136719,14.23960558332061
GOOG251219C00050000,call,2025-12-19,50.0,2025-10-30 18:36:57+00:00,2025-10-30 14:36:57 EDT,233.5,265.15,268.15,0.0,0.0,1.0,97,4.021489348144532,True,REGULAR,USD,16,2025-12-02,16,316.0199890136719,15.821783981467345
GOOG251219C00055000,call,2025-12-19,55.0,2025-11-18 16:17:08+00:00,2025-11-18 11:17:08 EST,227.74,260.15,263.2,0.0,0.0,11.0,415,3.831055109863281,True,REGULAR,USD,16,2025-12-02,16,316.0199890136719,17.40396237961408
GOOG251219C00060000,call,2025-12-19,60.0,2025-12-02 14:43:08+00:00,2025-12-02 09:43:08 EST,257.85,255.2,257.5,138.15001,115.41354,1.0,36,3.3593766015624995,True,REGULAR,USD,16,2025-12-02,16,316.0199890136719,18.986140777760813
GOOG251219C00065000,call,2025-12-19,65.0,2025-08-20 15:23:04+00:00,2025-08-20 11:23:04 EDT,135.13,189.65,192.9,0.0,0.0,2.0,90,1.0000000000000004e-05,True,REGULAR,USD,16,2025-12-02,44,316.0199890136719,20.568319175907547
GOOG251219C00070000,call,2025-12-19,70.0,2025-11-24 15:39:42+00:00,2025-11-24 10:39:42 EST,247.4,245.15,248.3,0.0,0.0,1.0,43,3.339845400390624,True,REGULAR,USD,16,2025-12-02,44,316.0199890136719,22.150497574054285
GOOG251219C00075000,call,2025-12-19,75.0,2025-09-24 16:48:52+00:00,2025-09-24 12:48:52 EDT,174.65,200.2,204.0,0.0,0.0,1.0,34,1.0000000000000004e-05,True,REGULAR,USD,16,2025-12-02,744,316.0199890136719,23.73267597220102
GOOG251219C00080000,call,2025-12-19,80.0,2025-11-25 20:38:59+00:00,2025-11-25 15:38:59 EST,242.01,235.15,238.2,0.0,0.0,200.0,285,3.0224633813476567,True,REGULAR,USD,16,2025-12-02,744,316.0199890136719,25.31485437034775
GOOG251219C00085000,call,2025-12-19,85.0,2025-11-25 20:38:59+00:00,2025-11-25 15:38:59 EST,237.11,230.15,233.2,0.0,0.0,200.0,253,2.893557453613281,True,REGULAR,USD,16,2025-12-02,744,316.0199890136719,26.89703276849449
GOOG251219C00090000,call,2025-12-19,90.0,2025-11-14 20:48:30+00:00,2025-11-14 15:48:30 EST,187.0,225.7,227.85,0.0,0.0,1.0,484,2.827151369628906,True,REGULAR,USD,16,2025-12-02,744,316.0199890136719,28.47921116664122
GOOG251219C00095000,call,2025-12-19,95.0,2025-11-21 19:06:26+00:00,2025-11-21 14:06:26 EST,207.5,220.15,222.8,0.0,0.0,5.0,238,2.541019272460937,True,REGULAR,USD,16,2025-12-02,744,316.0199890136719,30.061389564787955
GOOG251219C00100000,call,2025-12-19,100.0,2025-11-26 16:07:04+00:00,2025-11-26 11:07:04 EST,219.85,215.2,217.8,0.0,0.0,1.0,227,2.4531288671875,True,REGULAR,USD,16,2025-12-02,744,316.0199890136719,31.64356796293469
GOOG251219C00105000,call,2025-12-19,105.0,2025-11-20 14:56:17+00:00,2025-11-20 09:56:17 EST,200.0,210.2,213.0,0.0,0.0,1.0,99,2.4111367846679688,True,REGULAR,USD,16,2025-12-02,744,316.0199890136719,33.22574636108143
GOOG251219C00110000,call,2025-12-19,110.0,2025-11-17 14:30:34+00:00,2025-11-17 09:30:34 EST,177.45,205.2,208.2,0.0,0.0,3.0,1307,2.3642619018554685,True,REGULAR,USD,16,2025-12-02,744,316.0199890136719,34.80792475922816
GOOG251219C00115000,call,2025-12-19,115.0,2025-12-01 16:42:33+00:00,2025-12-01 11:42:33 EST,203.09,200.2,203.2,0.0,0.0,1.0,565,2.2714886962890626,True,REGULAR,USD,16,2025-12-02,744,316.0199890136719,36.390103157374895
GOOG251219C00120000,call,2025-12-19,120.0,2025-12-02 19:12:42+00:00,2025-12-02 14:12:42 EST,196.5,195.5,198.25,-3.199997,-1.6024021,6.0,1137,2.2548871752929687,True,REGULAR,USD,16,2025-12-02,744,316.0199890136719,37.972281555521626
GOOG251219C00125000,call,2025-12-19,125.0,2025-12-02 19:07:08+00:00,2025-12-02 14:07:08 EST,192.35,190.25,192.9,-4.3299866,-2.2015388,12.0,389,2.041997082519531,True,REGULAR,USD,16,2025-12-02,779,316.0199890136719,39.55445995366836
GOOG251219C00130000,call,2025-12-19,130.0,2025-12-02 19:27:31+00:00,2025-12-02 14:27:31 EST,186.85,185.25,188.25,-0.36999512,-0.19762585,1.0,783,2.036137722167969,True,REGULAR,USD,16,2025-12-02,779,316.0199890136719,41.136638351815094
GOOG251219C00135000,call,2025-12-19,135.0,2025-11-26 15:34:25+00:00,2025-11-26 10:34:25 EST,183.35,180.25,182.55,0.0,0.0,1.0,579,1.8007822460937497,True,REGULAR,USD,16,2025-12-02,779,316.0199890136719,42.71881674996183
GOOG251219C00140000,call,2025-12-19,140.0,2025-12-02 17:57:47+00:00,2025-12-02 12:57:47 EST,175.0,175.25,178.05,-4.2899933,-2.392768,179.0,1750,1.8417976660156248,True,REGULAR,USD,16,2025-12-02,779,316.0199890136719,44.30099514810857
GOOG251219C00145000,call,2025-12-19,145.0,2025-12-01 16:59:06+00:00,2025-12-01 11:59:06 EST,172.96,170.25,173.2,0.0,0.0,66.0,493,1.7978525732421873,True,REGULAR,USD,16,2025-12-02,779,316.0199890136719,45.8831735462553
GOOG251219C00150000,call,2025-12-19,150.0,2025-12-01 20:51:33+00:00,2025-12-01 15:51:33 EST,166.0,165.25,168.3,0.0,0.0,2.0,1658,1.7441419042968749,True,REGULAR,USD,16,2025-12-02,779,316.0199890136719,47.46535194440204
GOOG251219C00155000,call,2025-12-19,155.0,2025-11-26 16:04:36+00:00,2025-11-26 11:04:36 EST,163.7,160.3,163.15,0.0,0.0,2.0,484,1.6582048339843751,True,REGULAR,USD,16,2025-12-02,779,316.0199890136719,49.04753034254877
GOOG251219C00160000,call,2025-12-19,160.0,2025-11-24 20:18:02+00:00,2025-11-24 15:18:02 EST,158.5,155.3,158.0,0.0,0.0,16.0,1667,1.56640841796875,True,REGULAR,USD,16,2025-12-02,779,316.0199890136719,50.6297087406955
GOOG251219C00165000,call,2025-12-19,165.0,2025-12-01 18:31:54+00:00,2025-12-01 13:31:54 EST,153.0,150.3,153.2,0.0,0.0,1.0,3824,1.53515857421875,True,REGULAR,USD,16,2025-12-02,779,316.0199890136719,52.211887138842236
GOOG251219C00170000,call,2025-12-19,170.0,2025-12-02 16:50:41+00:00,2025-12-02 11:50:41 EST,145.38,145.3,148.3,-1.9299927,-1.3101573,9.0,3636,1.4868189721679688,True,REGULAR,USD,16,2025-12-02,779,316.0199890136719,53.79406553698898
GOOG251219C00175000,call,2025-12-19,175.0,2025-12-02 19:38:42+00:00,2025-12-02 14:38:42 EST,141.89,140.35,143.1,-0.11000061,-0.07746522,21.0,2959,1.4038115747070314,True,REGULAR,USD,16,2025-12-02,779,316.0199890136719,55.376243935135705
GOOG251219C00180000,call,2025-12-19,180.0,2025-12-02 18:13:17+00:00,2025-12-02 13:13:17 EST,136.06,136.1,137.6,-1.2400055,-0.90313584,27.0,1894,1.378421076660156,True,REGULAR,USD,16,2025-12-02,779,316.0199890136719,56.95842233328244
GOOG251219C00185000,call,2025-12-19,185.0,2025-12-02 16:09:07+00:00,2025-12-02 11:09:07 EST,131.6,130.6,133.15,-0.42999268,-0.32567802,5.0,2000,1.325686965332031,True,REGULAR,USD,16,2025-12-02,779,316.0199890136719,58.54060073142917
GOOG251219C00190000,call,2025-12-19,190.0,2025-12-02 19:39:40+00:00,2025-12-02 14:39:40 EST,127.31,125.4,128.15,0.80999756,0.6403143,2.0,12456,1.2436561254882812,True,REGULAR,USD,16,2025-12-02,779,316.0199890136719,60.12277912957591
GOOG251219C00195000,call,2025-12-19,195.0,2025-12-02 19:17:10+00:00,2025-12-02 14:17:10 EST,122.11,120.85,123.45,0.94999695,0.7840846,13.0,2284,1.2702673205566404,True,REGULAR,USD,16,2025-12-02,779,316.0199890136719,61.70495752772265
GOOG251219C00200000,call,2025-12-19,200.0,2025-12-02 20:06:52+00:00,2025-12-02 15:06:52 EST,117.12,116.15,117.15,0.76000214,0.6531472,6.0,7532,1.1030318286132816,True,REGULAR,USD,16,2025-12-02,779,316.0199890136719,63.28713592586938
GOOG251219C00205000,call,2025-12-19,205.0,2025-12-02 15:39:56+00:00,2025-12-02 10:39:56 EST,111.98,111.2,112.05,0.33000183,0.29556814,41.0,2546,1.0449266503906252,True,REGULAR,USD,16,2025-12-02,744,316.0199890136719,64.86931432401612
GOOG251219C00210000,call,2025-12-19,210.0,2025-12-02 19:38:42+00:00,2025-12-02 14:38:42 EST,107.01,106.15,108.2,0.5400009,0.507186,82.0,3592,1.1069380590820312,True,REGULAR,USD,16,2025-12-02,779,316.0199890136719,66.45149272216285
GOOG251219C00215000,call,2025-12-19,215.0,2025-12-02 16:13:16+00:00,2025-12-02 11:13:16 EST,100.95,100.45,103.5,-0.59000397,-0.5810557,30.0,2743,1.017583037109375,True,REGULAR,USD,16,2025-12-02,744,316.0199890136719,68.03367112030958
GOOG251219C00220000,call,2025-12-19,220.0,2025-12-02 19:14:11+00:00,2025-12-02 14:14:11 EST,97.5,96.3,98.5,2.4199982,2.545223,2.0,8012,1.0351610742187505,True,REGULAR,USD,16,2025-12-02,779,316.0199890136719,69.61584951845632
GOOG251219C00225000,call,2025-12-19,225.0,2025-12-02 20:05:00+00:00,2025-12-02 15:05:00 EST,92.0,91.0,93.2,-0.16000366,-0.17361508,25.0,1405,0.9362799340820313,True,REGULAR,USD,16,2025-12-02,744,316.0199890136719,71.19802791660305
GOOG251219C00230000,call,2025-12-19,230.0,2025-12-02 18:43:33+00:00,2025-12-02 13:43:33 EST,86.5,85.7,87.4,0.94999695,1.1104581,235.0,1894,0.7858908129882812,True,REGULAR,USD,16,2025-12-02,779,316.0199890136719,72.78020631474979
GOOG251219C00235000,call,2025-12-19,235.0,2025-12-02 18:18:31+00:00,2025-12-02 13:18:31 EST,81.47,81.45,82.2,-0.5999985,-0.73108137,59.0,1675,0.7922384057617188,True,REGULAR,USD,16,2025-12-02,744,316.0199890136719,74.36238471289653
GOOG251219C00240000,call,2025-12-19,240.0,2025-12-02 17:22:56+00:00,2025-12-02 12:22:56 EST,76.29,75.95,77.15,0.84000397,1.1133254,4.0,2105,0.6958038232421876,True,REGULAR,USD,16,2025-12-02,779,316.0199890136719,75.94456311104325
GOOG251219C00245000,call,2025-12-19,245.0,2025-12-02 18:18:45+00:00,2025-12-02 13:18:45 EST,71.1,70.55,72.05,-2.3499985,-3.1994534,27.0,1773,0.5971719970703125,True,REGULAR,USD,16,2025-12-02,744,316.0199890136719,77.52674150918999
GOOG251219C00250000,call,2025-12-19,250.0,2025-12-02 18:45:37+00:00,2025-12-02 13:45:37 EST,67.1,66.45,67.05,1.0499954,1.5896977,131.0,6223,0.6413610083007812,True,REGULAR,USD,16,2025-12-02,779,316.0199890136719,79.10891990733673
GOOG251219C00252500,call,2025-12-19,252.5,2025-11-28 15:50:20+00:00,2025-11-28 10:50:20 EST,66.44,63.15,66.2,0.0,0.0,1.0,1,0.6762727685546877,True,REGULAR,USD,16,2025-12-02,16,316.0199890136719,79.9000091064101
GOOG251219C00255000,call,2025-12-19,255.0,2025-12-02 19:55:59+00:00,2025-12-02 14:55:59 EST,62.28,60.7,63.4,2.1599998,3.5928142,13.0,1010,0.6372106591796876,True,REGULAR,USD,16,2025-12-02,744,316.0199890136719,80.69109830548345
GOOG251219C00257500,call,2025-12-19,257.5,2025-12-02 19:20:57+00:00,2025-12-02 14:20:57 EST,59.92,58.2,61.3,-1.0,-1.6414971,5.0,38,0.6374547973632813,True,REGULAR,USD,16,2025-12-02,16,316.0199890136719,81.48218750455682
GOOG251219C00260000,call,2025-12-19,260.0,2025-12-02 18:53:47+00:00,2025-12-02 13:53:47 EST,57.2,55.9,57.5,1.1500015,2.0517423,48.0,11268,0.5451705639648439,True,REGULAR,USD,16,2025-12-02,779,316.0199890136719,82.27327670363019
GOOG251219C00265000,call,2025-12-19,265.0,2025-12-02 20:00:41+00:00,2025-12-02 15:00:41 EST,52.23,51.3,53.05,0.9300003,1.8128661,207.0,5540,0.5583540258789064,True,REGULAR,USD,16,2025-12-02,744,316.0199890136719,83.85545510177693
GOOG251219C00270000,call,2025-12-19,270.0,2025-12-02 19:05:25+00:00,2025-12-02 14:05:25 EST,48.0,46.3,48.9,1.8400002,3.9861355,82.0,4632,0.5515181567382813,True,REGULAR,USD,16,2025-12-02,779,316.0199890136719,85.43763349992366
GOOG251219C00275000,call,2025-12-19,275.0,2025-12-02 19:35:32+00:00,2025-12-02 14:35:32 EST,42.92,41.75,42.5,1.5199966,3.6714892,16.0,7460,0.49414568359375,True,REGULAR,USD,16,2025-12-02,744,316.0199890136719,87.0198118980704
GOOG251219C00277500,call,2025-12-19,277.5,2025-11-26 16:07:14+00:00,2025-11-26 11:07:14 EST,43.95,38.7,41.75,0.0,0.0,16.0,16,0.5928995788574221,True,REGULAR,USD,16,2025-12-02,16,316.0199890136719,87.81090109714377
GOOG251219C00280000,call,2025-12-19,280.0,2025-12-02 19:35:32+00:00,2025-12-02 14:35:32 EST,38.27,37.2,37.65,2.0200005,5.572415,204.0,5101,0.4576470251464845,True,REGULAR,USD,16,2025-12-02,779,316.0199890136719,88.60199029621714
GOOG251219C00282500,call,2025-12-19,282.5,2025-12-01 17:11:41+00:00,2025-12-01 12:11:41 EST,36.93,34.8,35.65,0.0,0.0,100.0,117,0.4683891052246094,True,REGULAR,USD,16,2025-12-02,16,316.0199890136719,89.3930794952905
GOOG251219C00285000,call,2025-12-19,285.0,2025-12-02 17:41:42+00:00,2025-12-02 12:41:42 EST,31.88,32.5,33.25,0.87999916,2.838707,19.0,4637,0.4489801196289062,True,REGULAR,USD,16,2025-12-02,744,316.0199890136719,90.18416869436386
GOOG251219C00287500,call,2025-12-19,287.5,2025-12-02 18:57:48+00:00,2025-12-02 13:57:48 EST,30.8,30.0,30.95,-2.8500023,-8.469546,3.0,2,0.4349421740722656,True,REGULAR,USD,16,2025-12-02,16,316.0199890136719,90.97525789343723
GOOG251219C00290000,call,2025-12-19,290.0,2025-12-02 20:09:55+00:00,2025-12-02 15:09:55 EST,28.48,27.95,28.65,1.0799999,3.9416056,31.0,12802,0.4196835375976562,True,REGULAR,USD,16,2025-12-02,779,316.0199890136719,91.7663470925106
GOOG251219C00292500,call,2025-12-19,292.5,2025-12-02 20:03:31+00:00,2025-12-02 15:03:31 EST,26.5,25.8,26.4,1.6399994,6.59694,2.0,39,0.4058897302246094,True,REGULAR,USD,16,2025-12-02,16,316.0199890136719,92.55743629158397
GOOG251219C00295000,call,2025-12-19,295.0,2025-12-02 17:36:12+00:00,2025-12-02 12:36:12 EST,23.25,23.7,24.3,-0.020000458,-0.08594954,17.0,3789,0.3980773083496094,True,REGULAR,USD,16,2025-12-02,744,316.0199890136719,93.34852549065732
GOOG251219C00297500,call,2025-12-19,297.5,2025-12-02 15:48:14+00:00,2025-12-02 10:48:14 EST,23.15,21.7,22.3,-0.20000076,-0.8565343,2.0,45,0.3925231646728515,True,REGULAR,USD,16,2025-12-02,16,316.0199890136719,94.1396146897307
GOOG251219C00300000,call,2025-12-19,300.0,2025-12-02 20:11:06+00:00,2025-12-02 15:11:06 EST,19.95,19.7,19.85,0.95000076,5.000004,210.0,6382,0.364264169921875,True,REGULAR,USD,16,2025-12-02,779,316.0199890136719,94.93070388880408
GOOG251219C00302500,call,2025-12-19,302.5,2025-12-01 20:15:00+00:00,2025-12-01 15:15:00 EST,18.05,17.65,17.8,-0.6500015,-3.4759438,1.0,184,0.3523013989257812,True,REGULAR,USD,16,2025-12-02,16,316.0199890136719,95.72179308787744
GOOG251219C00305000,call,2025-12-19,305.0,2025-12-02 19:31:32+00:00,2025-12-02 14:31:32 EST,16.75,15.85,15.95,1.5299997,10.05256,86.0,3699,0.3460758752441406,True,REGULAR,USD,16,2025-12-02,744,316.0199890136719,96.51288228695081
GOOG251219C00307500,call,2025-12-19,307.5,2025-12-02 18:48:17+00:00,2025-12-02 13:48:17 EST,14.57,14.1,14.25,0.8699999,6.3503637,37.0,375,0.3424748370361328,True,REGULAR,USD,16,2025-12-02,16,316.0199890136719,97.30397148602418
GOOG251219C00310000,call,2025-12-19,310.0,2025-12-02 20:05:52+00:00,2025-12-02 15:05:52 EST,12.95,12.45,12.6,0.75,6.147541,1330.0,5066,0.3372869006347656,True,REGULAR,USD,16,2025-12-02,779,316.0199890136719,98.09506068509754
GOOG251219C00312500,call,2025-12-19,312.5,2025-12-02 19:18:05+00:00,2025-12-02 14:18:05 EST,11.5,10.95,11.05,0.6499996,5.99078,106.0,175,0.3321599987792969,True,REGULAR,USD,16,2025-12-02,16,316.0199890136719,98.8861498841709
GOOG251219C00315000,call,2025-12-19,315.0,2025-12-02 19:34:09+00:00,2025-12-02 14:34:09 EST,10.25,9.6,9.7,0.6999998,7.329841,617.0,5470,0.3305731005859375,True,REGULAR,USD,16,2025-12-02,744,316.0199890136719,99.67723908324427
GOOG251219C00317500,call,2025-12-19,317.5,2025-12-02 20:10:03+00:00,2025-12-02 15:10:03 EST,8.55,8.35,8.45,0.22000027,2.6410596,448.0,875,0.3287420642089843,False,REGULAR,USD,16,2025-12-02,16,316.0199890136719,100.46832828231764
GOOG251219C00320000,call,2025-12-19,320.0,2025-12-02 20:09:08+00:00,2025-12-02 15:09:08 EST,7.3,7.1,7.2,0.13000011,1.8131118,1110.0,5870,0.3230658514404295,False,REGULAR,USD,16,2025-12-02,779,316.0199890136719,101.259417481391
GOOG251219C00322500,call,2025-12-19,322.5,2025-12-02 20:16:44+00:00,2025-12-02 15:16:44 EST,6.11,6.1,6.15,-0.089999676,-1.4516077,842.0,578,0.3206855041503905,False,REGULAR,USD,16,2025-12-02,16,316.0199890136719,102.05050668046438
GOOG251219C00325000,call,2025-12-19,325.0,2025-12-02 20:07:31+00:00,2025-12-02 15:07:31 EST,5.41,5.15,5.2,0.10999966,2.0754652,1681.0,5598,0.3179999841308593,False,REGULAR,USD,16,2025-12-02,779,316.0199890136719,102.84159587953773
GOOG251219C00327500,call,2025-12-19,327.5,2025-12-02 20:14:56+00:00,2025-12-02 15:14:56 EST,4.38,4.4,4.5,-0.17000008,-3.7362652,501.0,158,0.321173780517578,False,REGULAR,USD,16,2025-12-02,16,316.0199890136719,103.63268507861112
GOOG251219C00330000,call,2025-12-19,330.0,2025-12-02 20:14:56+00:00,2025-12-02 15:14:56 EST,3.71,3.7,3.75,-0.19000006,-4.871796,1336.0,3787,0.3186713641357421,False,REGULAR,USD,16,2025-12-02,779,316.0199890136719,104.42377427768447
GOOG251219C00332500,call,2025-12-19,332.5,2025-12-02 20:07:46+00:00,2025-12-02 15:07:46 EST,3.2,3.05,3.15,-0.39999986,-11.111107,335.0,232,0.3187323986816405,False,REGULAR,USD,16,2025-12-02,16,316.0199890136719,105.21486347675784
GOOG251219C00335000,call,2025-12-19,335.0,2025-12-02 20:12:58+00:00,2025-12-02 15:12:58 EST,2.6,2.56,2.59,-0.17000008,-6.137187,754.0,7588,0.3167792932128905,False,REGULAR,USD,16,2025-12-02,779,316.0199890136719,106.00595267583121
GOOG251219C00337500,call,2025-12-19,337.5,2025-12-02 17:31:23+00:00,2025-12-02 12:31:23 EST,2.08,2.12,2.15,-0.51,-19.69112,211.0,67,0.3171455004882812,False,REGULAR,USD,16,2025-12-02,16,316.0199890136719,106.79704187490458
GOOG251219C00340000,call,2025-12-19,340.0,2025-12-02 19:52:06+00:00,2025-12-02 14:52:06 EST,1.9,1.76,1.79,-0.120000005,-5.940594,377.0,2846,0.3183661914062499,False,REGULAR,USD,16,2025-12-02,779,316.0199890136719,107.58813107397796
GOOG251219C00342500,call,2025-12-19,342.5,2025-12-02 19:54:26+00:00,2025-12-02 14:54:26 EST,1.55,1.47,1.49,-0.08000004,-4.9079776,101.0,226,0.3200751586914062,False,REGULAR,USD,16,2025-12-02,16,316.0199890136719,108.37922027305132
GOOG251219C00345000,call,2025-12-19,345.0,2025-12-02 20:12:34+00:00,2025-12-02 15:12:34 EST,1.24,1.22,1.23,-0.15999997,-11.428569,817.0,3932,0.3212958496093749,False,REGULAR,USD,16,2025-12-02,779,316.0199890136719,109.17030947212467
GOOG251219C00347500,call,2025-12-19,347.5,2025-12-02 19:31:03+00:00,2025-12-02 14:31:03 EST,1.11,1.01,1.03,-0.27999997,-20.143883,115.0,65,0.3239813696289061,False,REGULAR,USD,16,2025-12-02,16,316.0199890136719,109.96139867119805
GOOG251219C00350000,call,2025-12-19,350.0,2025-12-02 19:51:31+00:00,2025-12-02 14:51:31 EST,0.88,0.84,0.86,-0.07999998,-8.333331,851.0,6676,0.3266668896484375,False,REGULAR,USD,16,2025-12-02,779,316.0199890136719,110.75248787027141
GOOG251219C00352500,call,2025-12-19,352.5,2025-12-02 19:10:08+00:00,2025-12-02 14:10:08 EST,0.77,0.7,0.73,-0.14000005,-15.38462,175.0,37,0.3305731005859375,False,REGULAR,USD,16,2025-12-02,16,316.0199890136719,111.54357706934479
GOOG251219C00355000,call,2025-12-19,355.0,2025-12-02 20:12:50+00:00,2025-12-02 15:12:50 EST,0.6,0.58,0.61,-0.17999995,-23.076916,43.0,1377,0.3335027587890625,False,REGULAR,USD,16,2025-12-02,779,316.0199890136719,112.33466626841815
GOOG251219C00357500,call,2025-12-19,357.5,2025-12-02 19:18:32+00:00,2025-12-02 14:18:32 EST,0.52,0.49,0.51,-0.16000003,-23.529415,58.0,29,0.3361882788085937,False,REGULAR,USD,16,2025-12-02,16,316.0199890136719,113.1257554674915
GOOG251219C00360000,call,2025-12-19,360.0,2025-12-02 19:10:49+00:00,2025-12-02 14:10:49 EST,0.45,0.4,0.43,-0.050000012,-10.000002,54.0,1386,0.3396062133789062,False,REGULAR,USD,16,2025-12-02,779,316.0199890136719,113.91684466656488
GOOG251219C00362500,call,2025-12-19,362.5,2025-12-02 14:45:05+00:00,2025-12-02 09:45:05 EST,0.45,0.34,0.37,-0.050000012,-10.000002,8.0,59,0.3442448388671875,False,REGULAR,USD,16,2025-12-02,16,316.0199890136719,114.70793386563824
GOOG251219C00365000,call,2025-12-19,365.0,2025-12-02 20:12:47+00:00,2025-12-02 15:12:47 EST,0.31,0.28,0.3,-0.06999999,-18.421051,35.0,336,0.3452213916015625,False,REGULAR,USD,16,2025-12-02,779,316.0199890136719,115.49902306471162
