contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
AAPL251226P00265000,put,2025-12-26,265.0,2025-12-04 19:35:15+00:00,2025-12-04 14:35:15 EST,1.32,1.13,1.15,0.41000003,45.054947,278.0,824,0.2144853942871093,False,REGULAR,USD,21,2025-12-04,742,280.70001220703125,94.40683593720271
AAPL251226P00270000,put,2025-12-26,270.0,2025-12-04 20:03:43+00:00,2025-12-04 15:03:43 EST,1.8,1.84,1.88,0.31999993,21.621616,1185.0,3858,0.2009357250976562,False,REGULAR,USD,21,2025-12-04,777,280.70001220703125,96.18809699262164
AAPL251226P00275000,put,2025-12-26,275.0,2025-12-04 20:17:04+00:00,2025-12-04 15:17:04 EST,3.05,3.05,3.1,0.79999995,35.555553,819.0,1837,0.189888472290039,False,REGULAR,USD,21,2025-12-04,742,280.70001220703125,97.96935804804056
AAPL251226P00280000,put,2025-12-26,280.0,2025-12-04 20:10:18+00:00,2025-12-04 15:10:18 EST,4.95,4.85,4.95,1.3499999,37.499996,652.0,704,0.1790243231201171,False,REGULAR,USD,21,2025-12-04,777,280.70001220703125,99.75061910345948
AAPL251226P00285000,put,2025-12-26,285.0,2025-12-04 20:09:04+00:00,2025-12-04 15:09:04 EST,7.6,7.5,7.6,2.0,35.714287,300.0,955,0.1690756921386719,True,REGULAR,USD,21,2025-12-04,742,280.70001220703125,101.5318801588784
AAPL251226P00290000,put,2025-12-26,290.0,2025-12-04 17:56:21+00:00,2025-12-04 12:56:21 EST,10.98,10.9,11.05,2.5999994,31.026245,83.0,459,0.1578453356933593,True,REGULAR,USD,21,2025-12-04,777,280.70001220703125,103.3131412142973
AAPL251226P00295000,put,2025-12-26,295.0,2025-12-04 18:29:57+00:00,2025-12-04 13:29:57 EST,15.38,14.95,15.2,3.63,30.893618,10.0,69,0.14258669921875,True,REGULAR,USD,21,2025-12-04,742,280.70001220703125,105.09440226971623
AAPL251226P00300000,put,2025-12-26,300.0,2025-12-04 19:29:44+00:00,2025-12-04 14:29:44 EST,21.15,19.55,20.1,4.8999996,30.153845,69.0,335,0.1645591357421875,True,REGULAR,USD,21,2025-12-04,777,280.70001220703125,106.87566332513516
AAPL251226P00305000,put,2025-12-26,305.0,2025-12-03 15:40:49+00:00,2025-12-03 10:40:49 EST,18.5,23.45,26.35,0.0,0.0,4.0,5,0.3042061767578125,True,REGULAR,USD,21,2025-12-04,742,280.70001220703125,108.65692438055407
AAPL260102C00145000,call,2026-01-02,145.0,2025-11-19 16:06:45+00:00,2025-11-19 11:06:45 EST,126.05,134.3,137.8,0.0,0.0,,6,1.2460975195312498,True,REGULAR,USD,28,2025-12-04,777,280.70001220703125,51.65657060714865
AAPL260102C00150000,call,2026-01-02,150.0,2025-11-21 20:47:13+00:00,2025-11-21 15:47:13 EST,122.36,129.3,132.8,0.0,0.0,5.0,5,1.1889688989257814,True,REGULAR,USD,28,2025-12-04,777,280.70001220703125,53.43783166256758
AAPL260102C00170000,call,2026-01-02,170.0,2025-11-19 14:56:35+00:00,2025-11-19 09:56:35 EST,101.27,109.35,112.85,0.0,0.0,,6,0.9877930908203124,True,REGULAR,USD,28,2025-12-04,777,280.70001220703125,60.56287588424325
AAPL260102C00190000,call,2026-01-02,190.0,2025-11-17 20:57:26+00:00,2025-11-17 15:57:26 EST,78.43,89.45,92.95,0.0,0.0,,1,0.8122577368164061,True,REGULAR,USD,28,2025-12-04,777,280.70001220703125,67.68792010591893
AAPL260102C00195000,call,2026-01-02,195.0,2025-12-03 14:36:04+00:00,2025-12-03 09:36:04 EST,93.35,84.5,88.0,0.0,0.0,2.0,6,0.7736839038085939,True,REGULAR,USD,28,2025-12-04,777,280.70001220703125,69.46918116133784
AAPL260102C00200000,call,2026-01-02,200.0,2025-12-03 15:27:04+00:00,2025-12-03 10:27:04 EST,88.49,79.5,83.0,0.0,0.0,1.0,2,0.72851833984375,True,REGULAR,USD,28,2025-12-04,777,280.70001220703125,71.25044221675677
AAPL260102C00205000,call,2026-01-02,205.0,2025-12-04 14:30:04+00:00,2025-12-04 09:30:04 EST,80.51,74.55,77.1,7.470001,10.227274,2.0,3,0.6213416772460938,True,REGULAR,USD,28,2025-12-04,742,280.70001220703125,73.03170327217569
AAPL260102C00210000,call,2026-01-02,210.0,2025-11-28 17:09:38+00:00,2025-11-28 12:09:38 EST,67.74,69.55,73.05,0.0,0.0,6.0,12,0.64648791015625,True,REGULAR,USD,28,2025-12-04,777,280.70001220703125,74.81296432759461
AAPL260102C00215000,call,2026-01-02,215.0,2025-11-24 15:09:19+00:00,2025-11-24 10:09:19 EST,59.56,64.6,68.1,0.0,0.0,2.0,3,0.6091347680664063,True,REGULAR,USD,28,2025-12-04,742,280.70001220703125,76.59422538301352
AAPL260102C00220000,call,2026-01-02,220.0,2025-12-04 14:41:21+00:00,2025-12-04 09:41:21 EST,63.56,59.7,61.65,-3.5499992,-5.2898216,1.0,106,0.5964395825195312,True,REGULAR,USD,28,2025-12-04,777,280.70001220703125,78.37548643843245
AAPL260102C00225000,call,2026-01-02,225.0,2025-12-03 14:52:39+00:00,2025-12-03 09:52:39 EST,63.64,54.7,56.65,0.0,0.0,1.0,6,0.5524947094726562,True,REGULAR,USD,28,2025-12-04,742,280.70001220703125,80.15674749385137
AAPL260102C00230000,call,2026-01-02,230.0,2025-12-04 16:44:56+00:00,2025-12-04 11:44:56 EST,51.55,50.0,52.35,-3.6900024,-6.6799464,7.0,155,0.5640912731933594,True,REGULAR,USD,28,2025-12-04,777,280.70001220703125,81.93800854927028
AAPL260102C00235000,call,2026-01-02,235.0,2025-12-04 18:23:12+00:00,2025-12-04 13:23:12 EST,46.0,44.85,47.0,3.2799988,7.6778994,2.0,31,0.4930470617675782,True,REGULAR,USD,28,2025-12-04,742,280.70001220703125,83.7192696046892
AAPL260102C00240000,call,2026-01-02,240.0,2025-12-04 18:33:56+00:00,2025-12-04 13:33:56 EST,41.31,40.0,42.0,-6.4399986,-13.486909,2.0,55,0.4486139123535155,True,REGULAR,USD,28,2025-12-04,777,280.70001220703125,85.50053066010813
AAPL260102C00245000,call,2026-01-02,245.0,2025-12-03 15:28:26+00:00,2025-12-03 10:28:26 EST,44.94,35.6,37.05,0.0,0.0,280.0,147,0.4074766284179688,True,REGULAR,USD,28,2025-12-04,742,280.70001220703125,87.28179171552705
AAPL260102C00250000,call,2026-01-02,250.0,2025-12-04 18:23:26+00:00,2025-12-04 13:23:26 EST,31.29,31.25,32.7,-6.1100006,-16.336899,20.0,329,0.3997862756347656,True,REGULAR,USD,28,2025-12-04,777,280.70001220703125,89.06305277094596
AAPL260102C00255000,call,2026-01-02,255.0,2025-12-02 17:18:41+00:00,2025-12-02 12:18:41 EST,29.93,26.8,27.45,-2.2200012,-6.9051356,5.0,55,0.3394841442871094,True,REGULAR,USD,28,2025-12-04,742,280.70001220703125,90.84431382636488
AAPL260102C00260000,call,2026-01-02,260.0,2025-12-04 16:14:28+00:00,2025-12-04 11:14:28 EST,22.65,22.25,22.65,-3.6499996,-13.878326,10.0,423,0.3017037603759765,True,REGULAR,USD,28,2025-12-04,777,280.70001220703125,92.6255748817838
AAPL260102C00265000,call,2026-01-02,265.0,2025-12-04 19:51:51+00:00,2025-12-04 14:51:51 EST,17.75,17.85,18.0,-5.8099995,-24.660439,39.0,1584,0.2673413110351562,True,REGULAR,USD,28,2025-12-04,742,280.70001220703125,94.40683593720271
AAPL260102C00270000,call,2026-01-02,270.0,2025-12-04 19:51:51+00:00,2025-12-04 14:51:51 EST,13.83,13.7,13.85,-3.58,-20.562895,221.0,560,0.2462843927001953,True,REGULAR,USD,28,2025-12-04,777,280.70001220703125,96.18809699262164
AAPL260102C00275000,call,2026-01-02,275.0,2025-12-04 19:46:04+00:00,2025-12-04 14:46:04 EST,9.91,10.05,10.2,-2.9400005,-22.879381,268.0,1646,0.2313919635009765,True,REGULAR,USD,28,2025-12-04,742,280.70001220703125,97.96935804804056
AAPL260102C00280000,call,2026-01-02,280.0,2025-12-04 20:12:56+00:00,2025-12-04 15:12:56 EST,7.0,6.95,7.05,-2.62,-27.234928,1041.0,1385,0.2179033288574218,True,REGULAR,USD,28,2025-12-04,777,280.70001220703125,99.75061910345948
AAPL260102C00285000,call,2026-01-02,285.0,2025-12-04 20:10:18+00:00,2025-12-04 15:10:18 EST,4.5,4.5,4.6,-2.15,-32.33083,1267.0,879,0.2089922851562499,False,REGULAR,USD,28,2025-12-04,742,280.70001220703125,101.5318801588784
AAPL260102C00290000,call,2026-01-02,290.0,2025-12-04 20:10:10+00:00,2025-12-04 15:10:10 EST,2.74,2.7,2.74,-1.51,-35.52941,1995.0,2492,0.1999591723632812,False,REGULAR,USD,28,2025-12-04,777,280.70001220703125,103.3131412142973
AAPL260102C00295000,call,2026-01-02,295.0,2025-12-04 20:08:25+00:00,2025-12-04 15:08:25 EST,1.57,1.54,1.58,-1.0399998,-39.84674,695.0,2517,0.196724341430664,False,REGULAR,USD,28,2025-12-04,742,280.70001220703125,105.09440226971623
AAPL260102C00300000,call,2026-01-02,300.0,2025-12-04 20:17:11+00:00,2025-12-04 15:17:11 EST,0.86,0.86,0.89,-0.67999995,-43.58974,3443.0,6369,0.1966633068847656,False,REGULAR,USD,28,2025-12-04,777,280.70001220703125,106.87566332513516
AAPL260102C00305000,call,2026-01-02,305.0,2025-12-04 19:32:09+00:00,2025-12-04 14:32:09 EST,0.43,0.46,0.5,-0.39,-47.560974,68.0,1075,0.1989826196289062,False,REGULAR,USD,28,2025-12-04,742,280.70001220703125,108.65692438055407
AAPL260102C00310000,call,2026-01-02,310.0,2025-12-04 19:23:59+00:00,2025-12-04 14:23:59 EST,0.28,0.26,0.29,-0.15,-39.473686,197.0,815,0.2038653833007812,False,REGULAR,USD,28,2025-12-04,777,280.70001220703125,110.438185435973
AAPL260102C00315000,call,2026-01-02,315.0,2025-12-04 19:04:07+00:00,2025-12-04 14:04:07 EST,0.14,0.14,0.17,-0.09,-39.130436,93.0,233,0.2089922851562499,False,REGULAR,USD,28,2025-12-04,742,280.70001220703125,112.2194464913919
AAPL260102C00320000,call,2026-01-02,320.0,2025-12-04 18:59:39+00:00,2025-12-04 13:59:39 EST,0.1,0.09,0.11,-0.04,-28.571428,173.0,285,0.2172929833984375,False,REGULAR,USD,28,2025-12-04,777,280.70001220703125,114.00070754681084
AAPL260102C00325000,call,2026-01-02,325.0,2025-12-04 17:41:37+00:00,2025-12-04 12:41:37 EST,0.05,0.06,0.08,-0.040000003,-44.444447,139.0,378,0.22852333984375,False,REGULAR,USD,28,2025-12-04,742,280.70001220703125,115.78196860222975
AAPL260102C00330000,call,2026-01-02,330.0,2025-12-04 14:30:02+00:00,2025-12-04 09:30:02 EST,0.03,0.03,0.06,-0.020000001,-40.000004,14.0,123,0.2402419726562499,False,REGULAR,USD,28,2025-12-04,777,280.70001220703125,117.56322965764868
AAPL260102C00335000,call,2026-01-02,335.0,2025-12-03 16:18:31+00:00,2025-12-03 11:18:31 EST,0.04,0.01,0.05,0.0,0.0,26.0,32,0.252937158203125,False,REGULAR,USD,28,2025-12-04,742,280.70001220703125,119.34449071306759
AAPL260102C00345000,call,2026-01-02,345.0,2025-12-02 19:49:03+00:00,2025-12-02 14:49:03 EST,0.01,0.0,0.03,0.0,0.0,46.0,67,0.273444765625,False,REGULAR,USD,28,2025-12-04,742,280.70001220703125,122.90701282390543
AAPL260102C00350000,call,2026-01-02,350.0,2025-11-21 16:02:04+00:00,2025-11-21 11:02:04 EST,0.06,0.0,0.03,0.0,0.0,17.0,17,0.2910227148437499,False,REGULAR,USD,28,2025-12-04,777,280.70001220703125,124.68827387932436
AAPL260102C00400000,call,2026-01-02,400.0,2025-11-14 14:35:36+00:00,2025-11-14 09:35:36 EST,0.11,0.0,0.02,0.0,0.0,,2,0.4257869921875,False,REGULAR,USD,28,2025-12-04,777,280.70001220703125,142.50088443351353
AAPL260102P00110000,put,2026-01-02,110.0,2025-12-02 18:10:24+00:00,2025-12-02 13:10:24 EST,0.01,0.0,0.02,0.0,0.0,1.0,1,1.0312548437500002,False,REGULAR,USD,28,2025-12-04,777,280.70001220703125,39.18774321921622
AAPL260102P00125000,put,2026-01-02,125.0,2025-12-02 18:10:24+00:00,2025-12-02 13:10:24 EST,0.01,0.0,0.02,0.0,0.0,1.0,1,0.8906260937499999,False,REGULAR,USD,28,2025-12-04,742,280.70001220703125,44.53152638547298
AAPL260102P00130000,put,2026-01-02,130.0,2025-12-02 17:41:56+00:00,2025-12-02 12:41:56 EST,0.02,0.0,0.02,0.0,0.0,69.0,69,0.8437515624999999,False,REGULAR,USD,28,2025-12-04,777,280.70001220703125,46.3127874408919
AAPL260102P00135000,put,2026-01-02,135.0,2025-12-02 17:41:56+00:00,2025-12-02 12:41:56 EST,0.02,0.0,0.02,0.0,0.0,33.0,33,0.8125018749999999,False,REGULAR,USD,28,2025-12-04,777,280.70001220703125,48.09404849631082
AAPL260102P00140000,put,2026-01-02,140.0,2025-12-02 18:10:24+00:00,2025-12-02 13:10:24 EST,0.01,0.0,0.02,0.0,0.0,71.0,72,0.7656273437500001,False,REGULAR,USD,28,2025-12-04,777,280.70001220703125,49.87530955172974
AAPL260102P00145000,put,2026-01-02,145.0,2025-12-02 18:08:58+00:00,2025-12-02 13:08:58 EST,0.01,0.0,0.02,0.0,0.0,5.0,5,0.73437765625,False,REGULAR,USD,28,2025-12-04,777,280.70001220703125,51.65657060714865
AAPL260102P00150000,put,2026-01-02,150.0,2025-12-03 16:36:34+00:00,2025-12-03 11:36:34 EST,0.01,0.0,0.02,0.0,0.0,3.0,547,0.6953155468750001,False,REGULAR,USD,28,2025-12-04,777,280.70001220703125,53.43783166256758
AAPL260102P00155000,put,2026-01-02,155.0,2025-12-04 18:15:59+00:00,2025-12-04 13:15:59 EST,0.01,0.0,0.02,-0.01,-50.0,1.0,178,0.6640658593750002,False,REGULAR,USD,28,2025-12-04,777,280.70001220703125,55.2190927179865
AAPL260102P00175000,put,2026-01-02,175.0,2025-11-25 18:53:42+00:00,2025-11-25 13:53:42 EST,0.02,0.0,0.03,0.0,0.0,12.0,12,0.5546919531250001,False,REGULAR,USD,28,2025-12-04,777,280.70001220703125,62.34413693966218
AAPL260102P00180000,put,2026-01-02,180.0,2025-11-21 15:24:04+00:00,2025-11-21 10:24:04 EST,0.09,0.0,0.03,0.0,0.0,7.0,5,0.523442265625,False,REGULAR,USD,28,2025-12-04,777,280.70001220703125,64.12539799508109
AAPL260102P00190000,put,2026-01-02,190.0,2025-12-01 15:44:09+00:00,2025-12-01 10:44:09 EST,0.02,0.01,0.04,0.0,0.0,6.0,8,0.507817421875,False,REGULAR,USD,28,2025-12-04,777,280.70001220703125,67.68792010591893
AAPL260102P00195000,put,2026-01-02,195.0,2025-11-26 14:45:29+00:00,2025-11-26 09:45:29 EST,0.06,0.01,0.04,0.0,0.0,200.0,204,0.476567734375,False,REGULAR,USD,28,2025-12-04,777,280.70001220703125,69.46918116133784
AAPL260102P00200000,put,2026-01-02,200.0,2025-12-03 20:00:01+00:00,2025-12-03 15:00:01 EST,0.05,0.02,0.05,0.0,0.0,8.0,31,0.4570366796875,False,REGULAR,USD,28,2025-12-04,777,280.70001220703125,71.25044221675677
AAPL260102P00205000,put,2026-01-02,205.0,2025-11-26 20:22:48+00:00,2025-11-26 15:22:48 EST,0.05,0.03,0.06,-0.02,-28.571428,1.0,14,0.43555251953125,False,REGULAR,USD,28,2025-12-04,742,280.70001220703125,73.03170327217569
AAPL260102P00210000,put,2026-01-02,210.0,2025-12-02 15:18:13+00:00,2025-12-02 10:18:13 EST,0.07,0.04,0.06,0.0,0.0,3.0,78,0.405279384765625,False,REGULAR,USD,28,2025-12-04,777,280.70001220703125,74.81296432759461
AAPL260102P00215000,put,2026-01-02,215.0,2025-12-04 16:05:26+00:00,2025-12-04 11:05:26 EST,0.09,0.05,0.08,0.010000005,12.500007,3.0,66,0.38867798828125,False,REGULAR,USD,28,2025-12-04,742,280.70001220703125,76.59422538301352
AAPL260102P00220000,put,2026-01-02,220.0,2025-12-03 16:08:56+00:00,2025-12-03 11:08:56 EST,0.09,0.07,0.1,0.0,0.0,9.0,493,0.36914693359375,False,REGULAR,USD,28,2025-12-04,777,280.70001220703125,78.37548643843245
AAPL260102P00225000,put,2026-01-02,225.0,2025-12-03 18:35:02+00:00,2025-12-03 13:35:02 EST,0.11,0.09,0.12,0.0,0.0,14.0,240,0.3466862207031249,False,REGULAR,USD,28,2025-12-04,742,280.70001220703125,80.15674749385137
AAPL260102P00230000,put,2026-01-02,230.0,2025-12-04 19:56:36+00:00,2025-12-04 14:56:36 EST,0.14,0.13,0.15,0.020000003,16.66667,11.0,191,0.32617861328125,False,REGULAR,USD,28,2025-12-04,777,280.70001220703125,81.93800854927028
AAPL260102P00235000,put,2026-01-02,235.0,2025-12-04 19:56:47+00:00,2025-12-04 14:56:47 EST,0.19,0.17,0.19,0.030000001,18.75,91.0,71,0.3061592822265625,False,REGULAR,USD,28,2025-12-04,742,280.70001220703125,83.7192696046892
AAPL260102P00240000,put,2026-01-02,240.0,2025-12-04 20:06:22+00:00,2025-12-04 15:06:22 EST,0.25,0.24,0.27,0.019999996,8.69565,16.0,284,0.2910227148437499,False,REGULAR,USD,28,2025-12-04,777,280.70001220703125,85.50053066010813
AAPL260102P00245000,put,2026-01-02,245.0,2025-12-04 16:45:46+00:00,2025-12-04 11:45:46 EST,0.38,0.34,0.37,0.049999982,15.151508,69.0,292,0.2739330419921875,False,REGULAR,USD,28,2025-12-04,742,280.70001220703125,87.28179171552705
AAPL260102P00250000,put,2026-01-02,250.0,2025-12-04 20:01:42+00:00,2025-12-04 15:01:42 EST,0.5,0.48,0.51,0.06999999,16.279068,158.0,820,0.2563550927734375,False,REGULAR,USD,28,2025-12-04,777,280.70001220703125,89.06305277094596
AAPL260102P00255000,put,2026-01-02,255.0,2025-12-04 19:59:34+00:00,2025-12-04 14:59:34 EST,0.73,0.7,0.73,0.120000005,19.67213,52.0,1696,0.2404861108398437,False,REGULAR,USD,28,2025-12-04,742,280.70001220703125,90.84431382636488
AAPL260102P00260000,put,2026-01-02,260.0,2025-12-04 20:09:16+00:00,2025-12-04 15:09:16 EST,1.07,1.03,1.05,0.22000003,25.882357,1193.0,2226,0.2240067834472655,False,REGULAR,USD,28,2025-12-04,777,280.70001220703125,92.6255748817838
AAPL260102P00265000,put,2026-01-02,265.0,2025-12-04 20:06:33+00:00,2025-12-04 15:06:33 EST,1.6,1.56,1.6,0.32000005,25.000004,353.0,605,0.2110674597167968,False,REGULAR,USD,28,2025-12-04,742,280.70001220703125,94.40683593720271
AAPL260102P00270000,put,2026-01-02,270.0,2025-12-04 19:58:06+00:00,2025-12-04 14:58:06 EST,2.45,2.4,2.45,0.51,26.288658,308.0,660,0.1989215850830077,False,REGULAR,USD,28,2025-12-04,777,280.70001220703125,96.18809699262164
AAPL260102P00275000,put,2026-01-02,275.0,2025-12-04 19:56:58+00:00,2025-12-04 14:56:58 EST,3.75,3.65,3.75,0.8499999,29.31034,302.0,1087,0.1881184704589843,False,REGULAR,USD,28,2025-12-04,742,280.70001220703125,97.96935804804056
AAPL260102P00280000,put,2026-01-02,280.0,2025-12-04 20:08:08+00:00,2025-12-04 15:08:08 EST,5.7,5.55,5.65,1.3699999,31.639719,614.0,1273,0.1785970812988281,False,REGULAR,USD,28,2025-12-04,777,280.70001220703125,99.75061910345948
AAPL260102P00285000,put,2026-01-02,285.0,2025-12-04 20:07:00+00:00,2025-12-04 15:07:00 EST,8.25,8.05,8.2,1.9099998,30.12618,149.0,384,0.1679770703125,True,REGULAR,USD,28,2025-12-04,742,280.70001220703125,101.5318801588784
AAPL260102P00290000,put,2026-01-02,290.0,2025-12-04 19:19:45+00:00,2025-12-04 14:19:45 EST,12.5,11.4,11.55,3.5,38.88889,44.0,1438,0.1595543029785156,True,REGULAR,USD,28,2025-12-04,777,280.70001220703125,103.3131412142973
AAPL260102P00295000,put,2026-01-02,295.0,2025-12-04 19:56:58+00:00,2025-12-04 14:56:58 EST,15.6,15.25,15.6,3.1000004,24.800003,22.0,41,0.1532067102050781,True,REGULAR,USD,28,2025-12-04,742,280.70001220703125,105.09440226971623
AAPL260102P00300000,put,2026-01-02,300.0,2025-12-04 16:41:04+00:00,2025-12-04 11:41:04 EST,19.85,19.7,20.3,3.0,17.804153,82.0,96,0.1641929284667969,True,REGULAR,USD,28,2025-12-04,777,280.70001220703125,106.87566332513516
AAPL260102P00305000,put,2026-01-02,305.0,2025-12-03 14:47:06+00:00,2025-12-03 09:47:06 EST,18.0,23.15,26.35,0.0,0.0,1.0,4,0.2664868273925781,True,REGULAR,USD,28,2025-12-04,742,280.70001220703125,108.65692438055407
AAPL260109C00150000,call,2026-01-09,150.0,2025-12-02 15:37:24+00:00,2025-12-02 10:37:24 EST,135.54,129.05,133.0,0.0,0.0,4.0,4,1.0654343603515626,True,REGULAR,USD,35,2025-12-04,777,280.70001220703125,53.43783166256758
AAPL260109C00200000,call,2026-01-09,200.0,2025-12-04 15:19:34+00:00,2025-12-04 10:19:34 EST,83.1,79.45,83.25,5.5499954,7.1566668,1.0,1,0.6679720703125002,True,REGULAR,USD,35,2025-12-04,777,280.70001220703125,71.25044221675677
AAPL260109C00220000,call,2026-01-09,220.0,2025-12-04 17:32:29+00:00,2025-12-04 12:32:29 EST,61.79,60.15,63.65,-0.0099983215,-0.016178515,2.0,23,0.5578657495117189,True,REGULAR,USD,35,2025-12-04,777,280.70001220703125,78.37548643843245
AAPL260109C00225000,call,2026-01-09,225.0,2025-12-02 15:24:13+00:00,2025-12-02 10:24:13 EST,61.44,54.65,58.65,0.0,0.0,47.0,48,0.63086306640625,True,REGULAR,USD,35,2025-12-04,742,280.70001220703125,80.15674749385137
AAPL260109C00235000,call,2026-01-09,235.0,2025-12-03 19:27:40+00:00,2025-12-03 14:27:40 EST,51.54,45.1,48.7,0.0,0.0,6.0,31,0.5421798712158206,True,REGULAR,USD,35,2025-12-04,742,280.70001220703125,83.7192696046892
AAPL260109C00240000,call,2026-01-09,240.0,2025-12-02 17:00:06+00:00,2025-12-02 12:00:06 EST,47.38,40.2,42.55,0.0,0.0,1.0,2,0.436529072265625,True,REGULAR,USD,35,2025-12-04,777,280.70001220703125,85.50053066010813
AAPL260109C00245000,call,2026-01-09,245.0,2025-12-01 16:58:53+00:00,2025-12-01 11:58:53 EST,36.0,35.35,38.9,0.0,0.0,1.0,2,0.4607597869873047,True,REGULAR,USD,35,2025-12-04,742,280.70001220703125,87.28179171552705
AAPL260109C00250000,call,2026-01-09,250.0,2025-12-04 19:49:40+00:00,2025-12-04 14:49:40 EST,31.8,31.95,32.75,-5.130001,-13.891149,2.0,13,0.3624331335449219,True,REGULAR,USD,35,2025-12-04,777,280.70001220703125,89.06305277094596
AAPL260109C00255000,call,2026-01-09,255.0,2025-12-04 19:49:40+00:00,2025-12-04 14:49:40 EST,27.15,27.25,28.1,-6.289999,-18.809805,3.0,30,0.334967587890625,True,REGULAR,USD,35,2025-12-04,742,280.70001220703125,90.84431382636488
AAPL260109C00260000,call,2026-01-09,260.0,2025-12-04 14:43:00+00:00,2025-12-04 09:43:00 EST,25.19,22.9,23.2,-2.1000004,-7.6951275,2.0,16,0.2943185803222655,True,REGULAR,USD,35,2025-12-04,777,280.70001220703125,92.6255748817838
AAPL260109C00265000,call,2026-01-09,265.0,2025-12-04 16:19:37+00:00,2025-12-04 11:19:37 EST,18.81,18.5,19.15,-4.540001,-19.443258,9.0,17,0.2822947747802734,True,REGULAR,USD,35,2025-12-04,742,280.70001220703125,94.40683593720271
AAPL260109C00270000,call,2026-01-09,270.0,2025-12-04 19:07:24+00:00,2025-12-04 14:07:24 EST,13.95,14.5,15.15,-3.3499994,-19.364159,6.0,42,0.2634961346435547,True,REGULAR,USD,35,2025-12-04,777,280.70001220703125,96.18809699262164
AAPL260109C00275000,call,2026-01-09,275.0,2025-12-04 20:01:37+00:00,2025-12-04 15:01:37 EST,11.25,11.1,11.25,-3.29,-22.627235,68.0,398,0.2392043853759765,True,REGULAR,USD,35,2025-12-04,742,280.70001220703125,97.96935804804056
AAPL260109C00280000,call,2026-01-09,280.0,2025-12-04 20:05:32+00:00,2025-12-04 15:05:32 EST,8.18,8.0,8.15,-2.5499992,-23.765139,304.0,414,0.2271195452880859,True,REGULAR,USD,35,2025-12-04,777,280.70001220703125,99.75061910345948
AAPL260109C00285000,call,2026-01-09,285.0,2025-12-04 20:14:17+00:00,2025-12-04 15:14:17 EST,5.62,5.45,5.6,-2.2800002,-28.860762,362.0,318,0.2170488452148437,False,REGULAR,USD,35,2025-12-04,742,280.70001220703125,101.5318801588784
AAPL260109C00290000,call,2026-01-09,290.0,2025-12-04 20:17:10+00:00,2025-12-04 15:17:10 EST,3.66,3.6,3.7,-1.7499998,-32.287815,918.0,528,0.2110064251708984,False,REGULAR,USD,35,2025-12-04,777,280.70001220703125,103.3131412142973
AAPL260109C00295000,call,2026-01-09,295.0,2025-12-04 20:17:10+00:00,2025-12-04 15:17:10 EST,2.27,2.24,2.32,-1.23,-35.142857,278.0,690,0.2061846960449218,False,REGULAR,USD,35,2025-12-04,742,280.70001220703125,105.09440226971623
AAPL260109C00300000,call,2026-01-09,300.0,2025-12-04 20:11:23+00:00,2025-12-04 15:11:23 EST,1.4,1.35,1.42,-0.8000001,-36.36364,237.0,468,0.2043536596679687,False,REGULAR,USD,35,2025-12-04,777,280.70001220703125,106.87566332513516
AAPL260109C00305000,call,2026-01-09,305.0,2025-12-04 20:10:14+00:00,2025-12-04 15:10:14 EST,0.82,0.83,0.85,-0.54,-39.705883,102.0,762,0.2041095214843749,False,REGULAR,USD,35,2025-12-04,742,280.70001220703125,108.65692438055407
AAPL260109C00310000,call,2026-01-09,310.0,2025-12-04 20:01:58+00:00,2025-12-04 15:01:58 EST,0.51,0.47,0.52,-0.26,-33.766235,99.0,189,0.2067950415039062,False,REGULAR,USD,35,2025-12-04,777,280.70001220703125,110.438185435973
AAPL260109C00315000,call,2026-01-09,315.0,2025-12-04 20:10:14+00:00,2025-12-04 15:10:14 EST,0.3,0.28,0.32,-0.31,-50.81967,8.0,97,0.2102129760742187,False,REGULAR,USD,35,2025-12-04,742,280.70001220703125,112.2194464913919
AAPL260109C00320000,call,2026-01-09,320.0,2025-12-04 18:12:28+00:00,2025-12-04 13:12:28 EST,0.19,0.15,0.2,-0.13,-40.625,5.0,40,0.2146074633789062,False,REGULAR,USD,35,2025-12-04,777,280.70001220703125,114.00070754681084
AAPL260109C00325000,call,2026-01-09,325.0,2025-12-04 18:50:15+00:00,2025-12-04 13:50:15 EST,0.11,0.09,0.14,-0.11,-50.0,79.0,49,0.2226640234374999,False,REGULAR,USD,35,2025-12-04,742,280.70001220703125,115.78196860222975
AAPL260109C00330000,call,2026-01-09,330.0,2025-12-03 20:13:14+00:00,2025-12-03 15:13:14 EST,0.11,0.05,0.1,0.0,0.0,3.0,32,0.2304764453125,False,REGULAR,USD,35,2025-12-04,777,280.70001220703125,117.56322965764868
AAPL260109C00335000,call,2026-01-09,335.0,2025-12-04 18:50:15+00:00,2025-12-04 13:50:15 EST,0.03,0.03,0.08,-0.060000002,-66.666664,76.0,29,0.241218525390625,False,REGULAR,USD,35,2025-12-04,742,280.70001220703125,119.34449071306759
AAPL260109C00340000,call,2026-01-09,340.0,2025-12-04 14:30:00+00:00,2025-12-04 09:30:00 EST,0.12,0.01,0.06,0.06999999,139.99997,3.0,21,0.2500075,False,REGULAR,USD,35,2025-12-04,777,280.70001220703125,121.1257517684865
