contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AMZN251226C00230000,call,2025-12-26,230.0,2025-12-02 20:16:55+00:00,2025-12-02 15:16:55 EST,10.47,10.4,10.55,0.71000004,7.27459,738.0,1975,0.3213568841552734,True,REGULAR,USD
AMZN251226C00235000,call,2025-12-26,235.0,2025-12-02 20:14:35+00:00,2025-12-02 15:14:35 EST,7.58,7.5,7.55,0.42999983,6.0139837,2373.0,5280,0.3078682495117187,False,REGULAR,USD
AMZN251226C00240000,call,2025-12-26,240.0,2025-12-02 20:14:46+00:00,2025-12-02 15:14:46 EST,5.2,5.1,5.2,0.2999997,6.122443,4982.0,6410,0.2999337585449219,False,REGULAR,USD
AMZN251226C00245000,call,2025-12-26,245.0,2025-12-02 20:15:42+00:00,2025-12-02 15:15:42 EST,3.35,3.35,3.4,0.099999905,3.07692,1868.0,3543,0.29315892395019527,False,REGULAR,USD
AMZN251226C00250000,call,2025-12-26,250.0,2025-12-02 20:16:45+00:00,2025-12-02 15:16:45 EST,2.13,2.13,2.16,-0.06999993,-3.1818151,3311.0,5499,0.29053443847656246,False,REGULAR,USD
AMZN251226C00255000,call,2025-12-26,255.0,2025-12-02 20:11:47+00:00,2025-12-02 15:11:47 EST,1.34,1.32,1.35,-0.00999999,-0.74074,2232.0,3694,0.2910227148437499,False,REGULAR,USD
AMZN251226C00260000,call,2025-12-26,260.0,2025-12-02 19:51:56+00:00,2025-12-02 14:51:56 EST,0.85,0.84,0.87,-0.029999971,-3.4090877,1372.0,3035,0.2967599621582031,False,REGULAR,USD
AMZN251226C00265000,call,2025-12-26,265.0,2025-12-02 19:56:37+00:00,2025-12-02 14:56:37 EST,0.56,0.55,0.57,-0.01999998,-3.4482727,538.0,2278,0.3042061767578125,False,REGULAR,USD
AMZN251226C00270000,call,2025-12-26,270.0,2025-12-02 19:56:37+00:00,2025-12-02 14:56:37 EST,0.39,0.37,0.39,-0.01000002,-2.500005,1133.0,403,0.31445998046874996,False,REGULAR,USD
AMZN251226C00275000,call,2025-12-26,275.0,2025-12-02 19:59:45+00:00,2025-12-02 14:59:45 EST,0.27,0.27,0.28,-0.00999999,-3.5714252,242.0,1512,0.32642275146484373,False,REGULAR,USD
AMZN251226C00280000,call,2025-12-26,280.0,2025-12-02 20:11:27+00:00,2025-12-02 15:11:27 EST,0.19,0.18,0.2,0.0,0.0,77.0,396,0.33740896972656254,False,REGULAR,USD
AMZN251226C00285000,call,2025-12-26,285.0,2025-12-02 19:24:40+00:00,2025-12-02 14:24:40 EST,0.15,0.13,0.15,0.02000001,15.384624,90.0,357,0.34961587890624996,False,REGULAR,USD
AMZN251226C00290000,call,2025-12-26,290.0,2025-12-02 17:31:31+00:00,2025-12-02 12:31:31 EST,0.11,0.09,0.1,0.009999998,9.999997,471.0,212,0.35547519531249994,False,REGULAR,USD
AMZN251226C00295000,call,2025-12-26,295.0,2025-12-02 16:19:51+00:00,2025-12-02 11:19:51 EST,0.08,0.07,0.09,-0.049999997,-38.461536,16.0,324,0.37500625,False,REGULAR,USD
AMZN251226C00300000,call,2025-12-26,300.0,2025-12-02 19:11:25+00:00,2025-12-02 14:11:25 EST,0.06,0.05,0.06,0.0,0.0,117.0,2766,0.3789124609375,False,REGULAR,USD
AMZN251226C00305000,call,2025-12-26,305.0,2025-12-02 18:07:50+00:00,2025-12-02 13:07:50 EST,0.06,0.04,0.05,0.02,50.0,590.0,125,0.393560751953125,False,REGULAR,USD
AMZN251226C00310000,call,2025-12-26,310.0,2025-11-26 19:00:03+00:00,2025-11-26 14:00:03 EST,0.04,0.02,0.05,0.0,0.0,1.0,33,0.414068359375,False,REGULAR,USD
AMZN251226C00315000,call,2025-12-26,315.0,2025-11-28 16:12:26+00:00,2025-11-28 11:12:26 EST,0.03,0.01,0.04,0.0,0.0,8.0,182,0.42578699218750005,False,REGULAR,USD
AMZN251226C00320000,call,2025-12-26,320.0,2025-12-02 18:22:11+00:00,2025-12-02 13:22:11 EST,0.02,0.01,0.03,0.0,0.0,5.0,381,0.4335994140625,False,REGULAR,USD
AMZN251226C00325000,call,2025-12-26,325.0,2025-11-19 20:09:33+00:00,2025-11-19 15:09:33 EST,0.04,0.01,0.03,0.0,0.0,10.0,22,0.45313046875,False,REGULAR,USD
AMZN251226C00330000,call,2025-12-26,330.0,2025-11-24 17:16:38+00:00,2025-11-24 12:16:38 EST,0.04,0.0,0.02,0.0,0.0,1.0,9,0.45313046875,False,REGULAR,USD
AMZN251226C00335000,call,2025-12-26,335.0,2025-11-21 14:39:37+00:00,2025-11-21 09:39:37 EST,0.03,0.0,0.02,0.0,0.0,1.0,57,0.4687553125,False,REGULAR,USD
AMZN251226C00340000,call,2025-12-26,340.0,2025-11-26 16:29:04+00:00,2025-11-26 11:29:04 EST,0.01,0.0,0.01,0.0,0.0,1.0,118,0.46094289062500005,False,REGULAR,USD
AMZN251226C00345000,call,2025-12-26,345.0,2025-11-28 17:15:14+00:00,2025-11-28 12:15:14 EST,0.01,0.0,0.02,0.0,0.0,1.0,252,0.5039112109375,False,REGULAR,USD
AMZN251226C00350000,call,2025-12-26,350.0,2025-11-28 14:30:00+00:00,2025-11-28 09:30:00 EST,0.01,0.0,0.02,0.0,0.0,10.0,471,0.523442265625,False,REGULAR,USD
AMZN251226P00125000,put,2025-12-26,125.0,2025-11-28 16:26:27+00:00,2025-11-28 11:26:27 EST,0.02,0.0,0.02,0.0,0.0,10.0,25,0.7812521875,False,REGULAR,USD
AMZN251226P00130000,put,2025-12-26,130.0,2025-11-20 20:33:46+00:00,2025-11-20 15:33:46 EST,0.09,0.0,0.02,0.0,0.0,,14,0.73437765625,False,REGULAR,USD
AMZN251226P00135000,put,2025-12-26,135.0,2025-11-20 20:46:42+00:00,2025-11-20 15:46:42 EST,0.15,0.01,0.03,0.0,0.0,,22,0.73437765625,False,REGULAR,USD
AMZN251226P00140000,put,2025-12-26,140.0,2025-12-01 20:58:47+00:00,2025-12-01 15:58:47 EST,0.03,0.01,0.03,0.0,0.0,3.0,14,0.6914093359375001,False,REGULAR,USD
AMZN251226P00145000,put,2025-12-26,145.0,2025-11-20 19:34:36+00:00,2025-11-20 14:34:36 EST,0.23,0.01,0.04,0.0,0.0,1.0,4,0.6601596484375001,False,REGULAR,USD
AMZN251226P00150000,put,2025-12-26,150.0,2025-12-02 17:37:57+00:00,2025-12-02 12:37:57 EST,0.03,0.02,0.05,-0.01,-25.0,4.0,348,0.64062859375,False,REGULAR,USD
AMZN251226P00155000,put,2025-12-26,155.0,2025-12-02 19:04:57+00:00,2025-12-02 14:04:57 EST,0.04,0.03,0.06,-0.02,-33.333336,1.0,1762,0.6132851171875001,False,REGULAR,USD
AMZN251226P00160000,put,2025-12-26,160.0,2025-11-28 16:39:38+00:00,2025-11-28 11:39:38 EST,0.09,0.04,0.07,0.0,0.0,2.0,154,0.5820354296875,False,REGULAR,USD
AMZN251226P00165000,put,2025-12-26,165.0,2025-12-02 18:02:24+00:00,2025-12-02 13:02:24 EST,0.07,0.06,0.08,-0.020000003,-22.222223,1.0,261,0.5546919531250001,False,REGULAR,USD
AMZN251226P00170000,put,2025-12-26,170.0,2025-12-02 19:00:45+00:00,2025-12-02 14:00:45 EST,0.09,0.08,0.1,-0.009999998,-9.999997,5.0,273,0.5293015820312501,False,REGULAR,USD
AMZN251226P00175000,put,2025-12-26,175.0,2025-12-02 20:08:13+00:00,2025-12-02 15:08:13 EST,0.11,0.1,0.12,-0.019999996,-15.384612,7.0,107,0.5048877636718749,False,REGULAR,USD
AMZN251226P00180000,put,2025-12-26,180.0,2025-12-02 19:36:21+00:00,2025-12-02 14:36:21 EST,0.14,0.13,0.15,-0.010000005,-6.6666694,14.0,670,0.476567734375,False,REGULAR,USD
AMZN251226P00185000,put,2025-12-26,185.0,2025-12-02 16:31:24+00:00,2025-12-02 11:31:24 EST,0.2,0.18,0.2,-0.019999996,-9.090907,3.0,451,0.45313046875,False,REGULAR,USD
AMZN251226P00190000,put,2025-12-26,190.0,2025-12-02 19:59:45+00:00,2025-12-02 14:59:45 EST,0.25,0.23,0.25,0.0,0.0,21.0,385,0.4243221630859375,False,REGULAR,USD
AMZN251226P00195000,put,2025-12-26,195.0,2025-12-02 19:22:11+00:00,2025-12-02 14:22:11 EST,0.31,0.31,0.33,-0.02000001,-6.060609,19.0,478,0.39893179199218753,False,REGULAR,USD
AMZN251226P00200000,put,2025-12-26,200.0,2025-12-02 19:43:05+00:00,2025-12-02 14:43:05 EST,0.43,0.43,0.45,-0.07999998,-15.686271,47.0,1372,0.37573866455078125,False,REGULAR,USD
AMZN251226P00205000,put,2025-12-26,205.0,2025-12-02 19:02:02+00:00,2025-12-02 14:02:02 EST,0.62,0.6,0.61,-0.13,-17.333334,124.0,606,0.35108070800781244,False,REGULAR,USD
AMZN251226P00210000,put,2025-12-26,210.0,2025-12-02 20:10:13+00:00,2025-12-02 15:10:13 EST,0.87,0.86,0.89,-0.23000002,-20.909092,578.0,4886,0.3320379296875,False,REGULAR,USD
AMZN251226P00215000,put,2025-12-26,215.0,2025-12-02 20:03:58+00:00,2025-12-02 15:03:58 EST,1.28,1.31,1.34,-0.33000004,-20.496897,685.0,1359,0.3161689477539062,False,REGULAR,USD
AMZN251226P00220000,put,2025-12-26,220.0,2025-12-02 20:10:43+00:00,2025-12-02 15:10:43 EST,1.99,2.01,2.04,-0.51,-20.4,753.0,1775,0.30249720947265624,False,REGULAR,USD
AMZN251226P00225000,put,2025-12-26,225.0,2025-12-02 20:10:43+00:00,2025-12-02 15:10:43 EST,3.01,3.0,3.1,-0.78999996,-20.789474,425.0,1499,0.2912668530273437,False,REGULAR,USD
AMZN251226P00230000,put,2025-12-26,230.0,2025-12-02 20:05:34+00:00,2025-12-02 15:05:34 EST,4.51,4.55,4.65,-0.9899998,-17.999996,192.0,1004,0.2827220166015625,False,REGULAR,USD
AMZN251226P00235000,put,2025-12-26,235.0,2025-12-02 19:39:20+00:00,2025-12-02 14:39:20 EST,6.7,6.55,6.7,-0.64000034,-8.71935,239.0,821,0.27307855834960937,True,REGULAR,USD
AMZN251226P00240000,put,2025-12-26,240.0,2025-12-02 19:19:47+00:00,2025-12-02 14:19:47 EST,9.4,9.25,9.35,-1.1000004,-10.476194,292.0,748,0.2640454455566406,True,REGULAR,USD
AMZN251226P00245000,put,2025-12-26,245.0,2025-12-02 18:28:30+00:00,2025-12-02 13:28:30 EST,12.64,12.5,12.6,-0.67999935,-5.1051006,44.0,218,0.2551344018554688,True,REGULAR,USD
AMZN251226P00250000,put,2025-12-26,250.0,2025-12-02 17:15:46+00:00,2025-12-02 12:15:46 EST,16.0,16.3,16.45,-1.25,-7.246377,11.0,125,0.249030947265625,True,REGULAR,USD
AMZN251226P00255000,put,2025-12-26,255.0,2025-12-02 19:48:00+00:00,2025-12-02 14:48:00 EST,20.94,20.35,20.65,-1.1599998,-5.248868,3.0,434,0.23511507080078126,True,REGULAR,USD
AMZN251226P00260000,put,2025-12-26,260.0,2025-12-02 18:07:43+00:00,2025-12-02 13:07:43 EST,24.9,24.95,25.5,-8.340002,-25.090258,2.0,66,0.2585523364257813,True,REGULAR,USD
AMZN251226P00270000,put,2025-12-26,270.0,2025-11-28 17:28:18+00:00,2025-11-28 12:28:18 EST,37.82,34.0,36.05,0.0,0.0,4.0,4,0.3918517846679687,True,REGULAR,USD
AMZN260102C00125000,call,2026-01-02,125.0,2025-11-24 20:01:38+00:00,2025-11-24 15:01:38 EST,102.01,108.85,112.5,0.0,0.0,1.0,2,1.137211345214844,True,REGULAR,USD
AMZN260102C00130000,call,2026-01-02,130.0,2025-12-01 19:11:21+00:00,2025-12-01 14:11:21 EST,105.45,103.95,106.4,0.0,0.0,1.0,3,0.875977802734375,True,REGULAR,USD
AMZN260102C00140000,call,2026-01-02,140.0,2025-12-01 15:20:13+00:00,2025-12-01 10:20:13 EST,94.38,94.1,97.3,0.0,0.0,6.0,9,0.9619144433593749,True,REGULAR,USD
AMZN260102C00145000,call,2026-01-02,145.0,2025-11-28 14:42:24+00:00,2025-11-28 09:42:24 EST,87.1,89.05,92.85,0.0,0.0,2.0,2,0.958740646972656,True,REGULAR,USD
AMZN260102C00150000,call,2026-01-02,150.0,2025-12-01 18:56:15+00:00,2025-12-01 13:56:15 EST,85.8,84.1,87.75,0.0,0.0,1.0,12,0.8964854101562498,True,REGULAR,USD
AMZN260102C00155000,call,2026-01-02,155.0,2025-11-21 19:16:54+00:00,2025-11-21 14:16:54 EST,67.5,79.15,82.75,0.0,0.0,12.0,6,0.8449722534179687,True,REGULAR,USD
AMZN260102C00165000,call,2026-01-02,165.0,2025-11-25 16:01:20+00:00,2025-11-25 11:01:20 EST,63.82,69.2,72.85,0.0,0.0,1.0,1,0.7490259472656251,True,REGULAR,USD
AMZN260102C00170000,call,2026-01-02,170.0,2025-12-01 14:33:31+00:00,2025-12-01 09:33:31 EST,65.0,64.35,67.65,0.0,0.0,1.0,4,0.6928741650390625,True,REGULAR,USD
AMZN260102C00175000,call,2026-01-02,175.0,2025-12-02 18:49:39+00:00,2025-12-02 13:49:39 EST,61.01,59.3,62.95,2.209999,3.758502,1.0,13,0.6584506811523438,True,REGULAR,USD
AMZN260102C00180000,call,2026-01-02,180.0,2025-11-21 15:44:15+00:00,2025-11-21 10:44:15 EST,39.1,54.4,58.0,0.0,0.0,22.0,17,0.6164589135742189,True,REGULAR,USD
AMZN260102C00185000,call,2026-01-02,185.0,2025-12-02 20:08:28+00:00,2025-12-02 15:08:28 EST,51.4,50.15,52.45,5.1500015,11.135138,3.0,1,0.5766643896484375,True,REGULAR,USD
AMZN260102C00190000,call,2026-01-02,190.0,2025-12-01 14:42:56+00:00,2025-12-01 09:42:56 EST,45.52,45.55,47.2,0.0,0.0,1.0,154,0.5333298620605469,True,REGULAR,USD
AMZN260102C00195000,call,2026-01-02,195.0,2025-11-28 17:12:34+00:00,2025-11-28 12:12:34 EST,38.99,39.75,42.3,0.0,0.0,1.0,62,0.5590864404296876,True,REGULAR,USD
AMZN260102C00200000,call,2026-01-02,200.0,2025-12-02 17:48:49+00:00,2025-12-02 12:48:49 EST,37.0,36.2,37.35,1.0,2.7777777,2.0,243,0.5072070764160157,True,REGULAR,USD
AMZN260102C00205000,call,2026-01-02,205.0,2025-12-01 20:56:22+00:00,2025-12-01 15:56:22 EST,30.65,31.9,32.3,0.0,0.0,16.0,48,0.44861391235351555,True,REGULAR,USD
AMZN260102C00210000,call,2026-01-02,210.0,2025-12-02 16:13:38+00:00,2025-12-02 11:13:38 EST,28.56,27.2,27.6,2.459999,9.425283,2.0,166,0.4112607702636719,True,REGULAR,USD
AMZN260102C00215000,call,2026-01-02,215.0,2025-12-02 18:48:27+00:00,2025-12-02 13:48:27 EST,22.55,22.75,23.1,0.059999466,0.26678288,8.0,210,0.38049935913085936,True,REGULAR,USD
AMZN260102C00220000,call,2026-01-02,220.0,2025-12-02 19:50:38+00:00,2025-12-02 14:50:38 EST,18.6,18.65,18.8,0.45000076,2.4793432,239.0,777,0.3526065716552734,True,REGULAR,USD
AMZN260102C00225000,call,2026-01-02,225.0,2025-12-02 19:49:56+00:00,2025-12-02 14:49:56 EST,14.8,14.85,15.05,0.8000002,5.714287,47.0,571,0.3386906951904296,True,REGULAR,USD
AMZN260102C00230000,call,2026-01-02,230.0,2025-12-02 19:08:36+00:00,2025-12-02 14:08:36 EST,11.33,11.45,11.55,0.35000038,3.1876175,182.0,1705,0.32141791870117187,True,REGULAR,USD
AMZN260102C00235000,call,2026-01-02,235.0,2025-12-02 20:11:31+00:00,2025-12-02 15:11:31 EST,8.55,8.5,8.65,0.40000057,4.907983,1116.0,1948,0.31165239135742184,False,REGULAR,USD
AMZN260102C00240000,call,2026-01-02,240.0,2025-12-02 20:13:52+00:00,2025-12-02 15:13:52 EST,6.2,6.05,6.15,0.33999968,5.8020425,2853.0,4969,0.30005582763671873,False,REGULAR,USD
AMZN260102C00245000,call,2026-01-02,245.0,2025-12-02 20:16:24+00:00,2025-12-02 15:16:24 EST,4.25,4.2,4.3,0.0,0.0,774.0,1562,0.2952340985107421,False,REGULAR,USD
AMZN260102C00250000,call,2026-01-02,250.0,2025-12-02 20:14:35+00:00,2025-12-02 15:14:35 EST,2.9,2.8,2.87,0.10000014,3.5714338,5505.0,8348,0.2899851275634765,False,REGULAR,USD
AMZN260102C00255000,call,2026-01-02,255.0,2025-12-02 19:59:47+00:00,2025-12-02 14:59:47 EST,1.87,1.86,1.93,-0.01999998,-1.0582,475.0,930,0.29053443847656246,False,REGULAR,USD
AMZN260102C00260000,call,2026-01-02,260.0,2025-12-02 20:13:21+00:00,2025-12-02 15:13:21 EST,1.26,1.22,1.27,-0.03999996,-3.0769203,2375.0,809,0.2916330603027343,False,REGULAR,USD
AMZN260102C00265000,call,2026-01-02,265.0,2025-12-02 20:02:58+00:00,2025-12-02 15:02:58 EST,0.82,0.82,0.86,-0.030000031,-3.5294154,113.0,717,0.2963937548828125,False,REGULAR,USD
AMZN260102C00270000,call,2026-01-02,270.0,2025-12-02 19:55:25+00:00,2025-12-02 14:55:25 EST,0.58,0.56,0.59,-0.02000004,-3.33334,442.0,453,0.30249720947265624,False,REGULAR,USD
AMZN260102C00275000,call,2026-01-02,275.0,2025-12-02 19:52:50+00:00,2025-12-02 14:52:50 EST,0.41,0.4,0.43,-0.00999999,-2.3809502,102.0,194,0.3122627368164062,False,REGULAR,USD
AMZN260102C00280000,call,2026-01-02,280.0,2025-12-02 18:04:17+00:00,2025-12-02 13:04:17 EST,0.32,0.28,0.32,0.01999998,6.66666,30.0,150,0.3225165405273437,False,REGULAR,USD
AMZN260102C00285000,call,2026-01-02,285.0,2025-12-02 19:10:05+00:00,2025-12-02 14:10:05 EST,0.22,0.2,0.24,-0.019999996,-8.333331,9.0,67,0.3325262060546875,False,REGULAR,USD
AMZN260102C00290000,call,2026-01-02,290.0,2025-12-02 16:17:54+00:00,2025-12-02 11:17:54 EST,0.19,0.14,0.18,0.019999996,11.764703,9.0,90,0.3413151806640625,False,REGULAR,USD
AMZN260102C00295000,call,2026-01-02,295.0,2025-12-02 16:08:10+00:00,2025-12-02 11:08:10 EST,0.17,0.1,0.14,0.060000002,54.545456,1.0,32,0.35156898437499995,False,REGULAR,USD
AMZN260102C00300000,call,2026-01-02,300.0,2025-12-02 18:21:02+00:00,2025-12-02 13:21:02 EST,0.11,0.08,0.1,0.019999996,22.222216,182.0,1446,0.35742830078125,False,REGULAR,USD
AMZN260102C00305000,call,2026-01-02,305.0,2025-12-02 16:19:14+00:00,2025-12-02 11:19:14 EST,0.09,0.05,0.09,0.020000003,28.571432,5.0,39,0.37305314453125,False,REGULAR,USD
AMZN260102C00310000,call,2026-01-02,310.0,2025-12-02 18:48:34+00:00,2025-12-02 13:48:34 EST,0.06,0.03,0.08,0.0,0.0,21.0,5,0.38672488281249995,False,REGULAR,USD
AMZN260102C00315000,call,2026-01-02,315.0,2025-11-21 14:30:02+00:00,2025-11-21 09:30:02 EST,0.07,0.02,0.05,0.0,0.0,1.0,1,0.38477177734374995,False,REGULAR,USD
AMZN260102C00320000,call,2026-01-02,320.0,2025-12-02 15:46:09+00:00,2025-12-02 10:46:09 EST,0.04,0.01,0.05,-0.010000002,-20.000002,6.0,26,0.4023497265625,False,REGULAR,USD
AMZN260102C00330000,call,2026-01-02,330.0,2025-11-20 17:24:30+00:00,2025-11-20 12:24:30 EST,0.05,0.0,0.05,0.0,0.0,,1,0.437505625,False,REGULAR,USD
AMZN260102C00335000,call,2026-01-02,335.0,2025-11-26 18:05:21+00:00,2025-11-26 13:05:21 EST,0.02,0.0,0.04,0.0,0.0,,3,0.445318046875,False,REGULAR,USD
AMZN260102P00125000,put,2026-01-02,125.0,2025-11-28 15:39:55+00:00,2025-11-28 10:39:55 EST,0.06,0.0,0.04,0.0,0.0,1.0,21,0.73437765625,False,REGULAR,USD
AMZN260102P00130000,put,2026-01-02,130.0,2025-11-19 20:48:40+00:00,2025-11-19 15:48:40 EST,0.09,0.0,0.04,0.0,0.0,,4,0.6914093359375001,False,REGULAR,USD
AMZN260102P00135000,put,2026-01-02,135.0,2025-11-26 14:55:10+00:00,2025-11-26 09:55:10 EST,0.06,0.0,0.05,0.0,0.0,,1,0.6640658593750002,False,REGULAR,USD
AMZN260102P00145000,put,2026-01-02,145.0,2025-11-20 20:00:12+00:00,2025-11-20 15:00:12 EST,0.26,0.01,0.06,0.0,0.0,,2,0.6054726953125001,False,REGULAR,USD
AMZN260102P00150000,put,2026-01-02,150.0,2025-12-01 14:50:54+00:00,2025-12-01 09:50:54 EST,0.08,0.02,0.07,0.0,0.0,3.0,11,0.5800823242187501,False,REGULAR,USD
AMZN260102P00155000,put,2026-01-02,155.0,2025-12-02 17:23:20+00:00,2025-12-02 12:23:20 EST,0.06,0.04,0.08,-0.06,-50.0,3.0,9,0.5585981640625001,False,REGULAR,USD
AMZN260102P00160000,put,2026-01-02,160.0,2025-12-02 16:02:53+00:00,2025-12-02 11:02:53 EST,0.09,0.07,0.1,0.0,0.0,3.0,334,0.5410202148437502,False,REGULAR,USD
AMZN260102P00165000,put,2026-01-02,165.0,2025-12-01 15:03:46+00:00,2025-12-01 10:03:46 EST,0.14,0.07,0.12,0.0,0.0,1.0,21,0.5097705273437501,False,REGULAR,USD
AMZN260102P00170000,put,2026-01-02,170.0,2025-12-02 18:49:36+00:00,2025-12-02 13:49:36 EST,0.12,0.1,0.15,-0.020000003,-14.285716,22.0,134,0.500005,False,REGULAR,USD
AMZN260102P00175000,put,2026-01-02,175.0,2025-12-01 18:08:38+00:00,2025-12-01 13:08:38 EST,0.16,0.14,0.18,0.0,0.0,25.0,74,0.4726615234375,False,REGULAR,USD
AMZN260102P00180000,put,2026-01-02,180.0,2025-12-02 15:34:27+00:00,2025-12-02 10:34:27 EST,0.21,0.19,0.23,-0.02000001,-8.695656,2.0,395,0.44922425781249997,False,REGULAR,USD
AMZN260102P00185000,put,2026-01-02,185.0,2025-12-02 18:20:16+00:00,2025-12-02 13:20:16 EST,0.24,0.24,0.28,-0.049999997,-17.241379,5.0,232,0.422857333984375,False,REGULAR,USD
AMZN260102P00190000,put,2026-01-02,190.0,2025-12-02 16:03:02+00:00,2025-12-02 11:03:02 EST,0.31,0.32,0.36,-0.060000002,-16.216215,2.0,154,0.3996642065429688,False,REGULAR,USD
AMZN260102P00195000,put,2026-01-02,195.0,2025-12-02 17:34:10+00:00,2025-12-02 12:34:10 EST,0.41,0.43,0.47,-0.109999985,-21.153843,117.0,381,0.37744763183593744,False,REGULAR,USD
AMZN260102P00200000,put,2026-01-02,200.0,2025-12-02 19:31:35+00:00,2025-12-02 14:31:35 EST,0.6,0.58,0.62,-0.13,-17.808218,140.0,570,0.35547519531249994,False,REGULAR,USD
AMZN260102P00205000,put,2026-01-02,205.0,2025-12-02 19:58:36+00:00,2025-12-02 14:58:36 EST,0.83,0.82,0.86,-0.18,-17.821783,126.0,1051,0.3371648315429688,False,REGULAR,USD
AMZN260102P00210000,put,2026-01-02,210.0,2025-12-02 20:06:10+00:00,2025-12-02 15:06:10 EST,1.17,1.17,1.23,-0.26,-18.181818,146.0,1257,0.32141791870117187,False,REGULAR,USD
AMZN260102P00215000,put,2026-01-02,215.0,2025-12-02 20:06:21+00:00,2025-12-02 15:06:21 EST,1.7,1.7,1.75,-0.45000005,-20.930233,140.0,576,0.305671005859375,False,REGULAR,USD
AMZN260102P00220000,put,2026-01-02,220.0,2025-12-02 19:51:57+00:00,2025-12-02 14:51:57 EST,2.51,2.49,2.55,-0.3499999,-12.23776,1986.0,539,0.2934640966796874,False,REGULAR,USD
AMZN260102P00225000,put,2026-01-02,225.0,2025-12-02 19:50:37+00:00,2025-12-02 14:50:37 EST,3.71,3.6,3.75,-0.3699999,-9.0686245,114.0,926,0.2852244329833984,False,REGULAR,USD
AMZN260102P00230000,put,2026-01-02,230.0,2025-12-02 20:11:59+00:00,2025-12-02 15:11:59 EST,5.21,5.2,5.35,-0.63999987,-10.940168,130.0,291,0.27649649291992184,False,REGULAR,USD
AMZN260102P00235000,put,2026-01-02,235.0,2025-12-02 19:16:47+00:00,2025-12-02 14:16:47 EST,7.47,7.3,7.45,-1.1100001,-12.937065,341.0,200,0.2685009674072265,False,REGULAR,USD
AMZN260102P00240000,put,2026-01-02,240.0,2025-12-02 20:16:20+00:00,2025-12-02 15:16:20 EST,10.05,10.0,10.15,-0.8000002,-7.373273,381.0,103,0.263251996459961,True,REGULAR,USD
AMZN260102P00245000,put,2026-01-02,245.0,2025-12-02 14:49:00+00:00,2025-12-02 09:49:00 EST,13.42,13.1,13.3,-0.5500002,-3.937009,1.0,121,0.25501233276367197,True,REGULAR,USD
AMZN260102P00250000,put,2026-01-02,250.0,2025-12-02 19:25:29+00:00,2025-12-02 14:25:29 EST,17.05,16.65,16.95,-0.7600002,-4.267267,3.0,88,0.24646749633789064,True,REGULAR,USD
AMZN260102P00255000,put,2026-01-02,255.0,2025-12-02 19:25:29+00:00,2025-12-02 14:25:29 EST,21.18,20.75,21.05,-0.7600002,-3.4639935,4.0,75,0.23804472900390622,True,REGULAR,USD
AMZN260102P00260000,put,2026-01-02,260.0,2025-11-26 18:11:00+00:00,2025-11-26 13:11:00 EST,30.55,25.2,25.5,0.0,0.0,1.0,16,0.22901161621093752,True,REGULAR,USD
AMZN260102P00270000,put,2026-01-02,270.0,2025-12-02 19:49:34+00:00,2025-12-02 14:49:34 EST,35.05,34.2,36.15,-5.6500015,-13.882067,1.0,3,0.3549869189453124,True,REGULAR,USD
AMZN260109C00160000,call,2026-01-09,160.0,2025-11-28 16:22:13+00:00,2025-11-28 11:22:13 EST,72.88,74.1,78.2,0.0,0.0,1.0,1,0.745119736328125,True,REGULAR,USD
AMZN260109C00165000,call,2026-01-09,165.0,2025-12-01 17:28:43+00:00,2025-12-01 12:28:43 EST,70.33,69.35,73.2,0.0,0.0,1.0,4,0.7114286669921875,True,REGULAR,USD
AMZN260109C00170000,call,2026-01-09,170.0,2025-11-28 16:22:13+00:00,2025-11-28 11:22:13 EST,63.47,64.2,68.25,0.0,0.0,3.0,3,0.6560092993164064,True,REGULAR,USD
AMZN260109C00175000,call,2026-01-09,175.0,2025-11-28 16:22:13+00:00,2025-11-28 11:22:13 EST,57.8,59.5,63.3,0.0,0.0,1.0,1,0.6274451318359376,True,REGULAR,USD
AMZN260109C00200000,call,2026-01-09,200.0,2025-12-01 19:10:48+00:00,2025-12-01 14:10:48 EST,36.79,35.9,38.1,0.0,0.0,1.0,3,0.5043994873046875,True,REGULAR,USD
AMZN260109C00210000,call,2026-01-09,210.0,2025-12-02 16:00:32+00:00,2025-12-02 11:00:32 EST,30.0,26.7,28.8,3.0200005,11.19348,4.0,8,0.4325007922363281,True,REGULAR,USD
AMZN260109C00215000,call,2026-01-09,215.0,2025-12-02 17:36:09+00:00,2025-12-02 12:36:09 EST,24.25,22.25,24.8,1.25,5.4347825,2.0,7,0.41968353759765625,True,REGULAR,USD
AMZN260109C00220000,call,2026-01-09,220.0,2025-12-02 18:04:00+00:00,2025-12-02 13:04:00 EST,19.75,19.15,19.95,0.7399998,3.8926868,25.0,12,0.3656069299316406,True,REGULAR,USD
AMZN260109C00225000,call,2026-01-09,225.0,2025-12-02 16:48:39+00:00,2025-12-02 11:48:39 EST,16.2,15.35,16.85,0.75000095,4.854375,2.0,8,0.37177141906738287,True,REGULAR,USD
AMZN260109C00230000,call,2026-01-09,230.0,2025-12-02 19:50:37+00:00,2025-12-02 14:50:37 EST,12.5,12.5,12.75,0.6199999,5.2188544,172.0,83,0.3316717224121094,True,REGULAR,USD
