contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GOOG251219P00055000,put,2025-12-19,55.0,2025-11-18 16:04:08+00:00,2025-11-18 11:04:08 EST,0.03,0.0,0.01,0.0,0.0,2.0,137,1.9375003125,False,REGULAR,USD
GOOG251219P00060000,put,2025-12-19,60.0,2025-11-17 14:43:54+00:00,2025-11-17 09:43:54 EST,0.01,0.0,0.01,0.0,0.0,2.0,97,1.8125009374999999,False,REGULAR,USD
GOOG251219P00065000,put,2025-12-19,65.0,2025-07-21 19:26:47+00:00,2025-07-21 15:26:47 EDT,0.03,0.01,0.04,0.0,0.0,10.0,623,1.96875015625,False,REGULAR,USD
GOOG251219P00070000,put,2025-12-19,70.0,2025-10-24 19:53:59+00:00,2025-10-24 15:53:59 EDT,0.01,0.0,0.01,0.0,0.0,1.0,1364,1.65625171875,False,REGULAR,USD
GOOG251219P00075000,put,2025-12-19,75.0,2025-09-03 13:49:08+00:00,2025-09-03 09:49:08 EDT,0.02,0.01,0.06,0.0,0.0,50.0,531,1.8437507812499998,False,REGULAR,USD
GOOG251219P00080000,put,2025-12-19,80.0,2025-10-09 17:50:36+00:00,2025-10-09 13:50:36 EDT,0.02,0.0,0.03,0.0,0.0,1.0,1187,1.640626796875,False,REGULAR,USD
GOOG251219P00085000,put,2025-12-19,85.0,2025-11-19 20:58:30+00:00,2025-11-19 15:58:30 EST,0.01,0.0,0.01,0.0,0.0,1.0,829,1.4375028125,False,REGULAR,USD
GOOG251219P00090000,put,2025-12-19,90.0,2025-10-23 17:08:26+00:00,2025-10-23 13:08:26 EDT,0.02,0.0,0.01,0.0,0.0,5.0,727,1.3750031249999999,False,REGULAR,USD
GOOG251219P00095000,put,2025-12-19,95.0,2025-11-17 19:35:39+00:00,2025-11-17 14:35:39 EST,0.01,0.0,0.01,0.0,0.0,16.0,697,1.3125034374999998,False,REGULAR,USD
GOOG251219P00100000,put,2025-12-19,100.0,2025-11-17 19:35:24+00:00,2025-11-17 14:35:24 EST,0.01,0.0,0.01,0.0,0.0,6.0,1773,1.2812535937499998,False,REGULAR,USD
GOOG251219P00105000,put,2025-12-19,105.0,2025-11-19 19:46:26+00:00,2025-11-19 14:46:26 EST,0.01,0.0,0.01,0.0,0.0,38.0,1926,1.21875390625,False,REGULAR,USD
GOOG251219P00110000,put,2025-12-19,110.0,2025-11-19 19:46:25+00:00,2025-11-19 14:46:25 EST,0.01,0.0,0.01,0.0,0.0,20.0,2305,1.1875040625,False,REGULAR,USD
GOOG251219P00115000,put,2025-12-19,115.0,2025-11-21 17:48:14+00:00,2025-11-21 12:48:14 EST,0.01,0.0,0.01,0.0,0.0,50.0,968,1.125004375,False,REGULAR,USD
GOOG251219P00120000,put,2025-12-19,120.0,2025-11-24 16:17:56+00:00,2025-11-24 11:17:56 EST,0.01,0.0,0.01,0.0,0.0,2.0,1222,1.0781296093750001,False,REGULAR,USD
GOOG251219P00125000,put,2025-12-19,125.0,2025-11-20 19:35:23+00:00,2025-11-20 14:35:23 EST,0.01,0.0,0.01,0.0,0.0,1.0,1329,1.0312548437500002,False,REGULAR,USD
GOOG251219P00130000,put,2025-12-19,130.0,2025-11-21 15:56:56+00:00,2025-11-21 10:56:56 EST,0.02,0.0,0.01,0.0,0.0,2.0,1671,0.98437515625,False,REGULAR,USD
GOOG251219P00135000,put,2025-12-19,135.0,2025-11-21 20:19:13+00:00,2025-11-21 15:19:13 EST,0.01,0.0,0.01,0.0,0.0,1.0,1500,0.9531254687499999,False,REGULAR,USD
GOOG251219P00140000,put,2025-12-19,140.0,2025-11-20 19:37:27+00:00,2025-11-20 14:37:27 EST,0.01,0.0,0.01,0.0,0.0,1.0,2634,0.9062509375,False,REGULAR,USD
GOOG251219P00145000,put,2025-12-19,145.0,2025-11-24 18:28:22+00:00,2025-11-24 13:28:22 EST,0.01,0.0,0.01,-0.01,-50.0,27.0,2268,0.87500125,False,REGULAR,USD
GOOG251219P00150000,put,2025-12-19,150.0,2025-11-21 20:23:21+00:00,2025-11-21 15:23:21 EST,0.01,0.0,0.01,-0.01,-50.0,15.0,3026,0.8437515624999999,False,REGULAR,USD
GOOG251219P00155000,put,2025-12-19,155.0,2025-11-24 19:02:42+00:00,2025-11-24 14:02:42 EST,0.01,0.0,0.02,-0.02,-66.66667,36.0,1935,0.8437515624999999,False,REGULAR,USD
GOOG251219P00160000,put,2025-12-19,160.0,2025-11-24 14:48:18+00:00,2025-11-24 09:48:18 EST,0.01,0.0,0.01,-0.02,-66.66667,2.0,4378,0.7812521875,False,REGULAR,USD
GOOG251219P00165000,put,2025-12-19,165.0,2025-11-20 19:36:21+00:00,2025-11-20 14:36:21 EST,0.03,0.0,0.02,0.0,0.0,20.0,4347,0.7812521875,False,REGULAR,USD
GOOG251219P00170000,put,2025-12-19,170.0,2025-11-24 16:02:11+00:00,2025-11-24 11:02:11 EST,0.02,0.01,0.02,-0.01,-33.333336,10.0,4603,0.773439765625,False,REGULAR,USD
GOOG251219P00175000,put,2025-12-19,175.0,2025-11-24 14:38:35+00:00,2025-11-24 09:38:35 EST,0.02,0.01,0.02,-0.02,-50.0,2.0,1775,0.73437765625,False,REGULAR,USD
GOOG251219P00180000,put,2025-12-19,180.0,2025-11-24 15:04:30+00:00,2025-11-24 10:04:30 EST,0.02,0.0,0.02,-0.04,-66.66667,13.0,1518,0.6796907031250001,False,REGULAR,USD
GOOG251219P00185000,put,2025-12-19,185.0,2025-11-24 20:03:29+00:00,2025-11-24 15:03:29 EST,0.02,0.01,0.03,-0.02,-66.66667,9.0,1430,0.6875031250000001,False,REGULAR,USD
GOOG251219P00190000,put,2025-12-19,190.0,2025-11-24 19:33:39+00:00,2025-11-24 14:33:39 EST,0.03,0.01,0.03,-0.020000001,-40.000004,12.0,3214,0.6562534375000001,False,REGULAR,USD
GOOG251219P00195000,put,2025-12-19,195.0,2025-11-21 18:22:35+00:00,2025-11-21 13:22:35 EST,0.08,0.01,0.04,0.0,0.0,4.0,1047,0.64062859375,False,REGULAR,USD
GOOG251219P00200000,put,2025-12-19,200.0,2025-11-24 18:40:27+00:00,2025-11-24 13:40:27 EST,0.03,0.03,0.05,-0.049999997,-62.499996,95.0,6787,0.6367223828125,False,REGULAR,USD
GOOG251219P00205000,put,2025-12-19,205.0,2025-11-24 15:27:04+00:00,2025-11-24 10:27:04 EST,0.05,0.03,0.05,-0.18,-78.26087,24.0,2046,0.6054726953125001,False,REGULAR,USD
GOOG251219P00210000,put,2025-12-19,210.0,2025-11-24 19:59:39+00:00,2025-11-24 14:59:39 EST,0.05,0.04,0.06,-0.08,-61.538464,13.0,2093,0.5898478515625001,False,REGULAR,USD
GOOG251219P00215000,put,2025-12-19,215.0,2025-11-24 18:03:36+00:00,2025-11-24 13:03:36 EST,0.06,0.06,0.08,-0.22999999,-79.31034,9.0,1008,0.5800823242187501,False,REGULAR,USD
GOOG251219P00220000,put,2025-12-19,220.0,2025-11-24 18:36:22+00:00,2025-11-24 13:36:22 EST,0.09,0.08,0.1,-0.13,-59.090908,46.0,1627,0.5644574804687501,False,REGULAR,USD
GOOG251219P00225000,put,2025-12-19,225.0,2025-11-24 19:59:28+00:00,2025-11-24 14:59:28 EST,0.11,0.1,0.12,-0.14999999,-57.692307,100.0,3037,0.5468795312500001,False,REGULAR,USD
GOOG251219P00230000,put,2025-12-19,230.0,2025-11-24 20:04:59+00:00,2025-11-24 15:04:59 EST,0.14,0.14,0.15,-0.21,-60.0,163.0,2778,0.534184345703125,False,REGULAR,USD
GOOG251219P00235000,put,2025-12-19,235.0,2025-11-24 19:49:35+00:00,2025-11-24 14:49:35 EST,0.18,0.18,0.2,-0.26,-59.090908,80.0,5146,0.5214891601562499,False,REGULAR,USD
GOOG251219P00240000,put,2025-12-19,240.0,2025-11-24 20:03:56+00:00,2025-11-24 15:03:56 EST,0.25,0.23,0.26,-0.32999998,-56.896553,133.0,2220,0.5073291455078125,False,REGULAR,USD
GOOG251219P00245000,put,2025-12-19,245.0,2025-11-24 19:54:08+00:00,2025-11-24 14:54:08 EST,0.3,0.3,0.33,-0.46999997,-61.03896,80.0,3045,0.4975636181640626,False,REGULAR,USD
GOOG251219P00250000,put,2025-12-19,250.0,2025-11-24 20:05:38+00:00,2025-11-24 15:05:38 EST,0.41,0.39,0.41,-0.56000006,-58.33334,401.0,2563,0.481450498046875,False,REGULAR,USD
GOOG251219P00255000,put,2025-12-19,255.0,2025-11-24 20:10:10+00:00,2025-11-24 15:10:10 EST,0.52,0.51,0.53,-0.70000005,-57.377052,166.0,2135,0.4687553125,False,REGULAR,USD
GOOG251219P00260000,put,2025-12-19,260.0,2025-11-24 19:41:12+00:00,2025-11-24 14:41:12 EST,0.61,0.66,0.68,-1.18,-65.92178,357.0,2564,0.4558159887695313,False,REGULAR,USD
GOOG251219P00265000,put,2025-12-19,265.0,2025-11-24 20:00:56+00:00,2025-11-24 15:00:56 EST,0.85,0.85,0.87,-1.4599999,-63.203457,1525.0,3432,0.44287666503906253,False,REGULAR,USD
GOOG251219P00270000,put,2025-12-19,270.0,2025-11-24 20:06:25+00:00,2025-11-24 15:06:25 EST,1.08,1.08,1.11,-1.93,-64.1196,600.0,2521,0.42981527221679694,False,REGULAR,USD
GOOG251219P00275000,put,2025-12-19,275.0,2025-11-24 20:06:12+00:00,2025-11-24 15:06:12 EST,1.42,1.42,1.44,-2.1799998,-60.555553,733.0,2587,0.418951123046875,False,REGULAR,USD
GOOG251219P00280000,put,2025-12-19,280.0,2025-11-24 20:03:13+00:00,2025-11-24 15:03:13 EST,1.82,1.82,1.86,-3.08,-62.857143,752.0,1652,0.40808697387695314,False,REGULAR,USD
GOOG251219P00285000,put,2025-12-19,285.0,2025-11-24 20:09:34+00:00,2025-11-24 15:09:34 EST,2.36,2.36,2.4,-3.99,-62.83465,954.0,3461,0.3978331701660156,False,REGULAR,USD
GOOG251219P00290000,put,2025-12-19,290.0,2025-11-24 20:13:46+00:00,2025-11-24 15:13:46 EST,3.05,3.05,3.1,-4.8500004,-61.392403,1280.0,2350,0.3888000573730469,False,REGULAR,USD
GOOG251219P00295000,put,2025-12-19,295.0,2025-11-24 20:06:23+00:00,2025-11-24 15:06:23 EST,3.9,3.9,4.0,-5.9199996,-60.28513,586.0,857,0.38086556640624997,False,REGULAR,USD
GOOG251219P00300000,put,2025-12-19,300.0,2025-11-24 20:13:24+00:00,2025-11-24 15:13:24 EST,5.09,5.1,5.2,-7.08,-58.175842,1138.0,1390,0.37628797546386716,False,REGULAR,USD
GOOG251219P00305000,put,2025-12-19,305.0,2025-11-24 20:14:00+00:00,2025-11-24 15:14:00 EST,6.5,6.45,6.6,-7.55,-53.736652,360.0,276,0.3698183135986328,False,REGULAR,USD
GOOG251219P00310000,put,2025-12-19,310.0,2025-11-24 20:12:37+00:00,2025-11-24 15:12:37 EST,8.2,8.2,8.3,-9.349999,-53.276352,793.0,474,0.36414210083007814,False,REGULAR,USD
GOOG251219P00315000,put,2025-12-19,315.0,2025-11-24 20:14:40+00:00,2025-11-24 15:14:40 EST,10.23,10.2,10.35,-10.66,-51.0292,2628.0,354,0.3599307171630859,False,REGULAR,USD
GOOG251219P00320000,put,2025-12-19,320.0,2025-11-24 20:09:00+00:00,2025-11-24 15:09:00 EST,12.52,12.6,12.75,-11.93,-48.793453,1657.0,120,0.35657381713867187,True,REGULAR,USD
GOOG251219P00325000,put,2025-12-19,325.0,2025-11-24 20:08:12+00:00,2025-11-24 15:08:12 EST,15.16,15.35,15.5,-16.19,-51.642742,240.0,82,0.35394933166503895,True,REGULAR,USD
GOOG251219P00330000,put,2025-12-19,330.0,2025-11-24 20:01:28+00:00,2025-11-24 15:01:28 EST,18.15,18.35,18.55,-13.550001,-42.744484,62.0,354,0.3508365698242187,True,REGULAR,USD
GOOG251219P00335000,put,2025-12-19,335.0,2025-11-24 20:02:01+00:00,2025-11-24 15:02:01 EST,21.9,21.8,22.0,-12.9,-37.068966,84.0,382,0.3507755352783203,True,REGULAR,USD
GOOG251219P00340000,put,2025-12-19,340.0,2025-11-24 19:00:55+00:00,2025-11-24 14:00:55 EST,26.22,25.45,25.65,-10.35,-28.301888,24.0,10,0.3481510498046875,True,REGULAR,USD
GOOG251219P00345000,put,2025-12-19,345.0,2025-11-24 19:38:31+00:00,2025-11-24 14:38:31 EST,29.0,29.4,29.6,-24.25,-45.539906,3.0,183,0.3474796697998046,True,REGULAR,USD
GOOG251219P00350000,put,2025-12-19,350.0,2025-11-24 18:39:26+00:00,2025-11-24 13:39:26 EST,34.35,33.35,34.0,-15.900002,-31.641794,23.0,28,0.3577945080566406,True,REGULAR,USD
GOOG251226C00150000,call,2025-12-26,150.0,2025-11-24 19:02:19+00:00,2025-11-24 14:02:19 EST,167.33,167.3,170.85,16.229996,10.741227,15.0,14,1.1171919140625,True,REGULAR,USD
GOOG251226C00160000,call,2025-12-26,160.0,2025-11-21 20:53:09+00:00,2025-11-21 15:53:09 EST,141.4,157.35,160.75,0.0,0.0,69.0,69,1.017583037109375,True,REGULAR,USD
GOOG251226C00165000,call,2025-12-26,165.0,2025-11-14 16:17:49+00:00,2025-11-14 11:17:49 EST,114.95,152.4,155.85,0.0,0.0,1.0,1,1.0078174609375,True,REGULAR,USD
GOOG251226C00170000,call,2025-12-26,170.0,2025-11-24 18:11:08+00:00,2025-11-24 13:11:08 EST,147.35,147.4,150.95,28.200005,23.66765,1.0,7,0.98437515625,True,REGULAR,USD
GOOG251226C00175000,call,2025-12-26,175.0,2025-11-21 18:03:59+00:00,2025-11-21 13:03:59 EST,122.79,141.8,145.8,0.0,0.0,10.0,10,0.710940390625,True,REGULAR,USD
GOOG251226C00185000,call,2025-12-26,185.0,2025-11-13 17:24:23+00:00,2025-11-13 12:24:23 EST,96.71,132.5,135.85,0.0,0.0,,1,0.8642591699218749,True,REGULAR,USD
GOOG251226C00195000,call,2025-12-26,195.0,2025-11-24 15:54:42+00:00,2025-11-24 10:54:42 EST,120.48,122.55,126.0,23.410004,24.116623,3.0,23,0.8164080859374999,True,REGULAR,USD
GOOG251226C00200000,call,2025-12-26,200.0,2025-11-19 14:58:05+00:00,2025-11-19 09:58:05 EST,102.45,117.6,121.2,0.0,0.0,1.0,13,0.8071308349609375,True,REGULAR,USD
GOOG251226C00205000,call,2025-12-26,205.0,2025-11-24 18:54:28+00:00,2025-11-24 13:54:28 EST,112.6,113.25,115.95,27.949997,33.018307,2.0,4,0.8068866967773438,True,REGULAR,USD
GOOG251226C00210000,call,2025-12-26,210.0,2025-11-12 14:58:20+00:00,2025-11-12 09:58:20 EST,78.64,107.65,111.1,0.0,0.0,,1,0.7280300634765625,True,REGULAR,USD
GOOG251226C00215000,call,2025-12-26,215.0,2025-11-14 16:02:41+00:00,2025-11-14 11:02:41 EST,98.0,102.7,106.05,34.0,53.125,1.0,3,0.692385888671875,True,REGULAR,USD
GOOG251226C00220000,call,2025-12-26,220.0,2025-11-20 20:22:29+00:00,2025-11-20 15:22:29 EST,97.2,97.05,99.75,23.339996,31.600319,2.0,19,0.71679970703125,True,REGULAR,USD
GOOG251226C00225000,call,2025-12-26,225.0,2025-11-24 19:38:10+00:00,2025-11-24 14:38:10 EST,94.5,92.8,96.15,25.550003,37.055843,1.0,5,0.639652041015625,True,REGULAR,USD
GOOG251226C00230000,call,2025-12-26,230.0,2025-11-21 18:06:44+00:00,2025-11-21 13:06:44 EST,68.08,87.95,91.2,0.0,0.0,23.0,27,0.6201209863281252,True,REGULAR,USD
GOOG251226C00235000,call,2025-12-26,235.0,2025-11-24 18:55:56+00:00,2025-11-24 13:55:56 EST,82.3,82.9,86.3,15.950005,24.039194,10.0,23,0.5888712988281251,True,REGULAR,USD
GOOG251226C00240000,call,2025-12-26,240.0,2025-11-17 14:41:39+00:00,2025-11-17 09:41:39 EST,54.34,78.0,81.35,0.0,0.0,3.0,16,0.5639692041015626,True,REGULAR,USD
GOOG251226C00245000,call,2025-12-26,245.0,2025-11-24 14:48:48+00:00,2025-11-24 09:48:48 EST,72.95,73.2,76.5,22.349998,44.169956,2.0,14,0.5493209130859377,True,REGULAR,USD
GOOG251226C00250000,call,2025-12-26,250.0,2025-11-20 20:52:06+00:00,2025-11-20 15:52:06 EST,43.38,68.25,71.7,0.0,0.0,2.0,4,0.5271043383789062,True,REGULAR,USD
GOOG251226C00255000,call,2025-12-26,255.0,2025-11-24 15:23:45+00:00,2025-11-24 10:23:45 EST,63.22,63.4,66.85,17.810001,39.22044,5.0,24,0.5056201782226561,True,REGULAR,USD
GOOG251226C00260000,call,2025-12-26,260.0,2025-11-24 19:31:11+00:00,2025-11-24 14:31:11 EST,59.0,58.85,61.8,15.299999,35.011436,7.0,227,0.5824016369628906,True,REGULAR,USD
GOOG251226C00265000,call,2025-12-26,265.0,2025-11-21 19:28:50+00:00,2025-11-21 14:28:50 EST,40.92,53.85,57.25,0.0,0.0,3.0,32,0.5661664477539063,True,REGULAR,USD
GOOG251226C00270000,call,2025-12-26,270.0,2025-11-24 15:05:24+00:00,2025-11-24 10:05:24 EST,48.07,50.15,51.35,13.27,38.132183,6.0,61,0.47803256347656253,True,REGULAR,USD
GOOG251226C00275000,call,2025-12-26,275.0,2025-11-24 16:15:06+00:00,2025-11-24 11:15:06 EST,43.0,45.4,46.65,11.35,35.86098,40.0,117,0.45483943603515625,True,REGULAR,USD
GOOG251226C00280000,call,2025-12-26,280.0,2025-11-24 16:57:13+00:00,2025-11-24 11:57:13 EST,35.85,41.05,42.1,10.199999,39.76608,219.0,411,0.43646803771972653,True,REGULAR,USD
GOOG251226C00285000,call,2025-12-26,285.0,2025-11-24 17:54:06+00:00,2025-11-24 12:54:06 EST,35.45,36.5,37.8,12.950001,57.55556,9.0,424,0.4250545776367188,True,REGULAR,USD
GOOG251226C00290000,call,2025-12-26,290.0,2025-11-24 18:01:54+00:00,2025-11-24 13:01:54 EST,32.0,32.3,33.45,12.65,65.37467,48.0,450,0.40704938659667966,True,REGULAR,USD
GOOG251226C00295000,call,2025-12-26,295.0,2025-11-24 20:00:33+00:00,2025-11-24 15:00:33 EST,29.12,28.5,29.6,12.120001,71.29413,115.0,486,0.40192248474121095,True,REGULAR,USD
GOOG251226C00300000,call,2025-12-26,300.0,2025-11-24 19:37:38+00:00,2025-11-24 14:37:38 EST,25.0,24.75,25.45,11.62,86.84604,903.0,1654,0.3811097045898437,True,REGULAR,USD
GOOG251226C00305000,call,2025-12-26,305.0,2025-11-24 20:00:33+00:00,2025-11-24 15:00:33 EST,21.73,21.6,21.8,10.629999,95.765755,169.0,731,0.37030658996582033,True,REGULAR,USD
GOOG251226C00310000,call,2025-12-26,310.0,2025-11-24 19:45:55+00:00,2025-11-24 14:45:55 EST,18.25,18.3,18.5,9.35,105.05619,280.0,506,0.3627993408203125,True,REGULAR,USD
GOOG251226C00315000,call,2025-12-26,315.0,2025-11-24 20:00:50+00:00,2025-11-24 15:00:50 EST,15.73,15.35,15.55,7.7999997,98.36066,609.0,557,0.35761140441894534,True,REGULAR,USD
GOOG251226C00320000,call,2025-12-26,320.0,2025-11-24 20:06:02+00:00,2025-11-24 15:06:02 EST,13.05,12.75,13.0,6.9500003,113.934425,1237.0,1208,0.3554141607666015,False,REGULAR,USD
GOOG251226C00325000,call,2025-12-26,325.0,2025-11-24 20:08:30+00:00,2025-11-24 15:08:30 EST,10.8,10.5,10.7,6.3,140.0,463.0,349,0.35217932983398437,False,REGULAR,USD
GOOG251226C00330000,call,2025-12-26,330.0,2025-11-24 20:13:27+00:00,2025-11-24 15:13:27 EST,8.65,8.5,8.7,5.1499996,147.14284,451.0,502,0.349341223449707,False,REGULAR,USD
GOOG251226C00335000,call,2025-12-26,335.0,2025-11-24 20:04:15+00:00,2025-11-24 15:04:15 EST,7.27,7.0,7.1,4.38,151.5571,3031.0,225,0.35004312072753896,False,REGULAR,USD
GOOG251226C00340000,call,2025-12-26,340.0,2025-11-24 20:05:43+00:00,2025-11-24 15:05:43 EST,5.79,5.45,5.65,3.51,153.94737,167.0,237,0.3479069116210937,False,REGULAR,USD
GOOG251226C00345000,call,2025-12-26,345.0,2025-11-24 20:05:50+00:00,2025-11-24 15:05:50 EST,4.67,4.35,4.5,2.8600001,158.01105,69.0,96,0.3479679461669921,False,REGULAR,USD
GOOG251226C00350000,call,2025-12-26,350.0,2025-11-24 20:06:42+00:00,2025-11-24 15:06:42 EST,3.65,3.4,3.6,2.23,157.04225,755.0,839,0.3498600170898437,False,REGULAR,USD
GOOG251226C00355000,call,2025-12-26,355.0,2025-11-24 20:05:50+00:00,2025-11-24 15:05:50 EST,2.95,2.72,2.83,1.74,143.80165,291.0,232,0.350470362548828,False,REGULAR,USD
GOOG251226C00360000,call,2025-12-26,360.0,2025-11-24 19:47:00+00:00,2025-11-24 14:47:00 EST,2.07,2.16,2.26,1.1099999,115.624985,79.0,152,0.35352208984374994,False,REGULAR,USD
GOOG251226C00365000,call,2025-12-26,365.0,2025-11-24 19:39:27+00:00,2025-11-24 14:39:27 EST,1.8,1.72,1.8,0.98999995,122.22221,70.0,53,0.3566958862304687,False,REGULAR,USD
GOOG251226C00370000,call,2025-12-26,370.0,2025-11-24 18:26:30+00:00,2025-11-24 13:26:30 EST,1.31,1.36,1.46,0.72999996,125.86206,100.0,40,0.3617007189941406,False,REGULAR,USD
GOOG251226C00375000,call,2025-12-26,375.0,2025-11-24 19:49:35+00:00,2025-11-24 14:49:35 EST,1.03,1.1,1.19,0.53999996,110.20407,92.0,39,0.3670717590332031,False,REGULAR,USD
GOOG251226C00380000,call,2025-12-26,380.0,2025-11-24 20:08:49+00:00,2025-11-24 15:08:49 EST,0.92,0.87,0.96,0.59000003,178.7879,193.0,22,0.37134417724609375,False,REGULAR,USD
GOOG251226C00385000,call,2025-12-26,385.0,2025-11-24 15:13:49+00:00,2025-11-24 10:13:49 EST,0.86,0.71,0.78,0.66,330.00003,11.0,5,0.37622694091796877,False,REGULAR,USD
GOOG251226C00390000,call,2025-12-26,390.0,2025-11-24 16:18:57+00:00,2025-11-24 11:18:57 EST,0.54,0.58,0.65,0.31,134.7826,3.0,1,0.3825745336914062,False,REGULAR,USD
GOOG251226C00395000,call,2025-12-26,395.0,2025-11-24 17:21:19+00:00,2025-11-24 12:21:19 EST,0.44,0.47,0.54,0.37,528.5715,90.0,10,0.38843385009765624,False,REGULAR,USD
GOOG251226C00400000,call,2025-12-26,400.0,2025-11-24 20:05:32+00:00,2025-11-24 15:05:32 EST,0.44,0.38,0.45,0.23,109.52381,24.0,25,0.3942931665039063,False,REGULAR,USD
GOOG251226C00405000,call,2025-12-26,405.0,2025-11-24 19:56:19+00:00,2025-11-24 14:56:19 EST,0.31,0.31,0.37,0.27,675.0002,5.0,1,0.39893179199218753,False,REGULAR,USD
GOOG251226C00410000,call,2025-12-26,410.0,2025-11-24 20:00:10+00:00,2025-11-24 15:00:10 EST,0.26,0.25,0.31,0.08999999,52.94117,179.0,23,0.40479110839843746,False,REGULAR,USD
GOOG251226P00160000,put,2025-12-26,160.0,2025-11-19 20:43:31+00:00,2025-11-19 15:43:31 EST,0.03,0.0,0.04,0.0,0.0,,1,0.7656273437500001,False,REGULAR,USD
GOOG251226P00165000,put,2025-12-26,165.0,2025-11-24 15:31:19+00:00,2025-11-24 10:31:19 EST,0.02,0.0,0.04,-0.030000001,-60.0,1.0,2,0.73437765625,False,REGULAR,USD
GOOG251226P00180000,put,2025-12-26,180.0,2025-11-24 19:44:49+00:00,2025-11-24 14:44:49 EST,0.03,0.0,0.05,-0.020000001,-40.000004,1.0,128,0.6562534375000001,False,REGULAR,USD
GOOG251226P00190000,put,2025-12-26,190.0,2025-11-17 14:43:11+00:00,2025-11-17 09:43:11 EST,0.11,0.0,0.06,0.0,0.0,,1,0.6054726953125001,False,REGULAR,USD
GOOG251226P00195000,put,2025-12-26,195.0,2025-11-20 20:33:15+00:00,2025-11-20 15:33:15 EST,0.15,0.0,0.07,0.0,0.0,6.0,7,0.585941640625,False,REGULAR,USD
GOOG251226P00200000,put,2025-12-26,200.0,2025-11-24 15:28:32+00:00,2025-11-24 10:28:32 EST,0.04,0.01,0.08,-0.14000002,-77.77779,10.0,14,0.5722699023437501,False,REGULAR,USD
GOOG251226P00205000,put,2025-12-26,205.0,2025-11-24 14:42:42+00:00,2025-11-24 09:42:42 EST,0.06,0.02,0.09,-0.06999999,-53.84615,3.0,9,0.5566450585937501,False,REGULAR,USD
GOOG251226P00210000,put,2025-12-26,210.0,2025-11-20 19:06:30+00:00,2025-11-20 14:06:30 EST,0.33,0.07,0.11,0.0,0.0,10.0,25,0.5576216113281252,False,REGULAR,USD
GOOG251226P00215000,put,2025-12-26,215.0,2025-11-21 16:24:58+00:00,2025-11-21 11:24:58 EST,0.36,0.06,0.13,0.0,0.0,20.0,45,0.53320779296875,False,REGULAR,USD
GOOG251226P00220000,put,2025-12-26,220.0,2025-11-24 17:59:17+00:00,2025-11-24 12:59:17 EST,0.13,0.11,0.15,-0.14000002,-51.851856,2.0,42,0.523442265625,False,REGULAR,USD
GOOG251226P00225000,put,2025-12-26,225.0,2025-11-21 19:28:02+00:00,2025-11-21 14:28:02 EST,0.33,0.12,0.19,0.0,0.0,1.0,76,0.506840869140625,False,REGULAR,USD
GOOG251226P00230000,put,2025-12-26,230.0,2025-11-24 20:14:25+00:00,2025-11-24 15:14:25 EST,0.17,0.17,0.23,-0.26999998,-58.695652,6.0,313,0.5048877636718749,False,REGULAR,USD
GOOG251226P00235000,put,2025-12-26,235.0,2025-11-24 19:42:38+00:00,2025-11-24 14:42:38 EST,0.23,0.23,0.28,-0.59,-71.95122,6.0,75,0.4892629199218751,False,REGULAR,USD
GOOG251226P00240000,put,2025-12-26,240.0,2025-11-24 20:12:51+00:00,2025-11-24 15:12:51 EST,0.32,0.3,0.36,-0.43,-57.333332,54.0,143,0.47803256347656253,False,REGULAR,USD
GOOG251226P00245000,put,2025-12-26,245.0,2025-11-24 17:29:50+00:00,2025-11-24 12:29:50 EST,0.4,0.38,0.45,-0.53,-56.989246,21.0,137,0.46484910156250003,False,REGULAR,USD
GOOG251226P00250000,put,2025-12-26,250.0,2025-11-24 20:08:21+00:00,2025-11-24 15:08:21 EST,0.53,0.5,0.57,-0.68000007,-56.198353,111.0,410,0.45288633056640626,False,REGULAR,USD
GOOG251226P00255000,put,2025-12-26,255.0,2025-11-24 20:07:38+00:00,2025-11-24 15:07:38 EST,0.68,0.64,0.71,-1.03,-62.424244,32.0,234,0.43994700683593746,False,REGULAR,USD
GOOG251226P00260000,put,2025-12-26,260.0,2025-11-24 19:58:06+00:00,2025-11-24 14:58:06 EST,0.84,0.82,0.9,-1.1700001,-58.208958,69.0,237,0.4285945812988281,False,REGULAR,USD
GOOG251226P00265000,put,2025-12-26,265.0,2025-11-24 19:12:05+00:00,2025-11-24 14:12:05 EST,1.01,1.05,1.1,-1.49,-59.6,47.0,226,0.414068359375,False,REGULAR,USD
GOOG251226P00270000,put,2025-12-26,270.0,2025-11-24 19:30:44+00:00,2025-11-24 14:30:44 EST,1.33,1.34,1.42,-1.88,-58.56698,157.0,967,0.40515731567382807,False,REGULAR,USD
GOOG251226P00275000,put,2025-12-26,275.0,2025-11-24 20:09:55+00:00,2025-11-24 15:09:55 EST,1.74,1.72,1.82,-2.8100002,-61.758247,222.0,1126,0.3961242028808594,False,REGULAR,USD
GOOG251226P00280000,put,2025-12-26,280.0,2025-11-24 19:44:53+00:00,2025-11-24 14:44:53 EST,2.19,2.2,2.31,-3.06,-58.285713,1937.0,5135,0.3866638482666015,False,REGULAR,USD
