contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSM251219C00440000,call,2025-12-19,440.0,2025-12-01 15:13:35+00:00,2025-12-01 10:13:35 EST,0.01,0.0,0.01,0.0,0.0,59.0,472,0.5468795312500001,False,REGULAR,USD
TSM251219P00070000,put,2025-12-19,70.0,2025-11-21 19:20:36+00:00,2025-11-21 14:20:36 EST,0.02,0.0,0.04,0.01,100.0,20.0,1047,2.031254921875,False,REGULAR,USD
TSM251219P00075000,put,2025-12-19,75.0,2025-11-24 14:50:02+00:00,2025-11-24 09:50:02 EST,0.07,0.0,0.25,0.0,0.0,1.0,157,2.3164104589843744,False,REGULAR,USD
TSM251219P00080000,put,2025-12-19,80.0,2025-11-21 17:39:50+00:00,2025-11-21 12:39:50 EST,0.03,0.0,0.05,0.0,0.0,20.0,291,1.890625546875,False,REGULAR,USD
TSM251219P00085000,put,2025-12-19,85.0,2025-11-20 16:57:20+00:00,2025-11-20 11:57:20 EST,0.03,0.0,0.25,0.0,0.0,1.0,215,2.1093797265624996,False,REGULAR,USD
TSM251219P00090000,put,2025-12-19,90.0,2025-11-14 15:15:50+00:00,2025-11-14 10:15:50 EST,0.03,0.0,0.1,0.0,0.0,2.0,222,1.8320320898437497,False,REGULAR,USD
TSM251219P00095000,put,2025-12-19,95.0,2025-11-26 17:46:25+00:00,2025-11-26 12:46:25 EST,0.02,0.0,0.26,0.0,0.0,375.0,539,1.93359408203125,False,REGULAR,USD
TSM251219P00100000,put,2025-12-19,100.0,2025-11-26 17:47:12+00:00,2025-11-26 12:47:12 EST,0.02,0.0,0.26,0.0,0.0,108.0,6777,1.8476570117187499,False,REGULAR,USD
TSM251219P00105000,put,2025-12-19,105.0,2025-10-21 14:35:28+00:00,2025-10-21 10:35:28 EDT,0.1,0.0,0.07,0.0,0.0,40.0,251,1.5468772656249998,False,REGULAR,USD
TSM251219P00110000,put,2025-12-19,110.0,2025-11-28 15:09:25+00:00,2025-11-28 10:09:25 EST,0.52,0.0,0.26,0.0,0.0,2.0,879,1.69140779296875,False,REGULAR,USD
TSM251219P00115000,put,2025-12-19,115.0,2025-11-07 14:30:02+00:00,2025-11-07 09:30:02 EST,0.1,0.0,0.26,0.0,0.0,9.0,240,1.6171894140625,False,REGULAR,USD
TSM251219P00120000,put,2025-12-19,120.0,2025-11-18 20:21:36+00:00,2025-11-18 15:21:36 EST,0.08,0.0,0.1,0.0,0.0,1.0,956,1.3984405078125,False,REGULAR,USD
TSM251219P00125000,put,2025-12-19,125.0,2025-11-28 16:07:49+00:00,2025-11-28 11:07:49 EST,0.09,0.0,0.06,0.0,0.0,1.0,316,1.2734411328124997,False,REGULAR,USD
TSM251219P00130000,put,2025-12-19,130.0,2025-11-26 17:50:58+00:00,2025-11-26 12:50:58 EST,0.03,0.0,0.06,0.0,0.0,110.0,463,1.21875390625,False,REGULAR,USD
TSM251219P00135000,put,2025-12-19,135.0,2025-12-01 16:34:40+00:00,2025-12-01 11:34:40 EST,0.02,0.0,0.05,0.0,0.0,95.0,693,1.1484417578125,False,REGULAR,USD
TSM251219P00140000,put,2025-12-19,140.0,2025-11-21 15:26:44+00:00,2025-11-21 10:26:44 EST,0.12,0.01,0.06,0.0,0.0,1.0,2756,1.12891060546875,False,REGULAR,USD
TSM251219P00145000,put,2025-12-19,145.0,2025-11-26 17:52:02+00:00,2025-11-26 12:52:02 EST,0.04,0.0,0.1,0.0,0.0,10.0,739,1.1171919140625,False,REGULAR,USD
TSM251219P00150000,put,2025-12-19,150.0,2025-11-28 17:49:29+00:00,2025-11-28 12:49:29 EST,0.01,0.02,0.07,0.0,0.0,2.0,2400,1.0546922265625,False,REGULAR,USD
TSM251219P00155000,put,2025-12-19,155.0,2025-12-01 14:30:14+00:00,2025-12-01 09:30:14 EST,0.1,0.03,0.05,0.060000002,150.0,1.0,13562,0.992187578125,False,REGULAR,USD
TSM251219P00160000,put,2025-12-19,160.0,2025-12-01 16:43:56+00:00,2025-12-01 11:43:56 EST,0.04,0.0,0.07,-0.010000002,-20.000002,2.0,7648,0.9335944140625,False,REGULAR,USD
TSM251219P00165000,put,2025-12-19,165.0,2025-11-26 20:46:08+00:00,2025-11-26 15:46:08 EST,0.1,0.0,0.08,0.0,0.0,4.0,2425,0.8984385156249999,False,REGULAR,USD
TSM251219P00170000,put,2025-12-19,170.0,2025-11-28 16:16:02+00:00,2025-11-28 11:16:02 EST,0.05,0.03,0.05,0.0,0.0,1.0,4147,0.8554701953125,False,REGULAR,USD
TSM251219P00175000,put,2025-12-19,175.0,2025-12-01 16:34:14+00:00,2025-12-01 11:34:14 EST,0.1,0.01,0.3,0.030000001,42.857143,2.0,4388,0.946289599609375,False,REGULAR,USD
TSM251219P00180000,put,2025-12-19,180.0,2025-12-01 16:39:22+00:00,2025-12-01 11:39:22 EST,0.07,0.06,0.1,-0.07,-50.0,89.0,4361,0.8300798242187499,False,REGULAR,USD
TSM251219P00185000,put,2025-12-19,185.0,2025-12-01 16:27:27+00:00,2025-12-01 11:27:27 EST,0.07,0.05,0.14,0.010000002,16.66667,12.0,1053,0.8027363476562499,False,REGULAR,USD
TSM251219P00190000,put,2025-12-19,190.0,2025-12-01 16:22:28+00:00,2025-12-01 11:22:28 EST,0.1,0.05,0.14,0.030000001,42.857143,1.0,2327,0.7597680273437502,False,REGULAR,USD
TSM251219P00195000,put,2025-12-19,195.0,2025-12-01 15:32:21+00:00,2025-12-01 10:32:21 EST,0.18,0.01,0.16,0.030000001,20.0,1.0,4419,0.7070341796875,False,REGULAR,USD
TSM251219P00200000,put,2025-12-19,200.0,2025-12-01 15:57:18+00:00,2025-12-01 10:57:18 EST,0.11,0.05,0.16,0.009999998,9.999997,59.0,13312,0.6835969140625001,False,REGULAR,USD
TSM251219P00210000,put,2025-12-19,210.0,2025-11-28 16:29:04+00:00,2025-11-28 11:29:04 EST,0.25,0.1,0.3,0.0,0.0,5.0,7327,0.6562534375000001,False,REGULAR,USD
TSM251219P00215000,put,2025-12-19,215.0,2025-12-01 15:09:41+00:00,2025-12-01 10:09:41 EST,0.18,0.01,0.42,-0.37,-67.27273,1.0,2,0.6206092626953126,False,REGULAR,USD
TSM251219P00220000,put,2025-12-19,220.0,2025-12-01 15:09:41+00:00,2025-12-01 10:09:41 EST,0.22,0.15,0.21,0.019999996,9.999997,5.0,6436,0.5644574804687501,False,REGULAR,USD
TSM251219P00225000,put,2025-12-19,225.0,2025-11-28 16:27:08+00:00,2025-11-28 11:27:08 EST,0.17,0.04,0.72,0.0,0.0,10.0,31,0.5883830224609375,False,REGULAR,USD
TSM251219P00230000,put,2025-12-19,230.0,2025-12-01 16:55:54+00:00,2025-12-01 11:55:54 EST,0.29,0.21,0.38,-0.01000002,-3.33334,76.0,8929,0.5224657128906249,False,REGULAR,USD
TSM251219P00235000,put,2025-12-19,235.0,2025-12-01 16:41:07+00:00,2025-12-01 11:41:07 EST,0.37,0.22,0.58,-0.01999998,-5.1282005,2.0,113,0.506840869140625,False,REGULAR,USD
TSM251219P00240000,put,2025-12-19,240.0,2025-12-01 17:07:19+00:00,2025-12-01 12:07:19 EST,0.36,0.25,0.42,-0.27999997,-43.749996,53.0,3380,0.4682670361328125,False,REGULAR,USD
TSM251219P00245000,put,2025-12-19,245.0,2025-12-01 16:44:48+00:00,2025-12-01 11:44:48 EST,0.5,0.35,0.7,-0.19999999,-28.571426,4.0,326,0.4714408325195312,False,REGULAR,USD
TSM251219P00247500,put,2025-12-19,247.5,2025-12-01 14:46:39+00:00,2025-12-01 09:46:39 EST,0.86,0.29,0.9,0.24000001,38.70968,1.0,58,0.47461462890625,False,REGULAR,USD
TSM251219P00250000,put,2025-12-19,250.0,2025-12-01 17:17:15+00:00,2025-12-01 12:17:15 EST,0.6,0.55,0.66,-0.19999999,-24.390242,275.0,6428,0.4204159521484375,False,REGULAR,USD
TSM251219P00252500,put,2025-12-19,252.5,2025-12-01 15:56:01+00:00,2025-12-01 10:56:01 EST,0.8,0.45,0.76,-0.099999964,-11.111107,3.0,44,0.41089456298828125,False,REGULAR,USD
TSM251219P00255000,put,2025-12-19,255.0,2025-12-01 17:01:54+00:00,2025-12-01 12:01:54 EST,0.86,0.81,0.87,0.04000002,4.8780513,9.0,101,0.40039662109375,False,REGULAR,USD
TSM251219P00257500,put,2025-12-19,257.5,2025-12-01 17:07:23+00:00,2025-12-01 12:07:23 EST,1.04,0.93,1.03,-0.110000014,-9.565219,8.0,73,0.39331661376953125,False,REGULAR,USD
TSM251219P00260000,put,2025-12-19,260.0,2025-12-01 17:17:15+00:00,2025-12-01 12:17:15 EST,1.15,1.16,1.2,-0.25,-17.857143,138.0,8856,0.38477177734374995,False,REGULAR,USD
TSM251219P00262500,put,2025-12-19,262.5,2025-11-26 20:55:10+00:00,2025-11-26 15:55:10 EST,1.91,1.32,1.46,0.0,0.0,313.0,539,0.3811097045898437,False,REGULAR,USD
TSM251219P00265000,put,2025-12-19,265.0,2025-12-01 17:20:16+00:00,2025-12-01 12:20:16 EST,1.66,1.62,1.72,0.059999943,3.6809778,87.0,340,0.37402969726562496,False,REGULAR,USD
TSM251219P00267500,put,2025-12-19,267.5,2025-12-01 15:35:05+00:00,2025-12-01 10:35:05 EST,2.46,1.93,2.34,0.17000008,7.4235845,13.0,212,0.38672488281249995,False,REGULAR,USD
TSM251219P00270000,put,2025-12-19,270.0,2025-12-01 17:01:58+00:00,2025-12-01 12:01:58 EST,2.51,2.31,2.66,-0.19000006,-7.037039,51.0,7722,0.3763490100097656,False,REGULAR,USD
TSM251219P00272500,put,2025-12-19,272.5,2025-12-01 16:30:14+00:00,2025-12-01 11:30:14 EST,3.15,2.69,3.2,0.18000007,6.0606084,25.0,169,0.37500625,False,REGULAR,USD
TSM251219P00275000,put,2025-12-19,275.0,2025-12-01 17:15:30+00:00,2025-12-01 12:15:30 EST,3.55,3.3,3.65,-0.029999971,-0.837988,35.0,273,0.3654848608398438,False,REGULAR,USD
TSM251219P00277500,put,2025-12-19,277.5,2025-12-01 16:03:49+00:00,2025-12-01 11:03:49 EST,4.5,3.9,4.35,0.0,0.0,17.0,39,0.36438623901367195,False,REGULAR,USD
TSM251219P00280000,put,2025-12-19,280.0,2025-12-01 17:09:07+00:00,2025-12-01 12:09:07 EST,4.92,4.95,5.2,-0.069999695,-1.4027996,86.0,12380,0.3657900335693359,False,REGULAR,USD
TSM251219P00282500,put,2025-12-19,282.5,2025-12-01 15:34:03+00:00,2025-12-01 10:34:03 EST,6.5,5.5,6.05,0.75,13.043478,7.0,59,0.36304347900390627,False,REGULAR,USD
TSM251219P00285000,put,2025-12-19,285.0,2025-12-01 17:15:13+00:00,2025-12-01 12:15:13 EST,6.59,6.55,7.05,-0.099999905,-1.4947668,81.0,336,0.3624331335449219,False,REGULAR,USD
TSM251219P00287500,put,2025-12-19,287.5,2025-12-01 17:02:07+00:00,2025-12-01 12:02:07 EST,7.86,7.3,8.15,0.16000032,2.0779264,4.0,247,0.3616396844482421,False,REGULAR,USD
TSM251219P00290000,put,2025-12-19,290.0,2025-12-01 16:38:00+00:00,2025-12-01 11:38:00 EST,9.2,8.45,9.3,0.5500002,6.358384,659.0,11288,0.35883209533691407,False,REGULAR,USD
TSM251219P00292500,put,2025-12-19,292.5,2025-12-01 16:34:59+00:00,2025-12-01 11:34:59 EST,10.6,9.5,10.65,0.6000004,6.000004,2.0,8,0.35962554443359374,True,REGULAR,USD
TSM251219P00295000,put,2025-12-19,295.0,2025-12-01 14:46:03+00:00,2025-12-01 09:46:03 EST,13.32,11.1,12.0,1.5199995,12.881351,1.0,6,0.35657381713867187,True,REGULAR,USD
TSM251219P00300000,put,2025-12-19,300.0,2025-12-01 17:05:06+00:00,2025-12-01 12:05:06 EST,14.68,14.15,15.45,0.010000229,0.06816789,25.0,7626,0.3681093463134766,True,REGULAR,USD
TSM251219P00305000,put,2025-12-19,305.0,2025-11-26 20:49:59+00:00,2025-11-26 15:49:59 EST,20.0,17.75,19.2,1.2000008,6.382983,1.0,4,0.3786683227539062,True,REGULAR,USD
TSM251219P00310000,put,2025-12-19,310.0,2025-11-28 16:31:15+00:00,2025-11-28 11:31:15 EST,21.75,21.25,23.15,0.0,0.0,3.0,850,0.3859924682617187,True,REGULAR,USD
TSM251219P00320000,put,2025-12-19,320.0,2025-11-28 16:08:20+00:00,2025-11-28 11:08:20 EST,30.58,30.0,31.9,0.0,0.0,2.0,341,0.41309180664062495,True,REGULAR,USD
TSM251219P00330000,put,2025-12-19,330.0,2025-11-28 15:05:47+00:00,2025-11-28 10:05:47 EST,40.38,39.45,41.5,0.0,0.0,10.0,155,0.46753462158203124,True,REGULAR,USD
TSM251219P00340000,put,2025-12-19,340.0,2025-11-26 20:06:43+00:00,2025-11-26 15:06:43 EST,47.7,48.95,51.65,0.0,0.0,3.0,26,0.5532271240234375,True,REGULAR,USD
TSM251219P00350000,put,2025-12-19,350.0,2025-11-07 15:57:23+00:00,2025-11-07 10:57:23 EST,71.13,58.85,61.55,0.0,0.0,1.0,6,0.6151161535644531,True,REGULAR,USD
TSM251219P00360000,put,2025-12-19,360.0,2025-11-03 16:44:38+00:00,2025-11-03 11:44:38 EST,55.77,68.8,71.5,0.0,0.0,12.0,1,0.5148974291992188,True,REGULAR,USD
TSM251226C00155000,call,2025-12-26,155.0,2025-11-17 15:57:14+00:00,2025-11-17 10:57:14 EST,128.35,133.9,136.55,0.0,0.0,1.0,1,1.3403353295898435,True,REGULAR,USD
TSM251226C00180000,call,2025-12-26,180.0,2025-11-21 20:22:14+00:00,2025-11-21 15:22:14 EST,97.17,108.95,111.65,0.0,0.0,1.0,1,1.076176494140625,True,REGULAR,USD
TSM251226C00200000,call,2025-12-26,200.0,2025-11-19 14:55:33+00:00,2025-11-19 09:55:33 EST,83.4,89.05,91.7,0.0,0.0,1.0,61,0.8798840136718749,True,REGULAR,USD
TSM251226C00205000,call,2025-12-26,205.0,2025-11-13 15:35:12+00:00,2025-11-13 10:35:12 EST,80.5,84.05,86.75,0.0,0.0,,1,0.5019581054687501,True,REGULAR,USD
TSM251226C00215000,call,2025-12-26,215.0,2025-11-24 16:33:50+00:00,2025-11-24 11:33:50 EST,70.1,74.1,76.85,0.0,0.0,,1,0.754885263671875,True,REGULAR,USD
TSM251226C00220000,call,2025-12-26,220.0,2025-12-01 15:36:32+00:00,2025-12-01 10:36:32 EST,68.67,69.2,71.9,12.969997,23.285454,13.0,13,0.7133817724609376,True,REGULAR,USD
TSM251226C00225000,call,2025-12-26,225.0,2025-11-26 15:52:41+00:00,2025-11-26 10:52:41 EST,66.4,64.25,66.95,0.0,0.0,2.0,2,0.672122419433594,True,REGULAR,USD
TSM251226C00230000,call,2025-12-26,230.0,2025-11-21 18:04:08+00:00,2025-11-21 13:04:08 EST,47.75,59.3,62.05,0.0,0.0,1.0,2,0.6355016918945313,True,REGULAR,USD
TSM251226C00235000,call,2025-12-26,235.0,2025-11-17 17:12:34+00:00,2025-11-17 12:12:34 EST,51.08,54.35,57.1,0.0,0.0,1.0,2,0.5939982006835938,True,REGULAR,USD
TSM251226C00240000,call,2025-12-26,240.0,2025-11-26 17:34:50+00:00,2025-11-26 12:34:50 EST,53.2,49.8,52.15,0.0,0.0,1.0,75,0.5522505712890625,True,REGULAR,USD
TSM251226C00245000,call,2025-12-26,245.0,2025-11-19 17:02:33+00:00,2025-11-19 12:02:33 EST,38.54,44.95,47.6,0.0,0.0,1.0,7,0.5399215930175782,True,REGULAR,USD
TSM251226C00250000,call,2025-12-26,250.0,2025-12-01 14:58:46+00:00,2025-12-01 09:58:46 EST,41.89,40.15,42.8,-0.6100006,-1.4352956,1.0,32,0.5056201782226561,True,REGULAR,USD
TSM251226C00255000,call,2025-12-26,255.0,2025-11-26 15:12:13+00:00,2025-11-26 10:12:13 EST,36.7,35.45,37.6,0.0,0.0,5.0,15,0.4451959777832031,True,REGULAR,USD
TSM251226C00260000,call,2025-12-26,260.0,2025-11-26 15:37:28+00:00,2025-11-26 10:37:28 EST,32.98,30.85,33.8,0.0,0.0,3.0,29,0.46307909973144534,True,REGULAR,USD
TSM251226C00265000,call,2025-12-26,265.0,2025-11-21 20:54:09+00:00,2025-11-21 15:54:09 EST,19.5,26.95,28.8,0.0,0.0,4.0,7,0.4110166320800781,True,REGULAR,USD
TSM251226C00270000,call,2025-12-26,270.0,2025-12-01 15:09:50+00:00,2025-12-01 10:09:50 EST,23.36,22.25,24.65,-1.4899998,-5.9959745,2.0,32,0.3952697192382813,True,REGULAR,USD
TSM251226C00275000,call,2025-12-26,275.0,2025-12-01 17:11:54+00:00,2025-12-01 12:11:54 EST,20.18,19.35,20.5,-0.8199997,-3.9047604,53.0,22,0.3719545227050781,True,REGULAR,USD
TSM251226C00280000,call,2025-12-26,280.0,2025-12-01 14:51:30+00:00,2025-12-01 09:51:30 EST,15.7,15.8,17.0,-1.8000002,-10.285715,40.0,300,0.3645083081054688,True,REGULAR,USD
TSM251226C00285000,call,2025-12-26,285.0,2025-12-01 16:34:04+00:00,2025-12-01 11:34:04 EST,12.92,12.85,13.8,-1.1099997,-7.911616,11.0,310,0.3565127825927734,True,REGULAR,USD
TSM251226C00290000,call,2025-12-26,290.0,2025-12-01 16:40:57+00:00,2025-12-01 11:40:57 EST,10.3,10.1,10.5,-0.9899998,-8.76882,63.0,235,0.33423517333984376,True,REGULAR,USD
TSM251226C00295000,call,2025-12-26,295.0,2025-12-01 16:43:03+00:00,2025-12-01 11:43:03 EST,8.1,7.75,8.6,-0.6399994,-7.3226476,8.0,450,0.3455875988769531,False,REGULAR,USD
TSM251226C00300000,call,2025-12-26,300.0,2025-12-01 16:59:27+00:00,2025-12-01 11:59:27 EST,6.1,5.9,6.4,-0.75,-10.948905,24.0,844,0.3350896569824219,False,REGULAR,USD
TSM251226C00305000,call,2025-12-26,305.0,2025-12-01 15:55:38+00:00,2025-12-01 10:55:38 EST,4.42,4.4,4.75,-0.75999975,-14.671811,56.0,262,0.331061376953125,False,REGULAR,USD
TSM251226C00310000,call,2025-12-26,310.0,2025-12-01 16:22:36+00:00,2025-12-01 11:22:36 EST,3.25,3.2,3.5,-0.54999995,-14.473683,49.0,272,0.3298406860351562,False,REGULAR,USD
TSM251226C00315000,call,2025-12-26,315.0,2025-12-01 17:00:23+00:00,2025-12-01 12:00:23 EST,2.42,2.32,2.55,-0.48000002,-16.551723,5.0,157,0.3298406860351562,False,REGULAR,USD
TSM251226C00320000,call,2025-12-26,320.0,2025-12-01 17:02:57+00:00,2025-12-01 12:02:57 EST,1.65,1.65,1.9,-0.37,-18.316832,17.0,4784,0.33411310424804685,False,REGULAR,USD
TSM251226C00325000,call,2025-12-26,325.0,2025-12-01 17:05:34+00:00,2025-12-01 12:05:34 EST,1.36,1.17,1.55,0.05000007,3.8167994,13.0,329,0.34766277343749996,False,REGULAR,USD
TSM251226C00330000,call,2025-12-26,330.0,2025-12-01 14:42:22+00:00,2025-12-01 09:42:22 EST,0.82,0.46,1.2,-0.18,-18.0,1.0,52,0.3552310571289062,False,REGULAR,USD
TSM251226C00335000,call,2025-12-26,335.0,2025-12-01 16:32:23+00:00,2025-12-01 11:32:23 EST,0.71,0.41,1.0,0.14999998,26.785711,2.0,30,0.36890279541015625,False,REGULAR,USD
TSM251226C00340000,call,2025-12-26,340.0,2025-12-01 16:38:50+00:00,2025-12-01 11:38:50 EST,0.43,0.05,0.8,-0.42000002,-49.411762,1.0,65,0.37793590820312495,False,REGULAR,USD
TSM251226C00345000,call,2025-12-26,345.0,2025-12-01 16:38:50+00:00,2025-12-01 11:38:50 EST,0.35,0.01,0.75,-0.22999999,-39.65517,1.0,8,0.3991759301757813,False,REGULAR,USD
TSM251226C00350000,call,2025-12-26,350.0,2025-11-28 16:32:51+00:00,2025-11-28 11:32:51 EST,0.33,0.04,0.75,0.0,0.0,2.0,41,0.4250545776367188,False,REGULAR,USD
TSM251226C00355000,call,2025-12-26,355.0,2025-11-28 16:44:20+00:00,2025-11-28 11:44:20 EST,0.34,0.01,0.75,0.0,0.0,3.0,8,0.44995667236328124,False,REGULAR,USD
TSM251226C00360000,call,2025-12-26,360.0,2025-11-24 18:47:06+00:00,2025-11-24 13:47:06 EST,0.21,0.1,0.87,0.0,0.0,10.0,14,0.4885305053710938,False,REGULAR,USD
TSM251226C00370000,call,2025-12-26,370.0,2025-11-26 16:08:51+00:00,2025-11-26 11:08:51 EST,0.28,0.01,0.75,0.0,0.0,4.0,17,0.5212450219726561,False,REGULAR,USD
TSM251226C00375000,call,2025-12-26,375.0,2025-12-01 14:39:16+00:00,2025-12-01 09:39:16 EST,0.09,0.07,0.26,-0.060000002,-40.0,1.0,11,0.45654840332031255,False,REGULAR,USD
TSM251226C00380000,call,2025-12-26,380.0,2025-11-18 16:06:34+00:00,2025-11-18 11:06:34 EST,0.18,0.01,0.75,0.0,0.0,60.0,62,0.5043994873046875,False,REGULAR,USD
TSM251226C00400000,call,2025-12-26,400.0,2025-11-12 15:03:58+00:00,2025-11-12 10:03:58 EST,0.35,0.0,0.74,0.0,0.0,,5,0.5800823242187501,False,REGULAR,USD
TSM251226C00405000,call,2025-12-26,405.0,2025-11-13 14:46:01+00:00,2025-11-13 09:46:01 EST,0.44,0.0,0.74,0.0,0.0,,1,0.5986368261718751,False,REGULAR,USD
TSM251226C00410000,call,2025-12-26,410.0,2025-11-24 15:23:51+00:00,2025-11-24 10:23:51 EST,0.02,0.0,0.61,0.0,0.0,5.0,12,0.5996133789062501,False,REGULAR,USD
TSM251226P00155000,put,2025-12-26,155.0,2025-12-01 15:39:30+00:00,2025-12-01 10:39:30 EST,0.15,0.02,0.13,0.0,0.0,1.0,5,0.9062509375,False,REGULAR,USD
TSM251226P00160000,put,2025-12-26,160.0,2025-11-25 17:06:18+00:00,2025-11-25 12:06:18 EST,0.19,0.0,0.17,0.0,0.0,2.0,4,0.87500125,False,REGULAR,USD
TSM251226P00165000,put,2025-12-26,165.0,2025-11-21 19:04:35+00:00,2025-11-21 14:04:35 EST,0.14,0.0,0.54,0.0,0.0,2.0,1,0.9609378906249999,False,REGULAR,USD
TSM251226P00170000,put,2025-12-26,170.0,2025-11-24 20:50:50+00:00,2025-11-24 15:50:50 EST,0.21,0.01,0.36,0.0,0.0,,2,0.870118486328125,False,REGULAR,USD
TSM251226P00175000,put,2025-12-26,175.0,2025-11-24 20:50:03+00:00,2025-11-24 15:50:03 EST,0.2,0.01,0.17,0.0,0.0,1.0,3,0.7578149218750001,False,REGULAR,USD
TSM251226P00180000,put,2025-12-26,180.0,2025-12-01 16:27:40+00:00,2025-12-01 11:27:40 EST,0.13,0.07,0.21,-0.02000001,-13.333339,2.0,13,0.7578149218750001,False,REGULAR,USD
TSM251226P00185000,put,2025-12-26,185.0,2025-11-25 15:43:01+00:00,2025-11-25 10:43:01 EST,0.22,0.01,0.21,0.0,0.0,2.0,3,0.6972686523437501,False,REGULAR,USD
TSM251226P00190000,put,2025-12-26,190.0,2025-11-26 16:26:24+00:00,2025-11-26 11:26:24 EST,0.17,0.05,0.81,0.0,0.0,5.0,19,0.79687703125,False,REGULAR,USD
TSM251226P00200000,put,2025-12-26,200.0,2025-12-01 14:32:46+00:00,2025-12-01 09:32:46 EST,0.16,0.02,0.5,-0.07000001,-30.434786,1.0,43,0.659183095703125,False,REGULAR,USD
TSM251226P00205000,put,2025-12-26,205.0,2025-11-24 20:30:16+00:00,2025-11-24 15:30:16 EST,0.38,0.03,0.35,0.0,0.0,29.0,47,0.5937540625000001,False,REGULAR,USD
TSM251226P00210000,put,2025-12-26,210.0,2025-11-21 15:31:18+00:00,2025-11-21 10:31:18 EST,0.97,0.01,0.75,0.0,0.0,4.0,20,0.6181678808593751,False,REGULAR,USD
TSM251226P00215000,put,2025-12-26,215.0,2025-12-01 14:50:40+00:00,2025-12-01 09:50:40 EST,0.25,0.03,0.91,0.019999996,8.69565,1.0,14,0.6001016552734376,False,REGULAR,USD
TSM251226P00220000,put,2025-12-26,220.0,2025-12-01 16:42:20+00:00,2025-12-01 11:42:20 EST,0.29,0.15,0.44,-0.01000002,-3.33334,1.0,55,0.5190477783203125,False,REGULAR,USD
TSM251226P00225000,put,2025-12-26,225.0,2025-11-28 16:34:41+00:00,2025-11-28 11:34:41 EST,0.25,0.03,0.74,0.0,0.0,13.0,143,0.5043994873046875,False,REGULAR,USD
TSM251226P00230000,put,2025-12-26,230.0,2025-12-01 14:52:31+00:00,2025-12-01 09:52:31 EST,0.36,0.11,0.4,-0.27999997,-43.749996,1.0,84,0.47022014160156256,False,REGULAR,USD
TSM251226P00235000,put,2025-12-26,235.0,2025-11-28 17:57:22+00:00,2025-11-28 12:57:22 EST,0.55,0.25,1.0,0.0,0.0,13.0,105,0.5195360546875,False,REGULAR,USD
TSM251226P00240000,put,2025-12-26,240.0,2025-12-01 16:18:51+00:00,2025-12-01 11:18:51 EST,0.6,0.5,0.67,0.0,0.0,1.0,339,0.4382380395507813,False,REGULAR,USD
TSM251226P00245000,put,2025-12-26,245.0,2025-12-01 16:43:36+00:00,2025-12-01 11:43:36 EST,0.7,0.65,0.82,-0.120000005,-14.634147,7.0,172,0.4172421557617187,False,REGULAR,USD
TSM251226P00250000,put,2025-12-26,250.0,2025-12-01 16:19:28+00:00,2025-12-01 11:19:28 EST,0.9,0.69,1.11,-0.060000002,-6.25,27.0,445,0.40552352294921873,False,REGULAR,USD
TSM251226P00255000,put,2025-12-26,255.0,2025-12-01 16:51:25+00:00,2025-12-01 11:51:25 EST,1.24,1.11,1.31,-0.059999943,-4.6153803,21.0,335,0.38013315185546875,False,REGULAR,USD
TSM251226P00260000,put,2025-12-26,260.0,2025-12-01 16:38:50+00:00,2025-12-01 11:38:50 EST,1.81,1.54,1.69,-0.04000008,-2.1621666,18.0,570,0.3632876171875,False,REGULAR,USD
TSM251226P00265000,put,2025-12-26,265.0,2025-12-01 17:20:02+00:00,2025-12-01 12:20:02 EST,2.25,2.08,2.35,-0.13000011,-5.220888,13.0,453,0.35547519531249994,False,REGULAR,USD
TSM251226P00270000,put,2025-12-26,270.0,2025-12-01 17:17:00+00:00,2025-12-01 12:17:00 EST,3.04,2.85,3.2,-0.18000007,-5.5900645,253.0,831,0.3469913934326171,False,REGULAR,USD
TSM251226P00275000,put,2025-12-26,275.0,2025-12-01 17:09:33+00:00,2025-12-01 12:09:33 EST,4.0,4.0,4.45,-0.4000001,-9.090911,23.0,294,0.34467208068847655,False,REGULAR,USD
TSM251226P00280000,put,2025-12-26,280.0,2025-12-01 17:15:24+00:00,2025-12-01 12:15:24 EST,5.8,5.6,5.9,-0.009999752,-0.17211278,20.0,356,0.33789724609375,False,REGULAR,USD
TSM251226P00285000,put,2025-12-26,285.0,2025-11-28 16:56:35+00:00,2025-11-28 11:56:35 EST,7.35,7.4,7.9,0.0,0.0,47.0,326,0.3382634533691406,False,REGULAR,USD
TSM251226P00290000,put,2025-12-26,290.0,2025-12-01 16:50:39+00:00,2025-12-01 11:50:39 EST,10.04,9.65,10.3,0.18999958,1.9289297,5.0,501,0.3391789715576171,False,REGULAR,USD
TSM251226P00295000,put,2025-12-26,295.0,2025-12-01 14:39:10+00:00,2025-12-01 09:39:10 EST,14.38,12.05,13.15,1.6599998,13.050313,16.0,134,0.3423527679443359,True,REGULAR,USD
TSM251226P00300000,put,2025-12-26,300.0,2025-12-01 16:53:33+00:00,2025-12-01 11:53:33 EST,15.9,14.65,15.85,0.29999924,1.923072,6.0,167,0.3283758569335937,True,REGULAR,USD
