contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AMZN260102P00205000,put,2026-01-02,205.0,2025-11-25 14:41:25+00:00,2025-11-25 09:41:25 EST,2.46,2.17,2.26,-0.049999952,-1.99203,29.0,542.0,0.34241380249023434,False,REGULAR,USD
AMZN260102P00210000,put,2026-01-02,210.0,2025-11-25 15:57:42+00:00,2025-11-25 10:57:42 EST,3.0,2.92,3.05,-0.29999995,-9.090908,32.0,1083.0,0.32819275329589837,False,REGULAR,USD
AMZN260102P00215000,put,2026-01-02,215.0,2025-11-25 16:03:26+00:00,2025-11-25 11:03:26 EST,4.18,4.05,4.2,-0.30999994,-6.9042306,29.0,377.0,0.3186103295898437,False,REGULAR,USD
AMZN260102P00220000,put,2026-01-02,220.0,2025-11-25 15:44:53+00:00,2025-11-25 10:44:53 EST,5.75,5.5,5.65,-0.34000015,-5.5829253,55.0,349.0,0.3078682495117187,False,REGULAR,USD
AMZN260102P00225000,put,2026-01-02,225.0,2025-11-25 15:59:08+00:00,2025-11-25 10:59:08 EST,7.54,7.4,7.6,-0.60999966,-7.4846587,50.0,851.0,0.30121548400878906,False,REGULAR,USD
AMZN260102P00230000,put,2026-01-02,230.0,2025-11-25 15:59:08+00:00,2025-11-25 10:59:08 EST,9.83,9.75,9.95,-0.3699999,-3.62745,15.0,249.0,0.2935251312255859,True,REGULAR,USD
AMZN260102P00235000,put,2026-01-02,235.0,2025-11-24 20:50:00+00:00,2025-11-24 15:50:00 EST,13.45,12.4,12.65,0.14999962,1.1278167,2.0,118.0,0.282233740234375,True,REGULAR,USD
AMZN260102P00240000,put,2026-01-02,240.0,2025-11-24 20:50:00+00:00,2025-11-24 15:50:00 EST,16.7,15.65,15.9,0.0,0.0,6.0,52.0,0.27411614562988285,True,REGULAR,USD
AMZN260102P00245000,put,2026-01-02,245.0,2025-11-24 16:52:06+00:00,2025-11-24 11:52:06 EST,20.29,19.35,19.7,-1.4299984,-6.583787,1.0,37.0,0.27136959106445313,True,REGULAR,USD
AMZN260102P00250000,put,2026-01-02,250.0,2025-11-25 14:58:58+00:00,2025-11-25 09:58:58 EST,24.06,23.45,23.8,-0.710001,-2.8663745,4.0,97.0,0.266608896484375,True,REGULAR,USD
AMZN260102P00255000,put,2026-01-02,255.0,2025-11-25 14:58:58+00:00,2025-11-25 09:58:58 EST,28.5,27.8,28.2,-0.75,-2.5641026,6.0,97.0,0.2629468237304688,True,REGULAR,USD
AMZN260102P00260000,put,2026-01-02,260.0,2025-11-20 16:13:03+00:00,2025-11-20 11:13:03 EST,35.44,32.5,32.85,0.0,0.0,,15.0,0.26319096191406255,True,REGULAR,USD
AMZN260102P00270000,put,2026-01-02,270.0,2025-11-21 18:14:57+00:00,2025-11-21 13:14:57 EST,51.8,42.1,42.5,0.0,0.0,24.0,10.0,0.2668530346679688,True,REGULAR,USD
AMZN260116C00065000,call,2026-01-16,65.0,2025-11-21 19:36:17+00:00,2025-11-21 14:36:17 EST,156.93,161.25,164.95,0.0,0.0,3.0,2995.0,1.53515857421875,True,REGULAR,USD
AMZN260116C00070000,call,2026-01-16,70.0,2025-11-18 18:27:11+00:00,2025-11-18 13:27:11 EST,154.95,156.4,159.85,0.0,0.0,1.0,356.0,1.4609401953124999,True,REGULAR,USD
AMZN260116C00075000,call,2026-01-16,75.0,2025-11-25 15:50:27+00:00,2025-11-25 10:50:27 EST,153.06,151.5,154.9,-3.6100006,-2.3042066,3.0,475.0,1.4150419873046878,True,REGULAR,USD
AMZN260116C00080000,call,2026-01-16,80.0,2025-11-07 20:47:02+00:00,2025-11-07 15:47:02 EST,165.65,146.35,150.05,0.0,0.0,17.0,464.0,1.337405656738281,True,REGULAR,USD
AMZN260116C00085000,call,2026-01-16,85.0,2025-11-25 15:49:20+00:00,2025-11-25 10:49:20 EST,143.18,143.15,143.45,-19.820007,-12.159513,2.0,434.0,1.3017613037109372,True,REGULAR,USD
AMZN260116C00090000,call,2026-01-16,90.0,2025-11-17 20:00:39+00:00,2025-11-17 15:00:39 EST,141.53,138.0,138.3,0.0,0.0,3.0,1357.0,1.1777384863281248,True,REGULAR,USD
AMZN260116C00095000,call,2026-01-16,95.0,2025-11-25 15:50:27+00:00,2025-11-25 10:50:27 EST,133.06,133.0,133.3,9.149994,7.3843865,1.0,254.0,1.1142622412109375,True,REGULAR,USD
AMZN260116C00100000,call,2026-01-16,100.0,2025-11-25 15:46:35+00:00,2025-11-25 10:46:35 EST,128.33,128.2,128.45,2.0299988,1.6072832,41.0,846.0,1.1108442895507813,True,REGULAR,USD
AMZN260116C00105000,call,2026-01-16,105.0,2025-11-13 14:50:41+00:00,2025-11-13 09:50:41 EST,137.6,123.15,123.45,0.0,0.0,8.0,451.0,1.0439500927734378,True,REGULAR,USD
AMZN260116C00110000,call,2026-01-16,110.0,2025-11-24 15:18:24+00:00,2025-11-24 10:18:24 EST,117.21,118.25,118.55,0.0,0.0,1.0,6782.0,1.0131885278320314,True,REGULAR,USD
AMZN260116C00115000,call,2026-01-16,115.0,2025-11-24 17:44:49+00:00,2025-11-24 12:44:49 EST,113.62,113.3,113.55,2.300003,2.0661185,1.0,525.0,0.963867548828125,True,REGULAR,USD
AMZN260116C00120000,call,2026-01-16,120.0,2025-11-24 18:54:22+00:00,2025-11-24 13:54:22 EST,106.22,108.35,108.65,0.0,0.0,7.0,1437.0,0.9262702685546875,True,REGULAR,USD
AMZN260116C00125000,call,2026-01-16,125.0,2025-11-24 14:44:25+00:00,2025-11-24 09:44:25 EST,100.5,103.5,103.8,0.0,0.0,2.0,1113.0,0.9028330029296875,True,REGULAR,USD
AMZN260116C00130000,call,2026-01-16,130.0,2025-11-24 15:33:26+00:00,2025-11-24 10:33:26 EST,96.82,98.55,98.85,0.0,0.0,1.0,2196.0,0.8596205444335938,True,REGULAR,USD
AMZN260116C00135000,call,2026-01-16,135.0,2025-11-24 16:17:51+00:00,2025-11-24 11:17:51 EST,92.18,93.6,93.9,0.0,0.0,1.0,1262.0,0.8173846386718748,True,REGULAR,USD
AMZN260116C00140000,call,2026-01-16,140.0,2025-11-25 15:13:39+00:00,2025-11-25 10:13:39 EST,88.55,88.75,89.15,1.25,1.4318441,6.0,1265.0,0.79687703125,True,REGULAR,USD
AMZN260116C00145000,call,2026-01-16,145.0,2025-11-24 14:55:23+00:00,2025-11-24 09:55:23 EST,81.95,83.65,83.9,0.0,0.0,5.0,1224.0,0.7248562670898437,True,REGULAR,USD
AMZN260116C00150000,call,2026-01-16,150.0,2025-11-24 20:50:36+00:00,2025-11-24 15:50:36 EST,77.88,78.9,79.2,0.55999756,0.7242597,5.0,9437.0,0.7128934960937501,True,REGULAR,USD
AMZN260116C00155000,call,2026-01-16,155.0,2025-11-24 19:35:21+00:00,2025-11-24 14:35:21 EST,72.25,74.05,74.3,0.0,0.0,3.0,1950.0,0.6799348413085939,True,REGULAR,USD
AMZN260116C00160000,call,2026-01-16,160.0,2025-11-24 18:38:27+00:00,2025-11-24 13:38:27 EST,66.61,69.15,69.4,0.0,0.0,1505.0,4988.0,0.6438023901367188,True,REGULAR,USD
AMZN260116C00165000,call,2026-01-16,165.0,2025-11-24 16:32:02+00:00,2025-11-24 11:32:02 EST,61.4,64.25,65.5,0.0,0.0,1.0,1649.0,0.6496617065429688,True,REGULAR,USD
AMZN260116C00170000,call,2026-01-16,170.0,2025-11-25 14:34:28+00:00,2025-11-25 09:34:28 EST,59.3,59.35,59.6,1.2999992,2.241378,47.0,7356.0,0.5708050732421875,True,REGULAR,USD
AMZN260116C00175000,call,2026-01-16,175.0,2025-11-25 15:01:04+00:00,2025-11-25 10:01:04 EST,54.63,54.5,54.75,2.9799995,5.769602,6.0,4814.0,0.5378464184570313,True,REGULAR,USD
AMZN260116C00180000,call,2026-01-16,180.0,2025-11-25 14:43:33+00:00,2025-11-25 09:43:33 EST,46.9,49.75,50.0,-1.2799988,-2.6567016,3.0,8136.0,0.5107470800781251,True,REGULAR,USD
AMZN260116C00185000,call,2026-01-16,185.0,2025-11-25 15:04:49+00:00,2025-11-25 10:04:49 EST,44.2,44.85,45.05,0.7900009,1.8198593,3.0,3951.0,0.47681187255859375,True,REGULAR,USD
AMZN260116C00190000,call,2026-01-16,190.0,2025-11-25 15:36:27+00:00,2025-11-25 10:36:27 EST,39.5,40.45,40.75,0.15999985,0.40671033,205.0,13453.0,0.4705253143310547,True,REGULAR,USD
AMZN260116C00195000,call,2026-01-16,195.0,2025-11-25 15:20:57+00:00,2025-11-25 10:20:57 EST,35.56,35.8,36.05,1.2200012,3.5527117,211.0,10723.0,0.4381159704589844,True,REGULAR,USD
AMZN260116C00200000,call,2026-01-16,200.0,2025-11-25 15:53:30+00:00,2025-11-25 10:53:30 EST,31.15,31.25,31.45,0.40999985,1.3337666,72.0,10975.0,0.4079038702392578,True,REGULAR,USD
AMZN260116C00205000,call,2026-01-16,205.0,2025-11-25 15:09:37+00:00,2025-11-25 10:09:37 EST,26.95,27.25,27.45,1.1000004,4.2553205,6.0,7682.0,0.39838248107910157,True,REGULAR,USD
AMZN260116C00210000,call,2026-01-16,210.0,2025-11-25 15:45:06+00:00,2025-11-25 10:45:06 EST,23.1,23.25,23.45,0.6499996,2.8953211,84.0,13457.0,0.3815979809570312,True,REGULAR,USD
AMZN260116C00215000,call,2026-01-16,215.0,2025-11-25 15:37:28+00:00,2025-11-25 10:37:28 EST,19.0,19.45,19.65,0.6000004,3.2608716,115.0,12663.0,0.364813480834961,True,REGULAR,USD
AMZN260116C00220000,call,2026-01-16,220.0,2025-11-25 16:01:11+00:00,2025-11-25 11:01:11 EST,16.15,16.1,16.2,0.6999998,4.5307436,304.0,19567.0,0.3515079498291015,True,REGULAR,USD
AMZN260116C00225000,call,2026-01-16,225.0,2025-11-25 15:58:00+00:00,2025-11-25 10:58:00 EST,13.15,13.0,13.15,0.6999998,5.622489,412.0,16285.0,0.3416203533935547,True,REGULAR,USD
AMZN260116C00230000,call,2026-01-16,230.0,2025-11-25 16:06:22+00:00,2025-11-25 11:06:22 EST,10.4,10.35,10.45,0.54999924,5.5837483,2908.0,29170.0,0.3324956887817383,False,REGULAR,USD
AMZN260116C00235000,call,2026-01-16,235.0,2025-11-25 15:59:38+00:00,2025-11-25 10:59:38 EST,8.05,8.05,8.15,0.42000008,5.504588,538.0,15655.0,0.3251410260009765,False,REGULAR,USD
AMZN260116C00240000,call,2026-01-16,240.0,2025-11-25 16:05:04+00:00,2025-11-25 11:05:04 EST,6.15,6.1,6.15,0.3499999,6.034481,8409.0,45531.0,0.31653515502929686,False,REGULAR,USD
AMZN260116C00245000,call,2026-01-16,245.0,2025-11-25 15:59:18+00:00,2025-11-25 10:59:18 EST,4.55,4.5,4.6,0.25,5.8139534,836.0,17762.0,0.3115913568115234,False,REGULAR,USD
AMZN260116C00250000,call,2026-01-16,250.0,2025-11-25 16:04:09+00:00,2025-11-25 11:04:09 EST,3.35,3.35,3.4,0.19999981,6.3492002,2695.0,49430.0,0.30847859497070307,False,REGULAR,USD
AMZN260116C00255000,call,2026-01-16,255.0,2025-11-25 15:55:54+00:00,2025-11-25 10:55:54 EST,2.47,2.44,2.48,0.1500001,6.4655213,338.0,16268.0,0.3064034204101562,False,REGULAR,USD
AMZN260116C00260000,call,2026-01-16,260.0,2025-11-25 16:05:13+00:00,2025-11-25 11:05:13 EST,1.81,1.78,1.81,0.099999905,5.8479476,1842.0,33183.0,0.3062813513183594,False,REGULAR,USD
AMZN260116C00265000,call,2026-01-16,265.0,2025-11-25 16:05:16+00:00,2025-11-25 11:05:16 EST,1.35,1.32,1.35,0.08000004,6.299216,289.0,10544.0,0.3090889404296875,False,REGULAR,USD
AMZN260116C00270000,call,2026-01-16,270.0,2025-11-25 16:04:29+00:00,2025-11-25 11:04:29 EST,1.01,0.99,1.02,0.060000002,6.3157897,151.0,17530.0,0.31323928955078123,False,REGULAR,USD
AMZN260116C00275000,call,2026-01-16,275.0,2025-11-25 16:00:03+00:00,2025-11-25 11:00:03 EST,0.79,0.76,0.78,0.04000002,5.333336,83.0,11740.0,0.3181220532226562,False,REGULAR,USD
AMZN260116C00280000,call,2026-01-16,280.0,2025-11-25 15:34:09+00:00,2025-11-25 10:34:09 EST,0.59,0.61,0.62,0.00999999,1.7241364,253.0,18683.0,0.3254461987304687,False,REGULAR,USD
AMZN260116C00285000,call,2026-01-16,285.0,2025-11-25 15:11:36+00:00,2025-11-25 10:11:36 EST,0.48,0.46,0.49,0.00999999,2.1276577,10.0,5557.0,0.3320379296875,False,REGULAR,USD
AMZN260116C00290000,call,2026-01-16,290.0,2025-11-25 14:32:30+00:00,2025-11-25 09:32:30 EST,0.39,0.37,0.4,0.00999999,2.6315765,14.0,5876.0,0.3398503515625,False,REGULAR,USD
AMZN260116C00295000,call,2026-01-16,295.0,2025-11-25 15:42:04+00:00,2025-11-25 10:42:04 EST,0.31,0.3,0.33,-0.00999999,-3.1249971,37.0,4994.0,0.3479069116210937,False,REGULAR,USD
AMZN260116C00300000,call,2026-01-16,300.0,2025-11-25 16:03:39+00:00,2025-11-25 11:03:39 EST,0.26,0.25,0.26,0.0,0.0,1833.0,28353.0,0.3530338134765625,False,REGULAR,USD
AMZN260116C00305000,call,2026-01-16,305.0,2025-11-24 20:55:33+00:00,2025-11-24 15:55:33 EST,0.2,0.2,0.22,-0.00999999,-4.7619004,2.0,10746.0,0.36133451171875,False,REGULAR,USD
AMZN260116C00310000,call,2026-01-16,310.0,2025-11-25 15:42:28+00:00,2025-11-25 10:42:28 EST,0.18,0.16,0.18,0.010000005,5.8823557,11.0,3388.0,0.3676821044921875,False,REGULAR,USD
AMZN260116C00315000,call,2026-01-16,315.0,2025-11-24 19:20:48+00:00,2025-11-24 14:20:48 EST,0.15,0.13,0.15,0.0,0.0,57.0,1314.0,0.37402969726562496,False,REGULAR,USD
AMZN260116C00320000,call,2026-01-16,320.0,2025-11-25 14:33:45+00:00,2025-11-25 09:33:45 EST,0.12,0.11,0.13,0.0,0.0,1.0,3437.0,0.38281867187499996,False,REGULAR,USD
AMZN260116C00325000,call,2026-01-16,325.0,2025-11-21 19:13:05+00:00,2025-11-21 14:13:05 EST,0.1,0.09,0.11,0.0,0.0,2.0,1548.0,0.389654541015625,False,REGULAR,USD
AMZN260116C00330000,call,2026-01-16,330.0,2025-11-25 14:30:01+00:00,2025-11-25 09:30:01 EST,0.09,0.07,0.09,0.010000005,12.500007,27.0,1812.0,0.39453730468750003,False,REGULAR,USD
AMZN260116C00335000,call,2026-01-16,335.0,2025-11-21 15:57:39+00:00,2025-11-21 10:57:39 EST,0.06,0.05,0.08,0.0,0.0,25.0,834.0,0.4023497265625,False,REGULAR,USD
AMZN260116C00340000,call,2026-01-16,340.0,2025-11-24 18:24:07+00:00,2025-11-24 13:24:07 EST,0.05,0.04,0.07,0.0,0.0,68.0,2672.0,0.4101621484375,False,REGULAR,USD
AMZN260116C00345000,call,2026-01-16,345.0,2025-11-24 17:16:13+00:00,2025-11-24 12:16:13 EST,0.05,0.03,0.06,0.0,0.0,1.0,1130.0,0.41602146484374997,False,REGULAR,USD
AMZN260116C00350000,call,2026-01-16,350.0,2025-11-24 18:10:21+00:00,2025-11-24 13:10:21 EST,0.04,0.04,0.05,0.0,0.0,2.0,5485.0,0.41992767578125,False,REGULAR,USD
AMZN260116C00355000,call,2026-01-16,355.0,2025-11-24 18:16:13+00:00,2025-11-24 13:16:13 EST,0.03,0.02,0.04,0.0,0.0,4.0,823.0,0.42188078125,False,REGULAR,USD
AMZN260116C00360000,call,2026-01-16,360.0,2025-11-25 15:35:56+00:00,2025-11-25 10:35:56 EST,0.03,0.03,0.04,0.0,0.0,130.0,11876.0,0.4335994140625,False,REGULAR,USD
AMZN260116C00370000,call,2026-01-16,370.0,2025-11-25 15:30:03+00:00,2025-11-25 10:30:03 EST,0.02,0.02,0.03,-0.01,-33.333336,32.0,657.0,0.445318046875,False,REGULAR,USD
AMZN260116P00065000,put,2026-01-16,65.0,2025-11-21 17:57:59+00:00,2025-11-21 12:57:59 EST,0.01,0.0,0.01,0.0,0.0,58.0,3143.0,0.98437515625,False,REGULAR,USD
AMZN260116P00070000,put,2026-01-16,70.0,2025-11-17 15:31:50+00:00,2025-11-17 10:31:50 EST,0.01,0.0,0.02,0.0,0.0,1.0,1666.0,0.98437515625,False,REGULAR,USD
AMZN260116P00075000,put,2026-01-16,75.0,2025-11-13 15:18:50+00:00,2025-11-13 10:18:50 EST,0.01,0.0,0.02,0.0,0.0,4.0,1219.0,0.92187578125,False,REGULAR,USD
AMZN260116P00080000,put,2026-01-16,80.0,2025-11-20 15:19:30+00:00,2025-11-20 10:19:30 EST,0.01,0.0,0.02,0.0,0.0,2.0,3585.0,0.87500125,False,REGULAR,USD
AMZN260116P00085000,put,2026-01-16,85.0,2025-11-21 15:31:14+00:00,2025-11-21 10:31:14 EST,0.02,0.0,0.02,0.0,0.0,1.0,5564.0,0.8281267187499999,False,REGULAR,USD
AMZN260116P00090000,put,2026-01-16,90.0,2025-11-10 18:49:13+00:00,2025-11-10 13:49:13 EST,0.01,0.0,0.02,0.0,0.0,3.0,4221.0,0.7812521875,False,REGULAR,USD
AMZN260116P00095000,put,2026-01-16,95.0,2025-11-21 18:45:20+00:00,2025-11-21 13:45:20 EST,0.03,0.01,0.03,0.0,0.0,1.0,3183.0,0.7812521875,False,REGULAR,USD
AMZN260116P00100000,put,2026-01-16,100.0,2025-11-21 20:30:02+00:00,2025-11-21 15:30:02 EST,0.04,0.01,0.03,0.0,0.0,1542.0,7900.0,0.73437765625,False,REGULAR,USD
AMZN260116P00105000,put,2026-01-16,105.0,2025-11-24 20:28:12+00:00,2025-11-24 15:28:12 EST,0.04,0.02,0.04,0.0,0.0,70.0,2750.0,0.7187528125,False,REGULAR,USD
AMZN260116P00110000,put,2026-01-16,110.0,2025-11-24 19:16:50+00:00,2025-11-24 14:16:50 EST,0.04,0.03,0.05,0.0,0.0,1.0,11541.0,0.6992217578125001,False,REGULAR,USD
AMZN260116P00115000,put,2026-01-16,115.0,2025-11-24 20:00:14+00:00,2025-11-24 15:00:14 EST,0.04,0.04,0.06,0.0,0.0,9.0,2553.0,0.6738313867187502,False,REGULAR,USD
AMZN260116P00120000,put,2026-01-16,120.0,2025-11-24 19:55:00+00:00,2025-11-24 14:55:00 EST,0.06,0.05,0.08,0.0,0.0,2.0,8140.0,0.6523472265625001,False,REGULAR,USD
AMZN260116P00125000,put,2026-01-16,125.0,2025-11-20 20:39:24+00:00,2025-11-20 15:39:24 EST,0.08,0.07,0.09,-0.10000001,-55.555557,5.0,5533.0,0.6289099609375001,False,REGULAR,USD
AMZN260116P00130000,put,2026-01-16,130.0,2025-11-24 19:31:46+00:00,2025-11-24 14:31:46 EST,0.11,0.09,0.1,0.0,0.0,5.0,8280.0,0.6035195898437502,False,REGULAR,USD
AMZN260116P00135000,put,2026-01-16,135.0,2025-11-25 14:55:44+00:00,2025-11-25 09:55:44 EST,0.13,0.12,0.13,-0.030000001,-18.75,1.0,5098.0,0.584965087890625,False,REGULAR,USD
AMZN260116P00140000,put,2026-01-16,140.0,2025-11-24 19:54:27+00:00,2025-11-24 14:54:27 EST,0.18,0.15,0.17,0.0,0.0,2.0,12388.0,0.5664105859375,False,REGULAR,USD
AMZN260116P00145000,put,2026-01-16,145.0,2025-11-24 20:32:21+00:00,2025-11-24 15:32:21 EST,0.2,0.19,0.21,-0.03999999,-15.384612,2.0,7220.0,0.5459029785156251,False,REGULAR,USD
AMZN260116P00150000,put,2026-01-16,150.0,2025-11-25 16:06:55+00:00,2025-11-25 11:06:55 EST,0.25,0.25,0.26,-0.02000001,-7.692312,25.0,16634.0,0.5273484765625001,False,REGULAR,USD
AMZN260116P00155000,put,2026-01-16,155.0,2025-11-24 20:00:14+00:00,2025-11-24 15:00:14 EST,0.33,0.29,0.31,0.0,0.0,505.0,7489.0,0.5034229345703125,False,REGULAR,USD
AMZN260116P00160000,put,2026-01-16,160.0,2025-11-25 15:44:43+00:00,2025-11-25 10:44:43 EST,0.4,0.36,0.39,-0.030000001,-6.976744,37.0,10702.0,0.48730981445312505,False,REGULAR,USD
AMZN260116P00165000,put,2026-01-16,165.0,2025-11-25 15:01:03+00:00,2025-11-25 10:01:03 EST,0.49,0.45,0.46,-0.00999999,-1.9999981,2.0,5055.0,0.463872548828125,False,REGULAR,USD
AMZN260116P00170000,put,2026-01-16,170.0,2025-11-25 15:33:36+00:00,2025-11-25 10:33:36 EST,0.61,0.55,0.57,0.0,0.0,4.0,12326.0,0.44434149414062496,False,REGULAR,USD
AMZN260116P00175000,put,2026-01-16,175.0,2025-11-25 15:47:54+00:00,2025-11-25 10:47:54 EST,0.71,0.69,0.7,-0.060000002,-7.792208,314.0,13264.0,0.4243221630859375,False,REGULAR,USD
AMZN260116P00180000,put,2026-01-16,180.0,2025-11-25 15:56:14+00:00,2025-11-25 10:56:14 EST,0.88,0.86,0.87,-0.110000014,-11.111113,38.0,20351.0,0.4054014538574219,False,REGULAR,USD
AMZN260116P00185000,put,2026-01-16,185.0,2025-11-25 15:48:46+00:00,2025-11-25 10:48:46 EST,1.11,1.09,1.11,-0.13999999,-11.199999,205.0,9813.0,0.38892212646484375,False,REGULAR,USD
AMZN260116P00190000,put,2026-01-16,190.0,2025-11-25 15:55:54+00:00,2025-11-25 10:55:54 EST,1.44,1.42,1.45,-0.059999943,-3.9999962,436.0,29275.0,0.3751283190917969,False,REGULAR,USD
AMZN260116P00195000,put,2026-01-16,195.0,2025-11-25 16:06:14+00:00,2025-11-25 11:06:14 EST,1.85,1.82,1.85,-0.14999998,-7.499999,287.0,18824.0,0.3591372680664062,False,REGULAR,USD
AMZN260116P00200000,put,2026-01-16,200.0,2025-11-25 16:06:14+00:00,2025-11-25 11:06:14 EST,2.4,2.38,2.42,-0.15999985,-6.2499943,236.0,23663.0,0.34632001342773433,False,REGULAR,USD
AMZN260116P00205000,put,2026-01-16,205.0,2025-11-25 16:03:13+00:00,2025-11-25 11:03:13 EST,3.2,3.15,3.25,-0.14999986,-4.4776077,120.0,13294.0,0.33801931518554684,False,REGULAR,USD
AMZN260116P00210000,put,2026-01-16,210.0,2025-11-25 15:53:45+00:00,2025-11-25 10:53:45 EST,4.2,4.15,4.2,-0.1500001,-3.4482782,4282.0,23679.0,0.32581240600585937,False,REGULAR,USD
AMZN260116P00215000,put,2026-01-16,215.0,2025-11-25 15:39:24+00:00,2025-11-25 10:39:24 EST,5.7,5.45,5.5,0.029999733,0.5290958,106.0,11224.0,0.3174506732177734,False,REGULAR,USD
AMZN260116P00220000,put,2026-01-16,220.0,2025-11-25 16:05:53+00:00,2025-11-25 11:05:53 EST,7.01,6.95,7.05,-0.38999987,-5.270268,261.0,19323.0,0.3074410076904296,False,REGULAR,USD
AMZN260116P00225000,put,2026-01-16,225.0,2025-11-25 15:59:16+00:00,2025-11-25 10:59:16 EST,8.95,8.85,8.95,-0.32999992,-3.5560338,106.0,15625.0,0.29798065307617183,False,REGULAR,USD
AMZN260116P00230000,put,2026-01-16,230.0,2025-11-25 16:03:27+00:00,2025-11-25 11:03:27 EST,11.35,11.2,11.3,-0.34999943,-2.9914482,148.0,18760.0,0.2908396112060546,True,REGULAR,USD
AMZN260116P00235000,put,2026-01-16,235.0,2025-11-25 16:05:14+00:00,2025-11-25 11:05:14 EST,14.0,13.9,14.05,-0.6199999,-4.240765,39.0,10860.0,0.28400374206542955,True,REGULAR,USD
AMZN260116P00240000,put,2026-01-16,240.0,2025-11-25 15:36:24+00:00,2025-11-25 10:36:24 EST,17.85,16.95,17.05,0.010000229,0.056055095,47.0,8421.0,0.2727123510742187,True,REGULAR,USD
AMZN260116P00245000,put,2026-01-16,245.0,2025-11-25 15:56:26+00:00,2025-11-25 10:56:26 EST,20.85,20.35,20.6,-0.5699997,-2.661063,49.0,2792.0,0.266608896484375,True,REGULAR,USD
AMZN260116P00250000,put,2026-01-16,250.0,2025-11-25 15:58:06+00:00,2025-11-25 10:58:06 EST,24.38,24.2,24.5,-1.3000011,-5.06231,25.0,4831.0,0.26068854553222653,True,REGULAR,USD
AMZN260116P00255000,put,2026-01-16,255.0,2025-11-25 15:05:24+00:00,2025-11-25 10:05:24 EST,29.5,28.55,28.85,-0.4300003,-1.4366866,2.0,2793.0,0.26282475463867194,True,REGULAR,USD
AMZN260116P00260000,put,2026-01-16,260.0,2025-11-24 20:57:56+00:00,2025-11-24 15:57:56 EST,34.34,32.9,33.2,0.0,0.0,77.0,1136.0,0.25318129638671877,True,REGULAR,USD
AMZN260116P00265000,put,2026-01-16,265.0,2025-11-24 20:57:56+00:00,2025-11-24 15:57:56 EST,39.04,37.7,37.95,0.0,0.0,9.0,970.0,0.25952888916015626,True,REGULAR,USD
AMZN260116P00270000,put,2026-01-16,270.0,2025-11-24 15:31:43+00:00,2025-11-24 10:31:43 EST,44.51,42.5,42.75,0.0,0.0,8.0,530.0,0.26343510009765625,True,REGULAR,USD
AMZN260116P00275000,put,2026-01-16,275.0,2025-11-21 16:21:17+00:00,2025-11-21 11:21:17 EST,57.7,47.4,47.65,0.0,0.0,6.0,8.0,0.27295648925781246,True,REGULAR,USD
AMZN260116P00280000,put,2026-01-16,280.0,2025-11-20 20:46:51+00:00,2025-11-20 15:46:51 EST,62.81,52.4,52.65,0.0,0.0,2247.0,51.0,0.29395237304687494,True,REGULAR,USD
AMZN260116P00285000,put,2026-01-16,285.0,2025-11-20 20:46:51+00:00,2025-11-20 15:46:51 EST,67.75,57.3,57.55,0.0,0.0,62.0,1.0,0.29761444580078117,True,REGULAR,USD
AMZN260116P00295000,put,2026-01-16,295.0,2025-11-24 20:52:50+00:00,2025-11-24 15:52:50 EST,69.2,67.25,67.5,0.0,0.0,1.0,1.0,0.3242255078124999,True,REGULAR,USD
AMZN260116P00300000,put,2026-01-16,300.0,2025-11-20 20:46:51+00:00,2025-11-20 15:46:51 EST,82.75,72.3,72.55,0.0,0.0,20.0,2.0,0.35278967529296873,True,REGULAR,USD
AMZN260116P00325000,put,2026-01-16,325.0,2025-11-24 20:52:50+00:00,2025-11-24 15:52:50 EST,99.2,97.35,97.65,0.0,0.0,1.0,3.0,0.45752495605468757,True,REGULAR,USD
AMZN260116P00350000,put,2026-01-16,350.0,2025-11-24 15:12:40+00:00,2025-11-24 10:12:40 EST,123.9,122.2,122.5,0.0,0.0,1.0,2.0,0.49609878906250005,True,REGULAR,USD
AMZN260220C00110000,call,2026-02-20,110.0,2025-11-24 19:23:47+00:00,2025-11-24 14:23:47 EST,117.37,118.8,119.1,0.0,0.0,1.0,76.0,0.87500125,True,REGULAR,USD
AMZN260220C00115000,call,2026-02-20,115.0,2025-11-17 20:18:22+00:00,2025-11-17 15:18:22 EST,117.85,113.95,114.3,0.0,0.0,8.0,93.0,0.8503432934570312,True,REGULAR,USD
AMZN260220C00120000,call,2026-02-20,120.0,2025-11-17 19:04:25+00:00,2025-11-17 14:04:25 EST,112.55,109.1,109.4,0.0,0.0,2.0,72.0,0.8183611914062499,True,REGULAR,USD
AMZN260220C00125000,call,2026-02-20,125.0,2025-11-17 15:58:06+00:00,2025-11-17 10:58:06 EST,106.35,104.05,104.35,0.0,0.0,2.0,49.0,0.7678245874023439,True,REGULAR,USD
AMZN260220C00130000,call,2026-02-20,130.0,2025-11-21 18:29:49+00:00,2025-11-21 13:29:49 EST,90.87,99.2,99.5,0.0,0.0,3.0,67.0,0.7399928344726561,True,REGULAR,USD
AMZN260220C00135000,call,2026-02-20,135.0,2025-11-20 17:17:43+00:00,2025-11-20 12:17:43 EST,87.12,94.5,94.8,0.0,0.0,6.0,65.0,0.7249783361816406,True,REGULAR,USD
