contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
AMZN251219P00050000,put,2025-12-19,50.0,2025-11-24 17:31:57+00:00,2025-11-24 12:31:57 EST,0.01,0.0,0.01,0.0,0.0,1.0,3163,1.6875015625,False,REGULAR,USD,24,2025-11-24,24,226.27999877929688,22.09651770803115
AMZN251219P00055000,put,2025-12-19,55.0,2025-09-24 14:09:26+00:00,2025-09-24 10:09:26 EDT,0.02,0.0,0.12,0.0,0.0,2.0,1553,1.9609376953125,False,REGULAR,USD,24,2025-11-24,24,226.27999877929688,24.306169478834263
AMZN251219P00060000,put,2025-12-19,60.0,2025-11-21 19:34:20+00:00,2025-11-21 14:34:20 EST,0.01,0.0,0.01,0.0,0.0,1.0,1648,1.5000025,False,REGULAR,USD,24,2025-11-24,24,226.27999877929688,26.515821249637376
AMZN251219P00065000,put,2025-12-19,65.0,2025-10-24 14:50:53+00:00,2025-10-24 10:50:53 EDT,0.02,0.0,0.01,0.0,0.0,1.0,3056,1.40625296875,False,REGULAR,USD,24,2025-11-24,52,226.27999877929688,28.725473020440496
AMZN251219P00070000,put,2025-12-19,70.0,2025-11-10 19:15:19+00:00,2025-11-10 14:15:19 EST,0.01,0.0,0.01,0.0,0.0,4.0,1959,1.3125034374999998,False,REGULAR,USD,24,2025-11-24,52,226.27999877929688,30.935124791243606
AMZN251219P00075000,put,2025-12-19,75.0,2025-11-21 14:30:09+00:00,2025-11-21 09:30:09 EST,0.01,0.0,0.01,0.0,0.0,75.0,2655,1.25000375,False,REGULAR,USD,24,2025-11-24,205,226.27999877929688,33.14477656204672
AMZN251219P00080000,put,2025-12-19,80.0,2025-11-20 19:40:04+00:00,2025-11-20 14:40:04 EST,0.01,0.0,0.01,0.0,0.0,3.0,4428,1.1875040625,False,REGULAR,USD,24,2025-11-24,205,226.27999877929688,35.354428332849835
AMZN251219P00085000,put,2025-12-19,85.0,2025-11-14 18:51:32+00:00,2025-11-14 13:51:32 EST,0.01,0.0,0.01,0.0,0.0,1.0,1760,1.09375453125,False,REGULAR,USD,24,2025-11-24,752,226.27999877929688,37.564080103652955
AMZN251219P00090000,put,2025-12-19,90.0,2025-11-13 16:49:00+00:00,2025-11-13 11:49:00 EST,0.01,0.0,0.02,0.0,0.0,401.0,4843,1.109379453125,False,REGULAR,USD,24,2025-11-24,752,226.27999877929688,39.77373187445606
AMZN251219P00095000,put,2025-12-19,95.0,2025-11-21 20:42:52+00:00,2025-11-21 15:42:52 EST,0.01,0.01,0.02,-0.01,-50.0,1.0,11355,1.078129609375,False,REGULAR,USD,24,2025-11-24,752,226.27999877929688,41.98338364525918
AMZN251219P00100000,put,2025-12-19,100.0,2025-11-24 16:17:04+00:00,2025-11-24 11:17:04 EST,0.01,0.01,0.02,0.0,0.0,1.0,13993,1.015629921875,False,REGULAR,USD,24,2025-11-24,752,226.27999877929688,44.1930354160623
AMZN251219P00105000,put,2025-12-19,105.0,2025-11-21 20:52:14+00:00,2025-11-21 15:52:14 EST,0.03,0.01,0.02,0.0,0.0,446.0,3121,0.960937890625,False,REGULAR,USD,24,2025-11-24,752,226.27999877929688,46.40268718686541
AMZN251219P00110000,put,2025-12-19,110.0,2025-11-24 15:03:05+00:00,2025-11-24 10:03:05 EST,0.02,0.02,0.03,0.01,100.0,45.0,9858,0.945313046875,False,REGULAR,USD,24,2025-11-24,787,226.27999877929688,48.61233895766853
AMZN251219P00115000,put,2025-12-19,115.0,2025-11-24 20:16:21+00:00,2025-11-24 15:16:21 EST,0.02,0.02,0.03,-0.02,-50.0,52.0,10573,0.8906260937499999,False,REGULAR,USD,24,2025-11-24,787,226.27999877929688,50.82199072847165
AMZN251219P00120000,put,2025-12-19,120.0,2025-11-21 20:54:44+00:00,2025-11-21 15:54:44 EST,0.04,0.03,0.04,0.0,0.0,3.0,4227,0.867188828125,False,REGULAR,USD,24,2025-11-24,787,226.27999877929688,53.03164249927475
AMZN251219P00125000,put,2025-12-19,125.0,2025-11-24 20:01:36+00:00,2025-11-24 15:01:36 EST,0.03,0.03,0.04,-0.020000001,-40.000004,18.0,9019,0.8164080859374999,False,REGULAR,USD,24,2025-11-24,787,226.27999877929688,55.241294270077866
AMZN251219P00130000,put,2025-12-19,130.0,2025-11-21 19:04:41+00:00,2025-11-21 14:04:41 EST,0.07,0.04,0.05,0.0,0.0,3055.0,6887,0.7851583984375,False,REGULAR,USD,24,2025-11-24,787,226.27999877929688,57.45094604088099
AMZN251219P00135000,put,2025-12-19,135.0,2025-11-24 17:34:44+00:00,2025-11-24 12:34:44 EST,0.05,0.04,0.06,-0.040000003,-44.444447,43.0,4913,0.74414318359375,False,REGULAR,USD,24,2025-11-24,787,226.27999877929688,59.6605978116841
AMZN251219P00140000,put,2025-12-19,140.0,2025-11-21 19:04:41+00:00,2025-11-21 14:04:41 EST,0.07,0.05,0.07,-0.04,-36.363636,5.0,3606,0.710940390625,False,REGULAR,USD,24,2025-11-24,787,226.27999877929688,61.87024958248721
AMZN251219P00145000,put,2025-12-19,145.0,2025-11-24 16:21:34+00:00,2025-11-24 11:21:34 EST,0.08,0.07,0.09,-0.04,-33.333336,2.0,10288,0.68555001953125,False,REGULAR,USD,24,2025-11-24,787,226.27999877929688,64.07990135329032
AMZN251219P00150000,put,2025-12-19,150.0,2025-11-24 18:31:28+00:00,2025-11-24 13:31:28 EST,0.08,0.09,0.1,-0.10000001,-55.555557,5.0,16689,0.65039412109375,False,REGULAR,USD,24,2025-11-24,787,226.27999877929688,66.28955312409344
AMZN251219P00155000,put,2025-12-19,155.0,2025-11-21 19:58:02+00:00,2025-11-21 14:58:02 EST,0.11,0.12,0.13,-0.099999994,-47.619045,21.0,3818,0.6259803027343751,False,REGULAR,USD,24,2025-11-24,787,226.27999877929688,68.49920489489656
AMZN251219P00160000,put,2025-12-19,160.0,2025-11-24 19:15:10+00:00,2025-11-24 14:15:10 EST,0.14,0.14,0.16,-0.11999999,-46.153843,1535.0,6428,0.5937540625000001,False,REGULAR,USD,24,2025-11-24,787,226.27999877929688,70.70885666569967
AMZN251219P00165000,put,2025-12-19,165.0,2025-11-24 18:31:28+00:00,2025-11-24 13:31:28 EST,0.18,0.18,0.2,-0.16,-47.058823,87.0,3295,0.5654340332031251,False,REGULAR,USD,24,2025-11-24,787,226.27999877929688,72.91850843650279
AMZN251219P00170000,put,2025-12-19,170.0,2025-11-24 19:51:03+00:00,2025-11-24 14:51:03 EST,0.23,0.22,0.25,-0.18999998,-45.23809,160.0,8371,0.5361374511718751,False,REGULAR,USD,24,2025-11-24,787,226.27999877929688,75.12816020730591
AMZN251219P00175000,put,2025-12-19,175.0,2025-11-24 19:05:31+00:00,2025-11-24 14:05:31 EST,0.29,0.29,0.31,-0.23999998,-45.283016,427.0,7930,0.508793974609375,False,REGULAR,USD,24,2025-11-24,787,226.27999877929688,77.33781197810902
AMZN251219P00180000,put,2025-12-19,180.0,2025-11-24 20:14:26+00:00,2025-11-24 15:14:26 EST,0.38,0.37,0.39,-0.32999998,-47.142857,324.0,12144,0.483403603515625,False,REGULAR,USD,24,2025-11-24,787,226.27999877929688,79.54746374891212
AMZN251219P00185000,put,2025-12-19,185.0,2025-11-24 20:11:23+00:00,2025-11-24 15:11:23 EST,0.48,0.47,0.5,-0.43000004,-47.25275,373.0,7163,0.456060126953125,False,REGULAR,USD,24,2025-11-24,787,226.27999877929688,81.75711551971526
AMZN251219P00190000,put,2025-12-19,190.0,2025-11-24 19:57:57+00:00,2025-11-24 14:57:57 EST,0.62,0.62,0.64,-0.64,-50.79365,557.0,12373,0.4284725122070312,False,REGULAR,USD,24,2025-11-24,787,226.27999877929688,83.96676729051836
AMZN251219P00195000,put,2025-12-19,195.0,2025-11-24 20:16:00+00:00,2025-11-24 15:16:00 EST,0.83,0.83,0.84,-0.79,-48.76543,749.0,11143,0.4023497265625,False,REGULAR,USD,24,2025-11-24,787,226.27999877929688,86.17641906132147
AMZN251219P00200000,put,2025-12-19,200.0,2025-11-24 20:13:27+00:00,2025-11-24 15:13:27 EST,1.13,1.14,1.15,-1.17,-50.869564,2500.0,25798,0.3801331518554687,False,REGULAR,USD,24,2025-11-24,787,226.27999877929688,88.3860708321246
AMZN251219P00205000,put,2025-12-19,205.0,2025-11-24 20:12:29+00:00,2025-11-24 15:12:29 EST,1.6,1.6,1.62,-1.5400001,-49.04459,963.0,14582,0.3608462353515624,False,REGULAR,USD,24,2025-11-24,752,226.27999877929688,90.59572260292771
AMZN251219P00210000,put,2025-12-19,210.0,2025-11-24 20:05:59+00:00,2025-11-24 15:05:59 EST,2.27,2.3,2.32,-2.0300002,-47.209305,2001.0,18321,0.3443669079589844,False,REGULAR,USD,24,2025-11-24,787,226.27999877929688,92.80537437373081
AMZN251219P00215000,put,2025-12-19,215.0,2025-11-24 20:12:52+00:00,2025-11-24 15:12:52 EST,3.3,3.25,3.35,-2.55,-43.589745,6067.0,13093,0.3309393078613281,False,REGULAR,USD,24,2025-11-24,752,226.27999877929688,95.01502614453395
AMZN251219P00220000,put,2025-12-19,220.0,2025-11-24 20:15:38+00:00,2025-11-24 15:15:38 EST,4.72,4.7,4.75,-3.0800004,-39.58869,2783.0,19403,0.3175117077636719,False,REGULAR,USD,24,2025-11-24,787,226.27999877929688,97.22467791533705
AMZN251219P00225000,put,2025-12-19,225.0,2025-11-24 20:13:06+00:00,2025-11-24 15:13:06 EST,6.56,6.55,6.65,-3.8899999,-37.22488,1710.0,10997,0.306220316772461,False,REGULAR,USD,24,2025-11-24,752,226.27999877929688,99.43432968614016
AMZN251219P00230000,put,2025-12-19,230.0,2025-11-24 20:03:06+00:00,2025-11-24 15:03:06 EST,9.01,9.0,9.1,-4.1399994,-31.482885,532.0,9708,0.2960885821533203,True,REGULAR,USD,24,2025-11-24,787,226.27999877929688,101.6439814569433
AMZN251219P00235000,put,2025-12-19,235.0,2025-11-24 20:01:52+00:00,2025-11-24 15:01:52 EST,12.02,11.9,12.05,-4.7700005,-28.40977,1813.0,9601,0.2835765002441405,True,REGULAR,USD,24,2025-11-24,752,226.27999877929688,103.85363322774639
AMZN251219P00240000,put,2025-12-19,240.0,2025-11-24 20:13:26+00:00,2025-11-24 15:13:26 EST,15.49,15.45,15.6,-5.01,-24.439026,111.0,7171,0.2735668347167969,True,REGULAR,USD,24,2025-11-24,787,226.27999877929688,106.0632849985495
AMZN251219P00245000,put,2025-12-19,245.0,2025-11-24 19:15:03+00:00,2025-11-24 14:15:03 EST,20.1,19.5,19.7,-4.8999996,-19.599998,107.0,5400,0.268439932861328,True,REGULAR,USD,24,2025-11-24,752,226.27999877929688,108.27293676935264
AMZN251219P00250000,put,2025-12-19,250.0,2025-11-24 20:08:27+00:00,2025-11-24 15:08:27 EST,23.95,23.9,24.15,-5.6799984,-19.169754,56.0,5204,0.2641675146484374,True,REGULAR,USD,24,2025-11-24,787,226.27999877929688,110.48258854015573
AMZN251219P00255000,put,2025-12-19,255.0,2025-11-24 16:21:34+00:00,2025-11-24 11:21:34 EST,30.48,28.55,28.8,-4.119999,-11.907512,29.0,3132,0.2539137109375,True,REGULAR,USD,24,2025-11-24,752,226.27999877929688,112.69224031095885
AMZN251219P00260000,put,2025-12-19,260.0,2025-11-21 20:57:55+00:00,2025-11-21 15:57:55 EST,33.95,33.4,33.65,-5.8600006,-14.719921,5.0,496,0.2495192236328124,True,REGULAR,USD,24,2025-11-24,787,226.27999877929688,114.90189208176199
AMZN251219P00265000,put,2025-12-19,265.0,2025-11-24 14:54:56+00:00,2025-11-24 09:54:56 EST,39.6,38.3,38.5,-8.600002,-17.842329,2.0,3,1.0000000000000004e-05,True,REGULAR,USD,24,2025-11-24,752,226.27999877929688,117.11154385256508
AMZN251219P00270000,put,2025-12-19,270.0,2025-11-21 14:46:43+00:00,2025-11-21 09:46:43 EST,54.2,43.4,43.6,0.0,0.0,1.0,9,0.282233740234375,True,REGULAR,USD,24,2025-11-24,787,226.27999877929688,119.3211956233682
AMZN251219P00280000,put,2025-12-19,280.0,2025-11-21 19:32:43+00:00,2025-11-21 14:32:43 EST,58.55,53.3,53.5,0.0,0.0,9.0,2,1.0000000000000004e-05,True,REGULAR,USD,24,2025-11-24,787,226.27999877929688,123.74049916497442
AMZN251219P00295000,put,2025-12-19,295.0,2025-11-24 19:56:13+00:00,2025-11-24 14:56:13 EST,68.85,68.35,68.5,-4.7000046,-6.390217,10.0,3,1.0000000000000004e-05,True,REGULAR,USD,24,2025-11-24,752,226.27999877929688,130.36945447738378
AMZN251226C00125000,call,2025-12-26,125.0,2025-11-24 19:49:07+00:00,2025-11-24 14:49:07 EST,101.45,102.0,102.25,1.449997,1.449997,4.0,5,1.0659226391601564,True,REGULAR,USD,31,2025-11-24,787,226.27999877929688,55.241294270077866
AMZN251226C00135000,call,2025-12-26,135.0,2025-11-21 20:12:37+00:00,2025-11-21 15:12:37 EST,87.1,92.05,92.35,0.0,0.0,2.0,2,0.9624027197265624,True,REGULAR,USD,31,2025-11-24,787,226.27999877929688,59.6605978116841
AMZN251226C00155000,call,2025-12-26,155.0,2025-11-21 17:03:14+00:00,2025-11-21 12:03:14 EST,66.0,72.25,72.45,0.0,0.0,1.0,1,0.7651390673828126,True,REGULAR,USD,31,2025-11-24,787,226.27999877929688,68.49920489489656
AMZN251226C00160000,call,2025-12-26,160.0,2025-11-24 15:12:40+00:00,2025-11-24 10:12:40 EST,67.0,67.35,67.6,2.5999985,4.037265,1.0,1,0.7309597216796875,True,REGULAR,USD,31,2025-11-24,787,226.27999877929688,70.70885666569967
AMZN251226C00165000,call,2025-12-26,165.0,2025-11-13 17:32:44+00:00,2025-11-13 12:32:44 EST,76.14,62.4,62.7,0.0,0.0,1.0,5,0.6879914013671876,True,REGULAR,USD,31,2025-11-24,787,226.27999877929688,72.91850843650279
AMZN251226C00170000,call,2025-12-26,170.0,2025-11-21 16:26:21+00:00,2025-11-21 11:26:21 EST,49.33,57.45,57.7,0.0,0.0,1.0,9,0.6381872119140625,True,REGULAR,USD,31,2025-11-24,787,226.27999877929688,75.12816020730591
AMZN251226C00180000,call,2025-12-26,180.0,2025-11-21 16:23:39+00:00,2025-11-21 11:23:39 EST,39.8,47.7,47.9,0.0,0.0,1.0,103,0.5590864404296876,True,REGULAR,USD,31,2025-11-24,787,226.27999877929688,79.54746374891212
AMZN251226C00185000,call,2025-12-26,185.0,2025-11-20 18:12:15+00:00,2025-11-20 13:12:15 EST,37.43,42.85,43.1,0.0,0.0,4.0,8,0.5236864038085938,True,REGULAR,USD,31,2025-11-24,787,226.27999877929688,81.75711551971526
AMZN251226C00190000,call,2025-12-26,190.0,2025-11-24 19:23:27+00:00,2025-11-24 14:23:27 EST,37.51,38.0,38.25,6.909998,22.581694,2.0,11,0.4937794763183594,True,REGULAR,USD,31,2025-11-24,787,226.27999877929688,83.96676729051836
AMZN251226C00195000,call,2025-12-26,195.0,2025-11-21 19:03:47+00:00,2025-11-21 14:03:47 EST,27.7,33.35,33.65,0.0,0.0,2.0,89,0.4686332434082031,True,REGULAR,USD,31,2025-11-24,787,226.27999877929688,86.17641906132147
AMZN251226C00200000,call,2025-12-26,200.0,2025-11-24 19:57:35+00:00,2025-11-24 14:57:35 EST,28.5,28.75,29.0,4.1499996,17.04312,284.0,158,0.434575966796875,True,REGULAR,USD,31,2025-11-24,787,226.27999877929688,88.3860708321246
AMZN251226C00205000,call,2025-12-26,205.0,2025-11-24 20:06:30+00:00,2025-11-24 15:06:30 EST,24.4,24.3,24.6,5.3099995,27.815607,23.0,82,0.4095518029785155,True,REGULAR,USD,31,2025-11-24,752,226.27999877929688,90.59572260292771
AMZN251226C00210000,call,2025-12-26,210.0,2025-11-24 20:08:03+00:00,2025-11-24 15:08:03 EST,20.2,20.05,20.25,3.6500015,22.05439,123.0,85,0.3794007373046875,True,REGULAR,USD,31,2025-11-24,787,226.27999877929688,92.80537437373081
AMZN251226C00215000,call,2025-12-26,215.0,2025-11-24 20:10:00+00:00,2025-11-24 15:10:00 EST,16.3,16.25,16.4,3.6399994,28.75197,165.0,272,0.3627993408203125,True,REGULAR,USD,31,2025-11-24,752,226.27999877929688,95.01502614453395
AMZN251226C00220000,call,2025-12-26,220.0,2025-11-24 20:08:02+00:00,2025-11-24 15:08:02 EST,12.75,12.65,12.85,3.0,30.76923,227.0,794,0.3460758752441406,True,REGULAR,USD,31,2025-11-24,787,226.27999877929688,97.22467791533705
AMZN251226C00225000,call,2025-12-26,225.0,2025-11-24 20:11:43+00:00,2025-11-24 15:11:43 EST,9.62,9.65,9.8,2.42,33.61111,543.0,1162,0.3343572424316406,True,REGULAR,USD,31,2025-11-24,752,226.27999877929688,99.43432968614016
AMZN251226C00230000,call,2025-12-26,230.0,2025-11-24 20:14:02+00:00,2025-11-24 15:14:02 EST,7.05,7.0,7.15,1.6800003,31.284922,1455.0,760,0.3217841259765625,False,REGULAR,USD,31,2025-11-24,787,226.27999877929688,101.6439814569433
AMZN251226C00235000,call,2025-12-26,235.0,2025-11-24 20:10:08+00:00,2025-11-24 15:10:08 EST,4.95,4.95,5.1,1.2499998,33.783775,726.0,4015,0.3148872222900389,False,REGULAR,USD,31,2025-11-24,752,226.27999877929688,103.85363322774639
AMZN251226C00240000,call,2025-12-26,240.0,2025-11-24 20:12:20+00:00,2025-11-24 15:12:20 EST,3.3,3.35,3.45,0.81999993,33.064514,1276.0,4285,0.3065865240478516,False,REGULAR,USD,31,2025-11-24,787,226.27999877929688,106.0632849985495
AMZN251226C00245000,call,2025-12-26,245.0,2025-11-24 20:11:34+00:00,2025-11-24 15:11:34 EST,2.23,2.21,2.28,0.52,30.409355,1234.0,1408,0.3018868640136719,False,REGULAR,USD,31,2025-11-24,752,226.27999877929688,108.27293676935264
AMZN251226C00250000,call,2025-12-26,250.0,2025-11-24 20:14:42+00:00,2025-11-24 15:14:42 EST,1.49,1.47,1.54,0.36,31.858408,1112.0,2567,0.303595831298828,False,REGULAR,USD,31,2025-11-24,787,226.27999877929688,110.48258854015573
AMZN251226C00255000,call,2025-12-26,255.0,2025-11-24 20:16:14+00:00,2025-11-24 15:16:14 EST,1.01,1.0,1.01,0.17000002,20.73171,1027.0,1564,0.3045723840332031,False,REGULAR,USD,31,2025-11-24,752,226.27999877929688,112.69224031095885
AMZN251226C00260000,call,2025-12-26,260.0,2025-11-24 20:11:11+00:00,2025-11-24 15:11:11 EST,0.67,0.67,0.7,0.120000005,21.818182,517.0,3711,0.3110420458984374,False,REGULAR,USD,31,2025-11-24,787,226.27999877929688,114.90189208176199
AMZN251226C00265000,call,2025-12-26,265.0,2025-11-24 19:55:38+00:00,2025-11-24 14:55:38 EST,0.49,0.48,0.52,0.050000012,11.363639,1179.0,488,0.3217841259765625,False,REGULAR,USD,31,2025-11-24,752,226.27999877929688,117.11154385256508
AMZN251226C00270000,call,2025-12-26,270.0,2025-11-24 19:38:40+00:00,2025-11-24 14:38:40 EST,0.36,0.34,0.38,0.01000002,2.8571486,24.0,303,0.3308172387695312,False,REGULAR,USD,31,2025-11-24,787,226.27999877929688,119.3211956233682
AMZN251226C00275000,call,2025-12-26,275.0,2025-11-24 19:36:16+00:00,2025-11-24 14:36:16 EST,0.25,0.25,0.29,-0.00999999,-3.8461504,34.0,1421,0.3415593188476562,False,REGULAR,USD,31,2025-11-24,752,226.27999877929688,121.5308473941713
AMZN251226C00280000,call,2025-12-26,280.0,2025-11-24 19:06:24+00:00,2025-11-24 14:06:24 EST,0.2,0.19,0.22,0.010000005,5.2631607,20.0,229,0.3510807080078124,False,REGULAR,USD,31,2025-11-24,787,226.27999877929688,123.74049916497442
AMZN251226C00285000,call,2025-12-26,285.0,2025-11-24 15:03:55+00:00,2025-11-24 10:03:55 EST,0.18,0.15,0.17,0.02000001,12.500007,2.0,339,0.36133451171875,False,REGULAR,USD,31,2025-11-24,752,226.27999877929688,125.95015093577754
AMZN251226C00290000,call,2025-12-26,290.0,2025-11-24 18:50:11+00:00,2025-11-24 13:50:11 EST,0.12,0.12,0.14,-0.020000003,-14.285716,4.0,176,0.3735414208984374,False,REGULAR,USD,31,2025-11-24,787,226.27999877929688,128.15980270658065
AMZN251226C00295000,call,2025-12-26,295.0,2025-11-24 14:38:15+00:00,2025-11-24 09:38:15 EST,0.1,0.08,0.12,0.030000001,42.857143,68.0,271,0.387701435546875,False,REGULAR,USD,31,2025-11-24,752,226.27999877929688,130.36945447738378
AMZN251226C00300000,call,2025-12-26,300.0,2025-11-24 19:22:11+00:00,2025-11-24 14:22:11 EST,0.08,0.07,0.09,-0.010000005,-11.111116,19.0,2760,0.393560751953125,False,REGULAR,USD,31,2025-11-24,787,226.27999877929688,132.5791062481869
AMZN251226C00305000,call,2025-12-26,305.0,2025-11-24 17:09:55+00:00,2025-11-24 12:09:55 EST,0.05,0.04,0.06,-0.040000003,-44.444447,2.0,86,0.3945373046875,False,REGULAR,USD,31,2025-11-24,752,226.27999877929688,134.78875801899
AMZN251226C00310000,call,2025-12-26,310.0,2025-11-19 14:40:18+00:00,2025-11-19 09:40:18 EST,0.07,0.03,0.07,0.0,0.0,1.0,5,0.41992767578125,False,REGULAR,USD,31,2025-11-24,787,226.27999877929688,136.99840978979313
AMZN251226C00315000,call,2025-12-26,315.0,2025-11-19 18:46:17+00:00,2025-11-19 13:46:17 EST,0.07,0.02,0.06,0.0,0.0,180.0,182,0.43164630859375,False,REGULAR,USD,31,2025-11-24,752,226.27999877929688,139.20806156059624
AMZN251226C00320000,call,2025-12-26,320.0,2025-11-24 16:32:23+00:00,2025-11-24 11:32:23 EST,0.04,0.01,0.05,0.0,0.0,1.0,369,0.43945873046875,False,REGULAR,USD,31,2025-11-24,787,226.27999877929688,141.41771333139934
AMZN251226C00325000,call,2025-12-26,325.0,2025-11-19 20:09:33+00:00,2025-11-19 15:09:33 EST,0.04,0.0,0.05,0.0,0.0,10.0,22,0.4570366796875,False,REGULAR,USD,31,2025-11-24,752,226.27999877929688,143.62736510220248
AMZN251226C00330000,call,2025-12-26,330.0,2025-11-24 17:16:38+00:00,2025-11-24 12:16:38 EST,0.04,0.0,0.05,-0.060000002,-60.0,1.0,9,0.47461462890625,False,REGULAR,USD,31,2025-11-24,787,226.27999877929688,145.83701687300558
AMZN251226C00335000,call,2025-12-26,335.0,2025-11-21 14:39:37+00:00,2025-11-21 09:39:37 EST,0.03,0.0,0.04,0.0,0.0,1.0,57,0.4804739453125,False,REGULAR,USD,31,2025-11-24,569,226.27999877929688,148.0466686438087
AMZN251226C00340000,call,2025-12-26,340.0,2025-11-24 18:05:18+00:00,2025-11-24 13:05:18 EST,0.02,0.0,0.04,-0.01,-33.333336,2.0,71,0.4960987890625,False,REGULAR,USD,31,2025-11-24,787,226.27999877929688,150.25632041461182
AMZN251226C00345000,call,2025-12-26,345.0,2025-11-17 14:30:01+00:00,2025-11-17 09:30:01 EST,0.08,0.0,0.04,0.0,0.0,1.0,251,0.5117236328125,False,REGULAR,USD,31,2025-11-24,416,226.27999877929688,152.46597218541493
AMZN251226C00350000,call,2025-12-26,350.0,2025-11-21 20:27:16+00:00,2025-11-21 15:27:16 EST,0.02,0.0,0.03,0.0,0.0,1.0,461,0.5117236328125,False,REGULAR,USD,31,2025-11-24,787,226.27999877929688,154.67562395621803
AMZN251226P00125000,put,2025-12-26,125.0,2025-11-21 18:54:39+00:00,2025-11-21 13:54:39 EST,0.08,0.02,0.06,0.0,0.0,8.0,19,0.73437765625,False,REGULAR,USD,31,2025-11-24,787,226.27999877929688,55.241294270077866
AMZN251226P00130000,put,2025-12-26,130.0,2025-11-20 20:33:46+00:00,2025-11-20 15:33:46 EST,0.09,0.03,0.07,0.0,0.0,,14,0.7050810742187501,False,REGULAR,USD,31,2025-11-24,787,226.27999877929688,57.45094604088099
AMZN251226P00135000,put,2025-12-26,135.0,2025-11-20 20:46:42+00:00,2025-11-20 15:46:42 EST,0.15,0.04,0.08,0.0,0.0,,22,0.6738313867187502,False,REGULAR,USD,31,2025-11-24,787,226.27999877929688,59.6605978116841
AMZN251226P00140000,put,2025-12-26,140.0,2025-11-24 16:32:23+00:00,2025-11-24 11:32:23 EST,0.08,0.06,0.1,-0.049999997,-38.461536,2.0,13,0.6523472265625001,False,REGULAR,USD,31,2025-11-24,787,226.27999877929688,61.87024958248721
AMZN251226P00145000,put,2025-12-26,145.0,2025-11-20 19:34:36+00:00,2025-11-20 14:34:36 EST,0.23,0.08,0.12,0.0,0.0,1.0,4,0.6250037500000001,False,REGULAR,USD,31,2025-11-24,787,226.27999877929688,64.07990135329032
AMZN251226P00150000,put,2025-12-26,150.0,2025-11-24 15:02:34+00:00,2025-11-24 10:02:34 EST,0.14,0.1,0.14,-0.06999999,-33.33333,1.0,245,0.59570716796875,False,REGULAR,USD,31,2025-11-24,787,226.27999877929688,66.28955312409344
AMZN251226P00155000,put,2025-12-26,155.0,2025-11-24 19:20:01+00:00,2025-11-24 14:20:01 EST,0.16,0.14,0.18,-0.13,-44.827587,1.0,41,0.5742230078125,False,REGULAR,USD,31,2025-11-24,787,226.27999877929688,68.49920489489656
AMZN251226P00160000,put,2025-12-26,160.0,2025-11-24 19:57:48+00:00,2025-11-24 14:57:48 EST,0.19,0.17,0.21,-0.14000002,-42.424248,79.0,108,0.5449264257812501,False,REGULAR,USD,31,2025-11-24,787,226.27999877929688,70.70885666569967
AMZN251226P00165000,put,2025-12-26,165.0,2025-11-24 16:37:51+00:00,2025-11-24 11:37:51 EST,0.28,0.22,0.26,-0.16999999,-37.777775,2.0,59,0.5205126074218749,False,REGULAR,USD,31,2025-11-24,787,226.27999877929688,72.91850843650279
AMZN251226P00170000,put,2025-12-26,170.0,2025-11-24 16:30:42+00:00,2025-11-24 11:30:42 EST,0.33,0.28,0.33,-0.31999996,-49.230766,2.0,57,0.5029346582031251,False,REGULAR,USD,31,2025-11-24,787,226.27999877929688,75.12816020730591
AMZN251226P00175000,put,2025-12-26,175.0,2025-11-24 20:02:24+00:00,2025-11-24 15:02:24 EST,0.38,0.38,0.4,-0.25,-39.68254,39.0,82,0.4751029052734374,False,REGULAR,USD,31,2025-11-24,787,226.27999877929688,77.33781197810902
AMZN251226P00180000,put,2025-12-26,180.0,2025-11-24 18:59:17+00:00,2025-11-24 13:59:17 EST,0.47,0.45,0.5,-0.38000003,-43.678165,45.0,520,0.4497125341796875,False,REGULAR,USD,31,2025-11-24,787,226.27999877929688,79.54746374891212
AMZN251226P00185000,put,2025-12-26,185.0,2025-11-24 20:00:57+00:00,2025-11-24 15:00:57 EST,0.6,0.58,0.64,-0.45999992,-43.39622,43.0,311,0.4260311303710938,False,REGULAR,USD,31,2025-11-24,787,226.27999877929688,81.75711551971526
AMZN251226P00190000,put,2025-12-26,190.0,2025-11-24 20:01:54+00:00,2025-11-24 15:01:54 EST,0.78,0.77,0.82,-0.71000004,-47.651005,101.0,349,0.4023497265625,False,REGULAR,USD,31,2025-11-24,787,226.27999877929688,83.96676729051836
AMZN251226P00195000,put,2025-12-26,195.0,2025-11-24 19:50:59+00:00,2025-11-24 14:50:59 EST,1.06,1.03,1.07,-0.98,-48.039215,182.0,432,0.379889013671875,False,REGULAR,USD,31,2025-11-24,787,226.27999877929688,86.17641906132147
AMZN251226P00200000,put,2025-12-26,200.0,2025-11-24 20:01:54+00:00,2025-11-24 15:01:54 EST,1.42,1.41,1.46,-1.2800001,-47.407413,175.0,1020,0.3618227880859375,False,REGULAR,USD,31,2025-11-24,787,226.27999877929688,88.3860708321246
