contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
GOOG251226P00250000,put,2025-12-26,250.0,2025-11-24 20:30:55+00:00,2025-11-24 15:30:55 EST,0.54,0.0,0.0,0.0,0.0,114.0,446,0.12500875,False,REGULAR,USD,30,2025-11-25,786,324.489990234375,77.04397902056337
GOOG251226P00255000,put,2025-12-26,255.0,2025-11-24 20:45:02+00:00,2025-11-24 15:45:02 EST,0.66,0.0,0.0,0.0,0.0,34.0,242,0.12500875,False,REGULAR,USD,30,2025-11-25,751,324.489990234375,78.58485860097464
GOOG251226P00260000,put,2025-12-26,260.0,2025-11-24 20:45:02+00:00,2025-11-24 15:45:02 EST,0.85,0.0,0.0,0.0,0.0,70.0,266,0.12500875,False,REGULAR,USD,30,2025-11-25,786,324.489990234375,80.12573818138591
GOOG251226P00265000,put,2025-12-26,265.0,2025-11-24 20:56:37+00:00,2025-11-24 15:56:37 EST,1.07,0.0,0.0,0.0,0.0,58.0,244,0.12500875,False,REGULAR,USD,30,2025-11-25,751,324.489990234375,81.66661776179717
GOOG251226P00270000,put,2025-12-26,270.0,2025-11-24 19:30:44+00:00,2025-11-24 14:30:44 EST,1.33,0.0,0.0,0.0,0.0,157.0,997,0.12500875,False,REGULAR,USD,30,2025-11-25,786,324.489990234375,83.20749734220844
GOOG251226P00275000,put,2025-12-26,275.0,2025-11-24 20:49:22+00:00,2025-11-24 15:49:22 EST,1.79,0.0,0.0,0.0,0.0,228.0,1263,0.12500875,False,REGULAR,USD,30,2025-11-25,751,324.489990234375,84.74837692261971
GOOG251226P00280000,put,2025-12-26,280.0,2025-11-24 20:58:25+00:00,2025-11-24 15:58:25 EST,2.22,0.0,0.0,0.0,0.0,2006.0,6911,0.12500875,False,REGULAR,USD,30,2025-11-25,786,324.489990234375,86.28925650303097
GOOG251226P00285000,put,2025-12-26,285.0,2025-11-24 20:57:52+00:00,2025-11-24 15:57:52 EST,2.86,0.0,0.0,0.0,0.0,405.0,631,0.12500875,False,REGULAR,USD,30,2025-11-25,751,324.489990234375,87.83013608344224
GOOG251226P00290000,put,2025-12-26,290.0,2025-11-24 21:01:44+00:00,2025-11-24 16:01:44 EST,3.65,0.0,0.0,0.0,0.0,541.0,395,0.062509375,False,REGULAR,USD,30,2025-11-25,786,324.489990234375,89.3710156638535
GOOG251226P00295000,put,2025-12-26,295.0,2025-11-24 21:01:44+00:00,2025-11-24 16:01:44 EST,4.63,0.0,0.0,0.0,0.0,360.0,376,0.062509375,False,REGULAR,USD,30,2025-11-25,751,324.489990234375,90.91189524426477
GOOG251226P00300000,put,2025-12-26,300.0,2025-11-24 20:55:06+00:00,2025-11-24 15:55:06 EST,5.85,0.0,0.0,0.0,0.0,2370.0,1697,0.062509375,False,REGULAR,USD,30,2025-11-25,786,324.489990234375,92.45277482467604
GOOG251226P00305000,put,2025-12-26,305.0,2025-11-24 20:50:56+00:00,2025-11-24 15:50:56 EST,7.5,0.0,0.0,0.0,0.0,193.0,420,0.0312596875,False,REGULAR,USD,30,2025-11-25,751,324.489990234375,93.99365440508731
GOOG251226P00310000,put,2025-12-26,310.0,2025-11-24 20:58:16+00:00,2025-11-24 15:58:16 EST,9.14,0.0,0.0,0.0,0.0,561.0,390,0.0312596875,False,REGULAR,USD,30,2025-11-25,786,324.489990234375,95.53453398549858
GOOG251226P00315000,put,2025-12-26,315.0,2025-11-24 20:59:45+00:00,2025-11-24 15:59:45 EST,11.15,0.0,0.0,0.0,0.0,710.0,448,0.01563484375,False,REGULAR,USD,30,2025-11-25,751,324.489990234375,97.07541356590984
GOOG251226P00320000,put,2025-12-26,320.0,2025-11-24 20:59:37+00:00,2025-11-24 15:59:37 EST,13.5,0.0,0.0,0.0,0.0,354.0,259,0.007822421875,False,REGULAR,USD,30,2025-11-25,786,324.489990234375,98.61629314632111
GOOG251226P00330000,put,2025-12-26,330.0,2025-11-24 15:40:31+00:00,2025-11-24 10:40:31 EST,20.16,0.0,0.0,0.0,0.0,8.0,15,1.0000000000000004e-05,True,REGULAR,USD,30,2025-11-25,786,324.489990234375,101.69805230714364
GOOG260102C00155000,call,2026-01-02,155.0,2025-11-21 20:17:20+00:00,2025-11-21 15:17:20 EST,146.82,0.0,0.0,0.0,0.0,3.0,3,1.0000000000000004e-05,True,REGULAR,USD,37,2025-11-25,786,324.489990234375,47.76726699274929
GOOG260102C00160000,call,2026-01-02,160.0,2025-11-20 20:19:32+00:00,2025-11-20 15:19:32 EST,133.37,0.0,0.0,0.0,0.0,,3,1.0000000000000004e-05,True,REGULAR,USD,37,2025-11-25,786,324.489990234375,49.308146573160556
GOOG260102C00165000,call,2026-01-02,165.0,2025-11-21 15:48:39+00:00,2025-11-21 10:48:39 EST,133.47,0.0,0.0,0.0,0.0,3.0,4,1.0000000000000004e-05,True,REGULAR,USD,37,2025-11-25,786,324.489990234375,50.84902615357182
GOOG260102C00170000,call,2026-01-02,170.0,2025-11-20 20:53:08+00:00,2025-11-20 15:53:08 EST,120.87,0.0,0.0,0.0,0.0,1.0,3,1.0000000000000004e-05,True,REGULAR,USD,37,2025-11-25,786,324.489990234375,52.38990573398309
GOOG260102C00185000,call,2026-01-02,185.0,2025-11-21 15:40:04+00:00,2025-11-21 10:40:04 EST,111.93,0.0,0.0,0.0,0.0,1.0,1,1.0000000000000004e-05,True,REGULAR,USD,37,2025-11-25,786,324.489990234375,57.0125444752169
GOOG260102C00195000,call,2026-01-02,195.0,2025-11-21 19:41:23+00:00,2025-11-21 14:41:23 EST,108.77,0.0,0.0,0.0,0.0,1.0,2,1.0000000000000004e-05,True,REGULAR,USD,37,2025-11-25,786,324.489990234375,60.09430363603943
GOOG260102C00205000,call,2026-01-02,205.0,2025-11-20 20:04:44+00:00,2025-11-20 15:04:44 EST,88.78,0.0,0.0,0.0,0.0,,2,1.0000000000000004e-05,True,REGULAR,USD,37,2025-11-25,751,324.489990234375,63.17606279686196
GOOG260102C00210000,call,2026-01-02,210.0,2025-11-20 18:43:28+00:00,2025-11-20 13:43:28 EST,85.59,0.0,0.0,0.0,0.0,,1,1.0000000000000004e-05,True,REGULAR,USD,37,2025-11-25,786,324.489990234375,64.71694237727323
GOOG260102C00220000,call,2026-01-02,220.0,2025-11-21 16:00:13+00:00,2025-11-21 11:00:13 EST,81.53,0.0,0.0,0.0,0.0,1.0,10,1.0000000000000004e-05,True,REGULAR,USD,37,2025-11-25,786,324.489990234375,67.79870153809576
GOOG260102C00225000,call,2026-01-02,225.0,2025-11-21 18:48:35+00:00,2025-11-21 13:48:35 EST,76.95,0.0,0.0,0.0,0.0,1.0,1,1.0000000000000004e-05,True,REGULAR,USD,37,2025-11-25,751,324.489990234375,69.33958111850703
GOOG260102C00230000,call,2026-01-02,230.0,2025-11-24 14:58:44+00:00,2025-11-24 09:58:44 EST,87.91,0.0,0.0,0.0,0.0,1.0,2,1.0000000000000004e-05,True,REGULAR,USD,37,2025-11-25,786,324.489990234375,70.8804606989183
GOOG260102C00235000,call,2026-01-02,235.0,2025-11-19 16:01:40+00:00,2025-11-19 11:01:40 EST,67.15,0.0,0.0,0.0,0.0,,1,1.0000000000000004e-05,True,REGULAR,USD,37,2025-11-25,751,324.489990234375,72.42134027932957
GOOG260102C00240000,call,2026-01-02,240.0,2025-11-17 17:34:23+00:00,2025-11-17 12:34:23 EST,51.72,0.0,0.0,0.0,0.0,,100,1.0000000000000004e-05,True,REGULAR,USD,37,2025-11-25,786,324.489990234375,73.96221985974083
GOOG260102C00245000,call,2026-01-02,245.0,2025-11-24 19:51:57+00:00,2025-11-24 14:51:57 EST,75.24,0.0,0.0,0.0,0.0,5.0,15,1.0000000000000004e-05,True,REGULAR,USD,37,2025-11-25,751,324.489990234375,75.5030994401521
GOOG260102C00250000,call,2026-01-02,250.0,2025-11-24 17:35:56+00:00,2025-11-24 12:35:56 EST,67.31,0.0,0.0,0.0,0.0,5.0,58,1.0000000000000004e-05,True,REGULAR,USD,37,2025-11-25,786,324.489990234375,77.04397902056337
GOOG260102C00255000,call,2026-01-02,255.0,2025-11-21 18:04:13+00:00,2025-11-21 13:04:13 EST,45.63,0.0,0.0,0.0,0.0,53.0,55,1.0000000000000004e-05,True,REGULAR,USD,37,2025-11-25,751,324.489990234375,78.58485860097464
GOOG260102C00260000,call,2026-01-02,260.0,2025-11-24 18:01:49+00:00,2025-11-24 13:01:49 EST,58.75,0.0,0.0,0.0,0.0,2.0,17,1.0000000000000004e-05,True,REGULAR,USD,37,2025-11-25,786,324.489990234375,80.12573818138591
GOOG260102C00265000,call,2026-01-02,265.0,2025-11-24 15:08:43+00:00,2025-11-24 10:08:43 EST,55.81,0.0,0.0,0.0,0.0,1.0,13,1.0000000000000004e-05,True,REGULAR,USD,37,2025-11-25,751,324.489990234375,81.66661776179717
GOOG260102C00270000,call,2026-01-02,270.0,2025-11-24 18:26:52+00:00,2025-11-24 13:26:52 EST,50.66,0.0,0.0,0.0,0.0,82.0,95,1.0000000000000004e-05,True,REGULAR,USD,37,2025-11-25,786,324.489990234375,83.20749734220844
GOOG260102C00275000,call,2026-01-02,275.0,2025-11-24 15:28:38+00:00,2025-11-24 10:28:38 EST,45.55,0.0,0.0,0.0,0.0,1.0,29,1.0000000000000004e-05,True,REGULAR,USD,37,2025-11-25,751,324.489990234375,84.74837692261971
GOOG260102C00280000,call,2026-01-02,280.0,2025-11-24 20:37:16+00:00,2025-11-24 15:37:16 EST,42.9,0.0,0.0,0.0,0.0,7.0,553,1.0000000000000004e-05,True,REGULAR,USD,37,2025-11-25,786,324.489990234375,86.28925650303097
GOOG260102C00285000,call,2026-01-02,285.0,2025-11-24 17:36:12+00:00,2025-11-24 12:36:12 EST,35.67,0.0,0.0,0.0,0.0,14.0,230,1.0000000000000004e-05,True,REGULAR,USD,37,2025-11-25,751,324.489990234375,87.83013608344224
GOOG260102C00290000,call,2026-01-02,290.0,2025-11-24 20:26:45+00:00,2025-11-24 15:26:45 EST,33.88,0.0,0.0,0.0,0.0,12.0,263,1.0000000000000004e-05,True,REGULAR,USD,37,2025-11-25,786,324.489990234375,89.3710156638535
GOOG260102C00295000,call,2026-01-02,295.0,2025-11-24 20:28:13+00:00,2025-11-24 15:28:13 EST,29.93,0.0,0.0,0.0,0.0,30.0,150,1.0000000000000004e-05,True,REGULAR,USD,37,2025-11-25,751,324.489990234375,90.91189524426477
GOOG260102C00300000,call,2026-01-02,300.0,2025-11-24 20:53:54+00:00,2025-11-24 15:53:54 EST,26.0,0.0,0.0,0.0,0.0,595.0,750,1.0000000000000004e-05,True,REGULAR,USD,37,2025-11-25,786,324.489990234375,92.45277482467604
GOOG260102C00305000,call,2026-01-02,305.0,2025-11-24 20:40:11+00:00,2025-11-24 15:40:11 EST,23.39,0.0,0.0,0.0,0.0,91.0,447,1.0000000000000004e-05,True,REGULAR,USD,37,2025-11-25,751,324.489990234375,93.99365440508731
GOOG260102C00310000,call,2026-01-02,310.0,2025-11-24 20:06:56+00:00,2025-11-24 15:06:56 EST,20.37,0.0,0.0,0.0,0.0,55.0,201,1.0000000000000004e-05,True,REGULAR,USD,37,2025-11-25,786,324.489990234375,95.53453398549858
GOOG260102C00315000,call,2026-01-02,315.0,2025-11-24 20:57:36+00:00,2025-11-24 15:57:36 EST,17.0,0.0,0.0,0.0,0.0,313.0,292,1.0000000000000004e-05,True,REGULAR,USD,37,2025-11-25,751,324.489990234375,97.07541356590984
GOOG260102C00320000,call,2026-01-02,320.0,2025-11-24 20:55:23+00:00,2025-11-24 15:55:23 EST,14.91,0.0,0.0,0.0,0.0,410.0,314,1.0000000000000004e-05,True,REGULAR,USD,37,2025-11-25,786,324.489990234375,98.61629314632111
GOOG260102C00325000,call,2026-01-02,325.0,2025-11-24 20:50:01+00:00,2025-11-24 15:50:01 EST,12.14,0.0,0.0,0.0,0.0,341.0,242,0.0039162109375,False,REGULAR,USD,37,2025-11-25,786,324.489990234375,100.1571727267324
GOOG260102C00330000,call,2026-01-02,330.0,2025-11-24 20:56:11+00:00,2025-11-24 15:56:11 EST,10.12,0.0,0.0,0.0,0.0,247.0,246,0.01563484375,False,REGULAR,USD,37,2025-11-25,786,324.489990234375,101.69805230714364
GOOG260102C00335000,call,2026-01-02,335.0,2025-11-24 20:54:54+00:00,2025-11-24 15:54:54 EST,8.45,0.0,0.0,0.0,0.0,50.0,106,0.0312596875,False,REGULAR,USD,37,2025-11-25,786,324.489990234375,103.23893188755491
GOOG260102C00340000,call,2026-01-02,340.0,2025-11-24 20:55:00+00:00,2025-11-24 15:55:00 EST,7.0,0.0,0.0,0.0,0.0,500.0,499,0.0312596875,False,REGULAR,USD,37,2025-11-25,786,324.489990234375,104.77981146796618
GOOG260102C00345000,call,2026-01-02,345.0,2025-11-24 19:58:50+00:00,2025-11-24 14:58:50 EST,5.35,0.0,0.0,0.0,0.0,140.0,89,0.0312596875,False,REGULAR,USD,37,2025-11-25,786,324.489990234375,106.32069104837744
GOOG260102C00350000,call,2026-01-02,350.0,2025-11-24 20:55:11+00:00,2025-11-24 15:55:11 EST,4.32,0.0,0.0,0.0,0.0,341.0,512,0.062509375,False,REGULAR,USD,37,2025-11-25,786,324.489990234375,107.86157062878871
GOOG260102C00355000,call,2026-01-02,355.0,2025-11-24 20:33:53+00:00,2025-11-24 15:33:53 EST,3.75,0.0,0.0,0.0,0.0,36.0,50,0.062509375,False,REGULAR,USD,37,2025-11-25,786,324.489990234375,109.40245020919998
GOOG260102C00360000,call,2026-01-02,360.0,2025-11-24 20:55:11+00:00,2025-11-24 15:55:11 EST,2.71,0.0,0.0,0.0,0.0,18.0,40,0.062509375,False,REGULAR,USD,37,2025-11-25,786,324.489990234375,110.94332978961125
GOOG260102C00365000,call,2026-01-02,365.0,2025-11-24 19:32:35+00:00,2025-11-24 14:32:35 EST,2.09,0.0,0.0,0.0,0.0,7.0,13,0.062509375,False,REGULAR,USD,37,2025-11-25,786,324.489990234375,112.48420937002253
GOOG260102C00370000,call,2026-01-02,370.0,2025-11-24 20:50:01+00:00,2025-11-24 15:50:01 EST,2.04,0.0,0.0,0.0,0.0,25.0,23,0.062509375,False,REGULAR,USD,37,2025-11-25,786,324.489990234375,114.0250889504338
GOOG260102C00375000,call,2026-01-02,375.0,2025-11-24 20:36:45+00:00,2025-11-24 15:36:45 EST,1.61,0.0,0.0,0.0,0.0,8.0,7,0.12500875,False,REGULAR,USD,37,2025-11-25,786,324.489990234375,115.56596853084507
GOOG260102C00380000,call,2026-01-02,380.0,2025-11-24 18:54:39+00:00,2025-11-24 13:54:39 EST,1.19,0.0,0.0,0.0,0.0,4.0,4,0.12500875,False,REGULAR,USD,37,2025-11-25,786,324.489990234375,117.10684811125631
GOOG260102C00395000,call,2026-01-02,395.0,2025-11-21 18:10:18+00:00,2025-11-21 13:10:18 EST,0.01,0.0,0.0,0.0,0.0,1.0,1,0.12500875,False,REGULAR,USD,37,2025-11-25,786,324.489990234375,121.72948685249013
GOOG260102C00400000,call,2026-01-02,400.0,2025-11-24 18:30:39+00:00,2025-11-24 13:30:39 EST,0.57,0.0,0.0,0.0,0.0,132.0,128,0.12500875,False,REGULAR,USD,37,2025-11-25,786,324.489990234375,123.2703664329014
GOOG260102P00145000,put,2026-01-02,145.0,2025-11-21 14:40:06+00:00,2025-11-21 09:40:06 EST,0.04,0.0,0.0,0.0,0.0,1.0,1,0.500005,False,REGULAR,USD,37,2025-11-25,786,324.489990234375,44.68550783192675
GOOG260102P00180000,put,2026-01-02,180.0,2025-11-20 15:35:16+00:00,2025-11-20 10:35:16 EST,0.22,0.0,0.0,0.0,0.0,,9,0.2500075,False,REGULAR,USD,37,2025-11-25,786,324.489990234375,55.47166489480563
GOOG260102P00190000,put,2026-01-02,190.0,2025-11-21 15:06:00+00:00,2025-11-21 10:06:00 EST,0.19,0.0,0.0,0.0,0.0,2.0,2,0.2500075,False,REGULAR,USD,37,2025-11-25,786,324.489990234375,58.553424055628156
GOOG260102P00195000,put,2026-01-02,195.0,2025-11-18 15:34:17+00:00,2025-11-18 10:34:17 EST,0.25,0.0,0.0,0.0,0.0,,16,0.2500075,False,REGULAR,USD,37,2025-11-25,786,324.489990234375,60.09430363603943
GOOG260102P00200000,put,2026-01-02,200.0,2025-11-24 20:28:24+00:00,2025-11-24 15:28:24 EST,0.1,0.0,0.0,0.0,0.0,1.0,3,0.2500075,False,REGULAR,USD,37,2025-11-25,786,324.489990234375,61.6351832164507
GOOG260102P00205000,put,2026-01-02,205.0,2025-11-17 14:37:08+00:00,2025-11-17 09:37:08 EST,2.29,0.0,0.0,0.0,0.0,,10,0.2500075,False,REGULAR,USD,37,2025-11-25,751,324.489990234375,63.17606279686196
GOOG260102P00210000,put,2026-01-02,210.0,2025-11-24 20:28:53+00:00,2025-11-24 15:28:53 EST,0.14,0.0,0.0,0.0,0.0,1.0,2,0.2500075,False,REGULAR,USD,37,2025-11-25,786,324.489990234375,64.71694237727323
GOOG260102P00215000,put,2026-01-02,215.0,2025-11-21 14:30:10+00:00,2025-11-21 09:30:10 EST,0.64,0.0,0.0,0.0,0.0,10.0,10,0.2500075,False,REGULAR,USD,37,2025-11-25,751,324.489990234375,66.2578219576845
GOOG260102P00220000,put,2026-01-02,220.0,2025-11-20 15:50:28+00:00,2025-11-20 10:50:28 EST,0.24,0.0,0.0,0.0,0.0,1.0,7,0.2500075,False,REGULAR,USD,37,2025-11-25,786,324.489990234375,67.79870153809576
GOOG260102P00225000,put,2026-01-02,225.0,2025-11-20 17:16:58+00:00,2025-11-20 12:16:58 EST,0.66,0.0,0.0,0.0,0.0,,13,0.2500075,False,REGULAR,USD,37,2025-11-25,751,324.489990234375,69.33958111850703
GOOG260102P00230000,put,2026-01-02,230.0,2025-11-24 14:30:00+00:00,2025-11-24 09:30:00 EST,0.67,0.0,0.0,0.0,0.0,1.0,64,0.2500075,False,REGULAR,USD,37,2025-11-25,786,324.489990234375,70.8804606989183
GOOG260102P00235000,put,2026-01-02,235.0,2025-11-24 18:21:19+00:00,2025-11-24 13:21:19 EST,0.37,0.0,0.0,0.0,0.0,15.0,44,0.2500075,False,REGULAR,USD,37,2025-11-25,751,324.489990234375,72.42134027932957
GOOG260102P00240000,put,2026-01-02,240.0,2025-11-24 16:50:43+00:00,2025-11-24 11:50:43 EST,0.49,0.0,0.0,0.0,0.0,1.0,17,0.2500075,False,REGULAR,USD,37,2025-11-25,786,324.489990234375,73.96221985974083
GOOG260102P00245000,put,2026-01-02,245.0,2025-11-24 14:38:03+00:00,2025-11-24 09:38:03 EST,1.34,0.0,0.0,0.0,0.0,1.0,915,0.12500875,False,REGULAR,USD,37,2025-11-25,751,324.489990234375,75.5030994401521
GOOG260102P00250000,put,2026-01-02,250.0,2025-11-24 19:47:42+00:00,2025-11-24 14:47:42 EST,0.71,0.0,0.0,0.0,0.0,26.0,70,0.12500875,False,REGULAR,USD,37,2025-11-25,786,324.489990234375,77.04397902056337
GOOG260102P00255000,put,2026-01-02,255.0,2025-11-24 17:08:53+00:00,2025-11-24 12:08:53 EST,0.91,0.0,0.0,0.0,0.0,36.0,71,0.12500875,False,REGULAR,USD,37,2025-11-25,751,324.489990234375,78.58485860097464
GOOG260102P00260000,put,2026-01-02,260.0,2025-11-24 20:13:07+00:00,2025-11-24 15:13:07 EST,1.19,0.0,0.0,0.0,0.0,38.0,87,0.12500875,False,REGULAR,USD,37,2025-11-25,786,324.489990234375,80.12573818138591
GOOG260102P00265000,put,2026-01-02,265.0,2025-11-24 19:01:07+00:00,2025-11-24 14:01:07 EST,1.69,0.0,0.0,0.0,0.0,66.0,87,0.12500875,False,REGULAR,USD,37,2025-11-25,751,324.489990234375,81.66661776179717
GOOG260102P00270000,put,2026-01-02,270.0,2025-11-24 20:28:21+00:00,2025-11-24 15:28:21 EST,1.82,0.0,0.0,0.0,0.0,105.0,117,0.12500875,False,REGULAR,USD,37,2025-11-25,786,324.489990234375,83.20749734220844
GOOG260102P00275000,put,2026-01-02,275.0,2025-11-24 18:58:38+00:00,2025-11-24 13:58:38 EST,2.33,0.0,0.0,0.0,0.0,51.0,107,0.12500875,False,REGULAR,USD,37,2025-11-25,751,324.489990234375,84.74837692261971
GOOG260102P00280000,put,2026-01-02,280.0,2025-11-24 20:56:50+00:00,2025-11-24 15:56:50 EST,2.9,0.0,0.0,0.0,0.0,60.0,247,0.12500875,False,REGULAR,USD,37,2025-11-25,786,324.489990234375,86.28925650303097
GOOG260102P00285000,put,2026-01-02,285.0,2025-11-24 20:45:06+00:00,2025-11-24 15:45:06 EST,3.3,0.0,0.0,0.0,0.0,40.0,69,0.062509375,False,REGULAR,USD,37,2025-11-25,751,324.489990234375,87.83013608344224
GOOG260102P00290000,put,2026-01-02,290.0,2025-11-24 20:56:34+00:00,2025-11-24 15:56:34 EST,4.5,0.0,0.0,0.0,0.0,104.0,202,0.062509375,False,REGULAR,USD,37,2025-11-25,786,324.489990234375,89.3710156638535
GOOG260102P00295000,put,2026-01-02,295.0,2025-11-24 20:50:01+00:00,2025-11-24 15:50:01 EST,5.6,0.0,0.0,0.0,0.0,43.0,251,0.062509375,False,REGULAR,USD,37,2025-11-25,751,324.489990234375,90.91189524426477
GOOG260102P00300000,put,2026-01-02,300.0,2025-11-24 20:57:08+00:00,2025-11-24 15:57:08 EST,6.75,0.0,0.0,0.0,0.0,61.0,194,0.062509375,False,REGULAR,USD,37,2025-11-25,786,324.489990234375,92.45277482467604
GOOG260102P00305000,put,2026-01-02,305.0,2025-11-24 18:06:50+00:00,2025-11-24 13:06:50 EST,8.46,0.0,0.0,0.0,0.0,19.0,25,0.0312596875,False,REGULAR,USD,37,2025-11-25,751,324.489990234375,93.99365440508731
GOOG260102P00310000,put,2026-01-02,310.0,2025-11-24 18:57:07+00:00,2025-11-24 13:57:07 EST,10.65,0.0,0.0,0.0,0.0,22.0,26,0.0312596875,False,REGULAR,USD,37,2025-11-25,786,324.489990234375,95.53453398549858
GOOG260102P00315000,put,2026-01-02,315.0,2025-11-24 20:07:02+00:00,2025-11-24 15:07:02 EST,12.1,0.0,0.0,0.0,0.0,55.0,33,0.01563484375,False,REGULAR,USD,37,2025-11-25,751,324.489990234375,97.07541356590984
GOOG260102P00325000,put,2026-01-02,325.0,2025-11-24 18:03:15+00:00,2025-11-24 13:03:15 EST,17.7,0.0,0.0,0.0,0.0,9.0,10,1.0000000000000004e-05,True,REGULAR,USD,37,2025-11-25,786,324.489990234375,100.1571727267324
GOOG260102P00330000,put,2026-01-02,330.0,2025-11-24 18:54:01+00:00,2025-11-24 13:54:01 EST,20.51,0.0,0.0,0.0,0.0,4.0,32,1.0000000000000004e-05,True,REGULAR,USD,37,2025-11-25,786,324.489990234375,101.69805230714364
GOOG260116C00065000,call,2026-01-16,65.0,2025-11-21 15:24:38+00:00,2025-11-21 10:24:38 EST,233.0,0.0,0.0,0.0,0.0,1.0,9031,1.0000000000000004e-05,True,REGULAR,USD,51,2025-11-25,51,324.489990234375,20.031434545346478
GOOG260116C00070000,call,2026-01-16,70.0,2025-11-21 15:17:39+00:00,2025-11-21 10:17:39 EST,227.4,0.0,0.0,0.0,0.0,8.0,216,1.0000000000000004e-05,True,REGULAR,USD,51,2025-11-25,51,324.489990234375,21.572314125757742
GOOG260116C00075000,call,2026-01-16,75.0,2025-11-21 14:59:35+00:00,2025-11-21 09:59:35 EST,225.38,0.0,0.0,0.0,0.0,2.0,299,1.0000000000000004e-05,True,REGULAR,USD,51,2025-11-25,751,324.489990234375,23.11319370616901
GOOG260116C00080000,call,2026-01-16,80.0,2025-11-21 15:17:39+00:00,2025-11-21 10:17:39 EST,217.19,0.0,0.0,0.0,0.0,6.0,115,1.0000000000000004e-05,True,REGULAR,USD,51,2025-11-25,751,324.489990234375,24.654073286580278
GOOG260116C00085000,call,2026-01-16,85.0,2025-11-07 19:38:36+00:00,2025-11-07 14:38:36 EST,194.14,0.0,0.0,0.0,0.0,1.0,41,1.0000000000000004e-05,True,REGULAR,USD,51,2025-11-25,751,324.489990234375,26.194952866991546
GOOG260116C00090000,call,2026-01-16,90.0,2025-11-19 18:30:14+00:00,2025-11-19 13:30:14 EST,204.57,0.0,0.0,0.0,0.0,1.0,150,1.0000000000000004e-05,True,REGULAR,USD,51,2025-11-25,751,324.489990234375,27.735832447402814
GOOG260116C00095000,call,2026-01-16,95.0,2025-11-11 20:58:46+00:00,2025-11-11 15:58:46 EST,197.28,0.0,0.0,0.0,0.0,2.0,83,1.0000000000000004e-05,True,REGULAR,USD,51,2025-11-25,751,324.489990234375,29.276712027814078
GOOG260116C00100000,call,2026-01-16,100.0,2025-11-24 19:10:17+00:00,2025-11-24 14:10:17 EST,218.31,0.0,0.0,0.0,0.0,1.0,919,1.0000000000000004e-05,True,REGULAR,USD,51,2025-11-25,751,324.489990234375,30.81759160822535
GOOG260116C00105000,call,2026-01-16,105.0,2025-11-19 19:42:30+00:00,2025-11-19 14:42:30 EST,189.5,0.0,0.0,0.0,0.0,20.0,115,1.0000000000000004e-05,True,REGULAR,USD,51,2025-11-25,751,324.489990234375,32.358471188636614
GOOG260116C00110000,call,2026-01-16,110.0,2025-11-19 16:23:22+00:00,2025-11-19 11:23:22 EST,188.31,0.0,0.0,0.0,0.0,2.0,345,1.0000000000000004e-05,True,REGULAR,USD,51,2025-11-25,751,324.489990234375,33.89935076904788
GOOG260116C00115000,call,2026-01-16,115.0,2025-11-20 17:46:55+00:00,2025-11-20 12:46:55 EST,178.85,0.0,0.0,0.0,0.0,10.0,137,1.0000000000000004e-05,True,REGULAR,USD,51,2025-11-25,751,324.489990234375,35.44023034945915
GOOG260116C00120000,call,2026-01-16,120.0,2025-11-21 18:08:46+00:00,2025-11-21 13:08:46 EST,177.29,0.0,0.0,0.0,0.0,1.0,528,1.0000000000000004e-05,True,REGULAR,USD,51,2025-11-25,751,324.489990234375,36.981109929870414
GOOG260116C00125000,call,2026-01-16,125.0,2025-11-24 15:27:27+00:00,2025-11-24 10:27:27 EST,192.07,0.0,0.0,0.0,0.0,2.0,828,1.0000000000000004e-05,True,REGULAR,USD,51,2025-11-25,786,324.489990234375,38.521989510281685
GOOG260116C00130000,call,2026-01-16,130.0,2025-11-21 16:22:22+00:00,2025-11-21 11:22:22 EST,172.49,0.0,0.0,0.0,0.0,1.0,511,1.0000000000000004e-05,True,REGULAR,USD,51,2025-11-25,786,324.489990234375,40.062869090692956
GOOG260116C00135000,call,2026-01-16,135.0,2025-11-24 16:34:07+00:00,2025-11-24 11:34:07 EST,180.25,0.0,0.0,0.0,0.0,1.0,864,1.0000000000000004e-05,True,REGULAR,USD,51,2025-11-25,786,324.489990234375,41.60374867110422
GOOG260116C00140000,call,2026-01-16,140.0,2025-11-24 15:02:21+00:00,2025-11-24 10:02:21 EST,177.27,0.0,0.0,0.0,0.0,15.0,1314,1.0000000000000004e-05,True,REGULAR,USD,51,2025-11-25,786,324.489990234375,43.144628251515485
GOOG260116C00145000,call,2026-01-16,145.0,2025-11-24 15:32:14+00:00,2025-11-24 10:32:14 EST,173.0,0.0,0.0,0.0,0.0,1.0,853,1.0000000000000004e-05,True,REGULAR,USD,51,2025-11-25,786,324.489990234375,44.68550783192675
GOOG260116C00150000,call,2026-01-16,150.0,2025-11-24 20:54:37+00:00,2025-11-24 15:54:37 EST,169.3,0.0,0.0,0.0,0.0,13.0,1936,1.0000000000000004e-05,True,REGULAR,USD,51,2025-11-25,786,324.489990234375,46.22638741233802
