contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AMZN251219P00225000,put,2025-12-19,225.0,2025-11-26 20:10:31+00:00,2025-11-26 15:10:31 EST,4.87,4.9,5.0,-0.16000032,-3.1809208,1743.0,10758,0.2995675512695312,False,REGULAR,USD
AMZN251219P00227500,put,2025-12-19,227.5,2025-11-26 19:58:32+00:00,2025-11-26 14:58:32 EST,6.0,5.9,5.95,-0.07000017,-1.1532153,227.0,432,0.2926096130371093,False,REGULAR,USD
AMZN251219P00230000,put,2025-12-19,230.0,2025-11-26 20:04:54+00:00,2025-11-26 15:04:54 EST,7.13,7.05,7.15,-0.07999992,-1.109569,1713.0,9651,0.29041236938476556,True,REGULAR,USD
AMZN251219P00232500,put,2025-12-19,232.5,2025-11-26 19:39:56+00:00,2025-11-26 14:39:56 EST,8.24,8.3,8.45,-0.1800003,-2.137771,199.0,74,0.2862009857177734,True,REGULAR,USD
AMZN251219P00235000,put,2025-12-19,235.0,2025-11-26 20:09:31+00:00,2025-11-26 15:09:31 EST,9.85,9.8,9.9,0.030000687,0.305506,191.0,11020,0.2821727056884765,True,REGULAR,USD
AMZN251219P00237500,put,2025-12-19,237.5,2025-11-26 18:09:36+00:00,2025-11-26 13:09:36 EST,11.35,11.4,11.5,-0.25,-2.1551723,120.0,47,0.2784495983886719,True,REGULAR,USD
AMZN251219P00240000,put,2025-12-19,240.0,2025-11-26 20:04:10+00:00,2025-11-26 15:04:10 EST,13.24,13.1,13.25,0.27999973,2.1604917,113.0,7156,0.2752758020019531,True,REGULAR,USD
AMZN251219P00245000,put,2025-12-19,245.0,2025-11-26 19:25:37+00:00,2025-11-26 14:25:37 EST,16.82,17.0,17.1,0.11999893,0.71855646,60.0,5370,0.26734131103515624,True,REGULAR,USD
AMZN251219P00250000,put,2025-12-19,250.0,2025-11-26 15:49:38+00:00,2025-11-26 10:49:38 EST,20.5,21.15,21.35,-0.55999947,-2.659067,34.0,5233,0.25659923095703124,True,REGULAR,USD
AMZN251219P00255000,put,2025-12-19,255.0,2025-11-26 20:07:19+00:00,2025-11-26 15:07:19 EST,26.25,25.75,25.95,-1.7299995,-6.1829863,48.0,3124,0.2475661181640625,True,REGULAR,USD
AMZN251219P00260000,put,2025-12-19,260.0,2025-11-26 19:16:09+00:00,2025-11-26 14:16:09 EST,30.45,30.55,30.75,0.25,0.8278145,112.0,519,0.23535920898437498,True,REGULAR,USD
AMZN251219P00265000,put,2025-12-19,265.0,2025-11-26 17:18:31+00:00,2025-11-26 12:18:31 EST,34.22,35.5,35.7,-2.9799995,-8.010751,5.0,4,0.242195078125,True,REGULAR,USD
AMZN251219P00270000,put,2025-12-19,270.0,2025-11-26 15:04:15+00:00,2025-11-26 10:04:15 EST,40.39,40.5,40.7,-0.010002136,-0.024757762,2.0,9,0.2695385546875,True,REGULAR,USD
AMZN251219P00280000,put,2025-12-19,280.0,2025-11-25 15:23:27+00:00,2025-11-25 10:23:27 EST,53.58,50.5,50.7,0.0,0.0,2.0,2,0.32031929687499994,True,REGULAR,USD
AMZN251226C00125000,call,2025-12-26,125.0,2025-11-24 19:49:07+00:00,2025-11-24 14:49:07 EST,101.45,104.75,105.05,0.0,0.0,4.0,8,1.08203583984375,True,REGULAR,USD
AMZN251226C00135000,call,2025-12-26,135.0,2025-11-21 20:12:37+00:00,2025-11-21 15:12:37 EST,87.1,94.9,95.15,0.0,0.0,2.0,2,0.9951172363281251,True,REGULAR,USD
AMZN251226C00140000,call,2025-12-26,140.0,2025-11-25 19:41:18+00:00,2025-11-25 14:41:18 EST,89.76,89.85,90.1,0.0,0.0,1.0,1,0.922852333984375,True,REGULAR,USD
AMZN251226C00150000,call,2025-12-26,150.0,2025-11-26 16:20:54+00:00,2025-11-26 11:20:54 EST,81.91,79.95,80.2,1.6600037,2.0685403,3.0,5,0.8325212060546874,True,REGULAR,USD
AMZN251226C00155000,call,2025-12-26,155.0,2025-11-21 17:03:14+00:00,2025-11-21 12:03:14 EST,66.0,75.05,75.3,0.0,0.0,1.0,1,0.7973653076171875,True,REGULAR,USD
AMZN251226C00160000,call,2025-12-26,160.0,2025-11-24 20:55:58+00:00,2025-11-24 15:55:58 EST,67.35,70.1,70.3,0.0,0.0,2.0,3,0.747072841796875,True,REGULAR,USD
AMZN251226C00165000,call,2025-12-26,165.0,2025-11-13 17:32:44+00:00,2025-11-13 12:32:44 EST,76.14,65.05,65.3,0.0,0.0,1.0,5,0.6892120922851563,True,REGULAR,USD
AMZN251226C00170000,call,2025-12-26,170.0,2025-11-25 18:05:45+00:00,2025-11-25 13:05:45 EST,60.25,60.15,60.4,0.0,0.0,6.0,15,0.6525913647460939,True,REGULAR,USD
AMZN251226C00175000,call,2025-12-26,175.0,2025-11-25 17:57:32+00:00,2025-11-25 12:57:32 EST,55.55,55.25,55.55,0.0,0.0,6.0,6,0.6176796044921876,True,REGULAR,USD
AMZN251226C00180000,call,2025-12-26,180.0,2025-11-21 16:23:39+00:00,2025-11-21 11:23:39 EST,39.8,50.35,50.55,0.0,0.0,1.0,103,0.5717816259765626,True,REGULAR,USD
AMZN251226C00185000,call,2025-12-26,185.0,2025-11-25 19:43:38+00:00,2025-11-25 14:43:38 EST,45.44,45.4,45.6,0.0,0.0,1.0,9,0.5257615783691407,True,REGULAR,USD
AMZN251226C00190000,call,2025-12-26,190.0,2025-11-26 18:25:59+00:00,2025-11-26 13:25:59 EST,41.8,40.55,40.75,4.290001,11.436954,3.0,13,0.49927258544921876,True,REGULAR,USD
AMZN251226C00195000,call,2025-12-26,195.0,2025-11-26 14:32:45+00:00,2025-11-26 09:32:45 EST,36.67,35.75,35.95,8.969997,32.38266,2.0,89,0.46362841064453125,True,REGULAR,USD
AMZN251226C00200000,call,2025-12-26,200.0,2025-11-26 17:36:02+00:00,2025-11-26 12:36:02 EST,32.15,30.95,31.2,0.63000107,1.9987344,31.0,423,0.428716650390625,True,REGULAR,USD
AMZN251226C00205000,call,2025-12-26,205.0,2025-11-26 19:24:54+00:00,2025-11-26 14:24:54 EST,26.6,26.4,26.55,-1.0,-3.6231883,14.0,98,0.39624627197265627,True,REGULAR,USD
AMZN251226C00210000,call,2025-12-26,210.0,2025-11-26 19:29:11+00:00,2025-11-26 14:29:11 EST,22.2,21.95,22.15,-0.3899994,-1.7264249,52.0,181,0.3723207299804688,True,REGULAR,USD
AMZN251226C00215000,call,2025-12-26,215.0,2025-11-26 20:10:04+00:00,2025-11-26 15:10:04 EST,17.96,17.9,18.05,-0.48000145,-2.6030447,141.0,253,0.3540103662109374,True,REGULAR,USD
AMZN251226C00220000,call,2025-12-26,220.0,2025-11-26 20:11:01+00:00,2025-11-26 15:11:01 EST,14.2,14.1,14.2,-0.6000004,-4.0540566,71.0,736,0.3347234497070312,True,REGULAR,USD
AMZN251226C00225000,call,2025-12-26,225.0,2025-11-26 20:10:10+00:00,2025-11-26 15:10:10 EST,10.81,10.75,10.85,-0.4499998,-3.996446,209.0,1355,0.3218451605224609,True,REGULAR,USD
AMZN251226C00230000,call,2025-12-26,230.0,2025-11-26 20:10:17+00:00,2025-11-26 15:10:17 EST,8.0,7.95,8.05,-0.4499998,-5.325442,949.0,1503,0.31354446228027344,False,REGULAR,USD
AMZN251226C00235000,call,2025-12-26,235.0,2025-11-26 20:10:34+00:00,2025-11-26 15:10:34 EST,5.67,5.65,5.75,-0.36000013,-5.9701514,1111.0,4734,0.3064644549560547,False,REGULAR,USD
AMZN251226C00240000,call,2025-12-26,240.0,2025-11-26 20:06:05+00:00,2025-11-26 15:06:05 EST,3.84,3.85,3.9,-0.31000018,-7.469884,1100.0,4918,0.29846892944335934,False,REGULAR,USD
AMZN251226C00245000,call,2025-12-26,245.0,2025-11-26 19:58:28+00:00,2025-11-26 14:58:28 EST,2.55,2.57,2.6,-0.19000006,-6.9343085,573.0,2608,0.2954172021484375,False,REGULAR,USD
AMZN251226C00250000,call,2025-12-26,250.0,2025-11-26 20:08:28+00:00,2025-11-26 15:08:28 EST,1.66,1.68,1.71,-0.16000009,-8.791213,3884.0,3377,0.29529513305664057,False,REGULAR,USD
AMZN251226C00255000,call,2025-12-26,255.0,2025-11-26 20:07:19+00:00,2025-11-26 15:07:19 EST,1.07,1.1,1.12,-0.14999998,-12.29508,400.0,2956,0.2973703076171874,False,REGULAR,USD
AMZN251226C00260000,call,2025-12-26,260.0,2025-11-26 19:49:54+00:00,2025-11-26 14:49:54 EST,0.73,0.74,0.75,-0.06999999,-8.749999,2305.0,3647,0.30249720947265624,False,REGULAR,USD
AMZN251226C00265000,call,2025-12-26,265.0,2025-11-26 20:05:59+00:00,2025-11-26 15:05:59 EST,0.51,0.5,0.52,-0.030000031,-5.555561,248.0,1626,0.3103096313476562,False,REGULAR,USD
AMZN251226C00270000,call,2025-12-26,270.0,2025-11-26 18:37:44+00:00,2025-11-26 13:37:44 EST,0.37,0.35,0.37,0.0,0.0,43.0,354,0.31909860595703116,False,REGULAR,USD
AMZN251226C00275000,call,2025-12-26,275.0,2025-11-26 19:11:51+00:00,2025-11-26 14:11:51 EST,0.27,0.25,0.27,-0.00999999,-3.5714252,51.0,1390,0.3288641333007812,False,REGULAR,USD
AMZN251226C00280000,call,2025-12-26,280.0,2025-11-26 19:50:51+00:00,2025-11-26 14:50:51 EST,0.2,0.18,0.2,0.0,0.0,18.0,247,0.33887379882812496,False,REGULAR,USD
AMZN251226C00285000,call,2025-12-26,285.0,2025-11-26 18:30:02+00:00,2025-11-26 13:30:02 EST,0.16,0.13,0.15,0.019999996,14.285711,10.0,354,0.3481510498046875,False,REGULAR,USD
AMZN251226C00290000,call,2025-12-26,290.0,2025-11-25 18:44:59+00:00,2025-11-25 13:44:59 EST,0.12,0.09,0.12,0.0,0.0,7.0,180,0.36035795898437495,False,REGULAR,USD
AMZN251226C00295000,call,2025-12-26,295.0,2025-11-26 15:51:17+00:00,2025-11-26 10:51:17 EST,0.1,0.07,0.09,0.020000003,25.000004,1.0,323,0.36817038085937503,False,REGULAR,USD
AMZN251226C00300000,call,2025-12-26,300.0,2025-11-26 16:25:25+00:00,2025-11-26 11:25:25 EST,0.07,0.05,0.07,0.010000002,16.66667,8.0,2760,0.37793590820312495,False,REGULAR,USD
AMZN251226C00305000,call,2025-12-26,305.0,2025-11-26 15:15:59+00:00,2025-11-26 10:15:59 EST,0.04,0.03,0.06,-0.010000002,-20.000002,41.0,87,0.39063109375,False,REGULAR,USD
AMZN251226C00310000,call,2025-12-26,310.0,2025-11-26 19:00:03+00:00,2025-11-26 14:00:03 EST,0.04,0.02,0.05,0.0,0.0,1.0,33,0.4023497265625,False,REGULAR,USD
AMZN251226C00315000,call,2025-12-26,315.0,2025-11-25 17:08:08+00:00,2025-11-25 12:08:08 EST,0.03,0.03,0.04,0.0,0.0,1.0,182,0.4101621484375,False,REGULAR,USD
AMZN251226C00320000,call,2025-12-26,320.0,2025-11-26 14:54:59+00:00,2025-11-26 09:54:59 EST,0.02,0.01,0.04,-0.02,-50.0,8.0,371,0.42969320312500003,False,REGULAR,USD
AMZN251226C00325000,call,2025-12-26,325.0,2025-11-19 20:09:33+00:00,2025-11-19 15:09:33 EST,0.04,0.0,0.03,0.0,0.0,10.0,22,0.4335994140625,False,REGULAR,USD
AMZN251226C00330000,call,2025-12-26,330.0,2025-11-24 17:16:38+00:00,2025-11-24 12:16:38 EST,0.04,0.0,0.03,0.0,0.0,1.0,9,0.44922425781249997,False,REGULAR,USD
AMZN251226C00335000,call,2025-12-26,335.0,2025-11-21 14:39:37+00:00,2025-11-21 09:39:37 EST,0.03,0.0,0.02,0.0,0.0,1.0,57,0.44922425781249997,False,REGULAR,USD
AMZN251226C00340000,call,2025-12-26,340.0,2025-11-26 16:29:04+00:00,2025-11-26 11:29:04 EST,0.01,0.0,0.02,0.0,0.0,1.0,119,0.46484910156250003,False,REGULAR,USD
AMZN251226C00345000,call,2025-12-26,345.0,2025-11-17 14:30:01+00:00,2025-11-17 09:30:01 EST,0.08,0.0,0.02,0.0,0.0,1.0,251,0.4804739453125,False,REGULAR,USD
AMZN251226C00350000,call,2025-12-26,350.0,2025-11-21 20:27:16+00:00,2025-11-21 15:27:16 EST,0.02,0.0,0.02,0.0,0.0,1.0,461,0.49609878906250005,False,REGULAR,USD
AMZN251226P00125000,put,2025-12-26,125.0,2025-11-21 18:54:39+00:00,2025-11-21 13:54:39 EST,0.08,0.01,0.04,0.0,0.0,8.0,19,0.73437765625,False,REGULAR,USD
AMZN251226P00130000,put,2025-12-26,130.0,2025-11-20 20:33:46+00:00,2025-11-20 15:33:46 EST,0.09,0.02,0.05,0.0,0.0,,14,0.7148466015625,False,REGULAR,USD
AMZN251226P00135000,put,2025-12-26,135.0,2025-11-20 20:46:42+00:00,2025-11-20 15:46:42 EST,0.15,0.03,0.05,0.0,0.0,,22,0.6796907031250001,False,REGULAR,USD
AMZN251226P00140000,put,2025-12-26,140.0,2025-11-25 19:41:18+00:00,2025-11-25 14:41:18 EST,0.07,0.03,0.06,0.0,0.0,4.0,14,0.6445348046875,False,REGULAR,USD
AMZN251226P00145000,put,2025-12-26,145.0,2025-11-20 19:34:36+00:00,2025-11-20 14:34:36 EST,0.23,0.04,0.07,0.0,0.0,1.0,4,0.6152382226562501,False,REGULAR,USD
AMZN251226P00150000,put,2025-12-26,150.0,2025-11-26 18:23:26+00:00,2025-11-26 13:23:26 EST,0.08,0.06,0.08,-0.020000003,-20.000002,245.0,248,0.5898478515625001,False,REGULAR,USD
AMZN251226P00155000,put,2025-12-26,155.0,2025-11-26 14:30:01+00:00,2025-11-26 09:30:01 EST,0.09,0.08,0.1,-0.049999997,-35.714283,1.0,36,0.5654340332031251,False,REGULAR,USD
AMZN251226P00160000,put,2025-12-26,160.0,2025-11-25 15:54:45+00:00,2025-11-25 10:54:45 EST,0.12,0.1,0.12,-0.030000009,-20.000006,5.0,159,0.5371140039062501,False,REGULAR,USD
AMZN251226P00165000,put,2025-12-26,165.0,2025-11-26 16:34:06+00:00,2025-11-26 11:34:06 EST,0.13,0.12,0.15,-0.040000007,-23.529415,80.0,181,0.5097705273437501,False,REGULAR,USD
AMZN251226P00170000,put,2025-12-26,170.0,2025-11-26 19:08:08+00:00,2025-11-26 14:08:08 EST,0.16,0.16,0.18,-0.060000002,-27.272728,12.0,81,0.48828636718750007,False,REGULAR,USD
AMZN251226P00175000,put,2025-12-26,175.0,2025-11-26 19:08:08+00:00,2025-11-26 14:08:08 EST,0.22,0.2,0.23,-0.050000012,-18.518522,1.0,111,0.463872548828125,False,REGULAR,USD
AMZN251226P00180000,put,2025-12-26,180.0,2025-11-26 19:41:48+00:00,2025-11-26 14:41:48 EST,0.26,0.26,0.29,-0.08000001,-23.529415,118.0,530,0.43848217773437503,False,REGULAR,USD
AMZN251226P00185000,put,2025-12-26,185.0,2025-11-26 19:30:17+00:00,2025-11-26 14:30:17 EST,0.34,0.34,0.37,-0.07999998,-19.047615,28.0,308,0.41358008300781246,False,REGULAR,USD
AMZN251226P00190000,put,2025-12-26,190.0,2025-11-26 19:39:11+00:00,2025-11-26 14:39:11 EST,0.45,0.46,0.48,-0.09000003,-16.666674,69.0,383,0.389654541015625,False,REGULAR,USD
AMZN251226P00195000,put,2025-12-26,195.0,2025-11-26 19:30:13+00:00,2025-11-26 14:30:13 EST,0.61,0.62,0.64,-0.13,-17.567568,28.0,492,0.36743796630859377,False,REGULAR,USD
AMZN251226P00200000,put,2025-12-26,200.0,2025-11-26 20:07:20+00:00,2025-11-26 15:07:20 EST,0.9,0.87,0.9,-0.120000005,-11.764706,553.0,1080,0.3493717407226562,False,REGULAR,USD
AMZN251226P00205000,put,2025-12-26,205.0,2025-11-26 20:11:46+00:00,2025-11-26 15:11:46 EST,1.26,1.24,1.28,-0.13999999,-10.071941,188.0,581,0.33228206787109377,False,REGULAR,USD
AMZN251226P00210000,put,2025-12-26,210.0,2025-11-26 20:00:22+00:00,2025-11-26 15:00:22 EST,1.86,1.81,1.85,-0.16999996,-8.374382,533.0,4687,0.31763377685546873,False,REGULAR,USD
AMZN251226P00215000,put,2025-12-26,215.0,2025-11-26 19:54:49+00:00,2025-11-26 14:54:49 EST,2.63,2.66,2.7,-0.26999998,-9.310344,633.0,847,0.30542686767578126,False,REGULAR,USD
AMZN251226P00220000,put,2025-12-26,220.0,2025-11-26 20:07:19+00:00,2025-11-26 15:07:19 EST,4.0,3.85,3.95,-0.07999992,-1.9607825,259.0,1179,0.2966378930664062,False,REGULAR,USD
AMZN251226P00225000,put,2025-12-26,225.0,2025-11-26 20:10:53+00:00,2025-11-26 15:10:53 EST,5.55,5.5,5.65,-0.14999962,-2.6315722,629.0,997,0.288947540283203,False,REGULAR,USD
AMZN251226P00230000,put,2025-12-26,230.0,2025-11-26 19:54:50+00:00,2025-11-26 14:54:50 EST,7.65,7.6,7.75,-0.23000002,-2.918782,607.0,534,0.27802235656738283,True,REGULAR,USD
AMZN251226P00235000,put,2025-12-26,235.0,2025-11-26 19:56:15+00:00,2025-11-26 14:56:15 EST,10.45,10.35,10.5,0.010000229,0.09578764,48.0,753,0.27173579833984374,True,REGULAR,USD
AMZN251226P00240000,put,2025-12-26,240.0,2025-11-26 19:58:32+00:00,2025-11-26 14:58:32 EST,13.8,13.6,13.75,-0.029999733,-0.21691781,38.0,470,0.2643506182861328,True,REGULAR,USD
AMZN251226P00245000,put,2025-12-26,245.0,2025-11-26 15:33:00+00:00,2025-11-26 10:33:00 EST,16.55,17.35,17.5,-2.33,-12.341103,16.0,242,0.2574537145996094,True,REGULAR,USD
AMZN251226P00250000,put,2025-12-26,250.0,2025-11-26 16:06:39+00:00,2025-11-26 11:06:39 EST,20.17,21.5,21.75,-0.7099991,-3.400379,5.0,140,0.2563550927734375,True,REGULAR,USD
AMZN251226P00255000,put,2025-12-26,255.0,2025-11-26 17:16:15+00:00,2025-11-26 12:16:15 EST,24.69,25.9,26.15,-3.0100002,-10.866426,2.0,432,0.24268335449218748,True,REGULAR,USD
AMZN251226P00260000,put,2025-12-26,260.0,2025-11-25 15:11:51+00:00,2025-11-25 10:11:51 EST,33.24,30.6,30.85,0.0,0.0,10.0,66,0.231452998046875,True,REGULAR,USD
AMZN251226P00270000,put,2025-12-26,270.0,2025-11-26 16:32:38+00:00,2025-11-26 11:32:38 EST,38.88,40.4,40.65,-4.539997,-10.456004,2.0,2,0.17188328125000002,True,REGULAR,USD
AMZN260102C00125000,call,2026-01-02,125.0,2025-11-24 20:01:38+00:00,2025-11-24 15:01:38 EST,102.01,105.0,105.3,0.0,0.0,1.0,2,1.0434618139648442,True,REGULAR,USD
AMZN260102C00140000,call,2026-01-02,140.0,2025-11-26 19:40:25+00:00,2025-11-26 14:40:25 EST,90.33,90.15,90.4,10.82,13.608351,1.0,2,0.8959971337890623,True,REGULAR,USD
AMZN260102C00145000,call,2026-01-02,145.0,2025-11-24 20:52:50+00:00,2025-11-24 15:52:50 EST,81.8,85.05,85.4,0.0,0.0,,1,0.8322770678710936,True,REGULAR,USD
AMZN260102C00150000,call,2026-01-02,150.0,2025-11-26 19:48:27+00:00,2025-11-26 14:48:27 EST,80.42,80.2,80.5,3.5699997,4.645413,4.0,11,0.8007832421875,True,REGULAR,USD
AMZN260102C00155000,call,2026-01-02,155.0,2025-11-21 19:16:54+00:00,2025-11-21 14:16:54 EST,67.5,75.2,75.45,0.0,0.0,12.0,6,0.7446314599609375,True,REGULAR,USD
AMZN260102C00165000,call,2026-01-02,165.0,2025-11-25 16:01:20+00:00,2025-11-25 11:01:20 EST,63.82,65.35,65.6,0.0,0.0,1.0,1,0.6647982739257814,True,REGULAR,USD
AMZN260102C00170000,call,2026-01-02,170.0,2025-11-14 19:00:26+00:00,2025-11-14 14:00:26 EST,67.75,60.45,60.75,0.0,0.0,12.0,3,0.6303747900390625,True,REGULAR,USD
AMZN260102C00175000,call,2026-01-02,175.0,2025-11-25 19:05:13+00:00,2025-11-25 14:05:13 EST,56.72,55.45,55.75,0.0,0.0,1.0,7,0.5810588769531251,True,REGULAR,USD
AMZN260102C00180000,call,2026-01-02,180.0,2025-11-21 15:44:15+00:00,2025-11-21 10:44:15 EST,39.1,50.65,50.9,0.0,0.0,22.0,17,0.5500533276367189,True,REGULAR,USD
AMZN260102C00185000,call,2026-01-02,185.0,2025-11-25 20:50:00+00:00,2025-11-25 15:50:00 EST,46.25,45.75,46.0,0.0,0.0,1.0,1,0.5102588037109376,True,REGULAR,USD
AMZN260102C00190000,call,2026-01-02,190.0,2025-11-21 19:42:18+00:00,2025-11-21 14:42:18 EST,34.26,40.95,41.2,0.0,0.0,1.0,7,0.48730981445312505,True,REGULAR,USD
AMZN260102C00195000,call,2026-01-02,195.0,2025-11-26 18:09:13+00:00,2025-11-26 13:09:13 EST,37.0,36.15,36.5,0.29999924,0.8174366,5.0,61,0.4578911633300782,True,REGULAR,USD
AMZN260102C00200000,call,2026-01-02,200.0,2025-11-26 20:01:30+00:00,2025-11-26 15:01:30 EST,31.45,31.6,31.9,-0.84000015,-2.601425,10.0,201,0.43079182495117196,True,REGULAR,USD
AMZN260102C00205000,call,2026-01-02,205.0,2025-11-26 20:09:02+00:00,2025-11-26 15:09:02 EST,26.95,27.0,27.3,-0.59000015,-2.142339,1.0,36,0.39905386108398444,True,REGULAR,USD
AMZN260102C00210000,call,2026-01-02,210.0,2025-11-26 18:14:39+00:00,2025-11-26 13:14:39 EST,23.4,22.6,22.95,0.14999962,0.64515966,21.0,142,0.37439590454101557,True,REGULAR,USD
AMZN260102C00215000,call,2026-01-02,215.0,2025-11-26 20:02:34+00:00,2025-11-26 15:02:34 EST,18.66,18.7,18.9,-0.3899994,-2.047241,28.0,210,0.3552310571289062,True,REGULAR,USD
AMZN260102C00220000,call,2026-01-02,220.0,2025-11-26 20:01:10+00:00,2025-11-26 15:01:10 EST,14.96,15.0,15.25,-0.78999996,-5.015873,859.0,471,0.3417424224853516,True,REGULAR,USD
AMZN260102C00225000,call,2026-01-02,225.0,2025-11-26 19:44:34+00:00,2025-11-26 14:44:34 EST,11.8,11.7,11.9,-0.5999994,-4.838705,77.0,516,0.32733826965332036,True,REGULAR,USD
AMZN260102C00230000,call,2026-01-02,230.0,2025-11-26 20:09:29+00:00,2025-11-26 15:09:29 EST,8.93,8.9,9.05,-0.6399994,-6.687559,607.0,1302,0.3170844659423828,False,REGULAR,USD
AMZN260102C00235000,call,2026-01-02,235.0,2025-11-26 20:08:50+00:00,2025-11-26 15:08:50 EST,6.58,6.55,6.7,-0.22000027,-3.235298,192.0,1441,0.3096992858886719,False,REGULAR,USD
AMZN260102C00240000,call,2026-01-02,240.0,2025-11-26 20:09:34+00:00,2025-11-26 15:09:34 EST,4.75,4.7,4.8,-0.3499999,-6.862744,604.0,1247,0.30322962402343745,False,REGULAR,USD
AMZN260102C00245000,call,2026-01-02,245.0,2025-11-26 20:11:14+00:00,2025-11-26 15:11:14 EST,3.32,3.25,3.4,-0.25,-7.142857,209.0,559,0.3009103112792969,False,REGULAR,USD
AMZN260102C00250000,call,2026-01-02,250.0,2025-11-26 20:04:19+00:00,2025-11-26 15:04:19 EST,2.26,2.24,2.3,-0.16000009,-6.611573,939.0,4777,0.2967599621582031,False,REGULAR,USD
AMZN260102C00255000,call,2026-01-02,255.0,2025-11-26 20:05:35+00:00,2025-11-26 15:05:35 EST,1.54,1.54,1.55,-0.16000009,-9.411769,221.0,458,0.2957834094238281,False,REGULAR,USD
AMZN260102C00260000,call,2026-01-02,260.0,2025-11-26 20:01:19+00:00,2025-11-26 15:01:19 EST,1.07,1.03,1.1,-0.07999992,-6.9565153,197.0,466,0.30103238037109376,False,REGULAR,USD
AMZN260102C00265000,call,2026-01-02,265.0,2025-11-26 20:05:35+00:00,2025-11-26 15:05:35 EST,0.75,0.72,0.79,-0.089999974,-10.714283,513.0,200,0.3073799731445312,False,REGULAR,USD
AMZN260102C00270000,call,2026-01-02,270.0,2025-11-26 19:25:46+00:00,2025-11-26 14:25:46 EST,0.55,0.51,0.57,-0.06999999,-11.290321,18.0,405,0.3139717041015625,False,REGULAR,USD
AMZN260102C00275000,call,2026-01-02,275.0,2025-11-26 19:26:40+00:00,2025-11-26 14:26:40 EST,0.4,0.37,0.43,-0.049999982,-11.111107,147.0,50,0.3227606787109374,False,REGULAR,USD
AMZN260102C00280000,call,2026-01-02,280.0,2025-11-26 18:43:18+00:00,2025-11-26 13:43:18 EST,0.34,0.28,0.32,0.00999999,3.0303,10.0,70,0.33008482421874996,False,REGULAR,USD
AMZN260102C00285000,call,2026-01-02,285.0,2025-11-26 18:29:33+00:00,2025-11-26 13:29:33 EST,0.25,0.19,0.24,0.0,0.0,17.0,48,0.33740896972656254,False,REGULAR,USD
AMZN260102C00290000,call,2026-01-02,290.0,2025-11-26 19:47:24+00:00,2025-11-26 14:47:24 EST,0.16,0.14,0.17,-0.030000001,-15.789474,2.0,84,0.34180345703125,False,REGULAR,USD
AMZN260102C00295000,call,2026-01-02,295.0,2025-11-26 17:04:47+00:00,2025-11-26 12:04:47 EST,0.15,0.1,0.15,0.010000005,7.1428604,1.0,8,0.35645174804687496,False,REGULAR,USD
AMZN260102C00300000,call,2026-01-02,300.0,2025-11-26 18:33:30+00:00,2025-11-26 13:33:30 EST,0.1,0.1,0.12,-0.009999998,-9.090907,1144.0,1480,0.36524072265625,False,REGULAR,USD
AMZN260102C00305000,call,2026-01-02,305.0,2025-11-26 19:25:22+00:00,2025-11-26 14:25:22 EST,0.05,0.05,0.1,-0.040000003,-44.444447,3.0,11,0.37500625,False,REGULAR,USD
AMZN260102C00310000,call,2026-01-02,310.0,2025-11-25 19:09:34+00:00,2025-11-25 14:09:34 EST,0.08,0.03,0.08,0.0,0.0,2.0,2,0.38281867187499996,False,REGULAR,USD
AMZN260102C00315000,call,2026-01-02,315.0,2025-11-21 14:30:02+00:00,2025-11-21 09:30:02 EST,0.07,0.03,0.07,0.0,0.0,1.0,1,0.39453730468750003,False,REGULAR,USD
AMZN260102C00320000,call,2026-01-02,320.0,2025-11-25 14:30:09+00:00,2025-11-25 09:30:09 EST,0.05,0.01,0.06,0.0,0.0,5.0,25,0.40430283203125,False,REGULAR,USD
AMZN260102C00330000,call,2026-01-02,330.0,2025-11-20 17:24:30+00:00,2025-11-20 12:24:30 EST,0.05,0.0,0.05,0.0,0.0,,1,0.42774009765625004,False,REGULAR,USD
AMZN260102P00125000,put,2026-01-02,125.0,2025-11-17 18:41:37+00:00,2025-11-17 13:41:37 EST,0.04,0.01,0.06,0.02,100.0,1.0,20,0.6875031250000001,False,REGULAR,USD
AMZN260102P00130000,put,2026-01-02,130.0,2025-11-19 20:48:40+00:00,2025-11-19 15:48:40 EST,0.09,0.01,0.07,0.0,0.0,,4,0.6543003320312502,False,REGULAR,USD
AMZN260102P00145000,put,2026-01-02,145.0,2025-11-20 20:00:12+00:00,2025-11-20 15:00:12 EST,0.26,0.05,0.1,0.0,0.0,,2,0.57617611328125,False,REGULAR,USD
AMZN260102P00150000,put,2026-01-02,150.0,2025-11-26 19:51:06+00:00,2025-11-26 14:51:06 EST,0.11,0.07,0.12,-0.030000001,-21.428572,3.0,8,0.55273884765625,False,REGULAR,USD
AMZN260102P00155000,put,2026-01-02,155.0,2025-11-25 15:54:41+00:00,2025-11-25 10:54:41 EST,0.16,0.09,0.15,0.0,0.0,2.0,6,0.5293015820312501,False,REGULAR,USD
AMZN260102P00160000,put,2026-01-02,160.0,2025-11-26 19:59:36+00:00,2025-11-26 14:59:36 EST,0.15,0.12,0.16,-0.099999994,-39.999996,5.0,335,0.5009815527343751,False,REGULAR,USD
