contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
META251219C00015000,call,2025-12-19,15.0,2025-06-18 16:23:37+00:00,2025-06-18 12:23:37 EDT,684.43,687.0,694.1,0.0,0.0,1.0,1,0.0,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,2.446782529757688
META251219C00020000,call,2025-12-19,20.0,2025-10-31 15:20:25+00:00,2025-10-31 11:20:25 EDT,637.95,592.1,597.55,0.0,0.0,6.0,6,7.205079118652344,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,3.2623767063435847
META251219C00025000,call,2025-12-19,25.0,2025-10-31 15:23:18+00:00,2025-10-31 11:23:18 EDT,633.01,587.15,592.7,0.0,0.0,6.0,6,6.705079743652345,True,REGULAR,USD,24,2025-11-24,752,613.0499877929688,4.07797088292948
META251219C00030000,call,2025-12-19,30.0,2025-11-03 16:04:24+00:00,2025-11-03 11:04:24 EST,621.01,582.15,587.7,0.0,0.0,1.0,8,6.242189697265625,True,REGULAR,USD,24,2025-11-24,752,613.0499877929688,4.893565059515376
META251219C00035000,call,2025-12-19,35.0,2025-10-31 16:41:51+00:00,2025-10-31 12:41:51 EDT,619.5,577.15,582.4,0.0,0.0,4.0,4,5.72168253540039,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,5.709159236101272
META251219C00040000,call,2025-12-19,40.0,2025-03-10 14:02:43+00:00,2025-03-10 10:02:43 EDT,562.25,502.3,506.15,0.0,0.0,1.0,1,1.0000000000000004e-05,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,6.524753412687169
META251219C00050000,call,2025-12-19,50.0,2025-11-19 17:42:28+00:00,2025-11-19 12:42:28 EST,534.2,562.2,567.75,0.0,0.0,50.0,76,5.061527110595703,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,8.15594176585896
META251219C00055000,call,2025-12-19,55.0,2025-04-09 13:43:24+00:00,2025-04-09 09:43:24 EDT,461.42,536.4,540.55,0.0,0.0,2.0,2,1.0000000000000004e-05,True,REGULAR,USD,24,2025-11-24,752,613.0499877929688,8.971535942444858
META251219C00060000,call,2025-12-19,60.0,2025-10-30 14:50:32+00:00,2025-10-30 10:50:32 EDT,601.1,552.25,557.4,0.0,0.0,2.0,41,4.5351605810546864,True,REGULAR,USD,24,2025-11-24,752,613.0499877929688,9.787130119030753
META251219C00065000,call,2025-12-19,65.0,2025-02-20 20:51:58+00:00,2025-02-20 15:51:58 EST,633.64,531.15,536.9,0.0,0.0,1.0,4,1.0000000000000004e-05,True,REGULAR,USD,24,2025-11-24,752,613.0499877929688,10.602724295616648
META251219C00070000,call,2025-12-19,70.0,2025-09-04 17:13:06+00:00,2025-09-04 13:13:06 EDT,678.28,639.95,643.2,0.0,0.0,1.0,9,0.0,True,REGULAR,USD,24,2025-11-24,752,613.0499877929688,11.418318472202545
META251219C00075000,call,2025-12-19,75.0,2025-02-03 20:51:34+00:00,2025-02-03 15:51:34 EST,623.89,556.65,560.75,0.0,0.0,4.0,10,6.836183095397949,True,REGULAR,USD,24,2025-11-24,752,613.0499877929688,12.233912648788442
META251219C00080000,call,2025-12-19,80.0,2025-11-07 19:47:02+00:00,2025-11-07 14:47:02 EST,537.8,532.3,537.5,0.0,0.0,2.0,25,3.975585998535157,True,REGULAR,USD,24,2025-11-24,752,613.0499877929688,13.049506825374339
META251219C00085000,call,2025-12-19,85.0,2025-02-27 19:08:43+00:00,2025-02-27 14:08:43 EST,588.46,492.4,496.35,0.0,0.0,2.0,2,1.0000000000000004e-05,True,REGULAR,USD,24,2025-11-24,752,613.0499877929688,13.865101001960234
META251219C00090000,call,2025-12-19,90.0,2025-04-09 17:18:44+00:00,2025-04-09 13:18:44 EDT,423.3,502.4,506.45,0.0,0.0,1.0,41,1.0000000000000004e-05,True,REGULAR,USD,24,2025-11-24,752,613.0499877929688,14.680695178546129
META251219C00095000,call,2025-12-19,95.0,2024-11-15 17:38:25+00:00,2024-11-15 12:38:25 EST,466.35,562.15,566.1,0.0,0.0,1.0,9,8.520024206237792,True,REGULAR,USD,24,2025-11-24,752,613.0499877929688,15.496289355132026
META251219C00100000,call,2025-12-19,100.0,2025-11-18 19:26:50+00:00,2025-11-18 14:26:50 EST,500.45,512.4,517.55,0.0,0.0,1.0,38,3.543458172607421,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,16.31188353171792
META251219C00105000,call,2025-12-19,105.0,2025-05-13 15:40:06+00:00,2025-05-13 11:40:06 EDT,556.9,588.85,592.8,0.0,0.0,7.0,19,12.091799317626956,True,REGULAR,USD,24,2025-11-24,24,613.0499877929688,17.127477708303818
META251219C00110000,call,2025-12-19,110.0,2025-06-13 19:58:41+00:00,2025-06-13 15:58:41 EDT,573.46,593.1,600.0,0.0,0.0,675.0,219,13.187990038757324,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,17.943071884889715
META251219C00115000,call,2025-12-19,115.0,2025-03-04 16:10:03+00:00,2025-03-04 11:10:03 EST,516.1,0.0,0.0,0.0,0.0,2.0,229,1.0000000000000004e-05,True,REGULAR,USD,24,2025-11-24,24,613.0499877929688,18.75866606147561
META251219C00120000,call,2025-12-19,120.0,2025-11-12 14:34:03+00:00,2025-11-12 09:34:03 EST,507.44,492.45,497.65,0.0,0.0,1.0,16,3.210451192626953,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,19.574260238061505
META251219C00125000,call,2025-12-19,125.0,2025-10-31 13:49:26+00:00,2025-10-31 09:49:26 EDT,535.0,487.45,492.65,0.0,0.0,1.0,153,3.1308615478515627,True,REGULAR,USD,24,2025-11-24,24,613.0499877929688,20.389854414647402
META251219C00130000,call,2025-12-19,130.0,2025-11-21 15:20:15+00:00,2025-11-21 10:20:15 EST,458.65,482.45,487.7,0.0,0.0,1.0,127,3.0659203039550778,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,21.205448591233296
META251219C00135000,call,2025-12-19,135.0,2025-08-15 14:31:32+00:00,2025-08-15 10:31:32 EDT,663.5,620.15,624.15,0.0,0.0,29.0,27,0.0,True,REGULAR,USD,24,2025-11-24,24,613.0499877929688,22.021042767819193
META251219C00140000,call,2025-12-19,140.0,2025-08-07 16:40:15+00:00,2025-08-07 12:40:15 EDT,629.09,611.95,615.3,0.0,0.0,1.0,93,20.64062854980469,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,22.83663694440509
META251219C00145000,call,2025-12-19,145.0,2025-11-07 16:36:07+00:00,2025-11-07 11:36:07 EST,459.9,467.45,472.75,0.0,0.0,1.0,111,2.8652372119140628,True,REGULAR,USD,24,2025-11-24,205,613.0499877929688,23.652231120990987
META251219C00150000,call,2025-12-19,150.0,2025-10-31 16:11:41+00:00,2025-10-31 12:11:41 EDT,505.58,462.5,467.75,0.0,0.0,1.0,175,2.8002959680175783,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,24.467825297576884
META251219C00155000,call,2025-12-19,155.0,2025-10-30 15:30:46+00:00,2025-10-30 11:30:46 EDT,508.35,457.5,462.65,0.0,0.0,2.0,33,2.717776643066406,True,REGULAR,USD,24,2025-11-24,205,613.0499877929688,25.283419474162777
META251219C00160000,call,2025-12-19,160.0,2025-11-20 15:41:02+00:00,2025-11-20 10:41:02 EST,443.2,452.5,457.75,0.0,0.0,1.0,116,2.6767611206054687,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,26.099013650748677
META251219C00165000,call,2025-12-19,165.0,2025-02-03 20:06:52+00:00,2025-02-03 15:06:52 EST,540.3,471.45,475.25,0.0,0.0,1.0,29,4.467777852783202,True,REGULAR,USD,24,2025-11-24,205,613.0499877929688,26.91460782733457
META251219C00170000,call,2025-12-19,170.0,2025-11-18 14:38:40+00:00,2025-11-18 09:38:40 EST,422.75,442.5,447.8,0.0,0.0,1.0,119,2.570071934204101,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,27.730202003920468
META251219C00175000,call,2025-12-19,175.0,2025-11-21 17:11:20+00:00,2025-11-21 12:11:20 EST,417.57,437.55,442.75,0.0,0.0,13.0,130,2.5061072503662105,True,REGULAR,USD,24,2025-11-24,205,613.0499877929688,28.54579618050636
META251219C00180000,call,2025-12-19,180.0,2025-11-18 16:49:48+00:00,2025-11-18 11:49:48 EST,413.47,432.55,437.8,0.0,0.0,1.0,210,2.461429627685547,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,29.361390357092258
META251219C00185000,call,2025-12-19,185.0,2025-11-05 15:25:26+00:00,2025-11-05 10:25:26 EST,453.07,427.55,432.8,0.0,0.0,1.0,71,2.4094278045654294,True,REGULAR,USD,24,2025-11-24,205,613.0499877929688,30.17698453367815
META251219C00190000,call,2025-12-19,190.0,2025-11-10 16:29:31+00:00,2025-11-10 11:29:31 EST,441.08,422.55,427.8,0.0,0.0,1.0,44,2.3588908215332025,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,30.992578710264052
META251219C00195000,call,2025-12-19,195.0,2025-11-17 20:36:22+00:00,2025-11-17 15:36:22 EST,403.0,418.45,422.1,0.0,0.0,5.0,115,2.1855514111328125,True,REGULAR,USD,24,2025-11-24,205,613.0499877929688,31.80817288684995
META251219C00200000,call,2025-12-19,200.0,2025-11-18 19:38:11+00:00,2025-11-18 14:38:11 EST,402.52,413.5,417.1,0.0,0.0,5.0,255,2.140385508422852,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,32.62376706343584
META251219C00205000,call,2025-12-19,205.0,2025-11-12 16:25:16+00:00,2025-11-12 11:25:16 EST,405.39,407.6,412.85,0.0,0.0,9.0,158,2.2236372534179685,True,REGULAR,USD,24,2025-11-24,24,613.0499877929688,33.43936124002174
META251219C00210000,call,2025-12-19,210.0,2025-11-20 19:56:14+00:00,2025-11-20 14:56:14 EST,379.0,402.6,407.65,0.0,0.0,1.0,149,2.1472214288330083,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,34.254955416607636
META251219C00215000,call,2025-12-19,215.0,2025-11-13 14:48:40+00:00,2025-11-13 09:48:40 EST,397.03,397.65,402.9,0.0,0.0,8.0,184,2.1411179284667967,True,REGULAR,USD,24,2025-11-24,24,613.0499877929688,35.07054959319353
META251219C00220000,call,2025-12-19,220.0,2025-11-24 16:50:02+00:00,2025-11-24 11:50:02 EST,392.2,392.65,397.9,20.309998,5.4612913,1.0,177,2.0976610058593748,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,35.88614376977943
META251219C00225000,call,2025-12-19,225.0,2025-11-24 18:38:57+00:00,2025-11-24 13:38:57 EST,390.13,387.6,392.9,-109.869995,-21.974,3.0,120,2.055424783325196,True,REGULAR,USD,24,2025-11-24,24,613.0499877929688,36.70173794636533
META251219C00230000,call,2025-12-19,230.0,2025-11-14 18:30:57+00:00,2025-11-14 13:30:57 EST,380.97,382.7,387.95,0.0,0.0,17.0,133,1.1640666796875,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,37.51733212295122
META251219C00235000,call,2025-12-19,235.0,2025-11-05 19:06:35+00:00,2025-11-05 14:06:35 EST,406.96,377.7,382.95,0.0,0.0,10.0,300,1.1328168359375002,True,REGULAR,USD,24,2025-11-24,24,613.0499877929688,38.33292629953712
META251219C00240000,call,2025-12-19,240.0,2025-11-11 14:47:09+00:00,2025-11-11 09:47:09 EST,386.02,372.75,378.25,0.0,0.0,4.0,298,1.35547197265625,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,39.14852047612301
META251219C00245000,call,2025-12-19,245.0,2025-10-29 14:44:11+00:00,2025-10-29 10:44:11 EDT,506.86,367.75,373.0,0.0,0.0,2.0,69,1.201175869140625,True,REGULAR,USD,24,2025-11-24,24,613.0499877929688,39.96411465270891
META251219C00250000,call,2025-12-19,250.0,2025-11-11 15:06:46+00:00,2025-11-11 10:06:46 EST,375.43,363.95,367.0,0.0,0.0,1.0,592,1.2812535937499998,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,40.779708829294805
META251219C00260000,call,2025-12-19,260.0,2025-11-11 14:38:46+00:00,2025-11-11 09:38:46 EST,367.46,353.4,357.55,0.0,0.0,4.0,387,1.228519482421875,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,42.41089718246659
META251219C00270000,call,2025-12-19,270.0,2025-11-10 17:32:21+00:00,2025-11-10 12:32:21 EST,365.66,344.0,347.3,0.0,0.0,1.0,1430,1.2744176904296871,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,44.042085535638385
META251219C00280000,call,2025-12-19,280.0,2025-11-21 14:30:03+00:00,2025-11-21 09:30:03 EST,310.0,334.35,337.15,0.0,0.0,200.0,755,1.2602576049804686,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,45.67327388881018
META251219C00290000,call,2025-12-19,290.0,2025-11-12 19:04:17+00:00,2025-11-12 14:04:17 EST,323.64,322.9,328.15,0.0,0.0,1.0,234,1.111332568359375,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,47.30446224198197
META251219C00300000,call,2025-12-19,300.0,2025-11-24 16:02:03+00:00,2025-11-24 11:02:03 EST,313.02,313.8,317.55,16.649994,5.6179757,6.0,416,1.1318402783203123,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,48.93565059515377
META251219C00310000,call,2025-12-19,310.0,2025-11-17 19:55:26+00:00,2025-11-17 14:55:26 EST,289.84,303.9,307.9,0.0,0.0,1.0,1740,1.15234798828125,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,50.566838948325554
META251219C00320000,call,2025-12-19,320.0,2025-11-19 15:30:10+00:00,2025-11-19 10:30:10 EST,274.05,293.0,297.55,0.0,0.0,1.0,498,1.3581575061035154,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,52.198027301497355
META251219C00330000,call,2025-12-19,330.0,2025-11-06 17:16:06+00:00,2025-11-06 12:16:06 EST,294.17,283.6,287.65,0.0,0.0,2.0,2034,0.9750979052734376,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,53.82921565466914
META251219C00340000,call,2025-12-19,340.0,2025-11-17 20:19:12+00:00,2025-11-17 15:19:12 EST,258.73,273.9,277.85,0.0,0.0,9.0,178,1.0041553698730468,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,55.460404007840935
META251219C00350000,call,2025-12-19,350.0,2025-11-19 15:26:38+00:00,2025-11-19 10:26:38 EST,244.8,264.3,267.05,0.0,0.0,9.0,1289,0.9067392138671876,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,57.09159236101272
META251219C00360000,call,2025-12-19,360.0,2025-10-31 19:47:17+00:00,2025-10-31 15:47:17 EDT,293.0,253.15,258.65,0.0,0.0,2.0,220,0.92187578125,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,58.722780714184516
META251219C00370000,call,2025-12-19,370.0,2025-11-18 15:53:36+00:00,2025-11-18 10:53:36 EST,219.0,244.4,247.5,0.0,0.0,4.0,839,0.8896495410156249,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,60.3539690673563
META251219C00380000,call,2025-12-19,380.0,2025-11-20 19:40:01+00:00,2025-11-20 14:40:01 EST,207.4,233.4,238.15,0.0,0.0,1.0,440,0.8110370458984374,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,61.985157420528104
META251219C00390000,call,2025-12-19,390.0,2025-11-11 18:47:22+00:00,2025-11-11 13:47:22 EST,236.52,224.25,227.2,0.0,0.0,6.0,771,0.7602563037109377,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,63.6163457736999
META251219C00395000,call,2025-12-19,395.0,2025-09-12 14:40:19+00:00,2025-09-12 10:40:19 EDT,359.35,312.45,316.65,0.0,0.0,122.0,312,3.6068735414123534,True,REGULAR,USD,24,2025-11-24,205,613.0499877929688,64.4319399502858
META251219C00400000,call,2025-12-19,400.0,2025-11-19 20:56:24+00:00,2025-11-19 15:56:24 EST,191.94,214.55,217.7,0.0,0.0,1.0,4277,0.7951680639648437,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,65.24753412687168
META251219C00405000,call,2025-12-19,405.0,2025-11-10 17:55:54+00:00,2025-11-10 12:55:54 EST,233.0,208.4,212.9,0.0,0.0,1.0,478,0.68555001953125,True,REGULAR,USD,24,2025-11-24,205,613.0499877929688,66.06312830345759
META251219C00410000,call,2025-12-19,410.0,2025-10-30 14:41:36+00:00,2025-10-30 10:41:36 EDT,255.36,204.0,208.15,0.0,0.0,11.0,324,0.7475611181640626,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,66.87872248004348
META251219C00415000,call,2025-12-19,415.0,2025-11-05 15:22:29+00:00,2025-11-05 10:22:29 EST,221.06,198.45,202.95,0.0,0.0,1.0,323,0.6611362011718751,True,REGULAR,USD,24,2025-11-24,205,613.0499877929688,67.69431665662937
META251219C00420000,call,2025-12-19,420.0,2025-11-20 20:51:19+00:00,2025-11-20 15:51:19 EST,168.51,193.45,198.45,0.0,0.0,1.0,350,0.689700368652344,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,68.50991083321527
META251219C00425000,call,2025-12-19,425.0,2025-11-20 15:36:19+00:00,2025-11-20 10:36:19 EST,179.27,189.95,192.95,0.0,0.0,1.0,4198,0.7352321398925781,True,REGULAR,USD,24,2025-11-24,205,613.0499877929688,69.32550500980116
META251219C00430000,call,2025-12-19,430.0,2025-11-18 19:40:30+00:00,2025-11-18 14:40:30 EST,175.5,184.8,188.0,0.0,0.0,2.0,1591,0.7097196997070312,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,70.14109918638707
META251219C00435000,call,2025-12-19,435.0,2025-11-10 20:32:04+00:00,2025-11-10 15:32:04 EST,200.7,178.55,183.8,0.0,0.0,3.0,88,0.6640658593750002,True,REGULAR,USD,24,2025-11-24,205,613.0499877929688,70.95669336297296
META251219C00440000,call,2025-12-19,440.0,2025-11-19 17:37:54+00:00,2025-11-19 12:37:54 EST,144.23,173.55,178.85,0.0,0.0,1.0,152,0.6481968774414062,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,71.77228753955886
META251219C00445000,call,2025-12-19,445.0,2025-11-07 15:12:28+00:00,2025-11-07 10:12:28 EST,165.85,168.75,173.1,0.0,0.0,10.0,157,0.5937540625000001,True,REGULAR,USD,24,2025-11-24,205,613.0499877929688,72.58788171614475
META251219C00450000,call,2025-12-19,450.0,2025-11-24 15:50:13+00:00,2025-11-24 10:50:13 EST,165.7,164.25,168.25,19.419998,13.2759075,2.0,520,0.6159706372070313,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,73.40347589273065
META251219C00455000,call,2025-12-19,455.0,2025-11-18 19:01:21+00:00,2025-11-18 14:01:21 EST,146.5,158.65,163.8,0.0,0.0,2.0,141,0.594730615234375,True,REGULAR,USD,24,2025-11-24,52,613.0499877929688,74.21907006931654
META251219C00460000,call,2025-12-19,460.0,2025-11-10 16:08:20+00:00,2025-11-10 11:08:20 EST,150.8,154.35,158.5,-20.209991,-11.818018,5.0,210,0.5960733752441407,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,75.03466424590243
META251219C00465000,call,2025-12-19,465.0,2025-11-14 18:25:31+00:00,2025-11-14 13:25:31 EST,147.7,149.4,153.6,0.0,0.0,25.0,522,0.5839885351562499,True,REGULAR,USD,24,2025-11-24,52,613.0499877929688,75.85025842248834
META251219C00470000,call,2025-12-19,470.0,2025-11-24 19:01:23+00:00,2025-11-24 14:01:23 EST,146.25,144.85,148.95,16.0,12.284069,2.0,283,0.5968057897949219,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,76.66585259907424
META251219C00475000,call,2025-12-19,475.0,2025-11-19 20:45:51+00:00,2025-11-19 15:45:51 EST,115.5,140.2,143.65,0.0,0.0,5.0,1140,0.579105771484375,True,REGULAR,USD,24,2025-11-24,52,613.0499877929688,77.48144677566013
META251219C00480000,call,2025-12-19,480.0,2025-11-19 14:52:15+00:00,2025-11-19 09:52:15 EST,113.95,134.0,138.7,0.0,0.0,15.0,329,0.5150194982910157,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,78.29704095224602
META251219C00485000,call,2025-12-19,485.0,2025-11-06 19:46:47+00:00,2025-11-06 14:46:47 EST,142.98,129.25,133.9,0.0,0.0,1.0,364,0.5151415673828125,True,REGULAR,USD,24,2025-11-24,52,613.0499877929688,79.11263512883193
META251219C00490000,call,2025-12-19,490.0,2025-11-21 20:46:43+00:00,2025-11-21 15:46:43 EST,107.89,124.15,128.85,0.0,0.0,1.0,252,0.6219520227050781,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,79.92822930541782
META251219C00495000,call,2025-12-19,495.0,2025-11-07 20:24:18+00:00,2025-11-07 15:24:18 EST,127.63,119.5,123.85,0.0,0.0,2.0,346,0.6002847589111329,True,REGULAR,USD,24,2025-11-24,52,613.0499877929688,80.74382348200372
META251219C00500000,call,2025-12-19,500.0,2025-11-24 15:33:00+00:00,2025-11-24 10:33:00 EST,114.16,115.0,118.9,13.160004,13.029707,4.0,5003,0.5808147387695313,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,81.55941765858961
META251219C00505000,call,2025-12-19,505.0,2025-11-18 14:50:59+00:00,2025-11-18 09:50:59 EST,89.07,110.9,113.95,0.0,0.0,1.0,810,0.5613447186279297,True,REGULAR,USD,24,2025-11-24,52,613.0499877929688,82.3750118351755
META251219C00510000,call,2025-12-19,510.0,2025-11-20 14:51:02+00:00,2025-11-20 09:51:02 EST,99.8,104.7,109.55,0.0,0.0,1.0,288,0.562626444091797,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,83.1906060117614
META251219C00515000,call,2025-12-19,515.0,2025-11-21 20:23:42+00:00,2025-11-21 15:23:42 EST,84.77,99.85,104.7,0.0,0.0,11.0,204,0.5459029785156251,True,REGULAR,USD,24,2025-11-24,52,613.0499877929688,84.00620018834731
META251219C00520000,call,2025-12-19,520.0,2025-11-21 18:54:11+00:00,2025-11-21 13:54:11 EST,79.62,95.2,99.4,0.0,0.0,11.0,288,0.5133715655517577,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,84.82179436493318
META251219C00525000,call,2025-12-19,525.0,2025-11-24 19:23:41+00:00,2025-11-24 14:23:41 EST,93.12,91.95,94.2,13.82,17.42749,2.0,322,0.4846853289794922,True,REGULAR,USD,24,2025-11-24,52,613.0499877929688,85.63738854151909
META251219C00530000,call,2025-12-19,530.0,2025-11-24 16:23:29+00:00,2025-11-24 11:23:29 EST,85.27,87.05,90.2,12.739998,17.565142,3.0,779,0.4957325817871094,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,86.45298271810499
META251219C00535000,call,2025-12-19,535.0,2025-11-24 15:57:18+00:00,2025-11-24 10:57:18 EST,82.2,83.15,85.05,20.699997,33.65853,21.0,483,0.4686942779541015,True,REGULAR,USD,24,2025-11-24,52,613.0499877929688,87.26857689469088
META251219C00540000,call,2025-12-19,540.0,2025-11-24 15:31:30+00:00,2025-11-24 10:31:30 EST,76.45,78.55,80.35,19.609997,34.500347,25.0,494,0.4552056433105469,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,88.08417107127677
META251219C00545000,call,2025-12-19,545.0,2025-11-24 15:59:19+00:00,2025-11-24 10:59:19 EST,73.08,74.0,75.75,15.080002,26.000004,12.0,213,0.4437311486816406,True,REGULAR,USD,24,2025-11-24,52,613.0499877929688,88.89976524786267
META251219C00550000,call,2025-12-19,550.0,2025-11-24 20:07:21+00:00,2025-11-24 15:07:21 EST,70.25,69.6,70.95,16.599998,30.941282,53.0,845,0.4260311303710938,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,89.71535942444856
META251219C00555000,call,2025-12-19,555.0,2025-11-24 16:10:02+00:00,2025-11-24 11:10:02 EST,63.7,64.95,66.3,13.75,27.527527,27.0,469,0.4116269775390625,True,REGULAR,USD,24,2025-11-24,52,613.0499877929688,90.53095360103447
META251219C00560000,call,2025-12-19,560.0,2025-11-24 19:31:42+00:00,2025-11-24 14:31:42 EST,60.14,60.8,61.4,14.09,30.597178,27.0,655,0.3904479901123047,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,91.34654777762036
META251219C00565000,call,2025-12-19,565.0,2025-11-24 15:19:42+00:00,2025-11-24 10:19:42 EST,52.9,56.4,57.05,11.400002,27.469883,14.0,90,0.3815369464111328,True,REGULAR,USD,24,2025-11-24,52,613.0499877929688,92.16214195420626
META251219C00570000,call,2025-12-19,570.0,2025-11-24 19:10:14+00:00,2025-11-24 14:10:14 EST,53.0,52.35,52.95,14.599998,38.02083,46.0,480,0.3763795272827148,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,92.97773613079215
META251219C00575000,call,2025-12-19,575.0,2025-11-24 17:58:04+00:00,2025-11-24 12:58:04 EST,48.1,48.45,48.8,13.599998,39.420288,31.0,257,0.368170380859375,True,REGULAR,USD,24,2025-11-24,52,613.0499877929688,93.79333030737806
META251219C00580000,call,2025-12-19,580.0,2025-11-24 19:36:10+00:00,2025-11-24 14:36:10 EST,44.1,44.5,44.85,12.749998,40.66985,278.0,1279,0.3619753744506836,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,94.60892448396395
META251219C00585000,call,2025-12-19,585.0,2025-11-24 19:16:20+00:00,2025-11-24 14:16:20 EST,41.4,40.85,41.1,13.300001,47.330963,327.0,568,0.3573062316894531,True,REGULAR,USD,24,2025-11-24,52,613.0499877929688,95.42451866054984
META251219C00590000,call,2025-12-19,590.0,2025-11-24 20:11:11+00:00,2025-11-24 15:11:11 EST,37.0,37.1,37.4,11.5,45.098038,734.0,2428,0.3511722598266601,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,96.24011283713574
META251219C00595000,call,2025-12-19,595.0,2025-11-24 19:35:49+00:00,2025-11-24 14:35:49 EST,33.2,33.7,34.0,10.690001,47.490005,409.0,991,0.3477848425292968,True,REGULAR,USD,24,2025-11-24,52,613.0499877929688,97.05570701372164
META251219C00600000,call,2025-12-19,600.0,2025-11-24 20:12:59+00:00,2025-11-24 15:12:59 EST,30.5,30.35,30.55,10.1,49.509808,2145.0,19108,0.3410710424804687,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,97.87130119030753
META251219C00605000,call,2025-12-19,605.0,2025-11-24 20:05:11+00:00,2025-11-24 15:05:11 EST,27.45,27.25,27.55,9.300001,51.239677,806.0,1041,0.3389958679199218,True,REGULAR,USD,24,2025-11-24,52,613.0499877929688,98.68689536689342
META251219C00610000,call,2025-12-19,610.0,2025-11-24 20:13:03+00:00,2025-11-24 15:13:03 EST,24.5,24.35,24.55,8.56,53.701385,3200.0,4435,0.3342351733398437,True,REGULAR,USD,24,2025-11-24,787,613.0499877929688,99.50248954347933
META251219C00615000,call,2025-12-19,615.0,2025-11-24 19:57:54+00:00,2025-11-24 14:57:54 EST,22.0,21.6,21.85,8.16,58.959538,1581.0,1774,0.3313665496826171,True,REGULAR,USD,24,2025-11-24,205,613.0499877929688,100.3180837200652
META251219C00620000,call,2025-12-19,620.0,2025-11-24 20:14:36+00:00,2025-11-24 15:14:36 EST,19.15,19.15,19.3,6.8499994,55.69105,1355.0,2626,0.3280401669311523,False,REGULAR,USD,24,2025-11-24,787,613.0499877929688,101.13367789665111
META251219C00625000,call,2025-12-19,625.0,2025-11-24 20:06:59+00:00,2025-11-24 15:06:59 EST,16.8,16.75,16.95,6.1099997,57.156216,1106.0,1442,0.3249579223632812,False,REGULAR,USD,24,2025-11-24,205,613.0499877929688,101.94927207323701
