contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
META260220P00465000,put,2026-02-20,465.0,2025-12-04 14:34:00+00:00,2025-12-04 09:34:00 EST,2.02,1.99,2.05,-0.8700001,-30.103811,1.0,50,0.4431818377685547,False,REGULAR,USD
META260220P00470000,put,2026-02-20,470.0,2025-12-04 16:18:44+00:00,2025-12-04 11:18:44 EST,2.03,2.14,2.2,-0.75,-26.978418,10.0,254,0.4378718322753906,False,REGULAR,USD
META260220P00475000,put,2026-02-20,475.0,2025-12-04 18:12:26+00:00,2025-12-04 13:12:26 EST,2.33,2.31,2.38,-0.5500002,-19.097229,4.0,26,0.43329424133300787,False,REGULAR,USD
META260220P00480000,put,2026-02-20,480.0,2025-12-04 16:56:27+00:00,2025-12-04 11:56:27 EST,2.55,2.51,2.57,-0.5,-16.393442,38.0,516,0.4285945812988281,False,REGULAR,USD
META260220P00485000,put,2026-02-20,485.0,2025-12-03 18:11:13+00:00,2025-12-03 13:11:13 EST,2.62,2.72,2.79,-0.6700001,-20.364744,2.0,10,0.42450526672363287,False,REGULAR,USD
META260220P00490000,put,2026-02-20,490.0,2025-12-04 17:40:15+00:00,2025-12-04 12:40:15 EST,2.92,2.95,3.05,-0.98,-25.128204,85.0,868,0.4210873321533204,False,REGULAR,USD
META260220P00495000,put,2026-02-20,495.0,2025-12-04 16:47:39+00:00,2025-12-04 11:47:39 EST,3.05,3.15,3.3,-0.85000014,-21.794876,6.0,55,0.4168149139404296,False,REGULAR,USD
META260220P00500000,put,2026-02-20,500.0,2025-12-04 19:22:21+00:00,2025-12-04 14:22:21 EST,3.35,3.45,3.6,-1.3000002,-27.956991,97.0,15024,0.4133969793701171,False,REGULAR,USD
META260220P00505000,put,2026-02-20,505.0,2025-12-04 20:04:15+00:00,2025-12-04 15:04:15 EST,3.85,3.75,3.9,-0.9000001,-18.94737,3.0,48,0.4093686993408203,False,REGULAR,USD
META260220P00510000,put,2026-02-20,510.0,2025-12-04 20:03:58+00:00,2025-12-04 15:03:58 EST,4.2,4.1,4.2,-0.8500004,-16.83169,35.0,404,0.4048521429443359,False,REGULAR,USD
META260220P00515000,put,2026-02-20,515.0,2025-12-03 20:04:41+00:00,2025-12-03 15:04:41 EST,4.3,4.5,4.6,-1.25,-22.522522,10.0,25,0.40210558837890625,False,REGULAR,USD
META260220P00520000,put,2026-02-20,520.0,2025-12-04 20:03:56+00:00,2025-12-04 15:03:56 EST,5.0,4.9,5.0,-0.9899998,-16.527542,49.0,1262,0.39871817108154295,False,REGULAR,USD
META260220P00525000,put,2026-02-20,525.0,2025-12-04 17:49:44+00:00,2025-12-04 12:49:44 EST,5.25,5.3,5.45,-1.3499999,-20.454544,26.0,250,0.39572747833251964,False,REGULAR,USD
META260220P00530000,put,2026-02-20,530.0,2025-12-04 19:46:57+00:00,2025-12-04 14:46:57 EST,5.85,5.8,5.9,-1.4000001,-19.310347,52.0,2096,0.3920959228515625,False,REGULAR,USD
META260220P00535000,put,2026-02-20,535.0,2025-12-04 19:59:44+00:00,2025-12-04 14:59:44 EST,6.35,6.35,6.45,-2.15,-25.294119,6.0,54,0.38968505828857425,False,REGULAR,USD
META260220P00540000,put,2026-02-20,540.0,2025-12-04 19:54:33+00:00,2025-12-04 14:54:33 EST,6.89,6.85,7.0,-1.7599998,-20.346819,89.0,3138,0.3865722964477538,False,REGULAR,USD
META260220P00545000,put,2026-02-20,545.0,2025-12-04 20:05:14+00:00,2025-12-04 15:05:14 EST,7.75,7.55,7.7,-2.3500004,-23.267328,11.0,46,0.3852600537109374,False,REGULAR,USD
META260220P00550000,put,2026-02-20,550.0,2025-12-04 20:01:29+00:00,2025-12-04 15:01:29 EST,8.25,8.2,8.35,-2.3500004,-22.169813,85.0,5388,0.3823609127807617,False,REGULAR,USD
META260220P00555000,put,2026-02-20,555.0,2025-12-04 20:04:56+00:00,2025-12-04 15:04:56 EST,9.1,8.9,9.1,-2.3999996,-20.869562,11.0,82,0.3802552209472656,False,REGULAR,USD
META260220P00560000,put,2026-02-20,560.0,2025-12-04 19:52:43+00:00,2025-12-04 14:52:43 EST,9.67,9.65,9.8,-2.4300003,-20.082647,83.0,1683,0.3767152172851562,False,REGULAR,USD
META260220P00565000,put,2026-02-20,565.0,2025-12-04 20:02:25+00:00,2025-12-04 15:02:25 EST,10.46,10.5,10.65,-2.6400003,-20.152674,20.0,264,0.3745790081787109,False,REGULAR,USD
META260220P00570000,put,2026-02-20,570.0,2025-12-04 20:06:55+00:00,2025-12-04 15:06:55 EST,11.65,11.4,11.6,-3.5700006,-23.455982,91.0,3197,0.3729921099853516,False,REGULAR,USD
META260220P00575000,put,2026-02-20,575.0,2025-12-04 19:38:06+00:00,2025-12-04 14:38:06 EST,12.45,12.35,12.55,-2.9499998,-19.155842,26.0,439,0.3706270213317871,False,REGULAR,USD
META260220P00580000,put,2026-02-20,580.0,2025-12-04 20:01:28+00:00,2025-12-04 15:01:28 EST,13.45,13.45,13.65,-4.330001,-24.35321,176.0,2782,0.3692995199584961,False,REGULAR,USD
META260220P00585000,put,2026-02-20,585.0,2025-12-04 20:01:28+00:00,2025-12-04 15:01:28 EST,14.55,14.55,14.7,-3.38,-18.851088,49.0,152,0.36662925857543943,False,REGULAR,USD
META260220P00590000,put,2026-02-20,590.0,2025-12-04 20:05:15+00:00,2025-12-04 15:05:15 EST,16.05,15.75,15.95,-4.6500015,-22.463774,1103.0,1795,0.3654238262939453,False,REGULAR,USD
META260220P00595000,put,2026-02-20,595.0,2025-12-04 20:01:28+00:00,2025-12-04 15:01:28 EST,17.0,17.0,17.15,-5.24,-23.561152,88.0,69,0.3629214099121094,False,REGULAR,USD
META260220P00600000,put,2026-02-20,600.0,2025-12-04 20:16:49+00:00,2025-12-04 15:16:49 EST,18.35,18.3,18.5,-5.549999,-23.221756,1316.0,6818,0.36121244262695307,False,REGULAR,USD
META260220P00605000,put,2026-02-20,605.0,2025-12-04 20:15:02+00:00,2025-12-04 15:15:02 EST,19.8,19.7,19.85,-4.2400017,-17.637278,155.0,58,0.3587710607910156,False,REGULAR,USD
META260220P00610000,put,2026-02-20,610.0,2025-12-04 20:09:13+00:00,2025-12-04 15:09:13 EST,21.3,21.2,21.4,-5.9900017,-21.949438,291.0,1562,0.35751985260009767,False,REGULAR,USD
META260220P00615000,put,2026-02-20,615.0,2025-12-04 20:16:49+00:00,2025-12-04 15:16:49 EST,22.85,22.8,23.0,-6.699999,-22.673431,88.0,93,0.35594821304321284,False,REGULAR,USD
META260220P00620000,put,2026-02-20,620.0,2025-12-04 19:28:48+00:00,2025-12-04 14:28:48 EST,24.45,24.5,24.7,-7.1399994,-22.602087,247.0,2879,0.35452915985107414,False,REGULAR,USD
META260220P00625000,put,2026-02-20,625.0,2025-12-04 20:01:30+00:00,2025-12-04 15:01:30 EST,26.2,26.25,26.45,-5.3999996,-17.088606,48.0,97,0.35278967529296873,False,REGULAR,USD
META260220P00630000,put,2026-02-20,630.0,2025-12-04 19:48:26+00:00,2025-12-04 14:48:26 EST,27.7,28.1,28.3,-6.1899986,-18.26497,156.0,1701,0.3511722598266601,False,REGULAR,USD
META260220P00635000,put,2026-02-20,635.0,2025-12-04 18:56:06+00:00,2025-12-04 13:56:06 EST,29.02,30.0,30.25,-7.029999,-19.50069,42.0,106,0.34966165481567374,False,REGULAR,USD
META260220P00640000,put,2026-02-20,640.0,2025-12-04 20:05:44+00:00,2025-12-04 15:05:44 EST,32.65,32.0,32.2,-5.949997,-15.4145,169.0,2187,0.34738811798095703,False,REGULAR,USD
META260220P00645000,put,2026-02-20,645.0,2025-12-04 20:05:44+00:00,2025-12-04 15:05:44 EST,34.83,34.15,34.35,-6.169998,-15.048776,15.0,172,0.34606061660766596,False,REGULAR,USD
META260220P00650000,put,2026-02-20,650.0,2025-12-04 20:10:34+00:00,2025-12-04 15:10:34 EST,36.1,36.35,36.6,-9.850002,-21.436348,187.0,3429,0.34477889114379884,False,REGULAR,USD
META260220P00655000,put,2026-02-20,655.0,2025-12-04 20:02:43+00:00,2025-12-04 15:02:43 EST,38.54,38.65,38.9,-8.009998,-17.2073,31.0,29,0.34316147567749017,False,REGULAR,USD
META260220P00660000,put,2026-02-20,660.0,2025-12-04 20:09:25+00:00,2025-12-04 15:09:25 EST,41.06,41.05,41.25,-7.4399986,-15.340203,59.0,2239,0.341177852935791,False,REGULAR,USD
META260220P00665000,put,2026-02-20,665.0,2025-12-04 19:59:09+00:00,2025-12-04 14:59:09 EST,43.39,43.5,43.75,-10.700001,-19.781847,60.0,15,0.3396672479248046,True,REGULAR,USD
META260220P00670000,put,2026-02-20,670.0,2025-12-04 19:40:18+00:00,2025-12-04 14:40:18 EST,46.01,46.1,46.35,-8.240002,-15.188944,155.0,1056,0.3382176774597168,True,REGULAR,USD
META260220P00675000,put,2026-02-20,675.0,2025-12-04 19:37:17+00:00,2025-12-04 14:37:17 EST,47.75,48.75,49.0,-12.84,-21.191616,37.0,66,0.3364018997192383,True,REGULAR,USD
META260220P00680000,put,2026-02-20,680.0,2025-12-04 19:53:39+00:00,2025-12-04 14:53:39 EST,51.32,51.5,51.8,-9.93,-16.212244,2052.0,3130,0.33505913970947265,True,REGULAR,USD
META260220P00685000,put,2026-02-20,685.0,2025-12-04 19:16:14+00:00,2025-12-04 14:16:14 EST,53.05,54.35,54.65,-14.049999,-20.938896,23.0,20,0.3333501724243164,True,REGULAR,USD
META260220P00690000,put,2026-02-20,690.0,2025-12-04 19:21:53+00:00,2025-12-04 14:21:53 EST,56.7,57.35,57.6,-10.939999,-16.17386,7.0,732,0.33171749832153324,True,REGULAR,USD
META260220P00695000,put,2026-02-20,695.0,2025-12-04 14:39:08+00:00,2025-12-04 09:39:08 EST,58.08,60.4,60.75,-13.5,-18.860016,12.0,4,0.3309850837707519,True,REGULAR,USD
META260220P00700000,put,2026-02-20,700.0,2025-12-04 20:06:35+00:00,2025-12-04 15:06:35 EST,63.95,63.5,63.8,-9.509998,-12.945819,106.0,1924,0.32866577102661126,True,REGULAR,USD
META260220P00705000,put,2026-02-20,705.0,2025-12-04 20:06:35+00:00,2025-12-04 15:06:35 EST,67.2,66.7,67.1,-10.840004,-13.890317,18.0,9,0.32770447692871096,True,REGULAR,USD
META260220P00710000,put,2026-02-20,710.0,2025-12-04 19:26:47+00:00,2025-12-04 14:26:47 EST,69.4,69.75,70.7,-12.299995,-15.055074,2197.0,754,0.3286199951171874,True,REGULAR,USD
META260220P00715000,put,2026-02-20,715.0,2025-12-04 19:26:47+00:00,2025-12-04 14:26:47 EST,72.45,73.15,73.8,-11.9900055,-14.199437,6.0,2,0.32439335281372067,True,REGULAR,USD
META260220P00720000,put,2026-02-20,720.0,2025-12-04 20:06:35+00:00,2025-12-04 15:06:35 EST,77.45,76.65,77.3,-11.950005,-13.366896,35.0,729,0.32292852371215813,True,REGULAR,USD
META260220P00725000,put,2026-02-20,725.0,2025-12-04 18:35:28+00:00,2025-12-04 13:35:28 EST,79.75,80.2,80.85,-22.68,-22.14195,24.0,1,0.32115852188110344,True,REGULAR,USD
META260220P00730000,put,2026-02-20,730.0,2025-12-02 16:13:26+00:00,2025-12-02 11:13:26 EST,83.78,83.8,84.65,-14.470001,-14.727736,14.0,1147,0.32102119415283203,True,REGULAR,USD
META260220P00735000,put,2026-02-20,735.0,2025-12-04 15:22:55+00:00,2025-12-04 10:22:55 EST,84.9,87.5,89.25,-25.720001,-23.250769,1.0,13,0.32813171874999997,True,REGULAR,USD
META260220P00740000,put,2026-02-20,740.0,2025-12-02 18:15:52+00:00,2025-12-02 13:15:52 EST,104.35,91.3,92.0,0.0,0.0,14.0,578,0.3160163613891601,True,REGULAR,USD
META260220P00745000,put,2026-02-20,745.0,2025-11-25 15:25:30+00:00,2025-11-25 10:25:30 EST,126.35,95.1,95.9,0.0,0.0,1.0,1,0.31461256683349603,True,REGULAR,USD
META260220P00750000,put,2026-02-20,750.0,2025-12-04 19:38:05+00:00,2025-12-04 14:38:05 EST,98.23,99.05,99.65,-15.029999,-13.27035,11.0,829,0.31073687316894527,True,REGULAR,USD
META260220P00760000,put,2026-02-20,760.0,2025-11-28 15:27:17+00:00,2025-11-28 10:27:17 EST,104.17,106.9,107.75,-20.75,-16.610632,1.0,318,0.3071968695068359,True,REGULAR,USD
META260220P00765000,put,2026-02-20,765.0,2025-11-26 20:51:53+00:00,2025-11-26 15:51:53 EST,136.0,111.05,112.05,0.0,0.0,,2,0.307349455871582,True,REGULAR,USD
META260220P00770000,put,2026-02-20,770.0,2025-12-01 16:36:21+00:00,2025-12-01 11:36:21 EST,132.11,115.35,117.35,0.0,0.0,1.0,378,0.3199225723266601,True,REGULAR,USD
META260220P00775000,put,2026-02-20,775.0,2025-12-01 16:36:21+00:00,2025-12-01 11:36:21 EST,136.49,119.45,120.5,0.0,0.0,,1,0.3034737622070312,True,REGULAR,USD
META260220P00780000,put,2026-02-20,780.0,2025-11-25 17:42:53+00:00,2025-11-25 12:42:53 EST,152.32,124.05,124.8,0.0,0.0,2.0,242,0.30133755310058596,True,REGULAR,USD
META260220P00790000,put,2026-02-20,790.0,2025-11-26 18:25:07+00:00,2025-11-26 13:25:07 EST,156.53,132.65,133.55,0.0,0.0,19.0,257,0.2966684103393554,True,REGULAR,USD
META260220P00800000,put,2026-02-20,800.0,2025-12-04 19:48:25+00:00,2025-12-04 14:48:25 EST,141.0,141.4,142.5,-19.259995,-12.017968,6.0,383,0.2917856466674803,True,REGULAR,USD
META260220P00810000,put,2026-02-20,810.0,2025-11-18 18:27:40+00:00,2025-11-18 13:27:40 EST,151.35,150.65,151.6,-63.049988,-29.407646,13.0,86,0.28586529571533204,True,REGULAR,USD
META260220P00820000,put,2026-02-20,820.0,2025-12-02 15:49:36+00:00,2025-12-02 10:49:36 EST,160.75,159.7,160.85,-17.149994,-9.6402445,1.0,23,0.27899890930175775,True,REGULAR,USD
META260220P00830000,put,2026-02-20,830.0,2025-11-25 18:11:15+00:00,2025-11-25 13:11:15 EST,166.7,169.0,170.25,-34.430008,-17.118284,1.0,2,0.2713085565185547,True,REGULAR,USD
META260220P00850000,put,2026-02-20,850.0,2025-11-14 15:15:00+00:00,2025-11-14 10:15:00 EST,245.55,186.5,192.05,0.0,0.0,8.0,4,0.34754070434570306,True,REGULAR,USD
META260220P00900000,put,2026-02-20,900.0,2025-11-14 16:15:45+00:00,2025-11-14 11:15:45 EST,290.47,234.55,242.0,0.0,0.0,7.0,1,0.4048521429443359,True,REGULAR,USD
META260220P00930000,put,2026-02-20,930.0,2025-09-04 13:41:28+00:00,2025-09-04 09:41:28 EDT,182.45,221.6,224.1,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
META260220P00970000,put,2026-02-20,970.0,2025-08-05 14:22:26+00:00,2025-08-05 10:22:26 EDT,198.44,227.05,229.7,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
META260320C00005000,call,2026-03-20,5.0,2025-11-21 17:07:40+00:00,2025-11-21 12:07:40 EST,585.98,653.8,659.55,0.0,0.0,4.0,212,4.455082556152344,True,REGULAR,USD
META260320C00010000,call,2026-03-20,10.0,2025-06-17 14:05:33+00:00,2025-06-17 10:05:33 EDT,691.0,687.45,695.75,0.0,0.0,1.0,1,0.0,True,REGULAR,USD
META260320C00050000,call,2026-03-20,50.0,2025-11-18 20:24:19+00:00,2025-11-18 15:24:19 EST,551.14,608.65,616.1,0.0,0.0,,16,2.2924847375488278,True,REGULAR,USD
META260320C00060000,call,2026-03-20,60.0,2025-11-11 14:37:30+00:00,2025-11-11 09:37:30 EST,567.61,598.8,606.1,0.0,0.0,,1,2.1357468481445308,True,REGULAR,USD
META260320C00070000,call,2026-03-20,70.0,2025-11-11 14:37:30+00:00,2025-11-11 09:37:30 EST,557.69,588.75,596.15,0.0,0.0,,1,1.9902344238281249,True,REGULAR,USD
META260320C00080000,call,2026-03-20,80.0,2025-10-21 13:37:16+00:00,2025-10-21 09:37:16 EDT,658.04,553.95,560.7,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD
META260320C00090000,call,2026-03-20,90.0,2025-11-18 17:50:37+00:00,2025-11-18 12:50:37 EST,507.75,569.15,576.65,0.0,0.0,5.0,7,1.8374031567382811,True,REGULAR,USD
META260320C00250000,call,2026-03-20,250.0,2025-11-17 20:09:18+00:00,2025-11-17 15:09:18 EST,350.0,411.35,418.55,0.0,0.0,1.0,32,1.0446214761352541,True,REGULAR,USD
META260320C00260000,call,2026-03-20,260.0,2025-12-02 14:49:35+00:00,2025-12-02 09:49:35 EST,382.91,401.4,408.7,0.0,0.0,5.0,6,1.0112354125976561,True,REGULAR,USD
META260320C00270000,call,2026-03-20,270.0,2025-10-30 19:13:22+00:00,2025-10-30 15:13:22 EDT,402.85,376.95,384.1,0.0,0.0,2.0,6,1.0000000000000003e-05,True,REGULAR,USD
META260320C00280000,call,2026-03-20,280.0,2025-10-30 19:11:31+00:00,2025-10-30 15:11:31 EDT,392.8,367.1,374.3,0.0,0.0,3.0,4,1.0000000000000003e-05,True,REGULAR,USD
META260320C00290000,call,2026-03-20,290.0,2025-12-02 15:16:26+00:00,2025-12-02 10:16:26 EST,356.86,371.85,379.25,0.0,0.0,1.0,21,0.9258430267333984,True,REGULAR,USD
META260320C00300000,call,2026-03-20,300.0,2025-11-21 16:53:19+00:00,2025-11-21 11:53:19 EST,295.8,362.65,368.9,0.0,0.0,2.0,18,0.9010019665527342,True,REGULAR,USD
META260320C00310000,call,2026-03-20,310.0,2025-11-14 20:56:03+00:00,2025-11-14 15:56:03 EST,304.68,352.15,359.6,0.0,0.0,14.0,29,0.8718274536132812,True,REGULAR,USD
META260320C00320000,call,2026-03-20,320.0,2025-11-20 15:33:08+00:00,2025-11-20 10:33:08 EST,290.0,342.5,349.7,0.0,0.0,1.0,29,0.8479019116210937,True,REGULAR,USD
META260320C00330000,call,2026-03-20,330.0,2025-12-03 18:17:49+00:00,2025-12-03 13:17:49 EST,319.16,332.5,339.65,0.0,0.0,2.0,5,0.8156756713867187,True,REGULAR,USD
META260320C00340000,call,2026-03-20,340.0,2025-11-20 14:50:01+00:00,2025-11-20 09:50:01 EST,271.83,322.95,330.1,0.0,0.0,1.0,27,0.8001728967285155,True,REGULAR,USD
META260320C00350000,call,2026-03-20,350.0,2025-12-04 16:52:56+00:00,2025-12-04 11:52:56 EST,322.55,313.7,319.9,22.0,7.319914,3.0,26,0.7787497711181641,True,REGULAR,USD
META260320C00360000,call,2026-03-20,360.0,2025-12-02 16:40:26+00:00,2025-12-02 11:40:26 EST,285.78,303.75,310.1,0.0,0.0,1.0,86,0.7529931927490234,True,REGULAR,USD
META260320C00370000,call,2026-03-20,370.0,2025-12-04 14:48:09+00:00,2025-12-04 09:48:09 EST,297.25,294.35,299.7,17.25,6.160714,1.0,68,0.7270535107421875,True,REGULAR,USD
META260320C00380000,call,2026-03-20,380.0,2025-11-14 14:58:26+00:00,2025-11-14 09:58:26 EST,231.13,284.2,291.0,0.0,0.0,2.0,33,0.714297290649414,True,REGULAR,USD
META260320C00390000,call,2026-03-20,390.0,2025-11-18 15:26:27+00:00,2025-11-18 10:26:27 EST,205.0,274.65,280.8,0.0,0.0,1.0,49,0.6895172650146486,True,REGULAR,USD
META260320C00400000,call,2026-03-20,400.0,2025-12-04 19:23:00+00:00,2025-12-04 14:23:00 EST,268.5,265.45,270.55,73.130005,37.431545,2.0,341,0.668796036682129,True,REGULAR,USD
META260320C00410000,call,2026-03-20,410.0,2025-11-24 14:30:05+00:00,2025-11-24 09:30:05 EST,199.06,256.0,260.8,0.0,0.0,100.0,111,0.6509739492797851,True,REGULAR,USD
META260320C00420000,call,2026-03-20,420.0,2025-11-19 20:15:31+00:00,2025-11-19 15:15:31 EST,248.49,245.5,250.8,69.990005,39.210087,1.0,81,0.6187782263183594,True,REGULAR,USD
META260320C00430000,call,2026-03-20,430.0,2025-11-26 19:46:36+00:00,2025-11-26 14:46:36 EST,213.0,236.6,241.15,0.0,0.0,1.0,64,0.6080971807861328,True,REGULAR,USD
META260320C00440000,call,2026-03-20,440.0,2025-11-21 20:02:38+00:00,2025-11-21 15:02:38 EST,167.12,226.9,231.55,0.0,0.0,1.0,60,0.5890849197387696,True,REGULAR,USD
META260320C00450000,call,2026-03-20,450.0,2025-12-01 16:16:50+00:00,2025-12-01 11:16:50 EST,199.9,217.6,222.0,0.0,0.0,3.0,155,0.5741619732666017,True,REGULAR,USD
META260320C00460000,call,2026-03-20,460.0,2025-12-03 19:31:15+00:00,2025-12-03 14:31:15 EST,193.6,207.55,213.05,0.0,0.0,3.0,43,0.5574385076904298,True,REGULAR,USD
META260320C00470000,call,2026-03-20,470.0,2025-11-28 15:41:11+00:00,2025-11-28 10:41:11 EST,183.53,197.9,203.05,0.0,0.0,1.0,70,0.5349472775268554,True,REGULAR,USD
META260320C00480000,call,2026-03-20,480.0,2025-12-04 17:21:53+00:00,2025-12-04 12:21:53 EST,198.5,188.65,193.85,24.119995,13.831859,9.0,130,0.5221910574340819,True,REGULAR,USD
META260320C00490000,call,2026-03-20,490.0,2025-12-01 19:09:58+00:00,2025-12-01 14:09:58 EST,164.17,179.85,184.6,0.0,0.0,1.0,121,0.5116320809936524,True,REGULAR,USD
META260320C00500000,call,2026-03-20,500.0,2025-12-04 15:59:49+00:00,2025-12-04 10:59:49 EST,175.13,172.7,173.85,15.330002,9.593243,10.0,356,0.5010425872802735,True,REGULAR,USD
META260320C00510000,call,2026-03-20,510.0,2025-12-04 15:06:56+00:00,2025-12-04 10:06:56 EST,169.9,163.6,164.9,21.75,14.681067,3.0,341,0.49680068634033214,True,REGULAR,USD
META260320C00520000,call,2026-03-20,520.0,2025-12-04 19:45:01+00:00,2025-12-04 14:45:01 EST,155.6,154.8,156.0,13.600006,9.577469,5.0,231,0.48434963897705086,True,REGULAR,USD
META260320C00530000,call,2026-03-20,530.0,2025-12-02 20:05:29+00:00,2025-12-02 15:05:29 EST,149.4,146.05,147.1,16.019989,12.010788,1.0,191,0.4710135906982422,True,REGULAR,USD
META260320C00540000,call,2026-03-20,540.0,2025-12-04 20:07:04+00:00,2025-12-04 15:07:04 EST,137.25,137.5,138.8,12.349998,9.887909,2.0,260,0.46335375518798827,True,REGULAR,USD
META260320C00550000,call,2026-03-20,550.0,2025-12-04 18:44:37+00:00,2025-12-04 13:44:37 EST,132.45,129.5,130.25,18.229996,15.9604225,56.0,2403,0.4516503810119629,True,REGULAR,USD
META260320C00560000,call,2026-03-20,560.0,2025-12-03 20:58:59+00:00,2025-12-03 15:58:59 EST,102.98,121.3,122.15,0.0,0.0,5.0,253,0.44324287231445314,True,REGULAR,USD
META260320C00570000,call,2026-03-20,570.0,2025-12-04 19:17:03+00:00,2025-12-04 14:17:03 EST,115.8,113.45,114.45,20.0,20.876825,28.0,227,0.4371089004516602,True,REGULAR,USD
META260320C00580000,call,2026-03-20,580.0,2025-12-04 16:37:56+00:00,2025-12-04 11:37:56 EST,107.45,105.9,106.65,18.989998,21.467327,40.0,370,0.42841147766113286,True,REGULAR,USD
META260320C00590000,call,2026-03-20,590.0,2025-12-04 19:48:06+00:00,2025-12-04 14:48:06 EST,99.38,98.6,99.45,14.829994,17.53991,26.0,698,0.42331509307861326,True,REGULAR,USD
META260320C00600000,call,2026-03-20,600.0,2025-12-04 19:07:54+00:00,2025-12-04 14:07:54 EST,93.16,91.4,92.35,18.060005,24.047943,111.0,1681,0.4172268971252441,True,REGULAR,USD
META260320C00610000,call,2026-03-20,610.0,2025-12-04 19:22:30+00:00,2025-12-04 14:22:30 EST,86.09,84.65,85.5,16.789993,24.227983,310.0,705,0.4113523220825196,True,REGULAR,USD
META260320C00615000,call,2026-03-20,615.0,2025-12-04 19:08:47+00:00,2025-12-04 14:08:47 EST,83.07,81.5,82.25,11.769997,16.507708,586.0,330,0.4090940438842773,True,REGULAR,USD
META260320C00620000,call,2026-03-20,620.0,2025-12-04 20:14:37+00:00,2025-12-04 15:14:37 EST,78.65,78.25,79.1,12.630005,19.130575,403.0,1104,0.40712567977905273,True,REGULAR,USD
META260320C00625000,call,2026-03-20,625.0,2025-12-04 17:55:51+00:00,2025-12-04 12:55:51 EST,75.8,75.1,75.95,12.410004,19.577227,84.0,583,0.4046842979431152,True,REGULAR,USD
META260320C00630000,call,2026-03-20,630.0,2025-12-04 19:08:30+00:00,2025-12-04 14:08:30 EST,73.7,72.1,72.85,15.899998,27.508646,114.0,1104,0.4021361056518554,True,REGULAR,USD
META260320C00635000,call,2026-03-20,635.0,2025-12-04 19:45:20+00:00,2025-12-04 14:45:20 EST,70.0,69.15,69.95,11.799999,20.274912,37.0,338,0.4005797247314453,True,REGULAR,USD
META260320C00640000,call,2026-03-20,640.0,2025-12-04 19:48:24+00:00,2025-12-04 14:48:24 EST,67.1,66.25,67.0,14.049999,26.484447,848.0,1258,0.3981688601684571,True,REGULAR,USD
META260320C00645000,call,2026-03-20,645.0,2025-12-04 19:09:55+00:00,2025-12-04 14:09:55 EST,65.0,63.5,64.15,14.599998,28.96825,949.0,461,0.39600213378906257,True,REGULAR,USD
META260320C00650000,call,2026-03-20,650.0,2025-12-04 20:07:17+00:00,2025-12-04 15:07:17 EST,60.3,60.85,61.45,12.149998,25.233639,804.0,2668,0.39443049423217774,True,REGULAR,USD
META260320C00655000,call,2026-03-20,655.0,2025-12-04 20:05:38+00:00,2025-12-04 15:05:38 EST,57.52,58.2,58.5,11.279999,24.39446,88.0,575,0.3906005764770508,True,REGULAR,USD
META260320C00660000,call,2026-03-20,660.0,2025-12-04 19:35:21+00:00,2025-12-04 14:35:21 EST,56.9,55.7,55.95,13.690002,31.682487,435.0,2538,0.38912048873901367,True,REGULAR,USD
META260320C00665000,call,2026-03-20,665.0,2025-12-04 20:05:38+00:00,2025-12-04 15:05:38 EST,52.52,53.35,53.6,11.139999,26.921217,383.0,1533,0.3885559191894531,False,REGULAR,USD
META260320C00670000,call,2026-03-20,670.0,2025-12-04 20:04:27+00:00,2025-12-04 15:04:27 EST,50.55,50.8,51.05,11.099998,28.136879,879.0,1996,0.3860992787170409,False,REGULAR,USD
META260320C00675000,call,2026-03-20,675.0,2025-12-04 19:31:32+00:00,2025-12-04 14:31:32 EST,49.3,48.55,48.8,11.799999,31.466663,162.0,652,0.3852600537109374,False,REGULAR,USD
META260320C00680000,call,2026-03-20,680.0,2025-12-04 20:14:13+00:00,2025-12-04 15:14:13 EST,46.52,46.3,46.5,10.82,30.308123,518.0,2456,0.3835816036987304,False,REGULAR,USD
META260320C00685000,call,2026-03-20,685.0,2025-12-04 20:01:57+00:00,2025-12-04 15:01:57 EST,44.4,44.1,44.35,10.650002,31.55556,47.0,326,0.38246772323608397,False,REGULAR,USD
META260320C00690000,call,2026-03-20,690.0,2025-12-04 20:06:55+00:00,2025-12-04 15:06:55 EST,41.65,42.05,42.3,7.960003,23.6272,106.0,792,0.38158272232055657,False,REGULAR,USD
META260320C00695000,call,2026-03-20,695.0,2025-12-04 19:16:28+00:00,2025-12-04 14:16:28 EST,41.1,40.1,40.3,8.899998,27.639744,24.0,480,0.38057565231323237,False,REGULAR,USD
META260320C00700000,call,2026-03-20,700.0,2025-12-04 20:13:08+00:00,2025-12-04 15:13:08 EST,38.34,38.15,38.35,9.440001,32.664364,1500.0,7273,0.3794465132141113,False,REGULAR,USD
META260320C00705000,call,2026-03-20,705.0,2025-12-04 18:31:01+00:00,2025-12-04 13:31:01 EST,37.7,36.35,36.55,8.6,29.553267,49.0,503,0.3789124609375,False,REGULAR,USD
